Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5510	3#3#4#4#4	0.6664578318595886#0.6664578318595886#0.7368943691253662#0.5685243606567383#0.5685243606567383	0.5338807253016489#0.5338807253016489#0.16317015528577156#0.817220397595892#0.817220397595892	0#0#1#0#0	0#0#1#0#0	0#0#2#0#0	1#1#2#1#1	1.89#1.89#2.0#1.73#1.73	0#0#0#0#0	2#2#2#1#1	19.0#19.0#31.0#16.0#16.0	130.45266723632812#130.45266723632812#122.30683135986328#126.94251251220703#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#1#0#0	0#724#1560#2562#2672	0#0#2#3#0	0#0#3#6#0	0#0#100#135#0	0#0#100#135#0	0#0#1#1#0	0#0#0#0#0	0#0#0#0#0	0#0#1#0#0	494.0#494.0#1620.3258#365.50607#365.50607	27.444445#27.444445#90.0181#20.305893#20.305893	76.0#76.0#142.13383#60.91768#60.91768	0.025333334#0.025333334#0.047377944#0.020305892#0.020305892	6.5#6.5#11.400001#6.0#6.0	getBulkLoadTimestamp.json
4074	13#12#12	0.054510753601789474#0.10142064839601517#0.10142064839601517	0.00111018421615793#0.008193855408430603#0.008193855408430603	2#2#2	2#2#2	4#4#4	3#3#3	3.64#3.77#3.77	2#2#2	7#5#5	80.0#69.0#69.0	97.2777328491211#99.49429321289062#99.49429321289062	0#0#0	2#2#2	3#2#2	0#407#2667	0#1#0	0#3#0	0#71#0	0#71#0	0#1#1	0#0#0	0#0#0	0#0#0	9934.265#7883.6196#7883.6196	551.90356#437.97888#437.97888	425.75424#356.72485#356.72485	0.14191808#0.118908286#0.118908286	23.333332#22.1#22.1	getDeadline.json
3079	3#3	0.25194498896598816#0.25194498896598816	0.9138066195782383#0.9138066195782383	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1182	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getReadRequestsCount.json
2567	3#3	0.39706864953041077#0.39706864953041077	0.9218199455678119#0.9218199455678119	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#670	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getCpRequestsCount.json
3940	4#4#4	0.1910962611436844#0.08303553611040115#0.08303553611040115	0.922677762073274#0.9194735158462073#0.9194735158462073	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#977#3680	0#1#0	0#2#0	0#10#0	0#10#0	0#1#0	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getRegionServerSpaceQuotaManager.json
3414	6#6	0.0547766238451004#0.05186633765697479	0.03175507037861289#0.032610568719596195	0#0	0#0	0#0	1#1	2.0#2.0	0#0	6#6	48.0#48.0	113.39401245117188#113.39401245117188	0#0	2#2	1#1	0#2025	0#1	0#2	0#4	0#4	0#12	0#0	0#0	0#0	4469.343#4469.343	248.29681#248.29681	233.1831#233.1831	0.077727705#0.077727705	19.166666#19.166666	isSplitOrMergeEnabled.json
4248	4#4#4	0.5475665926933289#0.5475665926933289#0.5475665926933289	0.9265165875389105#0.9265165875389105#0.9265165875389105	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#2041#3988	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getNonceManager.json
4600	4#4#4	0.6924662590026855#0.6924662590026855#0.6924662590026855	0.9109616200166161#0.9109616200166161#0.9109616200166161	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#335#1762	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getMaxSequenceId.json
2914	3#3	0.18468235433101654#0.18468235433101654	0.9055987031510031#0.9055987031510031	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1525	0#0	0#0	0#0	0#0	0#12	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getEventLoopGroupConfig.json
2752	4#4#4	0.8364190459251404#3.822812286671251E-4#0.005621297284960747	0.7893210150158199#0.06166387129997367#0.17236212897937614	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	17.0#39.0#33.0	126.37059020996094#121.09674835205078#122.08238220214844	0#0#0	1#7#5	0#0#0	0#545#1472	0#1#1	0#2#2	0#130#75	0#130#75	0#3#1	0#0#0	0#0#0	0#0#0	442.0#1874.8684#1396.0306	24.555555#104.159355#77.55726	68.0#187.48685#155.11452	0.022666667#0.062495615#0.05170484	6.5#10.0#9.0	replicate.json
2126	3#4	0.8127355575561523#0.8439671397209167	0.9311494933893129#0.9302726557172919	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#370	0#2	0#3	0#15	0#15	0#2	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getPageSize.json
1948	3#7#7	0.7812300324440002#0.07170802354812622#0.11429303139448166	0.6390306745643931#0.06450179116019834#0.11657857815582057	0#1#2	0#1#1	0#2#3	1#2#2	1.89#3.02#3.02	0#1#1	1#4#4	20.0#46.0#44.0	130.07347106933594#110.99961853027344#111.3536376953125	0#0#0	1#1#1	0#0#0	0#0#0	0#5#1	0#6#2	0#170#56	0#170#56	0#1#1	0#0#0	0#0#0	0#0#0	762.99316#3849.557#3754.5576	42.388508#213.86427#208.58653	81.74926#218.72482#204.32967	0.027249753#0.072908275#0.06810989	9.333334#17.6#18.375	create.json
1372	8	2.212201216025278E-4	1.4487744176187944E-5	0	0	0	1	1.94	0	12	88.0	104.88484954833984	0	2	2	0	0	0	0	0	0	0	0	0	16510.707	917.2615	488.8038	0.1629346	33.77778	getLiveRegionServers.json
779	3#4	0.04490768536925316#0.10738331824541092	0.928430848526489#0.924875304814343	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#68	0#2	0#3	0#36	0#36	0#1	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getReplicationLogCleanerBarrier.json
5860	3#3#3#3#3#3#3#3	0.794295072555542#0.794295072555542#0.794295072555542#0.794295072555542#0.16986651718616486#0.16986651718616486#0.16986651718616486#0.16986651718616486	0.9494794663904933#0.9494794663904933#0.9494794663904933#0.9494794663904933#0.9429003790212996#0.9429003790212996#0.9429003790212996#0.9429003790212996	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#251#337#441#772#1074#1350#3076	0#0#0#0#2#0#0#0	0#0#0#0#4#0#0#0	0#0#0#0#34#0#0#0	0#0#0#0#34#0#0#0	0#0#0#3#1#0#1#1	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5	getRecoverableZooKeeper.json
5847	3#3#3#4#4#4#4#4#4#4	0.20786142349243164#0.20786142349243164#0.20786142349243164#0.6021144390106201#0.6021144390106201#0.6021144390106201#0.6021144390106201#0.7263234853744507#0.7263234853744507#0.7263234853744507	0.9139642742588574#0.9139642742588574#0.9139642742588574#0.9139594093938435#0.9139594093938435#0.9139594093938435#0.9139594093938435#0.8460874266369556#0.8460874266369556#0.8460874266369556	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	12.0#12.0#12.0#13.0#13.0#13.0#13.0#15.0#15.0#15.0	133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125#128.335205078125#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#65#238#323#324#1061#1337#1359#2175#4689	0#0#0#1#0#0#0#1#0#0	0#0#0#1#0#0#0#2#0#0	0#0#0#10#0#0#0#19#0#0	0#0#0#10#0#0#0#19#0#0	0#0#0#1#0#0#1#1#2#6	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#233.02258#233.02258#233.02258#233.02258#342.66196#342.66196#342.66196	10.378295#10.378295#10.378295#12.945699#12.945699#12.945699#12.945699#19.036776#19.036776#19.036776	41.51318#41.51318#41.51318#46.604515#46.604515#46.604515#46.604515#57.110325#57.110325#57.110325	0.013837727#0.013837727#0.013837727#0.015534839#0.015534839#0.015534839#0.015534839#0.019036775#0.019036775#0.019036775	4.5#4.5#4.5#5.0#5.0#5.0#5.0#6.0#6.0#6.0	filterAllRemaining.json
3472	4#4#4#4#4	0.5343127250671387#0.5343127250671387#0.2639084756374359#0.902189314365387#0.902189314365387	0.9180772288746574#0.9102666861773145#0.3726585023139209#0.7868620818477605#0.7868620818477605	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	13.0#13.0#26.0#17.0#17.0	128.335205078125#128.335205078125#123.45146179199219#126.37059020996094#126.37059020996094	0#0#0#0#0	0#0#3#1#1	0#0#0#0#0	0#114#386#638#3212	0#1#1#1#0	0#2#2#2#0	0#26#91#62#0	0#26#91#62#0	0#5#2#5#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	233.02258#233.02258#1132.4857#408.0#408.0	12.945699#12.945699#62.915874#22.666666#22.666666	46.604515#46.604515#119.20902#68.0#68.0	0.015534839#0.015534839#0.03973634#0.022666667#0.022666667	5.0#5.0#9.5#6.0#6.0	getWAL.json
3472	4#4#4	0.5343127250671387#0.5343127250671387#0.81626957654953	0.9180772288746574#0.9180772288746574#0.8636276879291065	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#15.0	128.335205078125#128.335205078125#127.27810668945312	0#0#0	0#0#1	0#0#0	0#114#1744	0#0#2	0#0#4	0#0#43	0#0#43	0#5#1	0#0#0	0#0#0	0#0#0	233.02258#233.02258#314.10678	12.945699#12.945699#17.450377	46.604515#46.604515#57.110325	0.015534839#0.015534839#0.019036775	5.0#5.0#5.5	skipRegionManagementAction.json
2963	3#3	0.34193646907806396#0.34193646907806396	0.6072456795305043#0.6072456795305043	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	21.0#21.0	129.7158966064453#129.7158966064453	0#0	1#1	0#0	0#0	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	766.22375#766.22375	42.567986#42.567986	87.56843#87.56843	0.029189477#0.029189477	8.75#8.75	getQuotaForTable.json
4184	4#4#4	0.6954682469367981#0.8023925423622131#0.8023925423622131	0.5482569896407088#0.47355177501178836#0.47355177501178836	1#1#1	1#1#1	2#2#2	2#2#2	1.73#1.73#1.73	0#0#0	0#1#1	22.0#23.0#23.0	124.48716735839844#124.16621398925781#124.16621398925781	0#0#0	0#0#0	0#0#0	0#819#1346	0#1#0	0#2#0	0#15#0	0#15#0	0#1#0	0#0#0	0#0#0	0#0#0	785.0171#745.5326#745.5326	43.61206#41.418476#41.418476	93.45441#99.40434#99.40434	0.03115147#0.03313478#0.03313478	8.400001#7.5#7.5	getMaxTimestamp.json
4600	4#4#4	0.7322003841400146#0.7322003841400146#0.7322003841400146	0.8879574643307467#0.8879574643307467#0.8879574643307467	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312	0#0#0	0#0#0	0#0#0	0#335#1762	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	342.66196#342.66196#342.66196	19.036776#19.036776#19.036776	57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775	6.0#6.0#6.0	isReference.json
3092	33#59#59#59#59	0.0#0.0#0.0#0.0#0.0	7.717172589827959E-25#1.3272136282226104E-26#3.9292960928484536E-26#4.8877371896395473E-26#4.9178381717350566E-26	5#5#5#5#5	5#5#5#5#5	10#10#10#10#10	8#8#8#8#8	3.86#5.23#5.23#5.23#5.23	4#5#5#5#5	44#45#45#45#45	336.0#409.0#405.0#405.0#405.0	72.64945220947266#62.09297180175781#62.156829833984375#62.16975784301758#62.16975784301758	0#0#0#0#0	2#2#2#2#2	5#6#6#6#6	0#6#238#258#1703	0#39#1#2#6	0#46#2#4#12	0#1158#28#24#24	0#1158#28#24#24	0#2#2#5#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	228459.9#321398.8#323955.06#339308.2#339308.2	12692.217#17855.49#17997.504#18850.455#18850.455	2136.1375#2661.688#2629.2004#2622.6719#2622.6719	0.7120458#0.8872293#0.8764002#0.87422395#0.87422395	106.950005#120.75#123.21429#129.375#129.375	requestLock.json
1280	4#4	0.07906082272529602#0.07906082272529602	0.9162117117877676#0.9162117117877676	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1020	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getRegionReplicationBufferManager.json
5399	3#3#3#4#4#4	0.8926061987876892#0.8869277238845825#0.8869277238845825#0.863679051399231#0.8328682780265808#0.8328682780265808	0.9230795422114805#0.9183462671770766#0.9183462671770766#0.9170640602134332#0.9136605828524141#0.9136605828524141	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#13.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#535#613#1029#3335#4010	0#1#0#1#1#0	0#2#0#1#2#0	0#7#0#10#5#0	0#7#0#10#5#0	0#1#0#6#2#12	0#0#0#0#0#0	0#0#0#0#1#0	0#0#0#0#1#0	186.80931#186.80931#186.80931#233.02258#233.02258#233.02258	10.378295#10.378295#10.378295#12.945699#12.945699#12.945699	41.51318#41.51318#41.51318#46.604515#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.015534839#0.015534839#0.015534839	4.5#4.5#4.5#5.0#5.0#5.0	getFileSystem.json
4482	7	0.3896593749523163	0.0827186230721257	2	1	3	2	2.8	0	1	43.0	111.18668365478516	0	2	0	0	0	0	0	0	0	0	0	0	2953.948	164.10822	210.99629	0.070332095	14.0	rename.json
5399	3#3#4#4	0.7401654720306396#0.7401654720306396#0.7573798894882202#0.8781887292861938	0.8846211329720054#0.8846211329720054#0.8864819196282915#0.9277277055189855	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	0#0#0#0	14.0#14.0#15.0#13.0	132.4454345703125#132.4454345703125#127.27810668945312#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#613#1029#4010	0#0#1#1	0#0#1#2	0#0#10#5	0#0#10#5	0#0#6#12	0#0#0#0	0#0#0#0	0#0#0#0	284.93387#284.93387#342.66196#233.02258	15.829659#15.829659#19.036776#12.945699	51.806156#51.806156#57.110325#46.604515	0.01726872#0.01726872#0.019036775#0.015534839	5.5#5.5#6.0#5.0	isStopped.json
3954	3#4#4	0.7035799622535706#0.481902539730072#0.481902539730072	0.9082187545864706#0.7073799995764519#0.7073799995764519	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	0#1#1	12.0#19.0#19.0	133.59722900390625#125.67974090576172#125.67974090576172	0#0#0	0#0#0	0#0#0	0#1565#3694	0#3#0	0#5#0	0#44#0	0#44#0	0#1#0	0#0#0	0#0#0	0#0#0	186.80931#543.63257#543.63257	10.378295#30.201809#30.201809	41.51318#77.6618#77.6618	0.013837727#0.025887266#0.025887266	4.5#7.0#7.0	getBlockCache.json
2763	26	4.387840745039284E-4	2.929223719952474E-6	7	7	14	9	3.05	2	4	137.0	81.70795440673828	0	0	2	0	0	0	0	0	0	0	0	0	25910.22	1439.4567	752.3839	0.25079465	34.4375	estimatedSerializedSizeOf.json
3079	3#3	0.35645654797554016#0.35645654797554016	0.9165903151406224#0.9165903151406224	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1182	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getStorefileSizeMB.json
5055	3#3#4#4#3	0.6747421622276306#0.6747421622276306#0.6934471726417542#0.5549664497375488#0.4935306906700134	0.9317460201991437#0.9317460201991437#0.9374190696958923#0.943120395428282#0.9386963439334014	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.73#1.73#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#13.0#13.0#12.0	133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#269#685#2246#3666	0#0#1#1#0	0#0#1#2#1	0#0#10#9#10	0#0#10#9#10	0#0#6#1#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#233.02258#233.02258#186.80931	10.378295#10.378295#12.945699#12.945699#10.378295	41.51318#41.51318#46.604515#46.604515#41.51318	0.013837727#0.013837727#0.015534839#0.015534839#0.013837727	4.5#4.5#5.0#5.0#4.5	getExecutorService.json
2207	4#4	0.720054030418396#0.3836345970630646	0.7769536694704725#0.42710720576720945	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#26.0	126.19583892822266#123.75868225097656	0#0	0#0	0#0	0#0	0#1	0#2	0#52	0#52	0#1	0#0	0#0	0#0	457.10617#1011.3312	25.394787#56.185066	70.32403#112.37013	0.023441343#0.03745671	6.5#9.0	getAdmin.json
4553	3#3	0.5666385889053345#0.5666385889053345	0.8923587370141811#0.8923587370141811	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#2352	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getPriority.json
4264	3#3	0.45728829503059387#0.45728829503059387	0.8217623715762387#0.8217623715762387	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	15.0#15.0	132.086669921875#132.086669921875	0#0	0#0	0#0	0#3218	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	305.2863#305.2863	16.96035#16.96035	55.506596#55.506596	0.018502198#0.018502198	5.5#5.5	isHadoopSecurityEnabled.json
3096	3	0.8345741629600525	0.8854873724624297	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getPeerId.json
2807	6#6	0.3196302354335785#0.32827460765838623	0.28410166962528055#0.2053183834026707	0#0	1#1	1#1	2#2	2.98#2.98	1#1	1#1	32.0#34.0	115.57320404052734#115.12860870361328	0#0	2#2	0#0	0#2542	0#1	0#2	0#10	0#10	0#1	0#0	0#0	0#0	2200.782#2349.2798	122.26566#130.51555	146.7188#159.81496	0.048906267#0.05327165	15.0#14.7	preFlush.json
5349	7#7#12#12#7#7#7#7	0.7893886566162109#0.7842000722885132#0.46376410126686096#0.44515377283096313#0.7501116394996643#0.7501116394996643#0.7501116394996643#0.7501116394996643	0.7947048738921427#0.68557620683049#0.4394073881885722#0.3882002623193307#0.5194715181734347#0.5194715181734347#0.5194715181734347#0.5194715181734347	0#0#1#1#1#1#1#1	1#1#2#2#1#1#1#1	1#1#3#3#2#2#2#2	2#2#3#3#2#2#2#2	3.02#3.02#2.56#2.56#2.56#2.56#2.56#2.56	1#1#1#1#1#1#1#1	0#0#0#1#1#1#1#1	28.0#30.0#49.0#50.0#35.0#35.0#35.0#35.0	114.36758422851562#113.80858612060547#101.83221435546875#101.72715759277344#112.75433349609375#112.75433349609375#112.75433349609375#112.75433349609375	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#1#1#1#1#1#1	0#115#325#374#549#563#839#1085	0#1#7#1#1#0#0#0	0#2#9#2#7#0#0#0	0#19#99#8#94#0#0#0	0#19#99#8#94#0#0#0	0#1#1#3#1#0#1#1	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	915.5917#1146.9404#4778.528#5959.615#2471.2683#2471.2683#2471.2683#2471.2683	50.866203#63.718914#265.47375#331.08972#137.29268#137.29268#137.29268#137.29268	114.44896#127.43783#227.54895#232.19281#156.08011#156.08011#156.08011#156.08011	0.038149655#0.042479277#0.07584965#0.0773976#0.052026704#0.052026704#0.052026704#0.052026704	8.0#9.0#21.0#25.666666#15.833333#15.833333#15.833333#15.833333	getCurrent.json
1636	4	0.8735971450805664	0.9396820084750148	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	size.json
2076	4#4#4	5.581331206485629E-4#0.007668903563171625#3.509742673486471E-4	0.11111094842762635#0.21796540779271648#0.021096555024583463	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#3	36.0#31.0#44.0	121.75926971435547#122.68119049072266#120.52654266357422	0#0#0	4#3#3	0#0#0	0#5#546	0#2#1	0#4#2	0#34#61	0#34#61	0#2#2	0#0#0	0#0#0	0#0#0	2475.8796#1880.0966#2732.8716	137.54887#104.44981#151.8262	165.05864#138.24239#209.21506	0.055019546#0.046080794#0.06973835	15.0#13.6#13.0625	appendMarker.json
4717	14#14#14#14#14#14	0.014277344569563866#0.014277344569563866#0.016667481511831284#0.016208698973059654#0.016208698973059654#0.016208698973059654	2.3327430298102206E-4#2.3327430298102206E-4#2.601643188581821E-4#2.6597771207524223E-4#2.6597771207524223E-4#2.6597771207524223E-4	1#1#1#1#1#1	3#3#3#3#3#3	4#4#4#4#4#4	4#4#4#4#4#4	3.25#3.25#3.25#3.25#3.25#3.25	2#2#2#2#2#2	3#3#2#2#2#2	94.0#94.0#94.0#94.0#94.0#94.0	95.11966705322266#95.11966705322266#95.1592788696289#95.1592788696289#95.1592788696289#95.1592788696289	0#0#0#0#0#0	2#2#2#2#2#2	2#2#2#2#2#2	0#61#666#1301#2826#3559	0#0#1#5#0#0	0#0#2#10#0#0	0#0#14#50#0#0	0#0#14#50#0#0	0#1#1#1#0#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	17849.15#17849.15#18952.945#18952.945#18952.945#18952.945	991.61945#991.61945#1052.9414#1052.9414#1052.9414#1052.9414	489.68863#489.68863#485.97296#485.97296#485.97296#485.97296	0.16322954#0.16322954#0.16199099#0.16199099#0.16199099#0.16199099	36.45#36.45#39.0#39.0#39.0#39.0	getCounter.json
5399	3#3#4#4#4	0.8145961761474609#0.8145961761474609#0.8237565755844116#0.8237565755844116#0.8237565755844116	0.929372347770694#0.929372347770694#0.9253367190220946#0.9253367190220946#0.9253367190220946	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	12.0#12.0#13.0#13.0#13.0	133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#613#1029#3335#4010	0#0#1#0#0	0#0#1#0#0	0#0#10#0#0	0#0#10#0#0	0#0#6#2#12	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	186.80931#186.80931#233.02258#233.02258#233.02258	10.378295#10.378295#12.945699#12.945699#12.945699	41.51318#41.51318#46.604515#46.604515#46.604515	0.013837727#0.013837727#0.015534839#0.015534839#0.015534839	4.5#4.5#5.0#5.0#5.0	getConfiguration.json
2809	4#4	0.39500105381011963#0.39500105381011963	0.9063784616458246#0.9063784616458246	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#2549	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getCompactionRequestor.json
4444	3#3	0.7042068839073181#0.6320759654045105	0.9269780164337745#0.8552536495146141	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#15.0	133.59722900390625#131.9385528564453	0#0	0#0	0#0	0#3951	0#2	0#4	0#8	0#8	0#1	0#0	0#0	0#0	186.80931#314.10678	10.378295#17.450377	41.51318#57.110325	0.013837727#0.019036775	4.5#5.5	getServerPrincipals.json
