Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3794	3#3#3#3#4	0.26884880661964417#0.26884880661964417#0.26884880661964417#0.26884880661964417#0.4016960561275482	0.9390991215745982#0.9390991215745982#0.9390991215745982#0.9390991215745982#0.9385006715603414	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.73	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#229#1201#1603#3298	0#0#0#0#1	0#0#0#0#1	0#0#0#0#10	0#0#0#0#10	0#0#0#0#2	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	186.80931#186.80931#186.80931#186.80931#233.02258	10.378295#10.378295#10.378295#10.378295#12.945699	41.51318#41.51318#41.51318#41.51318#46.604515	0.013837727#0.013837727#0.013837727#0.013837727#0.015534839	4.5#4.5#4.5#4.5#5.0	getConnectionManager.json
2978	4	0.45158693194389343	0.8503981182981459	0	0	0	1	1.73	0	1	16.0	127.09062194824219	0	0	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	getMemoryStats.json
3199	4#4	0.9042019844055176#0.9042019844055176	0.8803725683220298#0.8803725683220298	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#15.0	127.27810668945312#127.27810668945312	0#0	1#1	0#0	0#1390	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	314.10678#314.10678	17.450377#17.450377	57.110325#57.110325	0.019036775#0.019036775	5.5#5.5	loadAll.json
3794	3#3#3#3#3	0.4531177580356598#0.4531177580356598#0.6564562320709229#0.6564562320709229#0.6564562320709229	0.9386513082071477#0.9386513082071477#0.9294174053184444#0.9294174053184444#0.9294174053184444	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#229#400#1201#1603	0#0#2#0#0	0#0#4#0#0	0#0#20#0#0	0#0#20#0#0	0#0#1#0#0	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getProperties.json
4034	4#4	0.9136878848075867#0.8663175106048584	0.8767946238565091#0.8272801928651821	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#18.0	127.27810668945312#126.33003997802734	0#0	0#0	0#0	0#1654	0#2	0#4	0#17	0#17	0#1	0#0	0#0	0#0	342.66196#445.4605	19.036776#24.747807	57.110325#68.53239	0.019036775#0.022844128	6.0#6.5	call.json
2346	3#3#4#4#4#5	0.6970280408859253#0.7090826630592346#0.7306752800941467#0.7796827554702759#0.7796827554702759#0.7997870445251465	0.7548781414724398#0.746115624766044#0.8201383481823084#0.9114389161799882#0.9114389161799882#0.913358230745691	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.73#1.73#1.73#1.6	0#0#0#0#0#0	1#1#0#0#0#0	18.0#18.0#17.0#13.0#13.0#14.0	130.99049377441406#130.99049377441406#126.62725830078125#128.335205078125#128.335205078125#124.17005920410156	0#0#0#0#0#0	1#1#0#0#0#0	0#0#0#0#0#0	0#0#0#19#155#244	0#1#3#1#0#1	0#2#5#2#0#1	0#3#57#16#0#9	0#3#57#16#0#9	0#1#1#1#0#22	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	502.57086#502.57086#420.71274#233.02258#233.02258#284.93387	27.920603#27.920603#23.37293#12.945699#12.945699#15.829659	68.53239#68.53239#64.72504#46.604515#46.604515#51.806156	0.022844128#0.022844128#0.021575011#0.015534839#0.015534839#0.01726872	7.3333335#7.3333335#6.5#5.0#5.0#5.5	getCPSubsystem.json
1933	4	0.7452805638313293	0.9389993231050806	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getRemoteAddress.json
2355	3#3#3#3	0.07246742397546768#0.003344267373904586#0.016974782571196556#0.018065040931105614	0.6018280016954635#0.3748494628659903#0.48292022679859564#0.4609573040458253	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	23.0#28.0#25.0#25.0	129.34671020507812#128.1235809326172#128.8092498779297#128.8092498779297	0#0#0#0	2#3#2#2	0#0#0#0	0#332#345#1691	0#2#1#1	0#4#2#2	0#46#25#6	0#46#25#6	0#1#1#1	0#0#0#0	0#1#1#0	0#1#1#0	916.6136#1332.15#948.65796#948.65796	50.922977#74.00833#52.70322#52.70322	94.01165#118.94197#104.24813#104.24813	0.031337216#0.039647322#0.034749378#0.034749378	9.75#11.2#9.099999#9.099999	matchIndex.json
2921	9#4#4#4#4#4#4#4	0.8680503368377686#0.9139589667320251#0.8784090280532837#0.4566943943500519#0.2875199615955353#0.2875199615955353#0.2875199615955353#0.28190478682518005	0.04469040184105067#0.4068710344176885#0.59375733001253#0.36744290815334457#0.24839322449172635#0.24839322449172635#0.24839322449172635#0.24760369750690236	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1	3.14#2.0#2.0#2.0#2.0#2.0#2.0#2.0	1#0#0#0#0#0#0#0	1#2#2#3#4#4#4#4	53.0#24.0#21.0#26.0#29.0#29.0#29.0#29.0	106.19174194335938#124.26470947265625#125.27178192138672#123.8484878540039#123.19084167480469#123.19084167480469#123.19084167480469#123.19084167480469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1	0#16#982#1007#1277#1445#1445#2022	0#2#3#3#1#0#0#1	0#9#6#6#2#0#0#2	0#238#63#40#10#0#0#8	0#238#63#40#10#0#0#8	0#1#4#7#8#0#0#4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	5760.207#1087.4695#728.0#1035.4324#1253.3591#1253.3591#1253.3591#1253.3591	320.0115#60.41497#40.444443#57.52402#69.631065#69.631065#69.631065#69.631065	252.00905#101.950264#84.0#110.44612#125.335915#125.335915#125.335915#125.335915	0.08400302#0.03398342#0.028#0.036815375#0.04177864#0.04177864#0.04177864#0.04177864	22.857143#10.666667#8.666667#9.375#10.0#10.0#10.0#10.0	defaultIamRoleEc2.json
870	3#3#3#3	0.16334141790866852#0.3289904296398163#0.3742341697216034#0.4268236756324768	0.40747463150579344#0.30300166034113796#0.2947101805122695#0.3441662195083963	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	26.0#28.0#28.0#28.0	128.60531616210938#128.1235809326172#128.1235809326172#128.1235809326172	0#0#0#0	2#2#2#2	0#0#0#0	0#9#9#30	0#2#1#2	0#4#2#4	0#54#11#36	0#54#11#36	0#1#1#3	0#0#0#0	0#1#0#0	0#1#0#0	1355.2257#1585.893#1585.893#1585.893	75.29031#88.10516#88.10516#88.10516	108.41805#118.94197#118.94197#118.94197	0.03613935#0.039647322#0.039647322#0.039647322	12.5#13.333333#13.333333#13.333333	putIfAbsent.json
2054	3	0.7434635758399963	0.9056104663130555	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSyncConfig.json
5135	3#3#3#3#4#4	0.3628004491329193#0.37058132886886597#0.4598141312599182#0.4598141312599182#0.3850879967212677#0.46953853964805603	0.8410756140175583#0.844367884335426#0.7987885203761486#0.7987885203761486#0.8087934994653279#0.8118352112774336	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0	0#0#0#0#0#0	15.0#15.0#15.0#15.0#16.0#16.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#126.80831146240234#126.80831146240234	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#663#1725#2563#2945#3081	0#1#2#0#3#1	0#2#4#0#5#2	0#3#25#0#33#11	0#3#25#0#33#11	0#2#2#3#2#3	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	314.10678#314.10678#314.10678#314.10678#375.0615#375.0615	17.450377#17.450377#17.450377#17.450377#20.83675#20.83675	57.110325#57.110325#57.110325#57.110325#62.51025#62.51025	0.019036775#0.019036775#0.019036775#0.019036775#0.02083675#0.02083675	5.5#5.5#5.5#5.5#6.0#6.0	getBatchPublisherConfigs.json
1914	6#6#6#12#12	0.018347758799791336#0.018347758799791336#0.018347758799791336#1.881585194496438E-4#8.541892166249454E-4	0.03213997127096694#0.03213997127096694#0.03213997127096694#4.638314531888824E-6#2.4903774784670193E-5	0#0#0#2#2	0#0#0#2#2	0#0#0#4#4	1#1#1#3#3	1.89#1.89#1.89#3.32#3.32	0#0#0#2#2	4#4#4#13#11	51.0#51.0#51.0#108.0#100.0	113.31317138671875#113.31317138671875#113.31317138671875#97.04969787597656#97.52515411376953	0#0#0#0#0	2#2#2#2#2	3#3#3#2#2	0#438#438#906#1552	0#0#0#11#2	0#0#0#16#4	0#0#0#393#30	0#0#0#393#30	0#0#0#2#1	0#0#0#0#0	0#0#0#1#1	0#0#0#1#0	3958.5554#3958.5554#3958.5554#18162.564#16175.354	219.91974#219.91974#219.91974#1009.0314#898.63074	236.83665#236.83665#236.83665#570.8234#520.9454	0.078945555#0.078945555#0.078945555#0.19027448#0.17364846	16.714285#16.714285#16.714285#31.818182#31.05	listTaskPrivateAddresses.json
5847	3#3#3#4#4#4#4#4#4#4	0.9409509301185608#0.9409509301185608#0.9409509301185608#0.8974001407623291#0.8974001407623291#0.9189009666442871#0.853426992893219#0.853426992893219#0.853426992893219#0.853426992893219	0.9433906404615396#0.9433906404615396#0.9433906404615396#0.943017515791345#0.943017515791345#0.9340436859773564#0.8747057842489568#0.8747057842489568#0.8747057842489568#0.8747057842489568	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1#1	12.0#12.0#12.0#13.0#13.0#13.0#16.0#16.0#16.0#16.0	133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#2#1274#1624#1790#1902#2216#3717#3909#3914	0#0#0#1#0#1#1#0#0#0	0#0#0#1#0#2#2#0#0#0	0#0#0#10#0#3#7#0#0#0	0#0#0#10#0#3#7#0#0#0	0#0#1#2#0#2#1#0#0#3	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#233.02258#233.02258#233.02258#365.50607#365.50607#365.50607#365.50607	10.378295#10.378295#10.378295#12.945699#12.945699#12.945699#20.305893#20.305893#20.305893#20.305893	41.51318#41.51318#41.51318#46.604515#46.604515#46.604515#60.91768#60.91768#60.91768#60.91768	0.013837727#0.013837727#0.013837727#0.015534839#0.015534839#0.015534839#0.020305892#0.020305892#0.020305892#0.020305892	4.5#4.5#4.5#5.0#5.0#5.0#6.0#6.0#6.0#6.0	isAlive.json
3413	4#4#4	0.5759522914886475#0.5759522914886475#0.5759522914886475	0.919708181515075#0.919708181515075#0.919708181515075	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#46#1625	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getPeriodMillis.json
875	4#4#4	0.8905843496322632#0.8905843496322632#0.8905843496322632	0.4639333246343043#0.4639333246343043#0.4639333246343043	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#3	26.0#26.0#26.0	123.94486236572266#123.94486236572266#123.94486236572266	0#0#0	0#0#0	0#0#0	0#10#35	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	1355.2257#1355.2257#1355.2257	75.29031#75.29031#75.29031	108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935	12.5#12.5#12.5	toString.json
2957	4	0.044082753360271454	0.3288170391163549	0	0	0	1	1.73	0	1	30.0	122.85169219970703	0	3	0	0	0	0	0	0	0	0	0	0	1605.3953	89.18863	133.78294	0.044594314	12.0	toData.json
2488	3	0.8319302201271057	0.8867490201970344	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getTask.json
3794	4#4#5#5#5#6	0.10838529467582703#0.10838529467582703#0.01998215727508068#0.01998215727508068#0.01998215727508068#0.03727269917726517	0.35186820274506847#0.35186820274506847#0.1760013986312586#0.1760013986312586#0.1760013986312586#0.17917493437782267	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.96#1.96#1.96#1.89	0#0#0#0#0#0	1#1#2#2#2#2	27.0#27.0#34.0#34.0#34.0#36.0	123.47842407226562#123.47842407226562#118.44156646728516#118.44156646728516#118.44156646728516#115.1243667602539	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#229#1189#1201#1603#1692	0#0#1#0#0#2	0#0#1#0#0#3	0#0#88#0#0#18	0#0#88#0#0#18	0#0#7#0#0#22	0#0#0#0#0#0	0#0#1#0#0#1	0#0#1#0#0#1	1185.9257#1185.9257#1714.7759#1714.7759#1714.7759#1953.9025	65.88476#65.88476#95.26533#95.26533#95.26533#108.55014	118.59257#118.59257#155.88872#155.88872#155.88872#167.17882	0.039530855#0.039530855#0.051962905#0.051962905#0.051962905#0.05572627	10.0#10.0#11.0#11.0#11.0#11.6875	getQueue.json
5451	5#5#5#5#6#4#4#4#4	0.8096424341201782#0.7198218107223511#0.6857281923294067#0.6857281923294067#0.7087985277175903#0.6365265250205994#0.5923669934272766#0.45158007740974426#0.45158007740974426	0.8565946424840591#0.7948528178636315#0.806577227034941#0.806577227034941#0.817578349664395#0.8230665972930763#0.6490651389493112#0.8481536999744125#0.8481536999744125	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.99#2.99#2.99#2.99#2.98#1.73#1.73#1.73#1.73	1#1#1#1#1#0#0#0#0	1#1#1#1#1#1#1#1#1	20.0#22.0#22.0#22.0#23.0#18.0#21.0#18.0#18.0	122.03304290771484#121.41495513916016#121.41495513916016#121.41495513916016#118.11772155761719#126.19583892822266#125.15930938720703#126.33003997802734#126.33003997802734	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#605#710#759#1324#1362#1846#1879#3224	0#1#1#0#1#1#1#1#0	0#2#2#0#1#4#2#2#0	0#8#7#0#10#45#26#29#0	0#8#7#0#10#45#26#29#0	0#2#2#0#1#1#1#1#0	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	468.82684#528.0#528.0#528.0#611.07574#421.94415#557.9387#376.92813#376.92813	26.045937#29.333334#29.333334#29.333334#33.948654#23.441341#30.996595#20.940453#20.940453	78.13781#88.0#88.0#88.0#94.01165#70.32403#85.83672#68.53239#68.53239	0.026045937#0.029333333#0.029333333#0.029333333#0.031337216#0.023441343#0.028612241#0.022844128#0.022844128	6.0#6.0#6.0#6.0#6.5#6.0#6.5#5.5#5.5	isRunning.json
1722	4#4	0.15054509043693542#0.15054509043693542	0.25504999709641224#0.25504999709641224	0#0	0#0	0#0	1#1	2.0#2.0	0#0	3#3	32.0#32.0	122.44184875488281#122.44184875488281	0#0	1#1	1#1	0#169	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1845.6133#1845.6133	102.53407#102.53407	144.75398#144.75398	0.048251327#0.048251327	12.75#12.75	forType.json
2349	4#4	0.6103807687759399#0.6103807687759399	0.8499758709566068#0.8499758709566068	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	1#1	0#0	0#540	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	325.6387#325.6387	18.09104#18.09104	59.207035#59.207035	0.019735679#0.019735679	5.5#5.5	getBindAddress.json
1914	9#12#12#12#12	0.03252358362078667#0.026519784703850746#0.026519784703850746#0.026519784703850746#0.02259429357945919	0.02525552677799326#0.005302668459968266#0.005302668459968266#0.005302668459968266#0.003094568362861541	4#5#5#5#5	2#3#3#3#3	6#8#8#8#8	3#4#4#4#4	2.67#2.56#2.56#2.56#2.56	1#1#1#1#1	11#12#12#12#12	60.0#74.0#74.0#74.0#76.0	105.50590515136719#99.22413635253906#99.22413635253906#99.22413635253906#99.03337097167969	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#94#438#438#449	0#4#0#0#2	0#5#0#0#4	0#90#0#0#32	0#90#0#0#32	0#1#0#0#4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4181.486#6201.213#6201.213#6201.213#6712.626	232.30476#344.51184#344.51184#344.51184#372.92368	275.09775#359.4906#359.4906#359.4906#372.92368	0.09169925#0.1198302#0.1198302#0.1198302#0.12430789	15.2#17.25#17.25#17.25#18.0	credentials.json
1977	3	0.36790305376052856	0.8575801566731099	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	getLocalMember.json
3388	3#3#3#3#3	0.5884138941764832#0.154302179813385#0.154302179813385#0.154302179813385#0.154302179813385	0.9193942853553984#0.9185946601625935#0.9185946601625935#0.9185946601625935#0.9185946601625935	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#1138#1294	0#2#0#0#0	0#4#0#0#0	0#14#0#0#0	0#14#0#0#0	0#2#3#0#0	0#0#0#0#0	0#1#1#0#0	0#1#1#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getCurrentReplicaIndex.json
2408	4#3#3#3	0.06875044852495193#0.8266160488128662#0.8266160488128662#0.8266160488128662	0.46859308885518164#0.8704369381266224#0.8704369381266224#0.8704369381266224	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#1.89#1.89#1.89	0#0#0#0	2#1#1#1	27.0#14.0#14.0#14.0	123.56243133544922#132.61029052734375#132.61029052734375#132.61029052734375	0#0#0#0	0#0#0#0	1#0#0#0	0#57#932#932	0#1#0#0	0#3#0#0	0#95#0#0	0#95#0#0	0#5#0#0	0#0#0#0	0#0#0#0	0#0#0#0	866.8553#225.85265#225.85265#225.85265	48.158627#12.547369#12.547369#12.547369	116.692055#50.189476#50.189476#50.189476	0.03889735#0.016729826#0.016729826#0.016729826	7.4285717#4.5#4.5#4.5	scaleSet.json
5701	3#3#3#3#4#3#3#3#3#3	0.3634612560272217#0.5521915555000305#0.5521915555000305#0.7677213549613953#0.7616667747497559#0.7677213549613953#0.612175703048706#0.612175703048706#0.612175703048706#0.7087374925613403	0.7395248883330309#0.8022534322647328#0.8022534322647328#0.8375207808564282#0.8405132090101549#0.8375207808564282#0.7962595280017036#0.7962595280017036#0.7962595280017036#0.8244941364243054	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1#1	20.0#18.0#18.0#16.0#17.0#16.0#20.0#20.0#20.0#18.0	130.30841064453125#130.85629272460938#130.85629272460938#131.60296630859375#126.4930648803711#131.60296630859375#130.44261169433594#130.44261169433594#130.44261169433594#130.99049377441406	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1#1	0#0#0#0#0#0#0#0#0#0	0#38#1009#2089#2126#2251#2289#2307#2870#4439	0#2#0#2#1#0#2#0#0#1	0#4#0#4#1#1#4#0#0#2	0#20#0#36#10#10#31#0#0#17	0#20#0#36#10#10#31#0#0#17	0#1#0#1#1#1#5#1#2#1	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#0#0	0#0#0#0#0#0#1#1#0#0	468.82684#421.94415#421.94415#335.04724#398.5028#335.04724#558.41205#558.41205#558.41205#502.57086	26.045937#23.441341#23.441341#18.613735#22.139046#18.613735#31.022892#31.022892#31.022892#27.920603	78.13781#70.32403#70.32403#60.91768#66.41714#60.91768#76.147095#76.147095#76.147095#68.53239	0.026045937#0.023441343#0.023441343#0.020305892#0.022139046#0.020305892#0.025382364#0.025382364#0.025382364#0.022844128	6.0#6.0#6.0#5.5#6.0#5.5#7.3333335#7.3333335#7.3333335#7.3333335	get.json
3794	4#4#4#4#5	0.4740143120288849#0.4740143120288849#0.4740143120288849#0.4740143120288849#0.570074200630188	0.858669838081419#0.858669838081419#0.858669838081419#0.858669838081419#0.8742333384458033	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.6	0#0#0#0#0	0#0#0#0#0	16.0#16.0#16.0#16.0#17.0	127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#123.01233673095703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#229#1201#1603#1692	0#0#0#0#1	0#0#0#0#1	0#0#0#0#9	0#0#0#0#9	0#0#0#0#22	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	355.24222#355.24222#355.24222#355.24222#420.71274	19.73568#19.73568#19.73568#19.73568#23.37293	59.207035#59.207035#59.207035#59.207035#64.72504	0.019735679#0.019735679#0.019735679#0.019735679#0.021575011	6.0#6.0#6.0#6.0#6.5	getClientService.json
3199	4#4	0.8220484256744385#0.8220484256744385	0.8294066346907115#0.8294066346907115	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	16.0#16.0	126.80831146240234#126.80831146240234	0#0	0#0	0#0	0#1390	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	375.0615#375.0615	20.83675#20.83675	62.51025#62.51025	0.02083675#0.02083675	6.0#6.0	loadAllKeys.json
1644	3#3#3	0.39074620604515076#0.39074620604515076#0.39074620604515076	0.4642665728721091#0.4642665728721091#0.4642665728721091	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#2	24.0#24.0#24.0	128.92515563964844#128.92515563964844#128.92515563964844	0#0#0	0#0#0	0#0#0	0#168#168	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	999.1126#999.1126#999.1126	55.506256#55.506256#55.506256	101.950264#101.950264#101.950264	0.03398342#0.03398342#0.03398342	9.8#9.8#9.8	placementGroupEc2.json
4430	4#5#5#5#8#8#8#8#4	0.4965410530567169#0.4843520522117615#0.4843520522117615#0.47249943017959595#0.28020235896110535#0.28020235896110535#0.28689128160476685#0.28020235896110535#0.15737558901309967	0.6553447629404611#0.6628096011228858#0.6628096011228858#0.7263228370866278#0.5982983303838136#0.5982983303838136#0.5192220247793938#0.5982983303838136#0.8603909446377165	1#1#1#1#2#2#2#2#0	1#1#1#1#2#2#2#2#0	2#2#2#2#4#4#4#4#0	2#2#2#2#3#3#3#3#1	2.0#1.96#1.96#1.96#2.65#2.65#2.65#2.65#1.73	0#0#0#0#1#1#1#1#0	0#0#0#0#1#1#1#1#1	24.0#25.0#25.0#24.0#35.0#35.0#37.0#35.0#16.0	124.03470611572266#120.11770629882812#120.11770629882812#120.41978454589844#110.28688049316406#110.28688049316406#109.99791717529297#110.28688049316406#127.09062194824219	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#0	0#205#269#269#845#986#1030#1042#1042	0#1#0#1#4#0#1#1#1	0#1#0#2#5#0#2#2#6	0#10#0#6#59#0#2#2#97	0#10#0#6#59#0#2#2#97	0#2#0#1#1#2#3#3#4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	999.1126#1134.5061#1134.5061#999.1126#2018.6394#2018.6394#2133.9905#2018.6394#325.6387	55.506256#63.02812#63.02812#55.506256#112.14664#112.14664#118.55502#112.14664#18.09104	101.950264#108.0482#108.0482#101.950264#158.32466#158.32466#167.3718#158.32466#59.207035	0.03398342#0.03601607#0.03601607#0.03398342#0.052774888#0.052774888#0.0557906#0.052774888#0.019735679	9.8#10.5#10.5#9.8#12.75#12.75#12.75#12.75#5.5	getMemberGroupsSize.json
2078	6	0.013870892114937305	0.02362979899115068	1	1	2	2	2.75	1	2	51.0	112.9603042602539	0	3	0	0	0	0	0	0	0	0	0	0	4849.9854	269.44363	242.49927	0.08083309	20.0	getDistributedObject.json
905	3#3	0.9150453209877014#0.9150453209877014	0.9324842958866228#0.9324842958866228	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#37	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getJarPath.json
2349	4#4	0.5857921242713928#0.5857921242713928	0.8386961350380773#0.8386961350380773	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	1#1	0#0	0#540	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	325.6387#325.6387	18.09104#18.09104	59.207035#59.207035	0.019735679#0.019735679	5.5#5.5	getPublicAddress.json
78	3	0.04676300287246704	0.9110223301968562	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	canBeEnabledDynamically.json
