Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4184	4#4#4#4	0.7056868076324463#0.7056868076324463#0.7056868076324463#0.7056868076324463	0.7038311154085386#0.7038311154085386#0.7038311154085386#0.7038311154085386	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	18.0#18.0#18.0#18.0	126.19583892822266#126.19583892822266#126.19583892822266#126.19583892822266	0#0#0#0	0#0#0#0	0#0#0#0	0#176#2037#2037	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	421.94415#421.94415#421.94415#421.94415	23.441341#23.441341#23.441341#23.441341	70.32403#70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343#0.023441343	6.0#6.0#6.0#6.0	key.json
3694	6#3#3#3#3	0.14488838613033295#0.43814337253570557#0.43814337253570557#0.43814337253570557#0.7225513458251953	0.1178098738444699#0.7363299518876587#0.7363299518876587#0.7363299518876587#0.7656262641086733	1#0#0#0#0	1#0#0#0#0	2#0#0#0#0	2#1#1#1#1	2.75#1.89#1.89#1.89#1.89	1#0#0#0#0	4#2#2#2#1	46.0#21.0#21.0#21.0#18.0	113.99331665039062#130.05470275878906#130.05470275878906#130.05470275878906#130.85629272460938	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#76#303#413#618	0#2#0#0#2	0#7#0#0#4	0#142#0#0#52	0#142#0#0#52	0#1#1#5#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3180.939#656.3576#656.3576#656.3576#562.5922	176.71883#36.46431#36.46431#36.46431#31.255123	198.80869#82.0447#82.0447#82.0447#70.32403	0.06626956#0.027348233#0.027348233#0.027348233#0.023441343	16.0#8.0#8.0#8.0#8.0	getByKey.json
3727	4#4	0.8273076415061951#0.8273076415061951	0.7744313428278963#0.7744313428278963	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	18.0#18.0	126.19583892822266#126.19583892822266	0#0	1#1	0#0	0#1580	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	457.10617#457.10617	25.394787#25.394787	70.32403#70.32403	0.023441343#0.023441343	6.5#6.5	getResourceAsStream.json
2911	4	0.002483077347278595	0.15468394474071478	0	0	0	1	1.73	0	1	35.0	121.90575408935547	0	3	0	0	0	0	0	0	0	0	0	0	2143.4697	119.08165	160.47368	0.053491227	13.357142	selectCursor.json
3168	10#10#10#10#10#10#10#10#10#10#10#10	2.8535735327750444E-4#1.1710627586580813E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.047881509763018E-8#6.324744657691211E-9#5.296076589302748E-10#3.130215344171092E-10#1.0023817071365674E-12#1.0023817071365674E-12#1.0023817071365674E-12#1.000770700414865E-12#4.7418752821572405E-12#4.7418752821572405E-12#1.1708479891841546E-11#5.5245652610103405E-11	4#4#5#5#5#5#5#5#5#5#5#5	3#3#3#3#3#3#3#3#3#3#3#3	7#7#8#8#8#8#8#8#8#8#8#8	4#4#4#4#4#4#4#4#4#4#4#4	2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53	1#1#1#1#1#1#1#1#1#1#1#1	14#15#19#19#26#26#26#26#25#25#24#23	123.0#128.0#140.0#142.0#166.0#166.0#166.0#166.0#160.0#160.0#156.0#150.0	98.72955322265625#98.47173309326172#97.9813232421875#97.88369750976562#96.8786392211914#96.8786392211914#96.8786392211914#96.8786392211914#97.13044738769531#97.13044738769531#97.28305053710938#97.55255126953125	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4#4#4	0#35#462#468#573#579#776#776#981#1021#1085#1716	0#1#4#1#1#0#0#1#1#0#1#1	0#2#8#2#2#0#0#2#2#0#2#2	0#14#92#8#196#0#0#50#50#0#16#55	0#14#92#8#196#0#0#50#50#0#16#55	0#3#1#1#1#0#0#1#1#0#1#1	0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#1#0	0#1#0#0#0#0#0#0#0#0#1#0	27659.15#28789.293#32469.076#32017.17#39441.598#39441.598#39441.598#39441.598#38536.613#38536.613#35476.785#34751.266	1536.6195#1599.4052#1803.8375#1778.7317#2191.2#2191.2#2191.2#2191.2#2140.9229#2140.9229#1970.9325#1930.6259	697.7083#733.1738#805.68427#820.95306#996.0#996.0#996.0#996.0#948.91797#948.91797#921.4749#874.93353	0.23256944#0.24439128#0.26856142#0.27365103#0.332#0.332#0.332#0.332#0.316306#0.316306#0.3071583#0.2916445	39.642857#39.266666#40.3#39.0#39.6#39.6#39.6#39.6#40.61111#40.61111#38.5#39.71875	doAuthenticate.json
619	4#4#4	0.9020791053771973#0.9020791053771973#0.9020791053771973	0.9241533888351732#0.9241533888351732#0.9241533888351732	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#89#314	0#0#0	0#0#0	0#0#0	0#0#0	0#1#4	0#0#0	0#1#0	0#1#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getValue.json
798	4#4	0.5304070115089417#0.5304070115089417	0.8134509183648412#0.8134509183648412	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.19583892822266#126.19583892822266	0#0	0#0	0#0	0#604	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	457.10617#457.10617	25.394787#25.394787	70.32403#70.32403	0.023441343#0.023441343	6.5#6.5	getReader.json
2093	3	0.7663534283638	0.3192532896215534	0	0	0	1	1.89	0	2	25.0	128.8092498779297	0	0	0	0	0	0	0	0	0	0	0	0	729.73694	40.54094	104.24813	0.034749378	7.0	getProviderName.json
1105	3	0.6523370146751404	0.6134894597136507	0	0	0	1	1.89	0	2	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	isSignRequestsEnabled.json
3848	4#4#4#4#4#4	0.764800488948822#0.767999529838562#0.767999529838562#0.767999529838562#0.6911661624908447#0.6658361554145813	0.9139601113189276#0.9158658422972544#0.9158658422972544#0.9158658422972544#0.7900483782861898#0.7964704036329651	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	0#0#0#0#1#1	13.0#13.0#13.0#13.0#19.0#19.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125#125.79222106933594#125.91468811035156	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#0#0	0#154#457#567#772#1491	0#1#0#0#3#1	0#2#0#0#6#2	0#8#0#0#62#7	0#8#0#0#62#7	0#11#1#5#9#8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	233.02258#233.02258#233.02258#233.02258#658.6667#593.84735	12.945699#12.945699#12.945699#12.945699#36.592594#32.99152	46.604515#46.604515#46.604515#46.604515#76.0#74.23092	0.015534839#0.015534839#0.015534839#0.015534839#0.025333334#0.024743639	5.0#5.0#5.0#5.0#8.666667#8.0	parent.json
1071	3	0.7282677292823792	0.8643996133170939	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getClients.json
4905	4#4#4#8#8#8#8#8#8#8	0.7680959105491638#0.5954328775405884#0.3123946189880371#0.051426421850919724#0.051426421850919724#0.1564473658800125#0.1564473658800125#0.1564473658800125#0.15696978569030762#0.036081086844205856	0.5946943358214082#0.5015392400774218#0.3874124257951263#0.03524418484054563#0.03524418484054563#0.079817041855472#0.079817041855472#0.079817041855472#0.068386023152175#0.010290530907219323	0#0#0#1#1#1#1#1#1#1	0#0#0#1#1#1#1#1#1#1	0#0#0#2#2#2#2#2#2#2	1#1#1#2#2#2#2#2#2#2	2.0#2.0#2.0#2.83#2.83#2.83#2.83#2.83#2.83#2.83	0#0#0#1#1#1#1#1#1#1	1#1#1#2#2#2#2#2#2#2	25.0#27.0#29.0#56.0#56.0#52.0#52.0#52.0#52.0#60.0	124.1488037109375#123.65223693847656#123.1068344116211#107.87340545654297#107.87340545654297#108.38811492919922#108.38811492919922#108.38811492919922#108.32174682617188#107.39768981933594	0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#1#1#1#1#1	1#1#1#2#2#2#2#2#2#2	0#1#824#825#1256#1496#1850#1858#1994#2276	0#1#1#7#0#2#0#0#1#2	0#2#2#10#0#4#0#0#2#4	0#15#7#165#0#14#0#0#4#84	0#15#7#165#0#14#0#0#4#84	0#2#1#4#2#1#0#1#1#1	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	912.17114#963.43005#1114.5505#3729.0156#3729.0156#3099.4346#3099.4346#3099.4346#3335.4497#4413.152	50.676174#53.52389#61.919476#207.16754#207.16754#172.19081#172.19081#172.19081#185.30276#245.17511	104.24813#114.694046#127.377205#263.22464#263.22464#238.41805#238.41805#238.41805#241.48051#288.44128	0.034749378#0.03823135#0.042459067#0.08774155#0.08774155#0.07947268#0.07947268#0.07947268#0.0804935#0.0961471	8.75#8.400001#8.75#14.166666#14.166666#13.0#13.0#13.0#13.8125#15.3	openSession.json
2911	3#4#4	0.25297775864601135#0.7826811075210571#0.7826811075210571	0.8403790019613138#0.934439720310106#0.934439720310106	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	0#0#0	17.0#13.0#13.0	131.28770446777344#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#554#554	0#3#0	0#5#0	0#36#0	0#36#0	0#8#1	0#0#0	0#0#0	0#0#0	582.5253#233.02258#233.02258	32.36252#12.945699#12.945699	64.72504#46.604515#46.604515	0.021575011#0.015534839#0.015534839	9.0#5.0#5.0	project.json
3647	3#3#3	0.5699642896652222#0.5699642896652222#0.5699642896652222	0.9390182457273177#0.9390182457273177#0.9390182457273177	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#0#592	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	propertiesDao.json
3002	9#12	0.009011426940560341#0.05982193350791931	0.0014088162605074327#0.006501347069110601	0#1	0#1	0#2	2#3	2.67#2.56	1#1	5#5	68.0#68.0	104.30997467041016#99.53060150146484	0#0	3#2	1#1	0#22	0#5	0#7	0#77	0#77	0#4	0#0	0#0	0#0	7177.507#7651.646	398.75037#425.09143	361.8911#354.24286	0.12063037#0.11808095	19.833332#21.6	tryDecode.json
920	4#4	0.47383585572242737#0.47383585572242737	0.7023827405027557#0.7023827405027557	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	20.0#20.0	125.30915069580078#125.30915069580078	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	583.78955#583.78955	32.432755#32.432755	83.398506#83.398506	0.027799502#0.027799502	7.0#7.0	getNodeName.json
2951	3#3#3#3	0.06866869330406189#0.06866869330406189#0.06866869330406189#0.0827459916472435	0.15200907827296942#0.15200907827296942#0.15200907827296942#0.15593015542963792	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	33.0#33.0#33.0#33.0	127.09538269042969#127.09538269042969#127.09538269042969#127.09538269042969	0#0#0#0	1#1#1#1	0#0#0#0	0#804#1943#2702	0#0#0#1	0#0#0#2	0#0#0#17	0#0#0#17	0#0#0#4	0#0#0#0	0#0#0#0	0#0#0#0	1540.0563#1540.0563#1540.0563#1540.0563	85.558685#85.558685#85.558685#85.558685	144.94647#144.94647#144.94647#144.94647	0.04831549#0.04831549#0.04831549#0.04831549	10.625#10.625#10.625#10.625	from.json
1256	14#17#14	0.007748850621283054#0.0023171459324657917#0.018749255686998367	0.0016847083157658636#2.0108776953475593E-4#0.0323538206338569	5#5#4	4#4#4	9#9#8	5#5#5	3.63#4.01#3.63	2#2#2	11#13#8	84.0#101.0#70.0	95.64198303222656#91.370849609375#96.78585815429688	0#0#0	2#2#2	0#1#0	0#0#0	0#4#2	0#5#7	0#160#229	0#160#229	0#1#4	0#0#0	0#0#0	0#1#1	8474.582#14916.487#6412.535	470.81012#828.6937#356.25195	423.7291#526.1548#340.0587	0.14124303#0.17538492#0.113352895	20.0#28.349998#18.857143	isNew.json
3456	3#3#3#3	0.762833833694458#0.7610639929771423#0.7610639929771423#0.8101999759674072	0.5046340930674399#0.6384511475827518#0.6384511475827518#0.5748501421174566	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#1#1#1	22.0#18.0#18.0#18.0	129.47398376464844#130.85629272460938#130.85629272460938#130.85629272460938	0#0#0#0	1#1#1#1	0#0#0#0	0#68#601#1237	0#1#0#2	0#2#0#4	0#38#0#14	0#38#0#14	0#1#0#1	0#0#0#0	0#1#0#0	0#1#0#0	802.71063#562.5922#562.5922#562.5922	44.595036#31.255123#31.255123#31.255123	91.73836#70.32403#70.32403#70.32403	0.030579453#0.023441343#0.023441343#0.023441343	8.75#8.0#8.0#8.0	askedForHardStop.json
678	3	0.06345020979642868	0.9147910720187566	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	githubOrganizationGroupDao.json
4539	3#3#4#4#4#3	0.9366702437400818#0.9146357178688049#0.8845336437225342#0.8845336437225342#0.8845336437225342#0.9146357178688049	0.930419820986383#0.9384158980946837#0.9338961588323585#0.9338961588323585#0.9338961588323585#0.9384158980946837	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.73#1.73#1.73#1.89	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#13.0#13.0#13.0#12.0	133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125#133.59722900390625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#4#622#845#1148#1258	0#1#1#0#0#0	0#2#1#0#0#1	0#4#10#0#0#10	0#4#10#0#0#10	0#6#11#11#1#5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	186.80931#186.80931#233.02258#233.02258#233.02258#186.80931	10.378295#10.378295#12.945699#12.945699#12.945699#10.378295	41.51318#41.51318#46.604515#46.604515#46.604515#41.51318	0.013837727#0.013837727#0.015534839#0.015534839#0.015534839#0.013837727	4.5#4.5#5.0#5.0#5.0#4.5	name.json
1021	4	0.38020214438438416	0.7556908839537217	0	0	0	1	1.73	0	1	19.0	125.67974090576172	0	0	0	0	0	0	0	0	0	0	0	0	543.63257	30.201809	77.6618	0.025887266	7.0	getExternalIdentity.json
5045	3	0.7053332328796387	0.9123014901368589	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	peek.json
2063	4	0.892737627029419	0.8934356895535347	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getAppId.json
2061	3	0.5517613887786865	0.4969518768276329	0	0	0	1	1.89	0	2	19.0	130.45266723632812	0	0	0	0	0	0	0	0	0	0	0	0	494.0	27.444445	76.0	0.025333334	6.5	qualityGateWaitTimeout.json
3559	12#12#16#16#16#16#13#13#14#14#14#14#14#14#14#14#14#14	0.004325708374381065#0.004668632056564093#0.0019510176498442888#0.001335221459157765#0.0012475561816245317#0.0012475561816245317#8.884394774213433E-4#0.0014659229200333357#0.003133219899609685#0.007982089184224606#0.006840101443231106#0.006840101443231106#0.006840101443231106#0.006840101443231106#0.006292363628745079#0.0018443785374984145#0.0020286941435188055#0.001555725117214024	1.846390809934108E-4#1.8133161409266446E-4#6.602671833746549E-6#9.404254804687917E-7#8.492566249003363E-7#8.492566249003363E-7#1.0932940711119028E-6#6.005365371141109E-6#7.822525243881056E-7#1.1253256516082082E-6#2.8575191248434395E-6#2.829302140659495E-6#2.829302140659495E-6#2.829302140659495E-6#2.8366666278023452E-6#1.0029391310928074E-6#1.3582214837270879E-6#8.213948047419973E-7	1#1#2#4#4#4#4#4#4#4#2#2#2#2#2#2#2#2	1#1#2#3#3#3#3#3#3#3#2#2#2#2#2#2#2#2	2#2#4#7#7#7#7#7#7#7#4#4#4#4#4#4#4#4	2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	3.45#3.45#3.12#3.12#3.12#3.12#3.34#3.34#3.25#3.25#3.25#3.25#3.25#3.25#3.25#3.25#3.25#3.25	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	8#8#11#16#15#15#14#12#13#13#14#14#14#14#14#15#15#15	85.0#85.0#108.0#117.0#118.0#118.0#111.0#104.0#115.0#113.0#110.0#110.0#110.0#110.0#110.0#115.0#114.0#116.0	98.35653686523438#98.35653686523438#92.04802703857422#91.5799331665039#91.58755493164062#91.58755493164062#95.32386016845703#95.75000762939453#93.9115982055664#94.0028305053711#94.19872283935547#94.19872283935547#94.19872283935547#94.19872283935547#94.19872283935547#93.93921661376953#94.01299285888672#93.89419555664062	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3	0#3#3#12#125#293#512#675#711#859#859#950#1001#1001#1203#1433#2303#3365	0#1#4#6#4#0#1#1#5#1#5#1#0#0#1#1#1#1	0#2#4#12#8#0#5#2#9#2#10#2#0#0#2#2#2#2	0#7#163#251#65#0#72#55#76#10#101#2#0#0#6#20#8#22	0#7#163#251#65#0#72#55#76#10#101#2#0#0#6#20#8#22	0#1#1#1#1#1#3#1#1#2#1#1#0#4#2#1#6#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0	9943.965#9943.965#14087.064#23533.86#24831.354#24831.354#20324.875#18276.887#25032.97#23719.127#18377.143#18377.143#18377.143#18377.143#18377.143#20750.285#19873.465#19667.047	552.4425#552.4425#782.6147#1307.4366#1379.5197#1379.5197#1129.1597#1015.38257#1390.7206#1317.7292#1020.9524#1020.9524#1020.9524#1020.9524#1020.9524#1152.7936#1104.0814#1092.6138	464.0517#464.0517#609.53644#666.9515#665.97504#665.97504#619.93085#571.1527#645.69165#634.4622#611.00476#611.00476#611.00476#611.00476#611.00476#642.2707#633.22314#647.85565	0.1546839#0.1546839#0.20317881#0.22231716#0.22199167#0.22199167#0.20664361#0.19038424#0.21523055#0.21148741#0.20366825#0.20366825#0.20366825#0.20366825#0.20366825#0.21409023#0.21107438#0.21595189	21.428572#21.428572#23.11111#35.285713#37.285713#37.285713#32.785713#32.0#38.769234#37.384617#30.076921#30.076921#30.076921#30.076921#30.076921#32.307693#31.384615#30.357143	getScmInfo.json
1105	3#3	0.8661145567893982#0.7316603660583496	0.29736765046592856#0.6095368443566981	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#1	25.0#17.0	128.8092498779297#131.03103637695312	0#0	0#0	0#0	0#0	0#2	0#4	0#101	0#101	0#3	0#0	0#0	0#0	729.73694#442.0	40.54094#24.555555	104.24813#68.0	0.034749378#0.022666667	7.0#6.5	getServiceProviderPrivateKey.json
958	13#14#12#15	0.020152484998106956#0.016886968165636063#0.0685095265507698#0.003201617393642664	5.997734456126434E-4#8.119909506960805E-5#4.552778281269113E-4#7.282094111566131E-6	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.13#2.06#1.97#2.47	1#1#1#1	9#11#9#12	83.0#94.0#82.0#106.0	97.35211944580078#95.36763000488281#98.676025390625#93.44767761230469	0#0#0#0	3#3#2#2	3#4#4#5	0#381#619#766	0#5#3#3	0#9#8#3	0#85#121#282	0#85#121#282	0#1#1#1	0#0#0#0	0#0#0#1	0#0#1#0	13994.16#19357.115#13091.943#17798.98	777.45337#1075.3953#727.3302#988.8323	438.6884#510.06888#436.3981#595.15924	0.14622946#0.17002296#0.14546603#0.19838642	31.900002#37.95#30.0#29.90625	fillIssueInFileLocation.json
1021	4	0.13027115166187286	0.8727715278380022	0	0	0	1	1.73	0	0	16.0	127.25547790527344	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	createGithubWebhookUserSession.json
1607	4#4	1.2904217874165624E-4#8.08446086011827E-4	0.010971958908397153#0.03384871126546493	0#0	0#0	0#0	1#1	2.0#2.0	0#0	6#4	49.0#43.0	119.90979766845703#120.70597839355469	0#0	2#2	1#1	0#628	0#1	0#2	0#21	0#21	0#1	0#0	0#1	0#1	3533.406#2728.6052	196.30034#151.58917	235.5604#202.11891	0.078520134#0.06737297	15.0#13.5	getRecentRepo.json
760	3	0.7718620300292969	0.9333364055272546	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	entityDao.json
3521	3#3#4#4	0.7497169375419617#0.7497169375419617#0.7390937805175781#0.7935396432876587	0.9234655066756131#0.9234655066756131#0.9206788453593634#0.8598583063981838	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	0#0#0#1	12.0#12.0#13.0#16.0	133.59722900390625#133.59722900390625#128.335205078125#126.94251251220703	0#0#0#0	0#0#0#0	0#0#0#0	0#130#240#1164	0#0#1#1	0#0#1#2	0#0#10#4	0#0#10#4	0#1#5#2	0#0#0#0	0#0#0#0	0#0#0#1	186.80931#186.80931#233.02258#365.50607	10.378295#10.378295#12.945699#20.305893	41.51318#41.51318#46.604515#60.91768	0.013837727#0.013837727#0.015534839#0.020305892	4.5#4.5#5.0#6.0	componentKey.json
1019	3	0.7827438116073608	0.8633617024138163	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getWarnings.json
4067	3#3#3#3#3#3	0.854945957660675#0.4418659210205078#0.854945957660675#0.854945957660675#0.854945957660675#0.854945957660675	0.9421168014350048#0.7939221700259735#0.9421168014350048#0.9421168014350048#0.9421168014350048#0.9421168014350048	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#1#0#0#0#0	12.0#18.0#12.0#12.0#12.0#12.0	133.59722900390625#130.99049377441406#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#8#9#59#438#1012	0#1#1#0#0#0	0#2#2#0#0#0	0#20#20#0#0#0	0#20#20#0#0#0	0#2#3#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	186.80931#411.19434#186.80931#186.80931#186.80931#186.80931	10.378295#22.84413#10.378295#10.378295#10.378295#10.378295	41.51318#68.53239#41.51318#41.51318#41.51318#41.51318	0.013837727#0.022844128#0.013837727#0.013837727#0.013837727#0.013837727	4.5#6.0#4.5#4.5#4.5#4.5	ruleDao.json
2609	3#3#3#3	0.5965054035186768#0.5965054035186768#0.5965054035186768#0.5965054035186768	0.32953228011965857#0.32953228011965857#0.32953228011965857#0.32953228011965857	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	24.0#24.0#24.0#24.0	128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562	0#0#0#0	1#1#1#1	0#0#0#0	0#51#51#639	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#4#2	0#0#0#0	0#0#0#1	0#0#0#1	1037.2627#1037.2627#1037.2627#1037.2627	57.625706#57.625706#57.625706#57.625706	103.72627#103.72627#103.72627#103.72627	0.034575425#0.034575425#0.034575425#0.034575425	10.0#10.0#10.0#10.0	hasLineHashesWithSignificantCode.json
182	9	0.014632828533649445	0.13317858540629582	2	2	4	3	2.67	1	8	51.0	106.495361328125	0	0	0	0	0	0	0	0	0	0	0	0	2558.5989	142.14438	227.43102	0.075810336	11.25	getReferenceBranchName.json
682	3	0.9278509616851807	0.9327426958247297	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getScope.json
1621	3	0.042111851274967194	0.8152272356444359	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	hasTargetBranchAnalysis.json
2980	34#34	0.013843627646565437#0.013843627646565437	7.898224414885331E-11#7.898224414885331E-11	6#6	12#12	18#18	11#11	3.82#3.82	5#5	1#1	202.0#202.0	74.48319244384766#74.48319244384766	0#0	2#2	4#4	0#36	0#0	0#0	0#0	0#0	0#3	0#0	0#0	0#0	48381.137#48381.137	2687.8408#2687.8408	1198.009#1198.009	0.39933634#0.39933634	40.384617#40.384617	isUTF8.json
3500	8#8#8#4	0.7538095712661743#0.7640587687492371#0.7640587687492371#0.5755478739738464	0.692814372387292#0.7069976374874922#0.7069976374874922#0.7793847819613384	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#1	3.12#3.12#3.12#1.73	1#1#1#0	3#3#3#2	32.0#32.0#32.0#19.0	111.1359634399414#111.1359634399414#111.1359634399414#125.91468811035156	0#0#0#0	0#0#0#0	0#0#0#0	0#2#129#224	0#1#0#1	0#2#0#6	0#4#0#73	0#4#0#73	0#3#0#2	0#0#0#0	0#0#0#0	0#0#0#0	1686.6499#1686.6499#1686.6499#482.50098	93.702774#93.702774#93.702774#26.80561	140.55415#140.55415#140.55415#74.23092	0.046851385#0.046851385#0.046851385#0.024743639	12.0#12.0#12.0#6.5	contentReader.json
2828	3#3#3#4	0.8944250345230103#0.8944250345230103#0.8944250345230103#0.7533206343650818	0.9407237984866733#0.9407237984866733#0.9407237984866733#0.8070503675902043	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.73	0#0#0#0	0#0#0#1	12.0#12.0#12.0#16.0	133.59722900390625#133.59722900390625#133.59722900390625#126.94251251220703	0#0#0#0	0#0#0#0	0#0#0#0	0#270#280#568	0#0#0#3	0#0#0#5	0#0#0#45	0#0#0#45	0#0#0#2	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#186.80931#186.80931#335.04724	10.378295#10.378295#10.378295#18.613735	41.51318#41.51318#41.51318#60.91768	0.013837727#0.013837727#0.013837727#0.020305892	4.5#4.5#4.5#5.5	getProjectKey.json
