Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3176	4#4	0.26662808656692505#0.26662808656692505	0.2735449683416007#0.2735449683416007	1#1	1#1	2#2	2#2	2.0#2.0	0#0	1#1	33.0#33.0	122.12608337402344#122.12608337402344	0#0	2#2	1#1	0#333	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	2251.567#2251.567	125.08705#125.08705	147.16124#147.16124	0.049053747#0.049053747	15.299999#15.299999	getMetric.json
2408	4#4#4	0.8306794166564941#0.2899039685726166#0.2899039685726166	0.7920858723595654#0.8703826409957859#0.8703826409957859	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#1#1	18.0#16.0#16.0	126.19583892822266#127.09062194824219#127.09062194824219	0#0#0	0#0#0	0#0#0	0#2#32	0#1#0	0#2#0	0#53#0	0#53#0	0#1#0	0#0#0	0#0#1	0#0#1	421.94415#325.6387#325.6387	23.441341#18.09104#18.09104	70.32403#59.207035#59.207035	0.023441343#0.019735679#0.019735679	6.0#5.5#5.5	getDistributedCache.json
2703	4#4	0.9205403923988342#0.7620038986206055	0.9337109650130171#0.9204433232064809	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1954	0#1	0#2	0#23	0#23	0#5	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	read.json
3177	2#17#32#25#26#3#3#3	0.9039775133132935#0.0018922670278698206#0.0#8.450972964055836E-4#2.070043992716819E-4#0.8517100214958191#0.8517100214958191#0.8517100214958191	0.854745144642771#4.773273388561162E-7#5.4739272552831124E-12#6.883050438070834E-7#4.611098939571188E-9#0.854180855592276#0.854180855592276#0.854180855592276	0#1#1#1#2#0#0#0	0#1#1#1#2#0#0#0	0#2#2#2#4#0#0#0	1#4#7#6#6#1#1#1	0.0#5.14#5.33#4.39#4.45#0.0#0.0#0.0	0#3#4#3#3#0#0#0	0#11#16#10#11#0#0#0	13.0#124.0#205.0#143.0#164.0#14.0#14.0#14.0	139.56419372558594#90.0656509399414#76.19131469726562#82.69538879394531#81.12694549560547#132.4454345703125#132.4454345703125#132.4454345703125	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#7#7#3#4#0#0#0	0#6#95#131#634#1252#1530#2868	0#15#26#1#2#1#0#0	0#15#37#9#3#25#0#0	0#800#759#449#201#1335#0#0	0#800#759#449#201#1335#0#0	0#1#1#1#1#2#5#0	0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0	0#0#0#0#1#0#0#0	233.02258#32932.996#77859.94#37798.227#55858.36#284.93387#284.93387#284.93387	12.945699#1829.6108#4325.5522#2099.9014#3103.2422#15.829659#15.829659#15.829659	46.604515#706.85455#1243.5482#802.9035#960.7089#51.806156#51.806156#51.806156	0.015534839#0.23561819#0.41451606#0.2676345#0.3202363#0.01726872#0.01726872#0.01726872	5.0#46.590908#62.61111#47.076923#58.142857#5.5#5.5#5.5	snapshotState.json
1882	4	0.015596863813698292	0.23800959987703663	0	0	0	1	1.73	0	1	32.0	122.37174224853516	0	3	0	0	0	0	0	0	0	0	0	0	1467.188	81.510445	146.7188	0.048906267	10.0	requestPartitionProducerState.json
3759	11#11#11#11#11#11#14#13#13	0.0019189069280400872#0.0026099851820617914#0.005057450849562883#0.0015870679635554552#0.0034183103125542402#0.008445125073194504#0.003933072555810213#0.0064735631458461285#0.007114484906196594	5.969277029420262E-4#0.001342418551511442#0.0010612135399109771#3.4694771869401094E-4#0.0010449775067021742#0.005139566869406057#0.0014897336670541058#0.002700127142138785#0.002645608800591721	1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2	3.92#3.92#3.92#3.92#3.92#3.92#3.52#3.64#3.64	2#2#2#2#2#2#2#2#2	5#5#5#5#5#3#4#3#3	77.0#74.0#76.0#81.0#76.0#68.0#81.0#76.0#76.0	100.31180572509766#100.61941528320312#100.51654815673828#100.1147232055664#100.51654815673828#101.1701889038086#96.27840423583984#97.84727478027344#97.84727478027344	0#0#0#0#0#0#0#0#0	3#3#3#4#3#3#3#3#3	1#1#1#1#1#1#2#2#2	0#8#65#624#776#1504#2016#2017#3226	0#2#2#2#2#1#4#0#3	0#4#4#4#4#2#5#1#6	0#26#62#71#47#46#143#48#33	0#26#62#71#47#46#143#48#33	0#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#1#1#0	0#1#1#0#0#0#1#1#0	12154.833#10382.598#11649.027#13018.852#11649.027#9086.329#12532.169#10768.747#10768.747	675.2685#576.811#647.1682#723.26953#647.1682#504.79605#696.2316#598.26373#598.26373	417.8224#393.82266#401.69058#433.96173#401.69058#354.24286#428.11758#398.8425#398.8425	0.13927414#0.13127422#0.13389686#0.14465392#0.13389686#0.11808095#0.14270586#0.1329475#0.1329475	29.09091#26.363638#29.0#30.0#29.0#25.65#29.272726#27.0#27.0	createSubpartitionView.json
2287	4#4#4#4	0.6881409883499146#0.6881409883499146#0.6881409883499146#0.6881409883499146	0.9192169895931664#0.9192169895931664#0.9192169895931664#0.9192169895931664	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	13.0#13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#116#830#1759	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	233.02258#233.02258#233.02258#233.02258	12.945699#12.945699#12.945699#12.945699	46.604515#46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839#0.015534839	5.0#5.0#5.0#5.0	isEventTime.json
2987	3	0.7865317463874817	0.9314221569045752	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	166.05272	9.225151	41.51318	0.013837727	4.0	getOperatorID.json
3095	3	0.7508648037910461	0.9269094893303101	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getProperties.json
3328	3#4#4#4	0.811849057674408#0.8003652691841125#0.7097516059875488#0.7097516059875488	0.9304140716024684#0.9308833981852449#0.9291456257109856#0.9291456257109856	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	12.0#13.0#13.0#13.0	133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#145#1910#3019	0#1#1#0	0#1#2#0	0#10#8#0	0#10#8#0	0#1#1#0	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#233.02258#233.02258#233.02258	10.378295#12.945699#12.945699#12.945699	41.51318#46.604515#46.604515#46.604515	0.013837727#0.015534839#0.015534839#0.015534839	4.5#5.0#5.0#5.0	getMetricGroup.json
3354	3#3#3#6#6	0.2537921965122223#0.5490076541900635#0.46475496888160706#0.13980263471603394#0.13980263471603394	0.7893100223455481#0.8141779530460411#0.9416441463636323#0.7767253621504118#0.7767253621504118	0#0#0#1#1	0#0#0#1#1	0#0#0#2#2	1#1#1#2#2	1.89#1.89#1.89#2.75#2.75	0#0#0#1#1	0#0#0#2#2	16.0#15.0#12.0#28.0#28.0	131.60296630859375#131.9385528564453#133.59722900390625#116.97730255126953#116.97730255126953	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#127#177#1429#3045	0#1#2#4#0	0#2#4#5#0	0#16#35#91#0	0#16#35#91#0	0#3#3#2#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	365.50607#314.10678#186.80931#1213.3333#1213.3333	20.305893#17.450377#10.378295#67.4074#67.4074	60.91768#57.110325#41.51318#112.0#112.0	0.020305892#0.019036775#0.013837727#0.037333332#0.037333332	6.0#5.5#4.5#10.833333#10.833333	getKeyedStateStore.json
2732	6#4#4	0.560407280921936#0.5008363127708435#0.5008363127708435	0.9023111515568252#0.9028449203956074#0.9028449203956074	0#0#0	0#0#0	0#0#0	1#1#1	2.98#1.73#1.73	1#0#0	1#1#1	21.0#16.0#16.0	118.82572174072266#127.09062194824219#127.09062194824219	0#0#0	0#0#0	0#0#0	0#855#1085	0#1#0	0#4#0	0#51#0	0#51#0	0#1#5	0#0#0	0#0#0	0#0#0	799.93585#325.6387#325.6387	44.44088#18.09104#18.09104	82.0447#59.207035#59.207035	0.027348233#0.019735679#0.019735679	9.75#5.5#5.5	requestBuffer.json
2199	3	0.37862271070480347	0.7346411780620921	0	0	0	1	0.0	0	0	17.0	131.03103637695312	0	1	0	0	0	0	0	0	0	0	0	0	408.0	22.666666	68.0	0.022666667	6.0	onEventTime.json
3249	3#3#3#4#3#4	0.5199379920959473#0.6557775139808655#0.6557775139808655#0.6837635636329651#0.6557775139808655#0.6837635636329651	0.901617135112821#0.9110144841599184#0.9110144841599184#0.9114167834639831#0.9110144841599184#0.9114167834639831	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.89#1.73	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#13.0#12.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#133.59722900390625#128.335205078125	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#45#52#219#974#1505	0#2#0#1#0#1	0#4#0#1#1#1	0#20#0#10#10#10	0#20#0#10#10#10	0#1#1#2#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	186.80931#186.80931#186.80931#233.02258#186.80931#233.02258	10.378295#10.378295#10.378295#12.945699#10.378295#12.945699	41.51318#41.51318#41.51318#46.604515#41.51318#46.604515	0.013837727#0.013837727#0.013837727#0.015534839#0.013837727#0.015534839	4.5#4.5#4.5#5.0#4.5#5.0	getKeyGroupRange.json
3095	3#3	0.6295986175537109#0.6295986175537109	0.8991745729681331#0.8991745729681331	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1448	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getAckTimestamp.json
4866	3#3#3#3#3#3#3	0.49277523159980774#0.49277523159980774#0.785842776298523#0.785842776298523#0.785842776298523#0.7961952686309814#0.7961952686309814	0.8232509722854671#0.8232509722854671#0.8942489586021822#0.8942489586021822#0.8942489586021822#0.9203231696746765#0.9203231696746765	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	15.0#15.0#14.0#14.0#14.0#12.0#12.0	131.9385528564453#131.9385528564453#132.4454345703125#132.4454345703125#132.4454345703125#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#647#823#855#856#1042#1107	0#0#2#0#0#2#0	0#0#4#0#0#4#0	0#0#46#0#0#30#0	0#0#46#0#0#30#0	0#0#1#0#0#5#4	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	342.66196#342.66196#284.93387#284.93387#284.93387#186.80931#186.80931	19.036776#19.036776#15.829659#15.829659#15.829659#10.378295#10.378295	57.110325#57.110325#51.806156#51.806156#51.806156#41.51318#41.51318	0.019036775#0.019036775#0.01726872#0.01726872#0.01726872#0.013837727#0.013837727	6.0#6.0#5.5#5.5#5.5#4.5#4.5	getAddress.json
2878	3#4	0.6351168155670166#0.5579752922058105	0.7903847434765744#0.8006386934925692	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	18.0#19.0	130.85629272460938#125.79222106933594	0#0	1#1	0#0	0#194	0#1	0#1	0#10	0#10	0#3	0#0	0#0	0#0	483.4777#570.0	26.85987#31.666666	70.32403#76.0	0.023441343#0.025333334	6.875#7.5	getSubtaskStateByOperatorID.json
3050	3#4#4#4	0.2680087685585022#0.3827243745326996#0.3827243745326996#0.3827243745326996	0.9200361239571279#0.9259986262005947#0.9259986262005947#0.9259986262005947	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	12.0#13.0#13.0#13.0	133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#223#1587#2342	0#1#0#0	0#1#0#0	0#10#0#0	0#10#0#0	0#1#0#0	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#233.02258#233.02258#233.02258	10.378295#12.945699#12.945699#12.945699	41.51318#46.604515#46.604515#46.604515	0.013837727#0.015534839#0.015534839#0.015534839	4.5#5.0#5.0#5.0	getScheduledExecutor.json
539	4	0.6474540829658508	0.8948932709237255	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getTaskNameWithSubtasks.json
3684	4#4#3	0.5109472274780273#0.5109472274780273#0.45862480998039246	0.8645017984487544#0.8645017984487544#0.8903392135991576	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.89	0#0#0	1#1#1	16.0#16.0#14.0	127.09062194824219#127.09062194824219#132.79563903808594	0#0#0	0#0#0	0#0#0	0#549#1439	0#0#1	0#0#3	0#0#17	0#0#17	0#1#1	0#0#0	0#0#0	0#0#0	325.6387#325.6387#217.9442	18.09104#18.09104#12.108011	59.207035#59.207035#48.432045	0.019735679#0.019735679#0.016144015	5.5#5.5#4.5	getFailureCause.json
554	4	1.4970901247579604E-4	0.057729159343731185	0	0	0	1	1.73	0	1	39.0	121.15380859375	0	3	0	0	0	0	0	0	0	0	0	0	2225.2874	123.627075	185.44061	0.061813537	12.0	triggerDetachedSavepoint.json
2987	11#11#4	0.33371874690055847#0.2547515630722046#0.439236581325531	0.14777638675259555#0.028941152540004407#0.610763474366787	3#4#0	2#3#0	5#7#0	3#4#1	3.74#3.74#1.73	2#2#0	2#3#3	54.0#62.0#22.0	102.50213623046875#101.35795593261719#124.91740417480469	0#0#0	0#0#0	3#3#0	0#1042#2456	0#1#1	0#2#9	0#61#298	0#61#298	0#1#1	0#0#0	0#0#0	0#0#0	4820.332#6672.0522#719.3935	267.79623#370.66956#39.966305	262.331#312.75244#89.92419	0.087443665#0.10425081#0.029974729	18.375#21.333334#8.0	getStateSize.json
2603	4#4	0.005220599472522736#0.015278960578143597	0.19203891130370312#0.23494131047023728	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#1	33.0#31.0	122.28182983398438#122.60694122314453	0#0	3#3	0#0	0#1343	0#2	0#4	0#30	0#30	0#1	0#0	0#0	0#0	1706.029#1787.9379	94.77939#99.32988	149.27754#140.23042	0.04975918#0.046743475	11.428572#12.75	get.json
2287	4#4#4#4	0.3584114909172058#0.3584114909172058#0.3584114909172058#0.3584114909172058	0.5599820121454676#0.5599820121454676#0.5599820121454676#0.5599820121454676	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	23.0#23.0#23.0#23.0	124.39620971679688#124.39620971679688#124.39620971679688#124.39620971679688	0#0#0#0	1#1#1#1	0#0#0#0	0#116#830#1759	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	795.23474#795.23474#795.23474#795.23474	44.179707#44.179707#44.179707#44.179707	99.40434#99.40434#99.40434#99.40434	0.03313478#0.03313478#0.03313478#0.03313478	8.0#8.0#8.0#8.0	getWindowSerializer.json
3460	3#3	0.7794432044029236#0.1821039319038391	0.9081732083026686#0.9296257150867526	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#296	0#2	0#4	0#39	0#39	0#1	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getSavepointRestoreSettings.json
3095	4	0.3286588191986084	0.6107927830291112	0	0	0	1	1.73	0	1	21.0	124.95906829833984	0	0	0	0	0	0	0	0	0	0	0	0	624.4454	34.69141	89.20648	0.029735494	7.0	getEndToEndDuration.json
3134	40#42#48#62#62#5#6	0.003021407639607787#0.002874982077628374#0.002411177149042487#0.0016903007635846734#0.0019550221040844917#0.08605409413576126#0.10933084040880203	2.6739819616115106E-5#2.0259292259869233E-5#3.69803011834229E-8#8.117297221329078E-9#2.3750341817727788E-8#0.09169114691662325#0.05565754698807787	3#4#6#6#6#0#0	7#8#9#8#8#0#0	10#12#15#14#14#0#0	8#9#10#11#11#1#1	5.15#4.98#4.78#4.26#4.26#1.96#2.0	3#3#3#3#3#0#0	7#7#8#13#13#0#1	163.0#169.0#208.0#245.0#240.0#39.0#44.0	73.76519775390625#72.55683135986328#68.87586212158203#63.541507720947266#63.64873123168945#117.48181915283203#113.84647369384766	0#0#0#0#0#0#0	2#2#2#2#1#1#1	3#3#4#4#4#0#1	0#104#154#156#426#450#508	0#3#7#31#1#2#3	0#4#7#45#2#70#5	0#104#197#751#51#1692#82	0#104#197#751#51#1692#82	0#2#1#1#1#3#1	0#0#0#0#0#0#0	0#0#0#1#0#0#1	0#0#0#1#0#0#1	32574.139#34898.957#59278.582#72146.055#71923.7#2109.227#2612.5144	1809.6743#1938.8309#3293.2546#4008.1143#3995.7612#117.17928#145.1397	946.5989#981.443#1257.234#1511.6317#1480.7821#187.48685#213.75117	0.31553295#0.32714766#0.419078#0.5038772#0.49359402#0.062495615#0.071250394	34.411766#35.558823#47.149998#47.727272#48.57143#11.25#12.222222	createCheckpointStateOutputStream.json
364	5	0.0252462700009346	0.30168036049527097	0	0	0	1	1.6	0	0	30.0	119.02604675292969	0	4	0	0	0	0	0	0	0	0	0	0	1253.8411	69.65784	139.31567	0.046438556	9.0	reportPendingCheckpoint.json
1251	4	0.0	0.003593067980712036	0	0	0	1	1.73	0	2	55.0	119.20256805419922	0	2	0	0	0	0	0	0	0	0	0	0	4318.0635	239.89241	269.87897	0.08995966	16.0	snapshot.json
