Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1382	3	0.8888543844223022	0.9272279364850544	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getEnabled.json
1407	4	0.7284585237503052	0.9188558385308768	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isTraceEnabled.json
1407	4	0.7663145661354065	0.919133775519222	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isWarnEnabled.json
973	8	0.30555474758148193	0.084855050180655	1	1	2	2	2.65	1	3	47.0	108.78446960449219	0	1	1	0	0	0	0	0	0	0	0	0	3597.851	199.88062	220.92067	0.07364022	16.285715	getMapping.json
1980	4#4#4#4#4	0.608218252658844#0.2949531674385071#0.7199273705482483#0.7199273705482483#0.7375933527946472	0.8827644820108668#0.7854885512176694#0.5110810908975307#0.5110810908975307#0.21282987468294337	0#0#0#0#1	0#0#0#0#1	0#0#0#0#2	1#1#1#1#2	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	1#2#2#2#3	16.0#20.0#27.0#27.0#35.0	127.09062194824219#125.78216552734375#123.85247039794922#123.85247039794922#121.98297119140625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#182#202#205#286	0#1#1#0#1	0#2#2#0#2	0#41#58#0#74	0#41#58#0#74	0#4#6#2#4	0#0#0#0#0	0#1#0#0#1	0#0#0#0#0	325.6387#456.88257#772.53046#772.53046#1512.6748	18.09104#25.382364#42.918358#42.918358#84.03749	59.207035#76.147095#110.361496#110.361496#151.26749	0.019735679#0.025382364#0.036787163#0.036787163#0.050422497	5.5#6.0#7.0#7.0#10.0	isAvailable.json
1400	3	0.1685137003660202	0.3409443701179931	0	0	0	1	1.89	0	2	26.0	128.3351287841797	0	0	0	0	0	0	0	0	0	0	0	0	970.7021	53.927895	114.20025	0.03806675	8.5	allProviderModels.json
1404	3	0.7473020553588867	0.9459812293466112	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getModuleModel.json
1686	4#5	0.039739739149808884#0.09696193039417267	0.16656395644413868#0.150061173607756	0#0	0#0	0#0	1#1	1.73#1.96	0#0	1#2	33.0#36.0	122.3560791015625#118.21444702148438	0#0	2#2	0#0	0#328	0#1	0#1	0#22	0#22	0#2	0#1	0#1	0#1	1962.1498#2307.0166	109.00832#128.16759	147.16124#162.84824	0.049053747#0.054282747	13.333333#14.166666	refer.json
304	4	0.9092743396759033	0.8749134706489363	0	0	0	1	1.73	0	0	14.0	127.78498840332031	0	0	0	0	0	0	0	0	0	0	0	0	259.0308	14.390599	51.806156	0.01726872	5.0	getName.json
811	3	0.48655566573143005	0.8904293090814108	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAnonymousAllowCommands.json
2213	7#7#7#7#7#10#14#17#14#14#18#18#19#19#21#21#32#26#26#26#26	0.33507224917411804#0.33507224917411804#0.33507224917411804#0.15731945633888245#0.33507224917411804#0.0035494049079716206#0.016395704820752144#0.007729932200163603#0.016395704820752144#5.170124350115657E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.3341522652865873#0.3341522652865873#0.3341522652865873#0.20058966222662936#0.3341522652865873#0.0017270352178598957#0.008512640020767605#8.822531391494767E-4#0.008512640020767605#1.2306351589205474E-4#6.351053928168098E-9#5.311114732571774E-9#3.5856084847045915E-10#3.708379551103579E-10#1.0783560273590548E-10#2.285724485974265E-10#7.004923936193613E-12#1.401427153723357E-10#1.4832860549621598E-11#5.6982219223941854E-12#5.3210446198204215E-12	2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5	1#1#1#1#1#2#3#4#3#3#3#3#3#3#3#3#4#4#4#4#4	3#3#3#3#3#4#7#8#7#7#7#7#7#7#7#7#9#9#9#9#9	2#2#2#2#2#3#4#5#4#4#4#4#4#4#4#4#5#6#6#6#6	2.56#2.56#2.56#2.56#2.56#2.53#3.18#2.33#3.18#3.18#3.33#3.33#3.28#3.28#3.38#3.38#5.14#4.43#4.43#4.43#4.43	1#1#1#1#1#1#2#1#2#2#2#2#2#2#2#2#3#3#3#3#3	3#3#3#3#3#6#7#8#7#10#16#17#17#17#20#19#20#16#18#19#19	39.0#39.0#39.0#43.0#39.0#74.0#76.0#92.0#76.0#96.0#155.0#156.0#171.0#171.0#177.0#174.0#205.0#179.0#188.0#192.0#192.0	112.27047729492188#112.27047729492188#112.27047729492188#111.68390655517578#112.27047729492188#102.25790405273438#96.48623657226562#91.89578247070312#96.48623657226562#95.01019287109375#88.20397186279297#88.1705322265625#86.78645324707031#86.78645324707031#84.84380340576172#84.9596176147461#76.7280044555664#80.62860870361328#80.31192016601562#80.18270874023438#80.18270874023438	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#2#2#2#3#3#3#3#3#3#3#3#3	1#1#1#1#1#1#2#2#2#2#3#3#4#4#4#4#7#4#4#4#4	0#58#60#71#71#128#150#382#415#415#457#521#571#723#733#809#926#982#1008#1240#2194	0#0#0#5#5#3#10#8#5#5#5#2#5#2#4#1#28#14#1#2#1	0#0#0#10#10#3#16#13#13#10#6#4#9#4#6#2#45#34#2#4#2	0#0#0#41#41#453#424#248#248#140#450#29#221#27#252#31#945#701#53#64#20	0#0#0#41#41#453#424#248#248#140#450#29#221#27#252#31#945#701#53#64#20	0#0#0#1#1#1#1#1#1#3#3#1#3#6#5#9#3#2#2#2#1	0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#1#0#0#0#1#0#0#0#1#0#1#1#0#0	0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#1#0#1#1#0#0	2466.7253#2466.7253#2466.7253#2933.8599#2466.7253#11655.0#10972.837#13603.107#10972.837#19035.344#49644.434#48829.156#51986.277#51986.277#54131.28#51381.965#68496.64#50752.0#55062.703#56081.453#56081.453	137.0403#137.0403#137.0403#162.99222#137.0403#647.5#609.60205#755.7282#609.60205#1057.519#2758.0242#2712.731#2888.1265#2888.1265#3007.2935#2854.5537#3805.369#2819.5557#3059.039#3115.6362#3115.6362	171.30037#171.30037#171.30037#191.75555#171.30037#370.0#376.51892#475.63312#376.51892#500.10754#846.2119#851.6713#939.10693#939.10693#998.9625#976.95953#1225.3424#1057.3334#1123.7286#1152.0#1152.0	0.057100125#0.057100125#0.057100125#0.063918516#0.057100125#0.123333335#0.12550631#0.15854438#0.12550631#0.16670251#0.28207064#0.28389046#0.31303564#0.31303564#0.33298752#0.32565317#0.40844747#0.35244447#0.3745762#0.384#0.384	14.4#14.4#14.4#15.299999#14.4#31.5#29.142857#28.6#29.142857#38.0625#58.666668#57.333332#55.357143#55.357143#54.1875#52.59375#55.899998#48.0#49.0#48.681816#48.681816	getAndListen.json
1488	5	0.22509044408798218	0.3485832834946254	0	0	0	1	1.96	0	2	31.0	119.2291259765625	0	2	1	0	0	0	0	0	0	0	0	0	1607.7572	89.31985	133.97977	0.044659924	12.0	getConfigItem.json
1798	4	0.7293515801429749	0.9208573473419904	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getProtocolServiceKey.json
5009	14#23#23#23#23#23#22#23	0.06129421666264534#0.005467401817440987#0.005467401817440987#0.0031961563508957624#0.0031961563508957624#0.0028279032558202744#0.0032067440915852785#0.002610820112749934	0.2161111756309363#0.02277771179421938#0.02277771179421938#7.667899065350926E-4#7.667899065350926E-4#7.576611019040605E-4#5.767329792107468E-4#4.3076888563091934E-4	1#2#2#2#2#2#2#2	2#3#3#3#3#3#3#3	3#5#5#5#5#5#5#5	3#5#5#5#5#5#5#5	5.49#8.21#8.21#8.21#8.21#8.21#6.69#6.66	3#5#5#5#5#5#4#4	4#6#6#6#6#6#6#7	62.0#96.0#96.0#112.0#112.0#112.0#110.0#113.0	98.11133575439453#86.90534210205078#86.90534210205078#85.93633270263672#85.93633270263672#85.93633270263672#86.7501449584961#85.85184478759766	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#1#138#281#2430#2655#2875#3662	0#14#0#2#0#2#12#1	0#19#0#4#0#4#25#1	0#443#0#128#0#6#388#22	0#443#0#128#0#6#388#22	0#1#0#2#7#3#1#3	0#0#0#0#0#1#1#0	0#0#0#0#0#1#1#0	0#0#0#0#0#1#1#0	6838.0776#18916.479#18916.479#28553.016#28553.016#28553.016#28043.14#30021.426	379.8932#1050.9155#1050.9155#1586.2787#1586.2787#1586.2787#1557.9523#1667.8569	287.91907#484.26184#484.26184#583.4588#583.4588#583.4588#573.0399#593.0158	0.09597302#0.16142061#0.16142061#0.19448626#0.19448626#0.19448626#0.1910133#0.19767193	23.75#39.0625#39.0625#48.9375#48.9375#48.9375#48.9375#50.625	getAdaptiveExtension.json
1407	4	0.7284585237503052	0.9247981530501892	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isErrorEnabled.json
2093	10#10	0.3568350374698639#0.24485234916210175	0.32475959100989094#0.23939385127776505	3#3	3#3	6#6	3#3	2.53#2.53	1#1	2#2	49.0#51.0	104.99654388427734#104.71427154541016	0#0	2#2	1#1	0#15	0#1	0#2	0#9	0#9	0#1	0#0	0#1	0#0	4086.1772#4567.893	227.00984#253.77184	218.51215#230.70166	0.07283738#0.07690056	18.7#19.800001	getAttachment.json
2203	9#14#14#13#13#13#13#13	0.016876211389899254#1.7798297631088644E-4#1.474396703997627E-4#0.0#0.0#0.0#0.0#0.0	0.01178614877398721#2.4940155816389943E-7#3.245743558045222E-8#4.0514250884601E-8#3.9056329324864596E-8#6.71452943450217E-9#3.6641260799008876E-10#3.517089535275663E-12	2#2#2#2#2#2#4#8	1#2#2#1#1#1#2#4	3#4#4#3#3#3#6#12	2#3#3#2#2#2#3#5	2.27#2.56#2.56#1.9#1.9#1.9#1.9#1.9	1#1#1#1#1#1#1#1	4#12#12#15#15#18#21#27	62.0#124.0#133.0#132.0#132.0#140.0#152.0#173.0	105.21253204345703#93.66561126708984#93.15542602539062#94.74026489257812#94.74026489257812#94.37523651123047#93.60843658447266#92.37657928466797	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#3#3#3#3#3#3#3	0#49#108#398#699#799#1002#1022	0#6#2#8#1#2#1#3	0#7#4#17#2#4#2#6	0#325#38#327#13#48#53#152	0#325#38#327#13#48#53#152	0#1#1#1#1#9#1#1	0#0#0#1#0#1#0#0	0#1#0#1#0#1#1#1	0#1#0#1#0#1#1#1	5497.8203#29922.05#28775.014#48615.258#48615.258#54969.6#71832.76#74263.01	305.43445#1662.3362#1598.6118#2700.8477#2700.8477#3053.8667#3990.7087#4125.7227	304.2272#676.96954#746.7564#724.9246#724.9246#777.64246#862.2086#1000.17523	0.10140907#0.22565651#0.2489188#0.24164154#0.24164154#0.25921416#0.28740287#0.33339176	18.071428#44.199997#38.533333#67.0625#67.0625#70.6875#83.3125#74.25	toUrl.json
2073	3#4#4#3	0.21993102133274078#0.3099308907985687#0.3099308907985687#0.7684553861618042	0.768250304635999#0.19969407067893208#0.19969407067893208#0.9199922850855029	0#1#1#0	0#1#1#0	0#2#2#0	1#2#2#1	1.89#2.0#2.0#1.89	0#0#0#0	2#3#3#0	18.0#34.0#34.0#12.0	131.1385955810547#121.9708480834961#121.9708480834961#133.59722900390625	0#0#0#0	0#0#0#0	0#1#1#0	0#603#669#677	0#2#0#1	0#3#0#3	0#96#0#130	0#96#0#130	0#1#9#5	0#0#1#0	0#0#1#1	0#0#1#1	366.34354#2046.8792#2046.8792#186.80931	20.352419#113.71551#113.71551#10.378295	66.60792#151.62068#151.62068#41.51318	0.022202639#0.050540227#0.050540227#0.013837727	5.5#13.5#13.5#4.5	getClassLoader.json
989	10#10	0.020811395719647408#0.019156409427523613	0.030767487605719387#0.038647051097543864	1#1	1#1	2#2	2#2	2.8#2.8	1#1	7#5	63.0#60.0	103.64601135253906#103.78276824951172	0#0	1#2	2#2	0#132	0#2	0#4	0#50	0#50	0#2	0#0	0#0	0#0	11400.917#9951.225	633.3843#552.8458	296.12772#288.44128	0.09870924#0.0961471	38.5#34.5	enqueueFuture.json
859	3	0.33161988854408264	0.8678341415070603	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getIntervalInMs.json
4871	25#25#37#37#37#37#37#47#47#47#43#43#43#53#56#62#62#63#64#76#78#78#78#78	1.8773728515952826E-4#1.8773728515952826E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3232696244654178E-13#1.3232696244654178E-13#1.260329483301417E-20#1.260329483301417E-20#1.260329483301417E-20#1.5532727352277783E-20#1.5532727352277783E-20#1.1335834104719344E-28#1.202942373661383E-27#1.9773029570810364E-26#8.287213226927136E-26#7.90722305028288E-26#1.4859549565083811E-25#3.035088546407617E-30#5.939803758894834E-33#1.744529895535776E-37#3.5206363036141413E-37#2.2570145173960237E-38#1.346352892131922E-38#4.440297858836073E-47#3.7046036763490764E-43#5.3775183295318224E-45#1.1827580784847512E-43#1.1827580784847512E-43	12#12#16#16#16#16#16#17#17#17#17#17#17#18#19#19#19#19#19#21#20#20#24#24	7#7#12#12#12#12#12#14#14#14#14#14#14#16#17#21#21#21#21#23#21#21#23#23	19#19#28#28#28#28#28#31#31#31#31#31#31#34#36#40#40#40#40#44#41#41#47#47	8#8#11#11#11#11#11#13#13#13#12#12#12#14#15#18#18#18#18#20#20#20#20#20	5.22#5.22#5.62#5.62#5.62#5.62#5.62#5.37#5.37#5.37#5.2#5.2#5.2#8.5#8.41#7.9#7.9#7.96#8.01#9.12#9.15#9.15#9.15#9.15	4#4#4#4#4#4#4#4#4#4#4#4#4#7#7#7#7#7#7#7#7#7#7#7	17#17#26#26#26#26#26#29#29#29#29#29#29#36#39#47#47#47#48#50#46#49#54#54	209.0#209.0#305.0#305.0#305.0#303.0#303.0#400.0#389.0#376.0#363.0#363.0#361.0#424.0#454.0#511.0#509.0#521.0#524.0#624.0#587.0#599.0#581.0#581.0	79.89757537841797#79.89757537841797#70.71573638916016#70.71573638916016#70.71573638916016#70.73401641845703#70.73401641845703#64.78118133544922#64.92617797851562#65.1029281616211#66.9836196899414#66.9836196899414#67.02601623535156#62.23805236816406#60.71250534057617#57.7354621887207#57.76735305786133#57.36411666870117#57.06791305541992#52.82041549682617#52.717464447021484#52.553810119628906#52.67551040649414#52.67551040649414	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	8#8#10#10#10#10#10#12#12#12#10#10#10#10#11#12#12#13#13#16#14#14#14#14	0#6#84#143#1997#2165#2292#2340#2537#2623#2688#2873#2975#3339#3374#3416#3475#3478#3524#3532#3699#4122#4244#4263	0#0#17#0#0#2#0#14#4#4#3#11#1#26#5#25#1#6#1#13#20#1#3#0	0#0#22#0#0#4#0#18#8#8#10#22#2#42#7#44#2#11#1#14#38#2#6#0	0#0#450#0#0#20#0#588#22#60#131#182#7#641#206#738#12#67#22#694#430#62#210#0	0#0#450#0#0#20#0#588#22#60#131#182#7#641#206#738#12#67#22#694#430#62#210#0	0#1#1#2#1#1#7#2#2#2#1#1#1#1#1#1#5#1#3#2#2#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#1#0#0#0#1#1#1#1#0#1#0#0#1#1	0#0#0#0#0#0#0#0#1#0#1#0#0#0#1#1#1#1#0#1#0#0#1#1	56388.637#56388.637#138473.58#138473.58#138473.58#137426.64#137426.64#215191.36#213507.22#202395.53#194519.92#194519.92#197250.6#269698.7#310916.47#384057.2#389766.72#401775.3#411192.1#537359.94#505786.3#553690.3#575079.94#575079.94	3132.7021#3132.7021#7692.9766#7692.9766#7692.9766#7634.8135#7634.8135#11955.075#11861.512#11244.196#10806.662#10806.662#10958.366#14983.261#17273.137#21336.51#21653.707#22320.852#22844.006#29853.33#28099.24#30760.572#31948.885#31948.885	1258.6749#1258.6749#1899.7898#1899.7898#1899.7898#1893.1221#1893.1221#2583.7727#2512.719#2428.7463#2332.7341#2332.7341#2313.79#2772.6033#2996.3604#3387.601#3366.8872#3461.449#3488.9028#4231.5684#3980.6582#4107.9307#4012.9033#4012.9033	0.41955832#0.41955832#0.6332633#0.6332633#0.6332633#0.6310407#0.6310407#0.86125755#0.837573#0.8095821#0.77757806#0.77757806#0.77126336#0.9242011#0.9987868#1.1292003#1.1222957#1.1538163#1.1629676#1.4105228#1.326886#1.3693103#1.3376344#1.3376344	44.8#44.8#72.88889#72.88889#72.88889#72.59259#72.59259#83.28571#84.97059#83.333336#83.38709#83.38709#85.25#97.27273#103.76471#113.37143#115.76471#116.07143#117.85714#126.988365#127.060974#134.7857#143.3077#143.3077	getActivateExtension.json
1341	3	0.3032941520214081	0.7425670740156699	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	getMetrics.json
2330	3#3#3	0.9017473459243774#0.9017473459243774#0.9017473459243774	0.9278729349067708#0.9278729349067708#0.9278729349067708	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#233#304	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getVersion.json
1956	8	0.497035413980484	0.548135403871084	1	1	2	2	2.65	1	1	36.0	110.44464111328125	0	2	1	0	0	0	0	0	0	0	0	0	2456.255	136.4586	160.53954	0.053513177	15.299999	getObjectAttachment.json
859	3#3	0.4419059157371521#0.707360029220581	0.7688283447958393#0.8400546873420852	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#15.0	131.03103637695312#131.9385528564453	0#0	0#0	0#0	0#28	0#1	0#2	0#5	0#5	0#5	0#1	0#1	0#1	442.0#314.10678	24.555555#17.450377	68.0#57.110325	0.022666667#0.019036775	6.5#5.5	getRemoteFields.json
852	3	0.9761816263198853	0.835325386387692	0	0	0	1	1.89	0	0	17.0	131.43582153320312	0	0	0	0	0	0	0	0	0	0	0	0	345.99112	19.22173	62.907475	0.020969158	5.5	isConnected.json
5009	3#3#3#3#3#3#3#3#3#3#3	0.8028814792633057#0.8028814792633057#0.8028814792633057#0.8152414560317993#0.8152414560317993#0.6662784218788147#0.6662784218788147#0.6662784218788147#0.6662784218788147#0.582170844078064#0.582170844078064	0.9252263346918375#0.9252263346918375#0.9252263346918375#0.9208441827160787#0.9208441827160787#0.9271566926414676#0.9271566926414676#0.9271566926414676#0.9271566926414676#0.9214407060694492#0.9214407060694492	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#155#155#2430#2548#2782#2783#2784#2914#2923#3605	0#0#0#1#0#2#0#0#0#1#0	0#0#0#2#0#4#0#0#0#2#0	0#0#0#2#0#17#0#0#0#10#0	0#0#0#2#0#17#0#0#0#10#0	0#0#0#7#0#2#0#0#1#2#9	0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5	getServiceModel.json
1642	5#5#5#3	0.03058442659676075#0.31786754727363586#0.5946618318557739#0.6909570693969727	0.05080598429196501#0.2086534551455413#0.30171032906383016#0.9313960312849958	1#1#1#0	1#1#1#0	2#2#2#0	2#2#2#1	1.96#1.96#1.96#1.89	0#0#0#0	1#1#1#0	46.0#38.0#35.0#12.0	116.45046997070312#117.70330047607422#118.20518493652344#133.59722900390625	0#0#0#0	4#3#2#0	1#1#1#0	0#152#162#235	0#2#2#2	0#4#4#6	0#24#29#160	0#24#29#160	0#6#5#6	0#0#0#0	0#0#0#0	0#0#0#0	5358.7583#3712.9397#2918.6982#186.80931	297.7088#206.27443#162.1499#10.378295	218.72482#171.89536#156.08011#41.51318	0.072908275#0.05729845#0.052026704#0.013837727	24.5#21.6#18.7#4.5	getMigrationStep.json
5003	4#4#4#4#4	0.025763994082808495#0.025763994082808495#0.025763994082808495#0.0318288616836071#0.014074134640395641	0.10594289092001515#0.10594289092001515#0.10594289092001515#0.1009924627888641#0.13619089024066863	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	5#5#5#5#5	37.0#37.0#37.0#37.0#35.0	121.55042266845703#121.55042266845703#121.55042266845703#121.55042266845703#121.90575408935547	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#149#2424#3484#5002	0#0#0#1#1	0#0#0#2#2	0#0#0#20#20	0#0#0#20#20	0#0#7#1#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1546.404#1546.404#1546.404#1546.404#1444.2631	85.91134#85.91134#85.91134#85.91134#80.23684	171.82268#171.82268#171.82268#171.82268#160.47368	0.057274226#0.057274226#0.057274226#0.057274226#0.053491227	9.0#9.0#9.0#9.0#9.0	getThreadName.json
2366	18#18#19#19#19#19#19#19#18	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.7775444654100875E-4#5.658741070276539E-5#6.02171619134473E-5#9.961084622051532E-5#9.961084622051532E-5#9.961084622051532E-5#9.961084622051532E-5#9.961084622051532E-5#5.6616714118995005E-5	1#1#1#1#1#1#1#1#1	4#4#4#4#4#4#4#4#4	5#5#5#5#5#5#5#5#5	3#3#3#3#3#3#3#3#3	3.33#3.33#3.51#3.51#3.51#3.51#3.51#3.51#3.33	2#2#2#2#2#2#2#2#2	11#11#11#10#10#10#10#10#9	105.0#111.0#112.0#110.0#110.0#110.0#110.0#110.0#111.0	90.74252319335938#90.41394805908203#89.45316314697266#89.58512115478516#89.58512115478516#89.58512115478516#89.58512115478516#89.58512115478516#90.41394805908203	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	0#0#10#270#389#911#1270#1631#1948	0#4#1#1#0#0#0#0#1	0#8#1#2#0#0#0#0#3	0#221#10#13#0#0#0#0#20	0#221#10#13#0#0#0#0#20	0#1#1#1#1#2#1#0#1	0#0#0#0#0#0#0#0#0	0#0#0#1#1#1#0#1#0	0#0#0#1#1#1#0#1#0	21985.107#26984.967#28408.781#26741.861#26741.861#26741.861#26741.861#26741.861#26984.967	1221.3949#1499.1648#1578.2656#1485.6589#1485.6589#1485.6589#1485.6589#1485.6589#1499.1648	542.84216#578.2493#587.7679#573.0399#573.0399#573.0399#573.0399#573.0399#578.2493	0.1809474#0.19274978#0.19592263#0.1910133#0.1910133#0.1910133#0.1910133#0.1910133#0.19274978	40.5#46.666664#48.333332#46.666664#46.666664#46.666664#46.666664#46.666664#46.666664	connect.json
1205	3	0.5712525844573975	0.9098923723250846	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSharedExecutor.json
4649	4#4	0.8366210460662842#0.8366210460662842	0.6582454553016029#0.6582454553016029	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	22.0#22.0	124.81353759765625#124.81353759765625	0#0	1#1	0#0	0#2070	0#0	0#0	0#0	0#0	0#7	0#0	0#0	0#0	917.38354#917.38354	50.96575#50.96575	91.73836#91.73836	0.030579453#0.030579453	10.0#10.0	write.json
1121	4	0.717567503452301	0.6987840513700964	0	0	0	1	1.73	0	1	20.0	125.41301727294922	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	getRemoteMapping.json
1404	7#7	0.11847661435604095#0.12103887647390366	0.08817120877388344#0.07813477011102266	2#2	2#2	4#4	2#2	2.56#2.56	1#1	2#2	49.0#49.0	110.7309799194336#110.7309799194336	0#0	2#2	1#1	0#1096	0#1	0#2	0#9	0#9	0#2	0#0	0#0	0#0	5758.039#5758.039	319.89105#319.89105	230.32156#230.32156	0.07677385#0.07677385	25.0#25.0	getBean.json
5009	3#3	0.8506372570991516#0.8506372570991516	0.9200084340328102#0.9200084340328102	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2430	0#0	0#0	0#0	0#0	0#7	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getLogMessage.json
1980	4#4#4#4	0.478364497423172#0.478364497423172#0.8349968194961548#0.8349968194961548	0.7400761203881246#0.7400761203881246#0.8385158061126041#0.8385158061126041	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#0#0	19.0#19.0#16.0#16.0	125.67974090576172#125.67974090576172#126.80831146240234#126.80831146240234	0#0#0#0	0#0#0#0	0#0#0#0	0#182#202#205	0#0#1#0	0#0#2#0	0#0#20#0	0#0#20#0	0#4#6#2	0#0#0#0	0#1#0#0	0#0#0#0	504.80167#504.80167#343.80637#343.80637	28.044537#28.044537#19.100353#19.100353	77.6618#77.6618#62.51025#62.51025	0.025887266#0.025887266#0.02083675#0.02083675	6.5#6.5#5.5#5.5	getInterface.json
