Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5076	4#4	0.8912431001663208#0.8912431001663208	0.9246305892379657#0.9246305892379657	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#2	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getUserName.json
3408	16#16	0.03675100579857826#0.03658862039446831	0.002845226466017182#0.0027698018457145202	4#4	3#3	7#7	3#3	4.35#4.44	3#3	10#10	88.0#88.0	93.61009216308594#93.61009216308594	0#0	2#2	2#2	0#1086	0#1	0#2	0#24	0#24	0#3	0#0	0#1	0#1	13710.573#13710.573	761.6985#761.6985	451.3769#451.3769	0.15045896#0.15045896	30.375#30.375	getKillableResource.json
2300	10	0.11894615739583969	0.0011365543066759317	0	0	0	1	2.0	0	4	72.0	102.77020263671875	0	2	2	0	0	0	0	0	0	0	0	0	6510.102	361.67233	366.29733	0.12209911	17.772726	delete.json
5147	3#4#4#4	0.8090708255767822#0.6613352298736572#0.6613352298736572#0.6613352298736572	0.9386429136742898#0.8898560392947429#0.8898560392947429#0.8898560392947429	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	12.0#15.0#15.0#15.0	133.59722900390625#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#34#0#0	0#34#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#342.66196#342.66196#342.66196	10.378295#19.036776#19.036776#19.036776	41.51318#57.110325#57.110325#57.110325	0.013837727#0.019036775#0.019036775#0.019036775	4.5#6.0#6.0#6.0	getNodeAddress.json
1646	7	1.1831930896732956E-4	3.313171534337058E-5	0	0	0	1	1.81	0	7	84.0	107.58527374267578	0	3	0	0	0	0	0	0	0	0	0	0	13577.439	754.3022	440.82593	0.14694197	30.800001	completeMultipartUpload.json
4751	3#3#3	0.8404681086540222#0.8404681086540222#0.8404681086540222	0.9161984113354336#0.9161984113354336#0.9161984113354336	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#26#761	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getFairShare.json
4312	4#4	0.2110132873058319#0.2625877261161804	0.9155747683205888#0.9076041935752868	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#12	0#1	0#2	0#25	0#25	0#1	0#0	0#1	0#1	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	hasSuccessfullyUnregistered.json
2380	4	0.07293733954429626	0.8052636058731165	0	0	0	1	1.73	0	1	18.0	126.33003997802734	0	0	0	0	0	0	0	0	0	0	0	0	411.19434	22.84413	68.53239	0.022844128	6.0	getTokenSequenceNo.json
1791	8	0.014881515875458717	0.002060129596076145	1	1	2	2	2.65	1	6	65.0	106.6033706665039	0	1	1	0	0	0	0	0	0	0	0	0	9241.241	513.4023	336.04514	0.112015046	27.5	listStatusIterator.json
2808	5#5#5#5#4	0.32852765917778015#0.32852765917778015#0.1177157536149025#0.09379145503044128#0.08420298248529434	0.4323843376496942#0.4323843376496942#0.42845502836625576#0.4329542883381284#0.5396225323984106	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.6#1.6#1.73	0#0#0#0#0	0#0#0#0#0	29.0#29.0#29.0#29.0#24.0	119.66572570800781#119.66572570800781#119.66572570800781#119.66572570800781#124.361083984375	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#11	0#0#1#1#0	0#0#2#2#1	0#0#81#13#38	0#0#81#13#38	0#0#8#7#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1334.5573#1334.5573#1334.5573#1334.5573#800.6256	74.14207#74.14207#74.14207#74.14207#44.479202	123.1899#123.1899#123.1899#123.1899#100.0782	0.0410633#0.0410633#0.0410633#0.0410633#0.0333594	10.833333#10.833333#10.833333#10.833333#8.0	getNumberOfContainers.json
2339	7	0.77518630027771	0.617168695131251	1	1	2	2	2.56	1	1	34.0	112.98392486572266	0	1	1	0	0	0	0	0	0	0	0	0	1672.5945	92.92191	149.33879	0.049779598	11.2	existFile.json
4575	10#16#18#18#18	3.1511930865235627E-4#0.001898202346637845#0.0017160640563815832#0.0019253089558333158#0.0019255178049206734	1.0533101236266169E-4#2.5623946242042354E-5#3.1131279350666053E-6#3.112173901717729E-6#3.0832946992029E-6	0#1#1#1#1	0#1#1#1#1	0#2#2#2#2	1#2#3#3#3	3.1#4.47#4.45#4.45#4.45	1#2#2#2#2	11#9#9#9#9	84.0#101.0#114.0#114.0#114.0	101.66600036621094#92.60022735595703#89.71029663085938#89.71029663085938#89.71029663085938	0#0#0#0#0	2#2#2#2#2	2#2#2#2#2	0#33#122#150#163	0#12#2#1#1	0#18#2#2#2	0#407#80#6#13	0#407#80#6#13	0#2#2#7#2	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	18118.186#21874.934#27915.953#27915.953#27915.953	1006.56586#1215.274#1550.8862#1550.8862#1550.8862	452.95465#572.915#662.03845#662.03845#662.03845	0.15098488#0.19097166#0.22067948#0.22067948#0.22067948	40.0#38.181816#42.166664#42.166664#42.166664	renew.json
5006	4	0.6857003569602966	0.8290657096435163	0	0	0	1	1.73	0	1	16.0	126.94251251220703	0	0	0	0	0	0	0	0	0	0	0	0	365.50607	20.305893	60.91768	0.020305892	6.0	getNodeRackName.json
5147	3#4#4#4	0.8558009266853333#0.872258186340332#0.872258186340332#0.872258186340332	0.9423556139644839#0.9007648826477754#0.9007648826477754#0.9007648826477754	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	11.0#13.0#13.0#13.0	134.26058959960938#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#31#0#0	0#31#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	146.16483#233.02258#233.02258#233.02258	8.120268#12.945699#12.945699#12.945699	36.541206#46.604515#46.604515#46.604515	0.012180402#0.015534839#0.015534839#0.015534839	4.0#5.0#5.0#5.0	getHostName.json
2882	10#10	0.025834694504737854#0.025834694504737854	0.038361779642082754#0.038361779642082754	1#1	1#1	2#2	2#2	2.8#2.8	1#1	6#6	56.0#56.0	103.98506927490234#103.98506927490234	0#0	0#0	1#1	0#7	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	4785.754#4785.754	265.8752#265.8752	277.435#277.435	0.092478335#0.092478335	17.25#17.25	run.json
2979	11#11	0.02417098730802536#0.03322942182421684	0.00605003462760453#0.009345722290796839	0#0	0#0	0#0	2#2	2.67#2.67	1#1	4#4	66.0#64.0	101.28716278076172#101.48543548583984	0#0	3#3	1#1	0#2011	0#1	0#2	0#7	0#7	0#1	0#0	0#0	0#0	6327.789#6251.344	351.54382#347.2969	346.36322#333.40503	0.115454406#0.11113501	18.26923#18.75	getProxy.json
5080	9#9#9#9	0.1756332516670227#0.1756332516670227#0.15350760519504547#0.15350760519504547	0.13578096756380212#0.13578096756380212#0.1767225745230843#0.1767225745230843	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.95#2.95#2.95#2.95	1#1#1#1	5#5#5#5	50.0#50.0#49.0#49.0	106.68397521972656#106.68397521972656#106.85913848876953#106.85913848876953	0#0#0#0	1#1#1#1	1#1#1#1	0#6#22#355	0#0#1#0	0#0#2#0	0#0#13#0	0#0#13#0	0#0#5#0	0#0#0#0	0#0#1#0	0#0#1#0	5616.579#5616.579#5171.939#5171.939	312.03217#312.03217#287.32996#287.32996	229.24812#229.24812#221.65454#221.65454	0.07641604#0.07641604#0.073884845#0.073884845	24.5#24.5#23.333332#23.333332	compareTo.json
2722	4	0.1650363951921463	0.8606426990317626	0	0	0	1	1.73	0	1	16.0	127.09062194824219	0	0	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	getAllocationTagsManager.json
5147	3#4#4#4	0.8558009266853333#0.7418996691703796#0.7418996691703796#0.7418996691703796	0.9423556139644839#0.8333125487016367#0.8333125487016367#0.8333125487016367	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#1#1#1	11.0#16.0#16.0#16.0	134.26058959960938#126.94251251220703#126.94251251220703#126.94251251220703	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#43#0#0	0#43#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	146.16483#365.50607#365.50607#365.50607	8.120268#20.305893#20.305893#20.305893	36.541206#60.91768#60.91768#60.91768	0.012180402#0.020305892#0.020305892#0.020305892	4.0#6.0#6.0#6.0	getRackName.json
2808	4	0.08498170226812363	0.14180206469447154	0	0	0	1	2.0	0	2	34.0	121.9271469116211	0	0	1	0	0	0	0	0	0	0	0	0	1618.1265	89.89591	159.81496	0.05327165	10.125	listComponents.json
958	3	0.45070475339889526	0.907550789393464	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAnalysisPeriod.json
5025	38#32#32#32#9#14#13#16#18#16	0.0#0.0#0.0#0.0#0.03870224580168724#0.003988331649452448#0.09141925722360611#0.003328187856823206#1.2095722195226699E-4#0.00131555600091815	1.8859974374284442E-11#1.257629320464304E-9#1.257629320464304E-9#2.7132513457852353E-10#0.5222086779958176#0.008808815107027258#0.16395772598727207#0.0030272541904237146#9.845492395230298E-5#0.0022165585560621885	3#3#3#3#0#1#1#1#1#1	3#3#3#3#0#1#1#1#1#1	6#6#6#6#0#2#2#2#2#2	6#6#6#6#1#2#2#2#2#2	4.98#5.38#5.38#5.38#2.95#3.92#3.64#3.46#3.33#3.46	4#4#4#4#1#2#2#2#2#2	23#18#18#18#4#6#4#9#13#9	216.0#187.0#187.0#195.0#38.0#76.0#55.0#83.0#105.0#85.0	73.4828872680664#77.1491928100586#77.1491928100586#76.93135833740234#108.56425476074219#96.89838409423828#100.04198455810547#94.14427185058594#90.85765075683594#94.02045440673828	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	10#9#9#9#0#2#1#2#2#2	0#143#300#454#750#769#972#1064#1856#2162	0#1#0#5#1#6#1#3#2#2	0#8#0#10#25#7#3#3#2#6	0#319#0#218#1273#243#116#219#166#148	0#319#0#218#1273#243#116#219#166#148	0#1#0#2#1#1#1#2#1#2	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	82890.77#60542.4#60542.4#72151.37#2002.8966#10260.0#4576.5796#11494.724#21504.98#11771.704	4605.043#3363.4666#3363.4666#4008.4092#111.27203#570.0#254.25443#638.59576#1194.7212#653.9836	1281.0393#1081.1143#1081.1143#1127.3651#166.90805#380.0#261.51883#425.7305#554.9672#435.98904	0.4270131#0.3603714#0.3603714#0.37578836#0.05563602#0.12666667#0.08717294#0.14191017#0.18498908#0.14532968	64.70588#56.0#56.0#64.0#12.0#27.0#17.5#27.0#38.75#27.0	getApplicationResourceUsageReport.json
5147	3#4#4#4	0.927903413772583#0.7731232047080994#0.7731232047080994#0.7731232047080994	0.9426618228707468#0.8807218073933667#0.8807218073933667#0.8807218073933667	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	11.0#15.0#15.0#15.0	134.26058959960938#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#33#0#0	0#33#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	127.894226#342.66196#342.66196#342.66196	7.1052346#19.036776#19.036776#19.036776	36.541206#57.110325#57.110325#57.110325	0.012180402#0.019036775#0.019036775#0.019036775	3.5#6.0#6.0#6.0	getNodeID.json
4751	4#4#4#4#4#4#4	0.5240294933319092#0.5240294933319092#0.6886793375015259#0.6423196792602539#0.4782748222351074#0.8035772442817688#0.868614912033081	0.7840742655179129#0.7840742655179129#0.8274751570957143#0.8212883140942955#0.7001316044212328#0.9229922680774685#0.9135023231338326	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	2#2#2#2#3#0#0	20.0#20.0#18.0#18.0#21.0#13.0#13.0	125.5254898071289#125.5254898071289#126.19583892822266#126.19583892822266#125.27178192138672#128.335205078125#128.335205078125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#26#141#326#510#1513#1890	0#0#1#1#1#1#1	0#0#2#2#2#2#2	0#0#6#13#33#59#14	0#0#6#13#33#59#14	0#0#5#1#4#3#1	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	520.0#520.0#457.10617#457.10617#588.0#233.02258#233.02258	28.88889#28.88889#25.394787#25.394787#32.666668#12.945699#12.945699	80.0#80.0#70.32403#70.32403#84.0#46.604515#46.604515	0.026666667#0.026666667#0.023441343#0.023441343#0.028#0.015534839#0.015534839	6.5#6.5#6.5#6.5#7.0#5.0#5.0	getWeight.json
2839	15#15#15#15	0.0018223547376692295#0.0018223547376692295#8.25664319563657E-4#8.25664319563657E-4	1.2214706536445308E-4#1.2214706536445308E-4#3.824092537989273E-5#3.824092537989273E-5	1#1#1#1	1#1#1#1	2#2#2#2	4#4#4#4	3.52#3.52#3.52#3.52	2#2#2#2	6#6#8#8	101.0#101.0#107.0#107.0	93.70913696289062#93.70913696289062#93.36801147460938#93.36801147460938	0#0#0#0	0#0#0#0	0#0#0#0	0#164#179#1839	0#0#4#0	0#0#8#0	0#0#94#0	0#0#94#0	0#0#1#1	0#0#0#0	0#0#0#0	0#0#0#0	16189.299#16189.299#19416.69#19416.69	899.4055#899.4055#1078.705#1078.705	518.05756#518.05756#553.182#553.182	0.17268585#0.17268585#0.184394#0.184394	31.25#31.25#35.100002#35.100002	getMethod.json
3247	71#59	0.0#0.0	1.0154574337670263E-41#1.3172621253036188E-30	21#17	30#24	51#41	17#14	5.05#5.28	6#6	34#28	560.0#438.0	55.19593048095703#60.331748962402344	0#0	4#3	21#17	0#61	0#8	0#28	0#1236	0#1236	0#1	0#0	0#1	0#0	548787.8#325471.75	30488.21#18081.764	3782.737#2864.1516	1.2609123#0.9547172	145.07692#113.63636	resolve.json
5080	4#4#4	0.6530237793922424#0.6530237793922424#0.6530237793922424	0.8310720173274097#0.8310720173274097#0.8310720173274097	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	18.0#18.0#18.0	126.19583892822266#126.19583892822266#126.19583892822266	0#0#0	1#1#1	0#0#0	0#6#355	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	562.5922#562.5922#562.5922	31.255123#31.255123#31.255123	70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343	8.0#8.0#8.0	removeResource.json
4322	4	0.38624149560928345	0.9276787578863851	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	createApplicationState.json
2769	3#3	0.8999080061912537#0.8999080061912537	0.9401453296550393#0.9401453296550393	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getLength.json
2839	9#9#9	0.049132879823446274#0.049132879823446274#0.049132879823446274	0.00414467227493084#0.00414467227493084#0.00414467227493084	2#2#2	1#1#1	3#3#3	3#3#3	4.26#4.26#4.26	2#2#2	2#2#2	66.0#66.0#66.0	104.3462905883789#104.3462905883789#104.3462905883789	0#0#0	1#1#1	2#2#2	0#164#2044	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#0	0#0#1	0#0#1	6907.7354#6907.7354#6907.7354	383.76306#383.76306#383.76306	343.82394#343.82394#343.82394	0.11460798#0.11460798#0.11460798	20.090908#20.090908#20.090908	getRegisteredRecordStore.json
5147	4#8#8#9#12#12#13#13#14#15#16#17#19#19#26#5#5	2.4293891328852624E-4#0.002365256194025278#0.002365256194025278#3.16067278617993E-4#4.695570096373558E-4#3.482316678855568E-4#1.2918462743982673E-4#1.2918462743982673E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.5157513618469238#0.24509969353675842	0.11377651221560783#0.00435193594880126#0.00435193594880126#5.831172812419846E-4#7.211335650977064E-5#3.158355265368843E-5#1.0053422319827184E-5#1.0053422319827184E-5#3.2311153295427307E-6#1.0069154251155696E-6#1.848243632595625E-7#5.707280935735199E-8#2.598949188009104E-9#2.1942845800047494E-9#5.649294277151449E-13#0.2418480147343427#0.2297014103733397	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#1	1.73#1.94#1.94#1.89#1.73#1.73#1.69#1.69#1.64#1.6#1.56#1.52#1.46#1.46#2.07#1.96#1.96	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	2#9#9#12#14#14#15#15#16#17#19#20#23#23#28#3#3	37.0#65.0#65.0#79.0#94.0#98.0#106.0#106.0#114.0#122.0#133.0#141.0#160.0#160.0#208.0#32.0#32.0	121.61679077148438#107.21147155761719#107.21147155761719#104.18250274658203#98.3069076538086#98.05194854736328#96.3102035522461#96.3102035522461#94.69549560546875#93.19043731689453#91.6623764038086#90.34388732910156#87.79226684570312#87.76313781738281#80.7892074584961#118.82691955566406#118.82691955566406	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#2#2#2#2#2#2#2#2#2#2#3#0#0	0#67#73#74#92#139#394#422#439#472#576#717#1108#1193#1200#1202#2833	0#6#0#1#5#3#1#0#1#1#1#1#2#1#7#1#1	0#14#0#1#7#6#1#0#1#1#1#1#2#2#7#23#2	0#206#0#69#215#18#41#0#36#37#51#38#85#12#309#1014#4	0#206#0#69#215#18#41#0#36#37#51#38#85#12#309#1014#4	0#69#0#2#4#3#2#0#4#1#2#2#3#1#2#8#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0	2035.7231#5077.7686#5077.7686#7995.1646#13882.672#15120.329#16400.121#16400.121#17695.41#19005.297#23197.957#24565.28#28998.7#30133.645#56671.527#1435.4769#1435.4769	113.09573#282.09827#282.09827#444.1758#771.2595#840.0183#911.11786#911.11786#983.07837#1055.8499#1288.7754#1364.7378#1611.0388#1674.0913#3148.4182#79.74872#79.74872	169.6436#312.47806#312.47806#387.64435#489.68863#514.29694#560.2526#560.2526#606.69977#653.62134#717.1782#765.10333#883.7699#888.7342#1223.5898#144.75398#144.75398	0.056547865#0.104159355#0.104159355#0.12921478#0.16322954#0.17143232#0.18675087#0.18675087#0.20223325#0.21787378#0.2390594#0.25503445#0.29458997#0.29624474#0.4078633#0.048251327#0.048251327	12.0#16.25#16.25#20.625#28.349998#29.399998#29.272726#29.272726#29.166666#29.076923#32.346153#32.10714#32.8125#33.90625#46.31579#9.916666#9.916666	write.json
2066	3	0.9328947067260742	0.9238799488334473	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getConfig.json
5080	9#9#13#4	0.002301119966432452#0.002301119966432452#0.003553152084350586#0.5679880976676941	0.003994241968452617#0.003994241968452617#1.245673501547881E-4#0.8507930634272287	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.69#1.73	0#0#0#0	10#10#12#1	71.0#71.0#98.0#16.0	104.96121215820312#104.96121215820312#97.00691223144531#126.94251251220703	0#0#0#0	0#0#0#0	1#1#3#0	0#6#25#61	0#0#7#1	0#0#10#11	0#0#323#619	0#0#323#619	0#0#4#5	0#0#0#0	0#0#0#0	0#0#0#0	7246.736#7246.736#14013.999#365.50607	402.59644#402.59644#778.5555#20.305893	333.73123#333.73123#490.0#60.91768	0.11124375#0.11124375#0.16333333#0.020305892	21.714287#21.714287#28.599998#6.0	getAssignedContainerID.json
3287	3	0.39704957604408264	0.8706391808573449	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMaxTasksAllowed.json
2808	3#5#5#4	0.7659204602241516#0.02936699241399765#0.023927750065922737#0.006283485796302557	0.8677252760143626#0.3711153312105149#0.3689431742765932#0.42720743808905126	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.6#1.6#1.73	0#0#0#0	0#0#0#0	15.0#31.0#31.0#27.0	131.9385528564453#119.1451187133789#119.1451187133789#123.47842407226562	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#11	0#3#1#0	0#4#2#1	0#277#9#28	0#277#9#28	0#8#7#7	0#0#0#0	0#0#0#0	0#0#0#0	314.10678#1702.023#1702.023#1067.3331	17.450377#94.55683#94.55683#59.296284	57.110325#136.16183#136.16183#118.59257	0.019036775#0.04538728#0.04538728#0.039530855	5.5#12.5#12.5#9.0	getContainers.json
3893	3#3#3#3#3	0.6746853590011597#0.6746853590011597#0.6610291600227356#0.6746853590011597#0.6610291600227356	0.7054120405697021#0.7054120405697021#0.6806222777218205#0.7054120405697021#0.6806222777218205	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	14.0#14.0#14.0#14.0#14.0	132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#258#3355#3355#3357	0#0#1#1#1	0#0#2#2#2	0#0#9#9#9	0#0#9#9#9	0#2#4#4#4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	259.0308#259.0308#259.0308#259.0308#259.0308	14.390599#14.390599#14.390599#14.390599#14.390599	51.806156#51.806156#51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872#0.01726872#0.01726872	5.0#5.0#5.0#5.0#5.0	getEnforcementWindow.json
2777	4#4	0.03892962262034416#0.024001337587833405	0.24144522799047685#0.15842311070608983	0#0	0#0	0#0	1#1	1.73#1.73	0#0	3#4	31.0#34.0	122.68119049072266#122.12659454345703	0#0	2#2	0#0	0#1420	0#1	0#2	0#30	0#30	0#4	0#0	0#0	0#0	1290.2622#1525.1942	71.68124#84.73301	138.24239#153.8011	0.046080794#0.051267035	9.333333#9.916666	getEffectiveMaxCapacityDown.json
3373	3#3	0.12044497579336166#0.062243275344371796	0.8771336289190467#0.7923805786278008	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#2	14.0#20.0	132.4454345703125#130.44261169433594	0#0	0#0	0#0	0#209	0#2	0#4	0#62	0#62	0#3	0#0	0#0	0#0	284.93387#456.88257	15.829659#25.382364	51.806156#76.147095	0.01726872#0.025382364	5.5#6.0	getContainersMonitor.json
4575	11#16#18#18#18	5.079567199572921E-4#0.0037475137505680323#0.003368896432220936#0.003784088185057044#0.0037767391186207533	1.3243093685919613E-4#7.866180211607623E-5#9.810093869345818E-6#9.820815734331245E-6#9.74787121033777E-6	0#1#1#1#1	0#1#1#1#1	0#2#2#2#2	1#2#3#3#3	3.17#4.47#4.45#4.45#4.45	1#2#2#2#2	11#8#8#8#8	85.0#96.0#109.0#109.0#109.0	100.06044006347656#92.91742706298828#89.99070739746094#89.99070739746094#89.99070739746094	0#0#0#0#0	2#2#2#2#2	2#2#2#2#2	0#33#122#150#163	0#12#2#1#1	0#19#2#2#2	0#373#80#6#13	0#373#80#6#13	0#2#2#7#2	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	18333.879#19551.441#25248.13#25248.13#25248.13	1018.5488#1086.1912#1402.674#1402.674#1402.674	458.347#539.01215#627.2828#627.2828#627.2828	0.15278232#0.17967072#0.20909426#0.20909426#0.20909426	40.0#36.272728#40.25#40.25#40.25	cancel.json
4189	5	0.14285556972026825	0.20414793021839975	0	0	0	1	1.96	0	5	36.0	118.21444702148438	0	1	0	0	0	0	0	0	0	0	0	0	2714.1372	150.7854	162.84824	0.054282747	16.666666	getApplicationReport.json
3309	3	0.8828071355819702	0.9155577849185705	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getNodeName.json
5080	3#3#3	0.9495052099227905#0.9495052099227905#0.9495052099227905	0.9303561404639521#0.9303561404639521#0.9303561404639521	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#6#355	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getPath.json
2350	3#3	0.002987551037222147#0.002987551037222147	0.29087255972438936#0.29087255972438936	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	31.0#31.0	127.79454040527344#127.79454040527344	0#0	2#2	0#0	0#2021	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	1647.2476#1647.2476	91.513756#91.513756	126.71135#126.71135	0.042237118#0.042237118	13.0#13.0	getString.json
3309	3	0.9331443309783936	0.9467246449456415	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getPort.json
2493	3	0.20571082830429077	0.8727522705173781	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getAbfsConfiguration.json
