Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
740	6	0.04070849344134331	0.2899355176852762	0	0	0	1	2.0	0	4	37.0	115.11836242675781	0	0	1	0	0	0	0	0	0	0	0	0	1721.5385	95.64102	167.3718	0.0557906	10.285714	testPropagatorProviderFactory.json
1406	27#27	0.0#0.0	2.1903319986292174E-25#3.430567661654129E-25	0#0	0#0	0#0	1#1	1.26#1.26	0#0	23#23	344.0#343.0	77.65062713623047#77.68474578857422	0#0	0#0	13#13	0#447	0#1	0#2	0#7	0#7	0#4	0#0	0#0	0#0	113503.76#109237.6	6305.764#6068.756	2079.2715#2065.672	0.6930905#0.6885574	54.588234#52.88235	testSimplifiedUrl.json
2243	3#3	3.089883830398321E-4#3.764853172469884E-4	0.07307939535797357#0.0731530487974111	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	37.0#37.0	126.2772445678711#126.2772445678711	0#0	2#2	0#0	0#1479	0#1	0#2	0#8	0#8	0#3	0#0	0#1	0#1	1425.0063#1425.0063	79.16702#79.16702	169.6436#169.6436	0.056547865#0.056547865	8.400001#8.400001	getEmptyUrl.json
2306	26#20#20#20#20	0.006046510301530361#0.009062175638973713#0.008561455644667149#0.010939217172563076#0.00994642823934555	1.3042748195284128E-5#2.6669324789286853E-5#2.679570815278342E-5#2.382218437992097E-5#2.367399069574825E-5	4#4#4#4#4	2#2#2#3#3	6#6#6#7#7	4#4#4#4#4	9.35#7.07#7.07#7.07#7.07	5#5#5#5#5	6#6#6#6#6	131.0#111.0#111.0#111.0#111.0	82.77754211425781#88.03437042236328#88.03437042236328#88.00875091552734#88.00875091552734	0#0#0#0#0	2#2#2#2#2	4#4#4#4#4	0#23#110#174#1250	0#13#1#1#1	0#34#2#2#2	0#304#3#34#12	0#304#3#34#12	0#13#16#4#7	0#1#0#0#0	0#1#1#1#1	0#1#1#1#1	23687.365#16436.896#16436.896#17927.883#17927.883	1315.9647#913.1609#913.1609#995.99347#995.99347	764.1086#629.6392#629.6392#632.74884#632.74884	0.25470287#0.20987974#0.20987974#0.21091628#0.21091628	31.0#26.105263#26.105263#28.333332#28.333332	scheduleServiceNamesLookup.json
5009	13#13#13#13#13#15#15#15#15#15	3.534037678036839E-4#3.534037678036839E-4#3.534037678036839E-4#3.534037678036839E-4#3.534037678036839E-4#2.53719394095242E-4#2.548732445575297E-4#0.0015454142121598125#0.0015037332195788622#0.0015064225299283862	0.037415405581145235#0.037415405581145235#0.037415405581145235#0.037415405581145235#0.037415405581145235#0.0011411115743876392#0.0011441539336623902#0.002285664586929938#0.0031378704408798726#0.00607849443199804	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	3.2#3.2#3.2#3.2#3.2#2.99#2.99#2.99#2.99#2.99	0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#8#8#8#8#8	70.0#70.0#70.0#70.0#70.0#90.0#90.0#86.0#85.0#83.0	99.07783508300781#99.07783508300781#99.07783508300781#99.07783508300781#99.07783508300781#95.08553314208984#95.08553314208984#95.32193756103516#95.42872619628906#95.65028381347656	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#3#3#3#3#3	0#155#155#200#2430#2492#2639#2781#4050#4148	0#0#0#0#0#4#3#2#1#1	0#0#0#0#0#6#6#4#2#2	0#0#0#0#0#143#18#20#7#17	0#0#0#0#0#143#18#20#7#17	0#0#0#0#26#3#54#9#14#16	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#1#0#0#0	7773.3525#7773.3525#7773.3525#7773.3525#7773.3525#11520.135#11520.135#10248.947#9562.5#8247.256	431.8529#431.8529#431.8529#431.8529#431.8529#640.0075#640.0075#569.386#531.25#458.18088	329.0308#329.0308#329.0308#329.0308#329.0308#453.99545#453.99545#433.81787#425.0#407.2719	0.10967693#0.10967693#0.10967693#0.10967693#0.10967693#0.15133181#0.15133181#0.14460596#0.14166667#0.1357573	23.625#23.625#23.625#23.625#23.625#25.375#25.375#23.625#22.5#20.25	testSelect_Invokersize0.json
984	4	0.7051799893379211	0.8018940749934739	0	0	0	1	1.73	0	1	19.0	126.04888916015625	0	1	0	0	0	0	0	0	0	0	0	0	530.49146	29.471748	72.339745	0.024113249	7.3333335	sayName.json
970	4	0.6959069967269897	0.7966199692628844	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	isValid.json
832	6	0.009571518748998642	0.04143177815355347	0	0	0	1	2.0	0	6	51.0	113.68675231933594	0	0	0	0	0	0	0	0	0	0	0	0	4408.3667	244.90926	220.41833	0.073472776	20.0	testGetDesc.json
1453	20#20#20	0.005849488545209169#0.005849488545209169#0.002839757828041911	2.3099692737408187E-7#2.3099692737408187E-7#8.340719165260534E-8	7#7#8	4#4#5	11#11#13	5#5#5	4.81#4.81#4.81	3#3#3	12#12#13	133.0#133.0#137.0	86.74186706542969#86.74186706542969#86.54264831542969	0#0#0	0#0#0	7#7#7	0#159#395	0#0#1	0#0#2	0#0#30	0#0#30	0#7#1	0#0#0	0#0#1	0#0#1	34489.66#34489.66#38892.49	1916.0923#1916.0923#2160.6938	772.37823#772.37823#802.5434	0.2574594#0.2574594#0.26751447	44.653847#44.653847#48.46154	computeAttributedMethods.json
1400	5#4	0.5717508792877197#0.7374716997146606	0.7708573693329583#0.8620866604476833	0#0	0#0	0#0	1#1	1.96#1.73	0#0	2#1	21.0#16.0	121.6568603515625#126.94251251220703	0#0	0#0	0#0	0#61	0#0	0#1	0#31	0#31	0#10	0#0	0#0	0#0	546.0#365.50607	30.333334#20.305893	84.0#60.91768	0.028#0.020305892	6.5#6.0	afterAll.json
887	11	0.05731845647096634	0.0051102517013773135	4	2	6	3	2.41	1	7	69.0	101.03170013427734	0	1	2	0	0	0	0	0	0	0	0	0	7204.9077	400.27264	348.0632	0.11602107	20.699999	addToDisAllowed.json
2533	3#3#3#3	0.13576532900333405#0.719153106212616#0.719153106212616#0.719153106212616	0.7693794800640832#0.85182759453667#0.85182759453667#0.85182759453667	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	18.0#15.0#15.0#15.0	130.85629272460938#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0	0#0#0#0	0#0#0#0	0#9#25#125	0#2#0#0	0#4#0#0	0#30#0#0	0#30#0#0	0#6#2#2	0#0#0#0	0#0#0#0	0#0#0#0	457.10617#314.10678#314.10678#314.10678	25.394787#17.450377#17.450377#17.450377	70.32403#57.110325#57.110325#57.110325	0.023441343#0.019036775#0.019036775#0.019036775	6.5#5.5#5.5#5.5	getApplications.json
959	3	0.6557775139808655	0.9256927358030199	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getNamingService.json
1104	35	0.0	8.104240980801691E-5	1	5	6	7	6.52	3	10	146.0	76.90657806396484	0	1	0	0	0	0	0	0	0	0	0	0	29729.516	1651.6398	819.7476	0.2732492	36.26667	serverReflectionInfo.json
4896	5#5#5#5#5#5#5#5#3#5#5#5#5#5#4	0.4347856938838959#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.3366171717643738#0.43243831396102905#0.43243831396102905#0.43243831396102905#0.42417943477630615#0.4041251838207245#0.26379305124282837	0.06649539579637238#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.34732065974535303#0.06674989766575196#0.06674989766575196#0.06674989766575196#0.06637959566331156#0.07286173892384257#0.10636371559043643	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.89#1.96#1.96#1.96#1.96#1.96#2.0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#2#3#3#3#3#3#3	41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#24.0#41.0#41.0#41.0#39.0#39.0#34.0	117.2788314819336#117.2788314819336#117.2788314819336#117.2788314819336#117.2788314819336#117.2788314819336#117.2788314819336#117.2788314819336#128.83535766601562#117.2788314819336#117.2788314819336#117.2788314819336#117.53888702392578#117.53888702392578#121.9271469116211	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#0#2#2#2#2#2#1	0#3#16#42#42#47#2138#2317#3009#3010#3098#3121#3533#4134#4331	0#2#0#0#0#0#0#0#1#3#0#0#1#1#1	0#4#0#0#0#0#0#0#4#4#0#0#2#2#3	0#12#0#0#0#0#0#0#111#111#0#0#22#10#27	0#12#0#0#0#0#0#0#111#111#0#0#22#10#27	0#9#7#0#0#2#7#26#8#8#8#0#6#12#9	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#1#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	3342.0066#3342.0066#3342.0066#3342.0066#3342.0066#3342.0066#3342.0066#3342.0066#1400.3047#3342.0066#3342.0066#3342.0066#2649.1519#2649.1519#2130.8662	185.66704#185.66704#185.66704#185.66704#185.66704#185.66704#185.66704#185.66704#77.79471#185.66704#185.66704#185.66704#147.17511#147.17511#118.381454	194.9504#194.9504#194.9504#194.9504#194.9504#194.9504#194.9504#194.9504#103.72627#194.9504#194.9504#194.9504#185.44061#185.44061#159.81496	0.064983465#0.064983465#0.064983465#0.064983465#0.064983465#0.064983465#0.064983465#0.064983465#0.034575425#0.064983465#0.064983465#0.064983465#0.061813537#0.061813537#0.05327165	17.142857#17.142857#17.142857#17.142857#17.142857#17.142857#17.142857#17.142857#13.5#17.142857#17.142857#17.142857#14.285715#14.285715#13.333334	getProviderUrlKey.json
386	4	0.07235812395811081	0.6020943203537542	0	0	0	1	1.73	0	1	24.0	124.4649429321289	0	2	0	0	0	0	0	0	0	0	0	0	956.4663	53.137016	98.099106	0.0326997	9.75	getByteAndRemove.json
704	5	0.6400222778320312	0.3277707568889574	0	0	0	1	1.96	0	3	30.0	119.23677062988281	0	0	1	0	0	0	0	0	0	0	0	0	1248.6407	69.36893	133.78294	0.044594314	9.333333	testObject.json
1453	4	0.010475984774529934	0.3689199088758739	0	0	0	1	1.73	0	1	29.0	123.37702178955078	0	3	0	0	0	0	0	0	0	0	0	0	1088.3505	60.463913	120.92783	0.040309276	9.0	addServiceParameterIfAbsent.json
5009	9#9#14#19#17	0.2275848388671875#0.2275848388671875#0.001213165814988315#0.002197728957980871#0.001955293584614992	0.24943598283456805#0.24943598283456805#5.159202637507221E-4#0.001805568242307107#4.7695304876388406E-4	4#4#6#6#6	3#3#5#5#5	7#7#11#11#11	4#4#6#6#6	2.95#2.95#2.7#2.34#2.47	0#0#0#1#3	3#3#11#11#11	51.0#51.0#99.0#104.0#106.0	106.42822265625#106.42822265625#94.86495208740234#89.66155242919922#91.30729675292969	0#0#0#0#0	1#1#1#1#1	0#0#1#1#1	0#2430#2462#2533#3079	0#0#9#10#2	0#0#13#15#6	0#0#251#40#10	0#0#251#40#10	0#26#17#3#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5290.04#5290.04#23889.744#25096.297#27092.65	293.8911#293.8911#1327.208#1394.2388#1505.1472	220.41833#220.41833#470.73386#494.5083#509.57962	0.073472776#0.073472776#0.15691128#0.1648361#0.16985987	24.0#24.0#50.75#50.75#53.166668	modifier.json
1623	3#3#3#3	0.7242468595504761#0.7098545432090759#0.7098545432090759#0.7098545432090759	0.8447501664956942#0.8533253008667693#0.8533253008667693#0.8533253008667693	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0	0#0#0#0	0#0#0#0	0#198#658#1237	0#2#0#0	0#4#0#0	0#12#0#0	0#12#0#0	0#2#6#63	0#0#0#0	0#1#0#0	0#1#0#0	314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5	getClosePromise.json
2068	6#6	0.0762551873922348#0.0762551873922348	0.2732424160047303#0.2732424160047303	0#0	0#0	0#0	1#1	2.0#2.0	0#0	4#4	37.0#37.0	115.35547637939453#115.35547637939453	0#0	0#0	1#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	2238.7585#2238.7585	124.37547#124.37547	159.91133#159.91133	0.05330378#0.05330378	14.0#14.0	payload.json
1566	3#3#3	0.33976995944976807#0.33976995944976807#0.33976995944976807	0.819961354270713#0.819961354270713#0.819961354270713	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	20.0#20.0#20.0	130.07347106933594#130.07347106933594#130.07347106933594	0#0#0	1#1#1	0#0#0	0#831#1001	0#0#0	0#0#0	0#0#0	0#0#0	0#2#0	0#0#0	0#1#0	0#1#0	1226.2389#1226.2389#1226.2389	68.12438#68.12438#68.12438	81.74926#81.74926#81.74926	0.027249753#0.027249753#0.027249753	15.0#15.0#15.0	setSubsets.json
2547	13#13#13	1.311178202740848E-4#1.0321000445401296E-4#1.0000028851209208E-4	2.06285365331591E-6#2.0213158276497606E-6#2.8361725573997855E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.69#1.69	0#0#0	12#12#12	115.0#115.0#114.0	95.88643646240234#95.88643646240234#95.96885681152344	0#0#0	0#0#0	3#3#3	0#177#1588	0#5#1	0#10#2	0#20#7	0#20#7	0#54#88	0#0#0	0#1#0	0#1#0	28364.994#28364.994#26988.342	1575.833#1575.833#1499.3523	607.8213#607.8213#598.26373	0.2026071#0.2026071#0.19942124	46.666668#46.666668#45.11111	testGetSize.json
308	11	0.03377968445420265	0.009808201345878424	1	1	2	3	2.67	1	5	65.0	101.25546264648438	0	0	2	0	0	0	0	0	0	0	0	0	7251.5234	402.86243	333.40338	0.11113446	21.75	nameSet.json
938	31#31	0.0#0.0	3.657595582055106E-16#3.6564422322724933E-16	9#9	5#5	14#14	7#7	3.85#3.85	3#3	18#18	248.0#248.0	75.69717407226562#75.69717407226562	0#0	2#2	9#9	0#188	0#1	0#2	0#4	0#4	0#7	0#0	0#0	0#0	98950.39#98950.39	5497.244#5497.244	1509.6908#1509.6908	0.5032303#0.5032303	65.54348#65.54348	refreshWithPrefixes.json
1403	8#5	0.3201459050178528#0.66888827085495	0.22026144311414503#0.4214123004902989	1#1	2#1	3#2	3#2	2.83#2.99	1#1	0#0	45.0#31.0	109.05429077148438#118.91511535644531	0#0	1#1	0#0	0#663	0#0	0#3	0#109	0#109	0#1	0#0	0#0	0#0	3411.465#1525.0126	189.52583#84.72292	200.67442#136.16183	0.06689148#0.04538728	17.0#11.2	checkScopeModel.json
850	3#4	0.9366702437400818#0.8694296479225159	0.9374007601282932#0.8757091635806915	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#17.0	133.59722900390625#126.62725830078125	0#0	0#0	0#0	0#53	0#3	0#5	0#42	0#42	0#12	0#0	0#1	0#1	186.80931#388.35022	10.378295#21.575012	41.51318#64.72504	0.013837727#0.021575011	4.5#6.0	getTimePair.json
2528	6#6	0.12480111420154572#0.11751381307840347	0.24492877445472522#0.305038100159597	0#0	0#0	0#0	1#1	2.0#2.0	0#0	4#4	37.0#36.0	115.11836242675781#115.33509063720703	0#0	0#0	1#1	0#1570	0#1	0#2	0#7	0#7	0#21	0#0	0#0	0#0	3347.436#3050.2512	185.96867#169.4584	167.3718#160.53954	0.0557906#0.053513177	20.0#19.0	testIothreads.json
2528	6#6	0.2503017783164978#0.23767641186714172	0.2604124340478628#0.31450569259735217	0#0	0#0	0#0	1#1	2.0#2.0	0#0	4#4	37.0#36.0	115.11836242675781#115.33509063720703	0#0	0#0	1#1	0#1570	0#1	0#2	0#7	0#7	0#21	0#0	0#0	0#0	3347.436#3050.2512	185.96867#169.4584	167.3718#160.53954	0.0557906#0.053513177	20.0#19.0	testDefault.json
2528	9#9	0.005556080024689436#0.005309524014592171	8.686477944304841E-4#0.0011763060786457596	0#0	0#0	0#0	1#1	1.89#1.89	0#0	8#8	74.0#73.0	104.3345718383789#104.44953155517578	0#0	0#0	2#2	0#1570	0#1	0#2	0#7	0#7	0#21	0#0	0#0	0#0	10541.224#9942.5	585.62354#552.3611	376.47226#368.24075	0.12549075#0.122746915	28.0#27.0	testPort.json
952	3	0.5180321335792542	0.8263362966371389	0	0	0	1	1.89	0	2	17.0	131.28770446777344	0	0	0	0	0	0	0	0	0	0	0	0	388.35022	21.575012	64.72504	0.021575011	6.0	writableWindow.json
862	3	0.683817446231842	0.8345764343394174	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setMatch.json
2587	7#7#7#7	0.034909285604953766#0.034909285604953766#0.032985445111989975#0.032985445111989975	0.0114968234645004#0.0114968234645004#0.015600581607531786#0.015600581607531786	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	6#6#6#6	59.0#59.0#58.0#58.0	110.12459564208984#110.12459564208984#110.2835922241211#110.2835922241211	0#0#0#0	0#0#0#0	1#1#1#1	0#8#1628#1755	0#0#1#2	0#0#2#4	0#0#7#38	0#0#7#38	0#26#88#20	0#0#0#0	0#0#0#0	0#0#0#0	6898.076#6898.076#6318.662#6318.662	383.22644#383.22644#351.03677#351.03677	270.5128#270.5128#262.3666#262.3666	0.09017093#0.09017093#0.08745553#0.08745553	25.5#25.5#24.083332#24.083332	testGetPropertyNameFromBeanReadMethod.json
1404	4#5	0.3947247564792633#0.06682596355676651	0.8245989984411978#0.32375030250089926	0#0	0#0	0#0	1#1	1.73#1.96	0#0	0#2	18.0#33.0	126.19583892822266#118.99382781982422	0#0	1#1	0#0	0#656	0#1	0#1	0#91	0#91	0#2	0#0	0#1	0#1	914.21234#1839.8837	50.789574#102.21576	70.32403#140.18161	0.023441343#0.046727203	13.0#13.125	setFrameworkModel.json
1044	4#4	0.6869392395019531#0.6869392395019531	0.8501545497595665#0.8501545497595665	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	15.0#15.0	127.42622375488281#127.42622375488281	0#0	0#0	0#0	0#156	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	305.2863#305.2863	16.96035#16.96035	55.506596#55.506596	0.018502198#0.018502198	5.5#5.5	teardown.json
1623	3#3#3	0.5036398768424988#0.03397538140416145#0.03397538140416145	0.6458476471141746#0.402447485661718#0.402447485661718	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#2	21.0#27.0#27.0	129.81976318359375#128.22288513183594#128.22288513183594	0#0#0	1#1#1	0#0#0	0#658#1237	0#1#0	0#2#0	0#37#0	0#37#0	0#6#63	0#0#0	0#0#0	0#0#0	965.66315#1050.2285#1050.2285	53.647953#58.346027#58.346027	85.83672#116.692055#116.692055	0.028612241#0.03889735#0.03889735	11.25#9.0#9.0	getConnectionClientFromChannel.json
4856	20#20#20#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0	1.0922881006471517E-16#1.0937564535029339E-16#1.0937564535029339E-16#3.085712124604814E-14#4.5541162199441915E-14#1.0137783399380569E-13	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.43#1.43#1.43#1.43#1.43#1.43	0#0#0#0#0#0	39#39#39#32#32#32	241.0#241.0#241.0#217.0#216.0#214.0	84.54792785644531#84.54792785644531#84.54792785644531#85.21284484863281#85.26248168945312#85.3640365600586	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#2269#2277#2722#3897#4024	0#1#0#7#1#10	0#2#0#14#2#20	0#2#0#103#7#169	0#2#0#103#7#169	0#41#26#2#88#20	0#0#0#1#0#0	0#1#0#1#0#0	0#1#0#1#0#0	52555.0#52555.0#52555.0#55664.797#53604.42#49563.848	2919.7222#2919.7222#2919.7222#3092.4888#2978.0234#2753.547	1405.7264#1405.7264#1405.7264#1236.9955#1225.2439#1201.5479	0.46857548#0.46857548#0.46857548#0.41233182#0.40841463#0.40051594	37.386364#37.386364#37.386364#45.0#43.75#41.25	testGetEmptyObject.json
894	7#7#7	0.07689506560564041#0.07689506560564041#0.07689506560564041	0.03854874876823251#0.03854874876823251#0.03854874876823251	3#3#3	3#3#3	6#6#6	4#4#4	2.56#2.56#2.56	1#1#1	4#4#4	53.0#53.0#53.0	109.80303955078125#109.80303955078125#109.80303955078125	0#0#0	2#2#2	1#1#1	0#40#154	0#0#0	0#0#0	0#0#0	0#0#0	0#0#7	0#0#0	0#1#1	0#1#1	5733.206#5733.206#5733.206	318.51144#318.51144#318.51144	252.00905#252.00905#252.00905	0.08400302#0.08400302#0.08400302	22.75#22.75#22.75	remotePort.json
5009	6#7#7#7	0.0#0.0#0.0#0.0	7.949929262121892E-4#8.521840870343224E-4#8.521840870343224E-4#0.001183236749121782	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.98#1.98#1.98	0#0#0#0	10#10#10#10	77.0#78.0#78.0#77.0	111.3073501586914#108.67290496826172#108.67290496826172#108.81011199951172	0#0#0#0	0#0#0#0	0#0#0#0	0#2422#2430#4050	0#1#0#1	0#1#0#2	0#6#0#7	0#6#0#7	0#41#26#88	0#0#0#0	0#1#0#0	0#1#0#0	6896.623#7474.406#7474.406#6896.623	383.14572#415.24475#415.24475#383.14572	348.31427#357.62708#357.62708#348.31427	0.11610476#0.11920903#0.11920903#0.11610476	19.800001#20.9#20.9#19.800001	testName2Class.json
839	17	0.0	2.8059976252089777E-13	0	0	0	1	1.52	0	25	189.0	88.37903594970703	0	0	6	0	0	0	0	0	0	0	0	0	55979.6	3109.9778	1116.4023	0.37213412	50.142857	testScopeRemoteInvoke.json
1384	3	0.6862158179283142	0.8037573540218568	0	0	0	1	1.89	0	0	18.0	130.85629272460938	0	1	0	0	0	0	0	0	0	0	0	0	703.2403	39.068905	70.32403	0.023441343	10.0	setDisabled.json
1967	11#11#11	0.0#0.0#0.0	2.6488502388176144E-7#2.6488502388176144E-7#3.828812240940437E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	12#12#12	126.0#126.0#125.0	98.2325668334961#98.2325668334961#98.3150405883789	0#0#0	0#0#0	2#2#2	0#136#1008	0#0#1	0#0#2	0#0#7	0#0#7	0#12#88	0#1#0	0#1#0	0#1#0	15959.56#15959.56#14960.407	886.6422#886.6422#831.1337	651.4106#651.4106#641.16034	0.21713686#0.21713686#0.21372011	24.5#24.5#23.333332	testConvert.json
2764	4#4#4#4#4#4#4#4#4#3	7.428084500133991E-4#7.428084500133991E-4#7.093934691511095E-4#7.17603659722954E-4#0.05487949028611183#0.05487949028611183#0.05487949028611183#0.001887994585558772#0.0010805317433550954#0.2832506000995636	0.14433593350312543#0.14433593350312543#0.14323376927503637#0.1413575892856711#0.19662704029996778#0.19662704029996778#0.19662704029996778#0.03393135177369433#0.013811520401915718#0.8274611912218302	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.89	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	34.0#34.0#34.0#34.0#33.0#33.0#33.0#43.0#48.0#17.0	122.27970123291016#122.27970123291016#122.27970123291016#122.27970123291016#122.3560791015625#122.3560791015625#122.3560791015625#120.64608764648438#120.01702117919922#131.28770446777344	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0	0#185#391#400#576#671#696#867#1297#2137	0#0#1#1#1#0#0#1#1#2	0#0#2#2#2#0#0#2#2#5	0#0#7#13#24#0#0#36#19#166	0#0#7#13#24#0#0#36#19#166	0#26#2#9#4#1#57#6#2#20	0#0#0#0#0#0#0#0#0#0	0#0#1#1#1#0#0#0#1#1	0#0#1#1#1#0#0#1#1#1	1941.4043#1941.4043#1941.4043#1941.4043#1545.193#1545.193#1545.193#2044.6016#2529.4082#776.70044	107.8558#107.8558#107.8558#107.8558#85.844055#85.844055#85.844055#113.588974#140.52267#43.150024	149.33879#149.33879#149.33879#149.33879#147.16124#147.16124#147.16124#204.46016#230.75304#64.72504	0.049779598#0.049779598#0.049779598#0.049779598#0.049053747#0.049053747#0.049053747#0.06815339#0.07691768#0.021575011	13.0#13.0#13.0#13.0#10.5#10.5#10.5#10.0#10.961538#12.0	setDemoServiceFromChild.json
2068	6#6	0.06248489022254944#0.06248489022254944	0.3045209964749119#0.3045209964749119	0#0	0#0	0#0	1#1	2.0#2.0	0#0	4#4	37.0#37.0	115.35547637939453#115.35547637939453	0#0	0#0	1#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	2238.7585#2238.7585	124.37547#124.37547	159.91133#159.91133	0.05330378#0.05330378	14.0#14.0	queues.json
970	5	0.09399966150522232	0.44797361769578925	0	0	0	1	1.96	0	2	29.0	119.57592010498047	0	2	0	0	0	0	0	0	0	0	0	0	1504.031	83.55728	125.335915	0.04177864	12.0	setObjectAttachment.json
1261	4#4	0.8428236842155457#0.8428236842155457	0.8231916412722902#0.8231916412722902	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	19.0#19.0	125.91468811035156#125.91468811035156	0#0	1#1	0#0	0#624	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	593.84735#593.84735	32.99152#32.99152	74.23092#74.23092	0.024743639#0.024743639	8.0#8.0	createValidator.json
1497	13	0.04354375600814819	8.230679542172449E-4	2	2	4	3	2.46	1	6	81.0	97.32421875	0	1	3	0	0	0	0	0	0	0	0	0	11962.728	664.59595	421.96573	0.14065525	28.349998	calculateInvokeTimes.json
