Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2397	16#16#16#21	3.859893186017871E-4#3.859893186017871E-4#2.9708066722378135E-4#0.0	3.154872821290865E-9#3.154872821290865E-9#2.4391238215793717E-9#1.1544696262734072E-11	3#3#3#3	2#2#2#3	5#5#5#6	3#3#3#4	2.9#2.9#2.9#3.61	1#1#1#2	9#9#10#14	145.0#145.0#146.0#184.0	90.41478729248047#90.41478729248047#90.35518646240234#84.4708023071289	0#0#0#0	1#1#1#1	8#8#8#8	0#0#0#152	0#0#3#7	0#0#6#9	0#0#26#280	0#0#26#280	0#0#28#1	0#0#0#0	0#0#0#0	0#0#0#0	38385.098#38385.098#37303.58#62785.227	2132.5054#2132.5054#2072.421#3488.068	834.4587#834.4587#844.0785#1073.2517	0.27815288#0.27815288#0.2813595#0.35775056	46.0#46.0#44.194443#58.5	createChainedApdus.json
2394	4#5	0.7889242172241211#0.6785396933555603	0.9255342804100924#0.9175053905300853	0#0	0#0	0#0	1#1	1.73#1.6	0#0	0#0	13.0#14.0	128.335205078125#124.17005920410156	0#0	0#0	0#0	0#0	0#2	0#3	0#21	0#21	0#5	0#0	0#0	0#0	233.02258#284.93387	12.945699#15.829659	46.604515#51.806156	0.015534839#0.01726872	5.0#5.5	getTokenTypeIfAvailable.json
2954	9#9#9#9#9	0.3177368938922882#0.3177368938922882#0.3177368938922882#0.31307119131088257#0.40303197503089905	0.0910811552739406#0.0910811552739406#0.0910811552739406#0.09333818669005656#0.14572895528276458	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.51#2.51#2.51#2.51#2.51	1#1#1#1#1	3#3#3#3#3	46.0#46.0#46.0#46.0#44.0	106.87126159667969#106.87126159667969#106.87126159667969#106.87126159667969#107.15947723388672	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#16#560	0#0#0#1#1	0#0#0#2#2	0#0#0#3#26	0#0#0#3#26	0#6#0#1#2	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	3317.0747#3317.0747#3317.0747#3317.0747#3295.1372	184.28192#184.28192#184.28192#184.28192#183.06317	221.13832#221.13832#221.13832#221.13832#209.21506	0.07371277#0.07371277#0.07371277#0.07371277#0.06973835	15.0#15.0#15.0#15.0#15.75	connect.json
3006	4#8#8#8#10#6	7.668096222914755E-4#0.0#0.0#0.0#0.0#0.002077436773106456	0.121319986224826#7.728952646365593E-4#8.017503110411537E-4#4.918146696208811E-4#3.6901316806500745E-4#0.022612563435384984	0#0#0#0#1#1	0#1#1#1#2#1	0#1#1#1#3#2	1#2#2#2#3#2	2.0#2.83#2.83#2.83#2.8#2.75	0#1#1#1#1#1	2#3#3#3#3#2	36.0#71.0#71.0#74.0#80.0#49.0	121.82937622070312#106.2720718383789#106.2720718383789#106.0568618774414#101.7623291015625#113.11126708984375	0#0#0#0#0#0	1#1#1#2#2#2	0#0#0#0#0#0	0#0#0#1#786#2495	0#5#1#2#3#1	0#6#2#4#4#6	0#210#14#27#34#185	0#210#14#27#34#185	0#2#11#11#2#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1519.917#5372.28#5372.28#5823.2485#6959.6494#2912.3833	84.439835#298.46#298.46#323.5138#386.6472#161.79907	162.84824#358.15198#358.15198#373.28516#406.99704#235.5604	0.054282747#0.11938399#0.11938399#0.124428384#0.13566568#0.078520134	9.333334#15.0#15.0#15.6#17.1#12.363637	createInternal.json
2316	11	0.3658922612667084	0.032500868615501714	2	2	4	3	2.86	1	4	59.0	101.8918228149414	0	1	0	0	0	0	0	0	0	0	0	0	7030.8335	390.60187	295.0	0.09833334	23.833334	smEncryptIfAvailable.json
2397	5#5#5	0.18438445031642914#0.11677684634923935#0.0639604851603508	0.37065155235195774#0.39986278927219937#0.286141366966952	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	1#1#1	32.0#32.0#34.0	118.98002624511719#119.06403350830078#118.58592224121094	0#0#0	1#1#1	0#0#0	0#81#371	0#2#1	0#4#2	0#4#11	0#4#11	0#12#1	0#0#0	0#0#0	0#0#0	1792.0654#2351.129#2388.0256	99.55919#130.61827#132.66809	140.55415#138.3017#151.62068	0.046851385#0.046100564#0.050540227	12.75#17.0#15.75	setConnectionCapabilities.json
2397	4#4#4#4	0.00740060955286026#0.047145433723926544#0.047145433723926544#0.02209181897342205	0.31408731941624685#0.2614485025402652#0.2614485025402652#0.2294452757236644	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#1	28.0#25.0#25.0#26.0	123.28931427001953#123.96263122558594#123.96263122558594#123.67467498779297	0#0#0#0	2#1#1#1	0#0#0#0	0#0#0#0	0#2#0#2	0#4#0#4	0#55#0#17	0#55#0#17	0#24#0#28	0#0#0#0	0#0#0#0	0#0#0#0	983.8791#702.3133#702.3133#799.40173	54.65995#39.017406#39.017406#44.41121	122.984886#108.0482#108.0482#114.20025	0.04099496#0.03601607#0.03601607#0.03806675	8.0#6.5#6.5#7.0	createVerifyPw1ForOtherCommand.json
2397	4#4#4#4#4	0.002804333809763193#0.0030076990369707346#0.0030076990369707346#0.0012732715113088489#0.0014107739552855492	0.09282226689251646#0.06952989341026819#0.06952989341026819#0.050110254120657956#0.039376485325445534	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#1#1	35.0#35.0#35.0#36.0#37.0	121.97586059570312#121.90575408935547#121.90575408935547#121.62992095947266#121.42755889892578	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#0#0#0#81	0#1#0#2#1	0#2#0#4#2	0#56#0#17#7	0#56#0#17#7	0#24#0#28#21	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1484.2937#1337.2808#1337.2808#1598.1495#1759.3085	82.46076#74.29337#74.29337#88.78609#97.73936	158.32466#160.47368#160.47368#169.21584#175.93085	0.052774888#0.053491227#0.053491227#0.05640528#0.058643617	9.375#8.333334#8.333334#9.444445#10.0	createGenerateKeyCommand.json
2397	4#4#4#4	0.02849126048386097#0.04349618777632713#0.04349618777632713#0.020027142018079758	0.4640240473956035#0.3566759621141415#0.3566759621141415#0.31644336934810474	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#1	25.0#25.0#25.0#26.0	124.1488037109375#124.05243682861328#124.05243682861328#123.75868225097656	0#0#0#0	1#1#1#1	0#0#0#0	0#0#0#0	0#1#0#2	0#2#0#4	0#32#0#17	0#32#0#17	0#24#0#28	0#0#0#0	0#0#0#0	0#0#0#0	833.98505#728.2162#728.2162#834.7496	46.332504#40.456455#40.456455#46.374977	104.24813#106.19819#106.19819#112.37013	0.034749378#0.035399396#0.035399396#0.03745671	8.0#6.8571434#6.8571434#7.4285717	createGetResponseCommand.json
2316	3#3	0.42178115248680115#0.45548057556152344	0.9169414448553536#0.8863261031966965	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	11.0#12.0	134.26058959960938#133.59722900390625	0#0	0#0	0#0	0#0	0#1	0#2	0#7	0#7	0#21	0#0	0#0	0#0	146.16483#186.80931	8.120268#10.378295	36.541206#41.51318	0.012180402#0.013837727	4.0#4.5	getCommandFactory.json
2954	13#14#14#14#13#15#15#15#14#14#14#22#22#22#22#22#22#22#22#22#23#24#23#23#23#16#21	0.5209974050521851#0.4416308104991913#0.4416308104991913#0.4416308104991913#0.14818458259105682#0.16451723873615265#0.08388606458902359#0.09893765300512314#0.03017600253224373#0.03017600253224373#0.03017600253224373#0.004333133343607187#0.004348793998360634#0.004364511929452419#0.004364511929452419#0.003698450978845358#0.011393975466489792#0.011360477656126022#0.009110924787819386#0.009110924787819386#0.014440614730119705#0.011042547412216663#0.01619965024292469#0.01619965024292469#0.016251318156719208#0.12751702964305878#0.07935222238302231	2.4314552465997176E-5#1.1912308621871842E-5#1.1912308621871842E-5#1.1912308621871842E-5#2.3512851533151362E-5#3.3855685881518186E-6#1.229281782822581E-6#2.1702868418443638E-6#2.76982635893359E-6#2.7902368787234662E-6#2.855026076147251E-6#2.816288869465749E-9#2.7894016223410552E-9#2.776909242923522E-9#2.776909242923522E-9#3.8195632871305745E-9#3.2707691900395144E-8#5.182018443427391E-8#5.019325725859069E-8#5.087733556297608E-8#2.22471335132986E-7#1.6468706682248966E-7#2.9704172857777498E-6#2.9704172857777498E-6#3.0910700928919056E-6#9.673766399774737E-4#3.783747117151211E-4	2#2#2#2#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1	1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1	3#3#3#3#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#4#4#4#4#2#2	2#2#2#2#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#4#4#4#4#2#3	1.9#1.83#1.83#1.83#1.9#1.77#1.77#1.77#1.83#1.83#1.83#3.31#3.31#3.31#3.31#3.31#3.31#3.31#3.31#3.31#3.43#3.36#3.43#3.43#3.43#1.94#3.14	1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#2	4#5#5#5#6#7#7#7#7#7#7#10#10#10#10#10#10#10#10#10#10#11#10#10#10#8#9	97.0#102.0#102.0#102.0#93.0#106.0#111.0#109.0#108.0#108.0#108.0#152.0#152.0#152.0#152.0#151.0#142.0#140.0#140.0#140.0#134.0#137.0#123.0#123.0#123.0#84.0#100.0	96.43745422363281#94.91121673583984#94.91121673583984#94.91121673583984#96.50225830078125#93.39449310302734#93.15482330322266#93.27562713623047#94.55326843261719#94.55326843261719#94.55326843261719#84.58351135253906#84.58351135253906#84.58351135253906#84.58351135253906#84.63795471191406#85.02037811279297#85.0941390991211#85.07274627685547#85.07274627685547#84.55945587158203#83.73432922363281#85.09136962890625#85.09136962890625#85.09136962890625#93.789306640625#88.12580108642578	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	4#4#4#4#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#3#3#2#2#2#2#2	0#0#0#0#79#79#79#79#79#79#79#265#425#448#557#557#557#557#557#557#557#560#564#593#638#638#822	0#1#0#0#4#2#2#1#2#1#2#9#1#1#0#2#2#1#3#1#4#1#1#1#7#1#17	0#1#0#0#9#2#4#2#5#2#4#10#2#2#0#4#4#2#6#2#7#1#3#2#14#9#29	0#26#0#0#139#98#37#17#107#1#6#306#3#6#0#20#59#21#30#3#85#26#111#45#21#286#144	0#26#0#0#139#98#37#17#107#1#6#306#3#6#0#20#59#21#30#3#85#26#111#45#21#286#144	0#5#6#0#6#2#2#1#1#1#1#4#1#1#0#6#20#24#6#28#3#5#2#1#12#9#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1#0#0#0#0	18306.916#19378.799#19378.799#19378.799#10277.158#12884.51#13492.27#13380.172#12715.821#12715.821#12715.821#26045.002#26045.002#26045.002#26045.002#25057.795#22721.121#21281.05#22948.27#23946.02#21440.852#22602.379#19063.55#19063.55#19063.55#9992.675#14402.255	1017.0509#1076.6#1076.6#1076.6#570.95325#715.8061#749.57056#743.3429#706.4345#706.4345#706.4345#1446.9446#1446.9446#1446.9446#1446.9446#1392.0997#1262.2845#1182.2806#1274.9038#1330.3345#1191.1584#1255.6877#1059.0862#1059.0862#1059.0862#555.1486#800.12524	523.05475#556.862#556.862#556.862#516.5768#601.2771#629.6392#615.1803#596.5447#596.5447#596.5447#908.5466#908.5466#908.5466#908.5466#899.0837#835.3353#823.57007#826.96466#826.96466#794.7188#815.7249#717.4455#717.4455#717.4455#455.80624#555.45886	0.17435159#0.18562067#0.18562067#0.18562067#0.17219226#0.2004257#0.20987974#0.2050601#0.19884823#0.19884823#0.19884823#0.30284885#0.30284885#0.30284885#0.30284885#0.29969457#0.2784451#0.27452335#0.27565488#0.27565488#0.26490626#0.2719083#0.2391485#0.2391485#0.2391485#0.15193541#0.18515295	35.0#34.800003#34.800003#34.800003#19.894735#21.428572#21.428572#21.75#21.31579#21.31579#21.31579#28.666666#28.666666#28.666666#28.666666#27.87037#27.2#25.84#27.75#28.956522#26.979168#27.708334#26.571428#26.571428#26.571428#21.923077#25.928572	connectToDevice.json
2397	4#4#4#4#4#4#4	0.009797956794500351#0.00968701671808958#0.00968701671808958#0.004629010334610939#0.005127043463289738#0.02415437251329422#0.0016179524827748537	0.2643841824342986#0.23650067720088494#0.23650067720088494#0.1939385623305009#0.15852840866817255#0.21873183634039967#0.10535450308705	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	0#0#0#1#1#1#1	27.0#27.0#27.0#28.0#29.0#27.0#32.0	123.47842407226562#123.47842407226562#123.47842407226562#123.21045684814453#122.9537353515625#123.39956665039062#122.37174224853516	0#0#0#0#0#0#0	1#1#1#1#1#1#2	0#0#0#0#0#0#0	0#0#0#0#81#93#150	0#1#0#2#1#1#2	0#2#0#4#2#2#4	0#59#0#17#7#17#36	0#59#0#17#7#17#36	0#24#0#28#21#1#1	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	770.8517#770.8517#770.8517#874.04865#983.87476#903.0349#1320.4691	42.825092#42.825092#42.825092#48.558258#54.65971#50.168606#73.3594	118.59257#118.59257#118.59257#124.86409#131.1833#120.404655#146.7188	0.039530855#0.039530855#0.039530855#0.041621365#0.043727767#0.040134884#0.048906267	6.5#6.5#6.5#7.0#7.5#7.5#9.0	createDecipherCommand.json
2397	4#4#4#4#4	0.00740060955286026#0.05041540414094925#0.05041540414094925#0.025163467973470688#0.02780907228589058	0.31408731941624685#0.2718087250880452#0.2718087250880452#0.24021905606128113#0.20368725777466207	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#1#1	28.0#25.0#25.0#26.0#27.0	123.28931427001953#123.96263122558594#123.96263122558594#123.67467498779297#123.39956665039062	0#0#0#0#0	2#1#1#1#1	0#0#0#0#0	0#0#0#0#81	0#2#0#2#1	0#4#0#4#2	0#56#0#17#7	0#56#0#17#7	0#24#0#28#21	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	983.8791#702.3133#702.3133#799.40173#903.0349	54.65995#39.017406#39.017406#44.41121#50.168606	122.984886#108.0482#108.0482#114.20025#120.404655	0.04099496#0.03601607#0.03601607#0.03806675#0.040134884	8.0#6.5#6.5#7.0#7.5	createVerifyPw1ForSignatureCommand.json
3006	7#11#11#11#11#7	0.0#0.0#0.0#0.0#0.0#0.0	2.763364941228752E-4#4.676665292538846E-7#4.805197353269522E-7#2.8337951635548515E-7#2.0463416275445133E-7#4.7961567704778996E-5	0#0#0#0#0#0	0#1#1#1#1#0	0#1#1#1#1#0	1#2#2#2#2#1	1.81#2.41#2.41#2.41#2.41#1.81	0#1#1#1#1#0	4#5#5#5#5#4	75.0#114.0#114.0#117.0#118.0#83.0	108.3802719116211#98.30399322509766#98.30399322509766#98.1689224243164#98.09203338623047#107.72541809082031	0#0#0#0#0#0	2#2#2#3#3#3	1#1#1#1#1#1	0#0#0#1#863#2495	0#5#1#2#1#1	0#6#2#4#2#6	0#240#19#27#7#214	0#240#19#27#7#214	0#2#11#11#2#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	6418.0903#13523.932#13523.932#14226.82#15095.055#7509.3164	356.56058#751.3295#751.3295#790.3789#838.61414#417.18423	378.32956#614.7242#614.7242#630.9011#640.29926#429.1038	0.12610985#0.20490806#0.20490806#0.21030037#0.21343309#0.14303459	16.964285#22.0#22.0#22.55#23.574999#17.5	createRegisterPendingIntent.json
2397	5#5#5	0.0#0.0#0.0	0.0055282484645198275#0.0055282484645198275#0.005348014067330943	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	7#7#8	56.0#56.0#57.0	115.65757751464844#115.65757751464844#115.56553649902344	0#0#0	1#1#1	1#1#1	0#0#0	0#0#2	0#0#4	0#0#20	0#0#20	0#0#28	0#0#0	0#0#0	0#0#0	6523.706#6523.706#6165.9004	362.4281#362.4281#342.55002	266.2737#266.2737#271.0286	0.0887579#0.0887579#0.090342864	24.5#24.5#22.75	createShortApdu.json
2397	54	0.0	4.263263188486364E-22	5	12	17	13	3.99	5	1	368.0	63.310943603515625	0	1	12	0	0	0	0	0	0	0	0	0	170829.08	9490.504	2224.337	0.74144566	76.8	fromBytes.json
2397	4#4#4#4	0.007266302593052387#0.006682767998427153#0.006682767998427153#0.0031214524060487747	0.309029877613361#0.29800320575918016#0.29800320575918016#0.25809360288755934	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#1	28.0#28.0#28.0#29.0	123.46312713623047#123.46312713623047#123.46312713623047#123.19084167480469	0#0#0#0	2#2#2#2	0#0#0#0	0#0#0#0	0#1#0#2	0#2#0#4	0#11#0#17	0#11#0#17	0#24#0#28	0#0#0#0	0#0#0#0	0#0#0#0	917.55237#917.55237#917.55237#1047.4501	50.975132#50.975132#50.975132#58.19167	118.94197#118.94197#118.94197#125.335915	0.039647322#0.039647322#0.039647322#0.04177864	7.714286#7.714286#7.714286#8.357142	createGetDataCommand.json
