Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4958	6#6#6#6#6#6#6#6#7	0.0#0.0#0.0#1.0923362424364313E-4#1.0923362424364313E-4#1.0923362424364313E-4#0.0#0.0#0.0	0.0013033649680973167#0.0013033649680973167#0.0013507437521743174#0.0026895217064187606#0.0026895217064187606#0.0026895217064187606#4.86294066554484E-4#2.2295347314951777E-4#2.4474176105832414E-4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.98	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	64.0#64.0#64.0#61.0#61.0#61.0#68.0#72.0#73.0	111.615478515625#111.615478515625#111.615478515625#111.95191192626953#111.95191192626953#111.95191192626953#111.18132019042969#110.84709930419922#108.24232482910156	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1	0#503#787#1159#1502#1952#2364#2379#4389	0#0#1#1#0#0#1#1#1	0#0#2#2#0#0#2#2#1	0#0#2#15#0#0#16#12#10	0#0#2#15#0#0#16#12#10	0#0#56#34#38#16#173#162#81	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0	5833.178#5833.178#5833.178#4733.97#4733.97#4733.97#6019.023#6564.469#6993.013	324.06546#324.06546#324.06546#262.99835#262.99835#262.99835#334.39017#364.69275#388.50073	328.2741#328.2741#328.2741#307.70804#307.70804#307.70804#356.85907#380.54895#388.50073	0.1094247#0.1094247#0.1094247#0.10256935#0.10256935#0.10256935#0.11895303#0.12684965#0.12950024	17.76923#17.76923#17.76923#15.384616#15.384616#15.384616#16.866667#17.25#18.0	activate.json
2958	4	0.7652435898780823	0.6518042776087457	0	0	0	1	1.73	0	1	20.0	125.41301727294922	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	getKeyDataDir.json
2549	3	0.8425948023796082	0.9082681498604881	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDownloadPath.json
4029	7#7#7#7	0.308220773935318#0.308220773935318#0.308220773935318#0.2977682054042816	0.36356044474712707#0.36356044474712707#0.36356044474712707#0.37691890737581457	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	3.02#3.02#3.02#3.02	1#1#1#1	1#1#1#1	37.0#37.0#37.0#37.0	112.16112518310547#112.16112518310547#112.16112518310547#112.16112518310547	0#0#0#0	0#0#0#0	0#0#0#0	0#573#1023#1846	0#0#0#1	0#0#0#2	0#0#0#2	0#0#0#2	0#38#16#62	0#0#0#0	0#0#0#1	0#0#1#1	2385.048#2385.048#2385.048#2385.048	132.50267#132.50267#132.50267#132.50267	167.3718#167.3718#167.3718#167.3718	0.0557906#0.0557906#0.0557906#0.0557906	14.25#14.25#14.25#14.25	getExitCode.json
4774	3#3#3#3#3#3	0.6916726231575012#0.6916726231575012#0.6916726231575012#0.6916726231575012#0.6792229413986206#0.6792229413986206	0.7765319686849205#0.7765319686849205#0.7765319686849205#0.7765319686849205#0.7877593265754347#0.7877593265754347	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	1#1#1#1#1#1	18.0#18.0#18.0#18.0#18.0#18.0	130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#319#1318#1768#2591#4040	0#0#0#0#1#0	0#0#0#0#2#0	0#0#0#0#1#0	0#0#0#0#1#0	0#0#38#16#62#5	0#0#0#0#0#0	0#0#0#0#1#0	0#0#0#1#1#0	562.5922#562.5922#562.5922#562.5922#562.5922#562.5922	31.255123#31.255123#31.255123#31.255123#31.255123#31.255123	70.32403#70.32403#70.32403#70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343#0.023441343#0.023441343#0.023441343	8.0#8.0#8.0#8.0#8.0#8.0	getResource.json
2819	4	0.014828653074800968	0.2798833467922697	0	0	0	1	1.73	0	1	29.0	123.02798461914062	0	2	0	0	0	0	0	0	0	0	0	0	1538.9498	85.497215	129.32352	0.043107837	11.9	setBlobMetaToExtend.json
5033	3#3#3#3#3#3#3#3	0.753023087978363#0.8667901754379272#0.8667901754379272#0.8667901754379272#0.8667901754379272#0.8667901754379272#0.8667901754379272#0.859980046749115	0.8456713896629948#0.8349992529688732#0.8349992529688732#0.8349992529688732#0.8349992529688732#0.8349992529688732#0.8349992529688732#0.8436905137233416	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0	132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#65#578#1514#1577#2027#2409#2850	0#1#0#0#0#0#0#1	0#2#0#0#0#0#0#2	0#4#0#0#0#0#0#1	0#4#0#0#0#0#0#1	0#19#0#5#38#16#24#62	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#1	0#0#0#0#0#1#1#1	250.94739#250.94739#250.94739#250.94739#250.94739#250.94739#250.94739#250.94739	13.941522#13.941522#13.941522#13.941522#13.941522#13.941522#13.941522#13.941522	50.189476#50.189476#50.189476#50.189476#50.189476#50.189476#50.189476#50.189476	0.016729826#0.016729826#0.016729826#0.016729826#0.016729826#0.016729826#0.016729826#0.016729826	5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0	getThisComponentId.json
3498	7#7#7#7	3.8497691275551915E-4#3.8497691275551915E-4#3.8497691275551915E-4#0.0	7.714560346769818E-4#7.714560346769818E-4#7.714560346769818E-4#2.5784406279780246E-4	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	3.02#3.02#3.02#3.02	1#1#1#1	1#1#1#1	74.0#74.0#74.0#80.0	108.36378479003906#108.36378479003906#108.36378479003906#107.90849304199219	0#0#0#0	1#1#1#1	0#0#0#0	0#42#492#919	0#0#0#2	0#0#0#4	0#0#0#18	0#0#0#18	0#38#16#162	0#0#0#0	0#0#0#0	0#0#1#0	7988.4175#7988.4175#7988.4175#9007.63	443.80096#443.80096#443.80096#500.4239	363.1099#363.1099#363.1099#396.33572	0.121036634#0.121036634#0.121036634#0.1321119	22.0#22.0#22.0#22.727272	writeObject.json
5033	4#4#4#4	0.411611407995224#0.411611407995224#0.411611407995224#0.411611407995224	0.8021448794421091#0.8021448794421091#0.8021448794421091#0.8021448794421091	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	1#1#1#1	21.0#21.0#21.0#21.0	125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672	0#0#0#0	1#1#1#1	0#0#0#0	0#578#1577#2027	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#38#16	0#0#0#0	0#0#0#0	0#0#0#1	910.0#910.0#910.0#910.0	50.555557#50.555557#50.555557#50.555557	84.0#84.0#84.0#84.0	0.028#0.028#0.028#0.028	10.833333#10.833333#10.833333#10.833333	set_parallelism_hint.json
1621	4	0.2331111878156662	0.6104293392437159	0	0	0	1	1.73	0	1	24.0	124.1749038696289	0	2	0	0	0	0	0	0	0	0	0	0	1037.2627	57.625706	103.72627	0.034575425	10.0	matches.json
5033	3#3#3#3#3#3	0.7515167593955994#0.7515167593955994#0.7515167593955994#0.7515167593955994#0.7515167593955994#0.7405771613121033	0.9130077377997761#0.9130077377997761#0.9130077377997761#0.9130077377997761#0.9130077377997761#0.9189707462936633	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#195#578#1577#2027#2850	0#0#0#0#0#1	0#0#0#0#0#2	0#0#0#0#0#1	0#0#0#0#0#1	0#1#0#38#16#62	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#1#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5	getRawTopology.json
370	9	0.5640113353729248	0.019592320034918745	3	3	6	3	2.67	1	2	59.0	105.24044036865234	0	2	0	0	0	0	0	0	0	0	0	0	8685.196	482.5109	289.50653	0.09650218	30.000002	validateLong.json
2691	4	0.0017290697433054447	0.005825106031019265	0	0	0	1	2.0	0	0	51.0	119.75883483886719	0	1	1	0	0	0	0	0	0	0	0	0	3152.4905	175.13837	242.49927	0.08083309	13.0	createFlushTuple.json
5033	5#5#5#5	0.8517718315124512#0.8517718315124512#0.8517718315124512#0.8517718315124512	0.8142800485233471#0.8142800485233471#0.8142800485233471#0.8142800485233471	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.99#2.99#2.99#2.99	1#1#1#1	0#0#0#0	23.0#23.0#23.0#23.0	120.73746490478516#120.73746490478516#120.73746490478516#120.73746490478516	0#0#0#0	1#1#1#1	0#0#0#0	0#578#1577#2027	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#38#16	0#0#0#0	0#0#0#0	0#0#0#1	839.19745#839.19745#839.19745#839.19745	46.62208#46.62208#46.62208#46.62208	95.90828#95.90828#95.90828#95.90828	0.031969428#0.031969428#0.031969428#0.031969428	8.75#8.75#8.75#8.75	set_spouts_isSet.json
2902	10#10#10#15#15	0.009506269358098507#0.009506269358098507#0.011876016855239868#0.002811400219798088#0.002787558361887932	0.002266314166057087#0.002266314166057087#0.0021435142769926424#9.471544093646538E-5#9.749847468347244E-5	0#0#0#1#1	0#0#0#1#1	0#0#0#2#2	3#3#3#4#4	3.77#3.77#3.77#4.77#4.77	2#2#2#3#3	4#4#4#5#5	72.0#72.0#72.0#97.0#97.0	102.26763153076172#102.26763153076172#102.26763153076172#93.59489440917969#93.59489440917969	0#0#0#0#0	1#1#1#1#1	3#3#3#4#4	0#0#214#356#357	0#0#2#7#1	0#0#4#9#2	0#0#25#236#5	0#0#25#236#5	0#0#2#1#2	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	9602.018#9602.018#9602.018#15886.946#15886.946	533.44543#533.44543#533.44543#882.60815#882.60815	369.30838#369.30838#369.30838#529.5649#529.5649	0.12310279#0.12310279#0.12310279#0.17652163#0.17652163	26.0#26.0#26.0#30.0#30.0	getAllSubscribedPartitions.json
5033	3#3#3#3#3#3#3	0.9067463278770447#0.9067463278770447#0.9067463278770447#0.9067463278770447#0.9067463278770447#0.9067463278770447#0.9017473459243774	0.9097724098272176#0.9097724098272176#0.9097724098272176#0.9097724098272176#0.9097724098272176#0.9097724098272176#0.9165950323892853	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#195#578#1577#2027#2409#2850	0#0#0#0#0#0#1	0#0#0#0#0#0#2	0#0#0#0#0#0#1	0#0#0#0#0#0#1	0#1#0#38#16#24#62	0#0#0#0#0#1#0	0#0#0#0#0#1#1	0#0#0#0#1#1#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5	getStormId.json
1762	26#67#65	0.0#0.0#0.0	9.825990170092568E-12#2.3850279385355307E-31#2.8200098702494586E-31	4#8#8	3#11#11	7#19#19	6#14#14	4.22#5.66#5.7	3#5#5	13#34#35	195.0#476.0#470.0	80.20480346679688#58.000160217285156#58.542572021484375	0#0#0	2#3#3	4#9#9	0#2#107	0#50#2	0#59#6	0#2591#148	0#2591#148	0#1#2	0#0#0	0#0#1	0#0#1	87861.875#470771.9#462594.34	4881.2153#26153.994#25699.686	1147.1155#3017.7686#2988.0496	0.3823718#1.0059228#0.9960165	76.59375#156.0#154.81482	isAnyPosixProcessPidDirAlive.json
4785	3#3#3#3#3#3	0.9049962162971497#0.8215230107307434#0.8215230107307434#0.8215230107307434#0.8215230107307434#0.8128981590270996	0.8475986066703916#0.8340528630232362#0.8340528630232362#0.8340528630232362#0.8340528630232362#0.8424669208800514	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	15.0#15.0#15.0#15.0#15.0#15.0	132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#156#330#1329#1779#2602	0#2#0#0#0#1	0#4#0#0#0#2	0#15#0#0#0#1	0#15#0#0#0#1	0#4#0#38#16#62	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#1#1	370.04398#370.04398#370.04398#370.04398#370.04398#370.04398	20.557999#20.557999#20.557999#20.557999#20.557999#20.557999	55.506596#55.506596#55.506596#55.506596#55.506596#55.506596	0.018502198#0.018502198#0.018502198#0.018502198#0.018502198#0.018502198	6.666667#6.666667#6.666667#6.666667#6.666667#6.666667	setExecuteSampleStartTime.json
4924	3#3#3#3#3#3	0.5261879563331604#0.5261879563331604#0.5261879563331604#0.5261879563331604#0.13887418806552887#7.902254583314061E-4	0.7903337513904248#0.7903337513904248#0.7903337513904248#0.7903337513904248#0.6355822001881435#0.19420114383420267	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#21.0#32.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#129.93223571777344#127.17654418945312	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#469#1468#1918#2330#2612	0#0#0#0#1#1	0#0#0#0#2#2	0#0#0#0#10#45	0#0#0#0#10#45	0#0#38#16#173#37	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#1#0#0	776.70044#776.70044#776.70044#776.70044#756.0#1248.6409	43.150024#43.150024#43.150024#43.150024#42.0#69.368935	64.72504#64.72504#64.72504#64.72504#84.0#142.70181	0.021575011#0.021575011#0.021575011#0.021575011#0.028#0.04756727	12.0#12.0#12.0#12.0#9.0#8.75	set_functionName.json
1845	23#27	4.7305808402597904E-4#0.0	2.5262353148242715E-8#1.164081471729947E-9	5#5	7#7	12#12	7#8	3.09#2.96	2#2	10#12	155.0#174.0	83.4247817993164#79.81623077392578	0#0	4#4	2#1	0#83	0#8	0#12	0#280	0#280	0#2	0#0	0#0	0#0	51940.152#60357.395	2885.564#3353.1885	865.6692#1005.9566	0.2885564#0.33531886	60.0#60.0	areAllProcessesDead.json
4997	10#10#10#10#10	0.24938228726387024#0.2954643666744232#0.2954643666744232#0.2954643666744232#0.2954643666744232	0.25130007410180616#0.2413819060969977#0.2413819060969977#0.2413819060969977#0.2413819060969977	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.92#3.92#3.92#3.92#3.92	1#1#1#1#1	2#2#2#2#2	49.0#49.0#49.0#49.0#49.0	105.12295532226562#105.12295532226562#105.12295532226562#105.12295532226562#105.12295532226562	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#29#542#1541#1991	0#2#0#0#0	0#4#0#0#0	0#8#0#0#0	0#8#0#0#0	0#19#0#38#16	0#0#0#0#0	0#0#0#0#0	0#0#0#0#1	4613.192#4613.192#4613.192#4613.192#4613.192	256.28845#256.28845#256.28845#256.28845#256.28845	232.98949#232.98949#232.98949#232.98949#232.98949	0.07766316#0.07766316#0.07766316#0.07766316#0.07766316	19.8#19.8#19.8#19.8#19.8	fieldsGrouping.json
2839	3#6#5#5	0.0025714861694723368#0.061451006680727005#0.0012641065986827016#0.0012641065986827016	0.004934629560307965#2.4437803571130664E-5#9.25446907681625E-5#9.33603714004785E-5	0#1#0#0	0#2#0#0	0#3#0#0	1#2#1#1	1.89#1.89#1.96#1.96	0#0#0#0	4#6#6#6	47.0#79.0#71.0#71.0	124.53666687011719#109.99786376953125#113.8734359741211#113.8734359741211	0#0#0#0	2#2#2#2	0#3#2#2	0#413#414#702	0#4#3#1	0#5#7#2	0#361#139#2	0#361#139#2	0#1#1#17	0#0#0#0	0#1#0#1	0#1#0#1	4403.035#13094.07#9074.555#9074.555	244.61307#727.44836#504.14194#504.14194	237.08652#428.67493#375.26355#375.26355	0.07902884#0.14289165#0.12508786#0.12508786	18.571428#30.545454#24.181818#24.181818	getEstimatedWorkerCountForRasTopo.json
3406	14#14#14#3#3#3	0.03247830271720886#0.03044978901743889#0.03044978901743889#0.007196614518761635#0.0024317409843206406#9.240609942935407E-4	0.009472550058483815#0.009284394079732375#0.009284394079732375#0.25517420068413105#0.13419327140528248#0.1677859579231348	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#1#1#1	5.12#5.12#5.12#1.89#1.89#1.89	2#2#2#0#0#0	3#3#3#1#1#1	78.0#78.0#78.0#33.0#35.0#35.0	96.51165008544922#96.51165008544922#96.51165008544922#127.17938995361328#126.71056365966797#126.71056365966797	0#0#0#0#0#0	2#2#2#2#2#2	1#1#1#0#0#0	0#21#400#884#888#930	0#1#0#1#1#2	0#2#0#14#2#4	0#8#0#337#9#33	0#8#0#337#9#33	0#1#16#3#3#16	0#0#0#0#0#0	0#0#0#0#0#0	0#0#1#0#0#0	8596.105#8596.105#8596.105#1925.419#2081.068#1872.9613	477.5614#477.5614#477.5614#106.96772#115.6149#104.053406	409.33835#409.33835#409.33835#142.62363#156.08011#156.08011	0.13644612#0.13644612#0.13644612#0.04754121#0.052026704#0.052026704	21.0#21.0#21.0#13.5#13.333333#12.0	registerGauge.json
2819	4	0.24177777767181396	0.5744347387049269	0	0	0	1	1.73	0	0	23.0	124.31220245361328	0	2	0	0	0	0	0	0	0	0	0	0	858.69806	47.70545	101.0233	0.033674434	8.5	setClient.json
3447	5#5#5#5#5	0.0793030634522438#0.5751174688339233#0.17058192193508148#0.17058192193508148#0.025129353627562523	0.008410915841597574#0.1635434043522717#0.06839530427792814#0.06839530427792814#0.023579434416345763	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	4#3#3#3#3	52.0#37.0#42.0#42.0#47.0	115.82941436767578#118.07197570800781#117.2763900756836#117.2763900756836#116.5115737915039	0#0#0#0#0	2#2#3#3#3	2#2#2#2#2	0#216#243#441#484	0#2#2#0#1	0#4#4#0#2	0#79#24#0#16	0#79#24#0#16	0#15#19#16#33	0#0#0#0#0	0#1#0#0#0	0#0#0#1#0	4443.9146#2711.4229#3396.9812#3396.9812#4556.5713	246.88414#150.6346#188.72118#188.72118#253.14285	257.61823#167.3718#195.04196#195.04196#225.94568	0.08587274#0.0557906#0.06501399#0.06501399#0.07531523	17.25#16.199999#17.416668#17.416668#20.166668	readSupervisorTopologyImpl.json
1731	6#7	0.0#0.0	1.9336766173213142E-4#2.1196164567515647E-4	0#0	0#0	0#0	1#1	1.89#1.98	0#0	2#2	72.0#73.0	110.84709930419922#108.24232482910156	0#0	2#2	1#1	0#1162	0#1	0#1	0#10	0#10	0#81	0#0	0#0	0#0	6564.469#6993.013	364.69275#388.50073	380.54895#388.50073	0.12684965#0.12950024	17.25#18.0	getTopologySummaryByName.json
3798	3#3#3	0.10739771276712418#0.10739771276712418#0.10739771276712418	0.5057713120704631#0.5057713120704631#0.5057713120704631	1#1#1	1#1#1	2#2#2	2#2#2	1.89#1.89#1.89	0#0#0	1#1#1	26.0#26.0#26.0	128.37530517578125#128.37530517578125#128.37530517578125	0#0#0	0#0#0	0#0#0	0#342#792	0#0#0	0#0#0	0#0#0	0#0#0	0#38#16	0#0#0	0#0#0	0#0#1	1084.1805#1084.1805#1084.1805	60.232254#60.232254#60.232254	108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935	10.0#10.0#10.0	get_executor_start_time_secs_size.json
5033	3#3#3#3	0.1833498328924179#0.1833498328924179#0.1833498328924179#0.1833498328924179	0.5138989263287899#0.5138989263287899#0.5138989263287899#0.5138989263287899	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	26.0#26.0#26.0#26.0	128.37530517578125#128.37530517578125#128.37530517578125#128.37530517578125	0#0#0#0	0#0#0#0	0#0#0#0	0#578#1577#2027	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#38#16	0#0#0#0	0#0#0#0	0#0#0#1	1084.1805#1084.1805#1084.1805#1084.1805	60.232254#60.232254#60.232254#60.232254	108.41805#108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935#0.03613935	10.0#10.0#10.0#10.0	get_spouts_size.json
4518	3#3#3#3#3#3#3	0.8619616627693176#0.8619616627693176#0.8619616627693176#0.8619616627693176#0.8619616627693176#0.854945957660675#0.854945957660675	0.9411168765345246#0.9411168765345246#0.9411168765345246#0.9411168765345246#0.9411168765345246#0.9463015611316963#0.9463015611316963	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#3#63#1062#1512#2036#2335	0#0#0#0#0#1#0	0#0#0#0#0#2#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	0#2#0#38#16#6#62	0#0#0#0#0#0#0	0#1#0#0#0#1#1	0#1#0#0#1#1#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5	subject.json
3397	2#2#3	0.009450830519199371#0.009450830519199371#0.06499463319778442	0.598055627704935#0.598055627704935#0.6251989882942692	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	19.0#19.0#20.0	137.02120971679688#137.02120971679688#130.07347106933594	0#0#0	2#2#2	0#0#0	0#391#431	0#0#2	0#0#3	0#0#14	0#0#14	0#16#6	0#0#0	0#0#0	0#1#0	494.0#494.0#572.2448	27.444445#27.444445#31.791378	76.0#76.0#81.74926	0.025333334#0.025333334#0.027249753	6.5#6.5#7.0	populateSubject.json
4774	3#3#3#3#3#3#3	0.7230886220932007#0.7230886220932007#0.7230886220932007#0.7230886220932007#0.7113780975341797#0.7113780975341797#0.7113780975341797	0.7671945368073217#0.7671945368073217#0.7671945368073217#0.7671945368073217#0.7783941472497706#0.7783941472497706#0.7783941472497706	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	1#1#1#1#1#1#1	18.0#18.0#18.0#18.0#18.0#18.0#18.0	130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#319#1318#1768#2591#4040#4040	0#0#0#0#1#0#0	0#0#0#0#2#0#0	0#0#0#0#1#0#0	0#0#0#0#1#0#0	0#0#38#16#62#5#2	0#0#0#0#0#0#0	0#0#0#0#1#0#1	0#0#0#1#1#0#1	562.5922#562.5922#562.5922#562.5922#562.5922#562.5922#562.5922	31.255123#31.255123#31.255123#31.255123#31.255123#31.255123#31.255123	70.32403#70.32403#70.32403#70.32403#70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343#0.023441343#0.023441343#0.023441343#0.023441343	8.0#8.0#8.0#8.0#8.0#8.0#8.0	getExecutorData.json
3798	5#5#5	0.7949977517127991#0.7949977517127991#0.7949977517127991	0.774918746364021#0.774918746364021#0.774918746364021	1#1#1	1#1#1	2#2#2	2#2#2	2.99#2.99#2.99	1#1#1	0#0#0	23.0#23.0#23.0	120.73746490478516#120.73746490478516#120.73746490478516	0#0#0	1#1#1	0#0#0	0#342#792	0#0#0	0#0#0	0#0#0	0#0#0	0#38#16	0#0#0	0#0#0	0#0#1	839.19745#839.19745#839.19745	46.62208#46.62208#46.62208	95.90828#95.90828#95.90828	0.031969428#0.031969428#0.031969428	8.75#8.75#8.75	set_executor_start_time_secs_isSet.json
3127	42#42#42	0.0#0.0#0.0	6.178387274413927E-43#6.178387274413927E-43#6.202318048973001E-43	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	1#1#1	50#50#50	580.0#580.0#580.0	67.77652740478516#67.77652740478516#67.77652740478516	0#0#0	0#0#0	9#9#9	0#121#2019	0#0#1	0#0#2	0#0#19	0#0#19	0#16#9	0#0#0	0#0#0	0#1#0	612804.9#612804.9#612804.9	34044.715#34044.715#34044.715	3505.7485#3505.7485#3505.7485	1.1685828#1.1685828#1.1685828	174.8#174.8#174.8	testStrict.json
