Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2925	44#44#44#44#44#44#44#45	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.9999999887520711#0.9999999886923375#0.9999999892120238#0.9999999891936603#0.9999999891864414#0.9999999890779127#0.9999999890658641#0.9999999926313832	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.38#2.38#2.38#2.38#2.38#2.38#2.38#2.36	1#1#1#1#1#1#1#1	35#35#35#35#35#35#35#36	10.0#10.0#10.0#10.0#10.0#10.0#10.0#10.0	92.1250228881836#92.1250228881836#92.1250228881836#92.1250228881836#92.1250228881836#92.1250228881836#92.1250228881836#91.7609634399414	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	10#10#10#10#10#10#10#10	0#40#55#241#549#1339#1624#2650	0#3#6#2#1#1#3#4	0#6#12#4#2#2#6#7	0#18#334#20#6#22#3#167	0#18#334#20#6#22#3#167	0#11#11#22#14#2#8#13	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	21.055162#21.055162#21.055162#21.055162#21.055162#21.055162#21.055162#21.055162	1.1697313#1.1697313#1.1697313#1.1697313#1.1697313#1.1697313#1.1697313#1.1697313	28.07355#28.07355#28.07355#28.07355#28.07355#28.07355#28.07355#28.07355	0.00935785#0.00935785#0.00935785#0.00935785#0.00935785#0.00935785#0.00935785#0.00935785	0.75#0.75#0.75#0.75#0.75#0.75#0.75#0.75	testKeyedCEPOperatorNFAUpdateWithRocksDB.json
1448	11#11#11#11#11#8	0.021109411492943764#0.022256974130868912#0.018287798389792442#0.0180982518941164#0.029087642207741737#0.03793494775891304	2.1793392288235732E-7#2.1665375879113759E-7#3.178240544585797E-7#2.381697290715727E-7#3.8705342778337107E-7#7.450905417190128E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.94	0#0#0#0#0#0	13#13#14#14#14#15	112.0#112.0#110.0#111.0#109.0#100.0	98.28764343261719#98.28764343261719#98.38134002685547#98.31041717529297#98.4288330078125#104.11095428466797	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#2	0#0#206#273#624#1260	0#1#1#1#1#1	0#2#2#2#2#5	0#8#19#10#30#233	0#8#19#10#30#233	0#3#8#9#12#28	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	20257.203#20257.203#19895.469#19679.746#19714.6#16591.844	1125.4001#1125.4001#1105.3038#1093.3192#1095.2555#921.7691	644.5474#644.5474#633.03766#641.7309#627.2828#567.24255	0.21484914#0.21484914#0.21101256#0.2139103#0.20909426#0.18908085	31.42857#31.42857#31.42857#30.666666#31.42857#29.25	testDuplicateJobSubmissionWithRunningJobId.json
421	3	0.5963376760482788	0.90493258514128	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getRefreshHandlerDesc.json
771	8	0.030324680730700493	0.09541267990125334	0	0	0	1	3.12	1	7	50.0	108.75569152832031	0	0	2	0	0	0	0	0	0	0	0	0	4643.8564	257.99203	232.19281	0.0773976	20.0	recycleRequestedBuffers.json
198	8	4.2100739665329456E-4	3.2737619822214186E-5	0	0	0	1	1.73	0	6	86.0	105.22689819335938	0	3	3	0	0	0	0	0	0	0	0	0	11406.938	633.7188	457.68582	0.15256195	24.923077	checkSstDataAgainstKeyGroupRange.json
2452	4	0.012760601937770844	0.1685527359038789	0	0	0	1	2.0	0	0	34.0	122.12659454345703	0	1	0	0	0	0	0	0	0	0	0	0	2563.3516	142.40842	153.8011	0.051267035	16.666666	setOfferSlotsFunction.json
205	4	0.5003144145011902	0.9336526444095868	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isDeterministic.json
561	3	0.6737861633300781	0.9266843225628846	0	0	0	1	0.0	0	0	12.0	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	emitRecordAttributes.json
3023	3#3	0.720876932144165#0.7629683613777161	0.9409684922837023#0.8411926535886646	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#1	11.0#15.0	134.26058959960938#132.086669921875	0#0	0#0	0#0	0#1093	0#1	0#2	0#11	0#11	0#3	0#0	0#0	0#0	146.16483#277.533	8.120268#15.418499	36.541206#55.506596	0.012180402#0.018502198	4.0#5.0	getWindowTime.json
3660	3#4#4#3#3#4#3	0.921122670173645#0.5863105058670044#0.5863105058670044#0.8431612849235535#0.22543686628341675#0.44431087374687195#0.03727004677057266	0.8915769625209008#0.852416583156721#0.852416583156721#0.9342486294842337#0.9170155137533215#0.9218973559559538#0.7942962170801228	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.73#1.73#1.89#1.89#1.73#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#1	15.0#18.0#18.0#12.0#12.0#13.0#17.0	132.086669921875#126.19583892822266#126.19583892822266#133.59722900390625#133.59722900390625#128.335205078125#131.43582153320312	0#0#0#0#0#0#0	1#1#1#0#0#0#0	0#0#0#0#0#0#0	0#113#117#223#433#463#1385	0#3#0#2#2#1#1	0#5#0#5#4#1#3	0#44#0#43#20#10#37	0#44#0#43#20#10#37	0#12#0#8#41#14#5	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	312.2246#703.2403#703.2403#186.80931#186.80931#233.02258#345.99112	17.345812#39.068905#39.068905#10.378295#10.378295#12.945699#19.22173	55.506596#70.32403#70.32403#41.51318#41.51318#46.604515#62.907475	0.018502198#0.023441343#0.023441343#0.013837727#0.013837727#0.015534839#0.020969158	5.625#10.0#10.0#4.5#4.5#5.0#5.5	getCurrentKeyGroupIndex.json
682	4	0.04599836841225624	0.014207186137104085	0	0	0	1	2.0	0	8	51.0	119.8187255859375	0	1	1	0	0	0	0	0	0	0	0	0	7351.489	408.41605	239.72244	0.079907484	30.666668	isEventOrError.json
1716	15#15	5.396060878410935E-4#5.396060878410935E-4	2.4439812009886466E-5#2.4439812009886466E-5	3#3	2#2	5#5	3#3	4.33#4.33	2#2	9#9	105.0#105.0	93.47711944580078#93.47711944580078	0#0	1#1	3#3	0#259	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	20743.262#20743.262	1152.4034#1152.4034	566.1933#566.1933	0.1887311#0.1887311	36.63636#36.63636	visitFieldAccess.json
2287	5	0.5294477939605713	0.844243232595144	0	0	0	1	2.99	1	0	19.0	122.29976654052734	0	0	0	0	0	0	0	0	0	0	0	0	371.1546	20.6197	74.23092	0.024743639	5.0	getLeaderSessionFuture.json
2199	21#21#21#20#29#29	0.0#0.0#0.0#0.0#0.0#0.0	2.3672446571880964E-15#6.22083612910804E-15#1.5865697879704935E-15#1.2672118478630654E-14#9.043940197654198E-23#9.044240463017574E-23	0#0#0#0#2#2	0#0#0#0#1#1	0#0#0#0#3#3	1#1#1#1#3#3	1.4#1.4#1.4#1.43#2.72#2.72	0#0#0#0#2#2	26#26#27#23#37#37	226.0#222.0#227.0#216.0#306.0#306.0	84.09169006347656#84.20735931396484#84.0464096069336#85.1402359008789#76.40824127197266#76.40824127197266	0#0#0#0#0#0	0#0#0#0#0#0	11#11#11#11#16#16	0#268#1018#1315#1315#1997	0#1#1#6#19#2	0#2#2#13#29#4	0#13#42#101#1037#38	0#13#42#101#1037#38	0#4#11#4#1#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	62915.67#59773.52#61718.29#53993.254#134381.75#134381.75	3495.3152#3320.751#3428.794#2999.6252#7465.653#7465.653	1318.2332#1289.2328#1329.7617#1254.3887#1934.51#1934.51	0.43941104#0.42974427#0.4432539#0.41812956#0.64483666#0.64483666	47.727272#46.363636#46.413044#43.04348#69.46552#69.46552	testGetConsumedPartitionGroupsAndProducers.json
15	15	0.0	4.1757217429721765E-8	0	0	0	1	2.99	1	15	129.0	92.50444030761719	0	0	3	0	0	0	0	0	0	0	0	0	27709.168	1539.3982	745.7954	0.24859847	37.153847	testDirectAsyncProcess.json
1549	11#11#11	0.0#0.0#0.0	1.08681335457699E-6#1.08681335457699E-6#7.958354585987503E-7	2#2#2	1#1#1	3#3#3	2#2#2	2.06#2.06#2.06	1#1#1	6#6#6	111.0#111.0#112.0	98.37834930419922#98.37834930419922#98.30091857910156	0#0#0	6#6#6	4#4#4	0#92#564	0#0#1	0#0#2	0#0#10	0#0#10	0#0#111	0#0#0	0#0#0	0#0#0	19088.902#19088.902#20067.232	1060.4946#1060.4946#1114.8462	605.9969#605.9969#615.0876	0.20199896#0.20199896#0.20502919	31.5#31.5#32.625	registerMatchRecognize.json
1589	4#4	0.8322771191596985#0.8322771191596985	0.9272504633361425#0.9272504633361425	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1342	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	isValid.json
2980	15#15#16#15#12#13#13	1.6386584320571274E-4#2.0709440286736935E-4#1.0737408592831343E-4#0.0#0.0#0.0#0.0	6.692358358800993E-8#3.1147707430195296E-7#6.752166150451554E-8#2.2677210920541776E-7#4.417340254941096E-5#7.854725895587732E-6#7.84628018999069E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.07#2.07#2.0#2.07#2.31#2.46#2.46	1#1#1#1#1#1#1	11#9#11#11#12#13#13	128.0#121.0#130.0#124.0#94.0#104.0#104.0	92.61820220947266#92.9625244140625#91.49205780029297#92.88971710205078#98.19583129882812#96.2724838256836#96.2724838256836	0#0#0#0#0#0#0	1#1#1#1#1#2#2	5#5#5#4#1#1#1	0#262#290#865#865#1897#2498	0#2#2#2#1#3#1	0#4#3#5#5#5#2	0#133#106#206#307#96#5	0#133#106#206#307#96#5	0#18#10#3#7#18#66	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	22163.31#18865.293#22509.611#19044.723#14646.536#18622.941#18622.941	1231.295#1048.0718#1250.5339#1058.0402#813.6965#1034.6079#1034.6079	729.6563#682.90656#741.0572#692.53534#500.26123#564.33154#564.33154	0.24321876#0.22763552#0.24701907#0.23084511#0.16675374#0.18811052#0.18811052	30.375#27.625#30.375#27.5#29.277777#33.0#33.0	testUserExceptionHandling.json
2703	4#4	0.9205403923988342#0.8130121231079102	0.9337109650130171#0.8708502542672705	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#15.0	128.335205078125#127.27810668945312	0#0	0#1	0#0	0#1954	0#1	0#2	0#41	0#41	0#35	0#0	0#0	0#0	233.02258#314.10678	12.945699#17.450377	46.604515#57.110325	0.015534839#0.019036775	5.0#5.5	fireUserEventTriggered.json
2554	18#17#18#18#20	0.0#0.0#0.0#0.0#0.0	7.251907091707664E-16#1.786907225577283E-14#3.854172712933834E-15#1.4318268666304883E-15#4.6273180016989634E-15	3#3#3#3#4	4#4#4#4#4	7#7#7#7#8	3#3#3#3#4	4.1#4.22#4.22#4.22#3.92	2#2#2#2#3	24#24#26#27#26	219.0#204.0#213.0#218.0#216.0	86.08869171142578#87.46029663085938#86.29010772705078#86.1694564819336#84.2805404663086	0#0#0#0#0	6#6#6#6#6	4#3#3#3#3	0#55#111#965#1688	0#5#1#1#15	0#11#1#2#28	0#116#86#28#294	0#116#86#28#294	0#5#1#3#1	0#0#0#0#0	0#0#1#1#1	0#0#1#1#1	118186.695#103177.055#115314.92#120587.54#114396.93	6565.9277#5732.0586#6406.385#6699.3076#6355.385	1328.4735#1219.3651#1278.0#1308.0#1296.0	0.4428245#0.40645504#0.426#0.436#0.432	88.96429#84.61539#90.23077#92.19231#88.26923	processMatchesAccordingToSkipStrategy.json
1462	20#21#21	0.5847797989845276#0.6076427698135376#0.6076427698135376	0.006708335554587433#0.005940819778000737#0.005940819778000737	0#0#0	3#3#3	3#3#3	4#4#4	4.43#4.39#4.39	3#3#3	0#0#0	112.0#114.0#114.0	89.09447479248047#88.14566802978516#88.14566802978516	0#0#0	2#2#2	0#0#0	0#21#584	0#2#0	0#3#0	0#21#0	0#21#0	0#3#2	0#0#0	0#0#0	0#0#0	30810.95#33528.64#33528.64	1711.7194#1862.7023#1862.7023	513.5158#529.3996#529.3996	0.17117193#0.17646654#0.17646654	60.0#63.333332#63.333332	myFun2.json
2056	17#16#16#16#16#16	0.0#1.5382519632112235E-4#0.0#0.0#0.0#0.0	7.994842933424968E-14#8.91721930624936E-11#9.029413534215453E-11#4.7903040197190456E-11#4.7903040197190456E-11#4.7903040197190456E-11	1#1#1#1#1#1	2#2#2#2#2#2	3#3#3#3#3#3	5#5#5#5#5#5	5.13#5.19#5.19#5.19#5.19#5.19	3#3#3#3#3#3	16#16#16#16#16#16	186.0#161.0#161.0#164.0#164.0#164.0	87.20408630371094#89.29632568359375#89.29632568359375#89.1789321899414#89.1789321899414#89.1789321899414	0#0#0#0#0#0	1#1#1#1#1#1	3#3#3#3#3#3	0#207#207#220#409#1034	0#2#1#8#0#0	0#5#2#16#0#0	0#178#64#114#0#0	0#178#64#114#0#0	0#1#1#1#208#0	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	46919.668#43270.883#43270.883#47952.137#47952.137#47952.137	2606.6482#2403.938#2403.938#2664.0076#2664.0076#2664.0076	1172.5032#947.1055#947.1055#968.73004#968.73004#968.73004	0.3908344#0.31570184#0.31570184#0.32291#0.32291#0.32291	40.016666#45.6875#45.6875#49.5#49.5#49.5	getResource.json
1861	3	0.8746710419654846	0.9194209488000822	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isEquality.json
1735	3#3#4#4	0.22937211394309998#0.07866638898849487#0.19831259548664093#0.39451438188552856	0.8065118089209905#0.7128265452853838#0.5686169213036819#0.6878251660732944	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	0#0#0#0	14.0#17.0#22.0#19.0	132.4454345703125#131.1535186767578#124.81353759765625#125.79222106933594	0#0#0#0	0#0#0#0	0#0#0#0	0#628#914#946	0#1#1#1	0#2#1#2	0#48#38#48	0#48#38#48	0#6#10#8	0#0#0#0	0#0#0#0	0#0#0#0	259.0308#365.29425#550.4302#418.0	14.390599#20.294125#30.579454#23.222221	51.806156#66.41714#91.73836#76.0	0.01726872#0.022139046#0.030579453#0.025333334	5.0#5.5#6.0#5.5	hasExcessBuffers.json
2276	4#4	0.6080026626586914#0.6080026626586914	0.9281635111672215#0.9281635111672215	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#84	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	referenceLookup.json
1699	3	0.09021330624818802	0.9029560333082712	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getInputRescalingDescriptor.json
2437	3#3	0.49950873851776123#0.49950873851776123	0.6352436290488715#0.6352436290488715	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	22.0#22.0	129.57785034179688#129.57785034179688	0#0	1#1	0#0	0#93	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	839.2925#839.2925	46.62736#46.62736	89.92419#89.92419	0.029974729#0.029974729	9.333334#9.333334	hex.json
2209	2#2	0.890618085861206#0.890618085861206	0.8873874050023502#0.8873874050023502	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	11.0#11.0	140.82913208007812#140.82913208007812	0#0	1#1	0#0	0#153	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	146.16483#146.16483	8.120268#8.120268	36.541206#36.541206	0.012180402#0.012180402	4.0#4.0	writeObject.json
1535	4#4	0.7376514673233032#0.7376514673233032	0.7121688398916929#0.7121688398916929	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	20.0#20.0	125.41301727294922#125.41301727294922	0#0	1#1	0#0	0#304	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	531.3702#531.3702	29.520565#29.520565	81.74926#81.74926	0.027249753#0.027249753	6.5#6.5	getStateTimestamp.json
803	3	0.3114229440689087	0.8647879361493287	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	277.533	15.418499	55.506596	0.018502198	5.0	unblockCancellation.json
1555	17#17#20#17#20	0.05056828260421753#0.05056828260421753#0.02149052731692791#0.05056828260421753#0.02149052731692791	1.0577255231286757E-5#1.0577255231286757E-5#2.4073303065127597E-6#1.0577255231286757E-5#2.4073303065127597E-6	5#5#6#5#6	3#3#4#3#4	8#8#10#8#10	4#4#5#4#5	2.38#2.38#2.36#2.38#2.36	1#1#1#1#1	13#13#14#13#14	110.0#110.0#123.0#110.0#123.0	90.88246154785156#90.88246154785156#87.35137176513672#90.88246154785156#87.35137176513672	0#0#0#0#0	1#1#1#1#1	4#4#4#4#4	0#98#134#157#1030	0#0#3#0#3	0#0#3#3#3	0#0#90#90#90	0#0#90#90#90	0#0#1#1#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	20539.531#20539.531#25760.639#20539.531#25760.639	1141.0851#1141.0851#1431.1466#1141.0851#1431.1466	604.1039#604.1039#686.9504#604.1039#686.9504	0.20136796#0.20136796#0.22898346#0.20136796#0.22898346	34.0#34.0#37.5#34.0#37.5	matches.json
1854	5#4#4#4	0.3305870294570923#0.48700129985809326#0.6199171543121338#0.48700129985809326	0.5768048533261249#0.772934272605725#0.4393616123728554#0.772934272605725	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.73#1.73#1.73	0#0#0#0	1#0#1#0	26.0#18.0#22.0#18.0	120.23355865478516#126.19583892822266#124.71717071533203#126.19583892822266	0#0#0#0	1#1#1#1	0#0#0#0	0#14#406#406	0#1#2#2	0#3#4#4	0#66#82#82	0#66#82#82	0#3#2#2	0#0#0#0	0#0#0#0	0#0#0#0	1408.188#457.10617#654.18085#457.10617	78.232666#25.394787#36.34338#25.394787	110.44612#70.32403#93.45441#70.32403	0.036815375#0.023441343#0.03115147#0.023441343	12.75#6.5#7.0#6.5	notifyCheckpointAborted.json
3023	3	0.15150713920593262	0.9352773284229812	0	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	146.16483	8.120268	36.541206	0.012180402	4.0	getTotalIgnoreBranches.json
1589	4#4	0.7913050651550293#0.7913050651550293	0.9224589459260084#0.9224589459260084	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1342	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getKvStateId.json
3597	11#11#11#6	0.014141428284347057#0.014141428284347057#0.014141428284347057#0.007783866487443447	0.003605264956925636#0.003605264956925636#0.003605264956925636#0.022428211351510657	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#1	3.33#3.33#3.33#2.0	1#1#1#0	5#5#5#2	70.0#70.0#70.0#48.0	101.18688201904297#101.18688201904297#101.18688201904297#113.448486328125	0#0#0#0	0#0#0#0	2#2#2#2	0#55#799#3105	0#0#0#4	0#0#0#13	0#0#0#133	0#0#0#133	0#0#0#35	0#0#0#0	0#0#0#0	0#0#0#0	9180.797#9180.797#9180.797#4230.472	510.04428#510.04428#510.04428#235.02623	353.10757#353.10757#353.10757#230.75304	0.11770252#0.11770252#0.11770252#0.07691768	26.0#26.0#26.0#18.333332	testSerializability.json
586	9	0.03959912434220314	0.0898402611067808	1	1	2	2	2.67	1	5	51.0	106.33470153808594	0	0	1	0	0	0	0	0	0	0	0	0	3984.0952	221.33862	245.1751	0.08172503	16.25	unref.json
1913	4#4#3	0.08249293267726898#0.08249293267726898#0.6357256770133972	0.319880199836725#0.316208570139809#0.8123490977270408	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.89	0#0#0	3#3#1	29.0#29.0#17.0	123.1068344116211#123.1068344116211#131.28770446777344	0#0#0	2#2#1	0#0#0	0#23#609	0#1#2	0#2#5	0#7#91	0#7#91	0#12#12	0#0#0	0#0#0	0#0#0	1426.6246#1426.6246#474.65027	79.25693#79.25693#26.36946	127.377205#127.377205#64.72504	0.042459067#0.042459067#0.021575011	11.2#11.2#7.3333335	writeDouble.json
1547	4#4	0.8101098537445068#0.8228479623794556	0.7897108544773527#0.7772984453571256	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	18.0#18.0	126.19583892822266#126.19583892822266	0#0	0#0	0#0	0#41	0#1	0#2	0#12	0#12	0#4	0#0	0#0	0#0	421.94415#421.94415	23.441341#23.441341	70.32403#70.32403	0.023441343#0.023441343	6.0#6.0	getLeaderPathForResourceManager.json
2039	3#3	0.76678866147995#0.76678866147995	0.9384781560758091#0.9384781560758091	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#582	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getPrecision.json
1587	3#3	0.3683023154735565#0.39650413393974304	0.6826980531403782#0.6688031365412495	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#11	0#2	0#4	0#10	0#10	0#3	0#0	0#0	0#0	504.80167#504.80167	28.044537#28.044537	77.6618#77.6618	0.025887266#0.025887266	6.5#6.5	getMetadataKey.json
1422	3	0.08422990143299103	0.5753350887929021	0	0	0	1	0.0	0	0	21.0	129.7158966064453	0	4	0	0	0	0	0	0	0	0	0	0	481.62634	26.757019	87.56843	0.029189477	5.5	reportCheckpointMetrics.json
2297	28#28#28#33	0.0#0.0#0.0#0.0	3.850634274264658E-17#3.841495128390178E-17#3.841495128390178E-17#2.110396713083128E-13	3#3#3#4	3#3#3#5	6#6#6#9	5#5#5#7	2.06#2.06#2.06#2.26	1#1#1#2	22#22#22#24	244.0#244.0#244.0#226.0	77.7242202758789#77.7242202758789#77.7242202758789#75.323974609375	0#0#0#0	0#0#0#0	4#4#4#3	0#407#840#1239	0#1#0#11	0#2#0#17	0#4#0#570	0#4#0#570	0#39#0#15	0#0#0#0	0#0#0#0	0#0#0#0	71204.625#71204.625#71204.625#73457.78	3955.8125#3955.8125#3955.8125#4080.9878	1533.6382#1533.6382#1533.6382#1334.9573	0.5112127#0.5112127#0.5112127#0.44498575	46.42857#46.42857#46.42857#55.026318	prepareNextPartition.json
1549	26#26#25#25	0.0#0.0#0.0#0.0	1.4742302990105866E-15#1.4742302990105866E-15#2.558299454736632E-15#3.648977296355374E-15	5#5#5#5	4#4#4#4	9#9#9#9	7#7#7#7	5.4#5.4#5.51#5.51	4#4#4#4	18#18#19#19	227.0#227.0#220.0#219.0	78.90351867675781#78.90351867675781#79.65397644042969#79.6933364868164	0#0#0#0	3#3#3#3	7#7#6#6	0#92#564#1320	0#0#3#1	0#0#7#2	0#0#121#12	0#0#121#12	0#0#111#15	0#0#0#0	0#0#0#0	0#0#0#0	84388.91#84388.91#75993.555#73970.086	4688.2725#4688.2725#4221.8643#4109.449	1409.546#1409.546#1378.693#1368.2961	0.46984866#0.46984866#0.45956433#0.4560987	59.869564#59.869564#55.119995#54.059998	expandExprFromJoin.json
2576	7#7	0.11708972603082657#0.20807570219039917	0.013039866629731877#0.025755211982590592	1#1	1#1	2#2	2#2	2.56#2.56	1#1	4#4	57.0#52.0	109.6711654663086#110.1007080078125	0#0	1#1	1#1	0#0	0#2	0#4	0#19	0#19	0#26	0#0	0#0	0#0	6777.341#5571.4287	376.51892#309.5238	282.3892#260.0	0.094129734#0.086666666	24.0#21.428572	isStopState.json
2546	3	0.29496005177497864	0.883197943679979	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getStateBackend.json
1246	4#4#4	2.0352427964098752E-4#0.001105775125324726#9.979699971154332E-4	0.05567994431233901#0.08305941369670224#0.10499567285507748	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	4#4#4	42.0#39.0#38.0	121.18089294433594#121.56625366210938#121.78533172607422	0#0#0	0#0#0	0#0#0	0#0#660	0#1#1	0#2#2	0#47#7	0#47#7	0#2#9	0#0#0	0#0#0	0#0#0	3246.801#2466.7253#2217.149	180.37784#137.0403#123.17494	184.47733#171.30037#164.23326	0.061492443#0.057100125#0.05474442	17.6#14.4#13.5	testNoAnnotation.json
943	10#10	0.006625927519053221#0.006625927519053221	1.2347597146636794E-4#1.2347597146636794E-4	6#6	1#1	7#7	2#2	2.15#2.15	1#1	12#12	87.0#87.0	101.51358032226562#101.51358032226562	0#0	1#1	4#4	0#634	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12801.729#12801.729	711.20715#711.20715	446.24762#446.24762	0.1487492#0.1487492	28.6875#28.6875	findValidTriggerKey.json
1549	24#24#25	0.0#0.0#0.0	2.5498982660942853E-10#2.5498982660942853E-10#2.655994640651228E-10	8#8#8	6#6#6	14#14#14	5#5#5	2.58#2.58#2.7	2#2#2	15#15#15	177.0#177.0#178.0	82.37371826171875#82.37371826171875#81.65867614746094	0#0#0	1#1#1	9#9#9	0#92#564	0#0#1	0#0#1	0#0#10	0#0#10	0#0#111	0#0#0	0#0#0	0#0#0	52600.504#52600.504#54623.023	2922.2502#2922.2502#3034.6123	1013.8419#1013.8419#1024.37	0.3379473#0.3379473#0.34145665	51.88235#51.88235#53.32353	validateIntervalQualifier.json
2798	4	0.18006956577301025	0.44325469887319585	0	0	0	1	1.73	0	0	28.0	123.46312713623047	0	1	0	0	0	0	0	0	0	0	0	0	1561.1134	86.72852	118.94197	0.039647322	13.125	createAvroSerializer.json
734	3	0.0013572649331763387	0.01780431915601342	0	0	0	1	1.89	0	8	44.0	125.30986022949219	0	1	0	0	0	0	0	0	0	0	0	0	2860.6152	158.92307	204.32967	0.06810989	14.0	deriveNaturalJoinColumnList.json
1890	31#31	0.005811350420117378#0.005811350420117378	7.802365014699757E-5#7.802365014699757E-5	5#5	7#7	12#12	8#8	2.83#2.83	3#3	4#4	142.0#142.0	79.1766357421875#79.1766357421875	0#0	3#3	3#3	0#433	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	38947.44#38947.44	2163.7468#2163.7468	739.74243#739.74243	0.24658081#0.24658081	52.65#52.65	substringSQL.json
