Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
6090	19#20#19#20#20#20#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.644632563343892E-15#4.4675804832256955E-15#3.4507977846223343E-14#2.2808841965783976E-15#2.2808841965783976E-15#5.958664991432802E-19#8.83828703512597E-18#2.3342651165651754E-17#3.8314238700290135E-17	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.23#1.43#1.46#1.43#1.43#1.43#1.43#1.43#1.43	0#0#0#0#0#0#0#0#0	31#31#30#33#33#50#46#46#46	234.0#235.0#226.0#239.0#239.0#283.0#271.0#269.0#268.0	85.87622833251953#84.9923095703125#86.1214370727539#84.904541015625#84.904541015625#83.99589538574219#84.28192901611328#84.384765625#84.4377670288086	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	7#7#6#6#6#6#6#6#6	0#48#169#301#1190#3859#5271#5357#5543	0#1#4#1#0#11#10#1#1	0#1#9#1#0#22#20#2#2	0#6#151#53#0#422#242#17#7	0#6#151#53#0#422#242#17#7	0#39#30#3#0#1190#161#38#166	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#1#0#0	97483.61#101658.44#82916.0#103388.79#103388.79#126977.35#110962.945#101537.336#96918.12	5415.756#5647.691#4606.4443#5743.822#5743.822#7054.2974#6164.608#5640.963#5384.34	1277.507#1290.5856#1218.6637#1312.553#1312.553#1563.1681#1479.506#1450.5333#1435.824	0.42583564#0.43019518#0.40622124#0.43751767#0.43751767#0.52105606#0.49316865#0.48351112#0.47860798	76.30769#78.76923#68.03846#78.76923#78.76923#81.230774#75.0#70.0#67.5	testRefSubelementsBuildCollectionWithPrototypes.json
4265	4#4#4#4	0.011623337864875793#0.011623337864875793#0.007355028763413429#0.006642017047852278	0.622330474174541#0.622330474174541#0.6171453224472835#0.6713496957252494	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#3#3	23.0#23.0#23.0#22.0	124.7987289428711#124.7987289428711#124.92120361328125#125.28655242919922	0#0#0#0	0#0#0#0	0#0#0#0	0#164#2031#2120	0#0#2#1	0#0#4#2	0#0#92#7	0#0#92#7	0#9#162#129	0#0#0#0	0#1#0#0	0#1#0#0	552.0#552.0#584.08014#502.57086	30.666666#30.666666#32.4489#27.920603	92.0#92.0#89.85848#83.76181	0.030666666#0.030666666#0.029952828#0.027920604	6.0#6.0#6.5#6.0	resolveContextHierarchyAttributesForSingleTestClassWithContextConfigurationAndContextHierarchyOnSingleMetaAnnotation.json
1132	12#12#12#12	1.3364723417907953E-4#1.3789202785119414E-4#1.1298580648144707E-4#2.7805904392153025E-4	3.2653968510704054E-7#3.2580046355276243E-7#2.7510452369404436E-7#6.547635716775353E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	14#14#15#15	126.0#126.0#126.0#122.0	96.78337860107422#96.78337860107422#96.74510955810547#96.95113372802734	0#0#0#0	0#0#0#0	5#5#5#5	0#62#62#145	0#1#1#2	0#2#2#4	0#1#41#12	0#1#41#12	0#4#6#6	0#0#0#0	0#0#0#0	0#0#0#0	19388.787#19388.787#18703.615#18186.604	1077.1548#1077.1548#1039.0897#1010.3669	656.3912#656.3912#661.2389#635.55334	0.21879706#0.21879706#0.22041297#0.21185112	29.538464#29.538464#28.285715#28.615385	getBeanDefinitionMethodGeneratorWhenRegisteredBeanIsAotProcessorFiltersBean.json
2252	24#23#22	0.0#0.0#2.6059034280478954E-4	2.007263711430322E-6#1.084544424169592E-6#2.7759298527962583E-5	3#3#3	3#3#3	6#6#6	4#4#4	5.16#5.26#5.21	3#3#3	10#10#7	139.0#140.0#123.0	84.07928466796875#84.7314682006836#86.2535171508789	0#0#0	1#1#1	2#2#2	0#0#0	0#1#4	0#3#9	0#15#109	0#15#109	0#7#8	0#0#0	0#0#0	0#0#0	27246.352#27442.367#20702.92	1513.6862#1524.5759#1150.1622	763.3676#768.85944#658.9789	0.25445586#0.25628647#0.21965963	35.692307#35.692307#31.416668	afterCompletion.json
6090	9#10#9#9#13#15#15#15#13#13#13#13#13	0.0042921798303723335#0.005235382355749607#0.004073070827871561#0.004073070827871561#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.145600657348737E-7#5.485152707372979E-7#6.090304271313219E-6#6.090304271313219E-6#9.428489717444011E-11#3.2589359728060516E-13#7.0021387428128486E-12#6.543074986462424E-12#7.80867296014492E-11#5.3639289075072145E-11#2.3961470145783703E-10#3.597490823841705E-10#6.0696527055272E-10	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.66#1.83#1.89#1.89#1.69#1.6#1.6#1.6#1.69#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0#0#0#0#0	17#17#16#16#30#38#38#38#38#38#35#35#34	115.0#116.0#103.0#103.0#171.0#205.0#189.0#188.0#176.0#178.0#169.0#168.0#165.0	101.95845031738281#100.16698455810547#102.61511993408203#102.61511993408203#93.78762817382812#90.45806121826172#90.91426849365234#90.90821838378906#93.74883270263672#93.69007873535156#93.95987701416016#94.03034210205078#94.12403869628906	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#2#2#2#4#4#4#2#2#2#2#2	0#48#169#1190#1298#3859#4173#5271#5357#5517#5517#5543#5557	0#1#2#0#5#10#4#2#3#2#3#1#1	0#1#5#0#6#18#8#4#8#4#6#2#2	0#6#125#0#259#178#49#30#107#28#48#7#16	0#6#125#0#259#178#49#30#107#28#48#7#16	0#39#30#0#1#1190#21#161#38#12#4#166#49	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#1#0#0#1#0#0#0#0#0	28325.652#29783.193#20211.764#20211.764#43185.992#59190.49#52469.918#55710.48#40091.953#40547.543#38497.387#36518.47#35866.355	1573.6473#1654.6218#1122.8757#1122.8757#2399.2217#3288.3604#2914.9954#3095.0266#2227.3308#2252.6414#2138.7437#2028.8038#1992.5753	594.5414#604.29663#524.00867#524.00867#910.0497#1105.425#1012.57733#1013.7557#916.86383#927.2827#880.39764#868.5474#853.03766	0.19818047#0.20143221#0.17466955#0.17466955#0.30334988#0.36847502#0.33752578#0.33791855#0.30562127#0.30909425#0.29346588#0.2895158#0.2843459	47.64286#49.285717#38.57143#38.57143#47.454544#53.545456#51.818184#54.954544#43.727272#43.727272#43.727272#42.045452#42.045452	testMapWithLiteralsAndReferences.json
4402	4#3	0.39281702041625977#0.41517436504364014	0.6751144883794263#0.8280588416651375	0#0	0#0	0#0	1#1	1.73#0.0	0#0	0#0	21.0#15.0	125.0554428100586#131.9385528564453	0#0	2#2	0#0	0#77	0#0	0#1	0#34	0#34	0#8	0#0	0#0	0#1	656.7632#314.10678	36.486843#17.450377	87.56843#57.110325	0.029189477#0.019036775	7.5#5.5	registerBeanDefinitions.json
2293	5#5#5	0.13680611550807953#0.1651066690683365#0.15409208834171295	0.01499881674454811#0.014154819395331166#0.01862955289657523	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	5#5#5	48.0#48.0#47.0	116.2955322265625#116.2955322265625#116.45709991455078	0#0#0	0#0#0	1#1#1	0#131#151	0#1#1	0#2#2	0#12#7	0#12#7	0#52#563	0#0#0	0#0#0	0#0#0	3297.4302#3297.4302#3044.335	183.19057#183.19057#169.12971	235.53073#235.53073#228.32512	0.07851025#0.07851025#0.07610837	14.0#14.0#13.333334	getDirectFromClassFavorsMoreLocallyDeclaredComposedAnnotationsOverAnnotationsOnInterfaces.json
4790	5#5#6#5#6	0.021850502118468285#0.02124570682644844#0.02623782306909561#0.026393698528409004#0.05234348773956299	0.003889243500553321#0.00575702392275472#9.52919171275625E-4#0.007064035991970779#0.004030721062311547	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.89#1.96#2.0	0#0#0#0#0	9#9#11#9#9	58.0#55.0#66.0#54.0#59.0	115.31147003173828#115.53775024414062#111.4554672241211#115.68305969238281#112.21907806396484	0#0#0#0#0	1#1#1#1#1	0#0#1#0#0	0#1507#2559#3761#4592	0#1#3#2#1	0#2#5#5#1	0#6#64#75#33	0#6#64#75#33	0#60#1190#23#2	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	3913.245#3916.9116#5867.9#3643.366#5042.1333	217.40251#217.6062#325.99445#202.40923#280.11853	284.59964#272.4808#338.53268#264.97208#292.29758	0.094866544#0.090826936#0.11284423#0.088324025#0.097432524	13.75#14.375#17.333334#13.75#17.25	returnSomething2.json
6084	16#17#17#17#18#13#8#8	0.004107777960598469#0.0038194411899894476#0.0038194411899894476#0.003820770187303424#0.001263387850485742#0.008886633440852165#0.00657339533790946#0.0059972601011395454	1.8310101106846634E-4#1.9900574076339267E-4#1.9900574076339267E-4#1.978701487802432E-4#8.34275355773645E-6#7.180992785176329E-4#9.629250109225473E-4#0.0012626882459270987	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#1#1	2.0#2.16#2.16#2.16#2.31#2.72#1.94#1.94	1#1#1#1#1#1#0#0	9#9#9#9#13#10#9#9	98.0#99.0#99.0#99.0#116.0#83.0#71.0#70.0	93.23937225341797#92.16484832763672#92.16484832763672#92.16484832763672#90.26907348632812#97.50802612304688#106.54803466796875#106.66964721679688	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#0#0#0	0#42#1184#2639#2670#3550#3850#5190	0#1#0#1#3#0#1#1	0#1#0#2#5#5#7#2	0#6#0#1#179#251#195#12	0#6#0#1#179#251#195#12	0#42#0#14#9#142#162#105	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#1#1#1#0#0	18999.475#20056.395#20056.395#20056.395#29830.848#12298.881#7257.778#6781.7446	1055.5264#1114.2441#1114.2441#1114.2441#1657.2693#683.2712#403.20987#376.76358	506.65268#515.7359#515.7359#515.7359#621.476#425.7305#355.0#346.79376	0.16888423#0.17191197#0.17191197#0.17191197#0.20715867#0.14191017#0.11833333#0.11559792	37.5#38.888885#38.888885#38.888885#48.0#28.88889#20.444445#19.555555	customAnnotationRequiredFieldResourceInjectionFailsWhenNoDependencyFound.json
4023	5#5#5#5#5	0.2645331919193268#0.2598811388015747#0.2598811388015747#0.3513675630092621#0.3328811228275299	0.14521554493622657#0.1615965134203245#0.1615965134203245#0.19003163653739627#0.23189757668376318	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	4#4#4#4#4	37.0#37.0#37.0#36.0#35.0	118.00186920166016#118.00186920166016#118.00186920166016#118.21444702148438#118.43518829345703	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#329#330#1792#2610	0#1#0#1#1	0#2#0#2#2	0#10#0#5#7	0#10#0#5#7	0#102#0#269#104	0#0#0#0#0	0#0#0#0#0	0#1#1#0#0	2290.1887#2290.1887#2290.1887#2345.0146#2122.6895	127.232704#127.232704#127.232704#130.2786#117.92719	169.6436#169.6436#169.6436#162.84824#156.08011	0.056547865#0.056547865#0.056547865#0.054282747#0.052026704	13.5#13.5#13.5#14.400001#13.6	isWritableProperty.json
2293	6#6	0.05302903428673744#0.04969465360045433	0.08417685540084702#0.11092395727966671	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	47.0#46.0	113.94861602783203#114.1393051147461	0#0	0#0	1#1	0#151	0#1	0#2	0#7	0#7	0#563	0#0	0#0	0#0	2235.6619#2020.4661	124.20344#112.248116	209.59329#202.0466	0.06986443#0.06734887	10.666667#10.0	isPresentWhenFromClassWithMetaDepth1.json
407	4	0.956358015537262	0.27963040416338486	0	0	0	1	1.73	0	0	30.0	123.10436248779297	0	0	0	0	0	0	0	0	0	0	0	0	1380.5764	76.69869	127.43783	0.042479277	10.833333	handleExceptionHtml.json
4282	13#13#13	0.0#0.0#0.0	6.937003940850428E-12#6.156009265763526E-10#9.491304186175961E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.69#1.69	0#0#0	20#21#21	198.0#172.0#171.0	93.3497543334961#94.12963104248047#94.2098388671875	0#0#0	0#0#0	5#5#5	0#2051#2140	0#5#1	0#10#2	0#317#7	0#317#7	0#269#563	0#0#0	0#0#0	0#0#0	46301.543#38732.805#36232.92	2572.3079#2151.8225#2012.9401	990.0#852.12177#839.07825	0.33#0.2840406#0.27969274	46.769234#45.454544#43.181816	isAssignableFromForDifferentClassesWithGenerics.json
3214	10#11#11#11#11#11#11#11#11#11#10#10#10#10	0.03558998554944992#0.030102882534265518#0.01750543899834156#0.014714534394443035#0.011938747949898243#0.011938747949898243#0.011938747949898243#0.0032230757642537355#0.00348140811547637#9.677487541921437E-4#0.0027923991438001394#0.002688129199668765#0.0027105784974992275#0.0026017825584858656	1.2235027705839578E-4#1.6275493239185548E-5#1.7636579273439344E-5#1.7724427007111173E-5#7.231821976717463E-6#7.231821976717463E-6#7.231821976717463E-6#1.1971906394122926E-6#1.1720235092105032E-6#5.712058615597619E-7#1.956767271674716E-6#3.406737790143027E-6#3.411354766287721E-6#4.53011673201305E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0#0#0#0#0#0	11#12#12#12#13#13#13#15#15#15#14#14#14#14	83.0#94.0#94.0#94.0#98.0#98.0#98.0#106.0#106.0#110.0#99.0#97.0#97.0#96.0	101.76190948486328#99.44197845458984#99.44197845458984#99.44197845458984#99.16622161865234#99.16622161865234#99.16622161865234#98.67526245117188#98.67526245117188#98.48265075683594#100.54829406738281#100.70759582519531#100.70759582519531#100.78910827636719	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#5#5#5#5#5#5#5#5#5#5#5#5#5	0#4#7#38#93#94#142#148#211#254#493#655#920#2024	0#2#2#2#2#0#0#1#1#2#4#1#1#1	0#3#4#4#4#0#0#2#2#4#9#2#2#2	0#76#51#42#33#0#0#43#6#53#233#17#1#7	0#76#51#42#33#0#0#43#6#53#233#17#1#7	0#4#2#20#20#0#0#2#3#7#5#22#26#26	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#1#0	0#0#0#0#1#0#1#1#1#1#1#0#1#0	11922.897#14454.558#14454.558#14454.558#16033.574#16033.574#16033.574#17997.316#17997.316#20642.402#14151.566#12962.118#12962.118#12385.212	662.3832#803.031#803.031#803.031#890.75415#890.75415#890.75415#999.8509#999.8509#1146.8002#786.1981#720.1177#720.1177#688.0673	444.67682#516.2342#516.2342#516.2342#544.34973#544.34973#544.34973#598.2487#598.2487#620.82416#561.5701#544.62683#544.62683#536.1564	0.1482256#0.17207806#0.17207806#0.17207806#0.1814499#0.1814499#0.1814499#0.19941624#0.19941624#0.20694138#0.18719004#0.18154228#0.18154228#0.17871879	26.8125#28.0#28.0#28.0#29.454546#29.454546#29.454546#30.083334#30.083334#33.25#25.199999#23.8#23.8#23.1	buildVoidPublisher.json
2514	4	0.752682626247406	0.9118582898591052	0	0	0	1	1.73	0	0	15.0	127.27810668945312	0	0	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	getOrder.json
3626	3	0.5432643890380859	0.6926890690873491	0	0	0	1	1.89	0	0	21.0	129.93223571777344	0	1	0	0	0	0	0	0	0	0	0	0	630.0	35.0	84.0	0.028	7.5	createSampleResponse.json
6090	3#3#3	0.5291652083396912#0.5291652083396912#0.5291652083396912	0.778282832273723#0.778282832273723#0.778282832273723	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#52#1190	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setProxyObject.json
3109	16#19#19#19#19	0.0#0.0#0.0#0.0#0.0	5.916383471550263E-9#2.934805863947362E-11#1.788458687637418E-12#8.04533935880391E-12#1.6921899449151824E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.56#1.46#1.46#1.46#1.46	0#0#0#0#0	16#20#26#25#25	145.0#180.0#194.0#188.0#184.0	91.00302124023438#87.09468841552734#86.67827606201172#86.89618682861328#87.00801849365234	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#699#878#1437#2157	0#3#6#2#2	0#3#12#4#4	0#212#140#44#32	0#212#140#44#32	0#14#1190#79#43	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	34139.31#56124.64#62592.246#61198.418#63634.2	1896.6283#3118.0356#3477.347#3399.912#3535.2334	814.13293#1010.64777#1094.9081#1049.9729#1027.633	0.27137765#0.3368826#0.36496937#0.34999096#0.34254435	41.933334#55.533333#57.166668#58.285713#61.923077	genericsBasedInjectionWithLateGenericsMatchingOnJdkProxy.json
5768	28#28#25#25#25	0.0#0.0#0.0#0.0#0.0	1.7324307958148122E-12#1.7324307958148122E-12#1.516586722199838E-13#2.2163514568327758E-13#1.809157897048642E-13	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#1#1#1	1.99#1.99#1.78#1.78#1.78	1#1#1#1#1	17#17#20#20#20	210.0#210.0#215.0#214.0#215.0	79.65306854248047#79.65306854248047#81.57276916503906#81.62088012695312#81.59663391113281	0#0#0#0#0	0#0#0#0#0	7#7#7#7#7	0#868#3534#5223#5441	0#0#4#1#3	0#0#11#2#6	0#0#153#7#16	0#0#153#7#16	0#0#162#133#22	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	57525.85#57525.85#55342.754#53220.38#60399.816	3195.8806#3195.8806#3074.5974#2956.6877#3355.5454	1208.5264#1208.5264#1242.9923#1231.5459#1237.3008	0.40284213#0.40284213#0.41433078#0.4105153#0.4124336	47.6#47.6#44.52381#43.214287#48.815792	autowiredFieldDoesNotResolveWithMultipleQualifierValuesAndMultipleMatchingCandidates.json
3694	15#15#15#15#15	0.035438209772109985#0.035438209772109985#0.026201294735074043#0.026741478592157364#0.026037970557808876	3.244541318380665E-5#3.244541318380665E-5#1.594859752362069E-5#5.659016315566265E-6#7.789640621753778E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.77#1.77#1.77#1.77#1.77	0#0#0#0#0	9#9#9#11#11	104.0#104.0#108.0#113.0#112.0	94.12802124023438#94.12802124023438#93.93177032470703#93.65943908691406#93.74266052246094	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#1#1451#1463#2281	0#0#1#2#2	0#0#2#4#4	0#0#16#49#19	0#0#16#49#19	0#0#6#1190#104	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	20630.652#20630.652#23011.115#25114.385#23863.377	1146.1473#1146.1473#1278.3953#1395.2437#1325.7432	545.7845#545.7845#566.7762#597.2505#587.7679	0.18192816#0.18192816#0.1889254#0.19908349#0.19592263	37.8#37.8#40.600002#42.050003#40.600002	setRawMapPropertyWithNoEditorRegistered.json
6084	3#3#3#4	0.5140808820724487#0.5140808820724487#0.5140808820724487#0.5885835289955139	0.3953399669480943#0.3953399669480943#0.3953399669480943#0.4200432707189764	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.73	0#0#0#0	0#0#0#0	25.0#25.0#25.0#26.0	128.46022033691406#128.46022033691406#128.46022033691406#123.52156829833984	0#0#0#0	2#2#2#2	0#0#0#0	0#43#1184#1516	0#0#0#1	0#0#0#1	0#0#0#10	0#0#0#10	0#5#0#142	0#0#0#0	0#0#0#0	0#0#0#1	1003.37213#1003.37213#1003.37213#1117.3198	55.742897#55.742897#55.742897#62.073322	111.485794#111.485794#111.485794#117.61261	0.03716193#0.03716193#0.03716193#0.039204203	9.0#9.0#9.0#9.5	addAll.json
5619	9#9#9#10#12#12	0.10670940577983856#0.10783040523529053#0.18312996625900269#0.04196969047188759#0.005514437798410654#0.005514437798410654	0.07763537115149596#0.06831395002577693#0.06096750117983874#0.00607427160698174#5.386110295494676E-4#5.386110295494676E-4	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	2#2#2#2#2#2	2.27#2.27#2.27#2.15#1.97#1.97	1#1#1#1#1#1	3#3#3#6#8#8	53.0#54.0#55.0#69.0#87.0#87.0	106.25163269042969#106.15443420410156#106.05902099609375#102.9494400024414#98.69271087646484#98.69271087646484	0#0#0#0#0#0	0#0#1#1#1#1	2#2#2#2#2#2	0#0#5#151#495#719	0#1#3#1#2#0	0#2#6#1#2#0	0#17#39#102#112#0	0#17#39#102#112#0	0#1#4#2#1#0	0#0#0#0#0#0	0#1#0#1#0#0	0#1#0#0#0#0	5480.713#6282.138#7820.357#13204.442#21315.0#21315.0	304.48404#349.0077#434.46426#733.58014#1184.1666#1184.1666	249.12332#253.82376#258.5242#338.57544#435.0#435.0	0.08304111#0.08460792#0.086174734#0.11285848#0.145#0.145	22.0#24.75#30.25#39.0#49.0#49.0	createEvaluationContext.json
3386	5#4#4	0.0011414465261623263#0.002898769685998559#0.0026166182942688465	0.5918937836140061#0.4495337663828043#0.5055884750245646	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.73#1.73	0#0#0	3#3#3	26.0#27.0#26.0	120.43379974365234#123.85247039794922#124.16120147705078	0#0#0	0#0#0	0#0#0	0#1140#1244	0#1#1	0#3#2	0#6#7	0#6#7	0#48#563	0#0#0	0#1#0	0#1#0	743.9182#772.53046#676.0	41.32879#42.918358#37.555557	106.27403#110.361496#104.0	0.035424676#0.036787163#0.034666665	7.0#7.0#6.5	getInvalidRepeatableAnnotationContainerWithArrayValueAttributeButWrongComponentType.json
4122	3#3	0.36487555503845215#0.38341060280799866	0.7659423956750936#0.7197233700401118	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#21.0	130.30841064453125#129.93223571777344	0#0	1#1	0#0	0#1574	0#1	0#2	0#6	0#6	0#18	0#0	0#0	0#1	761.8436#882.0	42.324646#49.0	78.13781#84.0	0.026045937#0.028	9.75#10.5	newTypeReference.json
2981	21#21#15#15#15#15#15#15#13	0.0#0.0#1.0236045636702329E-4#2.3216227418743074E-4#2.7170704561285675E-4#2.5416622520424426E-4#1.4037353685125709E-4#1.151153992395848E-4#8.348898845724761E-4	1.688056750236937E-10#1.656260678841208E-10#1.2639719017556112E-7#2.5156837143831203E-8#5.12450446439532E-8#7.294128063604799E-8#6.08778940441553E-8#6.12546701691684E-8#6.295787650918343E-6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.4#1.4#1.6#1.6#1.6#1.6#1.6#1.6#1.69	0#0#0#0#0#0#0#0#0	20#20#16#20#19#19#19#19#11	176.0#176.0#135.0#143.0#140.0#139.0#141.0#141.0#113.0	85.59019470214844#85.59019470214844#92.69861602783203#92.36455535888672#92.5094985961914#92.58258819580078#92.54530334472656#92.54530334472656#96.17615509033203	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	6#6#4#4#4#4#4#4#4	0#446#447#750#2029#2087#2254#2408#2434	0#3#0#4#1#1#1#2#1	0#6#6#8#2#2#2#4#4	0#44#324#92#16#11#53#14#131	0#44#324#92#16#11#53#14#131	0#24#142#1190#170#105#78#63#166	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#0	49277.69#49277.69#28498.922#31475.17#29554.44#28101.162#28056.734#28056.734#23953.469	2737.6494#2737.6494#1583.2734#1748.6206#1641.9133#1561.1757#1558.7075#1558.7075#1330.7483	988.18896#988.18896#718.46027#766.12994#745.06995#734.6709#739.9578#739.9578#574.8833	0.3293963#0.3293963#0.23948675#0.25537664#0.24835666#0.2448903#0.2466526#0.2466526#0.19162777	49.86667#49.86667#39.666664#41.083332#39.666664#38.25#37.916668#37.916668#41.666664	singleConstructorInjectionWithMultipleCandidatesAsRequiredCollection.json
2535	5#5#5	0.012846643105149269#0.013596157543361187#0.01436856109648943	0.21591413403000406#0.21097578770863884#0.21575658539362552	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	1#1#1	35.0#35.0#35.0	118.3609390258789#118.3609390258789#118.3609390258789	0#0#0	0#0#0	1#1#1	0#770#2042	0#1#1	0#2#2	0#6#8	0#6#8	0#10#18	0#0#0	0#0#0	0#0#0	2256.1265#2256.1265#2256.1265	125.34036#125.34036#125.34036	158.32466#158.32466#158.32466	0.052774888#0.052774888#0.052774888	14.25#14.25#14.25	forEachTestBeans.json
3814	4	0.3496808111667633	0.9006812735273648	0	0	0	1	1.73	0	0	16.0	127.25547790527344	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	resourceUrlProvider.json
4235	14#14#14#14#14#14#14#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.7747136007528752E-4	9.838421449216992E-9#9.874921285474322E-9#9.874921285474322E-9#6.0671073102892344E-9#3.186849562269105E-10#4.530657036026316E-10#4.5607609172574246E-10#2.3165061428201977E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.89	0#0#0#0#0#0#0#0	16#16#16#16#23#23#23#17	139.0#139.0#139.0#143.0#159.0#158.0#158.0#123.0	93.38597869873047#93.38597869873047#93.38597869873047#93.29443359375#92.742919921875#92.80485534667969#92.80485534667969#96.72928619384766	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#14#134#1541#2004#2090#2523#2526	0#2#0#3#7#1#1#2	0#4#0#6#14#2#2#6	0#30#0#23#282#7#9#228	0#30#0#23#282#7#9#228	0#6#9#19#1190#129#1#16	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	28096.008#28096.008#28096.008#27006.412#30028.107#28799.852#28799.852#17410.443	1560.8893#1560.8893#1560.8893#1500.3562#1668.2281#1599.9917#1599.9917#967.2468	780.44464#780.44464#780.44464#794.3062#883.1796#872.7228#872.7228#663.255	0.26014823#0.26014823#0.26014823#0.26476875#0.2943932#0.2909076#0.2909076#0.221085	36.0#36.0#36.0#34.0#34.0#33.0#33.0#26.25	findAnnotationDescriptorForTypesWithMetaAnnotationWithOverriddenAttributes.json
