Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4115	29#25#36#36#36#36#41#41#41#41#43	0.00342771434225142#5.859886878170073E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.034583639584567E-11#8.723827962923916E-12#2.7593150311236296E-22#2.7593150311236296E-22#2.7593150311236296E-22#2.7593150311236296E-22#7.286087219813219E-22#1.2075634014427446E-21#6.664228110808164E-22#6.581057201413468E-22#1.446206477676437E-22	5#2#6#6#6#6#6#6#7#7#8	6#2#6#6#6#6#6#6#7#7#8	11#4#12#12#12#12#12#12#14#14#16	7#4#8#8#8#8#8#8#8#8#9	4.65#3.92#3.76#3.76#3.76#3.76#3.64#3.64#3.64#3.64#3.61	3#2#2#2#2#2#3#3#3#3#3	11#13#31#31#31#31#31#31#31#31#32	189.0#185.0#303.0#303.0#303.0#303.0#308.0#305.0#307.0#307.0#317.0	78.22724151611328#81.34302520751953#71.59468078613281#71.59468078613281#71.59468078613281#71.59468078613281#69.4027099609375#69.44181823730469#69.39618682861328#69.39618682861328#68.2164306640625	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	8#7#8#8#8#8#8#8#8#8#8	0#175#360#656#709#709#721#723#735#1118#1312	0#11#15#0#0#0#10#1#1#1#3	0#26#19#0#0#0#15#2#2#2#4	0#480#808#0#0#0#60#7#21#5#55	0#480#808#0#0#0#60#7#21#5#55	0#5#14#10#0#0#44#58#2#7#2	0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#1	0#0#1#0#0#0#0#0#0#0#1	49210.67#44553.266#101956.95#101956.95#101956.95#101956.95#103639.414#104699.78#107475.65#107475.65#116239.54	2733.9263#2475.1814#5664.2754#5664.2754#5664.2754#5664.2754#5757.745#5816.6543#5970.869#5970.869#6457.752	1142.3905#1137.7031#1995.2437#1995.2437#1995.2437#1995.2437#2028.1685#2012.9734#2030.716#2030.716#2101.5059	0.38079682#0.37923437#0.6650812#0.6650812#0.6650812#0.6650812#0.67605615#0.6709911#0.67690533#0.67690533#0.700502	43.076927#39.160713#51.100002#51.100002#51.100002#51.100002#51.100002#52.0125#52.925003#52.925003#55.3125	onLocationChanged.json
1196	24	0.0035188309848308563	7.126145352261368E-9	2	2	4	3	3.05	1	14	161.0	83.2319564819336	0	0	3	0	0	0	0	0	0	0	0	0	32868.336	1826.0187	939.0953	0.31303176	35.0	prolongDueStart.json
2485	23	0.16067755222320557	0.20531440522394084	6	6	12	8	4.85	3	8	91.0	86.86071014404297	0	0	0	0	0	0	0	0	0	0	0	0	10693.501	594.0834	427.74002	0.14258	25.0	onStop.json
3773	4#4#4#4	0.6163482069969177#0.6163482069969177#0.6163482069969177#0.6163482069969177	0.8311439318103898#0.8311439318103898#0.8311439318103898#0.8311439318103898	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	126.4930648803711#126.4930648803711#126.4930648803711#126.4930648803711	0#0#0#0	0#0#0#0	0#0#0#0	0#314#367#367	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#10#0#0	0#0#0#0	0#0#0#0	0#0#0#0	365.29425#365.29425#365.29425#365.29425	20.294125#20.294125#20.294125#20.294125	66.41714#66.41714#66.41714#66.41714	0.022139046#0.022139046#0.022139046#0.022139046	5.5#5.5#5.5#5.5	getContentView.json
3350	8	0.16054360568523407	0.7744833419953937	1	1	2	2	3.12	1	2	32.0	111.30977630615234	0	1	0	0	0	0	0	0	0	0	0	0	1784.1296	99.11832	135.93369	0.045311227	13.125	setSecondaryProgress.json
3013	3	0.8483247756958008	0.9262742414754499	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDeadline.json
1198	3	0.00613663624972105	0.41380344204425146	0	0	0	1	1.89	0	2	27.0	128.31268310546875	0	1	0	0	0	0	0	0	0	0	0	0	1124.0017	62.44454	114.694046	0.03823135	9.8	getResultCountMessage.json
2824	16	2.1831502090208232E-4	1.986007186123596E-5	3	5	8	5	3.8	4	14	117.0	91.71150970458984	0	2	1	0	0	0	0	0	0	0	0	0	20663.094	1147.9497	595.23315	0.19841105	34.714287	getBranch.json
3422	9#9#9	0.002655996475368738#0.002655996475368738#0.002655996475368738	6.379841644228077E-5#6.379841644228077E-5#6.379841644228077E-5	1#1#1	1#1#1	2#2#2	2#2#2	2.27#2.27#2.27	1#1#1	8#8#8	86.0#86.0#86.0	103.28053283691406#103.28053283691406#103.28053283691406	0#0#0	1#1#1	3#3#3	0#16#16	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	14017.761#14017.761#14017.761	778.76447#778.76447#778.76447	441.11835#441.11835#441.11835	0.14703944#0.14703944#0.14703944	31.777777#31.777777#31.777777	scaleBitmapDown.json
3451	4#4#5#5#12#12#5#12#5#5	4.3031806126236916E-4#4.3031806126236916E-4#0.12664006650447845#0.06327179074287415#0.007832822389900684#0.010486974380910397#0.010990366339683533#0.006637940648943186#0.043155185878276825#0.043155185878276825	0.1056967828580472#0.1056967828580472#0.010192711747115798#0.005307340224977631#2.3798805654857747E-5#5.042650559404757E-5#0.004878486468811746#1.1484576988330284E-4#0.019528377747830703#0.019528377747830703	0#0#0#0#1#1#0#1#0#0	0#0#0#0#1#1#0#1#0#0	0#0#0#0#2#2#0#2#0#0	1#1#1#1#3#3#1#3#1#1	1.73#1.73#1.96#1.96#3.82#3.82#1.96#3.82#1.96#1.96	0#0#0#0#2#2#0#2#0#0	2#2#2#2#5#5#3#6#3#3	39.0#39.0#51.0#54.0#94.0#91.0#52.0#86.0#46.0#46.0	121.34304809570312#121.34304809570312#115.93038940429688#115.53934478759766#97.48497772216797#97.71112060546875#115.60777282714844#98.00498962402344#116.46694946289062#116.46694946289062	0#0#0#0#0#0#0#0#0#0	4#4#1#2#3#2#2#2#1#1	0#0#1#1#1#1#1#1#1#1	0#45#66#312#428#438#963#963#963#963	0#0#4#1#8#1#3#7#1#0	0#0#7#2#9#2#13#7#9#0	0#0#257#18#280#18#360#246#270#0	0#0#257#18#280#18#360#246#270#0	0#0#2#2#5#4#4#3#4#1	0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#1	0#0#0#1#0#0#0#0#0#1	2682.2031#2682.2031#4764.5215#5107.4487#18952.01#18597.832#5645.5586#17575.975#4297.4116#4297.4116	149.01129#149.01129#264.69565#283.74716#1052.8894#1033.2129#313.64215#976.44305#238.74509#238.74509	178.81354#178.81354#252.66402#272.39728#524.98645#502.64413#268.83612#475.02634#227.89304#227.89304	0.059604514#0.059604514#0.08422134#0.09079909#0.17499548#0.16754805#0.08961204#0.15834211#0.07596435#0.07596435	15.0#15.0#18.857143#18.75#36.1#37.0#21.0#37.0#18.857143#18.857143	createForOkHttp.json
3593	7#7#7#7#7	0.4207422435283661#0.47527772188186646#0.47527772188186646#0.47527772188186646#0.47527772188186646	0.10141510479584778#0.10432756291981372#0.10432756291981372#0.10432756291981372#0.10432756291981372	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.81#1.81#1.81#1.81#1.81	0#0#0#0#0	2#2#2#2#2	46.0#45.0#45.0#45.0#45.0	111.48896026611328#111.67749786376953#111.67749786376953#111.67749786376953#111.67749786376953	0#0#0#0#0	1#1#1#1#1	2#2#2#2#2	0#63#134#187#187	0#1#0#0#0	0#2#0#0#0	0#16#0#0#0	0#16#0#0#0	0#7#10#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3242.6401#3411.465#3411.465#3411.465#3411.465	180.14667#189.52583#189.52583#189.52583#189.52583	208.08385#200.67442#200.67442#200.67442#200.67442	0.069361284#0.06689148#0.06689148#0.06689148#0.06689148	15.583334#17.0#17.0#17.0#17.0	getVolumeSearchInstance.json
3957	3#3#3#3#3	0.8201846480369568#0.8201846480369568#0.8201846480369568#0.8201846480369568#0.8201846480369568	0.9248111885939164#0.9248111885939164#0.9248111885939164#0.9248111885939164#0.9248111885939164	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#498#506#551#1306	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#10#1#0#21	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getCollectionId.json
2824	3	0.7991188168525696	0.9160112806187561	0	0	0	1	0.0	0	0	12.0	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	onTransitionCancel.json
3013	3	0.8076196312904358	0.9369134714211684	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isRenewable.json
2893	4	0.525459885597229	0.7319378286446399	0	0	0	1	1.73	0	2	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	728.0	40.444443	84.0	0.028	8.666667	fromJson.json
3023	3#3	0.21308861672878265#0.21308861672878265	0.8109862848502665#0.8109862848502665	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#535	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setHttpLoggingEnabled.json
1198	3	0.12393312156200409	0.886813923920344	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	wasSearchAlreadyPerformed.json
3013	3	0.8398937582969666	0.9224682950450138	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getProlongData.json
3615	5#5#5#5#5#5	0.046919628977775574#0.046919628977775574#0.046919628977775574#0.046919628977775574#0.10396058112382889#0.10249244421720505	0.03354990871634194#0.03354990871634194#0.03354990871634194#0.03354990871634194#0.049600469573278405#0.04948978297914878	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	3#3#3#3#3#3	43.0#43.0#43.0#43.0#41.0#41.0	116.91962432861328#116.91962432861328#116.91962432861328#116.91962432861328#117.22176361083984#117.22176361083984	0#0#0#0#0#0	2#2#2#2#2#2	1#1#1#1#1#1	0#156#164#209#223#964	0#0#0#0#1#1	0#0#0#0#2#2	0#0#0#0#23#1	0#0#0#0#23#1	0#10#1#0#58#21	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	2741.7231#2741.7231#2741.7231#2741.7231#2463.7693#2463.7693	152.31795#152.31795#152.31795#152.31795#136.87607#136.87607	208.89319#208.89319#208.89319#208.89319#197.10155#197.10155	0.06963106#0.06963106#0.06963106#0.06963106#0.065700516#0.065700516	13.125#13.125#13.125#13.125#12.5#12.5	getResultById.json
4123	3#3#3#3	0.3699687421321869#0.3699687421321869#0.3699687421321869#0.3699687421321869	0.8680879366520421#0.8680879366520421#0.8680879366520421#0.8680879366520421	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#664#672#717	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#10#1#0	0#0#0#0	0#0#0#0	0#0#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setIdentifier.json
3013	3	0.5781003832817078	0.8166195950211045	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setProlongData.json
1198	4	7.514453609474003E-4	0.052332773445004595	0	0	0	1	2.0	0	3	41.0	120.95364379882812	0	3	0	0	0	0	0	0	0	0	0	0	2004.2675	111.34819	192.71803	0.064239345	10.4	listItemClicked.json
3448	36#36#36#38#40#39#57#58#67#75#73#94#95#107#109#107#107#114	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.5518380163217924E-13#1.5518380163217924E-13#1.5518380163217924E-13#4.84242686575464E-14#3.13014403579954E-16#3.3445232589073506E-16#3.859048411098129E-26#1.1456957932908094E-27#1.0206249422260977E-30#1.7590279070838224E-31#1.0822665551209052E-30#7.34760098411328E-48#1.7932758598149845E-47#5.6868960431539515E-49#7.121558640034387E-51#2.9008803014369833E-48#1.1258389041519879E-48#1.518533101337688E-54	2#2#2#3#3#3#3#3#3#7#7#8#8#10#10#10#10#13	3#3#3#4#4#4#4#4#4#8#8#9#9#11#11#11#11#14	5#5#5#7#7#7#7#7#7#15#15#17#17#21#21#21#21#27	3#3#3#4#4#4#4#4#4#8#8#9#9#11#11#11#11#14	3.98#3.98#3.98#3.95#3.98#3.99#3.78#3.78#3.72#5.11#5.07#5.04#5.05#5.18#5.15#5.14#5.14#5.71	1#1#1#2#2#2#2#2#2#2#2#2#2#3#3#3#3#5	23#23#23#24#29#28#40#42#45#45#43#58#58#63#66#66#68#72	229.0#229.0#229.0#238.0#261.0#258.0#384.0#400.0#448.0#471.0#461.0#640.0#638.0#676.0#695.0#667.0#671.0#728.0	74.53926849365234#74.53926849365234#74.53926849365234#73.21617889404297#71.79572296142578#72.25126647949219#63.747928619384766#63.23262405395508#60.28567123413086#57.278045654296875#57.848304748535156#51.51509475708008#51.35993957519531#48.679622650146484#48.2130241394043#48.734283447265625#48.70319366455078#46.477516174316406	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2	5#5#5#5#6#6#11#11#13#13#13#20#21#20#21#19#19#19	0#42#42#278#295#373#435#463#463#490#498#602#602#602#645#1016#1777#3309	0#0#0#3#2#1#22#1#10#50#0#22#2#16#2#2#2#7	0#0#0#4#2#3#24#1#10#92#2#22#3#19#2#6#4#7	0#0#0#66#169#49#1100#88#389#309#61#1486#91#569#150#158#24#487	0#0#0#66#169#49#1100#88#389#309#61#1486#91#569#150#158#24#487	0#0#0#1#3#3#45#1#1#1#10#7#6#5#1#1#2#1	0#0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#1	0#0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#1	76297.3#76297.3#76297.3#84216.69#104522.62#99776.555#195684.72#207078.3#246937.1#267727.6#248203.25#474131.72#469434.78#492659.72#522912.22#497473.25#500456.56#579383.4	4238.739#4238.739#4238.739#4678.705#5806.812#5543.142#10871.373#11504.35#13718.728#14873.755#13789.069#26340.65#26079.71#27369.984#29050.68#27637.402#27803.143#32187.965	1412.9128#1412.9128#1412.9128#1473.1782#1650.0232#1635.6813#2572.969#2691.1682#3026.1897#3181.552#3101.5713#4562.741#4548.4824#4812.4043#4969.074#4762.0806#4790.6387#5283.3784	0.47097096#0.47097096#0.47097096#0.4910594#0.55000776#0.5452271#0.85765636#0.89705604#1.0087299#1.0605173#1.0338571#1.5209137#1.5161608#1.6041348#1.6563581#1.5873601#1.5968796#1.7611262	54.0#54.0#54.0#57.166664#63.34615#61.0#76.054054#76.947365#81.600006#84.149994#80.025#103.91379#103.2069#102.37289#105.23333#104.46552#104.46552#109.66154	onCreatePreferences.json
3013	3	0.9017473459243774	0.9209354445576767	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getBarcode.json
3772	19#21#21#21#21#22#22#28	0.007396162021905184#0.0036227633245289326#0.0036227633245289326#0.0036227633245289326#0.0036227633245289326#0.004039214923977852#0.004035734571516514#0.0	2.5897522400581175E-7#6.543324709987279E-8#6.543324709987279E-8#6.543324709987279E-8#6.543324709987279E-8#6.686989973599474E-8#6.719187390567778E-8#4.1130683253939993E-11	1#1#1#1#1#1#1#2	1#1#1#1#1#1#1#2	2#2#2#2#2#2#2#4	2#2#2#2#2#2#2#3	3.07#3.59#3.59#3.59#3.59#3.53#3.53#3.25	1#1#1#1#1#1#1#1	14#15#15#15#15#15#15#21	131.0#141.0#141.0#141.0#141.0#143.0#143.0#188.0	88.36493682861328#86.2926025390625#86.2926025390625#86.2926025390625#86.2926025390625#85.46573638916016#85.46573638916016#79.76229095458984	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	3#4#4#4#4#4#4#5	0#32#313#366#366#378#396#500	0#3#0#0#0#3#1#11	0#4#0#0#0#5#2#16	0#77#0#0#0#12#2#290	0#77#0#0#0#12#2#290	0#1#10#0#0#44#11#4	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#1	0#1#0#0#0#0#0#1	27933.146#30517.615#30517.615#30517.615#30517.615#30950.488#30950.488#52004.246	1551.8414#1695.4231#1695.4231#1695.4231#1695.4231#1719.4716#1719.4716#2889.1248	757.3581#825.97534#825.97534#825.97534#825.97534#837.6913#837.6913#1132.2052	0.2524527#0.27532512#0.27532512#0.27532512#0.27532512#0.27923042#0.27923042#0.37740174	36.88235#36.94737#36.94737#36.94737#36.94737#36.94737#36.94737#45.93182	bindView.json
3421	15#15#15#15#18#18#17#17#20#13#9	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.029625775292515755#0.527824342250824	6.944435395777909E-11#6.944435395777909E-11#6.944435395777909E-11#7.002640753528343E-11#3.18160134686932E-13#9.876725027419435E-14#1.168266687955535E-12#1.162529614855209E-12#4.3451516122361855E-13#2.8631018682249033E-5#0.11283603755961806	1#1#1#1#1#1#1#1#2#2#2	5#5#5#5#5#5#4#4#5#3#3	6#6#6#6#6#6#5#5#7#5#5	6#6#6#6#6#6#5#5#6#4#4	2.72#2.72#2.72#2.72#2.6#2.6#2.66#2.66#2.56#2.79#2.67	1#1#1#1#1#1#1#1#1#1#1	20#20#20#20#20#19#18#18#19#11#4	169.0#169.0#169.0#169.0#195.0#199.0#185.0#185.0#194.0#96.0#47.0	90.18719482421875#90.18719482421875#90.18719482421875#90.18719482421875#86.22892761230469#86.07820892333984#87.63582611083984#87.63582611083984#84.46044921875#95.99870300292969#106.35649108886719	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#1#1#1#1#1#0#0	0#15#15#16#33#37#64#73#87#151#151	0#0#0#1#5#2#0#2#3#4#2	0#0#0#2#7#4#1#4#3#15#8	0#0#0#5#338#106#57#18#55#658#329	0#0#0#5#338#106#57#18#55#658#329	0#0#0#1#2#1#4#16#1#8#6	0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#1#1#0#0#1#0#0	0#0#0#0#1#1#0#0#1#0#0	32765.22#32765.22#32765.22#32765.22#46339.21#46176.188#40527.93#40527.93#47203.777#10109.131#3192.5676	1820.29#1820.29#1820.29#1820.29#2574.4006#2565.3438#2251.5518#2251.5518#2622.4321#561.6184#177.36487	933.482#933.482#933.482#933.482#1132.4342#1165.7383#1079.0847#1079.0847#1145.9368#520.9214#223.47972	0.31116065#0.31116065#0.31116065#0.31116065#0.37747806#0.38857943#0.3596949#0.3596949#0.38197893#0.17364046#0.07449324	35.100002#35.100002#35.100002#35.100002#40.920002#39.61111#37.55769#37.55769#41.192307#19.40625#14.285715	showCoverView.json
4399	23#23#23#24#24#24#24#28#24#13	8.431319147348404E-4#8.431319147348404E-4#8.431319147348404E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.003404476447030902	1.5183060472955228E-7#1.5183060472955228E-7#1.5183060472955228E-7#2.475543174631818E-9#2.475543174631818E-9#2.475543174631818E-9#2.475543174631818E-9#3.5035815320837036E-11#1.9004029847927323E-9#0.0019413339133937798	3#3#3#3#3#3#3#3#3#1	3#3#3#3#3#3#3#4#3#1	6#6#6#6#6#6#6#7#6#2	5#5#5#5#5#5#5#6#5#2	3.89#3.89#3.89#3.83#3.83#3.83#3.83#3.62#3.83#2.22	3#3#3#3#3#3#3#3#3#1	12#12#12#13#13#13#13#14#14#8	140.0#140.0#140.0#163.0#163.0#163.0#163.0#187.0#164.0#76.0	84.30762481689453#84.30762481689453#84.30762481689453#82.82720184326172#82.82720184326172#82.82720184326172#82.82720184326172#79.20069885253906#82.7703857421875#97.9661865234375	0#0#0#0#0#0#0#0#0#0	1#1#1#0#0#0#0#0#0#0	4#4#4#5#5#5#5#5#5#2	0#29#125#246#940#993#993#1007#1046#1642	0#0#0#6#0#0#0#5#1#0	0#0#0#11#0#0#0#6#6#11	0#0#0#194#0#0#0#152#180#516	0#0#0#194#0#0#0#152#180#516	0#4#1#6#10#0#0#58#4#1	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0	31218.29#31218.29#31218.29#53311.227#53311.227#53311.227#53311.227#56283.81#54307.848#8505.284	1734.3494#1734.3494#1734.3494#2961.7349#2961.7349#2961.7349#2961.7349#3126.8782#3017.1025#472.51578	798.0616#798.0616#798.0616#929.1717#929.1717#929.1717#929.1717#1104.5885#939.37897#389.8255	0.26602054#0.26602054#0.26602054#0.30972388#0.30972388#0.30972388#0.30972388#0.36819616#0.31312633#0.12994184	39.117645#39.117645#39.117645#57.375#57.375#57.375#57.375#50.954548#57.8125#21.818182	initiate_scan_zxing.json
3741	7#9#13#13#13#13#14	0.005220168270170689#0.022255828604102135#0.15024876594543457#0.15024876594543457#0.15024876594543457#0.15024876594543457#0.17099155485630035	0.01158908138886674#0.006143772308557297#0.004388857187324374#0.004388857187324374#0.004388857187324374#0.004388857187324374#0.0056924566180592655	0#1#1#1#1#1#1	0#1#1#1#1#1#1	0#2#2#2#2#2#2	2#3#4#4#4#4#4	2.56#2.67#3.72#3.72#3.72#3.72#3.61	1#1#2#2#2#2#2	4#4#6#6#6#6#6	58.0#66.0#75.0#75.0#75.0#75.0#76.0	109.68270874023438#104.55967712402344#97.49441528320312#97.49441528320312#97.49441528320312#97.49441528320312#96.22499084472656	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2#2#2#2#2#2#2	0#19#142#282#335#335#347	0#2#8#0#0#0#2	0#2#12#0#0#0#3	0#42#179#0#0#0#8	0#42#179#0#0#0#8	0#6#11#10#0#0#44	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	7924.582#9801.0#13121.3125#13121.3125#13121.3125#13121.3125#13296.263	440.25455#544.5#728.9618#728.9618#728.9618#728.9618#738.6813	281.7629#330.0#390.709#390.709#390.709#390.709#395.91846	0.09392097#0.11#0.13023634#0.13023634#0.13023634#0.13023634#0.13197282	28.125#29.7#33.583336#33.583336#33.583336#33.583336#33.583336	queryToBundle.json
3615	58#59#65#65#63#63#63#63#63#63#63#63#65#65#70#70	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.458572469651694E-44#7.087876060540978E-45#4.359069874976884E-50#3.0491837368657714E-51#4.375347910301464E-49#4.375347910301464E-49#4.4090036259619145E-49#1.4086723899735948E-50#1.4086723899735948E-50#1.4086723899735948E-50#1.4086723899735948E-50#3.210745436539379E-50#4.656515078221776E-50#4.662690517429851E-50#9.175851509621312E-57#7.329804635533012E-57	9#10#12#13#13#13#13#13#13#13#13#13#13#13#17#17	10#11#13#14#14#14#14#14#14#14#14#14#14#14#18#18	19#21#25#27#27#27#27#27#27#27#27#27#27#27#35#35	12#13#15#16#16#16#16#16#16#16#16#16#16#16#18#18	3.96#3.95#3.93#3.93#3.96#3.96#3.96#3.96#3.96#3.96#3.96#3.96#3.9#3.9#4.06#4.06	5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	58#59#66#67#65#65#65#67#67#67#67#67#67#67#79#79	566.0#575.0#640.0#652.0#630.0#630.0#630.0#640.0#640.0#640.0#640.0#635.0#637.0#637.0#710.0#711.0	59.60883331298828#59.019866943359375#56.433990478515625#56.10739517211914#56.825050354003906#56.825050354003906#56.825050354003906#56.69957733154297#56.69957733154297#56.69957733154297#56.69957733154297#56.72978210449219#56.2071418762207#56.2071418762207#53.94127655029297#53.933956146240234	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	18#18#18#18#18#18#18#18#18#18#18#18#18#18#18#18	0#1#1#1#1#2#8#56#156#164#209#223#227#337#360#495	0#2#6#1#2#0#1#2#0#0#0#2#4#1#8#1	0#3#6#2#6#0#2#4#0#0#0#4#6#2#11#2	0#38#285#27#100#0#20#95#0#0#0#16#24#1#360#6	0#38#285#27#100#0#20#95#0#0#0#16#24#1#360#6	0#2#2#2#17#3#3#1#10#1#0#58#49#1#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#1#0#0#0#0#1#1#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0	546112.6#564043.0#675833.25#705979.9#667615.3#667615.3#667615.3#650646.4#650646.4#650646.4#650646.4#653598.94#655657.56#655657.56#875112.94#876345.56	30339.59#31335.723#37546.293#39221.105#37089.74#37089.74#37089.74#36147.02#36147.02#36147.02#36147.02#36311.05#36425.42#36425.42#48617.387#48685.863	3792.449#3852.753#4288.2817#4368.687#4194.6733#4194.6733#4194.6733#4297.117#4297.117#4297.117#4297.117#4272.2295#4285.6855#4285.6855#4814.765#4821.547	1.2641497#1.284251#1.4294273#1.456229#1.3982245#1.3982245#1.3982245#1.4323725#1.4323725#1.4323725#1.4323725#1.4240764#1.4285618#1.4285618#1.6049217#1.6071823	144.0#146.4#157.6#161.6#159.15788#159.15788#159.15788#151.41463#151.41463#151.41463#151.41463#152.9878#152.9878#152.9878#181.7561#181.7561	parse_search.json
