Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
7143	4#4#4#4#4#4#4#4#4#4#4#5#5	0.22078557312488556#0.22078557312488556#0.22078557312488556#0.22078557312488556#0.22078557312488556#0.22078557312488556#0.22078557312488556#0.22078557312488556#0.2248096913099289#0.1280209720134735#0.1280209720134735#0.1847299486398697#0.1847299486398697	0.5320053754265677#0.5320053754265677#0.5320053754265677#0.5320053754265677#0.5320053754265677#0.5320053754265677#0.5320053754265677#0.5320053754265677#0.6978437074648833#0.6043936294238835#0.6043936294238835#0.6339232891110574#0.6339232891110574	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.96#1.96	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2	27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#23.0#25.0#25.0#26.0#26.0	123.74861145019531#123.74861145019531#123.74861145019531#123.74861145019531#123.74861145019531#123.74861145019531#123.74861145019531#123.74861145019531#124.7987289428711#124.1488037109375#124.1488037109375#120.23355865478516#120.23355865478516	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0	0#55#277#430#430#459#602#826#1060#1763#1815#2140#5584	0#0#0#0#0#0#0#0#1#1#0#1#0	0#0#0#0#0#0#0#0#2#2#0#1#0	0#0#0#0#0#0#0#0#13#13#0#10#0	0#0#0#0#0#0#0#0#13#13#0#10#0	0#2#0#0#0#33#3#0#2#5#0#126#21	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1#0#0#0#1	0#0#0#0#1#0#0#0#1#0#0#0#1	1407.3497#1407.3497#1407.3497#1407.3497#1407.3497#1407.3497#1407.3497#1407.3497#996.6666#1094.6053#1094.6053#1242.5189#1242.5189	78.1861#78.1861#78.1861#78.1861#78.1861#78.1861#78.1861#78.1861#55.37037#60.81141#60.81141#69.02883#69.02883	112.58798#112.58798#112.58798#112.58798#112.58798#112.58798#112.58798#112.58798#92.0#104.24813#104.24813#110.44612#110.44612	0.037529327#0.037529327#0.037529327#0.037529327#0.037529327#0.037529327#0.037529327#0.037529327#0.030666666#0.034749378#0.034749378#0.036815375#0.036815375	12.5#12.5#12.5#12.5#12.5#12.5#12.5#12.5#10.833333#10.5#10.5#11.25#11.25	addIntHeader.json
5770	20#20#21#21#14#21#22#24#22#22#24#26#26#28#26#24#24#25#20#19#25#25	0.029813600704073906#0.029397863894701004#0.02567245624959469#0.02567245624959469#0.24558770656585693#0.02567245624959469#0.009671267122030258#0.007605301681905985#0.004297354724258184#0.004297354724258184#0.002537508960813284#1.9358650024514645E-4#1.27748804516159E-4#0.0#1.8161858315579593E-4#0.0023709144443273544#0.0018116168212145567#0.0016846949001774192#0.030748024582862854#0.03221927955746651#0.012642517685890198#0.012642517685890198	0.04160326070956096#0.040467075487325935#0.037634398427716445#0.037634398427716445#0.7806675418607893#0.037634398427716445#0.0017037156015837138#7.274978273131029E-4#0.0014576772039096497#0.0014576772039096497#5.089728306887591E-4#4.168330603751931E-5#1.978544181321805E-5#2.0346805366315743E-6#3.329490820949336E-5#3.608418470659286E-4#3.4299389993889986E-4#3.340976301660983E-4#0.02003143982107242#0.01835080874764587#0.0014296373190937444#0.0014296373190937444	1#1#1#1#1#1#1#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#1#2#2#3#2#2#2#2#2#2#2#2#2#2#1#1#1#1	3#3#3#3#2#3#3#5#3#3#3#3#3#3#3#3#3#3#2#2#2#2	4#4#4#4#2#4#4#5#4#4#4#4#4#4#4#4#4#4#3#3#4#4	3.55#3.55#3.47#3.47#3.61#3.47#3.4#3.4#3.4#3.4#3.26#3.39#3.39#3.46#3.39#3.26#3.26#3.33#3.37#3.45#3.45#3.45	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	8#8#8#8#5#8#11#12#11#11#13#15#15#17#15#13#13#13#10#10#13#13	80.0#80.0#83.0#83.0#46.0#83.0#100.0#108.0#100.0#100.0#109.0#125.0#129.0#145.0#127.0#111.0#111.0#113.0#82.0#80.0#106.0#106.0	90.1418685913086#90.1418685913086#89.1600341796875#89.1600341796875#99.89350128173828#89.1600341796875#87.32998657226562#85.22393798828125#87.29635620117188#87.29635620117188#85.37432861328125#83.27555847167969#83.11176300048828#81.27486419677734#83.2221450805664#85.27977752685547#85.27977752685547#84.49481201171875#90.170654296875#91.1300048828125#84.85813903808594#84.85813903808594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#1#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1	0#70#91#156#322#322#323#368#369#442#487#492#594#673#732#2388#2388#2388#2388#3346#4053#4053	0#2#1#0#2#9#2#3#1#0#2#3#2#2#1#1#4#3#1#1#6#1	0#4#1#0#11#11#3#4#4#0#2#4#4#2#4#4#8#5#7#3#6#2	0#2#21#0#322#322#132#53#105#0#66#137#12#126#149#140#32#144#227#28#201#28	0#2#21#0#322#322#132#53#105#0#66#137#12#126#149#140#32#144#227#28#201#28	0#7#1#1#3#4#1#1#1#0#2#9#2#1#2#2#2#2#2#2#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#1#1#1#0#1#0#1#1#1#0#1#0#0#0#0#1#0#0	9404.286#9404.286#10366.757#10366.757#2990.643#10366.757#16072.655#19605.588#16716.184#16716.184#18249.06#26330.887#27173.475#35974.676#27825.861#19391.9#19391.9#20479.121#8628.781#7857.101#15431.993#15431.993	522.4603#522.4603#575.9309#575.9309#166.14684#575.9309#892.9253#1089.1993#928.6769#928.6769#1013.8367#1462.827#1509.6375#1998.5931#1545.8812#1077.3278#1077.3278#1137.729#479.37674#436.5056#857.33295#857.33295	419.83423#419.83423#435.578#435.578#213.61737#435.578#535.7552#586.0366#539.23175#539.23175#595.07806#694.3236#716.54193#809.8195#701.4924#605.9969#605.9969#620.5794#436.3981#425.75424#578.69977#578.69977	0.13994475#0.13994475#0.14519267#0.14519267#0.07120579#0.14519267#0.17858507#0.19534554#0.17974392#0.17974392#0.19835936#0.2314412#0.23884732#0.26993984#0.2338308#0.20199896#0.20199896#0.2068598#0.14546603#0.14191808#0.19289993#0.19289993	22.4#22.4#23.800001#23.800001#14.0#23.800001#30.0#33.454544#31.0#31.0#30.666666#37.923077#37.923077#44.423077#39.666664#32.0#32.0#33.0#19.772728#18.454546#26.666666#26.666666	processRequest.json
5629	3#3#4	0.46560463309288025#0.46560463309288025#0.6665942072868347	0.9169000758419552#0.9169000758419552#0.9131711170190179	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	12.0#12.0#13.0	133.59722900390625#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	186.80931#186.80931#233.02258	10.378295#10.378295#12.945699	41.51318#41.51318#46.604515	0.013837727#0.013837727#0.015534839	4.5#4.5#5.0	getLocalPort.json
5629	3#3#3#4	0.7815082669258118#0.9022970199584961#0.9022970199584961#0.8780081868171692	0.9009844601236147#0.8967536739723675#0.8967536739723675#0.904077066932073	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.73	0#0#0#0	1#0#0#0	13.0#13.0#13.0#14.0	133.18099975585938#132.9956512451172#132.9956512451172#127.78498840332031	0#0#0#0	0#0#0#0	0#0#0#0	0#1#301#626	0#1#0#1	0#2#0#1	0#14#0#10	0#14#0#10	0#7#0#126	0#0#0#0	0#0#0#0	0#0#0#0	224.86305#209.72032#209.72032#259.0308	12.492392#11.651129#11.651129#14.390599	44.97261#46.604515#46.604515#51.806156	0.01499087#0.015534839#0.015534839#0.01726872	5.0#4.5#4.5#5.0	getServletPath.json
4323	4#4	0.7940298914909363#0.7940298914909363	0.8130951148624377#0.8130951148624377	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	18.0#18.0	126.19583892822266#126.19583892822266	0#0	1#1	0#0	0#120	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	457.10617#457.10617	25.394787#25.394787	70.32403#70.32403	0.023441343#0.023441343	6.5#6.5	clearCookie.json
5022	4	0.44106221199035645	0.9237709855261919	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getContainerRequest.json
5629	3#3#4	0.9584022164344788#0.9584022164344788#0.9163194298744202	0.9220636760477208#0.9220636760477208#0.9189470679020636	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	12.0#12.0#13.0	133.59722900390625#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	186.80931#186.80931#233.02258	10.378295#10.378295#12.945699	41.51318#41.51318#46.604515	0.013837727#0.013837727#0.015534839	4.5#4.5#5.0	isNew.json
5629	5#5#5	0.33526694774627686#0.33526694774627686#0.33526694774627686	0.7824112975853935#0.7824112975853935#0.7824112975853935	0#0#0	0#0#0	0#0#0	2#2#2	2.99#2.99#2.99	1#1#1	1#1#1	26.0#26.0#26.0	120.09993743896484#120.09993743896484#120.09993743896484	0#0#0	1#1#1	1#1#1	0#301#419	0#0#0	0#0#0	0#0#0	0#0#0	0#0#12	0#0#0	0#0#1	0#0#1	1355.2257#1355.2257#1355.2257	75.29031#75.29031#75.29031	108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935	12.5#12.5#12.5	addCookies.json
4945	13#13#13#14#15	0.05623583868145943#0.05623583868145943#0.05623583868145943#0.04695906490087509#0.015941103920340538	0.004945752752644372#0.004945752752644372#0.004945752752644372#0.0019328107912719124#1.3764399059962694E-4	5#4#4#4#3	5#5#5#5#3	10#9#9#9#6	4#4#4#4#4	3.29#3.29#3.29#3.44#2.53	2#2#2#2#1	6#6#6#6#8	79.0#79.0#79.0#84.0#101.0	97.53536224365234#97.53536224365234#97.53536224365234#95.87197875976562#93.79591369628906	0#0#0#0#0	1#1#1#1#1	1#1#1#1#1	0#0#21#1563#1624	0#1#0#1#9	0#2#0#1#17	0#30#0#31#196	0#30#0#31#196	0#1#3#2#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	13179.908#13179.908#13179.908#12579.458#16303.481	732.2171#732.2171#732.2171#698.85876#905.74896	387.64435#387.64435#387.64435#423.7291#509.4838	0.12921478#0.12921478#0.12921478#0.14124303#0.16982794	34.0#34.0#34.0#29.6875#32.0	find.json
5629	3#3#4	0.26876169443130493#0.26876169443130493#0.27130797505378723	0.22554522543901825#0.22554522543901825#0.25622942558313455	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	2#2#2	28.0#28.0#29.0	127.79666137695312#127.79666137695312#122.88362884521484	0#0#0	2#2#2	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	1256.0424#1256.0424#1396.1211	69.78013#69.78013#77.56229	126.65974#126.65974#132.96391	0.04221991#0.04221991#0.044321306	9.916666#9.916666#10.5	include.json
200	3	0.25419673323631287	0.8222530065984841	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setUrlSanitizer.json
7433	3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#3#3	0.7639486193656921#0.7664788961410522#0.7803492546081543#0.7803492546081543#0.7664788961410522#0.7664788961410522#0.7664788961410522#0.7664788961410522#0.7664788961410522#0.7111515998840332#0.7111515998840332#0.7111515998840332#0.7111515998840332#0.7111515998840332#0.6631615161895752#0.7111515998840332#0.7111515998840332	0.6513311303543249#0.6501442487403344#0.6117180922027732#0.6117180922027732#0.6501442487403344#0.6501442487403344#0.6501442487403344#0.6501442487403344#0.6501442487403344#0.7163812416058937#0.7163812416058937#0.7163812416058937#0.7163812416058937#0.7163812416058937#0.7265006021858104#0.7163812416058937#0.7163812416058937	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	21.0#21.0#22.0#22.0#21.0#21.0#21.0#21.0#21.0#19.0#19.0#19.0#19.0#19.0#20.0#19.0#19.0	129.81976318359375#129.81976318359375#129.57785034179688#129.57785034179688#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#125.41301727294922#130.45266723632812#130.45266723632812	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#18#288#288#567#720#720#749#1114#1116#2069#2069#2105#2430#3158#3173	0#2#1#0#1#0#0#0#0#1#0#0#0#0#1#0#0	0#4#2#0#2#0#0#0#0#2#0#0#0#0#1#1#0	0#20#6#0#6#0#0#0#0#19#0#0#0#0#10#10#0	0#20#6#0#6#0#0#0#0#19#0#0#0#0#10#10#0	0#2#5#16#11#0#0#0#33#2#0#1#0#0#126#35#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0	801.1428#801.1428#839.2925#839.2925#801.1428#801.1428#801.1428#801.1428#801.1428#658.6667#658.6667#658.6667#658.6667#658.6667#762.99316#658.6667#658.6667	44.507935#44.507935#46.62736#46.62736#44.507935#44.507935#44.507935#44.507935#44.507935#36.592594#36.592594#36.592594#36.592594#36.592594#42.388508#36.592594#36.592594	85.83672#85.83672#89.92419#89.92419#85.83672#85.83672#85.83672#85.83672#85.83672#76.0#76.0#76.0#76.0#76.0#81.74926#76.0#76.0	0.028612241#0.028612241#0.029974729#0.029974729#0.028612241#0.028612241#0.028612241#0.028612241#0.028612241#0.025333334#0.025333334#0.025333334#0.025333334#0.025333334#0.027249753#0.025333334#0.025333334	9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#8.666667#8.666667#8.666667#8.666667#8.666667#9.333334#8.666667#8.666667	getResourceFactory.json
4471	4	0.49099987745285034	0.7560566138592255	0	0	0	1	1.73	0	0	19.0	125.57588195800781	0	1	0	0	0	0	0	0	0	0	0	0	594.21436	33.01191	79.22858	0.026409525	7.5	authenticate.json
4323	4#4	0.5827755331993103#0.5827755331993103	0.6852579815796164#0.6852579815796164	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	21.0#21.0	125.15930938720703#125.15930938720703	0#0	2#2	0#0	0#120	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	600.85706#600.85706	33.380947#33.380947	85.83672#85.83672	0.028612241#0.028612241	7.0#7.0	addHeader.json
4169	9#9#9#9#9#9	3.764308348763734E-4#3.89296212233603E-4#0.002749786712229252#0.0055846949107944965#0.006078178063035011#0.005520182196050882	9.958078265086003E-5#9.907112856429703E-5#3.9381467390889606E-4#0.0022894637325342336#0.002311366450927502#0.002350597525179619	4#4#4#3#3#3	4#4#4#3#3#3	8#8#8#6#6#6	2#2#2#2#2#2	2.67#2.67#2.67#2.67#2.67#2.67	1#1#1#1#1#1	7#7#7#4#4#4	85.0#85.0#78.0#70.0#70.0#70.0	103.22244262695312#103.22244262695312#103.7472152709961#104.437744140625#104.437744140625#104.437744140625	0#0#0#0#0#0	3#3#2#2#2#2	2#2#2#2#2#2	0#358#788#842#1068#1068	0#1#3#1#1#1	0#2#6#2#2#2	0#11#55#80#9#9	0#11#55#80#9#9	0#1#1#1#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	17842.953#17842.953#15001.056#12853.115#12853.115#12853.115	991.27515#991.27515#833.39197#714.06195#714.06195#714.06195	446.07385#446.07385#403.25418#353.10757#353.10757#353.10757	0.14869128#0.14869128#0.13441806#0.11770252#0.11770252#0.11770252	40.0#40.0#37.2#36.399998#36.399998#36.399998	createRequestHandler.json
5257	4#4	0.508914053440094#0.508914053440094	0.7916846533362996#0.7916846533362996	0#0	0#0	0#0	1#1	2.0#2.0	0#0	0#0	20.0#20.0	125.64796447753906#125.64796447753906	0#0	1#1	0#0	0#47	0#0	0#0	0#0	0#0	0#12	0#0	0#1	0#1	1015.7915#1015.7915	56.43286#56.43286	78.13781#78.13781	0.026045937#0.026045937	13.0#13.0	setFilterPath.json
1559	4	0.0920034795999527	0.6817743604621046	0	0	0	1	1.73	0	1	22.0	124.91740417480469	0	1	0	0	0	0	0	0	0	0	0	0	1049.1155	58.284195	89.92419	0.029974729	11.666666	setResponseCharacterEncoding.json
4323	4#4	0.5686904191970825#0.5686904191970825	0.6848287436568526#0.6848287436568526	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	21.0#21.0	125.15930938720703#125.15930938720703	0#0	2#2	0#0	0#120	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	600.85706#600.85706	33.380947#33.380947	85.83672#85.83672	0.028612241#0.028612241	7.0#7.0	setHeader.json
4471	3	0.8550565242767334	0.8820798296730793	0	0	0	1	0.0	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	207.5659	11.531439	41.51318	0.013837727	5.0	logout.json
2503	4	0.6547795534133911	0.8367214617659595	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setComment.json
5380	3#3#3#3#4#4	0.8771218061447144#0.8771218061447144#0.8771218061447144#0.8771218061447144#0.8628241419792175#0.8628241419792175	0.9449532716265262#0.9449532716265262#0.9449532716265262#0.9449532716265262#0.9362121508136955#0.9362121508136955	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#12.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2#52#170#2810#3821	0#0#0#0#1#0	0#0#0#0#1#0	0#0#0#0#10#0	0#0#0#0#10#0	0#1#0#12#4#21	0#0#0#0#0#0	0#1#0#1#0#1	0#1#0#1#0#1	186.80931#186.80931#186.80931#186.80931#233.02258#233.02258	10.378295#10.378295#10.378295#10.378295#12.945699#12.945699	41.51318#41.51318#41.51318#41.51318#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.013837727#0.015534839#0.015534839	4.5#4.5#4.5#4.5#5.0#5.0	getStatus.json
2503	4	0.869507908821106	0.9187538147247901	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getMaxAge.json
5770	27#27#27#27#29#29#29#29#34#34#7#15#17#17#18	3.3012471976689994E-4#3.3032105420716107E-4#3.332385385874659E-4#3.332385385874659E-4#3.4533251891843975E-4#3.4533251891843975E-4#3.4533251891843975E-4#3.8694380782544613E-4#2.8434788691811264E-4#2.8878700686618686E-4#0.4935775399208069#0.02707156166434288#0.003089976031333208#0.001342077157460153#5.341256037354469E-4	2.8864303954033862E-11#2.8855732521811266E-11#1.6723587703445923E-11#1.6723587703445923E-11#1.588220689193642E-11#1.588220689193642E-11#1.588220689193642E-11#1.6499325469066902E-11#1.52753934408918E-10#1.0258450346425954E-10#0.7990061116128541#0.027060818970946886#0.0017050202078953904#4.3281244318839026E-4#1.0274133238424626E-4	8#8#8#8#8#8#8#8#9#9#2#3#3#4#4	7#7#7#7#7#7#7#7#8#8#1#2#2#3#3	15#15#15#15#15#15#15#15#17#17#3#5#5#7#7	6#6#6#6#6#6#6#6#7#7#2#3#3#3#3	3.85#3.85#3.85#3.85#4.03#4.03#4.03#4.03#4.01#4.01#3.02#4.04#4.17#4.17#4.19	3#3#3#3#3#3#3#3#3#3#1#2#2#2#2	18#18#18#18#18#18#18#18#19#19#3#8#12#13#15	191.0#191.0#193.0#193.0#197.0#197.0#197.0#197.0#197.0#199.0#31.0#78.0#96.0#102.0#111.0	79.65885162353516#79.65885162353516#79.58415222167969#79.58415222167969#78.29972839355469#78.29972839355469#78.29972839355469#78.29972839355469#75.51300048828125#75.4604721069336#113.73445129394531#95.56546020507812#92.26229095458984#91.86026000976562#90.41394805908203	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	7#7#7#7#7#7#7#7#8#8#0#3#3#3#3	0#0#74#108#131#156#158#322#463#470#487#951#1087#1326#1360	0#1#1#0#2#0#0#1#7#1#3#10#2#1#1	0#2#2#0#2#0#0#2#9#2#33#12#2#2#1	0#1#6#0#44#0#0#13#168#4#1055#320#98#32#45	0#1#6#0#44#0#0#13#168#4#1055#320#98#32#45	0#3#9#3#2#1#4#4#3#3#10#1#1#2#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1#0#1#0#0#0#0	0#0#0#0#1#0#0#0#1#0#1#0#0#0#0	62747.418#62747.418#61211.918#61211.918#64057.316#64057.316#64057.316#64057.316#62335.33#62968.176#2585.3538#13072.828#23970.96#27816.104#35851.457	3485.9678#3485.9678#3400.662#3400.662#3558.7397#3558.7397#3558.7397#3558.7397#3463.0737#3498.232#143.63077#726.26825#1331.7201#1545.3391#1991.7476	1132.7709#1132.7709#1149.1599#1149.1599#1177.5242#1177.5242#1177.5242#1177.5242#1172.9767#1184.8851#129.26768#378.92255#484.26184#523.1869#578.2493	0.3775903#0.3775903#0.3830533#0.3830533#0.39250806#0.39250806#0.39250806#0.39250806#0.39099222#0.3949617#0.04308923#0.12630752#0.16142061#0.17439564#0.19274978	55.39286#55.39286#53.266666#53.266666#54.4#54.4#54.4#54.4#53.142853#53.142853#20.0#34.5#49.5#53.166668#62.0	renderUrl.json
6893	2#2#2#2#2#2#2#2#2	0.0590829961001873#0.0590829961001873#0.0590829961001873#0.0590829961001873#0.10613889247179031#0.10613889247179031#0.10613889247179031#0.10613889247179031#0.10613889247179031	0.7632660260271735#0.7632660260271735#0.7632660260271735#0.7632660260271735#0.922137433808716#0.922137433808716#0.922137433808716#0.922137433808716#0.922137433808716	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	14.0#14.0#14.0#14.0#9.0#9.0#9.0#9.0#9.0	139.0139617919922#139.0139617919922#139.0139617919922#139.0139617919922#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703	0#0#0#0#0#0#0#0#0	2#2#2#2#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#27#180#180#209#345#576#807#1565	0#0#0#0#1#0#0#0#0	0#0#0#0#2#0#0#0#0	0#0#0#0#37#0#0#0#0	0#0#0#0#37#0#0#0#0	0#0#0#0#33#22#0#2#0	0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0	0#0#0#1#0#0#0#1#0	259.0308#259.0308#259.0308#259.0308#94.5#94.5#94.5#94.5#94.5	14.390599#14.390599#14.390599#14.390599#5.25#5.25#5.25#5.25#5.25	51.806156#51.806156#51.806156#51.806156#27.0#27.0#27.0#27.0#27.0	0.01726872#0.01726872#0.01726872#0.01726872#0.009#0.009#0.009#0.009#0.009	5.0#5.0#5.0#5.0#3.5#3.5#3.5#3.5#3.5	internalOnModelChanged.json
5629	3#3#4	0.6924818754196167#0.6924818754196167#0.7097194194793701	0.7714012721008321#0.7714012721008321#0.7780076088956922	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	1#1#1	19.0#19.0#20.0	130.45266723632812#130.45266723632812#125.41301727294922	0#0#0	1#1#1	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	658.6667#658.6667#762.99316	36.592594#36.592594#42.388508	76.0#76.0#81.74926	0.025333334#0.025333334#0.027249753	8.666667#8.666667#9.333334	getAttribute.json
5770	3#3#3#3#3#3#3#3#3	0.5322191119194031#0.5322191119194031#0.5322191119194031#0.4929271638393402#0.480476438999176#0.480476438999176#0.480476438999176#0.08738032728433609#0.6789270639419556	0.8407563732986687#0.8407563732986687#0.8407563732986687#0.8218831730389248#0.8259801861967813#0.8259801861967813#0.8259801861967813#0.5390986119472203#0.9069155936212839	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#4#1	20.0#20.0#20.0#20.0#20.0#20.0#20.0#26.0#17.0	130.44261169433594#130.44261169433594#130.44261169433594#130.44261169433594#130.44261169433594#130.44261169433594#130.44261169433594#128.8216552734375#131.60067749023438	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#74#156#369#369#442#463#487#513	0#0#0#1#1#0#0#1#1	0#0#0#2#2#0#0#2#2	0#0#0#4#5#0#0#39#54	0#0#0#4#5#0#0#39#54	0#9#1#1#1#0#1#10#9	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#0	0#0#0#1#0#0#1#1#1	494.95612#494.95612#494.95612#494.95612#494.95612#494.95612#494.95612#780.0#335.194	27.497562#27.497562#27.497562#27.497562#27.497562#27.497562#27.497562#43.333332#18.62189	76.147095#76.147095#76.147095#76.147095#76.147095#76.147095#76.147095#104.0#60.944363	0.025382364#0.025382364#0.025382364#0.025382364#0.025382364#0.025382364#0.025382364#0.034666665#0.020314788	6.5#6.5#6.5#6.5#6.5#6.5#6.5#7.5#5.5	newUrlRenderer.json
