Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3509	12#12#12#12#12#12	0.41683802008628845#0.41683802008628845#0.41683802008628845#0.41683802008628845#0.41683802008628845#0.38105615973472595	8.383062192838752E-4#8.383062192838752E-4#8.383062192838752E-4#8.383062192838752E-4#8.383062192838752E-4#8.882336823243691E-4	4#4#4#4#4#4	3#3#3#3#3#3	7#7#7#7#7#7	4#4#4#4#4#4	2.75#2.75#2.75#2.75#2.75#2.75	1#1#1#1#1#1	5#5#5#5#5#5	81.0#81.0#81.0#81.0#81.0#81.0	98.39090728759766#98.39090728759766#98.39090728759766#98.39090728759766#98.39090728759766#98.39090728759766	0#0#0#0#0#0	1#1#1#1#1#1	4#4#4#4#4#4	0#13#104#321#536#557	0#0#0#0#0#1	0#0#0#0#0#2	0#0#0#0#0#7	0#0#0#0#0#7	0#5#0#24#0#13	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	12532.383#12532.383#12532.383#12532.383#12532.383#12532.383	696.24347#696.24347#696.24347#696.24347#696.24347#696.24347	421.96573#421.96573#421.96573#421.96573#421.96573#421.96573	0.14065525#0.14065525#0.14065525#0.14065525#0.14065525#0.14065525	29.7#29.7#29.7#29.7#29.7#29.7	escapeSpecialCharacter.json
2140	3#3	0.5602060556411743#0.6726560592651367	0.8866080752010917#0.889281206847515	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#18	0#18	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterSetCatalog.json
2140	3#3	0.5602060556411743#0.5647385716438293	0.8866080752010917#0.8896366363869075	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterGetCharacterStream.json
2140	3#3	0.5602060556411743#0.6699905395507812	0.8866080752010917#0.8876099511901656	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterUpdateRef.json
2140	3#3	0.5602060556411743#0.6495286822319031	0.8866080752010917#0.8939425069832693	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#18	0#18	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterGetMetaData.json
3188	10#10#10#10#10#10	0.0#0.0#0.0#0.0#0.0#0.0	9.641027367219425E-18#9.641027367219425E-18#5.795190270819672E-16#1.3181430777833878E-16#1.2544310729004786E-16#1.4748378435712618E-17	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0	24#24#24#25#25#26	220.0#220.0#202.0#208.0#209.0#217.0	96.02885437011719#96.02885437011719#96.52863311767578#96.33881378173828#96.33250427246094#96.08229064941406	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#215#235#474#778#1980	0#0#1#2#1#2	0#0#2#4#2#4	0#0#40#23#2#60	0#0#40#23#2#60	0#0#6#20#14#24	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#1#0	75571.5#75571.5#65205.383#68643.87#72512.17#75261.766	4198.4165#4198.4165#3622.5212#3813.548#4028.454#4181.209	1339.2418#1339.2418#1216.5183#1261.7466#1263.2783#1325.5498	0.44641393#0.44641393#0.4055061#0.4205822#0.42109278#0.44184995	56.42857#56.42857#53.600002#54.403847#57.399998#56.777775	getLogEntryParameterOrderWithIndex.json
2140	3#3	0.5602060556411743#0.6177967190742493	0.8866080752010917#0.8785861692570988	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterGetAsciiStream.json
2140	3#3	0.5602060556411743#0.6522737741470337	0.8866080752010917#0.8848833052718674	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#18	0#18	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterUpdateString.json
4289	3#3#3	0.5820125937461853#0.5820125937461853#0.5820125937461853	0.38703875681509087#0.38703875681509087#0.38703875681509087	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	26.0#26.0#26.0	128.50894165039062#128.50894165039062#128.50894165039062	0#0#0	2#2#2	0#0#0	0#884#1316	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	1196.4996#1196.4996#1196.4996	66.4722#66.4722#66.4722	110.44612#110.44612#110.44612	0.036815375#0.036815375#0.036815375	10.833333#10.833333#10.833333	bar.json
2140	3#3	0.5602060556411743#0.7020301818847656	0.8866080752010917#0.8889654681800047	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterGetBlob.json
3249	3#3	0.7845419049263#0.7845419049263	0.6921745578169509#0.6921745578169509	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.1535186767578#131.1535186767578	0#0	0#0	0#0	0#276	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	398.5028#398.5028	22.139046#22.139046	66.41714#66.41714	0.022139046#0.022139046	6.0#6.0	isByName.json
5184	3#3#3#3#3#3	0.22103935480117798#0.22103935480117798#0.22103935480117798#0.22103935480117798#0.22103935480117798#0.22103935480117798	0.8259782764345688#0.8259782764345688#0.8259782764345688#0.8259782764345688#0.8259782764345688#0.8259782764345688	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#2#1675#1688#1779#2211	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#3#3#0#0	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setClearQueryCounter.json
2140	3#3	0.5602060556411743#0.5931377410888672	0.8866080752010917#0.8845230766308023	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterSetMaxFieldSize.json
3498	7#7#7	0.006179447751492262#0.006179447751492262#0.006179447751492262	0.024061082924949507#0.024061082924949507#0.024061082924949507	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#8#8	51.0#51.0#51.0	110.63600158691406#110.63600158691406#110.63600158691406	0#0#0	0#0#0	0#0#0	0#93#525	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	2462.895#2462.895#2462.895	136.8275#136.8275#136.8275	245.1751#245.1751#245.1751	0.08172503#0.08172503#0.08172503	10.045454#10.045454#10.045454	statement.json
2461	8#8	0.2989260256290436#0.1782909333705902	0.01655802971444199#0.011799698454374187	0#0	0#0	0#0	1#1	1.94#1.94	0#0	6#6	55.0#57.0	107.87583923339844#107.69010162353516	0#0	0#0	4#4	0#2046	0#1	0#2	0#6	0#6	0#13	0#0	0#0	0#0	4950.0#5557.5	275.0#308.75	275.0#285.0	0.09166667#0.095	18.0#19.5	getTargetReturnsTheResultSetFromTheTarget.json
5184	3#3#3#3#3	0.6673933863639832#0.6673933863639832#0.6673933863639832#0.6673933863639832#0.28667956590652466	0.8739427454631641#0.8739427454631641#0.8739427454631641#0.8739427454631641#0.8143144257905324	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#1	17.0#17.0#17.0#17.0#19.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#130.70933532714844	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#2#1779#2211#2479	0#0#0#0#2	0#0#0#0#4	0#0#0#0#9	0#0#0#0#9	0#0#0#0#33	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	776.70044#776.70044#776.70044#776.70044#868.0769	43.150024#43.150024#43.150024#43.150024#48.226494	64.72504#64.72504#64.72504#64.72504#72.339745	0.021575011#0.021575011#0.021575011#0.021575011#0.024113249	12.0#12.0#12.0#12.0#12.0	setInsert.json
2140	3#3	0.5602060556411743#0.6826138496398926	0.8866080752010917#0.8770565041525037	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#12	0#12	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterNativeSQL.json
2824	3#3	0.31301993131637573#0.13145363330841064	0.7368330747974599#0.49941752527446626	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#1	20.0#23.0	130.07347106933594#129.14646911621094	0#0	1#0	0#0	0#2	0#2	0#4	0#53	0#53	0#8	0#0	0#1	0#1	1226.2389#683.9164	68.12438#37.995354	81.74926#97.70234	0.027249753#0.032567445	15.0#7.0	getFinerMessages.json
3485	5#5#5#5#4#4	0.061060622334480286#0.061060622334480286#0.061060622334480286#0.061060622334480286#0.04791964590549469#0.07456614077091217	0.44581328229452744#0.44581328229452744#0.44581328229452744#0.44581328229452744#0.5582145859296929#0.5830814154247176	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.73#1.73	0#0#0#0#0#0	2#2#2#2#1#2	27.0#27.0#27.0#27.0#22.0#22.0	119.94750213623047#119.94750213623047#119.94750213623047#119.94750213623047#124.81353759765625#124.81353759765625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#80#297#512#662#884	0#0#0#0#0#1	0#0#0#0#1#2	0#0#0#0#25#34	0#0#0#0#25#34	0#0#24#0#13#2	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	1225.2666#1225.2666#1225.2666#1225.2666#963.25275#642.1685	68.070366#68.070366#68.070366#68.070366#53.51404#35.67603	116.692055#116.692055#116.692055#116.692055#91.73836#91.73836	0.03889735#0.03889735#0.03889735#0.03889735#0.030579453#0.030579453	10.5#10.5#10.5#10.5#10.5#7.0	teardown.json
5184	23#23#23#22#22#23#23#23	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.1857412285380046E-22#3.1857412285380046E-22#3.1857412285380046E-22#5.274643513623418E-21#5.274643513623418E-21#3.1857412285380046E-22#3.1857412285380046E-22#3.1857412285380046E-22	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.13#1.13#1.13#1.15#1.15#1.13#1.13#1.13	0#0#0#0#0#0#0#0	42#42#42#40#40#42#42#42	307.0#307.0#307.0#293.0#293.0#307.0#307.0#307.0	80.95956420898438#80.95956420898438#80.95956420898438#81.96562957763672#81.96562957763672#80.95956420898438#80.95956420898438#80.95956420898438	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#2#1119#1699#1779#1813#2211#2671	0#0#0#0#0#1#0#0	0#0#0#1#0#1#0#0	0#0#0#71#0#71#0#0	0#0#0#71#0#71#0#0	0#0#54#5#0#4#0#28	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	135824.81#135824.81#135824.81#124009.07#124009.07#135824.81#135824.81#135824.81	7545.8228#7545.8228#7545.8228#6889.3926#6889.3926#7545.8228#7545.8228#7545.8228	1813.4154#1813.4154#1813.4154#1716.3885#1716.3885#1813.4154#1813.4154#1813.4154	0.6044718#0.6044718#0.6044718#0.5721295#0.5721295#0.6044718#0.6044718#0.6044718	74.9#74.9#74.9#72.25#72.25#74.9#74.9#74.9	verifyParametersByPosition.json
2821	23	0.0	4.798436966330537E-14	0	0	0	1	1.35	0	40	237.0	82.88334655761719	0	0	3	0	0	0	0	0	0	0	0	0	71579.45	3976.6362	1252.6404	0.41754678	57.14286	buildSLF4JQueryLoggingListener.json
5184	3#3#3#3#3#3#3#3#3#3#3#4	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.0014404731809069878#0.0014404731809069878#0.0011902604947718403#0.0012021374560156673#0.0016042359990593204#0.0016042359990593204#0.0016042359990593204#5.810042713777822E-4#9.072382993514835E-4#8.428987459234659E-4#5.400796531458487E-4#8.404878584480224E-4	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2	61.0#61.0#62.0#62.0#60.0#60.0#60.0#65.0#63.0#63.0#65.0#64.0	123.37669372558594#123.37669372558594#123.29214477539062#123.29214477539062#123.462646484375#123.462646484375#123.462646484375#122.94444274902344#123.15685272216797#123.1069564819336#122.89659118652344#118.31676483154297	0#0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#5#5#5#5#5	0#0#0#0#0#0#0#0#0#0#0#0	0#2#868#870#1122#1779#2211#2467#2467#2470#2564#2565	0#0#2#2#1#0#0#2#1#2#1#3	0#0#4#4#2#0#0#4#2#4#2#5	0#0#13#40#20#0#0#45#6#40#6#91	0#0#13#40#20#0#0#45#6#40#6#91	0#0#19#24#2#0#0#74#4#29#18#53	0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0	5056.2476#5056.2476#5139.1367#5139.1367#4973.3584#4973.3584#4973.3584#5903.7505#5409.8467#5722.0967#6229.1665#6133.333	280.90265#280.90265#285.5076#285.5076#276.2977#276.2977#276.2977#327.98615#300.54703#317.89426#346.06482#340.74072	296.33685#296.33685#301.19482#301.19482#291.47888#291.47888#291.47888#322.02277#309.1341#312.11438#325.0#320.0	0.09877895#0.09877895#0.10039827#0.10039827#0.097159624#0.097159624#0.097159624#0.107340924#0.103044696#0.10403813#0.108333334#0.10666667	17.0625#17.0625#17.0625#17.0625#17.0625#17.0625#17.0625#18.333332#17.5#18.333332#19.166666#19.166666	createCallableStatement.json
2599	3	0.4099000096321106	0.8352514631863049	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setQueryListener.json
2140	3#3	0.5602060556411743#0.13354408740997314	0.8866080752010917#0.8820238339506642	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#23	0#23	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeGetResultSetType.json
2140	3#3	0.5602060556411743#0.7114776372909546	0.8866080752010917#0.8876231612435163	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#18	0#18	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterGetRow.json
2140	3#3	0.5602060556411743#0.15929678082466125	0.8866080752010917#0.8805036030786763	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#23	0#23	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeGetAsciiStream.json
2140	3#3	0.5602060556411743#0.1459501087665558	0.8866080752010917#0.8832205213021505	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#23	0#23	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeGetMaxFieldSize.json
2140	3#3	0.5602060556411743#0.6726560592651367	0.8866080752010917#0.8835082841596097	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#20	0#20	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterUpdateNull.json
2491	38	0.0	1.4767877238268876E-23	0	0	0	1	2.04	1	49	348.0	72.03553771972656	0	0	7	0	0	0	0	0	0	0	0	0	247104.16	13728.009	2110.999	0.7036663	117.05555	autoRetrieveGeneratedKeysWithBatchStatement.json
2140	3#3	0.5602060556411743#0.7231696844100952	0.8866080752010917#0.8826602330981669	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#20	0#20	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterUnwrap.json
2813	11	0.012812221422791481	5.264162043155536E-5	1	1	2	2	2.41	1	9	91.0	99.47575378417969	0	2	2	0	0	0	0	0	0	0	0	0	14917.307	828.73926	490.70087	0.16356696	30.4	verifyMultiline.json
2140	3#3	0.5602060556411743#0.6726560592651367	0.8866080752010917#0.88377810383076	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterUpdateBlob.json
2140	3#3	0.5602060556411743#0.17188936471939087	0.8866080752010917#0.8994314594929581	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#21	0#21	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeSetSavepoint.json
2140	3#3	0.5602060556411743#0.7322025299072266	0.8866080752010917#0.8949508369578936	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#19	0#19	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	afterAbort.json
2140	3#3	0.5602060556411743#0.15328606963157654	0.8866080752010917#0.8776143867317515	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#23	0#23	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeGetBinaryStream.json
2140	3#3	0.5602060556411743#0.17847579717636108	0.8866080752010917#0.8905935277705577	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#21	0#21	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeRowInserted.json
2140	3#3	0.5602060556411743#0.027461351826786995	0.8866080752010917#0.89518189353865	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#22	0#22	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeBeforeFirst.json
5184	6#6#6#6	0.6695213317871094#0.6695213317871094#0.6695213317871094#0.6695213317871094	0.28513930765186807#0.28513930765186807#0.28513930765186807#0.28513930765186807	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	3#3#3#3	35.0#35.0#35.0#35.0	115.33721923828125#115.33721923828125#115.33721923828125#115.33721923828125	0#0#0#0	0#0#0#0	2#2#2#2	0#2#1779#2211	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#1#0#0	0#1#0#0	1925.6841#1925.6841#1925.6841#1925.6841	106.98245#106.98245#106.98245#106.98245	160.47368#160.47368#160.47368#160.47368	0.053491227#0.053491227#0.053491227#0.053491227	12.0#12.0#12.0#12.0	testUsePreapareCall.json
2824	4#7	0.8898741006851196#0.08375488221645355	0.9058854837192866#0.26928250925099506	0#3	0#2	0#5	1#2	1.73#2.8	0#1	0#4	15.0#41.0	127.27810668945312#111.8573226928711	0#0	1#1	0#0	0#201	0#3	0#3	0#131	0#131	0#16	0#0	0#0	0#0	314.10678#1839.2047	17.450377#102.17804	57.110325#185.46603	0.019036775#0.061822012	5.5#9.916666	isLoggable.json
2140	3#3	0.5602060556411743#0.1870884746313095	0.8866080752010917#0.8882989853042471	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#22	0#22	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeUpdateFloat.json
2795	22#22#22	1.5175661246757954E-4#0.0#0.0	1.3202988855488753E-12#4.2384899396652354E-13#1.3552075448313807E-13	0#0#0	0#0#0	0#0#0	1#1#1	3.11#3.11#3.11	1#1#1	18#18#18	184.0#189.0#194.0	84.065673828125#83.91033172607422#83.75888061523438	0#0#0	0#0#0	8#8#8	0#81#1587	0#2#2	0#4#4	0#46#40	0#46#40	0#20#24	0#0#0	0#0#0	0#0#0	67646.11#69388.26#71147.086	3758.1172#3854.9033#3952.616	1146.1027#1180.8583#1215.7566	0.3820342#0.39361942#0.4052522	59.022728#58.760868#58.520832	executionTime.json
4289	9#9#9#9	0.022725600749254227#0.022725600749254227#0.022725600749254227#0.03825722262263298	0.002793259653889862#0.002793259653889862#0.002793259653889862#0.0025653862242240137	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.66#1.66#1.66#1.66	0#0#0#0	9#9#9#10	69.0#69.0#69.0#70.0	104.69835662841797#104.69835662841797#104.69835662841797#104.66773986816406	0#0#0#0	1#1#1#1	3#3#3#3	0#884#1316#1700	0#0#0#1	0#0#0#2	0#0#0#30	0#0#0#30	0#0#0#86	0#0#0#0	0#0#0#0	0#0#0#0	7161.1133#7161.1133#7161.1133#7532.962	397.83963#397.83963#397.83963#418.4979	351.03494#351.03494#351.03494#353.10757	0.117011644#0.117011644#0.117011644#0.11770252	20.400002#20.400002#20.400002#21.333334	queryForString.json
2825	2	0.03517992049455643	0.4712066709988883	0	0	0	1	0.0	0	0	20.0	136.5381317138672	0	3	0	0	0	0	0	0	0	0	0	0	583.78955	32.432755	83.398506	0.027799502	7.0	onSlowQuery.json
5184	3#3#3#3#3	0.7023559808731079#0.7023559808731079#0.7023559808731079#0.7023559808731079#0.30319908261299133	0.8628406047129653#0.8628406047129653#0.8628406047129653#0.8628406047129653#0.8037865461035204	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#1	17.0#17.0#17.0#17.0#19.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#130.70933532714844	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#2#1779#2211#2479	0#0#0#0#2	0#0#0#0#4	0#0#0#0#9	0#0#0#0#9	0#0#0#0#33	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	776.70044#776.70044#776.70044#776.70044#868.0769	43.150024#43.150024#43.150024#43.150024#48.226494	64.72504#64.72504#64.72504#64.72504#72.339745	0.021575011#0.021575011#0.021575011#0.021575011#0.024113249	12.0#12.0#12.0#12.0#12.0	setOther.json
2400	4	0.6584659218788147	0.46306883441607266	0	0	0	1	2.0	0	2	27.0	123.56243133544922	0	1	1	0	0	0	0	0	0	0	0	0	1225.2666	68.070366	116.692055	0.03889735	10.5	getExecutionInfoKey.json
2140	3#3	0.5602060556411743#0.20878258347511292	0.8866080752010917#0.8961330384385787	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	1#1	0#0	0#82	0#1	0#2	0#22	0#22	0#403	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	beforeAbsolute.json
3518	3#3#3	0.538021981716156#0.538021981716156#0.538021981716156	0.833939172608457#0.833939172608457#0.833939172608457	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#113#545	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setBatchSize.json
