Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4809	3#3#3#3	0.0013116230256855488#0.0011596840340644121#0.0011596840340644121#0.03909123316407204	0.26565977463636126#0.2936061248715648#0.2936061248715648#0.4857244062469874	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#2#2#2	28.0#27.0#27.0#23.0	128.0337677001953#128.22288513183594#128.22288513183594#129.2428436279297	0#0#0#0	0#0#0#0	0#0#0#0	0#1#1432#2562	0#1#0#1	0#2#0#2	0#6#0#20	0#6#0#20	0#12#2#14	0#0#0#0	0#1#0#1	0#1#0#1	786.5909#700.15234#700.15234#575.4497	43.699493#38.897354#38.897354#31.969429	121.013985#116.692055#116.692055#95.90828	0.040337995#0.03889735#0.03889735#0.031969428	6.5#6.0#6.0#6.0	repair.json
357	8	0.01642882078886032	0.022579039676479833	0	0	0	1	1.94	0	5	53.0	108.06845092773438	0	0	3	0	0	0	0	0	0	0	0	0	3754.1665	208.5648	265.0	0.08833333	14.166666	resolveRegisteredCustomConstant.json
1171	5	0.009878658689558506	0.12061334817106541	0	0	0	1	1.96	0	3	43.0	118.05260467529297	0	0	0	0	0	0	0	0	0	0	0	0	4388.9033	243.82796	167.99629	0.055998765	26.125	registerExtraAliases.json
1298	3	0.007530197501182556	0.3011509516806538	0	0	0	1	1.89	0	3	31.0	127.690673828125	0	1	0	0	0	0	0	0	0	0	0	0	2585.3538	143.63077	129.26768	0.04308923	20.0	updates.json
2520	11#12	0.008679305203258991#0.0027332778554409742	0.0012767319545644756#6.265408816357789E-5	0#0	0#0	0#0	1#1	1.78#1.73	0#0	10#15	82.0#99.0	100.84439086914062#98.25080871582031	0#0	0#0	3#3	0#259	0#1	0#1	0#66	0#66	0#20	0#0	0#1	0#1	10402.581#14701.5	577.92114#816.75	394.2031#495.0	0.13140103#0.165	26.388887#29.7	beforeCoreParsersInverseOrder.json
1285	7	0.0	4.9765789416656666E-5	0	0	0	1	1.98	0	10	82.0	107.8294906616211	0	0	1	0	0	0	0	0	0	0	0	0	11286.132	627.0073	420.6012	0.14020039	26.833332	longestMatchBoth.json
4091	3#3	0.8717911839485168#0.8717911839485168	0.9144152648040638#0.9144152648040638	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#714	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getExitWarp.json
1298	8	0.37170565128326416	0.016722940276124434	0	0	0	1	1.94	0	7	55.0	107.92369079589844	0	0	2	0	0	0	0	0	0	0	0	0	4308.6025	239.3668	272.4808	0.090826936	15.8125	addsNothingIfNoSignsLoaded.json
335	6	0.5637308955192566	0.3362939363013164	0	0	0	1	2.0	0	3	32.0	115.8733139038086	0	0	2	0	0	0	0	0	0	0	0	0	1640.5453	91.1414	144.75398	0.048251327	11.333334	returnsNullOnMismatchedParenthesis.json
1298	12	0.004508547019213438	1.5799530763677097E-6	0	0	0	1	1.73	0	16	110.0	97.27751159667969	0	0	4	0	0	0	0	0	0	0	0	0	17217.955	956.55304	596.8891	0.19896303	28.846153	addsLoadedSignsToStore.json
335	3	0.553934633731842	0.8845876791525584	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	reloadSavedItemsManager.json
4616	4#4	0.06250675022602081#0.06250675022602081	0.7656257013705694#0.7656257013705694	0#0	0#0	0#0	1#1	2.0#2.0	0#0	2#2	23.0#23.0	125.05540466308594#125.05540466308594	0#0	1#1	0#0	0#1239	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	1576.2449#1576.2449	87.56916#87.56916	87.56916#87.56916	0.02918972#0.02918972	18.0#18.0	expandOut.json
4851	6#8#9#9#13#18#18#19#20	6.614919402636588E-4#0.008162778802216053#0.016492515802383423#0.016492515802383423#0.21740783751010895#0.16430605947971344#0.16430605947971344#0.10175038874149323#0.06236300244927406	7.423049398269412E-7#2.824070660089752E-7#1.6743944836925555E-7#1.6743944836925555E-7#0.019746598799447995#0.08559218415262879#0.08559218415262879#0.0657598518150389#0.05431090513388933	7#9#9#9#1#2#2#2#2	5#7#8#8#5#6#6#7#8	12#16#17#17#6#8#8#9#10	5#6#7#7#5#9#9#10#11	2.75#2.83#3.66#3.66#5.31#5.96#5.96#5.92#5.88	0#0#0#0#3#4#4#4#4	11#11#11#11#3#4#4#4#4	104.0#113.0#118.0#118.0#71.0#75.0#75.0#78.0#81.0	107.97911834716797#102.58876037597656#100.1928939819336#100.1928939819336#97.63006591796875#91.11217498779297#91.11217498779297#89.76273345947266#88.46726989746094	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	5#5#5#5#3#3#3#3#3	0#37#82#160#235#974#1474#2006#3808	0#2#2#0#11#8#0#1#1	0#2#3#0#18#11#0#1#1	0#50#27#0#290#178#0#37#33	0#50#27#0#290#178#0#37#33	0#18#4#12#307#1#2#1#1	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1	0#0#0#0#0#1#0#0#1	19095.078#23398.344#26412.344#26412.344#9681.094#7561.0156#7561.0156#7683.4707#7828.596	1060.8376#1299.908#1467.3524#1467.3524#537.83856#420.05643#420.05643#426.8595#434.922	553.4805#609.33185#640.29926#640.29926#364.17908#387.7444#387.7444#406.33737#425.08215	0.18449351#0.20311062#0.21343309#0.21343309#0.121393025#0.12924813#0.12924813#0.13544579#0.14169405	34.5#38.4#41.25#41.25#26.583334#19.5#19.5#18.909092#18.416666	removeEntities.json
2520	5	0.6651154160499573	0.4018015020428855	0	0	0	1	1.96	0	4	29.0	119.41305541992188	0	0	1	0	0	0	0	0	0	0	0	0	1319.1	73.28333	129.32352	0.043107837	10.200001	barePrefixReturnsNull.json
2362	5	0.4946177899837494	0.5616869854767281	0	0	0	1	1.96	0	2	25.0	120.53388214111328	0	0	0	0	0	0	0	0	0	0	0	0	625.4888	34.749374	104.24813	0.034749378	6.0	numberFormatForNaughtyValues.json
4837	6#6#6#6#6#6#6	0.042056430131196976#0.042056430131196976#0.046748965978622437#0.01452822145074606#0.0075158546678721905#0.0075158546678721905#0.013936270028352737	0.07720119623957902#0.07720119623957902#0.06401224353920243#0.031354421695874865#0.015424848312645551#0.015424848312645551#0.021754029448396408	1#1#1#1#1#1#1	1#1#1#1#1#1#1	2#2#2#2#2#2#2	3#3#3#3#3#3#3	2.75#2.75#2.75#2.75#2.75#2.75#2.75	0#0#0#0#0#0#0	1#1#2#2#3#3#3	48.0#48.0#49.0#54.0#58.0#58.0#55.0	113.16841888427734#113.16841888427734#113.06119537353516#112.55594635009766#112.12138366699219#112.12138366699219#112.33766174316406	0#0#0#0#0#0#0	0#0#0#1#1#1#1	2#2#2#2#2#2#2	0#146#221#230#783#1460#2066	0#0#1#1#1#0#1	0#0#2#2#2#0#2	0#0#5#18#19#0#5	0#0#5#18#19#0#5	0#12#307#6#8#2#43	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	3529.3306#3529.3306#4095.881#5015.3643#6297.6494#6297.6494#6328.756	196.07391#196.07391#227.54895#278.63135#349.86942#349.86942#351.59753	222.90509#222.90509#227.54895#250.76822#272.62552#272.62552#261.51883	0.0743017#0.0743017#0.07584965#0.083589405#0.09087517#0.09087517#0.08717294	15.833333#15.833333#18.0#20.0#23.1#23.1#24.2	getEnabledArenas.json
2314	4	0.37205269932746887	0.69224813869326	0	0	0	1	1.73	0	1	21.0	125.0554428100586	0	1	0	0	0	0	0	0	0	0	0	0	766.22375	42.567986	87.56843	0.029189477	8.75	giveTo.json
1513	6	0.12162764370441437	0.40167559977289796	0	0	0	1	2.0	0	2	30.0	116.36201477050781	0	0	1	0	0	0	0	0	0	0	0	0	1054.1561	58.564228	131.76952	0.043923173	8.0	splitThrowsOnUnmatchedRightBracket.json
4616	14#14#14	0.042533550411462784#0.042533550411462784#0.07284184545278549	1.367213495802969E-5#1.367213495802969E-5#2.0249252366175594E-5	6#6#6	4#4#4	10#10#10	4#4#4	3.09#3.09#3.09	2#2#2	8#8#8	110.0#110.0#107.0	94.30229949951172#94.30229949951172#94.40782928466797	0#0#0	0#0#0	5#5#5	0#1239#1845	0#0#1	0#0#2	0#0#5	0#0#5	0#2#43	0#0#0	0#0#0	0#0#0	18566.494#18566.494#18867.352	1031.4719#1031.4719#1048.1862	573.0399#573.0399#561.52826	0.1910133#0.1910133#0.1871761	32.4#32.4#33.600002	getChunks.json
4851	3#4#3#3	0.8721269965171814#0.8514938950538635#0.7473020553588867#0.7473020553588867	0.9332626833440902#0.9316191631634815#0.9445804532588161#0.9445804532588161	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.89#1.89	0#0#0#0	0#0#0#0	12.0#13.0#12.0#12.0	133.59722900390625#128.335205078125#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#160#235#1474	0#1#1#0	0#1#3#0	0#10#20#0	0#10#20#0	0#12#307#2	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#233.02258#186.80931#186.80931	10.378295#12.945699#10.378295#10.378295	41.51318#46.604515#41.51318#41.51318	0.013837727#0.015534839#0.013837727#0.013837727	4.5#5.0#4.5#4.5	getArenaMaster.json
4851	35#9#10#10#6#6#11#14#7#5#40#42#42#42#28#36#36#7	0.0#0.16678400337696075#0.13482269644737244#0.2256317287683487#0.21728958189487457#0.21521629393100739#0.028389643877744675#0.008207292295992374#0.10878526419401169#0.6088324189186096#1.1206426279386505E-4#0.0#0.0#0.0#3.5981679684482515E-4#0.0#0.0#0.544032633304596	4.653608779185971E-9#0.04781646473505423#0.019036622930910622#0.05924639079044794#0.18089921717656773#0.188322326422208#0.0037608661758961894#1.0313353303286125E-4#0.1383673773166609#0.6986132743100076#3.116624909881577E-13#1.930618344084045E-12#1.930618344084045E-12#1.0956846995623438E-12#7.187618917376636E-19#1.9301463451835426E-23#1.9282918956856578E-23#0.6691055757789749	2#1#1#1#0#0#1#2#0#0#3#4#4#4#4#6#6#1	2#1#1#1#0#0#1#2#0#0#4#5#5#5#3#5#5#1	4#2#2#2#0#0#2#4#0#0#7#9#9#9#7#11#11#2	5#2#2#2#1#1#2#3#1#1#8#10#10#10#7#9#9#2	4.44#2.67#2.53#2.53#1.89#1.89#2.06#2.37#1.81#1.96#5.14#5.21#5.21#5.21#4.23#3.93#3.93#2.8	3#1#1#1#0#0#0#1#0#0#4#4#4#4#3#3#3#1	22#3#5#5#3#3#9#12#6#6#26#23#23#25#16#21#21#1	199.0#54.0#61.0#57.0#41.0#41.0#74.0#98.0#44.0#26.0#227.0#228.0#228.0#230.0#256.0#313.0#313.0#31.0	75.96630859375#106.03748321533203#103.59024810791016#104.04949188232422#114.58456420898438#114.58456420898438#100.99173736572266#95.17257690429688#111.6500015258789#120.54627227783203#71.6164321899414#70.50679016113281#70.50679016113281#70.44373321533203#76.84651184082031#71.1495361328125#71.1495361328125#113.54827117919922	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#2#2#0#0#5#5#5#5#6#8#8#0	0#28#31#34#38#160#235#415#773#774#1068#1116#1474#2077#2489#2537#2546#2595	0#3#1#2#0#1#7#4#2#2#37#11#0#2#14#8#1#3	0#32#1#4#4#2#9#5#11#6#39#20#0#4#42#8#2#35	0#1093#32#37#100#7#150#199#322#97#1319#551#0#14#977#285#1#1410	0#1093#32#37#100#7#150#199#322#97#1319#551#0#14#977#285#1#1410	0#26#31#18#15#12#307#2#3#49#2#3#2#31#1#63#1#33	0#0#0#0#0#0#0#1#0#1#0#1#0#0#0#0#0#1	0#0#0#0#0#0#0#1#1#1#1#1#0#0#0#0#0#1	0#0#0#0#0#0#0#1#1#1#1#1#0#0#0#0#0#1	84370.22#4218.454#5761.916#6028.423#2364.692#2364.692#9929.035#18999.475#3530.421#780.0#64273.87#87962.74#87962.74#90816.62#103454.17#139278.78#139278.78#1898.0466	4687.2344#234.35857#320.10645#334.91238#131.37177#131.37177#551.61304#1055.5264#196.13449#43.333332#3570.7705#4886.819#4886.819#5045.3677#5747.454#7737.71#7737.71#105.44704	1073.0712#259.59717#299.3203#274.01923#185.46603#185.46603#366.61053#506.65268#201.73834#104.0#1430.9581#1392.7435#1392.7435#1409.7351#1661.9144#2079.5269#2079.5269#133.97977	0.3576904#0.08653239#0.09977344#0.091339745#0.061822012#0.061822012#0.122203514#0.16888423#0.06724612#0.034666665#0.47698605#0.46424785#0.46424785#0.4699117#0.55397147#0.6931756#0.6931756#0.044659924	78.625#16.25#19.25#22.0#12.75#12.75#27.083334#37.5#17.5#7.5#44.916668#63.15789#63.15789#64.42105#62.25#66.97619#66.97619#14.166666	reloadConfig.json
4805	3#3#3#3	0.6673933863639832#0.6777482628822327#0.6777482628822327#0.7027319073677063	0.8485732642900453#0.8206591480158024#0.8206591480158024#0.8251839452697284	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#189#1428#3520	0#1#0#1	0#2#0#2	0#9#0#8	0#9#0#8	0#307#2#93	0#0#0#0	0#0#0#0	0#0#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setAmount.json
2256	12#13#17#18#19	0.49699100852012634#0.4549776315689087#0.13109228014945984#0.10032680630683899#0.08933600038290024	0.7952484951177918#0.7762904488186474#0.010215743001185294#0.008307737687922156#0.006864622195631016	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.98#2.95#2.66#2.67#2.66	1#1#1#1#1	6#7#13#14#15	40.0#43.0#81.0#84.0#87.0	103.32823181152344#101.58122253417969#93.37576293945312#92.21647644042969#91.11554718017578	0#0#0#0#0	0#0#0#0#0	0#0#2#2#2	0#971#1061#1921#2228	0#1#4#1#1	0#1#4#1#1	0#31#232#35#25	0#31#232#35#25	0#93#1#14#29	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	2006.7441#2309.844#8274.067#8974.285#9705.886	111.48579#128.32466#459.6704#498.5714#539.2159	178.37726#194.51317#408.59592#427.3469#446.24762	0.059459087#0.064837724#0.13619864#0.14244896#0.1487492	11.25#11.875#20.25#21.0#21.75	reload.json
3816	14#14#15	0.11752454936504364#0.11752454936504364#0.13570338487625122	0.0030264385817582893#0.0030264385817582893#6.76174146841977E-4	5#5#6	4#4#4	9#9#10	5#5#5	2.56#2.56#2.47	1#1#0	5#5#5	82.0#82.0#91.0	95.72307586669922#95.72307586669922#93.9406509399414	0#0#0	1#1#1	3#3#4	0#439#1485	0#0#4	0#0#7	0#0#72	0#0#72	0#2#3	0#0#0	0#0#0	0#0#0	9010.914#9010.914#11205.062	500.60632#500.60632#622.5034	417.17197#417.17197#474.06027	0.13905732#0.13905732#0.1580201	21.599998#21.599998#23.636364	onVehicleExit.json
1285	3	0.6411243677139282	0.8289316354443922	0	0	0	1	1.89	0	1	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	474.65027	26.36946	64.72504	0.021575011	7.3333335	left.json
4610	9#9#9	0.0038577194791287184#0.0038577194791287184#0.007069800980389118	2.3588547732182955E-4#2.3588547732182955E-4#3.614759026661925E-4	4#4#4	1#1#1	5#5#5	3#3#3	3.66#3.66#3.66	2#2#2	5#5#5	81.0#81.0#78.0	103.24309539794922#103.24309539794922#103.40234375	0#0#0	3#3#3	2#2#2	0#1233#1839	0#0#1	0#0#2	0#0#6	0#0#6	0#2#43	0#0#0	0#0#0	0#0#0	13549.493#13549.493#13578.859	752.74963#752.74963#754.3811	425.08215#425.08215#412.26138	0.14169405#0.14169405#0.13742046	31.875#31.875#32.9375	getDistantPlayers.json
4749	3#3#3#3	0.005531975068151951#0.17930607497692108#0.040167130529880524#0.040167130529880524	0.23329153655110346#0.3590243315297942#0.19997304503155053#0.19997304503155053	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#4#4	34.0#30.0#35.0#35.0	127.11396026611328#127.8611831665039#126.96322631835938#126.96322631835938	0#0#0#0	1#1#1#1	0#0#0#0	0#133#658#1372	0#2#1#0	0#4#2#0	0#36#22#0	0#36#22#0	0#307#3#2	0#0#0#0	0#0#0#0	0#0#0#0	1408.188#975.7625#1127.4708#1127.4708	78.232666#54.20903#62.637268#62.637268	144.42953#125.097755#148.67747#148.67747	0.04814318#0.041699253#0.049559157#0.049559157	9.75#7.8#7.583333#7.583333	isWarp.json
1298	8	0.35664811730384827	0.01629160126538411	0	0	0	1	1.94	0	7	55.0	107.92369079589844	0	0	2	0	0	0	0	0	0	0	0	0	4308.6025	239.3668	272.4808	0.090826936	15.8125	logsNothingIfNoSignsLoaded.json
4610	20#20#19#20#22#22#22#23#23#19#19#23#23#21	6.393283838406205E-4#6.393283838406205E-4#9.287052671425045E-4#2.7616790612228215E-4#3.4828289062716067E-4#2.1662123617716134E-4#1.715692487778142E-4#1.78980000782758E-4#2.7816093643195927E-4#9.287052671425045E-4#9.287052671425045E-4#0.0#0.0#8.456167997792363E-4	8.593863513971223E-9#8.593863513971223E-9#2.3311312634763046E-8#1.7539354586044023E-10#3.718793069554311E-11#4.140059687958838E-12#1.502757060234741E-12#2.772286348564619E-12#2.2249485568617664E-11#2.3311312634763046E-8#2.3311312634763046E-8#5.187518966850827E-12#1.4060021452252337E-12#1.3545886253239423E-8	5#5#5#5#6#7#7#9#7#5#5#5#6#7	6#6#6#6#7#9#10#8#7#6#6#8#8#6	11#11#11#11#13#16#17#17#14#11#11#13#14#13	6#6#6#6#7#7#7#7#7#6#6#7#7#7	3.32#3.32#3.39#3.32#3.33#3.33#3.33#3.26#3.26#3.39#3.39#3.17#3.17#3.55	3#3#3#3#3#3#3#3#3#3#3#4#4#3	15#15#14#19#19#21#22#21#20#14#14#20#22#17	155.0#155.0#149.0#171.0#181.0#191.0#196.0#193.0#185.0#149.0#149.0#199.0#204.0#156.0	85.86437225341797#85.86437225341797#86.95516204833984#85.22836303710938#83.09033966064453#82.78885650634766#82.65448760986328#81.95170593261719#82.23471069335938#86.95516204833984#86.95516204833984#82.01898193359375#81.84051513671875#84.83745574951172	0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3	4#4#4#4#5#5#5#5#5#4#4#6#6#4	0#309#309#386#386#392#399#428#481#526#1233#2316#2703#2714	0#0#0#1#3#1#1#2#1#0#0#4#1#6	0#0#1#1#4#2#2#3#2#4#0#4#2#14	0#0#28#101#67#57#29#64#53#193#0#247#33#275	0#0#28#101#67#57#29#64#53#193#0#247#33#275	0#5#2#1#1#1#1#1#5#6#2#11#1#17	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#1#1#1#1#0#0#0#0#1#1	0#1#0#0#1#0#1#0#0#0#0#0#1#1	37178.902#37178.902#34784.26#49399.73#56257.984#61070.145#62668.836#64608.324#55774.81#34784.26#34784.26#57219.84#62601.664#39707.23	2065.4946#2065.4946#1932.459#2744.4294#3125.4436#3392.786#3481.602#3589.3513#3098.6006#1932.459#1932.459#3178.88#3477.87#2205.9573	874.79767#874.79767#832.15936#988.6125#1060.2946#1123.5848#1152.998#1149.1599#1088.289#832.15936#832.15936#1134.3876#1173.9971#875.8947	0.2915992#0.2915992#0.27738646#0.32953748#0.35343152#0.3745283#0.3843327#0.3830533#0.362763#0.27738646#0.27738646#0.37812918#0.39133236#0.29196492	42.5#42.5#41.8#49.96875#53.058826#54.352943#54.352943#56.22222#51.25#41.8#41.8#50.441174#53.32353#45.333336	onMonsterDamage.json
1298	16	1.364835334243253E-4	9.479109662763657E-11	0	0	0	1	1.56	0	21	162.0	90.2744369506836	0	0	7	0	0	0	0	0	0	0	0	0	45242.03	2513.4463	936.58026	0.31219342	48.305557	skipLineIfSerializerThrows.json
2364	3	6.957440637052059E-4	0.016180340095070706	0	0	0	1	1.89	0	7	46.0	124.95584869384766	0	1	0	0	0	0	0	0	0	0	0	0	3368.3623	187.13124	218.72482	0.072908275	15.4	parseItemStack.json
4610	47#47#47#47#47#47#47#18	0.0#0.0#0.0#0.0#0.0#0.0#0.0#2.2931247076485306E-4	1.8673429167037437E-29#1.857547279863323E-29#1.8630265476163898E-29#1.8630265476163898E-29#2.955419792033868E-29#3.6151044026522284E-29#3.6944705300266796E-29#9.275512374177424E-7	15#15#15#15#15#15#15#8	21#21#21#21#21#21#21#6	36#36#36#36#36#36#36#14	16#16#16#16#16#16#16#5	3.19#3.19#3.19#3.19#3.19#3.19#3.19#2.6	3#3#3#3#3#3#3#1	43#43#43#43#43#43#43#17	401.0#401.0#401.0#401.0#398.0#398.0#398.0#126.0	63.97810745239258#63.97810745239258#63.97810745239258#63.97810745239258#64.00536346435547#64.01715850830078#64.01715850830078#88.96126556396484	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	5#5#5#5#5#5#5#1	0#2#353#1233#1839#1907#2363#4527	0#1#1#0#1#1#1#1	0#2#2#0#2#2#2#31	0#13#7#0#5#2#6#1403	0#13#7#0#5#2#6#1403	0#3#4#2#43#9#14#2	0#0#0#0#0#1#0#0	0#0#1#0#0#1#1#0	0#0#1#0#0#1#1#0	269924.9#269924.9#269924.9#269924.9#272405.25#267905.53#267905.53#26340.867	14995.828#14995.828#14995.828#14995.828#15133.625#14883.641#14883.641#1463.3815	2640.5698#2640.5698#2640.5698#2640.5698#2626.7651#2620.815#2620.815#699.8782	0.88018996#0.88018996#0.88018996#0.88018996#0.87558836#0.87360495#0.87360495#0.23329273	102.22222#102.22222#102.22222#102.22222#103.7037#102.22222#102.22222#37.63636	onEntityExplode.json
4823	3#3#3	0.8866257071495056#0.7827438116073608#0.7827438116073608	0.9148948883584049#0.8099913335064359#0.8099913335064359	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#15.0#15.0	133.59722900390625#131.9385528564453#131.9385528564453	0#0#0	0#0#0	0#0#0	0#207#1446	0#2#0	0#4#0	0#24#0	0#24#0	0#307#2	0#0#0	0#0#0	0#0#0	186.80931#314.10678#314.10678	10.378295#17.450377#17.450377	41.51318#57.110325#57.110325	0.013837727#0.019036775#0.019036775	4.5#5.5#5.5	getDropList.json
2520	7	0.6624819040298462	0.06780121810587844	0	0	0	1	1.98	0	3	45.0	111.34391021728516	0	0	3	0	0	0	0	0	0	0	0	0	3973.7273	220.76263	213.96994	0.07132331	18.571428	commandWithShortPrefix.json
4616	4#4	0.06607583910226822#0.06607583910226822	0.7454736925875245#0.7454736925875245	0#0	0#0	0#0	1#1	2.0#2.0	0#0	2#2	23.0#23.0	125.05540466308594#125.05540466308594	0#0	1#1	0#0	0#1239	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	1576.2449#1576.2449	87.56916#87.56916	87.56916#87.56916	0.02918972#0.02918972	18.0#18.0	expandLobbyOut.json
3823	3#10#19#2#2	0.6259462833404541#0.008011933416128159#0.012110408395528793#0.9232292771339417#0.9232292771339417	0.8564918321007896#4.2560983408303975E-4#1.1870174764064424E-5#0.9312238184456525#0.9312238184456525	0#1#2#0#0	0#1#2#0#0	0#2#4#0#0	1#2#3#1#1	1.89#2.15#3.97#0.0#0.0	0#1#2#0#0	1#9#12#0#0	16.0#79.0#117.0#10.0#10.0	131.75106811523438#101.93452453613281#88.90238189697266#141.56829833984375#141.56829833984375	0#0#0#0#0	1#1#1#1#1	0#3#3#0#0	0#4#9#26#446	0#7#12#0#0	0#7#14#18#0	0#268#217#521#0	0#268#217#521#0	0#2#1#1#2	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	394.7136#8737.456#19603.219#110.94737#110.94737	21.928534#485.4142#1089.0677#6.163743#6.163743	59.207035#411.54684#653.4406#31.69925#31.69925	0.019735679#0.13718228#0.21781354#0.010566416#0.010566416	6.666667#21.230768#30.0#3.5#3.5	death.json
4120	3#3#3	0.9338297843933105#0.34583327174186707#0.34583327174186707	0.9259647305254295#0.9216403598544555#0.9216403598544555	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#36#743	0#2#0	0#4#0	0#32#0	0#32#0	0#6#2	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	hasUnbreakableArmor.json
4086	3#3	0.9087911248207092#0.9087911248207092	0.9345546906685497#0.9345546906685497	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#709	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getVictim.json
4610	9#9#9	0.18957780301570892#0.3772691786289215#0.3772691786289215	0.010751017640146856#0.04307276104974104#0.04307276104974104	3#3#3	3#3#3	6#6#6	3#3#3	2.67#2.67#2.67	0#0#0	7#5#5	64.0#57.0#57.0	104.81743621826172#105.52632904052734#105.52632904052734	0#0#0	1#1#1	2#2#2	0#295#1233	0#2#0	0#4#0	0#33#0	0#33#0	0#3#2	0#0#0	0#0#0	0#0#0	10206.332#7562.9307#7562.9307	567.01843#420.1628#420.1628	314.041#274.01923#274.01923	0.10468033#0.091339745#0.091339745	32.5#27.6#27.6	onPlayerPreLogin.json
4820	3#3#4#4	0.33878758549690247#0.33878758549690247#0.5036723613739014#0.5036723613739014	0.8298796516104394#0.8298796516104394#0.6852182884896266#0.6852182884896266	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	1#1#1#1	15.0#15.0#20.0#20.0	132.25152587890625#132.25152587890625#125.30915069580078#125.30915069580078	0#0#0#0	0#0#0#0	0#0#0#0	0#129#204#1443	0#0#3#0	0#0#5#0	0#0#62#0	0#0#62#0	0#12#307#2	0#0#0#0	0#0#0#0	0#0#0#0	268.8722#268.8722#583.78955#583.78955	14.937344#14.937344#32.432755#32.432755	53.77444#53.77444#83.398506#83.398506	0.017924814#0.017924814#0.027799502#0.027799502	5.0#5.0#7.0#7.0	getPlayersInArena.json
2331	20	0.023495040833950043	3.096544557618585E-5	7	5	12	6	2.4	1	8	116.0	87.57596588134766	0	1	5	0	0	0	0	0	0	0	0	0	21138.92	1174.3844	629.4467	0.20981558	33.583336	onVehicleEnter.json
2303	8	0.08941818028688431	0.02455405738450086	0	0	0	1	1.94	0	7	55.0	108.08014678955078	0	0	3	0	0	0	0	0	0	0	0	0	4957.5845	275.42136	264.4045	0.08813484	18.75	denyCaret.json
