Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4147	10#12	1.9656147924251854E-4#0.0	0.0010281929617872699#1.6007420004646825E-4	0#0	0#0	0#0	3#3	2.53#2.31	1#1	10#12	81.0#96.0	101.99221801757812#98.10066223144531	0#0	2#2	2#2	0#3685	0#3	0#4	0#151	0#151	0#44	0#0	0#0	0#0	10221.639#16526.854	567.86884#918.1585	389.39575#466.3662	0.12979859#0.15545541	26.25#35.4375	createAlliance.json
5194	7#7#7#7#7#7#7#7#3#3#3#3#3#3#3	0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.3841264545917511#0.3841264545917511#0.3841264545917511#0.2516067624092102#0.12961268424987793#0.12961268424987793#0.07511935383081436#0.025844227522611618#0.0500190444290638#0.04548414424061775	0.7297172072639033#0.7177433173832048#0.7297172072639033#0.7177433173832048#0.7297172072639033#0.75437467675362#0.75437467675362#0.75437467675362#0.7088564455624963#0.7062682601036503#0.7062682601036503#0.6594046412323732#0.6630464834288021#0.6701282644195454#0.7153392623569921	1#1#1#1#1#1#1#1#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#1#1#1#1#1#1#1	3.02#3.02#3.02#3.02#3.02#3.02#3.02#3.02#1.89#1.89#1.89#1.89#1.89#1.89#1.89	1#1#1#1#1#1#1#1#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	29.0#29.0#29.0#29.0#29.0#29.0#29.0#29.0#19.0#19.0#19.0#20.0#20.0#20.0#20.0	113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#130.45266723632812#130.45266723632812#130.45266723632812#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#9#20#22#24#25#181#308#336#378#417#671#700#708#715	0#1#1#1#1#2#0#0#1#2#0#2#1#1#2	0#2#2#2#2#4#0#0#6#4#0#4#2#2#4	0#2#2#2#2#17#0#0#85#28#0#22#7#15#29	0#2#2#2#2#17#0#0#85#28#0#22#7#15#29	0#16#17#17#17#25#0#0#32#16#9#69#2#60#91	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#570.0#570.0#570.0#664.2127#664.2127#664.2127#664.2127	56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#31.666666#31.666666#31.666666#36.900707#36.900707#36.900707#36.900707	125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#76.0#76.0#76.0#81.74926#81.74926#81.74926#81.74926	0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.025333334#0.025333334#0.025333334#0.027249753#0.027249753#0.027249753#0.027249753	8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#7.5#7.5#7.5#8.125#8.125#8.125#8.125	biggerBombs.json
3807	3	0.16995960474014282	0.8919445352210675	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getScoreboardTipsShown.json
4810	14#14#14#14#14#14#14#14#14#14#14#14#14#14#14#14#14#14#15#15#15#15#16#7#19#19#13#13#13#9#9#9#13#11#13#13#13#13#13#13#13#13	0.0143631836399436#0.011335518211126328#0.0143631836399436#0.011335518211126328#0.012475649826228619#0.009270774200558662#0.00884419959038496#0.00884419959038496#0.011438770219683647#0.011438770219683647#0.008955920115113258#0.00946678314357996#0.011865174397826195#0.011865174397826195#0.011865174397826195#0.010345345363020897#0.010630898177623749#0.0018818273674696684#1.0826647485373542E-4#0.0#0.0#1.1590187205001712E-4#4.7952617751434445E-4#0.2738797068595886#4.971536109223962E-4#5.059749819338322E-4#0.006649317219853401#0.006649317219853401#0.005047978833317757#0.008263061754405499#0.008263061754405499#0.01723943091928959#0.017243830487132072#0.01030753180384636#0.008464756421744823#0.008806126192212105#0.008059388026595116#0.008806126192212105#0.011216492392122746#0.003558060387149453#0.002209919039160013#0.0010909336851909757	2.107528556770009E-4#2.1652051844171054E-4#2.107528556770009E-4#2.1652051844171054E-4#2.1616293477679454E-4#1.1187974413528328E-4#1.1201272316666456E-4#1.1201272316666456E-4#2.150479227021248E-4#2.150479227021248E-4#1.1018724059650242E-4#1.3405585907045125E-4#2.13478465449454E-4#2.1488160783106846E-4#2.13478465449454E-4#2.131460873113035E-4#2.0802046467884505E-4#4.7765242486173035E-5#5.36710720228418E-7#3.0834732326417233E-7#3.088329880085144E-7#5.751253773140592E-7#3.2351637140371626E-6#0.5520396208765673#3.6052797889894663E-7#2.9807475507581804E-7#4.971565684923785E-4#4.971565684923785E-4#5.016510692685422E-4#0.00321097772600089#0.00321097772600089#0.007144589505124493#0.0013186523931807898#0.00133301712453886#0.0010594073740252032#0.001000353456502523#0.0010596648829887382#0.001000353456502523#0.00489696833266155#0.0025656365592114966#0.0011007391954947193#4.213226985974997E-4	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#4#3#3#3#2#2#2#4#3#3#3#3#3#3#3#3#3	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#2#3#3#2#2#2#1#1#1#3#2#3#3#3#3#3#3#3#3	6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#5#7#7#5#5#5#3#3#3#7#5#6#6#6#6#6#6#6#6	4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#3#4#4#3#3#3#2#2#2#4#3#4#4#4#4#4#4#4#4	4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.65#4.49#4.49#4.49#4.49#3.07#3.02#3.52#3.52#2.46#2.46#2.46#2.27#2.27#2.27#2.46#2.41#2.46#2.46#2.46#2.46#2.46#2.46#2.46#2.46	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	9#9#9#9#9#10#10#10#9#9#10#9#9#9#9#9#9#11#13#14#14#13#13#2#14#15#9#9#9#7#7#7#9#9#11#11#11#11#11#10#10#10	91.0#91.0#91.0#91.0#91.0#94.0#94.0#94.0#91.0#91.0#94.0#93.0#91.0#91.0#91.0#91.0#91.0#99.0#120.0#123.0#123.0#120.0#114.0#36.0#130.0#131.0#83.0#83.0#83.0#65.0#65.0#61.0#79.0#73.0#80.0#80.0#80.0#80.0#74.0#76.0#80.0#84.0	95.14256286621094#95.14256286621094#95.14256286621094#95.14256286621094#95.14256286621094#94.94026947021484#94.94026947021484#94.94026947021484#95.14256286621094#95.14256286621094#94.94026947021484#94.99588012695312#95.14256286621094#95.14256286621094#95.14256286621094#95.14256286621094#95.14256286621094#94.70441436767578#92.37022399902344#92.2418212890625#92.2418212890625#92.3985824584961#91.70964050292969#112.72689056396484#88.09687805175781#88.05703735351562#97.19738006591797#97.19738006591797#97.19738006591797#104.86907196044922#104.86907196044922#105.2471923828125#97.30487060546875#100.61084747314453#97.23945617675781#97.23945617675781#97.23945617675781#97.23945617675781#97.73163604736328#97.54875183105469#97.23945617675781#96.90510559082031	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#17#23#30#32#32#33#37#51#58#59#59#72#73#73#100#100#297#310#316#340#343#346#346#346#401#417#503#537#540#543#582#585#784#784#1437#1437#2313#2484#2486#3301#4288	0#1#1#1#1#1#1#0#1#0#1#1#1#1#1#3#3#1#1#1#1#3#14#5#16#1#1#0#5#1#0#2#6#1#6#1#1#1#1#1#2#1	0#2#2#2#2#2#2#0#2#0#2#2#2#2#2#6#6#2#1#2#2#6#27#19#20#2#8#0#10#6#0#4#8#4#10#2#2#2#2#2#4#2	0#13#13#13#12#14#8#0#7#0#12#24#2#1#1#21#12#83#111#19#7#51#112#556#623#4#336#0#27#120#0#24#126#69#110#6#8#8#77#70#34#33	0#13#13#13#12#14#8#0#7#0#12#24#2#1#1#21#12#83#111#19#7#51#112#556#623#4#336#0#27#120#0#24#126#69#110#6#8#8#77#70#34#33	0#3#3#3#6#73#9#0#6#3#2#2#1#5#5#4#1#4#1#7#59#19#10#3#3#5#1#8#18#4#1#4#11#26#39#2#6#7#9#5#91#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	13126.002#13126.002#13126.002#13126.002#13126.002#14134.094#14134.094#14134.094#13126.002#13126.002#14134.094#13038.623#13126.002#13126.002#13126.002#13126.002#13126.002#15422.332#19547.37#20036.053#20036.053#18793.025#15815.651#3002.3462#22627.281#24229.125#9908.815#9908.815#9908.815#6434.9995#6434.9995#5909.806#8398.968#6793.2817#7162.3447#7162.3447#7162.3447#7162.3447#6470.2754#6063.3306#6685.1655#6829.5938	729.22235#729.22235#729.22235#729.22235#729.22235#785.2274#785.2274#785.2274#729.22235#729.22235#785.2274#724.3679#729.22235#729.22235#729.22235#729.22235#729.22235#856.7962#1085.965#1113.114#1113.114#1044.057#878.6473#166.79701#1257.0712#1346.0625#550.48975#550.48975#550.48975#357.49997#357.49997#328.32257#466.6093#377.40454#397.90805#397.90805#397.90805#397.90805#359.45975#336.85168#371.39807#379.42188	487.53723#487.53723#487.53723#487.53723#487.53723#506.87784#506.87784#506.87784#487.53723#487.53723#506.87784#501.4855#487.53723#487.53723#487.53723#487.53723#487.53723#530.39764#670.1955#686.9504#686.9504#666.55066#622.3752#150.11731#729.9123#735.527#432.38464#432.38464#432.38464#325.0#325.0#302.206#405.21335#377.40454#410.34265#410.34265#410.34265#410.34265#373.28516#386.6472#410.34265#437.59412	0.1625124#0.1625124#0.1625124#0.1625124#0.1625124#0.16895927#0.16895927#0.16895927#0.1625124#0.1625124#0.16895927#0.16716184#0.1625124#0.1625124#0.1625124#0.1625124#0.1625124#0.17679921#0.22339849#0.22898346#0.22898346#0.22218356#0.20745839#0.0500391#0.2433041#0.24517566#0.14412822#0.14412822#0.14412822#0.108333334#0.108333334#0.10073533#0.13507111#0.12580152#0.13678089#0.13678089#0.13678089#0.13678089#0.124428384#0.1288824#0.13678089#0.14586471	26.923077#26.923077#26.923077#26.923077#26.923077#27.884615#27.884615#27.884615#26.923077#26.923077#27.884615#26.0#26.923077#26.923077#26.923077#26.923077#26.923077#29.076923#29.166666#29.166666#29.166666#28.194445#25.411764#20.0#31.0#32.941177#22.916668#22.916668#22.916668#19.8#19.8#19.555555#20.727272#18.0#17.454546#17.454546#17.454546#17.454546#17.333332#15.681818#16.291666#15.607142	placedAnvilCheck.json
4707	3#3#3	0.9195806384086609#0.8889402151107788#0.8889402151107788	0.931079995756463#0.9277179832617928#0.9277179832617928	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#216#237	0#1#0	0#2#0	0#5#0	0#5#0	0#3#59	0#0#0	0#0#1	0#0#1	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getPartyInvite.json
4778	3#3#3#3	0.10902413725852966#0.09641886502504349#0.1399729698896408#0.1399729698896408	0.5888983511036501#0.6279128441480433#0.6060888326267185#0.6060888326267185	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	20.0#19.0#19.0#19.0	129.9696044921875#130.34019470214844#130.34019470214844#130.34019470214844	0#0#0#0	0#0#0#0	0#0#0#0	0#0#553#3269	0#1#2#0	0#2#4#0	0#7#20#0	0#7#20#0	0#73#11#91	0#0#0#0	0#1#1#0	0#1#1#0	542.0903#465.97076#465.97076#465.97076	30.116127#25.887264#25.887264#25.887264	83.398506#77.6618#77.6618#77.6618	0.027799502#0.025887266#0.025887266#0.025887266	6.5#6.0#6.0#6.0	getRepairAnvilPlaceSoundsEnabled.json
1662	4#4#4	0.06998609751462936#0.04547432065010071#0.0036835987120866776	0.11008860267306153#0.0691286855591024#0.002045050616003354	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	6#7#12	36.0#39.0#57.0	121.82937622070312#121.34304809570312#118.9669418334961	0#0#0	0#0#0	0#0#0	0#10#10	0#1#1	0#2#2	0#14#77	0#14#77	0#1#1	0#0#0	0#0#0	0#0#0	1933.8228#2235.1692#3872.7664	107.4346#124.17606#215.15369	162.84824#178.81354#282.3892	0.054282747#0.059604514#0.094129734	11.875#12.5#13.714287	getSerializer.json
4148	3#3	0.012475229799747467#0.012475229799747467	0.5911008499287268#0.5911008499287268	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#2639	0#0	0#0	0#0	0#0	0#91	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	getEnabledForHoppers.json
4435	3#3#3	0.13440389931201935#0.13440389931201935#0.0046743592247366905	0.5883778365156832#0.5883778365156832#0.32028696753823777	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#2	19.0#19.0#25.0	130.34019470214844#130.34019470214844#128.62307739257812	0#0#0	0#0#0	0#0#0	0#2926#3174	0#0#1	0#0#2	0#0#13	0#0#13	0#91#4	0#0#0	0#0#1	0#0#1	465.97076#465.97076#702.3133	25.887264#25.887264#39.017406	77.6618#77.6618#108.0482	0.025887266#0.025887266#0.03601607	6.0#6.0#6.5	getMobHealthbarTime.json
4241	14#14#14#14#16#16#16#16#16	0.00226193037815392#0.0034156651236116886#0.0031033605337142944#0.0031832989770919085#0.004081529099494219#0.004254650324583054#0.002819766290485859#0.002307297894731164#0.00211831065826118	1.7819610059295036E-6#2.948344768642085E-6#2.9897479555550805E-6#2.9097634202556578E-6#6.936323735057601E-7#1.0776096048114232E-6#6.219613313263223E-7#1.8507549389217953E-7#1.1409967376460436E-7	4#3#3#3#4#4#5#5#5	2#2#2#2#3#3#3#3#3	6#5#5#5#7#7#8#8#8	4#4#4#4#5#5#5#5#5	3.09#3.09#3.09#3.09#3.0#3.0#3.0#3.0#3.0	2#2#2#2#2#2#2#2#2	9#9#9#9#10#10#10#11#11	113.0#111.0#111.0#111.0#122.0#119.0#121.0#126.0#128.0	93.82881164550781#93.95079803466797#93.95079803466797#93.95079803466797#91.00875091552734#91.110595703125#90.99700164794922#90.73457336425781#90.62767028808594	0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4	4#4#4#4#4#4#4#4#4	0#13#1901#1916#2005#2463#2732#2733#3911	0#1#2#2#2#1#6#1#2	0#2#4#4#2#2#12#2#4	0#29#20#8#64#6#88#43#12	0#29#20#8#64#6#88#43#12	0#30#182#127#28#46#49#12#17	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	23799.1#24385.27#24385.27#24385.27#30940.186#31160.107#30275.523#31244.111#32710.832	1322.1722#1354.7372#1354.7372#1354.7372#1718.8992#1731.1171#1681.9735#1735.7839#1817.2684	627.6685#613.11536#613.11536#613.11536#681.3654#668.15045#682.90656#718.25543#733.1738	0.20922284#0.20437178#0.20437178#0.20437178#0.2271218#0.22271682#0.22763552#0.23941848#0.24439128	37.916668#39.772728#39.772728#39.772728#45.409092#46.636364#44.333332#43.5#44.615383	printGroupedSkillData.json
4454	7#7#7#7#7#7	0.3501989245414734#0.28582075238227844#0.28608712553977966#0.2990031838417053#0.13551531732082367#0.2697422504425049	0.34848442935062424#0.22111309169603197#0.2208855745142605#0.21259856004853206#0.06810962772106113#0.17525642410592493	1#2#2#2#2#2	1#2#2#2#2#2	2#4#4#4#4#4	2#2#2#2#2#2	2.56#2.56#2.56#2.56#2.56#2.56	1#1#1#1#1#1	2#2#2#2#3#2	37.0#40.0#40.0#40.0#46.0#41.0	112.32101440429688#111.78627014160156#111.78627014160156#111.78627014160156#110.8880844116211#111.59798431396484	0#0#0#0#0#0	2#2#2#2#2#2	0#0#0#0#0#0	0#237#2114#2129#2945#2950	0#1#1#1#1#1	0#2#2#2#2#2	0#17#10#4#24#13	0#17#10#4#24#13	0#26#182#127#49#21	0#0#0#0#0#1	0#0#0#0#0#1	0#0#0#0#0#1	1853.9623#2551.6675#2551.6675#2551.6675#2979.562#2546.5396	102.9979#141.75931#141.75931#141.75931#165.53122#141.47443	169.6436#188.0176#188.0176#188.0176#223.46713#194.9504	0.056547865#0.06267253#0.06267253#0.06267253#0.07448904#0.064983465	10.928572#13.571429#13.571429#13.571429#13.333334#13.0625	isChildSkill.json
3960	3	0.6871733665466309	0.7086660261114988	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	1	0	0	0	0	0	0	0	0	0	0	658.6667	36.592594	76.0	0.025333334	8.666667	shouldUpgrade.json
5169	3#3#3#3#3#3#3	0.7687569856643677#0.7687569856643677#0.7687569856643677#0.7687569856643677#0.7687569856643677#0.7687569856643677#0.7687569856643677	0.9167552182186514#0.9167552182186514#0.9167552182186514#0.9167552182186514#0.9151990511985295#0.9151990511985295#0.9151990511985295	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#15#156#283#457#699#702	0#0#0#0#1#0#0	0#0#0#0#2#0#0	0#0#0#0#1#0#0	0#0#0#0#1#0#0	0#6#0#0#5#59#19	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5	getAbilityUse.json
379	45#45#45#46	0.0#0.0#0.0#0.0	6.03681484230745E-28#6.029538395513381E-28#6.021888181586553E-28#1.6832461908902451E-28	17#17#17#17	15#15#15#15	32#32#32#32	16#16#16#16	5.41#5.41#5.41#5.45	4#4#4#4	44#44#44#44	385.0#385.0#385.0#391.0	64.98127746582031#64.98127746582031#64.98127746582031#64.51912689208984	0#0#0#0	1#1#1#1	10#10#10#11	0#12#175#309	0#1#1#3	0#2#2#5	0#8#5#112	0#8#5#112	0#9#36#4	0#0#0#0	0#0#0#1	0#0#0#1	177454.14#177454.14#177454.14#183207.44	9858.563#9858.563#9858.563#10178.191	2493.1572#2493.1572#2493.1572#2544.5479	0.8310524#0.8310524#0.8310524#0.8481826	71.176476#71.176476#71.176476#72.0	onBlockDropItemEvent.json
2307	3#3	0.08416066318750381#0.16581541299819946	0.6645758196724322#0.6550528182717607	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#82	0#2	0#4	0#44	0#44	0#19	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	isPistonExploitPrevented.json
4225	3	0.45070475339889526	0.9177434979378728	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSmeltingXpGain.json
1246	3	0.9124073386192322	0.46313191097585926	0	0	0	1	1.89	0	1	21.0	129.7158966064453	0	1	0	0	0	0	0	0	0	0	0	0	875.68427	48.649124	87.56843	0.029189477	10.0	isPlayerBoardSetup.json
4118	6#3#3#3	0.47434887290000916#0.5937492847442627#0.659963071346283#0.7052345275878906	0.6166722446880121#0.5381215737265991#0.44515034383554547#0.38259582901303035	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	2.75#1.89#1.89#1.89	1#0#0#0	1#1#1#1	30.0#23.0#23.0#24.0	116.21601867675781#129.14646911621094#129.14646911621094#128.83535766601562	0#0#0#0	1#1#1#1	0#0#0#0	0#13#2829#2952	0#1#1#1	0#5#2#2	0#49#39#10	0#49#39#10	0#9#15#4	0#0#0#0	0#0#0#0	0#0#0#0	1361.4072#915.9594#915.9594#1037.2627	75.633736#50.886635#50.886635#57.625706	129.65784#97.70234#97.70234#103.72627	0.04321928#0.032567445#0.032567445#0.034575425	10.5#9.375#9.375#10.0	hasPlayerDataKey.json
4231	3	0.8806589841842651	0.7298078067386135	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	isCooldownScoreboard.json
709	6	0.3463652729988098	0.17315875895573274	1	1	2	2	2.75	0	2	39.0	114.4151611328125	0	2	1	0	0	0	0	0	0	0	0	0	3055.286	169.7381	183.31715	0.061105717	16.666666	getExpNeeded.json
4231	3	0.8921074271202087	0.7449663605424659	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	isSkillScoreboard.json
4414	8#8#8#5#3	0.4457417130470276#0.3871971666812897#0.3871971666812897#0.5712339282035828#0.9015533328056335	0.5228131638139779#0.4948964346971716#0.4948964346971716#0.6531924530856011#0.8631895856144479	3#3#3#2#0	2#2#2#1#0	5#5#5#3#0	3#3#3#2#1	2.83#2.83#2.83#2.99#1.89	1#1#1#1#0	0#0#0#0#0	38.0#38.0#38.0#26.0#15.0	110.01234436035156#109.93348693847656#109.93348693847656#119.91375732421875#132.086669921875	0#0#0#0#0	2#2#2#2#1	0#0#0#0#0	0#141#186#388#388	0#3#0#1#2	0#6#0#5#6	0#35#0#98#81	0#35#0#98#81	0#18#4#26#39	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1835.9885#1997.1884#1997.1884#1179.8864#370.04398	101.99936#110.95491#110.95491#65.54924#20.557999	166.90805#169.4584#169.4584#112.37013#55.506596	0.05563602#0.056486133#0.056486133#0.03745671#0.018502198	11.0#11.785714#11.785714#10.5#6.666667	setLastAnvilUse.json
4757	3#3#3#3#3	0.9366533756256104#0.9366533756256104#0.9366533756256104#0.9150453209877014#0.9150453209877014	0.9544434039369183#0.9544434039369183#0.9544434039369183#0.938719757621963#0.938719757621963	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#258#287#497#3987	0#0#0#2#0	0#0#0#4#0	0#0#0#15#0	0#0#0#15#0	0#0#59#3#2	0#0#0#0#0	0#0#1#0#1	0#0#1#0#1	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getFile.json
