Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1443	9#9	0.6740738749504089#0.6740738749504089	0.43532956789009475#0.43532956789009475	2#2	2#2	4#4	3#3	3.77#3.77	2#2	3#3	44.0#44.0	107.2630615234375#107.2630615234375	0#0	1#1	0#0	0#58	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	3973.3538#3973.3538	220.74188#220.74188	196.215#196.215	0.065405#0.065405	20.25#20.25	findQueryExceptionMessage.json
3413	7#7#7	0.03650565445423126#0.0925157368183136#0.0925157368183136	0.06621955646617667#0.06644885003736668#0.06644885003736668	0#0#0	0#0#0	0#0#0	2#2#2	2.56#2.56#2.56	1#1#1	5#5#5	49.0#49.0#49.0	110.79395294189453#110.79395294189453#110.79395294189453	0#0#0	1#1#1	1#1#1	0#46#1625	0#1#0	0#2#0	0#10#0	0#10#0	0#5#0	0#0#0	0#0#0	0#0#0	5044.0015#5044.0015#5044.0015	280.2223#280.2223#280.2223	227.54895#227.54895#227.54895	0.07584965#0.07584965#0.07584965	22.166666#22.166666#22.166666	renderSlowHistory.json
709	7	0.27307286858558655	0.28742703253311824	0	0	0	1	1.98	0	3	38.0	112.41233825683594	0	0	3	0	0	0	0	0	0	0	0	0	2115.6328	117.53516	174.22858	0.05807619	12.142858	test_ClientTriggerPartitionAssignmentCodec_encodeRequest.json
623	6#6#6#6#6#6#6#6	0.2971453368663788#0.2971453368663788#0.2971453368663788#0.2971453368663788#0.2971453368663788#0.2971453368663788#0.2971453368663788#0.2971453368663788	0.21003298706226764#0.21003298706226764#0.21003298706226764#0.21003298706226764#0.21003298706226764#0.20794921331947813#0.20794921331947813#0.20794921331947813	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4	36.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#38#41#67#69#82#84#88	0#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2	0#1#1#1#1#2#1#1	0#1#1#1#1#2#1#1	0#198#82#172#457#459#60#59	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	1934.4977#1934.4977#1934.4977#1934.4977#1934.4977#1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209#107.47209#107.47209#107.47209#107.47209#107.47209	167.17882#167.17882#167.17882#167.17882#167.17882#167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627#0.05572627#0.05572627#0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428#11.571428#11.571428#11.571428#11.571428#11.571428	test_CPMapPutCodec_decodeResponse.json
709	7#7#7#7#7#7	8.256497676484287E-4#8.256497676484287E-4#8.256497676484287E-4#3.816694370470941E-4#3.816694370470941E-4#3.816694370470941E-4	0.016364737449242453#0.016494708260285946#0.016364737449242453#0.012014025132516577#0.0121083442819015#0.012014025132516577	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	3#3#3#3#3#3	55.0#55.0#55.0#57.0#57.0#57.0	110.24336242675781#110.24336242675781#110.24336242675781#110.05762481689453#110.05762481689453#110.05762481689453	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#27#62#124#155#168	0#1#1#1#1#1	0#2#2#2#2#2	0#1#1#6#1#2	0#1#1#6#1#2	0#731#878#198#457#459	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3881.939#3881.939#3881.939#4234.843#4234.843#4234.843	215.66327#215.66327#215.66327#235.26904#235.26904#235.26904	264.4045#264.4045#264.4045#274.01923#274.01923#274.01923	0.08813484#0.08813484#0.08813484#0.091339745#0.091339745#0.091339745	14.681818#14.681818#14.681818#15.454546#15.454546#15.454546	test_DynamicConfigAddListConfigCodec_encodeRequest.json
3165	5#5#6	6.799119291827083E-4#1.2320047244429588E-4#5.765175446867943E-4	0.005718616101250602#0.0022191099792640613#0.0010150610496573122	2#4#4	3#3#3	5#7#7	2#2#2	2.99#2.99#3.27	1#1#1	3#5#5	55.0#60.0#66.0	115.4642105102539#114.957275390625#111.35821533203125	0#0#0	2#2#2	0#0#1	0#1045#2036	0#2#2	0#4#3	0#63#55	0#63#55	0#89#1	0#0#0	0#0#1	0#0#1	5288.0903#6412.535#8415.0	293.7828#356.25195#467.5	264.4045#291.47888#330.0	0.08813484#0.097159624#0.11	20.0#22.0#25.5	warnIfSuspiciousDoubleCompletion.json
709	7	0.09592536836862564	0.11992329004869351	0	0	0	1	1.98	0	3	43.0	111.58031463623047	0	0	3	0	0	0	0	0	0	0	0	0	2259.2847	125.515816	204.46016	0.06815339	11.049999	test_ClientStatisticsCodec_encodeRequest.json
709	7#7#7#7#7#7#7#7#7#7#7#7	0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247#0.14712458848953247	0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15126908592453048#0.15248044868190308	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0	111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422#111.88787078857422	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	0#27#62#86#124#127#153#155#163#168#170#174	0#1#1#1#1#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2#2#2#2#2	0#1#1#2#2#1#1#1#1#2#1#1	0#1#1#2#2#1#1#1#1#2#1#1	0#731#878#55#198#82#172#457#45#459#60#59	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0	2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138#2184.138	121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996#121.340996	192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803#192.71803	0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345#0.064239345	11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334#11.333334	test_JetRemoveJobStatusListenerCodec_encodeRequest.json
2533	5#5#5#5	0.2952982783317566#0.14838387072086334#0.14838387072086334#0.14838387072086334	0.33358073222470885#0.23829238024389782#0.23829238024389782#0.23829238024389782	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	3#3#3#3	32.0#35.0#35.0#35.0	118.98002624511719#118.5140380859375#118.5140380859375#118.5140380859375	0#0#0#0	0#0#0#0	2#2#2#2	0#628#1057#1057	0#1#0#0	0#2#0#0	0#5#0#0	0#5#0#0	0#5#0#0	0#0#0#0	0#1#0#0	0#1#0#0	1264.9874#1691.0422#1691.0422#1691.0422	70.27708#93.94679#93.94679#93.94679	140.55415#153.73111#153.73111#153.73111	0.046851385#0.051243704#0.051243704#0.051243704	9.0#11.0#11.0#11.0	currentZone.json
905	3#3	0.8828071355819702#0.8828071355819702	0.9183462671770766#0.9183462671770766	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#37	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getFileName.json
709	4#4#4	0.7384456396102905#0.7384456396102905#0.7384456396102905	0.8304734880999224#0.8346143371109467#0.8304734880999224	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312	0#0#0	0#0#0	1#1#1	0#27#62	0#1#1	0#2#2	0#1#3	0#1#3	0#731#878	0#0#0	0#0#0	0#0#0	314.10678#314.10678#314.10678	17.450377#17.450377#17.450377	57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775	5.5#5.5#5.5	test_TopicPublishAllCodec_decodeResponse.json
4564	6#6#7#7#7#7#17	0.17766647040843964#0.1853780746459961#0.17728258669376373#0.17728258669376373#0.1723879724740982#0.21830463409423828#3.8168468745425344E-4	0.343667503837178#0.33371923821441685#0.35879842395454037#0.35879842395454037#0.4144217367432684#0.3114658943900811#3.078954207954412E-8	1#1#1#1#1#1#4	1#1#1#1#1#1#4	2#2#2#2#2#2#8	2#2#2#2#2#2#6	2.75#2.75#2.8#2.8#2.8#2.8#4.94	1#1#1#1#1#1#4	2#2#2#2#2#2#8	36.0#36.0#37.0#37.0#36.0#38.0#137.0	115.03083801269531#115.03083801269531#112.32101440429688#112.32101440429688#112.53359985351562#112.18234252929688#89.03778839111328	0#0#0#0#0#0#0	2#2#2#2#2#2#3	1#1#1#1#1#1#6	0#28#423#781#1741#2378#3695	0#1#1#0#1#1#13	0#2#1#0#2#2#16	0#3#10#0#6#18#699	0#3#10#0#6#18#699	0#3#7#12#8#10#3	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	2638.1414#2638.1414#2900.9055#2900.9055#2638.1414#2979.3088#41028.14	146.56342#146.56342#161.16142#161.16142#146.56342#165.51715#2279.341	162.84824#162.84824#169.6436#169.6436#162.84824#174.22858#788.4196	0.054282747#0.054282747#0.056547865#0.056547865#0.054282747#0.05807619#0.26280653	16.199999#16.199999#17.1#17.1#16.199999#17.1#52.03846	deregisterAllListeners.json
709	7#7	0.1589566022157669#0.1589566022157669	0.16550496949920002#0.16550496949920002	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	41.0#41.0	111.88787078857422#111.88787078857422	0#0	0#0	3#3	0#62	0#1	0#2	0#1	0#1	0#878	0#0	0#0	0#0	2184.138#2184.138	121.340996#121.340996	192.71803#192.71803	0.064239345#0.064239345	11.333334#11.333334	test_MapAddInterceptorCodec_encodeRequest.json
709	7#7#7#7#7#7#7	0.2777373194694519#0.2777373194694519#0.2777373194694519#0.2777373194694519#0.2777373194694519#0.2777373194694519#0.2777373194694519	0.26522019758865123#0.26522019758865123#0.26522019758865123#0.26522019758865123#0.26522019758865123#0.26522019758865123#0.26522019758865123	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	3#3#3#3#3#3#3	38.0#38.0#38.0#38.0#38.0#38.0#38.0	112.41233825683594#112.41233825683594#112.41233825683594#112.41233825683594#112.41233825683594#112.41233825683594#112.41233825683594	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#27#62#124#153#155#168	0#1#1#1#1#1#1	0#2#2#2#2#2#2	0#1#2#1#1#1#1	0#1#2#1#1#1#1	0#731#878#198#172#457#459	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2115.6328#2115.6328#2115.6328#2115.6328#2115.6328#2115.6328#2115.6328	117.53516#117.53516#117.53516#117.53516#117.53516#117.53516#117.53516	174.22858#174.22858#174.22858#174.22858#174.22858#174.22858#174.22858	0.05807619#0.05807619#0.05807619#0.05807619#0.05807619#0.05807619#0.05807619	12.142858#12.142858#12.142858#12.142858#12.142858#12.142858#12.142858	test_MCTriggerPartialStartCodec_encodeRequest.json
709	7#7#7	0.026173442602157593#0.026173442602157593#0.026173442602157593	0.050860649224462984#0.051308105868536354#0.050860649224462984	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	3#3#3	47.0#47.0#47.0	111.06072235107422#111.06072235107422#111.06072235107422	0#0#0	0#0#0	3#3#3	0#27#62	0#1#1	0#2#2	0#1#1	0#1#1	0#731#878	0#0#0	0#0#0	0#0#0	2618.9158#2618.9158#2618.9158	145.49532#145.49532#145.49532	225.94568#225.94568#225.94568	0.07531523#0.07531523#0.07531523	11.590909#11.590909#11.590909	test_SemaphoreDrainCodec_encodeRequest.json
709	7#7#7#7#7#7#7#7#7#7#7#7	0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527#0.18024536967277527	0.1628393935759636#0.1615771998927491#0.1615771998927491#0.1628393935759636#0.1615771998927491#0.1615771998927491#0.1615771998927491#0.1615771998927491#0.1628393935759636#0.1615771998927491#0.1615771998927491#0.1615771998927491	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0#41.0	111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516#111.95084381103516	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	0#27#62#86#124#127#153#155#163#168#170#174	0#1#1#1#1#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2#2#2#2#2	0#3#3#3#2#1#1#1#1#2#1#1	0#3#3#3#2#1#1#1#1#2#1#1	0#731#878#55#198#82#172#457#45#459#60#59	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0	2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757#2427.5757	134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531#134.86531	190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981#190.3981	0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035#0.063466035	12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75	test_JetExistsDistributedObjectCodec_encodeRequest.json
3667	5#5	0.19143226742744446#0.19143226742744446	0.4730062528397751#0.4730062528397751	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	28.0#28.0	119.94457244873047#119.94457244873047	0#0	0#0	0#0	0#1532	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1430.2843#1430.2843	79.460236#79.460236	116.757904#116.757904	0.0389193#0.0389193	12.25#12.25	removeShouldReturnValueRemoved.json
1473	5#5	0.19162048399448395#0.27513691782951355	0.742890196142352#0.6702250072719469	0#0	0#0	0#0	1#1	1.96#1.96	0#0	1#1	25.0#27.0	120.63774108886719#120.13368225097656	0#0	0#0	1#1	0#1004	0#1	0#2	0#31	0#31	0#4	0#0	0#0	0#0	953.7414#1125.8799	52.985634#62.54888	102.18657#112.58798	0.034062188#0.037529327	9.333334#10.0	createCompatibilitySerializationService.json
2311	3	0.6447194218635559	0.8071897454282736	0	0	0	1	1.89	0	1	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	474.65027	26.36946	64.72504	0.021575011	7.3333335	removeContainer.json
709	4#4#4#4#4	0.6133034825325012#0.6133034825325012#0.6133034825325012#0.6133034825325012#0.6133034825325012	0.8005348194838477#0.8044008944675646#0.8005348194838477#0.8005348194838477#0.8005348194838477	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	15.0#15.0#15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#1#1#1#2	0#1#1#1#2	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	314.10678#314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5#5.5	test_DynamicConfigAddDurableExecutorConfigCodec_decodeResponse.json
3607	4	0.8074747920036316	0.7604838181526409	0	0	0	1	2.0	0	1	19.0	125.79222106933594	0	0	0	0	0	0	0	0	0	0	0	0	456.0	25.333334	76.0	0.025333334	6.0	assertCommitNotCalled.json
709	7#7#7#7#7	0.01112301554530859#0.01112301554530859#0.01112301554530859#0.01112301554530859#0.01112301554530859	0.04220707683683495#0.04220707683683495#0.04220707683683495#0.04220707683683495#0.04220707683683495	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	3#3#3#3#3	49.0#49.0#49.0#49.0#49.0	110.84402465820312#110.84402465820312#110.84402465820312#110.84402465820312#110.84402465820312	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#1#2#1#1	0#1#2#1#1	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2912.3833#2912.3833#2912.3833#2912.3833#2912.3833	161.79907#161.79907#161.79907#161.79907#161.79907	235.5604#235.5604#235.5604#235.5604#235.5604	0.078520134#0.078520134#0.078520134#0.078520134#0.078520134	12.363637#12.363637#12.363637#12.363637#12.363637	test_CacheEventJournalReadCodec_encodeRequest.json
2120	21	2.2097054170444608E-4	1.3748856926878999E-9	3	3	6	4	3.61	2	10	164.0	85.21422576904297	0	3	4	0	0	0	0	0	0	0	0	0	63491.457	3527.3032	930.2778	0.3100926	68.25	applyToEitherAsync.json
3667	6#6	0.12629646062850952#0.12629646062850952	0.38353528077606236#0.38353528077606236	0#0	0#0	0#0	1#1	2.0#2.0	0#0	4#4	33.0#33.0	116.13658905029297#116.13658905029297	0#0	0#0	0#0	0#1532	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1926.5054#1926.5054	107.028076#107.028076	137.60753#137.60753	0.045869175#0.045869175	14.0#14.0	shouldExposeValidKeySet.json
709	7#7#7#7#7	0.11308450996875763#0.11308450996875763#0.11308450996875763#0.11308450996875763#0.11308450996875763	0.1084194646835024#0.1084194646835024#0.1084194646835024#0.10933477016077885#0.1084194646835024	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	3#3#3#3#3	43.0#43.0#43.0#43.0#43.0	111.58031463623047#111.58031463623047#111.58031463623047#111.58031463623047#111.58031463623047	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#2#1#1#1	0#2#1#1#1	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2259.2847#2259.2847#2259.2847#2259.2847#2259.2847	125.515816#125.515816#125.515816#125.515816#125.515816	204.46016#204.46016#204.46016#204.46016#204.46016	0.06815339#0.06815339#0.06815339#0.06815339#0.06815339	11.049999#11.049999#11.049999#11.049999#11.049999	test_TransactionalListSizeCodec_encodeRequest.json
1470	3	0.48595118522644043	0.8332749286039427	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setRequiresJob.json
709	7#7#7#7#7#7#7	0.09091787040233612#0.09091787040233612#0.09091787040233612#0.09091787040233612#0.09091787040233612#0.09091787040233612#0.09091787040233612	0.12001420028444389#0.12001420028444389#0.12001420028444389#0.1210109598330051#0.12001420028444389#0.1210109598330051#0.12001420028444389	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	3#3#3#3#3#3#3	43.0#43.0#43.0#43.0#43.0#43.0#43.0	111.64020538330078#111.64020538330078#111.64020538330078#111.64020538330078#111.64020538330078#111.64020538330078#111.64020538330078	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#27#62#124#153#155#168	0#1#1#1#1#1#1	0#2#2#2#2#2#2	0#1#1#2#1#1#1	0#1#1#2#1#1#1	0#731#878#198#172#457#459	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2481.571#2481.571#2481.571#2481.571#2481.571#2481.571#2481.571	137.86505#137.86505#137.86505#137.86505#137.86505#137.86505#137.86505	202.11891#202.11891#202.11891#202.11891#202.11891#202.11891#202.11891	0.06737297#0.06737297#0.06737297#0.06737297#0.06737297#0.06737297#0.06737297	12.277778#12.277778#12.277778#12.277778#12.277778#12.277778#12.277778	test_MCCheckWanConsistencyCodec_encodeRequest.json
709	7#7	0.07628671824932098#0.07628671824932098	0.1240221853306066#0.1240221853306066	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	43.0#43.0	111.58031463623047#111.58031463623047	0#0	0#0	3#3	0#62	0#1	0#2	0#1	0#1	0#878	0#0	0#0	0#0	2259.2847#2259.2847	125.515816#125.515816	204.46016#204.46016	0.06815339#0.06815339	11.049999#11.049999	test_MapDeleteCodec_encodeRequest.json
709	6#6#6#6#6	0.3368052840232849#0.3368052840232849#0.3368052840232849#0.3368052840232849#0.3368052840232849	0.1967326349442118#0.1967326349442118#0.1967326349442118#0.1967326349442118#0.1967326349442118	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	4#4#4#4#4	36.0#36.0#36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#1#1#2#1	0#1#1#2#1	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1934.4977#1934.4977#1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209#107.47209#107.47209	167.17882#167.17882#167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428#11.571428#11.571428	test_ScheduledExecutorIsDoneFromPartitionCodec_decodeResponse.json
709	6#6#6	0.3295902907848358#0.3295902907848358#0.3295902907848358	0.1987222586126213#0.1987222586126213#0.20069539632925495	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539	0#0#0	0#0#0	2#2#2	0#27#62	0#1#1	0#2#2	0#1#1	0#1#1	0#731#878	0#0#0	0#0#0	0#0#0	1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209	167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428	test_ListSubCodec_decodeResponse.json
709	5	0.02667842246592045	0.17609665082418446	0	0	0	1	1.96	0	4	37.0	118.07197570800781	0	2	0	0	0	0	0	0	0	0	0	0	1569.1106	87.17281	167.3718	0.0557906	9.375	handleMigrationEvent.json
2969	12#4#4#8#4#4	0.2029229998588562#0.17893989384174347#0.17893989384174347#0.06297175586223602#0.1818629652261734#0.1818629652261734	0.24089144226157477#0.5229426687734475#0.5229426687734475#0.04883942331705718#0.49268524983004475#0.49268524983004475	2#0#0#0#0#0	1#0#0#0#0#0	3#0#0#0#0#0	4#1#1#2#1#1	3.59#1.73#1.73#2.65#1.73#1.73	2#0#0#1#0#0	2#1#1#2#1#1	53.0#25.0#25.0#52.0#26.0#26.0	100.90766143798828#123.96263122558594#123.96263122558594#108.14181518554688#123.75868225097656#123.75868225097656	0#0#0#0#0#0	2#2#2#2#2#2	2#0#0#2#0#0	0#106#106#243#303#1388	0#1#0#5#2#0	0#10#0#6#8#0	0#160#0#166#175#0	0#160#0#166#175#0	0#6#0#7#2#0	0#0#0#0#0#0	0#0#0#1#1#0	0#0#0#1#1#0	4291.0757#1080.482#1080.482#5624.605#1123.7013#1123.7013	238.3931#60.02678#60.02678#312.47806#62.42785#62.42785	260.0652#108.0482#108.0482#249.98245#112.37013#112.37013	0.08668839#0.03601607#0.03601607#0.08332749#0.03745671#0.03745671	16.5#10.0#10.0#22.5#10.0#10.0	offer.json
3026	3#3	0.6611242294311523#0.15200088918209076	0.924162837392464#0.6458083568401333	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#2	14.0#21.0	132.61029052734375#129.81976318359375	0#0	0#0	0#0	0#0	0#2	0#4	0#38	0#38	0#30	0#0	0#1	0#0	250.94739#600.85706	13.941522#33.380947	50.189476#85.83672	0.016729826#0.028612241	5.0#7.0	getMembers.json
4096	4#4#4#5	0.7599467635154724#0.7599467635154724#0.7077457308769226#0.16028989851474762	0.5301733923371738#0.5301733923371738#0.7752995368180126#0.18466568794545313	1#1#0#0	1#1#0#0	2#2#0#0	2#2#1#1	1.73#1.73#1.73#1.96	0#0#0#0	1#1#1#3	24.0#24.0#19.0#35.0	124.03470611572266#124.03470611572266#125.91468811035156#118.3609390258789	0#0#0#0	1#1#1#1	0#0#0#1	0#91#520#3842	0#0#2#2	0#0#4#3	0#0#34#131	0#0#34#131	0#0#2#3	0#0#0#0	0#0#0#1	0#0#0#1	1146.9404#1146.9404#593.84735#1994.8906	63.718914#63.718914#32.99152#110.827255	101.950264#101.950264#74.23092#158.32466	0.03398342#0.03398342#0.024743639#0.052774888	11.25#11.25#8.0#12.599999	marshall.json
