Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2938	3#3#3#3#3	0.034077923744916916#0.030807461589574814#0.03444394841790199#0.03444394841790199#0.012996583245694637	0.17259567091076827#0.17127578619664907#0.17665603535614424#0.17665603535614424#0.11208179410215703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	3#3#3#3#4	30.0#30.0#30.0#30.0#33.0	127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#126.87217712402344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#0#0#810#2654	0#1#2#0#1	0#2#4#0#2	0#5#21#0#6	0#5#21#0#6	0#25#26#0#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1345.7596#1345.7596#1345.7596#1345.7596#1588.6895	74.76443#74.76443#74.76443#74.76443#88.26053	135.70686#135.70686#135.70686#135.70686#151.30376	0.045235623#0.045235623#0.045235623#0.045235623#0.050434586	9.916666#9.916666#9.916666#9.916666#10.5	selectByUuid.json
3050	6#6#6#4	0.043181244283914566#0.039503637701272964#0.039503637701272964#0.020752092823386192	0.060368160707583766#0.09411540200016913#0.09411540200016913#0.03501706977367043	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#1.73	0#0#0#0	6#6#6#7	45.0#43.0#43.0#43.0	114.03038787841797#114.41114807128906#114.41114807128906#120.97968292236328	0#0#0#0	0#0#0#0	0#0#0#0	0#326#502#1731	0#1#0#1	0#2#0#4	0#17#0#175	0#17#0#175	0#223#4#216	0#0#0#0	0#0#0#0	0#0#0#0	3404.3345#2812.4148#2812.4148#3451.6	189.1297#156.24527#156.24527#191.75555	206.3233#191.75555#191.75555#191.75555	0.06877443#0.063918516#0.063918516#0.063918516	16.5#14.666667#14.666667#18.0	fail_to_create_query_when_no_query_text.json
2296	9#9#9#7#7#7#7	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.179086119559575E-5#1.1756791249497159E-5#1.774496916082616E-6#8.272523772141141E-7#8.272523772141141E-7#2.5195465642084226E-7#2.5716400969028515E-7	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	15#15#17#18#18#20#20	93.0#93.0#103.0#103.0#103.0#109.0#109.0	102.87720489501953#102.87720489501953#102.3125#106.41742706298828#106.41742706298828#106.0893783569336#106.0893783569336	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#434#862#977#1457#1512#1536	0#2#2#1#0#2#2	0#4#4#4#0#4#4	0#6#34#194#0#50#40	0#6#34#194#0#50#40	0#10#41#216#0#147#10	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	9068.192#9068.192#11496.959#11885.523#11885.523#13111.627#13111.627	503.78845#503.78845#638.72#660.3069#660.3069#728.4237#728.4237	498.25235#498.25235#555.4087#551.8279#551.8279#587.7626#587.7626	0.16608411#0.16608411#0.18513623#0.18394263#0.18394263#0.19592085#0.19592085	18.199999#18.199999#20.699999#21.538462#21.538462#22.307693#22.307693	fail_when_more_than_100_projects_favorites.json
2923	11#11#11#9#9#9#9#9	9.186365641653538E-4#9.64890350587666E-4#0.0018080377485603094#0.007965018041431904#0.009058656170964241#0.009058656170964241#0.009058656170964241#0.008658022619783878	2.943643625615003E-6#2.931412391405359E-6#2.3969918985014775E-6#1.6340898697572695E-4#1.6001826300507627E-4#1.6001826300507627E-4#1.6001826300507627E-4#2.1345178270228677E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	17#17#19#15#15#15#15#15	108.0#108.0#108.0#82.0#82.0#82.0#82.0#81.0	98.99454498291016#98.99454498291016#98.95628356933594#103.84497833251953#103.84497833251953#103.84497833251953#103.84497833251953#103.95475006103516	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	5#5#5#3#3#3#3#3	0#663#663#1205#2077#2083#2083#2429	0#1#4#2#2#0#0#1	0#2#8#6#4#0#0#2	0#3#121#160#12#0#0#7	0#3#121#160#12#0#0#7	0#7#9#163#41#0#0#198	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	17469.38#17469.38#16663.219#9694.695#9694.695#9694.695#9694.695#9112.5	970.5212#970.5212#925.7344#538.5942#538.5942#538.5942#538.5942#506.25	562.621#562.621#566.7762#413.64032#413.64032#413.64032#413.64032#405.0	0.18754032#0.18754032#0.1889254#0.1378801#0.1378801#0.1378801#0.1378801#0.135	31.05#31.05#29.399998#23.4375#23.4375#23.4375#23.4375#22.5	selectQualityProfileAdministratorLogins_return_users_with_quality_profile_administrator_permission.json
585	3	0.38185685873031616	0.6567052364856331	0	0	0	1	1.89	0	1	21.0	129.93223571777344	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	setDescription.json
3050	4#4	0.2666529417037964#0.2666529417037964	0.4090845903162292#0.4090845903162292	0#0	0#0	0#0	1#1	2.0#2.0	0#0	1#1	28.0#28.0	123.21045684814453#123.21045684814453	0#0	1#1	0#0	0#903	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1685.6652#1685.6652	93.64806#93.64806	124.86409#124.86409	0.041621365#0.041621365	13.5#13.5	setValues.json
2112	3	0.6457222700119019	0.8365708513576569	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	335.04724	18.613735	60.91768	0.020305892	5.5	getSeverityString.json
1529	10#10	1.2124579370720312E-4#1.0243598080705851E-4	2.729274747075428E-8#2.7170905538627343E-8	0#0	0#0	0#0	1#1	1.83#1.83	0#0	12#12	119.0#119.0	99.4925537109375#99.4925537109375	0#0	0#0	3#3	0#788	0#1	0#2	0#11	0#11	0#10	0#0	0#0	0#0	15273.196#15273.196	848.5109#848.5109	687.9818#687.9818	0.22932728#0.22932728	22.2#22.2	configureSecurity_givenFileNotExist_throwException.json
3996	5#4#4#4#4	0.6249672174453735#0.6457038521766663#0.6457038521766663#0.6457038521766663#0.6457038521766663	0.8513735329838991#0.8839517937410519#0.8839517937410519#0.8839517937410519#0.8839517937410519	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.73#1.73#1.73#1.73	0#0#0#0#0	1#0#0#0#0	19.0#16.0#16.0#16.0#16.0	122.29976654052734#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#954#1816#1816#1816	0#1#0#0#0	0#3#0#0#0	0#29#0#0#0	0#29#0#0#0	0#5#0#0#6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	723.75146#548.2591#548.2591#548.2591#548.2591	40.208416#30.45884#30.45884#30.45884#30.45884	74.23092#60.91768#60.91768#60.91768#60.91768	0.024743639#0.020305892#0.020305892#0.020305892#0.020305892	9.75#9.0#9.0#9.0#9.0	languages.json
2828	4#4#4	0.6325383186340332#0.6998918652534485#0.6998918652534485	0.7874838518003014#0.7418917270125981#0.7418917270125981	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	0#1#1	21.0#22.0#22.0	125.27178192138672#124.91740417480469#124.91740417480469	0#0#0	1#1#1	0#0#0	0#1481#1481	0#2#0	0#4#0	0#13#0	0#13#0	0#8#0	0#0#0	0#0#0	0#0#0	1176.0#1049.1155#1049.1155	65.333336#58.284195#58.284195	84.0#89.92419#89.92419	0.028#0.029974729#0.029974729	14.0#11.666666#11.666666	setMembership.json
3405	4#4#4	0.6188915371894836#0.6188915371894836#0.6188915371894836	0.642305432330438#0.642305432330438#0.642305432330438	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#3	20.0#20.0#20.0	125.5254898071289#125.5254898071289#125.5254898071289	0#0#0	0#0#0	0#0#0	0#21#419	0#0#0	0#0#0	0#0#0	0#0#0	0#4#0	0#0#0	0#0#0	0#0#0	560.0#560.0#560.0	31.11111#31.11111#31.11111	80.0#80.0#80.0	0.026666667#0.026666667#0.026666667	7.0#7.0#7.0	getWorkerCount_delegates_to_the_CEConfiguration_instance.json
542	3	0.10822436213493347	0.0944861990715138	0	0	0	1	1.89	0	6	37.0	126.50045013427734	0	1	0	0	0	0	0	0	0	0	0	0	3087.7993	171.5444	162.51575	0.054171916	19.0	shouldUpdateIndexForIssue.json
1698	7	0.021142257377505302	0.0026407500234565634	0	0	0	1	3.33	1	7	64.0	109.20501708984375	0	0	2	0	0	0	0	0	0	0	0	0	5197.7437	288.76355	322.84122	0.10761374	16.1	clusterStats.json
3619	4#4#4#4	0.7196036577224731#0.604087233543396#0.604087233543396#0.604087233543396	0.8993295843828807#0.8544256388070329#0.8544256388070329#0.8544256388070329	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	14.0#16.0#16.0#16.0	127.94984436035156#127.09062194824219#127.09062194824219#127.09062194824219	0#0#0#0	0#1#1#1	0#0#0#0	0#0#235#633	0#1#0#0	0#2#0#0	0#19#0#0	0#19#0#0	0#4#4#0	0#0#0#0	0#0#0#0	0#0#0#0	276.0421#325.6387#325.6387#325.6387	15.335673#18.09104#18.09104#18.09104	50.189476#59.207035#59.207035#59.207035	0.016729826#0.019735679#0.019735679#0.019735679	5.5#5.5#5.5#5.5	addError.json
1158	3#3#3#3#3#3	0.11647569388151169#0.0838833600282669#0.03636438027024269#0.017715413123369217#0.01395619846880436#0.0	0.002091928675048217#6.506735169270425E-4#1.4612334660718418E-4#3.122082167459582E-5#4.290570459996817E-5#2.297009208824806E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	10#11#13#15#14#20	57.0#62.0#71.0#80.0#78.0#96.0	123.90080261230469#123.40367889404297#122.64178466796875#121.96670532226562#122.09835815429688#120.96653747558594	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#370#687#899	0#1#1#1#1#1	0#2#2#2#2#2	0#34#52#58#10#66	0#34#52#58#10#66	0#2#1#1#5#28	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	5805.044#7738.5796#11263.633#15642.699#15251.633#19784.582	322.50244#429.92108#625.7574#869.0388#847.3129#1099.1434	267.92508#294.80304#341.3222#388.6385#378.92255#471.06146	0.08930836#0.09826768#0.11377407#0.12954617#0.12630752#0.1570205	21.666668#26.25#33.0#40.25#40.25#42.0	newProjectAnalysisToken.json
586	4	0.3858189284801483	0.6583412040127029	0	0	0	1	2.0	0	1	23.0	124.6862564086914	0	1	0	0	0	0	0	0	0	0	0	0	877.44214	48.746784	94.01165	0.031337216	9.333334	withSystemPassCode.json
3240	16#13#13#13#14#14#14#14#14#14#14#14#14#14#14#14	0.0#1.0220998228760436E-4#1.043187512550503E-4#1.043187512550503E-4#1.4054615166969597E-4#1.4054615166969597E-4#1.7007406859192997E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.0415500862467056E-12#2.6608764662091514E-9#2.115049174213528E-9#2.115049174213528E-9#1.1666495175086776E-9#1.1666495175086776E-9#4.118624094469518E-10#4.3542847528785386E-11#2.1268345341019643E-11#1.1660891414481835E-11#2.1268345341019643E-11#2.1148441549474552E-11#2.1148441549474552E-11#1.87565364851162E-11#2.578536362234965E-11#2.888446901242522E-11	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.56#1.69#1.69#1.69#1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	29#23#23#23#25#25#25#28#29#30#29#29#29#29#29#29	180.0#138.0#138.0#138.0#143.0#143.0#147.0#155.0#158.0#161.0#158.0#158.0#158.0#158.0#157.0#157.0	89.7265625#94.47197723388672#94.44864654541016#94.44864654541016#93.04021453857422#93.04021453857422#92.85259246826172#92.45496368408203#92.33629608154297#92.23848724365234#92.33629608154297#92.33629608154297#92.33629608154297#92.31766510009766#92.36930847167969#92.38829803466797	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#254#254#254#254#540#785#1410#1410#1704#2340#2404#2429#2750#3048	0#1#1#0#2#0#1#3#1#1#1#2#0#3#1#1	0#5#2#0#3#0#2#6#2#2#2#4#0#6#2#2	0#166#19#0#43#0#17#75#14#14#14#8#0#18#7#6	0#166#19#0#43#0#17#75#14#14#14#8#0#18#7#6	0#2#18#1#18#10#9#20#57#46#46#10#1#33#70#5	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0	42146.113#22738.088#23532.457#23532.457#25212.668#25212.668#25221.832#28004.012#29385.057#29943.0#29385.057#29385.057#29385.057#28398.283#27414.684#28365.354	2341.4507#1263.227#1307.3588#1307.3588#1400.7037#1400.7037#1401.2129#1555.7784#1632.5032#1663.5#1632.5032#1632.5032#1632.5032#1577.6824#1523.038#1575.853	1040.6448#797.82764#801.415#801.415#834.1033#834.1033#864.74854#933.46704#955.0143#973.14746#955.0143#955.0143#955.0143#958.4421#948.96985#945.5118	0.3468816#0.26594254#0.26713833#0.26713833#0.27803442#0.27803442#0.28824952#0.31115568#0.3183381#0.32438248#0.3183381#0.3183381#0.3183381#0.3194807#0.31632328#0.3151706	40.5#28.5#29.363636#29.363636#30.227274#30.227274#29.166666#30.0#30.769232#30.769232#30.769232#30.769232#30.769232#29.62963#28.888887#30.0	display_start_stop_at_debug_level_for_console_if_DEBUG_is_enabled_and_task_successful.json
1826	5	0.4965658187866211	0.322584018653282	0	0	0	1	1.96	0	4	31.0	119.1451187133789	0	0	1	0	0	0	0	0	0	0	0	0	1742.8715	96.826195	136.16183	0.04538728	12.8	convert_message_with_LF.json
3288	6#6	0.3554711639881134#0.3554711639881134	0.4715277524332627#0.4715277524332627	0#0	0#0	0#0	1#1	2.0#2.0	0#0	5#5	31.0#31.0	116.2755126953125#116.2755126953125	0#0	0#0	0#0	0#1141	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1518.4375#1518.4375	84.357635#84.357635	133.97977#133.97977	0.044659924#0.044659924	11.333334#11.333334	test_newJsonWriter.json
3426	7#7	0.22747553884983063#0.22747553884983063	0.20541599050363998#0.20541599050363998	1#1	1#1	2#2	2#2	2.56#2.56	1#1	4#4	38.0#38.0	112.18234252929688#112.18234252929688	0#0	1#1	0#0	0#395	0#0	0#0	0#0	0#0	0#16	0#0	0#0	0#0	3658.8#3658.8	203.26666#203.26666	174.22858#174.22858	0.05807619#0.05807619	21.0#21.0	cleanDirectory.json
3624	10#12	0.0#0.0	1.8098820266360756E-4#5.453901511801086E-6	0#0	0#0	0#0	1#1	1.83#1.73	0#0	21#27	96.0#120.0	101.7486801147461#97.45478820800781	0#0	0#0	0#0	0#287	0#2	0#2	0#131	0#131	0#1	0#0	0#0	0#0	26915.79#30670.924	1495.3217#1703.9402	445.81018#576.88257	0.1486034#0.1922942	60.375#53.166668	do_not_fail.json
2729	3#3#3	0.0#0.0#0.0	0.004212670612235213#0.004212670612235213#0.004144231053465756	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	9#9#9	54.0#54.0#54.0	123.95843505859375#123.95843505859375#123.95843505859375	0#0#0	1#1#1	0#0#0	0#582#1613	0#0#1	0#0#2	0#0#10	0#0#10	0#1#4	0#0#0	0#0#0	0#0#1	4769.4976#4769.4976#4769.4976	264.97208#264.97208#264.97208	264.97208#264.97208#264.97208	0.088324025#0.088324025#0.088324025	18.0#18.0#18.0	extractMetrics.json
4025	4#4#4#4#4	0.7292145490646362#0.7292145490646362#0.7292145490646362#0.7501602172851562#0.7688419222831726	0.7536876072949013#0.7536876072949013#0.7536876072949013#0.7713285842224413#0.7617677179714627	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	0#0#0#0#0	20.0#20.0#20.0#20.0#20.0	125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#376#970#1087#1087	0#0#0#1#1	0#0#0#2#2	0#0#0#5#5	0#0#0#5#5	0#9#0#25#26	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	693.3334#693.3334#693.3334#693.3334#693.3334	38.51852#38.51852#38.51852#38.51852#38.51852	80.0#80.0#80.0#80.0#80.0	0.026666667#0.026666667#0.026666667#0.026666667#0.026666667	8.666667#8.666667#8.666667#8.666667#8.666667	setRulesUpdatedAt.json
318	24	0.0	6.513993415469463E-14	0	0	0	1	2.38	1	35	213.0	82.21422576904297	0	1	2	0	0	0	0	0	0	0	0	0	50377.906	2798.7725	1247.75	0.41591668	40.375	createConfiguration.json
3104	3#3#3	0.14846859872341156#0.30110809206962585#0.30110809206962585	0.7436446715250703#0.8427006428284525#0.8427006428284525	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#1#1	21.0#18.0#18.0	130.05470275878906#130.99049377441406#130.99049377441406	0#0#0	1#1#1	0#0#0	0#375#957	0#1#0	0#2#0	0#6#0	0#6#0	0#43#0	0#0#0	0#0#0	0#1#0	656.3576#502.57086#502.57086	36.46431#27.920603#27.920603	82.0447#68.53239#68.53239	0.027348233#0.022844128#0.022844128	8.0#7.3333335#7.3333335	increaseSuccess.json
3540	9#9#9#9#9#9#9	0.003086277050897479#0.003086277050897479#0.0022822273895144463#0.0022822273895144463#0.0021739955991506577#0.0021739955991506577#0.0020772090647369623	0.004737290958090741#0.004737290958090741#0.002584046638247776#0.002584046638247776#0.0026131447571236172#0.0026131447571236172#0.003511353662006743	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	13#13#14#14#14#14#14	67.0#67.0#70.0#70.0#70.0#70.0#69.0	105.09132385253906#105.09132385253906#104.81145477294922#104.81145477294922#104.81145477294922#104.81145477294922#104.93836975097656	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#127#218#418#945#992#3148	0#0#1#0#1#0#1	0#0#2#0#2#0#2	0#0#11#0#6#0#7	0#0#11#0#6#0#7	0#0#7#0#62#0#62	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#1#1#1#1	7160.664#7160.664#7900.0938#7900.0938#7900.0938#7900.0938#7374.4155	397.81467#397.81467#438.8941#438.8941#438.8941#438.8941#409.68976	325.48474#325.48474#343.48233#343.48233#343.48233#343.48233#335.2007	0.108494915#0.108494915#0.11449411#0.11449411#0.11449411#0.11449411#0.11173357	22.0#22.0#23.0#23.0#23.0#23.0#22.0	set_locations_for_the_first_time.json
3055	9#9#9#9#9#9#9#9#9#9#9#9#9#9#9	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.437854018884869E-6#1.4274863108330573E-6#1.4209780798279025E-6#1.4012130358223758E-6#6.342218163501688E-6#6.382415240929482E-6#8.818634949312859E-6#8.818634949312859E-6#8.818634949312859E-6#4.445725102524108E-6#5.347039574084465E-6#5.146245393153686E-6#5.0884310963394455E-6#5.048097159522074E-6#6.970912028012273E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	15#15#15#15#15#15#15#15#15#16#16#16#16#16#16	108.0#108.0#108.0#108.0#102.0#102.0#101.0#101.0#101.0#104.0#104.0#104.0#104.0#104.0#103.0	102.24540710449219#102.24540710449219#102.24540710449219#102.24540710449219#102.62328338623047#102.62328338623047#102.71708679199219#102.71708679199219#102.71708679199219#102.52230834960938#102.56488037109375#102.56488037109375#102.56488037109375#102.56488037109375#102.6593246459961	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#69#69#69#69#1193#1337#2215#2215#2271#2313#2313#2313#2324#2561	0#1#2#1#4#1#1#0#0#1#2#2#1#1#1	0#2#4#2#8#2#2#0#0#2#4#4#2#2#2	0#7#13#9#104#3#12#0#0#25#27#14#7#7#13	0#7#13#9#104#3#12#0#0#25#27#14#7#7#13	0#40#6#28#8#43#163#0#0#147#70#56#17#9#198	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	18167.967#18167.967#18167.967#18167.967#20273.492#20273.492#21409.738#21409.738#21409.738#23115.969#22045.67#22045.67#22045.67#22045.67#20782.902	1009.3315#1009.3315#1009.3315#1009.3315#1126.3052#1126.3052#1189.4299#1189.4299#1189.4299#1284.2205#1224.7594#1224.7594#1224.7594#1224.7594#1154.6057	562.621#562.621#562.621#562.621#523.1869#523.1869#513.83374#513.83374#513.83374#533.44543#529.0961#529.0961#529.0961#529.0961#519.5726	0.18754032#0.18754032#0.18754032#0.18754032#0.17439564#0.17439564#0.17127791#0.17127791#0.17127791#0.17781514#0.17636538#0.17636538#0.17636538#0.17636538#0.17319086	32.291664#32.291664#32.291664#32.291664#38.75#38.75#41.666664#41.666664#41.666664#43.333332#41.666664#41.666664#41.666664#41.666664#40.0	selectEntityPermissions_returns_permissions_of_logged_in_user_on_specified__project_through_all_possible_configurations.json
945	14#9#7#7#6	0.004049651324748993#0.002117689000442624#0.019403278827667236#0.007939018309116364#0.0048766606487333775	5.755832198405744E-7#8.274854800305034E-4#0.015231500122519247#0.005604230842280661#0.007107284641255338	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.4#1.66#1.81#1.81#1.89	0#0#0#0#0	24#19#13#13#13	125.0#80.0#58.0#63.0#60.0	94.25230407714844#104.2236557006836#110.1471176147461#109.59425354003906#112.46807098388672	0#0#0#0#0	0#0#0#0#0	5#0#0#0#0	0#2#310#604#904	0#0#0#1#1	0#5#2#2#3	0#221#89#29#20	0#221#89#29#20	0#4#7#9#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	17094.973#7499.4736#3838.1472#3594.695#3256.504	949.7207#416.63742#213.23041#199.70528#180.91689	660.6753#384.58838#269.34366#299.55792#278.63135	0.2202251#0.12819612#0.08978122#0.099852644#0.09287711	25.875#19.5#14.25#12.0#11.6875	mockDriverDefinedRuleSeverities.json
852	5	0.3896537125110626	0.14575979889085108	2	1	3	2	2.99	1	1	36.0	117.91434478759766	0	2	0	0	0	0	0	0	0	0	0	0	1980.7036	110.03909	165.05864	0.055019546	12.0	checkNewPasswordSameAsOld.json
2106	3	0.0	1.3823330293779836E-4	0	0	0	1	1.89	0	12	76.0	122.344970703125	0	1	0	0	0	0	0	0	0	0	0	0	11383.201	632.4001	361.37146	0.12045715	31.5	set.json
2943	6#6#6#4#4#4	0.19406835734844208#0.6441929936408997#0.6441929936408997#0.48485130071640015#0.49730175733566284#0.5268411636352539	0.5078489894413386#0.8205103676746797#0.8205103676746797#0.6157014540698326#0.6353670803980604#0.6202225196402231	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.49#1.49#1.49#1.73#1.73#1.73	0#0#0#0#0#0	1#1#1#1#1#1	29.0#21.0#21.0#22.0#22.0#22.0	116.53829956054688#118.59077453613281#118.59077453613281#124.71717071533203#124.71717071533203#124.71717071533203	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#33#796#1081#1517#1792	0#1#0#2#2#1	0#2#0#6#4#2	0#20#0#62#23#10	0#20#0#62#23#10	0#2#0#43#7#77	0#1#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	1019.01764#801.1428#801.1428#876.1351#876.1351#876.1351	56.61209#44.507935#44.507935#48.67417#48.67417#48.67417	127.377205#85.83672#85.83672#93.45441#93.45441#93.45441	0.042459067#0.028612241#0.028612241#0.03115147#0.03115147#0.03115147	8.0#9.333334#9.333334#9.375#9.375#9.375	findDtoByUuid.json
3686	7#7#7#7	4.648415488190949E-4#4.648415488190949E-4#4.648415488190949E-4#3.7786373286508024E-4	8.875981954406054E-5#8.875981954406054E-5#8.875981954406054E-5#9.720685005949518E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	19#19#19#19	85.0#85.0#85.0#85.0	107.87313842773438#107.87313842773438#107.87313842773438#107.87313842773438	0#0#0#0	0#0#0#0	1#1#1#1	0#295#405#1128	0#0#0#3	0#0#0#6	0#0#0#15	0#0#0#15	0#17#4#33	0#0#0#0	0#0#0#0	0#0#0#0	8907.758#8907.758#8907.758#8907.758	494.87543#494.87543#494.87543#494.87543	417.0857#417.0857#417.0857#417.0857	0.13902856#0.13902856#0.13902856#0.13902856	21.357141#21.357141#21.357141#21.357141	testNumberOfUnitsNotLessThan.json
1334	4	0.5801112055778503	0.5960362100671555	0	0	0	1	1.73	0	1	19.0	125.57588195800781	0	0	0	0	0	0	0	0	0	0	0	0	594.21436	33.01191	79.22858	0.026409525	7.5	getHandledCeTaskTypes.json
231	9	0.0	2.886125549099306E-7	0	0	0	1	1.89	0	13	112.0	101.8442611694336	0	0	3	0	0	0	0	0	0	0	0	0	17624.508	979.13934	607.74164	0.20258054	29.0	setImpacts_whenImpactExists_shouldNotBeUpdated.json
3288	4#4#4	0.7252354025840759#0.7302649617195129#0.7302649617195129	0.6956636102545471#0.7993715810696289#0.7993715810696289	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	2#2#2	20.0#18.0#18.0	125.41301727294922#126.19583892822266#126.19583892822266	0#0#0	0#0#0	0#0#0	0#564#1141	0#1#0	0#2#0	0#17#0	0#17#0	0#223#0	0#0#0	0#0#0	0#0#0	572.2448#421.94415#421.94415	31.791378#23.441341#23.441341	81.74926#70.32403#70.32403	0.027249753#0.023441343#0.023441343	7.0#6.0#6.0	test_default_status.json
