Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
860	5#5#5	0.585662305355072#0.585662305355072#0.585662305355072	0.8118516659841393#0.8118516659841393#0.8118516659841393	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	2#2#2	19.0#19.0#19.0	122.29976654052734#122.29976654052734#122.29976654052734	0#0#0	0#0#0	0#0#0	0#568#577	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#0	408.27005#408.27005#408.27005	22.68167#22.68167#22.68167	74.23092#74.23092#74.23092	0.024743639#0.024743639#0.024743639	5.5#5.5#5.5	testNoneMatchByRawType.json
1556	9#9	0.7515496015548706#0.7515496015548706	0.5118774688850751#0.5118774688850751	0#0	0#0	0#0	2#2	3.27#3.27	1#1	4#4	36.0#36.0	108.4623031616211#108.4623031616211	0#0	0#0	0#0	0#1273	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1614.9116#1614.9116	89.717316#89.717316	162.84824#162.84824	0.054282747#0.054282747	9.916666#9.916666	shouldThrowNullPassedToVerifyException.json
3680	4#4#4#4#4	0.8494077920913696#0.8494077920913696#0.8494077920913696#0.8418816924095154#0.8418816924095154	0.7643668008294078#0.7643668008294078#0.7643668008294078#0.761959663419173#0.761959663419173	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	1#1#1#1#1	18.0#18.0#18.0#18.0#18.0	126.0733642578125#126.0733642578125#126.0733642578125#126.0733642578125#126.0733642578125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#19#1848#3397	0#0#0#1#0	0#0#0#2#0	0#0#0#4#0	0#0#0#4#0	0#0#0#87#0	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	504.0#504.0#504.0#504.0#504.0	28.0#28.0#28.0#28.0#28.0	72.0#72.0#72.0#72.0#72.0	0.024#0.024#0.024#0.024#0.024	7.0#7.0#7.0#7.0#7.0	should_be_able_to_create_spy.json
6309	11#11#11	0.0#0.0#0.0	5.7282032693066015E-8#5.7282032693066015E-8#5.7282032693066015E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	16#16#16	126.0#126.0#126.0	97.98092651367188#97.98092651367188#97.98092651367188	0#0#0	0#0#0	0#0#0	0#2648#6026	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	24537.568#24537.568#24537.568	1363.1982#1363.1982#1363.1982	683.70935#683.70935#683.70935	0.22790311#0.22790311#0.22790311	35.88889#35.88889#35.88889	shouldReturnTheSameValuesForWrapperClasses.json
3695	8#8#8#8	0.11684519797563553#0.052331916987895966#0.052331916987895966#0.052331916987895966	0.11729572586936347#0.12107357751786137#0.12107357751786137#0.12107357751786137	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	9#9#9#9	49.0#49.0#49.0#49.0	109.23433685302734#109.23433685302734#109.23433685302734#109.23433685302734	0#0#0#0	0#0#0#0	1#1#1#1	0#1#34#3412	0#2#0#0	0#4#0#0	0#81#0#0	0#81#0#0	0#27#0#0	0#0#0#0	0#0#0#1	0#0#0#1	5400.249#5400.249#5400.249#5400.249	300.01382#300.01382#300.01382#300.01382	211.77448#211.77448#211.77448#211.77448	0.070591494#0.070591494#0.070591494#0.070591494	25.5#25.5#25.5#25.5	should_pass_for_interactions_that_happened_in_correct_order.json
123	8	0.0	0.0011548762768371509	0	0	0	2	3.12	1	7	72.0	106.29315948486328	0	3	0	0	0	0	0	0	0	0	0	0	8716.909	484.27274	356.70215	0.11890072	24.4375	openFromToRaw.json
6380	17#17#17	2.7555145788937807E-4#2.7555145788937807E-4#2.7555145788937807E-4	2.1255519632972124E-7#2.1255519632972124E-7#2.1255519632972124E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	15#15#15	146.0#146.0#146.0	90.63597106933594#90.63597106933594#90.63597106933594	0#0#0	0#0#0	2#2#2	0#2719#6097	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	24303.309#24303.309#24303.309	1350.1838#1350.1838#1350.1838	723.3127#723.3127#723.3127	0.24110423#0.24110423#0.24110423	33.600002#33.600002#33.600002	testByteArray.json
5921	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.7751659154891968#0.7751659154891968#0.7751659154891968#0.7624143362045288#0.7624143362045288#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319#0.1830601841211319	0.8033211163189379#0.8033211163189379#0.8033211163189379#0.7915257165201269#0.7915257165201269#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815#0.6545320973835815	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#1#1#1#1#1#1#1	17.0#17.0#17.0#17.0#17.0#20.0#20.0#20.0#20.0#20.0#20.0#20.0#20.0#20.0#20.0	131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#1#1#1#80#937#937#1438#2260#2839#5638	0#0#0#1#0#1#0#0#0#0#0#0#0#0#0	0#0#0#2#0#2#0#0#0#0#0#0#0#0#0	0#0#0#4#0#29#0#0#0#0#0#0#0#0#0	0#0#0#4#0#29#0#0#0#0#0#0#0#0#0	0#1#0#8#4#2#1#2#5#11#11#1#0#4#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#1#1	0#0#0#0#0#0#0#0#1#0#0#0#0#1#1	365.29425#365.29425#365.29425#365.29425#365.29425#531.3702#531.3702#531.3702#531.3702#531.3702#531.3702#531.3702#531.3702#531.3702#531.3702	20.294125#20.294125#20.294125#20.294125#20.294125#29.520565#29.520565#29.520565#29.520565#29.520565#29.520565#29.520565#29.520565#29.520565#29.520565	66.41714#66.41714#66.41714#66.41714#66.41714#81.74926#81.74926#81.74926#81.74926#81.74926#81.74926#81.74926#81.74926#81.74926#81.74926	0.022139046#0.022139046#0.022139046#0.022139046#0.022139046#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753#0.027249753	5.5#5.5#5.5#5.5#5.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5	getAllValues.json
6031	10#10#10#10#10#10#10#11#11#11	0.6913720965385437#0.6176056265830994#0.6176056265830994#0.5935137867927551#0.5935137867927551#0.5160380005836487#0.6484671235084534#0.06805037707090378#0.06681758165359497#0.06681758165359497	0.05758879154955054#0.04998807919242287#0.04998807919242287#0.11992446748550432#0.11992446748550432#0.05804491767113864#0.06660926152922592#0.0025183925517036436#0.002525473376150966#0.002525473376150966	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.17#3.17#3.17	1#1#1#1#1#1#1#1#1#1	5#5#5#5#5#5#5#8#8#8	53.0#54.0#54.0#50.0#50.0#53.0#52.0#72.0#72.0#72.0	104.22352600097656#104.12632751464844#104.12632751464844#104.67636108398438#104.67636108398438#104.22352600097656#104.32257843017578#100.91256713867188#100.91256713867188#100.91256713867188	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#2#2#2	0#99#113#306#2370#2757#2758#2816#2818#5748	0#1#0#1#0#1#1#2#1#0	0#2#0#2#0#2#2#3#2#0	0#30#0#17#0#8#37#136#17#0	0#30#0#17#0#8#37#136#17#0	0#26#4#7#0#2#79#34#1#0	0#0#0#0#0#0#0#0#1#0	0#0#1#0#0#1#0#0#1#1	0#0#1#0#0#1#0#0#1#1	6890.0#7020.0#7020.0#5586.678#5586.678#6890.0#6760.0#12336.92#12336.92#12336.92	382.77777#390.0#390.0#310.371#310.371#382.77777#375.55554#685.38446#685.38446#685.38446	265.0#270.0#270.0#242.89906#242.89906#265.0#260.0#372.23462#372.23462#372.23462	0.08833333#0.09#0.09#0.08096635#0.08096635#0.08833333#0.086666666#0.12407821#0.12407821#0.12407821	26.0#26.0#26.0#23.0#23.0#26.0#26.0#33.14286#33.14286#33.14286	shouldSayNiceMessageWhenSpyingOnPrivateClass.json
3195	6#6#6#6	0.0#1.0044478403870016E-4#1.0044478403870016E-4#1.0044478403870016E-4	0.03042235880917491#0.02277927105191373#0.02277927105191373#0.02277927105191373	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	6#7#7#7	49.0#51.0#51.0#51.0	113.58756256103516#113.3795394897461#113.3795394897461#113.3795394897461	0#0#0#0	0#0#0#0	0#0#0#0	0#4#7#2912	0#1#1#0	0#2#2#0	0#17#146#0	0#17#146#0	0#4#5#0	0#0#0#0	0#0#0#1	0#0#0#1	5976.04#6219.96#6219.96#6219.96	332.00223#345.55334#345.55334#345.55334	224.66316#233.83308#233.83308#233.83308	0.07488772#0.07794436#0.07794436#0.07794436	26.6#26.6#26.6#26.6	prints_invocations.json
3130	3#3	0.4230562150478363#0.4230562150478363	0.8593129714938607#0.8593129714938607	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	15.0#15.0	132.43687438964844#132.43687438964844	0#0	0#0	0#0	0#2847	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	259.45737#259.45737	14.414298#14.414298	51.891476#51.891476	0.017297158#0.017297158	5.0#5.0	initialValue.json
3115	7#7#7	0.008861402980983257#0.012072882615029812#0.012072882615029812	0.004066475728481898#0.006504572373351331#0.006504572373351331	2#2#2	1#1#1	3#3#3	2#2#2	2.56#2.56#2.56	1#1#1	4#4#4	61.0#59.0#59.0	109.22467041015625#109.44398498535156#109.44398498535156	0#0#0	2#2#2	2#2#2	0#126#2832	0#3#0	0#6#0	0#21#0	0#21#0	0#5#0	0#0#0	0#1#1	0#1#1	8571.866#8948.333#8948.333	476.21478#497.1296#497.1296	307.70804#295.0#295.0	0.10256935#0.09833334#0.09833334	27.857141#30.333332#30.333332	validateArgumentTypeCompatibility.json
1511	3#3	0.04673563688993454#0.04673563688993454	0.9248008267815412#0.9248008267815412	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	11.0#11.0	134.26058959960938#134.26058959960938	0#0	0#0	0#0	0#1228	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	146.16483#146.16483	8.120268#8.120268	36.541206#36.541206	0.012180402#0.012180402	4.0#4.0	packagePrivateMethod.json
2550	15#15	0.04451656714081764#0.04451656714081764	6.495108646863313E-4#6.495108646863313E-4	0#0	0#0	0#0	1#1	3.77#3.77	1#1	11#11	97.0#97.0	94.78987121582031#94.78987121582031	0#0	0#0	0#0	0#2267	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	10709.557#10709.557	594.97534#594.97534	480.55707#480.55707	0.1601857#0.1601857	22.285713#22.285713	doThrow_instance_vararg_syntax.json
6395	7#7#7	0.014527268707752228#0.014527268707752228#0.014527268707752228	0.10759111297651042#0.10759111297651042#0.10759111297651042	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	7#7#7	46.0#46.0#46.0	111.6420669555664#111.6420669555664#111.6420669555664	0#0#0	0#0#0	0#0#0	0#2734#6112	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	2424.559#2424.559#2424.559	134.69772#134.69772#134.69772	202.0466#202.0466#202.0466	0.06734887#0.06734887#0.06734887	12.0#12.0#12.0	shouldVerifyInOrderMockOneAndThree.json
3695	8#12#12#12	0.08872365951538086#0.061844609677791595#0.061844609677791595#0.061844609677791595	0.03571725373078678#0.04376143522534012#0.04376143522534012#0.04376143522534012	0#0#0#0	0#0#0#0	0#0#0#0	1#2#2#2	1.94#2.56#2.56#2.56	0#1#1#1	9#10#10#10	56.0#62.0#62.0#62.0	108.37710571289062#100.71571350097656#100.71571350097656#100.71571350097656	0#0#0#0	0#0#0#0	1#1#1#1	0#1#34#3412	0#7#0#0	0#10#0#0	0#220#0#0	0#220#0#0	0#27#0#0	0#0#0#0	0#0#0#1	0#0#0#1	4669.917#6190.864#6190.864#6190.864	259.43982#343.9369#343.9369#343.9369	249.72818#294.80304#294.80304#294.80304	0.08324273#0.09826768#0.09826768#0.09826768	18.7#21.0#21.0#21.0	should_fail_for_interactions_that_were_in_wrong_order.json
4743	5#5#5#5#5	0.20506054162979126#0.1960444301366806#0.1960763931274414#0.1960763931274414#0.1960763931274414	0.20811791223859066#0.1998632063316216#0.20064770698798284#0.20064770698798284#0.20064770698798284	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	4#4#4#4#4	33.0#33.0#33.0#33.0#33.0	118.53043365478516#118.53043365478516#118.53043365478516#118.53043365478516#118.53043365478516	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#1069#1069#1082#4460	0#1#1#0#0	0#2#2#0#0	0#7#8#0#0	0#7#8#0#0	0#38#22#0#0	0#0#0#0#0	0#0#0#0#1	0#0#1#0#1	2011.3702#2011.3702#2011.3702#2011.3702#2011.3702	111.74279#111.74279#111.74279#111.74279#111.74279	153.24725#153.24725#153.24725#153.24725#153.24725	0.051082417#0.051082417#0.051082417#0.051082417#0.051082417	13.125#13.125#13.125#13.125#13.125	testEqualsWithDelta_NullActual.json
3281	5#5#5#5#5	0.13941062986850739#0.1416182518005371#0.1416182518005371#0.07947981357574463#0.07947981357574463	0.2883544998757164#0.2933290891482209#0.2933290891482209#0.22110338762074314#0.22110338762074314	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	3#3#3#3#3	33.0#33.0#33.0#35.0#35.0	118.74115753173828#118.74115753173828#118.74115753173828#118.3609390258789#118.3609390258789	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#0#6#2998	0#1#0#1#0	0#2#0#2#0	0#23#0#18#0	0#23#0#18#0	0#7#5#33#0	0#0#0#0#0	0#0#1#0#1	0#0#1#0#1	1373.5049#1373.5049#1373.5049#1447.5398#1447.5398	76.305824#76.305824#76.305824#80.41888#80.41888	147.16124#147.16124#147.16124#158.32466#158.32466	0.049053747#0.049053747#0.049053747#0.052774888#0.052774888	9.333333#9.333333#9.333333#9.142858#9.142858	does_not_report_unused_stubs_when_different_failure_is_present.json
6208	8#8#8#8#8	0.003649474121630192#0.003649474121630192#0.003649474121630192#0.003649474121630192#0.003649474121630192	0.0050773422337955796#0.0050773422337955796#0.0050773422337955796#0.0050773422337955796#0.0050773422337955796	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	12#12#12#12#12	66.0#66.0#66.0#66.0#66.0	107.37837982177734#107.37837982177734#107.37837982177734#107.37837982177734#107.37837982177734	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#9#290#2547#5925	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#4#0#0	0#0#0#0#0	0#0#1#0#1	0#0#1#0#1	8624.314#8624.314#8624.314#8624.314#8624.314	479.12857#479.12857#479.12857#479.12857#479.12857	302.6075#302.6075#302.6075#302.6075#302.6075	0.10086917#0.10086917#0.10086917#0.10086917#0.10086917	28.5#28.5#28.5#28.5#28.5	shouldStubWithDoReturnAndVerify.json
4674	8#9#8#8#6#6	5.14243554789573E-4#0.0#0.0#0.0#0.004596579819917679#0.004596579819917679	2.066249155895368E-4#2.644337258634242E-5#1.2482338163422689E-4#1.2482338163422689E-4#0.047653765822744276#0.047653765822744276	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.94#1.89#1.94#1.94#2.0#2.0	0#0#0#0#0#0	9#11#10#10#6#6	77.0#90.0#81.0#81.0#44.0#44.0	105.91278839111328#103.11821746826172#105.68904876708984#105.68904876708984#113.9580078125#113.9580078125	0#0#0#0#0#0	0#0#0#0#0#0	2#2#1#1#1#1	0#191#979#1013#3744#4391	0#3#0#0#4#0	0#5#1#0#10#0	0#64#42#0#237#0	0#64#42#0#237#0	0#21#28#0#27#0	0#0#0#0#0#0	0#0#1#0#1#1	0#0#1#0#1#1	10178.621#14746.272#12144.154#12144.154#3221.9119#3221.9119	565.47894#819.23737#674.67523#674.67523#178.9951#178.9951	401.12793#475.68622#418.76395#418.76395#209.21506#209.21506	0.13370931#0.15856208#0.13958798#0.13958798#0.06973835#0.06973835	25.375#31.0#29.0#29.0#15.4#15.4	should_not_capture_int_by_creating_captor_with_primitive.json
5656	4#4#4#4	0.686123251914978#0.686123251914978#0.686123251914978#0.686123251914978	0.755751310283659#0.755751310283659#0.755751310283659#0.755751310283659	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	2#2#2#2	17.0#17.0#17.0#17.0	126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125	0#0#0#0	0#0#0#0	0#0#0#0	0#1995#2657#5373	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#15#0	0#0#0#0	0#0#1#1	0#0#1#1	388.35022#388.35022#388.35022#388.35022	21.575012#21.575012#21.575012#21.575012	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	6.0#6.0#6.0#6.0	shouldBeSilentWhenVerifyHashCode.json
3298	5#5	0.2559254467487335#0.2559254467487335	0.17504150475445096#0.17504150475445096	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	37.0#37.0	118.30908203125#118.30908203125	0#0	0#0	1#1	0#3015	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2238.7585#2238.7585	124.37547#124.37547	159.91133#159.91133	0.05330378#0.05330378	14.0#14.0	hashCodeIsEqualIfContentIsEqual.json
1335	3#3#3	0.001200518454425037#7.00560340192169E-4#7.00560340192169E-4	0.9474101376211326#0.9229789802768903#0.9229789802768903	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	11.0#11.0#11.0	134.26058959960938#134.26058959960938#134.26058959960938	0#0#0	0#0#0	0#0#0	0#794#1052	0#1#0	0#2#0	0#8#0	0#8#0	0#20#0	0#0#0	0#1#1	0#1#1	146.16483#146.16483#146.16483	8.120268#8.120268#8.120268	36.541206#36.541206#36.541206	0.012180402#0.012180402#0.012180402	4.0#4.0#4.0	getDoNotMockEnforcer.json
2331	5#5#5	0.3760565221309662#0.3494049310684204#0.3494049310684204	0.44916037540311154#0.44479194481891915#0.44479194481891915	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	6#6#6	30.0#30.0#30.0	119.8021469116211#119.8021469116211#119.8021469116211	0#0#0	0#0#0	0#0#0	0#1031#2048	0#2#0	0#4#0	0#10#0	0#10#0	0#260#0	0#0#0	0#1#1	0#1#1	1260.0#1260.0#1260.0	70.0#70.0#70.0	120.0#120.0#120.0	0.04#0.04#0.04	10.5#10.5#10.5	addListeners_has_empty_listeners_by_default.json
2550	11#11	0.01357463002204895#0.01357463002204895	9.446840128496285E-4#9.446840128496285E-4	0#0	0#0	0#0	1#1	3.74#3.74	1#1	12#12	79.0#79.0	100.74371337890625#100.74371337890625	0#0	0#0	0#0	0#2267	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	7716.664#7716.664	428.70355#428.70355	401.90958#401.90958	0.13396986#0.13396986	19.2#19.2	unnecessary_stubbing.json
5011	10#10#10#10	0.0#0.0#0.0#0.0	2.9502855795013404E-8#2.9502855795013404E-8#7.800121867678848E-8#7.800121867678848E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	38#38#38#38	155.0#155.0#153.0#153.0	99.32384490966797#99.32384490966797#99.53573608398438#99.53573608398438	0#0#0#0	0#0#0#0	0#0#0#0	0#1350#2680#4728	0#0#1#0	0#0#2#0	0#0#17#0	0#0#17#0	0#0#11#0	0#0#0#0	0#0#1#1	0#0#1#1	51523.516#51523.516#44519.62#44519.62	2862.4175#2862.4175#2473.3123#2473.3123	710.6692#710.6692#682.293#682.293	0.23688973#0.23688973#0.22743101#0.22743101	72.5#72.5#65.25#65.25	deep_stub_return_same_mock_instance_if_invocation_matchers_matches.json
