Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
264	3	0.1504833996295929	0.6199151463424017	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	WHILE.json
499	4	0.9074581265449524	0.3973012650788141	0	0	0	1	2.0	0	1	27.0	123.47842407226562	0	2	1	0	0	0	0	0	0	0	0	0	1512.0552	84.00307	118.59257	0.039530855	12.75	isSimpleIncrementUpdate.json
2550	31#31#32	0.0#0.0#0.0	4.188951133797957E-9#8.894676586504789E-10#1.611340551865644E-10	6#6#6	6#6#6	12#12#12	6#6#6	3.02#3.02#3.0	2#2#2	17#18#18	180.0#186.0#196.0	77.9870834350586#77.76470184326172#76.95304870605469	0#0#0	1#1#1	8#8#9	0#1333#1615	0#1#3	0#2#5	0#55#129	0#55#129	0#1#1	0#0#0	0#1#0	0#1#0	49651.824#53481.863#55247.297	2758.4346#2971.2146#3069.2942	1015.8941#1060.2819#1122.6724	0.33863136#0.3534273#0.37422413	48.875#50.441174#49.210526	addViolation.json
1183	4#4	0.7290346622467041#0.7290346622467041	0.7546492286285946#0.7546492286285946	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.0733642578125#126.0733642578125	0#0	0#0	0#0	0#255	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	504.0#504.0	28.0#28.0	72.0#72.0	0.024#0.024	7.0#7.0	available.json
267	3	0.1366947591304779	0.6176726400786364	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	RULEX.json
1656	4#3	0.5047827363014221#0.7504034042358398	0.6224038664126474#0.887022471868362	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getVersion.json
264	3	0.21188941597938538	0.7040978010511896	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	matchClause.json
3501	4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.9739931342267885E-5#2.4447220558968026E-6#2.670171749881677E-7#2.133374017393198E-6#3.563135132911665E-29#5.039021096176711E-31#9.31929750809886E-31#1.7523952276159607E-31#1.4992645164220465E-31#1.493286158905185E-31#2.1583282126856826E-31#1.4036367172592932E-30#9.126196524089251E-31#2.0141662733286018E-32#8.67443641459639E-33#5.911749973097478E-33#4.884840853449774E-33#1.2318391642845908E-34#1.829730852375568E-34#6.341560217073795E-34#1.858797437065867E-34#1.1254692723637492E-34	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2#2	89.0#101.0#111.0#99.0#321.0#339.0#337.0#345.0#345.0#345.0#345.0#337.0#339.0#355.0#359.0#359.0#359.0#369.0#368.0#364.0#368.0#370.0	116.86341857910156#116.04207611083984#115.40743255615234#116.04833221435547#108.6130142211914#108.28997802734375#108.33367919921875#108.21167755126953#108.1987533569336#108.1987533569336#108.22478485107422#108.36007690429688#108.32930755615234#108.06309509277344#108.00482940673828#107.9791488647461#107.96656799316406#107.72869110107422#107.75415802001953#107.83413696289062#107.75415802001953#107.7259750366211	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#102#131#132#133#134#139#149#149#153#745#749#1377#1556#1568#1827#2233#2276#2364#2601#2639#2996	0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#80#40#28#1438#534#16#116#64#4#42#58#60#92#60#11#2#45#7#8#30#40	0#80#40#28#1438#534#16#116#64#4#42#58#60#92#60#11#2#45#7#8#30#40	0#3#3#3#3#3#3#3#3#3#3#3#3#3#3#1#2#5#6#7#3#3	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#1#0#1#1#1#0#0#0#0#0#0#1#0#0#1#0#0#0#1	0#1#0#0#0#1#1#1#0#0#0#0#0#0#1#0#0#1#0#0#0#1	13899.999#15394.448#17497.74#15286.766#96170.59#93639.62#89654.086#103123.62#101685.58#101685.58#104607.484#101506.96#107483.56#113970.16#116436.44#118898.12#123030.9#133328.38#128886.1#124491.47#123809.85#125709.17	772.22217#855.24713#972.0967#849.2648#5342.8105#5202.201#4980.7827#5729.09#5649.1987#5649.1987#5811.527#5639.2754#5971.309#6331.6753#6468.691#6605.451#6835.05#7407.132#7160.339#6916.193#6878.325#6983.843	423.185#495.59592#559.92773#495.0#2068.1848#2200.7383#2182.322#2234.128#2239.6895#2239.6895#2228.504#2171.272#2184.158#2298.8853#2324.7883#2336.2983#2341.9587#2451.5828#2439.603#2402.3682#2439.603#2452.8618	0.14106166#0.16519864#0.18664257#0.165#0.68939495#0.73357946#0.72744066#0.7447093#0.74656314#0.74656314#0.7428346#0.7237573#0.7280527#0.7662951#0.77492946#0.7787661#0.78065294#0.8171943#0.813201#0.8007894#0.813201#0.81762064	32.846153#31.0625#31.249998#30.882355#46.5#42.549183#41.08197#46.158333#45.40164#45.40164#46.940678#46.75#49.210526#49.57627#50.084747#50.891666#52.533333#54.384613#52.83077#51.820312#50.75#51.25	getExpectedMultiple.json
2004	3#3#3#3#3	0.7994770407676697#0.8085625171661377#0.8085625171661377#0.8085625171661377#0.8085625171661377	0.5056352095734717#0.5082208222362818#0.5082208222362818#0.5082208222362818#0.5082208222362818	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	22.0#22.0#22.0#22.0#22.0	129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#38#58#1096#1429	0#1#1#0#0	0#2#2#0#0	0#4#0#0#0	0#4#0#0#0	0#5#3#6#2	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	802.71063#802.71063#802.71063#802.71063#802.71063	44.595036#44.595036#44.595036#44.595036#44.595036	91.73836#91.73836#91.73836#91.73836#91.73836	0.030579453#0.030579453#0.030579453#0.030579453#0.030579453	8.75#8.75#8.75#8.75#8.75	skipNewLines.json
264	3	0.1287795752286911	0.7640777549583115	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	eventStateElement.json
1656	4#3	0.3143860399723053#0.5020983219146729	0.43515068197721085#0.7929407200284663	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	26.0#17.0	123.67467498779297#131.03103637695312	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	856.5019#442.0	47.58344#24.555555	114.20025#68.0	0.03806675#0.022666667	7.5#6.5	getRules.json
6947	3#3#3#3	0.8294270634651184#0.6670989394187927#0.6670989394187927#0.6670989394187927	0.9417892539913677#0.874596580546732#0.874596580546732#0.874596580546732	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#15.0#15.0#15.0	133.59722900390625#132.086669921875#132.086669921875#132.086669921875	0#0#0#0	0#0#0#0	0#0#0#0	0#180#1938#2990	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#5#0#0	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#457.9294#457.9294#457.9294	10.378295#25.440523#25.440523#25.440523	41.51318#55.506596#55.506596#55.506596	0.013837727#0.018502198#0.018502198#0.018502198	4.5#8.25#8.25#8.25	sorter.json
267	3	0.09314609318971634	0.7833975208587294	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	but.json
2311	5#5#5#5#5#5#5	0.003874434158205986#0.0019435493741184473#0.015573224052786827#0.004054779652506113#0.002178334863856435#0.0021122675389051437#0.0019179447554051876	2.347844126517304E-5#3.156044792645764E-4#5.800284993877978E-4#2.3541710858097596E-5#0.0010192899442557912#0.001009261442277178#0.0010260410224842641	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	10#8#8#10#7#7#7	81.0#66.0#64.0#81.0#61.0#61.0#61.0	113.11772918701172#114.25316619873047#114.45018005371094#113.11772918701172#114.77770233154297#114.77770233154297#114.77770233154297	0#0#0#0#0#0#0	2#2#2#2#2#2#2	1#1#1#1#1#1#1	0#307#311#311#314#1706#1707	0#1#1#1#1#1#1	0#2#2#2#2#2#2	0#138#48#131#185#12#3	0#138#48#131#185#12#3	0#1#1#1#1#1#5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	18747.146#8110.4497#8060.817#18747.146#6622.6743#6622.6743#6622.6743	1041.5082#450.58054#447.82315#1041.5082#367.92636#367.92636#367.92636	433.96173#348.83655#335.86737#433.96173#315.36545#315.36545#315.36545	0.14465392#0.11627885#0.11195579#0.14465392#0.10512181#0.10512181#0.10512181	43.2#23.25#24.0#43.2#21.0#21.0#21.0	isViolation.json
1656	4#3	0.4707272946834564#0.6383136510848999	0.6416122239863356#0.8964244136092717	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getStartLine.json
7123	3#3#3#3#3#3#4#4	0.6399471163749695#0.6399471163749695#0.6399471163749695#0.6399471163749695#0.6399471163749695#0.6399471163749695#0.6146999597549438#0.6146999597549438	0.8437275218497476#0.8437275218497476#0.8437275218497476#0.8437275218497476#0.8437275218497476#0.8437275218497476#0.8465141284164356#0.8465141284164356	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0#18.0#18.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#126.19583892822266	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#788#788#938#2114#3166#3940#4220	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#10#0	0#0#0#0#0#0#10#0	0#2#0#25#0#0#44#24	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#914.21234	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#50.789574	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#70.32403	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.023441343	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	setMessage.json
1882	3#3#3#3	0.13542871177196503#0.06965073198080063#0.03388869762420654#0.03388869762420654	0.7188790377786858#0.8000785009123345#0.7509531124053804#0.7509531124053804	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	21.0#19.0#19.0#19.0	129.93223571777344#130.57513427734375#130.57513427734375#130.57513427734375	0#0#0#0	1#0#0#0	0#0#0#0	0#0#974#1307	0#2#1#0	0#4#2#0	0#23#15#0	0#23#15#0	0#11#6#2	0#0#0#0	0#0#1#0	0#0#1#0	910.0#593.84735#593.84735#593.84735	50.555557#32.99152#32.99152#32.99152	84.0#74.23092#74.23092#74.23092	0.028#0.024743639#0.024743639#0.024743639	10.833333#8.0#8.0#8.0	ignoreIdents.json
264	3	0.18443602323532104	0.7115199456743149	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	genericType.json
2550	3	0.6818381547927856	0.8266977983961011	0	0	0	1	1.89	0	1	17.0	131.1535186767578	0	0	0	0	0	0	0	0	0	0	0	0	398.5028	22.139046	66.41714	0.022139046	6.0	getViolationCount.json
264	3	0.008639783598482609	0.7930289575117471	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	spontaneousTransition.json
7458	7#4#4#4#4#4#4#4#4#4#4	0.20459479093551636#0.28342124819755554#0.7503840327262878#0.7503840327262878#0.7503840327262878#0.7503840327262878#0.7503840327262878#0.6567946076393127#0.7625649571418762#0.5641837120056152#0.13111059367656708	0.10710379688395506#0.11133864532419888#0.5910548777780429#0.5910548777780429#0.5910548777780429#0.5910548777780429#0.5910548777780429#0.4641302937269384#0.4686214304204299#0.4860948053340521#0.49948277465531765	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1#1#1	3.02#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	1#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#2#2#1#2	43.0#35.0#20.0#20.0#20.0#20.0#20.0#24.0#24.0#24.0#24.0	111.53955078125#122.21297454833984#125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289#124.361083984375#124.361083984375#124.361083984375#124.4649429321289	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#702#1114#2461#2461#3493#3497#4287#4301#5400#6418	0#2#1#0#0#0#0#1#1#1#3	0#7#2#0#0#0#0#2#2#2#6	0#190#63#0#0#0#0#28#1#16#82	0#190#63#0#0#0#0#28#1#16#82	0#32#26#0#0#0#0#34#6#48#63	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#1#1#0	1971.5338#1285.7737#520.0#520.0#520.0#520.0#520.0#650.5083#650.5083#600.46924#637.64417	109.529655#71.43187#28.88889#28.88889#28.88889#28.88889#28.88889#36.13935#36.13935#33.3594#35.424675	197.15338#151.26749#80.0#80.0#80.0#80.0#80.0#100.0782#100.0782#100.0782#98.099106	0.065717794#0.050422497#0.026666667#0.026666667#0.026666667#0.026666667#0.026666667#0.0333594#0.0333594#0.0333594#0.0326997	10.0#8.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5#6.0#6.5	testAssertAsMethodNameIdentifierFailsWith14.json
2004	4#4	0.7401899695396423#0.7401899695396423	0.8864486638592315#0.8864486638592315	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#170	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getDeclaringSymbol.json
1924	4#3	0.39457738399505615#0.31299033761024475	0.8356499228982907#0.8278210493287838	0#0	0#0	0#0	1#1	1.73#1.89	0#0	1#1	16.0#15.0	127.09062194824219#132.25152587890625	0#0	0#0	0#0	0#0	0#0	0#1	0#10	0#10	0#2	0#0	0#0	0#0	325.6387#268.8722	18.09104#14.937344	59.207035#53.77444	0.019735679#0.017924814	5.5#5.0	getMaxTokenType.json
264	3	0.16367508471012115	0.6755671551235742	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	OUT.json
2268	4#4#4#4	0.8664323091506958#0.7290455102920532#0.631030797958374#0.6068176627159119	0.7499858957623055#0.7420981921608004#0.7367575729195003#0.7854740186957512	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	2#1#1#1	17.0#17.0#17.0#16.0	126.62725830078125#126.4930648803711#126.4930648803711#126.94251251220703	0#0#0#0	0#0#0#0	0#0#0#0	0#210#1043#1228	0#1#1#1	0#2#2#2	0#15#6#7	0#15#6#7	0#48#11#63	0#0#0#0	0#1#0#0	0#1#0#0	355.9877#365.29425#365.29425#304.58838	19.777094#20.294125#20.294125#16.921577	64.72504#66.41714#66.41714#60.91768	0.021575011#0.022139046#0.022139046#0.020305892	5.5#5.5#5.5#5.0	testAnnotatedModule.json
3301	5#5#5#5	0.49916625022888184#0.4966244697570801#0.6129827499389648#0.6129827499389648	0.6989832710743726#0.651889303892691#0.7686346791044396#0.7686346791044396	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.99#2.99#2.99#2.99	1#1#1#1	1#1#1#1	26.0#27.0#25.0#25.0	120.09993743896484#119.80731201171875#120.40774536132812#120.40774536132812	0#0#0#0	1#1#1#1	0#0#0#0	0#0#2118#2373	0#1#1#0	0#2#2#0	0#9#8#0	0#9#8#0	0#1#20#0	0#0#0#0	0#1#0#0	0#1#0#0	1138.3895#1290.308#1192.1766#1192.1766	63.243862#71.68378#66.23203#66.23203	108.41805#114.694046#102.18657#102.18657	0.03613935#0.03823135#0.034062188#0.034062188	10.5#11.25#11.666666#11.666666	tryCloseClassLoader.json
267	3	0.053064361214637756	0.755224472308227	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	examples.json
2090	3#3#3	0.00934969075024128#0.00934969075024128#0.00934969075024128	0.07578341444277097#0.07578341444277097#0.07578341444277097	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	3#3#3	36.0#36.0#36.0	126.48982238769531#126.48982238769531#126.48982238769531	0#0#0	1#1#1	0#0#0	0#0#58	0#0#3	0#0#3	0#0#0	0#0#0	0#2#6	0#0#0	0#0#0	0#0#0	1832.0426#1832.0426#1832.0426	101.78014#101.78014#101.78014	162.84824#162.84824#162.84824	0.054282747#0.054282747#0.054282747	11.25#11.25#11.25	displayNameLower.json
6861	32#25#3#3#3#3#3#3#5#3#3	0.0#4.45757556008175E-4#0.07016009837388992#0.07016009837388992#0.07016009837388992#0.07016009837388992#0.07016527652740479#0.07016009837388992#0.15502601861953735#0.053950678557157516#0.053950678557157516	2.4402647744805843E-19#7.289785253567493E-12#0.46732561999700356#0.46732561999700356#0.46732561999700356#0.46732561999700356#0.47768912071701475#0.46732561999700356#0.5196786883992963#0.5332126705147927#0.5332126705147927	2#1#0#0#0#0#0#0#0#0#0	1#1#0#0#0#0#0#0#0#0#0	3#2#0#0#0#0#0#0#0#0#0	6#6#1#1#1#1#1#1#1#1#1	2.42#2.5#1.89#1.89#1.89#1.89#1.89#1.89#1.6#1.89#1.89	1#1#0#0#0#0#0#0#0#0#0	23#14#1#1#1#1#1#1#1#1#1	283.0#199.0#25.0#25.0#25.0#25.0#25.0#25.0#27.0#24.0#24.0	74.67341613769531#80.89820098876953#128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#119.94750213623047#129.0215301513672#129.0215301513672	0#0#0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2#2#2#2	12#4#0#0#0#0#0#0#0#0#0	0#19#105#1864#1864#2900#5088#5105#5748#5927#6329	0#10#1#0#0#0#1#1#2#2#0	0#27#24#0#0#0#2#2#2#6#0	0#743#1104#0#0#0#6#6#25#63#0	0#743#1104#0#0#0#6#6#25#63#0	0#6#32#0#0#0#4#3#5#10#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	163678.44#84673.93#948.65796#948.65796#948.65796#948.65796#948.65796#948.65796#1225.2666#910.71155#910.71155	9093.246#4704.1074#52.70322#52.70322#52.70322#52.70322#52.70322#52.70322#68.070366#50.595085#50.595085	1740.3784#1134.3876#104.24813#104.24813#104.24813#104.24813#104.24813#104.24813#116.692055#100.0782#100.0782	0.58012617#0.37812918#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.03889735#0.0333594#0.0333594	94.047615#74.64286#9.099999#9.099999#9.099999#9.099999#9.099999#9.099999#10.5#9.099999#9.099999	parseTestCollection.json
1839	4#4#4	0.13636565208435059#0.13501517474651337#0.04948505014181137	0.13378866373748446#0.1346580307606064#0.06612741589372528	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	5#5#6	34.0#34.0#38.0	122.05648803710938#122.05648803710938#121.34877014160156	0#0#0	0#0#0	0#0#0	0#0#17	0#1#1	0#2#2	0#1#29	0#1#29	0#1#2	0#0#0	0#0#0	0#0#0	1558.8872#1558.8872#1875.4755	86.60484#86.60484#104.193085	155.88872#155.88872#178.61671	0.051962905#0.051962905#0.059538905	10.0#10.0#10.5	getExplicitTypeArguments.json
1786	9#9#9#10#10#10#10#9#9#9#9#8#8#8#8#8#10	0.21646416187286377#0.018279045820236206#0.020928993821144104#0.012050085701048374#0.012050085701048374#0.012050085701048374#0.012050085701048374#0.014013933017849922#0.02671552635729313#0.01871063932776451#0.01871063932776451#6.513568805530667E-4#0.0013532013399526477#0.0013532013399526477#0.0022470117546617985#0.0022470117546617985#5.013530608266592E-4	3.1598290313687286E-5#4.444022062033359E-6#2.699966432690667E-6#1.5555742060004932E-6#1.5555742060004932E-6#1.5555742060004932E-6#1.5555742060004932E-6#7.124714633809914E-7#1.1407639336795841E-6#1.0314190232405788E-6#1.0314190232405788E-6#2.5590484204074752E-6#1.9881415115747686E-6#1.9881415115747686E-6#8.986609552150544E-6#8.986609552150544E-6#2.910922749806623E-8	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	3.14#3.14#3.14#3.12#3.12#3.12#3.12#3.14#3.14#3.14#3.14#3.12#3.12#3.12#3.12#3.12#2.99	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	6#11#11#11#11#11#11#11#11#12#12#12#12#12#11#11#14	89.0#99.0#101.0#106.0#106.0#106.0#106.0#106.0#104.0#104.0#104.0#98.0#99.0#99.0#92.0#92.0#122.0	102.98332214355469#102.35679626464844#102.21810150146484#100.22636413574219#100.22636413574219#100.22636413574219#100.22636413574219#101.83809661865234#101.96793365478516#101.93714904785156#101.93714904785156#104.24934387207031#104.1639175415039#104.1639175415039#104.61151123046875#104.61151123046875#99.23200225830078	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#3	0#0#0#0#0#0#0#0#0#0#0#0#0#0#62#536#590	0#2#1#2#0#0#0#2#1#1#0#2#1#0#1#0#5	0#4#2#3#0#0#0#5#2#2#0#5#2#0#2#0#8	0#45#28#34#0#0#0#80#6#19#0#120#33#0#47#0#159	0#45#28#34#0#0#0#80#6#19#0#120#33#0#47#0#159	0#1#1#1#0#0#0#2#1#1#1#2#1#0#1#6#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	15802.384#19055.16#20201.541#21034.352#21034.352#21034.352#21034.352#18892.973#19304.55#18536.5#18536.5#15219.275#16841.227#16841.227#12223.791#12223.791#23776.377	877.9102#1058.62#1122.3079#1168.5751#1168.5751#1168.5751#1168.5751#1049.6096#1072.4751#1029.8055#1029.8055#845.5153#935.6237#935.6237#679.0995#679.0995#1320.9098	467.06555#526.87085#541.11273#571.58563#571.58563#571.58563#571.58563#582.1364#567.7809#571.1527#571.1527#528.4471#537.2002#537.2002#492.89478#492.89478#692.0359	0.15568852#0.17562361#0.18037091#0.19052854#0.19052854#0.19052854#0.19052854#0.19404547#0.18926029#0.19038424#0.19038424#0.17614903#0.17906673#0.17906673#0.16429825#0.16429825#0.23067863	33.833332#36.166664#37.333332#36.8#36.8#36.8#36.8#32.454544#34.0#32.454544#32.454544#28.8#31.35#31.35#24.800001#24.800001#34.357143	escapeValue.json
1656	4#3	0.45507749915122986#0.57159823179245	0.6030908604800926#0.8675360662069783	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getStartColumn.json
6931	8#8#8	0.049882467836141586#0.049882467836141586#0.049882467836141586	0.022875180450656455#0.022875180450656455#0.022875180450656455	1#1#1	1#1#1	2#2#2	2#2#2	2.4#2.4#2.4	1#1#1	5#5#5	56.0#56.0#56.0	107.70198059082031#107.70198059082031#107.70198059082031	0#0#0	0#0#0	2#2#2	0#1922#2974	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	5557.5303#5557.5303#5557.5303	308.75168#308.75168#308.75168	272.04694#272.04694#272.04694	0.09068231#0.09068231#0.09068231	20.428572#20.428572#20.428572	deleteMatchlistSelections.json
264	3	0.1504833996295929	0.6524701666837941	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	ENTRY.json
