Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2657	4	0.5528745651245117	0.8662874230212236	0	0	0	1	1.73	0	0	15.0	127.27810668945312	0	0	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	getContainer.json
462	5	0.08568807691335678	0.23374262121004846	0	0	0	1	1.96	0	3	30.0	119.09241485595703	0	0	1	0	0	0	0	0	0	0	0	0	1444.2632	80.23685	137.54887	0.045849625	10.5	switchExprAllowed.json
2856	4#4#4	0.05147446691989899#0.02035444974899292#3.126695810351521E-4	0.7425569927889716#0.4326149057496549#0.1598558409344749	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#1#3	19.0#26.0#34.0	125.91468811035156#123.94486236572266#122.27970123291016	0#0#0	0#0#0	0#0#0	0#1#1165	0#1#1	0#2#2	0#47#46	0#47#46	0#88#39	0#0#0	0#0#1	0#0#1	445.3855#1355.2257#2240.0818	24.743639#75.29031#124.44899	74.23092#108.41805#149.33879	0.024743639#0.03613935#0.049779598	6.0#12.5#15.0	asCastExpr.json
3065	5#5#5#9#9	9.052378009073436E-4#9.592598653398454E-4#0.0075890370644629#0.0063454769551754#0.003294700291007757	0.00744255398608241#0.007261595629077475#0.016852187561892096#1.2658393768006466E-4#2.7986039709869842E-5	0#0#0#1#1	0#0#0#1#1	0#0#0#2#2	1#1#1#2#2	1.96#1.96#1.96#2.27#2.27	0#0#0#1#1	4#4#4#6#6	55.0#55.0#50.0#81.0#88.0	115.69420623779297#115.69420623779297#116.24688720703125#103.40028381347656#102.90093994140625	0#0#0#0#0	4#4#3#3#3	2#2#2#3#3	0#0#139#145#1078	0#1#2#5#1	0#2#4#6#2	0#3#31#221#6	0#3#31#221#6	0#4#21#6#18	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5288.0903#5288.0903#4754.8877#11932.972#14041.594	293.7828#293.7828#264.16043#662.9429#780.08856	264.4045#264.4045#237.74438#431.07617#474.52393	0.08813484#0.08813484#0.07924813#0.14369206#0.15817465	20.0#20.0#20.0#27.681818#29.590908	calculatedSyntaxModelAfterListRemoval.json
2855	9#7#7#8	0.0#0.0#0.0#0.0	9.665686791235915E-6#1.8551603396688442E-5#7.74066535342991E-6#1.7618477663390563E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.66#1.81#1.81#1.73	0#0#0#0	9#7#7#8	96.0#88.0#93.0#102.0	102.7826156616211#107.34336853027344#107.0560073852539#104.3049545288086	0#0#0#0	4#4#4#5	2#2#2#2	0#44#1164#1259	0#0#1#3	0#2#2#5	0#82#43#228	0#82#43#228	0#11#39#7	0#0#0#0	0#0#1#0	0#0#1#0	12034.861#9842.488#11072.8#13886.776	668.6034#546.80493#615.1555#771.48755	507.39862#461.81763#488.05728#546.47034	0.16913287#0.1539392#0.16268577#0.18215679	23.71875#21.3125#22.6875#25.411766	generateAsType.json
3612	3#3#3#3#3	0.18116600811481476#0.18116600811481476#0.18116600811481476#0.18116600811481476#0.18116600811481476	0.45373714459023273#0.45373714459023273#0.45373714459023273#0.45373714459023273#0.45373714459023273	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	28.0#28.0#28.0#28.0#28.0	128.21994018554688#128.21994018554688#128.21994018554688#128.21994018554688#128.21994018554688	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1459.4738#1459.4738#1459.4738#1459.4738#1459.4738	81.08188#81.08188#81.08188#81.08188#81.08188	116.757904#116.757904#116.757904#116.757904#116.757904	0.0389193#0.0389193#0.0389193#0.0389193#0.0389193	12.5#12.5#12.5#12.5#12.5	createParameter.json
1329	7	4.798408190254122E-4	0.17096931036497537	0	0	0	1	1.98	0	5	41.0	112.24042510986328	0	0	1	0	0	0	0	0	0	0	0	0	3457.6323	192.09068	180.085	0.060028337	19.2	testBuild_withCurrentJREConfiguration.json
2777	4#5	0.45714694261550903#0.026476077735424042	0.6689155292751962#0.5051548746871312	0#0	0#0	0#0	1#1	1.73#1.6	0#0	1#1	20.0#25.0	125.30915069580078#120.2636947631836	0#0	0#0	0#0	0#4	0#1	0#1	0#77	0#77	0#84	0#0	0#0	0#0	625.4888#878.46344	34.749374#48.803524	83.398506#109.80793	0.027799502#0.036602642	7.5#8.0	toFieldAccessExpr.json
3203	7#7#7#7	0.7996867299079895#0.7996867299079895#0.7996867299079895#0.7996867299079895	0.8685875109844221#0.8685875109844221#0.8685875109844221#0.8685875109844221	2#2#2#2	2#2#2#2	4#4#4#4	3#3#3#3	3.02#3.02#3.02#3.02	0#0#0#0	2#2#2#2	28.0#28.0#28.0#28.0	114.3725357055664#114.3725357055664#114.3725357055664#114.3725357055664	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	875.1435#875.1435#875.1435#875.1435	48.619083#48.619083#48.619083#48.619083	109.39294#109.39294#109.39294#109.39294	0.03646431#0.03646431#0.03646431#0.03646431	8.0#8.0#8.0#8.0	jj_3R_414.json
2808	19#19#14#14	0.024755295366048813#0.024755295366048813#0.019306138157844543#0.019306138157844543	3.0780757631993633E-4#3.0780757631993633E-4#1.265964025974785E-4#1.265964025974785E-4	0#0#0#0	1#1#1#1	1#1#1#1	2#2#2#2	4.27#4.27#3.18#3.18	3#3#2#2	6#6#5#5	99.0#99.0#91.0#91.0	90.08848571777344#90.08848571777344#95.47382354736328#95.47382354736328	0#0#0#0	1#1#1#1	4#4#4#4	0#64#205#1231	0#0#4#0	0#0#13#0	0#0#97#0	0#0#97#0	0#0#4#2	0#0#0#0	0#0#0#0	0#0#0#0	16729.03#16729.03#14762.102#14762.102	929.3905#929.3905#820.11676#820.11676	543.6935#543.6935#499.75864#499.75864	0.18123116#0.18123116#0.1665862#0.1665862	30.76923#30.76923#29.538462#29.538462	dumpToTempFile.json
3203	4#4#4#4	0.6651004552841187#0.6651004552841187#0.6651004552841187#0.6651004552841187	0.8528361257642478#0.8528361257642478#0.8528361257642478#0.8528361257642478	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	16.0#16.0#16.0#16.0	126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	375.0615#375.0615#375.0615#375.0615	20.83675#20.83675#20.83675#20.83675	62.51025#62.51025#62.51025#62.51025	0.02083675#0.02083675#0.02083675#0.02083675	6.0#6.0#6.0#6.0	getModifiers.json
898	8	0.039019569754600525	0.012291936255496936	0	0	0	1	1.94	0	8	61.0	107.72167205810547	0	0	4	0	0	0	0	0	0	0	0	0	3611.7588	200.65326	283.2752	0.09442507	12.75	lub_with_shared_supertypes.json
330	6	0.5461595058441162	5.676132895576819E-4	0	0	0	1	2.0	0	7	76.0	111.05892181396484	0	0	2	0	0	0	0	0	0	0	0	0	20094.744	1116.3746	365.35898	0.121786326	55.0	switchExpressions2.json
1622	5	0.2897244095802307	0.6383172557072518	0	0	0	1	1.96	0	3	24.0	120.85002136230469	0	0	0	0	0	0	0	0	0	0	0	0	637.64417	35.424675	98.099106	0.0326997	6.5	testThatVisitWithVarTypeAsParameterCallDefaultAction.json
1622	5	0.2840728461742401	0.611928523333898	0	0	0	1	1.96	0	3	24.0	120.85002136230469	0	0	0	0	0	0	0	0	0	0	0	0	637.64417	35.424675	98.099106	0.0326997	6.5	testThatVisitWithSuperExprAsParameterCallDefaultAction.json
2856	4#4#4	0.04586001858115196#0.02031392604112625#3.2531082979403436E-4	0.7441508061270083#0.4380401426560482#0.16053635007606246	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#1#3	19.0#26.0#34.0	125.91468811035156#123.94486236572266#122.27970123291016	0#0#0	0#0#0	0#0#0	0#1#1165	0#1#1	0#2#2	0#47#46	0#47#46	0#88#39	0#0#0	0#0#1	0#0#1	445.3855#1355.2257#2240.0818	24.743639#75.29031#124.44899	74.23092#108.41805#149.33879	0.024743639#0.03613935#0.049779598	6.0#12.5#15.0	asLiteralExpr.json
3546	7#7#7#7#7#7#7#7#7	0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0024297640193253756#0.0022916095331311226	0.1692104988106589#0.1692104988106589#0.1692104988106589#0.1692104988106589#0.1692104988106589#0.1692104988106589#0.1692104988106589#0.1692104988106589#0.213004481362151	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8#8	46.0#46.0#46.0#46.0#46.0#46.0#46.0#46.0#45.0	111.81587982177734#111.81587982177734#111.81587982177734#111.81587982177734#111.81587982177734#111.81587982177734#111.81587982177734#111.81587982177734#112.02654266357422	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#13#348#349#355#359#640#802#1156	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#2	0#0#0#0#0#0#0#0#7	0#0#0#0#0#0#0#0#7	0#0#76#4#0#0#0#0#618	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1905.1956#1905.1956#1905.1956#1905.1956#1905.1956#1905.1956#1905.1956#1905.1956#1688.8197	105.8442#105.8442#105.8442#105.8442#105.8442#105.8442#105.8442#105.8442#93.82332	195.40468#195.40468#195.40468#195.40468#195.40468#195.40468#195.40468#195.40468#187.64664	0.06513489#0.06513489#0.06513489#0.06513489#0.06513489#0.06513489#0.06513489#0.06513489#0.062548876	9.75#9.75#9.75#9.75#9.75#9.75#9.75#9.75#9.0	testIsReferenceType.json
2920	10#10#10#10#10#10#10	1.550628658151254E-4#0.0#0.0#0.0#0.0#0.0#0.0	8.78096550299374E-8#4.995862946884494E-8#4.995862946884494E-8#6.822806572545589E-8#1.1366723896830955E-7#1.0277507119466964E-7#3.33404437347157E-8	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	14#17#17#17#17#17#17	117.0#120.0#120.0#119.0#117.0#117.0#123.0	99.76041412353516#99.6287612915039#99.6287612915039#99.70063018798828#99.8178939819336#99.8178939819336#99.52871704101562	0#0#0#0#0#0#0	0#0#0#0#0#0#0	6#6#6#6#6#6#6	0#70#247#530#569#1043#2482	0#3#0#1#1#1#1	0#6#0#2#2#2#2	0#90#0#7#11#21#54	0#90#0#7#11#21#54	0#69#2#597#206#111#113	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	23719.895#24328.096#24328.096#23267.062#23634.535#23634.535#25506.67	1317.772#1351.5609#1351.5609#1292.6146#1313.0298#1313.0298#1417.0372	653.4406#670.1955#670.1955#660.9961#646.2568#646.2568#683.2144	0.21781354#0.22339849#0.22339849#0.22033203#0.21541892#0.21541892#0.22773814	36.3#36.3#36.3#35.2#36.57143#36.57143#37.333332	rangeOfIntersectionType.json
3641	8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8	0.04103293642401695#0.038811735808849335#0.02721746265888214#0.02721746265888214#0.024277837947010994#0.016241472214460373#0.01708252541720867#0.01708252541720867#0.01708252541720867#0.01708252541720867#0.01708252541720867#0.017949163913726807#0.014201706275343895#0.014201706275343895#0.013792012818157673#0.022511223331093788	0.06440055432969724#0.0625159183489526#0.03565471662553833#0.03565471662553833#0.0352533564651998#0.017638165907209954#0.013821372932462087#0.013821372932462087#0.013821372932462087#0.013821372932462087#0.013821372932462087#0.013617081027901443#0.013311809790068739#0.013311809790068739#0.017014642468206997#0.03009693884196901	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87#3.87	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	51.0#51.0#54.0#54.0#54.0#57.0#58.0#58.0#58.0#58.0#58.0#58.0#58.0#58.0#57.0#54.0	108.01278686523438#108.01278686523438#107.66108703613281#107.66108703613281#107.66108703613281#107.27796173095703#107.13966369628906#107.13966369628906#107.13966369628906#107.13966369628906#107.13966369628906#107.13966369628906#107.13966369628906#107.13966369628906#107.27796173095703#107.60900115966797	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#2#3#6#6#26#94#108#117#450#467#793#897#921#2650	0#1#1#0#2#1#1#0#0#0#0#1#3#0#1#1	0#2#2#0#4#2#2#0#0#0#0#2#6#0#2#2	0#4#23#0#12#18#7#0#0#0#0#7#24#0#6#30	0#4#23#0#12#18#7#0#0#0#0#7#24#0#6#30	0#2#4#2#1#1#1#0#0#0#0#2#20#0#182#5	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	5639.0273#5639.0273#5530.812#5530.812#5530.812#5809.149#6214.2856#6214.2856#6214.2856#6214.2856#6214.2856#6214.2856#6214.2856#6214.2856#5809.149#5829.3857	313.2793#313.2793#307.26733#307.26733#307.26733#322.7305#345.2381#345.2381#345.2381#345.2381#345.2381#345.2381#345.2381#345.2381#322.7305#323.85477	245.1751#245.1751#262.331#262.331#262.331#282.3892#290.0#290.0#290.0#290.0#290.0#290.0#290.0#290.0#282.3892#264.97208	0.08172503#0.08172503#0.087443665#0.087443665#0.087443665#0.094129734#0.096666664#0.096666664#0.096666664#0.096666664#0.096666664#0.096666664#0.096666664#0.096666664#0.094129734#0.088324025	23.0#23.0#21.083334#21.083334#21.083334#20.571428#21.428572#21.428572#21.428572#21.428572#21.428572#21.428572#21.428572#21.428572#20.571428#22.0	solveWith.json
3052	10#10#10#10#10#10#10	5.068921600468457E-4#5.068921600468457E-4#0.003987319301813841#0.003987319301813841#0.002738078124821186#0.0026281799655407667#0.006194326560944319	1.2128671713002383E-6#1.2128671713002383E-6#2.025316221859137E-5#2.025316221859137E-5#1.1919878808893373E-5#1.599981998378132E-5#3.68250436227631E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	11#11#11#11#12#12#12	104.0#104.0#92.0#92.0#95.0#94.0#90.0	100.4012451171875#100.4012451171875#101.2265853881836#101.2265853881836#101.05972290039062#101.14944458007812#101.411376953125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#5#5#5#5#5	0#146#206#308#332#662#701	0#0#1#0#1#1#2	0#0#2#0#2#2#4	0#0#45#0#6#7#21	0#0#45#0#6#7#21	0#0#123#0#182#618#206	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	14891.236#14891.236#15485.111#15485.111#15990.061#15174.591#16553.883	827.2909#827.2909#860.28394#860.28394#888.3367#843.03284#919.66016	577.67725#577.67725#492.89478#492.89478#508.96744#500.26123#475.68622	0.19255908#0.19255908#0.16429825#0.16429825#0.16965581#0.16675374#0.15856208	25.777779#25.777779#31.416668#31.416668#31.416668#30.333334#34.800003	solveTryWithResourceVariable.json
3081	10#10#10#10#10#10#10	0.35356462001800537#0.36776474118232727#0.36776474118232727#0.3591262102127075#0.43185722827911377#0.4481883645057678#0.35804396867752075	0.0019730528837082414#0.0019900078076758553#0.0019900078076758553#0.002377425594304752#0.0038063063529973854#0.0034789493450689095#0.0023578007873567394	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3.77#3.77#3.77#3.77#3.77#3.77#3.77	1#1#1#1#1#1#1	4#4#4#4#4#4#4	71.0#71.0#71.0#70.0#68.0#68.0#70.0	102.64445495605469#102.64445495605469#102.64445495605469#102.71821594238281#102.90594482421875#102.90594482421875#102.71821594238281	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#111#408#691#730#1204#2643	0#1#0#1#1#1#1	0#2#0#2#2#2#2	0#5#0#7#11#7#18	0#5#0#7#11#7#18	0#12#2#597#206#111#113	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	9250.247#9250.247#9250.247#9119.962#9199.034#9199.034#9119.962	513.9026#513.9026#513.9026#506.66455#511.05746#511.05746#506.66455	375.26355#375.26355#375.26355#369.97815#356.85907#356.85907#369.97815	0.12508786#0.12508786#0.12508786#0.12332605#0.11895303#0.11895303#0.12332605	24.650002#24.650002#24.650002#24.650002#25.777779#25.777779#24.650002	variableDeclarationCantSurviveWithoutVariables.json
2162	4	0.236452117562294	0.5747403088111753	0	0	0	1	1.73	0	4	23.0	124.7987289428711	0	0	0	0	0	0	0	0	0	0	0	0	598.0	33.22222	92.0	0.030666666	6.5	threadYieldShouldNotBreak.json
1621	9	0.002515029162168503	0.0062599369893356705	0	0	0	1	1.89	0	14	68.0	105.18570709228516	0	0	1	0	0	0	0	0	0	0	0	0	9668.805	537.1558	319.6299	0.1065433	30.25	testVisitAssignExpr.json
3203	5#5#5#5	0.29322487115859985#0.29322487115859985#0.29322487115859985#0.29322487115859985	0.6027588982655714#0.6027588982655714#0.6027588982655714#0.6027588982655714	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	1#1#1#1	27.0#27.0#27.0#27.0	120.237548828125#120.237548828125#120.237548828125#120.237548828125	0#0#0#0	1#1#1#1	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	2069.278#2069.278#2069.278#2069.278	114.95989#114.95989#114.95989#114.95989	110.361496#110.361496#110.361496#110.361496	0.036787163#0.036787163#0.036787163#0.036787163	18.75#18.75#18.75#18.75	setTryBlock.json
2657	71	0.0	5.194824395449426E-43	16	14	30	16	8.19	9	63	556.0	55.27785873413086	0	2	24	0	0	0	0	0	0	0	0	0	482144.66	26785.814	3892.0	1.2973334	123.88095	solveSymbolAsValue.json
3203	28#28#28#28	5.620394367724657E-4#5.620394367724657E-4#5.620394367724657E-4#5.620394367724657E-4	1.0287827859708466E-13#1.0287827859708466E-13#1.0287827859708466E-13#1.0287827859708466E-13	8#8#8#8	10#10#10#10	18#18#18#18	10#10#10#10	3.1#3.1#3.1#3.1	1#1#1#1	10#10#10#10	222.0#222.0#222.0#222.0	77.4099349975586#77.4099349975586#77.4099349975586#77.4099349975586	0#0#0#0	1#1#1#1	8#8#8#8	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	108801.69#108801.69#108801.69#108801.69	6044.538#6044.538#6044.538#6044.538	1305.9468#1305.9468#1305.9468#1305.9468	0.43531558#0.43531558#0.43531558#0.43531558	83.3125#83.3125#83.3125#83.3125	printOrphanCommentsBeforeThisChildNode.json
1898	4	0.8421993851661682	0.922829348526208	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isVariadic.json
3065	3#3#3#3#3	0.11087748408317566#0.024930529296398163#0.018611682578921318#0.08377446234226227#0.006488550454378128	0.08438184854946539#0.04048531393545913#0.08026866052699375#0.15923196844224308#0.12230282142060232	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	4#4#2#2#4	38.0#42.0#38.0#34.0#36.0	126.20867156982422#125.61813354492188#126.20867156982422#126.86129760742188#126.64292907714844	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#449#449#449#2031	0#1#1#1#1	0#2#2#2#2	0#56#12#56#24	0#56#12#56#24	0#33#2#38#6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2857.7603#3292.9202#2784.7046#2388.0256#2352.086	158.76447#182.94#154.70581#132.66809#130.67145	171.89536#192.56842#171.89536#151.62068#158.12343	0.05729845#0.06418947#0.05729845#0.050540227#0.05270781	16.625#17.1#16.199999#15.75#14.875	isAReplacement.json
1987	11#11#10	0.0034074720460921526#0.00437268428504467#0.018173934891819954	5.674328317276181E-6#5.638567862807177E-6#0.0011386750345271808	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.83	0#0#0	13#13#10	107.0#107.0#80.0	99.1661376953125#99.1661376953125#102.69674682617188	0#0#0	0#0#0	2#2#0	0#106#1036	0#3#1	0#6#3	0#39#153	0#39#153	0#59#49	0#0#0	0#0#0	0#0#0	21169.498#21169.498#11463.69	1176.0833#1176.0833#636.8717	544.3585#544.3585#371.50848	0.18145284#0.18145284#0.12383616	38.88889#38.88889#30.857143	commentAddedAtTopLevel.json
3620	8#8#8#8#8#8#8#8#8#8#8	0.4203919470310211#0.4203919470310211#0.16292497515678406#0.16292497515678406#0.16292497515678406#0.16292497515678406#0.16292497515678406#0.16292497515678406#0.1499200463294983#0.14349356293678284#0.054556168615818024	0.004269564941377128#0.004269564941377128#0.0019201024489040861#0.0019201024489040861#0.0019201024489040861#0.0019201024489040861#0.0019201024489040861#0.0019201024489040861#0.003235411438057718#0.004248146384324965#0.0018544576057254994	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#6#6#6#6#6#8	62.0#62.0#66.0#66.0#66.0#66.0#66.0#66.0#64.0#63.0#68.0	107.1626968383789#107.1626968383789#106.7950210571289#106.7950210571289#106.7950210571289#106.7950210571289#106.7950210571289#106.7950210571289#107.04180908203125#107.16967010498047#106.77252960205078	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3	0#73#73#87#418#429#714#876#900#1230#1739	0#0#2#0#0#0#0#0#1#1#2	0#0#4#0#0#0#0#0#2#2#4	0#0#24#0#0#0#0#0#22#7#30	0#0#24#0#0#0#0#0#22#7#30	0#0#56#0#22#0#0#0#182#618#29	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0	7175.866#7175.866#7823.866#7823.866#7823.866#7823.866#7823.866#7823.866#6887.2793#6440.0#8160.0	398.65924#398.65924#434.65924#434.65924#434.65924#434.65924#434.65924#434.65924#382.62662#357.77777#453.33334	315.4227#315.4227#338.53268#338.53268#338.53268#338.53268#338.53268#338.53268#322.84122#315.0#340.0	0.1051409#0.1051409#0.11284423#0.11284423#0.11284423#0.11284423#0.11284423#0.11284423#0.10761374#0.105#0.11333334	22.75#22.75#23.11111#23.11111#23.11111#23.11111#23.11111#23.11111#21.333334#20.444445#24.0	getParentForTopClass.json
3203	9#9#9#9	0.6239718794822693#0.6239718794822693#0.6239718794822693#0.6239718794822693	0.7408254887296176#0.7408254887296176#0.7408254887296176#0.7408254887296176	3#3#3#3	3#3#3#3	6#6#6#6	4#4#4#4	2.95#2.95#2.95#2.95	0#0#0#0	3#3#3#3	36.0#36.0#36.0#36.0	108.52945709228516#108.52945709228516#108.52945709228516#108.52945709228516	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	1716.7344#1716.7344#1716.7344#1716.7344	95.37413#95.37413#95.37413#95.37413	147.14867#147.14867#147.14867#147.14867	0.049049556#0.049049556#0.049049556#0.049049556	11.666666#11.666666#11.666666#11.666666	jj_3R_94.json
2283	5	0.020447175949811935	0.4336737141185118	0	0	0	1	1.96	0	4	29.0	119.57592010498047	0	0	1	0	0	0	0	0	0	0	0	0	1128.0232	62.667953	125.335915	0.04177864	9.0	emptyBlockIsEmpty.json
2538	4#4	0.02901422418653965#0.026257066056132317	0.41171363851230425#0.46539565243671754	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	24.0#23.0	124.361083984375#124.6862564086914	0#0	0#0	0#0	0#148	0#1	0#2	0#7	0#7	0#618	0#0	0#0	0#0	800.6256#689.41876	44.479202#38.30104	100.0782#94.01165	0.0333594#0.031337216	8.0#7.3333335	classifyRoleQualifiedSuperCallTypeName.json
1907	3	0.0	0.14638111520753738	0	0	0	1	1.89	0	1	34.0	126.78704833984375	0	2	0	0	0	0	0	0	0	0	0	0	1743.0792	96.83774	153.8011	0.051267035	11.333334	unstage.json
3065	5#5	0.8078902959823608#0.8078902959823608	0.6504567473395407#0.6504567473395407	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	27.0#27.0	120.237548828125#120.237548828125	0#0	1#1	1#1	0#392	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	1545.0609#1545.0609	85.836716#85.836716	110.361496#110.361496	0.036787163#0.036787163	14.0#14.0	considerExample.json
2828	5#5#4#4#4	0.29734891653060913#0.29734891653060913#0.2484285682439804#0.2484285682439804#0.22975458204746246	0.7457016747670568#0.7457016747670568#0.707084415493778#0.707084415493778#0.7483116394714973	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.73#1.73#1.73	0#0#0#0#0	1#1#1#1#1	18.0#18.0#17.0#17.0#16.0	122.45844268798828#122.45844268798828#126.4930648803711#126.4930648803711#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#1#84#438	0#0#0#0#1	0#0#1#0#2	0#0#8#0#7	0#0#8#0#7	0#1#2#0#618	0#0#0#0#0	0#0#0#0#0	0#1#1#0#0	432.0#432.0#365.29425#365.29425#304.58838	24.0#24.0#20.294125#20.294125#16.921577	72.0#72.0#66.41714#66.41714#60.91768	0.024#0.024#0.022139046#0.022139046#0.020305892	6.0#6.0#5.5#5.5#5.0	testSolveSymbolInTypeCanResolveFieldInInterfaceIncludedJar.json
