Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2172	21#10#10	2.1136717987246811E-4#4.2910483898594975E-4#0.0	9.47908787073476E-6#4.270944187891105E-6#1.6531476083646072E-5	0#0#0	0#0#0	0#0#0	1#1#1	4.6#1.83#1.83	0#0#0	31#23#23	130.0#106.0#102.0	87.5168228149414#100.71641540527344#101.04918670654297	0#0#0	0#0#0	0#0#0	0#770#795	0#6#4	0#24#8	0#459#195	0#459#195	0#3#15	0#0#0	0#0#0	0#0#0	23878.07#16311.12#14988.334	1326.5594#906.17334#832.68524	682.2306#543.704#510.0	0.2274102#0.18123466#0.17	35.0#30.000002#29.38889	shouldUseTheDefaulJvmtLocale.json
2542	32#32#43#43#17	0.0#1.6127807612065226E-4#0.0#0.0#1.2711384624708444E-4	2.1486973016892475E-15#2.5010346060206745E-13#1.4911550611244686E-16#3.41830149380551E-17#4.805965235500423E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.41#4.41#4.25#4.25#1.52	0#0#0#0#0	57#51#62#62#29	263.0#239.0#291.0#297.0#160.0	76.65092468261719#77.1754379272461#71.14469146728516#71.01671600341797#89.4558334350586	0#0#0#0#0	0#0#0#0#0	4#4#6#6#5	0#48#101#408#1165	0#6#19#3#13	0#12#27#6#53	0#135#515#29#1140	0#135#515#29#1140	0#6#7#3#8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	72732.375#65418.387#94704.02#97472.305#29118.447	4040.6875#3634.3547#5261.3345#5415.128#1617.6915	1484.3341#1341.9156#1704.6725#1747.145#907.588	0.49477804#0.4473052#0.56822413#0.58238167#0.30252934	49.0#48.75#55.555553#55.789474#32.083332	shouldObeyPriorityOfRoutes.json
2447	13#6	0.28889352083206177#0.10249122232198715	0.04093162106024394#0.12841536830259753	0#0	0#0	0#0	1#1	4.61#2.0	0#0	10#5	63.0#37.0	99.21426391601562#114.98188781738281	0#0	0#0	0#0	0#1070	0#2	0#12	0#207	0#207	0#15	0#0	0#0	0#0	5341.8364#2176.4207	296.76868#120.91226	320.51016#171.82268	0.10683672#0.057274226	16.666668#12.666667	shouldDoNothingWhenThereIsNoFlashParameters.json
1947	6	0.0825853943824768	0.059389213292287885	0	0	0	1	2.0	0	6	44.0	114.01789855957031	0	0	0	0	0	0	0	0	0	0	0	0	1964.7838	109.154655	206.81935	0.06893978	9.5	shouldNotWrapValidationExceptionWhenForwarding.json
2380	6	0.04657422751188278	0.005398520296178721	0	0	0	1	2.0	0	6	57.0	112.39840698242188	0	0	1	0	0	0	0	0	0	0	0	0	3854.6123	214.14513	282.3892	0.094129734	13.65	onStatusResultShouldThrowExceptionsOnMovedPermanentlyTo.json
1377	11#9	0.016461601480841637#0.18101301789283752	1.3463530233180716E-5#4.236519621498247E-4	0#0	0#0	0#0	1#1	1.78#1.89	0#0	13#11	97.0#75.0	99.40736389160156#104.1032943725586	0#0	0#0	2#3	0#343	0#5	0#12	0#237	0#237	0#1	0#0	0#0	0#0	16954.643#8816.519	941.92456#489.80658	519.68256#393.59457	0.17322752#0.1311982	32.625#22.4	shouldRunHibernateLazyInitialization.json
1403	5	0.4052232801914215	0.016230261400941443	0	0	0	1	1.96	0	5	48.0	116.34761810302734	0	0	0	0	0	0	0	0	0	0	0	0	2931.4448	162.85805	233.1831	0.077727705	12.571429	shouldThrowExceptionWhenAnUnsupportedEncodingExceptionOccurs.json
2650	17#17#17#19#19#21#6	0.03278838470578194#0.029982049018144608#0.04874981567263603#0.013241278938949108#0.015732156112790108#0.004193807020783424#0.23808743059635162	3.2487598936797277E-6#2.3901358237231288E-6#6.900393376658959E-6#5.883411853331906E-7#1.0615721790494673E-7#6.496377469162638E-9#0.08824183960884996	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	4.54#4.54#4.54#4.6#4.6#4.6#2.0	0#0#0#0#0#0#0	19#19#19#23#23#27#6	119.0#120.0#115.0#131.0#137.0#154.0#39.0	91.13358306884766#91.06094360351562#91.3113784790039#88.74703216552734#88.41035461425781#86.109130859375#114.58527374267578	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#1	0#28#55#56#66#105#420	0#1#3#3#1#3#3	0#2#6#4#2#4#22	0#7#16#94#15#110#675	0#7#16#94#15#110#675	0#2#3#1#3#3#8	0#0#0#0#0#0#0	0#1#0#0#1#0#0	0#1#0#0#1#0#0	20022.488#19639.44#17737.006#22507.125#21765.795#28976.375#1981.8966	1112.3605#1091.08#985.3892#1250.3959#1209.2108#1609.7986#110.10537	657.3039#666.55066#635.2096#735.527#784.7251#894.33264#185.44061	0.2191013#0.22218356#0.21173653#0.24517566#0.26157504#0.29811087#0.061813537	30.461538#29.464285#27.923077#30.599998#27.736841#32.399998#10.6875	shouldUseResourceTypeAndMethodNameToResolveJsp.json
2172	11#11#5	0.013983611948788166#0.013983611948788166#0.0	0.002339575238302508#0.0023646313540918134#0.008750804335858743	0#0#0	0#0#0	0#0#0	1#1#1	4.21#4.21#1.96	0#0#0	11#11#7	73.0#73.0#51.0	101.07084655761719#101.07084655761719#116.0323715209961	0#0#0	0#0#0	0#0#0	0#120#770	0#1#1	0#2#9	0#1#149	0#1#149	0#4#3	0#0#0	0#0#0	0#0#0	6861.901#6861.901#3578.713	381.2167#381.2167#198.81738	377.40454#377.40454#247.75703	0.12580152#0.12580152#0.08258568	18.181818#18.181818#14.444445	shouldBeAbleToConvert.json
2650	14#8#7	0.02469382807612419#0.026148926466703415#0.041799336671829224	6.232858817021164E-4#0.006622931010459047#0.030982759396540677	0#0#0	0#0#0	0#0#0	1#1#1	3.76#1.94#1.98	0#0#0	10#6#6	89.0#63.0#52.0	96.0938949584961#107.31950378417969#110.59208679199219	0#0#0	0#0#0	3#3#2	0#248#271	0#2#0	0#11#1	0#180#66	0#180#66	0#4#2	0#0#0	0#0#0	0#0#0	11266.484#6252.222#4326.9478	625.9158#347.34567#240.38599	463.64136#306.05283#247.25415	0.15454713#0.10201761#0.08241805	24.3#20.428572#17.5	shouldUseContainerForNewView.json
1268	9#9	9.685589466243982E-4#0.0012795989168807864	1.1299025223074192E-5#2.2038424253473635E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	14#14	89.0#87.0	102.8896484375#103.09526062011719	0#0	0#0	2#2	0#0	0#2	0#4	0#36	0#36	0#2	0#0	0#0	0#0	12713.308#13291.283	706.29486#738.4046	497.06165#477.79123	0.16568722#0.15926374	25.576923#27.818182	isCapableOfDealingWithSetsOfObjects.json
2448	14#16#9	0.049563463777303696#0.32990962266921997#0.23560038208961487	7.933137070394213E-4#0.06332544579847271#0.21728810611893343	0#0#0	0#0#0	0#0#0	1#2#2	4.47#4.0#2.95	0#1#1	16#10#5	88.0#68.0#43.0	96.15264892578125#95.13976287841797#107.27902221679688	0#0#0	0#0#0	0#0#0	0#0#1071	0#8#2	0#14#12	0#187#184	0#187#184	0#6#23	0#0#0	0#0#0	0#0#0	9283.246#6327.9883#2628.7734	515.7359#351.5549#146.04297	458.43192#351.5549#204.46016	0.15281063#0.11718497#0.06815339	20.25#18.0#12.857142	whenThereIsNoRefererShouldThrowExceptionOnForward.json
1388	6	0.08080806583166122	0.03339099163246248	0	0	0	1	2.0	0	9	48.0	113.56543731689453	0	0	0	0	0	0	0	0	0	0	0	0	3760.3518	208.90843	225.62112	0.07520704	16.666666	shouldIgnoreAdminPages.json
2650	13#13#13#13#13#13#13#12#6	0.07215139269828796#0.06445320695638657#0.05711088329553604#0.05383887514472008#0.05383887514472008#0.0498940534889698#0.0344662144780159#0.31658047437667847#0.04720757529139519	0.003758870060869576#0.003807108560499198#0.0036922797918220217#0.0036860283194406415#0.0036860283194406415#0.005290773575368862#0.0034090636505749224#0.06409879269867134#0.04491763581308091	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	4.31#4.31#4.31#4.31#4.31#4.31#4.31#4.46#2.0	0#0#0#0#0#0#0#0#0	9#9#9#9#9#9#9#9#7	77.0#77.0#77.0#77.0#77.0#75.0#77.0#60.0#45.0	98.12821197509766#98.12821197509766#98.12821197509766#98.12821197509766#98.12821197509766#98.26506042480469#98.08716583251953#100.90269470214844#113.84114837646484	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#0#0	0#4#14#19#41#55#164#164#1255	0#1#1#1#0#1#1#0#2	0#2#2#2#0#2#2#1#11	0#18#14#9#0#4#6#105#179	0#18#14#9#0#4#6#105#179	0#2#2#3#0#3#2#4#19	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	8886.482#8886.482#8886.482#8886.482#8886.482#7693.925#8280.152#4700.294#2751.042	493.69348#493.69348#493.69348#493.69348#493.69348#427.44028#460.00845#261.12744#152.83566	394.95477#394.95477#394.95477#394.95477#394.95477#384.69623#398.08423#297.2518#213.96994	0.1316516#0.1316516#0.1316516#0.1316516#0.1316516#0.12823208#0.13269474#0.09908393#0.07132331	22.5#22.5#22.5#22.5#22.5#20.0#20.800001#15.8125#12.857142	shouldAllowCustomPathResolverWhileIncluding.json
2643	14#14#16#16#16#13#7#7	0.012909873388707638#0.008893927559256554#0.00304413097910583#0.005533132702112198#0.004917380400002003#0.03820660337805748#0.0050236801616847515#0.010320030152797699	1.5156940406669658E-4#1.0727491828831495E-4#5.206411329053468E-6#3.1601916242955806E-5#2.773363746604007E-5#8.389063613294804E-4#0.0016559631171057022#0.0022795325344523126	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	4.17#4.17#4.47#4.47#4.47#3.89#1.98#1.98	0#0#0#0#0#0#0#0	14#14#18#18#18#12#9#9	97.0#99.0#118.0#110.0#110.0#84.0#66.0#64.0	95.60803985595703#95.50191497802734#92.28462982177734#92.75382995605469#92.718017578125#97.55683898925781#109.04500579833984#109.20501708984375	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#1#8#8#15#15#238#517	0#1#3#1#1#0#1#1	0#2#4#2#2#3#9#2	0#11#99#45#9#160#139#11	0#11#99#45#9#160#139#11	0#1#2#1#2#2#4#9	0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0	0#0#0#0#1#1#0#0	13942.285#15066.801#21379.459#20276.123#18147.775#12689.488#8240.018#7263.9272	774.5714#837.0445#1187.7477#1126.4513#1008.2097#704.97156#457.77875#403.5515	509.04898#519.54486#636.29346#581.3942#585.4121#440.82593#332.93#322.84122	0.169683#0.17318162#0.21209782#0.19379808#0.19513737#0.14694197#0.110976666#0.10761374	27.388887#29.0#33.6#34.875#31.0#28.785713#24.75#22.5	registersAndUsesTheConverterInstaceForTheSpecifiedType.json
2380	6	0.023939142003655434	0.01065804132199529	0	0	0	1	2.0	0	6	55.0	112.68612670898438	0	0	1	0	0	0	0	0	0	0	0	0	3857.5408	214.30782	267.18896	0.08906299	14.4375	onStatusResultShouldThrowExceptionsOnOk.json
1377	15#15#15#14#14#14	0.0#1.280023716390133E-4#0.0#2.806494012475014E-4#0.0#1.3864730135537684E-4	4.87595682030204E-11#8.543960228894995E-11#2.8840752267281946E-11#1.644818308497506E-9#4.0656510889420485E-10#6.799793878711271E-10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.6#1.6#1.6#1.64#1.64#1.64	0#0#0#0#0#0	20#20#20#16#16#16	162.0#160.0#164.0#142.0#148.0#146.0	91.27381896972656#91.3612289428711#91.18769836425781#93.07670593261719#92.81733703613281#92.90992736816406	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#217#233#244#313#314	0#1#1#0#1#1	0#2#2#1#2#2	0#6#15#97#39#9	0#6#15#97#39#9	0#2#2#3#1#2	0#0#0#0#0#1	0#1#0#0#0#1	0#1#0#0#0#1	38742.055#38328.543#38230.562#29233.072#30738.117#30940.479	2152.3364#2129.3635#2123.9202#1624.0596#1707.6732#1718.9155	944.92816#929.17676#960.7089#828.2704#870.6312#855.26526	0.31497607#0.30972558#0.3202363#0.27609012#0.2902104#0.28508842	41.0#41.25#39.794117#35.294117#35.305553#36.17647	shouldBeAbleToDeserializeADogWithDeserializerAdapter.json
2407	8	0.07747785747051239	0.004881106955330579	0	0	0	1	1.94	0	10	62.0	107.30072784423828	0	0	1	0	0	0	0	0	0	0	0	0	5740.056	318.892	307.1602	0.10238673	18.6875	whenSerializationDontAcceptsFormatItShouldntBeUsed.json
1195	11	0.007286450359970331	8.640331243693177E-6	0	0	0	1	1.78	0	17	104.0	99.23040008544922	0	0	1	0	0	0	0	0	0	0	0	0	15995.749	888.6527	537.67224	0.17922407	29.75	shouldAddBeanValidatorErrorsIfPossibleForSpecificProperties.json
2483	28#26#25#25#25#25#26#16#16	0.005151457618921995#0.005378658417612314#0.01645020768046379#0.01645020768046379#0.016427284106612206#0.015492185018956661#0.011691853404045105#0.10370273888111115#0.16018953919410706	2.360920635613227E-10#3.46328985886717E-10#5.155673497183651E-9#5.155673497183651E-9#5.125397992593394E-9#5.0627613414681726E-9#1.4827451761378159E-9#6.803838042095801E-5#4.7434701162236E-4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	4.86#5.03#5.12#5.12#5.12#5.12#5.2#4.41#4.41	1#1#1#1#1#1#1#1#1	28#29#26#26#26#26#28#14#12	190.0#182.0#167.0#167.0#167.0#167.0#174.0#104.0#95.0	80.12631225585938#81.50541687011719#82.6103744506836#82.6103744506836#82.6103744506836#82.6103744506836#81.71731567382812#92.7449951171875#93.32317352294922	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#21#50#298#1087	0#2#3#1#1#1#1#2#2	0#6#7#2#2#2#1#15#4	0#103#88#10#3#7#52#437#22	0#103#88#10#3#7#52#437#22	0#2#5#2#2#5#4#2#5	0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#1#0#0	48917.285#41579.95#34093.242#34093.242#34093.242#34093.242#35927.652#16158.377#15355.437	2717.627#2309.997#1894.069#1894.069#1894.069#1894.069#1995.9807#897.6876#853.07983	1103.3975#1066.1526#974.09265#974.09265#974.09265#974.09265#1023.5799#557.1854#498.55313	0.36779916#0.3553842#0.32469755#0.32469755#0.32469755#0.32469755#0.3411933#0.18572848#0.16618438	44.333332#39.0#35.0#35.0#35.0#35.0#35.1#29.0#30.800001	testThatValidatorGoToRedirectsToTheErrorPageImmediatellyAndNotBeforeThis.json
1402	12#12	0.06474076956510544#0.06343647837638855	1.7010115762245426E-4#1.7019086456192582E-4	0#0	0#0	0#0	2#2	2.56#2.56	1#1	13#13	85.0#85.0	98.35653686523438#98.35653686523438	0#0	0#0	1#1	0#2	0#1	0#2	0#1	0#1	0#20	0#0	0#0	0#0	7955.1724#7955.1724	441.954#441.954	464.0517#464.0517	0.1546839#0.1546839	17.142859#17.142859	shouldThrowInterceptionExceptionIfIOExceptionOccurs.json
2456	11#6#6	0.17671361565589905#0.027090635150671005#0.05906587094068527	0.040921148070980844#0.04015860351462271#0.05865218718947619	0#0#0	0#0#0	0#0#0	1#1#1	4.21#2.0#2.0	0#0#0	8#6#6	62.0#49.0#47.0	102.19166564941406#113.45822143554688#113.7378921508789	0#0#0	0#0#0	0#0#0	0#51#330	0#1#1	0#8#2	0#111#11	0#111#11	0#4#1	0#0#0	0#0#0	0#0#0	5476.09#3869.4026#3055.6572	304.2272#214.96681#169.75873	304.2272#230.32156#218.26123	0.10140907#0.07677385#0.07275374	18.0#16.800001#14.0	existsForWillReturnTrueForRegisteredConverters.json
2059	7	0.015481227077543736	0.0010653240875412744	0	0	0	1	1.98	0	12	64.0	108.96233367919922	0	0	1	0	0	0	0	0	0	0	0	0	4947.1367	274.84094	338.26575	0.11275525	14.625001	whenResultIsAnInputStreamShouldCreateAByteArrayDownload.json
2486	12#12#14#12#12#6	0.3297635316848755#0.2944994568824768#0.28806766867637634#0.6491822600364685#0.6474055647850037#0.5182517766952515	0.020562888024566548#0.011922411641088157#0.0021159517321447416#0.1144755068722443#0.11301325719496526#0.129954769368505	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	4.46#4.46#4.69#4.46#4.46#2.0	0#0#0#0#0#0	9#9#13#9#9#6	65.0#68.0#82.0#58.0#58.0#40.0	100.34844970703125#100.11382293701172#96.5594711303711#101.18096923828125#101.18096923828125#114.64286041259766	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#45#107#122#407#1091	0#1#4#1#1#2	0#2#6#4#2#11	0#39#114#168#2#184	0#39#114#168#2#184	0#4#1#4#6#19	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#1#0#0	5531.46#6227.0547#9920.053#5313.2437#5313.2437#2750.9775	307.30334#345.94748#551.114#295.1802#295.1802#152.83209	330.6851#345.94748#423.93387#281.7629#281.7629#183.3985	0.11022836#0.115315825#0.14131129#0.09392097#0.09392097#0.061132833	16.727274#18.0#23.4#18.857143#18.857143#15.0	shouldRedirectIncludingContext.json
2357	7#8	0.01029638946056366#0.00364226964302361	0.005026179604463641#0.001073015787444697	0#0	0#0	0#0	1#1	1.98#1.94	0#0	11#14	60.0#72.0	109.79090118408203#106.6251449584961	0#0	0#0	0#0	0#0	0#1	0#1	0#50	0#50	0#2	0#0	0#0	0#0	4687.171#7345.2676	260.39838#408.07043	288.44128#349.77466	0.0961471#0.11659155	16.25#21.0	shouldGiveFullUrlWithPortWhenPortIsNot80.json
1296	11	4.7993339831009507E-4	1.694942753502792E-7	0	0	0	1	1.54	0	17	117.0	98.18876647949219	0	0	4	0	0	0	0	0	0	0	0	0	19357.275	1075.4042	656.9211	0.2189737	29.466667	call.json
2380	6#7	0.03237280622124672#0.04938758909702301	0.005308195377583429#0.0030322019402548466	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#6	57.0#62.0	112.39840698242188#109.41607666015625	0#0	0#0	1#1	0#77	0#1	0#1	0#33	0#33	0#3	0#0	0#0	0#0	3854.6123#5115.0	214.14513#284.16666	282.3892#310.0	0.094129734#0.10333333	13.65#16.5	onHttpResultShouldThrowExceptionsOnMovedToLogic.json
1395	10	0.6463844776153564	0.03889049138612919	0	0	0	2	2.8	1	5	55.0	104.03091430664062	0	0	1	0	0	0	0	0	0	0	0	0	4910.7144	272.81747	275.0	0.09166667	17.857143	shouldThrowResultExceptionIfAnIOExceptionWhenWriteReaderBody.json
1768	8#8	0.0019043927313759923#0.00544746732339263	1.2690474898776368E-5#5.398307005584868E-5	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#10	91.0#84.0	104.93302917480469#105.42206573486328	0#0	0#0	3#3	0#600	0#1	0#2	0#38	0#38	0#4	0#0	0#1	0#1	12573.055#10172.906	698.50305#565.16144	484.29544#440.82593	0.16143182#0.14694197	25.961538#23.076923	shouldReturnWantedUrlWithParamArgs.json
2636	17#11	1.0435350850457326E-4#0.0	4.085586841458454E-9#2.1222098391241798E-7	0#0	0#0	0#0	1#1	3.43#1.78	0#0	15#11	150.0#119.0	89.76581573486328#98.2464599609375	0#0	0#0	3#4	0#648	0#4	0#15	0#286	0#286	0#3	0#0	0#1	0#1	37516.02#27719.355	2084.2234#1539.9642	855.066#649.67236	0.285022#0.21655746	43.875#42.666668	shouldNotInstantiateIfLastTerm.json
1815	12#10	0.0018981186440214515#0.00487101636826992	2.3595629440934743E-8#2.917078947730322E-7	0#0	0#0	0#0	1#1	1.73#1.83	0#0	16#14	127.0#111.0	96.27391052246094#100.00653839111328	0#0	0#0	3#3	0#0	0#2	0#6	0#76	0#76	0#2	0#0	0#0	0#0	17736.918#13767.778	985.38434#764.8766	723.9559#623.2328	0.24131863#0.20774426	24.5#22.090908	shouldSerializeOneLinkIfThereIsATransition.json
2014	8#15	4.783582699019462E-4#0.0	9.792932013348861E-5#1.1391204766327307E-12	0#0	0#0	0#0	1#1	1.94#1.6	0#0	12#26	81.0#187.0	105.61117553710938#90.67261505126953	0#0	0#0	0#1	0#0	0#9	0#11	0#468	0#468	0#6	0#0	0#0	0#0	8289.102#67463.29	460.50565#3747.9604	425.08215#1060.7435	0.14169405#0.3535812	19.5#63.6	fieldsWithSameName.json
1377	11	0.001355915330350399	5.559760817362849E-7	0	0	0	1	1.78	0	15	110.0	98.5655517578125	0	0	3	0	0	0	0	0	0	0	0	0	16945.2	941.39996	611.00476	0.20366825	27.733334	shouldBeAbleToDeserializeADogWhenMethodHasMoreThanOneArgumentAndTheXmlIsTheLastOne.json
955	17	0.0	2.9952140072437866E-12	0	0	0	1	1.52	0	28	181.0	88.69230651855469	0	0	5	0	0	0	0	0	0	0	0	0	46600.15	2588.8972	1051.1312	0.35037708	44.333332	shouldBeAbleToDeserializeAListOfDogsWhenMethodHasMoreThenOneParameter.json
1400	10	0.5063788294792175	0.025879127533583828	0	0	0	2	3.1	1	8	55.0	104.03091430664062	0	0	0	0	0	0	0	0	0	0	0	0	4537.5	252.08333	275.0	0.09166667	16.5	shouldThrowExceptionWhenProviderClassWasNotFound.json
2443	12#6	0.3740682303905487#0.05046221241354942	0.03930514698938545#0.029280045456576184	0#0	0#0	0#0	1#1	4.75#2.0	0#0	11#8	64.0#49.0	100.56710052490234#113.45822143554688	0#0	0#0	0#0	0#1066	0#2	0#11	0#143	0#143	0#23	0#0	0#0	0#0	5925.2188#3750.9514	329.17883#208.38618	317.06857#230.32156	0.105689526#0.07677385	18.6875#16.285715	shouldConvertGETStringToGetMethod.json
1974	7	0.024269288405776024	0.01600344101440713	0	0	0	1	1.98	0	9	53.0	110.32940673828125	0	0	1	0	0	0	0	0	0	0	0	0	4681.1733	260.0652	260.0652	0.08668839	18.0	shouldOnlySetBundleOnI18nMessagesThatHasNotBeenSetBefore.json
698	12	0.0	1.0695075966854899E-7	0	0	0	1	1.73	0	17	121.0	96.63199615478516	0	0	3	0	0	0	0	0	0	0	0	0	19597.633	1088.7573	675.78046	0.22526015	29.0	shouldBeAbleToDeserializeAPersonWithDog.json
2369	6#5#5	0.10718917101621628#0.4609787166118622#0.615536093711853	0.018334663573623275#0.02535478228656714#0.03675811467554309	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.96#1.96	0#0#0	5#6#6	47.0#44.0#42.0	113.45140075683594#116.85455322265625#117.15352630615234	0#0#0	0#0#0	1#0#0	0#0#969	0#3#1	0#7#2	0#138#14	0#138#14	0#1#20	0#0#0	0#0#0	0#0#0	3805.2937#3172.8542#3138.2256	211.40521#176.26968#174.34587	230.62386#211.52362#199.70528	0.07687462#0.07050788#0.06656843	16.5#15.0#15.714285	shouldReadRootDirectoryAsWebinfClasses.json
2126	8#8#8	0.015798695385456085#0.008953613229095936#0.004582514520734549	3.332771128715024E-5#9.401954233135619E-6#5.918488578158942E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	15#15#15	88.0#95.0#97.0	105.18016052246094#104.78215789794922#104.6368179321289	0#0#0	0#0#0	1#1#1	0#64#217	0#1#1	0#2#2	0#27#11	0#27#11	0#2#1	0#0#0	0#0#0	0#0#0	11902.299#14072.795#13842.469	661.23883#781.82196#769.02606	461.81763#498.55313#512.684	0.1539392#0.16618438#0.17089467	25.772726#28.227272#27.0	shouldUseConverterIfItExists.json
2652	11#5#5	0.10714517533779144#0.006076402962207794#0.01072798389941454	0.002203472193767431#0.003989921117037291#0.005823540727785704	0#0#0	0#0#0	0#0#0	1#1#1	4.21#1.96#1.96	0#0#0	12#9#9	73.0#55.0#53.0	101.07084655761719#115.587646484375#115.83235168457031	0#0#0	0#0#0	0#0#0	0#246#1252	0#1#1	0#9#2	0#139#14	0#139#14	0#3#20	0#0#0	0#0#0	0#0#0	6793.2817#3710.8357#3641.4036	377.40454#206.15753#202.3002	377.40454#269.87897#257.473	0.12580152#0.08995966#0.08582433	18.0#13.75#14.142857	shouldAllowProviderOverriding.json
1926	9#9#9	0.009502945467829704#0.009502945467829704#0.0453047975897789	0.0010664007504481321#0.0010664007504481321#0.0028922044038254408	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	12#12#12	74.0#74.0#69.0	104.42474365234375#104.42474365234375#104.83638763427734	0#0#0	0#0#0	2#2#2	0#39#155	0#0#2	0#0#4	0#0#45	0#0#45	0#2#1	0#0#0	0#0#0	0#0#0	9990.0#9990.0#8790.16	555.0#555.0#488.34222	370.0#370.0#341.83957	0.123333335#0.123333335#0.11394652	27.0#27.0#25.714285	doesntReturnDependenciesIfItIsNotAnInterface.json
1247	10#10	0.024540740996599197#0.02521846629679203	2.235768878787589E-6#2.2500894111882845E-6	0#0	0#0	0#0	1#1	1.83#1.83	0#0	17#17	103.0#103.0	100.57302856445312#100.57302856445312	0#0	0#0	3#3	0#1	0#1	0#2	0#10	0#10	0#2	0#0	0#0	0#0	23977.035#23977.035	1332.0575#1332.0575	558.9053#558.9053	0.18630175#0.18630175	42.899998#42.899998	returnsTrueForRealStaticResourcesWithQueryString.json
2635	17#17#14#8#8	0.0014746129745617509#0.0013119160430505872#0.009839414618909359#0.0016768339555710554#0.0031307279132306576	9.743003163011345E-6#8.502274247844316E-6#2.8257552489261816E-4#6.225066863654233E-4#8.624981947145621E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.36#4.36#3.76#1.94#1.94	0#0#0#0#0	19#19#13#10#10	118.0#118.0#92.0#74.0#72.0	91.37084197998047#91.33614349365234#95.84623718261719#106.2426528930664#106.3851318359375	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#7#7#230#509	0#1#1#1#1	0#2#5#9#2	0#9#186#139#11	0#9#186#139#11	0#2#2#4#9	0#0#0#0#0	0#1#1#0#0	0#1#1#0#0	21630.682#19597.926#14131.845#9438.697#8477.167	1201.7046#1088.7737#785.1025#524.3721#470.95374	627.9875#632.19116#486.25702#376.47226#366.29733	0.20932916#0.21073039#0.16208567#0.12549075#0.12209911	34.444447#31.0#29.0625#25.071428#23.142857	usesTheLastConverterInstanceRegisteredForTheSpecifiedType.json
2395	8	0.0025721860583871603	2.1906830612208953E-5	0	0	0	1	1.94	0	15	86.0	105.09424591064453	0	0	1	0	0	0	0	0	0	0	0	0	11755.836	653.102	469.5111	0.1565037	25.038462	whenResultIsAFileShouldCreateAFileDownload.json
2366	9#8	0.005453657824546099#0.012803441844880581	7.84424632166344E-4#0.011982918014804807	0#0	0#0	0#0	1#1	1.89#1.94	0#0	14#10	77.0#58.0	104.36793518066406#107.92092895507812	0#0	0#0	1#1	0#0	0#2	0#5	0#96	0#96	0#1	0#0	0#0	0#0	11292.073#5919.8687	627.3374#328.8816	374.06454#272.62552	0.12468818#0.09087517	30.1875#21.714287	if_formatNotSpecifiedAndNoAcceptsHaveFormat.json
