Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1680	16#13#13#13#10#15#15#15#15#15	0.0#0.002207753248512745#0.0021887135226279497#0.004374784883111715#0.018307248130440712#0.024922441691160202#0.016076544299721718#0.016076544299721718#0.016076544299721718#0.016076544299721718	9.977353367259338E-8#2.5183035577676856E-6#2.5084817730296945E-6#1.0613324543764442E-6#9.423173431899269E-4#2.0429474972307257E-4#1.0557535839900954E-4#1.0557535839900954E-4#1.0557535839900954E-4#1.0557535839900954E-4	0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#2#2#2#2#2	2#2#2#2#2#3#3#3#3#3	2.0#2.22#2.22#2.22#2.53#3.54#3.54#3.54#3.54#3.54	1#1#1#1#1#2#2#2#2#2	22#15#15#15#10#14#14#14#14#14	130.0#107.0#107.0#110.0#73.0#91.0#94.0#94.0#94.0#94.0	91.34085845947266#95.77306365966797#95.77306365966797#95.57329559326172#102.38487243652344#94.22124481201172#94.01995086669922#94.01995086669922#94.01995086669922#94.01995086669922	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#2#2#2#2	3#3#3#3#1#1#1#1#1#1	0#0#74#144#159#256#417#1589#1589#1617	0#5#1#3#2#6#1#0#0#0	0#13#2#6#7#7#2#0#0#0	0#180#4#124#272#146#27#0#0#0	0#180#4#124#272#146#27#0#0#0	0#2#2#2#2#2#2#0#0#0	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#1#0#0#0#0	28298.14#16811.36#16811.36#19668.762#7290.7695#11654.1455#13176.778#13176.778#13176.778#13176.778	1572.1189#933.9644#933.9644#1092.709#405.04276#647.4525#732.0432#732.0432#732.0432#732.0432	729.9123#594.341#594.341#617.6181#377.40454#490.70087#510.06888#510.06888#510.06888#510.06888	0.2433041#0.19811366#0.19811366#0.2058727#0.12580152#0.16356696#0.17002296#0.17002296#0.17002296#0.17002296	38.769234#28.285715#28.285715#31.846153#19.318182#23.75#25.833332#25.833332#25.833332#25.833332	testEncodeReservedSettingsKey.json
3829	9#9#9	4.860593762714416E-4#2.449123130645603E-4#2.0101178961340338E-4	4.942358346749784E-6#2.118720184754155E-6#1.1322822545138129E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	17#18#18	93.0#97.0#99.0	102.68939971923828#102.44206237792969#102.28138732910156	0#0#0	0#0#0	1#1#1	0#112#2113	0#1#1	0#2#2	0#22#17	0#22#17	0#3#3	0#0#0	0#0#1	0#1#1	10469.289#11918.31#11388.472	581.6272#662.1283#632.6929	516.5768#541.74133#558.74176	0.17219226#0.18058044#0.18624726	20.266666#22.0#20.382353	serverReceivingInvalidClientPrefaceStringShouldHandleException.json
6161	47#47#47#48#47#45#45#45#45#37#37#38#39#39#39#39#39#37	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.789581266679155E-43#2.172864935365775E-43#2.174918101762693E-43#1.7580274077191105E-44#2.172864935365775E-43#1.5937202535828397E-39#3.940847683761526E-39#3.940847683761526E-39#3.940847683761526E-39#2.556874660463527E-31#2.6000994629255343E-31#1.4968649900476439E-32#6.9810679307006495E-34#4.3013674707614876E-36#4.291610487708843E-36#4.3013674707614876E-36#4.3013674707614876E-36#5.644212056886146E-34	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0.98#0.98#0.98#0.97#0.98#1.0#1.0#1.0#1.0#1.09#1.09#1.08#1.07#1.07#1.07#1.07#1.07#1.09	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	90#90#90#91#90#85#85#85#85#70#70#74#78#86#86#86#86#79	538.0#540.0#540.0#551.0#540.0#504.0#501.0#501.0#501.0#412.0#412.0#425.0#439.0#463.0#463.0#463.0#463.0#440.0	65.87640380859375#65.8342514038086#65.8342514038086#65.36601257324219#65.8342514038086#66.98006439208984#67.02352905273438#67.02352905273438#67.02352905273438#71.33137512207031#71.33137512207031#70.70986938476562#70.09337615966797#69.81659698486328#69.81659698486328#69.81659698486328#69.81659698486328#70.97539520263672	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#6#6#7#6#6#6#6#6#4#4#4#4#4#4#4#4#4	0#480#497#497#497#498#1164#1190#1210#1367#1374#1376#1414#1505#1540#1553#1600#3078	0#4#2#3#2#2#1#0#0#2#4#1#1#4#1#1#0#18	0#8#4#5#5#6#2#0#0#12#8#1#1#8#2#2#0#38	0#40#6#58#64#138#17#0#0#400#45#58#59#92#6#6#0#255	0#40#6#58#64#138#17#0#0#400#45#58#59#92#6#6#0#255	0#1#1#1#1#1#1#0#0#1#1#1#1#1#1#1#0#38	0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	0#1#0#1#0#1#0#0#1#0#0#0#0#0#1#0#0#0	0#1#1#1#1#1#0#0#1#0#0#0#0#0#1#0#0#0	268757.03#260106.97#260106.97#272061.47#260106.97#240401.48#233535.2#233535.2#233535.2#174698.83#174698.83#190826.62#200596.8#219256.58#219256.58#219256.58#219256.58#190666.0	14930.946#14450.387#14450.387#15114.526#14450.387#13355.638#12974.178#12974.178#12974.178#9705.49#9705.49#10601.4795#11144.267#12180.921#12180.921#12180.921#12180.921#10592.556	3558.7139#3587.6824#3587.6824#3676.5063#3587.6824#3295.736#3268.3044#3268.3044#3268.3044#2626.5164#2626.5164#2723.9912#2828.4521#2983.0828#2983.0828#2983.0828#2983.0828#2812.6196	1.1862379#1.1958941#1.1958941#1.2255021#1.1958941#1.0985787#1.0894349#1.0894349#1.0894349#0.87550545#0.87550545#0.9079971#0.9428174#0.9943609#0.9943609#0.9943609#0.9943609#0.9375399	75.52083#72.5#72.5#74.0#72.5#72.943184#71.454544#71.454544#71.454544#66.51351#66.51351#70.054054#70.92105#73.5#73.5#73.5#73.5#67.789474	shouldForwardReadCallsBlindly.json
3741	10#10#11#11	0.0#0.0#0.0#0.0	3.6632177219356956E-7#1.395138934886864E-7#1.0139551384357545E-7#1.0139551384357545E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.78#1.78	0#0#0#0	29#31#32#32	116.0#122.0#125.0#125.0	100.055908203125#99.79366302490234#98.08863067626953#98.08863067626953	0#0#0#0	0#0#0#0	0#0#0#0	0#1#286#729	0#2#2#0	0#4#3#0	0#34#33#0	0#34#33#0	0#7#6#6	0#0#0#0	0#0#1#1	0#0#1#1	10257.402#10787.958#11539.344#11539.344	569.8557#599.331#641.07465#641.07465	617.3436#649.2752#669.69403#669.69403	0.2057812#0.21642508#0.22323135#0.22323135	16.615385#16.615385#17.23077#17.23077	headersReadForUnknownStreamAfterGoAwayShouldBeIgnored.json
3357	19#19	0.014159224927425385#0.02179848402738571	2.904514014056046E-5#4.879878855924653E-5	0#0	0#0	0#0	1#1	3.75#3.75	1#1	13#13	109.0#107.0	89.64987182617188#89.77243041992188	0#0	0#0	2#2	0#1927	0#1	0#2	0#27	0#27	0#7	0#0	0#1	0#1	21359.262#20340.201	1186.6256#1130.0112	618.2944#603.8926	0.20609812#0.20129752	34.545456#33.68182	removeIndividualStreamsWhileCloseDoesNotNPE.json
3014	24#23#23	0.0#0.0#0.0	2.2161183073797401E-13#4.779977207209717E-13#4.779977207209717E-13	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.35#1.35	0#0#0	39#39#39	212.0#207.0#207.0	82.30715942382812#83.14459991455078#83.14459991455078	0#0#0	0#0#0	8#8#8	0#2165#2727	0#0#0	0#1#0	0#31#0	0#31#0	0#2#0	0#0#0	0#1#1	0#1#1	69993.266#62966.688#62966.688	3888.5146#3498.1494#3498.1494	1225.6482#1191.2617#1191.2617	0.4085494#0.39708725#0.39708725	57.107143#52.85714#52.85714	testReadFlowManagement.json
2485	20#21#21	0.0#0.0#0.0	4.36895653642895E-12#6.076842235469873E-13#6.798628952884375E-12	0#0#0	0#0#0	0#0#0	1#1#1	3.25#3.18#3.18	1#1#1	32#34#31	183.0#193.0#182.0	85.87250518798828#84.74624633789062#85.07075500488281	0#0#0	0#0#0	3#4#4	0#47#436	0#3#1	0#5#2	0#81#47	0#81#47	0#2#10	0#0#0	0#1#1	0#1#1	64868.586#71191.914#62244.0	3603.8103#3955.1064#3458.0	1089.6179#1162.317#1092.0	0.36320597#0.387439#0.364	59.533333#61.25#57.0	headersWriteShouldHalfCloseAfterOnErrorForPreCreatedStream.json
1782	14#13#13#13	0.0#0.0#1.5485395852010697E-4#2.016917715081945E-4	5.423329898216871E-11#1.8700615155086378E-9#1.2450022857763593E-8#2.473492886561433E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.69#1.69#1.69	0#0#0#0	18#18#17#16	155.0#138.0#130.0#127.0	92.4940414428711#94.40351867675781#94.78251647949219#94.92778778076172	0#0#0#0	0#0#0#0	5#4#4#4	0#283#303#1726	0#1#1#1	0#3#2#2	0#69#45#8	0#69#45#8	0#7#7#7	0#0#0#0	0#1#0#1	0#1#0#0	32866.82#23807.422#21628.71#20464.38	1825.9344#1322.6345#1201.5951#1136.91	926.4784#808.4014#751.5768#730.8707	0.30882612#0.26946715#0.2505256#0.24362357	35.475#29.449999#28.777779#28.0	testPubAckMessageForMqtt5.json
3091	10#10	2.1913160162512213E-4#1.7974332149606198E-4	4.302325884530286E-7#2.2848813348506285E-7	0#0	0#0	0#0	1#1	1.83#1.83	0#0	20#20	106.0#108.0	100.19303131103516#100.04520416259766	0#0	0#0	1#1	0#1375	0#1	0#2	0#17	0#17	0#3	0#0	0#1	0#1	15125.877#14434.36	840.3265#801.90894	601.2771#618.6154	0.2004257#0.20620514	25.15625#23.333334	serverReceivingHttp1ClientPrefaceStringShouldIncludePreface.json
1782	14#13#13#13	0.0#0.0#0.0#0.0	9.43000906074889E-13#3.59183864703223E-11#1.9899778053072828E-10#4.027899588691179E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.69#1.69#1.69	0#0#0#0	22#22#21#20	172.0#155.0#147.0#144.0	91.83993530273438#93.67485809326172#93.97014617919922#94.09748840332031	0#0#0#0	0#0#0#0	5#4#4#4	0#283#303#1726	0#1#1#1	0#3#2#2	0#69#45#8	0#69#45#8	0#7#7#7	0#0#0#0	0#1#0#1	0#1#0#0	41525.188#31070.455#26200.049#24942.672	2306.9548#1726.1364#1455.5582#1385.704	1050.6661#930.0#878.66016#857.4043	0.35022205#0.31#0.2928867#0.28580144	39.522724#33.409092#29.818182#29.09091	testAuthMessageForMqtt5.json
3829	6#9	0.38350075483322144#0.0997830405831337	0.13492337729593162#0.004975273825087214	0#0	0#0	0#0	1#1	2.0#1.89	0#0	8#15	40.0#67.0	114.57649230957031#105.03923034667969	0#0	0#0	0#0	0#55	0#3	0#3	0#123	0#123	0#5	0#0	0#0	0#0	2229.0508#5941.193	123.83615#330.06628	185.75424#328.76166	0.06191808#0.10958722	12.0#18.071428	clientShouldSendClientPrefaceStringWhenActive.json
3829	9#8	0.0#0.0	1.3299992229050305E-6#1.4574251357322395E-6	0#0	0#0	0#0	1#1	1.89#1.94	0#0	22#21	108.0#105.0	102.24540710449219#104.29998016357422	0#0	0#0	1#1	0#89	0#2	0#5	0#40	0#40	0#7	0#0	0#0	0#0	14651.588#13674.815	813.9771#759.712	562.621#546.9926	0.18754032#0.18233088	26.041666#25.0	headersReadForUnknownStreamShouldCreateHalfClosedStream.json
2201	9	0.012717744335532188	4.525633260392559E-4	0	0	0	1	1.89	0	12	73.0	104.20684051513672	0	0	1	0	0	0	0	0	0	0	0	0	6945.019	385.83438	385.83438	0.12861146	18.0	gracefulShutdownTimeoutNoActiveStreams.json
3829	7	0.0	3.651247318896578E-5	0	0	0	1	1.98	0	17	85.0	107.72942352294922	0	0	0	0	0	0	0	0	0	0	0	0	10290.564	571.698	428.7735	0.1429245	24.0	headersReadForPromisedStreamShouldHalfOpenStream.json
2570	30#26#26#26	0.0025368849746882915#2.404872648185119E-4#2.6874939794652164E-4#4.3607919360511005E-4	1.1292871899430323E-8#7.24604592810291E-13#7.357780678339827E-13#5.31163590649166E-12	2#1#1#1	2#1#1#1	4#2#2#2	2#2#2#2	5.16#4.48#4.48#4.48	2#2#2#2	13#33#33#30	166.0#202.0#202.0#193.0	79.43025970458984#80.67672729492188#80.67672729492188#80.93047332763672	0#0#0#0	0#0#0#0	4#2#2#2	0#176#354#521	0#10#2#3	0#24#4#6	0#709#18#38	0#709#18#38	0#5#4#10	0#0#0#0	0#1#0#1	0#1#0#1	43242.094#72135.266#72135.266#67554.74	2402.3386#4007.5146#4007.5146#3753.0413	1017.461#1250.3446#1250.3446#1190.7955	0.33915368#0.41678154#0.41678154#0.39693186	42.5#57.692307#57.692307#56.730766	outboundStreamShouldNotWriteResetFrameOnClose_IfStreamDidntExist.json
1782	17#16#16#16	0.0#0.0#0.0#0.0	1.1840763529175358E-15#5.037941293251038E-14#2.922272119767364E-13#6.073117369355118E-13	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.52#1.56#1.56#1.56	0#0#0#0	25#25#24#23	206.0#189.0#181.0#178.0	87.63928985595703#89.15164184570312#89.39387512207031#89.49842834472656	0#0#0#0	0#0#0#0	7#6#6#6	0#283#303#1726	0#1#1#1	0#3#2#2	0#69#45#8	0#69#45#8	0#7#7#7	0#0#0#0	0#1#0#1	0#1#0#0	60389.473#47049.99#40936.87#39230.41	3354.9707#2613.8882#2274.2705#2179.4673	1287.0731#1162.3021#1109.4003#1087.3174	0.42902437#0.38743404#0.3698001#0.36243913	46.920002#40.48#36.9#36.079998	testSubscribeMessageForMqtt5.json
3053	62#62#62	0.0#0.0#0.0	1.2305475211117955E-46#1.2305475211117955E-46#1.2311179104372032E-46	0#0#0	0#0#0	0#0#0	1#1#1	3.66#3.66#3.66	1#1#1	93#93#93	593.0#593.0#593.0	60.704742431640625#60.704742431640625#60.704742431640625	0#0#0	0#0#0	10#10#10	0#1880#1901	0#1#1	0#2#2	0#60#1	0#60#1	0#6#5	0#0#0	0#0#1	0#0#1	463928.66#463928.66#463928.66	25773.814#25773.814#25773.814	4059.3755#4059.3755#4059.3755	1.3531252#1.3531252#1.3531252	114.28572#114.28572#114.28572	testSettingsAckIsSentBeforeUsingFlowControl.json
3767	9#9#7	0.0018207733519375324#0.001681044464930892#0.0	1.7422537776733314E-4#1.5906827510926575E-4#5.831016815558185E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.98	0#0#0	16#16#18	80.0#80.0#84.0	103.8455581665039#103.80595397949219#107.8847885131836	0#0#0	0#0#0	0#0#0	0#11#525	0#1#2	0#2#6	0#5#231	0#5#231	0#4#1	0#0#1	0#0#1	0#0#1	8065.0835#8427.738#9571.508	448.06018#468.20767#531.7504	413.59402#416.7563#416.1525	0.13786468#0.13891876#0.1387175	19.5#20.222221#23.0	writeRstOnNonExistantStreamShouldSucceed.json
3741	10#10#12#10#10	0.0#0.0#0.0#0.0#0.0	3.6632177219356956E-7#1.395138934886864E-7#6.578890922387126E-9#2.0782018312145398E-7#2.0782018312145398E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.73#1.83#1.83	0#0#0#0#0	29#31#39#31#31	116.0#122.0#146.0#122.0#122.0	100.055908203125#99.79366302490234#95.94202423095703#99.8664779663086#99.8664779663086	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#286#652#729	0#2#4#0#0	0#4#6#2#0	0#34#161#112#0	0#34#161#112#0	0#7#6#5#6	0#0#0#0#0	0#0#1#1#1	0#0#1#1#1	10257.402#10787.958#15626.292#11097.618#11097.618	569.8557#599.331#868.1273#616.53436#616.53436	617.3436#649.2752#771.66876#640.2472#640.2472	0.2057812#0.21642508#0.25722292#0.21341573#0.21341573	16.615385#16.615385#20.25#17.333334#17.333334	headersReadForStreamThatAlreadySentResetShouldBeIgnored.json
3774	9	0.18229393661022186	0.0495651010597197	0	0	0	1	1.89	0	10	54.0	106.2674789428711	0	0	0	0	0	0	0	0	0	0	0	0	3893.9575	216.33098	259.59717	0.08653239	15.0	encoderAndDecoderAreClosedOnChannelInactive.json
3829	23#24#24#24	0.0#0.0#0.0#0.0	7.242022115632469E-13#2.8964980353509233E-13#1.3548225584623535E-13#1.022603041587191E-13	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.22#3.43#3.43#3.43	1#1#1#1	29#31#31#31	200.0#206.0#209.0#209.0	83.10659790039062#82.24407196044922#82.14990997314453#82.14990997314453	0#0#0#0	0#0#0#0	2#2#2#2	0#97#147#763	0#1#2#3	0#1#4#6	0#27#37#87	0#27#37#87	0#5#10#4	0#0#0#0	0#0#0#1	0#0#0#1	58263.164#61573.324#65623.98#65623.98	3236.8425#3420.7402#3645.7764#3645.7764	1200.0#1240.6078#1263.2783#1263.2783	0.4#0.41353592#0.42109278#0.42109278	48.552635#49.63158#51.947365#51.947365	listenerExceptionShouldCloseConnection.json
1592	6#11	0.0#2.56398634519428E-4	1.0385702952573344E-6#5.5041504893916835E-8	1#1	1#1	2#2	2#2	1.89#3.45	0#1	17#18	97.0#121.0	108.83808135986328#97.63186645507812	0#0	1#1	1#1	0#113	0#9	0#12	0#180	0#180	0#18	0#0	0#0	0#0	12240.64#18654.521	680.0355#1036.3623	535.7855#699.5445	0.17859517#0.23318149	22.846155#26.666668	headersContentLength.json
1578	9	0.03741145133972168	0.009756480338518829	0	0	0	1	1.89	0	12	62.0	105.44253540039062	0	0	0	0	0	0	0	0	0	0	0	0	4259.1807	236.62115	304.2272	0.10140907	14.0	clientChannelClosedDoesNotSendGoAwayBeforePreface.json
3655	4#5	0.5445453524589539#0.1514504849910736	0.7080653514466975#0.4221320106635037	0#0	0#0	0#0	1#1	2.0#1.96	0#0	4#7	24.0#35.0	124.57742309570312#118.78422546386719	0#0	0#0	0#0	0#1	0#1	0#1	0#47	0#47	0#1	0#0	0#0	0#0	832.0#1532.4475	46.22222#85.13597	96.0#145.94739	0.032#0.04864913	8.666667#10.5	resetCtx.json
3655	4#7	0.009928539395332336#0.04397022724151611	0.08744348419441994#0.024496138053833726	1#2	1#2	2#4	2#3	2.0#2.56	0#1	6#7	39.0#52.0	121.25740051269531#110.07502746582031	0#0	1#1	0#0	0#74	0#4	0#5	0#106	0#106	0#5	0#0	0#0	0#0	2087.014#4124.7104	115.94522#229.15057	173.91783#249.98245	0.05797261#0.08332749	12.0#16.5	setChannelWritability.json
1592	19#25	0.0#0.0	9.438684058615876E-13#1.847915695469705E-15	1#1	2#2	3#3	3#3	2.54#3.7	1#2	34#37	196.0#235.0	86.11306762695312#80.51759338378906	0#0	1#1	2#2	0#113	0#10	0#13	0#308	0#308	0#18	0#0	0#0	0#0	56497.44#86574.81	3138.7468#4809.712	1117.2863#1393.7233	0.37242875#0.46457443	50.566666#62.11765	multipleHeadersContentLength.json
3650	34#34#34#34	0.0#0.0#0.0#0.0	5.845945014046218E-41#2.736273716772114E-43#3.995526658473122E-42#9.23181701051534E-44	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.52#2.52#2.52#2.52	1#1#1#1	83#71#71#79	483.0#507.0#501.0#517.0	71.56326293945312#71.31108856201172#71.4361343383789#71.26183319091797	0#0#0#0	0#0#0#0	8#8#8#8	0#27#34#50	0#2#2#4	0#4#4#8	0#168#78#32	0#168#78#32	0#3#3#3	0#0#1#0	0#0#1#0	0#0#1#0	407788.5#428051.28#431095.0#452068.62	22654.916#23780.627#23949.723#25114.924	3269.033#3431.4695#3349.9368#3464.1274	1.0896777#1.1438231#1.1166456#1.1547091	124.74285#124.74285#128.6875#130.5	testRequestWithBodyAndTrailingHeaders.json
2062	24#28#28	1.2763382983393967E-4#1.863850193331018E-4#1.9802857423201203E-4	5.705318655127638E-13#1.9879772129447947E-13#3.389179503681753E-13	0#0#0	0#0#0	0#0#0	2#2#2	3.97#4.49#4.49	2#2#2	36#37#36	198.0#210.0#208.0	82.20105743408203#79.30799102783203#79.37508392333984	0#0#0	0#0#0	3#3#3	0#583#2013	0#21#1	0#37#2	0#262#9	0#262#9	0#18#6	0#0#0	0#0#0	0#0#0	56249.133#70347.984#68135.836	3124.952#3908.2214#3785.3242	1196.79#1291.4469#1274.8909	0.39893#0.4304823#0.42496362	47.0#54.47222#53.444447	dataReadForUnknownStreamThatCouldntExistFail.json
6171	9#9#9#9#9#9#8	0.005896848626434803#0.005896848626434803#0.005896848626434803#0.1170913353562355#0.1170913353562355#0.1170913353562355#0.11102765053510666	0.0010156287481742903#0.0010156287481742903#0.0010156287481742903#0.020838585039987985#0.020838585039987985#0.020838585039987985#0.018591033177443886	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.94	0#0#0#0#0#0#0	8#8#8#8#8#8#8	73.0#73.0#73.0#57.0#57.0#57.0#56.0	104.40531921386719#104.40531921386719#104.40531921386719#105.87976837158203#105.87976837158203#105.87976837158203#107.93197631835938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#1200#1220#1539#1631#1646#3088	0#0#0#1#0#0#4	0#0#0#2#0#0#9	0#0#0#54#0#0#69	0#0#0#54#0#0#69	0#0#0#15#0#0#38	0#0#1#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	7765.319#7765.319#7765.319#5513.943#5513.943#5513.943#4702.5254	431.40662#431.40662#431.40662#306.33017#306.33017#306.33017#261.2514	371.3848#371.3848#371.3848#279.69275#279.69275#279.69275#272.04694	0.123794936#0.123794936#0.123794936#0.09323092#0.09323092#0.09323092#0.09068231	20.909092#20.909092#20.909092#19.714287#19.714287#19.714287#17.285713	testIsErrorEnabled.json
3759	7#11	0.00148785172495991#0.05550412833690643	8.263744977209303E-5#8.921645200027115E-4	0#0	0#0	0#0	1#1	1.98#3.74	0#1	16#13	78.0#77.0	107.93363952636719#100.67857360839844	0#0	0#0	0#0	0#2280	0#8	0#11	0#209	0#209	0#18	0#0	0#0	0#0	6296.356#6308.128	349.79755#350.45154	412.26138#406.97598	0.13742046#0.13565867	15.272728#15.5	rstStreamOnIdleStreamShouldThrow.json
3137	14#14	0.0#0.0	2.6080663802937804E-12#9.582001512323658E-12	0#0	0#0	0#0	1#1	1.64#1.64	0#0	34#34	175.0#169.0	92.01293182373047#92.2176742553711	0#0	0#0	2#2	0#84	0#3	0#6	0#33	0#33	0#7	0#0	0#1	0#1	30627.197#28474.021	1701.511#1581.8901	1016.2871#977.0498	0.33876237#0.32568327	30.136364#29.142857	clientShouldNeverSend431WhenHeadersAreTooLarge.json
6171	9#9#9#9#10#10#10#9	0.023984625935554504#0.023984625935554504#0.023984625935554504#0.10855678468942642#0.03615855053067207#0.03615855053067207#0.03615855053067207#0.02803187444806099	0.9950136744709164#0.9950136744709164#0.9950136744709164#0.995492097892055#0.9965826503410845#0.9965826503410845#0.9965826503410845#0.995278496751492	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#131	0#0#0#20#45#0#0#131	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testErrorWithException.json
6171	9#9#9#9#10#10#10#9	0.09143552929162979#0.09143552929162979#0.09143552929162979#0.33438101410865784#0.11388663947582245#0.11388663947582245#0.11388663947582245#0.09348845481872559	0.9950966961955365#0.9950966961955365#0.9950966961955365#0.995587871613352#0.9966256890089792#0.9966256890089792#0.9966256890089792#0.9953747763897886	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#123	0#0#0#20#45#0#0#123	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testWarn.json
3529	27#27#28	0.0#0.0#0.0	4.664614211688962E-12#4.851077732193108E-12#1.075701860201125E-12	0#0#0	0#0#0	0#0#0	2#2#1	2.16#2.16#2.37	1#1#1	36#36#36	200.0#200.0#210.0	80.44873809814453#80.44873809814453#79.79074096679688	0#0#0	0#0#0	1#1#2	0#762#2050	0#4#10	0#8#18	0#36#152	0#36#152	0#2#18	0#0#0	0#1#0	0#1#0	58807.11#58807.11#64390.004	3267.0615#3267.0615#3577.2224	1161.471#1161.471#1230.176	0.387157#0.387157#0.41005868	50.63158#50.63158#52.342106	connectionErrorForWriterException.json
