Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4461	20#22#23#23#23#26#26#26	2.738285984378308E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.011701726945481E-12#6.781410438036458E-15#7.565090244867112E-16#4.341749738893084E-16#4.3189894949553106E-16#9.508875431043843E-19#9.533481265663218E-19#3.656538594448158E-18	0#0#0#0#0#1#1#1	0#0#0#0#0#2#2#2	0#0#0#0#0#3#3#3	1#1#1#1#1#3#3#3	2.68#2.55#2.5#2.5#2.5#2.4#2.4#2.4	0#0#0#0#0#0#0#0	24#29#32#32#32#37#37#37	187.0#215.0#227.0#229.0#229.0#258.0#258.0#253.0	85.76007080078125#83.3753890991211#82.35488891601562#82.29163360595703#82.29163360595703#79.0794677734375#79.0794677734375#79.21183776855469	0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1	2#2#2#2#2#2#2#2	0#135#151#184#343#471#2399#4460	0#3#1#1#1#7#2#1	0#4#1#2#2#11#4#2	0#115#42#19#5#221#6#14	0#115#42#19#5#221#6#14	0#16#8#12#9#3#26#11	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	50031.94#61610.76#65988.97#65485.47#65485.47#88383.336#88383.336#82495.39	2779.5522#3422.82#3666.0537#3638.0815#3638.0815#4910.1855#4910.1855#4583.077	1113.4347#1308.8046#1386.635#1403.6058#1403.6058#1626.3754#1626.3754#1585.497	0.3711449#0.43626818#0.46221167#0.46786863#0.46786863#0.5421251#0.5421251#0.528499	44.93478#47.074074#47.589287#46.65517#46.65517#54.34375#54.34375#52.03125	testStoreJSCoverageJSONInSpecifiedSubDirectoryForProxy.json
3045	5	0.5400643944740295	0.2145929978977283	0	0	0	1	1.96	0	4	34.0	118.58592224121094	0	0	0	0	0	0	0	0	0	0	0	0	1546.5311	85.918396	151.62068	0.050540227	10.200001	shouldCloseServerSocketQuietly.json
4530	13#13#13#14	1.0475426097400486E-4#0.0#1.9577356579247862E-4#2.936796809080988E-4	3.597208757752299E-8#1.2671380625565056E-8#1.2043670489039698E-7#9.044792091555347E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.69#1.69#1.64	0#0#0#0	27#28#26#27	133.0#138.0#128.0#131.0	94.9618148803711#94.73912048339844#95.22539520263672#93.87174224853516	0#0#0#0	0#0#0#0	1#1#1#1	0#147#256#967	0#1#1#1	0#2#2#1	0#35#77#25	0#35#77#25	0#4#6#2	0#0#0#0	0#0#0#0	0#0#0#0	19695.582#21978.396#18635.848#19903.54	1094.199#1221.022#1035.3248#1105.7522	726.10443#757.87573#690.2166#710.8407	0.24203481#0.25262526#0.2300722#0.2369469	27.125#29.0#27.0#28.0	shouldNotMakeSubDirectoriesIfExist.json
4622	4#4#4#4#6	0.6684649586677551#0.5022103786468506#0.44497355818748474#0.44497355818748474#0.1023288369178772	0.425857350378167#0.08966113216273287#0.13575805950463632#0.13907348214745335#0.023650147621294762	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#2.0	0#0#0#0#0	1#1#1#1#5	26.0#37.0#35.0#35.0#50.0	123.94486236572266#121.68689727783203#122.12896728515625#122.12896728515625#113.29327392578125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#1	0#15#22#40#296	0#2#1#1#3	0#4#2#2#4	0#64#19#1#85	0#64#19#1#85	0#7#2#8#5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	758.9264#1896.8805#1537.311#1537.311#3105.5361	42.16258#105.38225#85.406166#85.406166#172.52979	108.41805#167.3718#153.73111#153.73111#237.74438	0.03613935#0.0557906#0.051243704#0.051243704#0.07924813	7.0#11.333334#10.0#10.0#13.0625	shouldWrapExceptionsInCopyFileToFile.json
4277	21#21	0.0#0.0	6.930675750202777E-17#2.3158353760917853E-15	0#0	0#0	0#0	1#1	1.4#1.4	0#0	33#33	251.0#231.0	83.69117736816406#84.09733581542969	0#0	0#0	5#5	0#1593	0#4	0#8	0#64	0#64	0#20	0#0	0#0	0#0	89698.055#85398.46	4983.225#4744.359	1423.7787#1316.8016	0.4745929#0.43893388	63.0#64.85294	shouldSaveAndMergeDataWithTranslatedUris.json
4274	6#6#6#5#6	0.038184650242328644#0.014517810195684433#0.014736383222043514#0.10050102323293686#0.015371051616966724	0.1512904302367133#0.0555249309544219#0.05677619239128005#0.41003405321612096#0.04863685804121558	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#1.96#2.0	0#0#0#0#0	9#9#9#6#9	43.0#47.0#47.0#32.0#47.0	114.66381072998047#114.02747344970703#114.02747344970703#119.35407257080078#114.02747344970703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1401#2771#2975#2975	0#1#1#0#1	0#2#2#1#1	0#38#8#76#93	0#38#8#76#93	0#6#1#1#1	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	2397.424#2322.4377#2322.4377#1525.9861#2322.4377	133.19023#129.02432#129.02432#84.77701#129.02432	182.66089#206.43892#206.43892#130.79881#206.43892	0.060886964#0.068812974#0.068812974#0.043599606#0.068812974	13.125#11.25#11.25#11.666666#11.25	setUp.json
4566	9#15#16#14#14#14	0.015083336271345615#8.891940815374255E-4#3.925223427359015E-4#0.0016877420712262392#0.001661087037064135#0.0016916262684389949	0.004534984107635524#3.279502477000731E-7#2.0961105708802764E-8#2.996203565325528E-7#3.0001380966653044E-7#4.4046994252623746E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.6#1.56#1.64#1.64#1.64	0#0#0#0#0#0	14#22#25#23#23#23	72.0#129.0#144.0#126.0#126.0#123.0	105.08793640136719#92.9708251953125#91.24916076660156#94.17505645751953#94.17505645751953#94.26567840576172	0#0#0#0#0#0	0#0#0#0#0#0	2#4#4#2#2#2	0#1#1#1#3#1882	0#11#1#1#1#1	0#16#1#4#2#2	0#325#76#108#5#9	0#325#76#108#5#9	0#2#2#3#1#20	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	5998.2437#18409.057#26206.662#20330.248#20330.248#20667.975	333.23575#1022.72534#1455.9257#1129.4583#1129.4583#1148.2208	325.69647#681.8169#776.4937#670.5629#670.5629#658.9789	0.108565494#0.2272723#0.25883123#0.22352098#0.22352098#0.21965963	18.416668#27.0#33.75#30.31818#30.31818#31.363636	shouldAddBranchStatistics.json
4561	6#7#7#7	0.38498741388320923#0.39363664388656616#0.3799597918987274#0.38535308837890625	0.11695313121120175#0.08552330604235645#0.08710230419182946#0.0861805998422549	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#1.98#1.98#1.98	0#0#0#0	6#7#7#7	39.0#43.0#43.0#43.0	114.70814514160156#111.58031463623047#111.58031463623047#111.58031463623047	0#0#0#0	0#0#0#0	0#0#0#0	0#13#580#2499	0#1#1#1	0#1#2#2	0#40#3#3	0#40#3#3	0#5#8#26	0#0#0#0	0#0#0#0	0#0#0#0	2377.0737#2698.8743#2698.8743#2698.8743	132.05965#149.93745#149.93745#149.93745	181.11038#204.46016#204.46016#204.46016	0.06037013#0.06815339#0.06815339#0.06815339	13.125#13.200001#13.200001#13.200001	shouldShowHelp.json
4566	9#15#16#14#14	0.015083336271345615#0.0011213935213163495#5.209855153225362E-4#0.0011229993542656302#0.0012089423835277557	0.004534984107635524#3.4770429545219636E-7#2.217779816600954E-8#3.248907328671595E-7#4.761995216651014E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.6#1.56#1.64#1.64	0#0#0#0#0	14#22#25#23#23	72.0#129.0#144.0#126.0#123.0	105.08793640136719#92.9708251953125#91.24916076660156#94.17505645751953#94.26567840576172	0#0#0#0#0	0#0#0#0#0	2#4#4#2#2	0#1#1#1#1882	0#10#1#1#1	0#14#1#4#2	0#296#74#108#9	0#296#74#108#9	0#2#2#3#20	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5998.2437#18409.057#26206.662#20330.248#20667.975	333.23575#1022.72534#1455.9257#1129.4583#1148.2208	325.69647#681.8169#776.4937#670.5629#658.9789	0.108565494#0.2272723#0.25883123#0.22352098#0.21965963	18.416668#27.0#33.75#30.31818#31.363636	shouldAddLineStatistics.json
4310	7#7#7#7#7#7	1.244321174453944E-4#1.0833061242010444E-4#1.0833061242010444E-4#0.0#1.0833061242010444E-4#1.736924023134634E-4	0.0013963802721859734#0.0014568883027743713#0.001459790219583775#0.0014435821609299728#0.001459790219583775#0.0019999192008992067	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	10#10#10#10#10#10	62.0#62.0#62.0#62.0#62.0#60.0	109.3701171875#109.3701171875#109.3701171875#109.3701171875#109.3701171875#109.54061889648438	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#1#34#258#259#4309	0#1#1#1#1#1	0#2#2#2#2#2	0#6#2#16#16#16	0#6#2#16#16#16	0#3#3#3#3#11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7330.1353#7330.1353#7330.1353#7330.1353#7330.1353#6147.855	407.22974#407.22974#407.22974#407.22974#407.22974#341.5475	312.75244#312.75244#312.75244#312.75244#312.75244#302.66364	0.10425081#0.10425081#0.10425081#0.10425081#0.10425081#0.10088788	23.4375#23.4375#23.4375#23.4375#23.4375#20.3125	shouldFormatLogRecordWithZeroParameters.json
4277	15#15	0.0#0.0	1.219831997706789E-9#6.4452069552974935E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	18#18	154.0#144.0	91.82051086425781#92.14051055908203	0#0	0#0	4#4	0#1593	0#2	0#4	0#32	0#32	0#20	0#0	0#0	0#0	33401.348#32421.023	1855.6304#1801.168	850.62854#799.8608	0.28354284#0.26662025	39.266666#40.533333	shouldSaveDataWithTranslatedUris.json
4273	11#11#11#10#10	0.0#0.0#0.0#1.2707336281891912E-4#1.2590161350090057E-4	3.3612761499821785E-8#7.147158258710069E-9#1.754040763732442E-8#1.3753649524316653E-6#2.711913527624333E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.78#1.78#1.83#1.83	0#0#0#0#0	25#25#25#19#19	133.0#138.0#133.0#111.0#109.0	97.87355041503906#97.5405044555664#97.73240661621094#100.43569946289062#100.61386108398438	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#662#1247#1400#1589	0#1#1#0#1	0#2#2#1#2	0#37#15#87#19	0#37#15#87#19	0#4#4#6#20	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	37132.24#34030.086#29597.393#20659.021#18299.604	2062.902#1890.5603#1644.2996#1147.7234#1016.64465	697.97437#744.1398#717.1782#573.8617#554.53345	0.23265812#0.24804659#0.2390594#0.19128723#0.18484448	53.2#45.73077#41.26923#36.0#33.0	shouldIncludeLocalStorageLogicForProcessSource.json
4571	10#10#10#10#10	0.09082295000553131#0.0053965444676578045#0.002258345251902938#0.002069502603262663#0.0024477969855070114	0.008986697436094676#0.002058379550175937#6.882470808105795E-4#0.0012021370575977135#0.0011680143012122838	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.83#1.83#1.83	0#0#0#0#0	9#9#9#9#9	61.0#69.0#75.0#73.0#73.0	103.58975219726562#102.90790557861328#102.47431945800781#102.69847869873047#102.69847869873047	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#245#453#1887#2509	0#1#2#1#3	0#2#4#2#6	0#21#27#19#9	0#21#27#19#9	0#16#2#20#26	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4197.8906#5680.1577#7546.102#6599.2227#6599.2227	233.21614#315.56433#419.2279#366.62347#366.62347	312.88626#356.72485#387.7444#371.3848#371.3848	0.10429542#0.118908286#0.12924813#0.123794936#0.123794936	13.416666#15.923078#19.461538#17.769232#17.769232	shouldDirectHEADToProxy.json
4561	3#15#16#16#17#17#17	0.7399387955665588#2.5718245888128877E-4#2.8560662758536637E-4#2.696065348573029E-4#1.803774357540533E-4#2.5493724388070405E-4#2.569106000009924E-4	0.9067923313307656#1.3812459573510663E-10#7.195065634959822E-11#7.185920270984007E-11#5.428618855105398E-12#1.2297844816136788E-11#1.2254365342100074E-11	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0.0#1.6#1.56#1.56#1.52#1.52#1.52	0#0#0#0#0#0#0	0#20#21#21#25#25#25	10.0#160.0#164.0#164.0#178.0#173.0#173.0	134.999755859375#91.43284606933594#90.21063232421875#90.21063232421875#88.75640106201172#88.88224029541016#88.88224029541016	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#5#5#5#5#5#5	0#0#13#580#582#1877#2499	0#13#1#1#1#1#1	0#14#1#2#1#2#2	0#732#40#3#80#16#3	0#732#40#3#80#16#3	0#3#5#8#4#20#26	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	126.797#32849.625#33910.055#33910.055#41530.176#41550.66#41550.66	7.0442777#1824.9791#1883.892#1883.892#2307.232#2308.37#2308.37	31.69925#916.4673#948.143#948.143#1038.2544#1013.4307#1013.4307	0.010566416#0.3054891#0.31604767#0.31604767#0.3460848#0.33781025#0.33781025	4.0#35.84375#35.764706#35.764706#40.0#41.0#41.0	shouldRunLCovReport.json
4530	11#11	0.004542849957942963#0.004759645089507103	3.339503228492866E-5#3.3444829276095114E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	19#19	96.0#96.0	99.64662170410156#99.64662170410156	0#0	0#0	1#1	0#2468	0#1	0#2	0#3	0#3	0#26	0#0	0#0	0#0	9659.011#9659.011	536.6117#536.6117	496.3128#496.3128	0.16543761#0.16543761	19.461538#19.461538	shouldNotInstrumentSkippedJSFile.json
4600	15#17#17#17#17#19#20#20#20#23#23#23#23#23	2.1409743931144476E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2266193403309488E-9#1.9162430873654825E-13#2.8440182684134087E-13#2.8345662701296377E-13#1.1166787524136565E-13#2.971382574477095E-16#3.2749097054326744E-17#1.8760380590554082E-17#1.8654288192191906E-17#4.590352663121735E-20#2.0939433586915995E-20#3.3556535691041956E-20#3.363147133484318E-20#7.358460884013849E-20	0#0#0#0#0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#0#0#0#0#2#2#2#2#2	0#0#0#0#0#0#0#0#0#3#3#3#3#3	1#1#1#1#1#1#1#1#1#3#3#3#3#3	1.6#1.52#1.52#1.52#1.52#1.46#1.43#1.43#1.43#1.67#1.67#1.67#1.67#1.67	0#0#0#0#0#0#0#0#0#0#0#0#0#0	24#28#28#28#28#33#36#36#36#41#41#41#41#41	146.0#190.0#188.0#188.0#192.0#221.0#233.0#235.0#235.0#264.0#267.0#264.0#264.0#261.0	91.8373794555664#88.29000091552734#88.34502410888672#88.34502410888672#88.2158203125#85.57164001464844#84.44840240478516#84.38692474365234#84.38692474365234#80.9311294555664#80.85765075683594#80.90190887451172#80.90190887451172#80.97583770751953	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#1#1#1#1	2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#46#47#47#219#274#290#323#482#610#1457#1916#2538#4599	0#6#1#1#2#3#1#1#1#7#1#1#2#1	0#10#2#2#4#4#1#2#2#11#2#2#4#2	0#268#6#13#42#115#42#19#5#215#7#19#6#7	0#268#6#13#42#115#42#19#5#215#7#19#6#7	0#4#3#2#2#16#8#12#9#3#11#20#26#11	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#0#0#0	34039.64#54512.8#52815.246#52815.246#53882.184#63639.78#68215.84#67721.84#67721.84#93651.82#93312.29#94409.65#94409.65#94744.97	1891.0912#3028.489#2934.1804#2934.1804#2993.4546#3535.5435#3789.769#3762.3247#3762.3247#5202.879#5184.016#5244.9805#5244.9805#5263.6094	847.87384#1135.6832#1123.7286#1123.7286#1152.0#1354.5715#1432.891#1449.9324#1449.9324#1668.989#1692.74#1678.3938#1678.3938#1654.7008	0.2826246#0.37856108#0.3745762#0.3745762#0.384#0.45152384#0.47763032#0.4833108#0.4833108#0.55632967#0.56424665#0.5594646#0.5594646#0.55156696	40.14706#48.000004#47.0#47.0#46.772728#46.981483#47.60714#46.706898#46.706898#56.112904#55.125#56.25#56.25#57.258064	testStoreJSCoverageJSONWithUnloadedJS.json
4606	8#10#10#10#10#10#10	0.1077318787574768#0.014739124104380608#0.014788690954446793#0.0014002497773617506#0.0015409132465720177#0.0016698424005880952#0.001575483358465135	0.024252613934750207#4.6639007615322E-5#2.830755976376916E-5#5.49521654135362E-6#3.3383408995944025E-6#3.295541739011329E-6#6.2610145982181225E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.94#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	8#14#14#14#14#14#14	52.0#90.0#93.0#101.0#104.0#104.0#102.0	108.31733703613281#101.56729125976562#101.39678192138672#100.88702392578125#100.73481750488281#100.73481750488281#100.91644287109375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#4#8#280#313#2544#4605	0#2#1#1#1#2#1	0#2#2#2#2#4#2	0#220#34#21#24#6#19	0#220#34#21#24#6#19	0#4#1#16#2#26#11	0#0#0#0#0#0#0	0#1#0#0#1#0#0	0#1#0#0#1#0#0	3978.6865#18670.592#20671.01#21141.855#23050.414#23050.414#20546.977	221.03815#1037.2551#1148.3894#1174.5475#1280.5786#1280.5786#1141.4987	252.61502#461.63547#477.02332#526.1548#541.7832#541.7832#523.1869	0.08420501#0.1538785#0.15900777#0.17538492#0.1805944#0.1805944#0.17439564	15.75#40.444447#43.333332#40.181816#42.545456#42.545456#39.272728	shouldServeJSCoverageHTML.json
3979	11	0.19362542033195496	0.0011420197321853455	0	0	0	2	2.95	1	9	74.0	100.69222259521484	0	0	1	0	0	0	0	0	0	0	0	0	8698.965	483.27582	388.34665	0.12944888	22.4	shouldWrapCanonicalPathException.json
4310	11#13#13#11#11	0.002963381353765726#2.2987760894466192E-4#2.355670731049031E-4#9.407105972059071E-4#9.868447668850422E-4	1.3328674998462347E-5#5.31818532279615E-8#5.266107291366957E-8#5.02529867665901E-6#5.02420897036134E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.69#1.69#1.78#1.78	0#0#0#0#0	15#22#22#16#16	97.0#128.0#128.0#101.0#101.0	99.47786712646484#95.100341796875#95.100341796875#99.1635971069336#99.1635971069336	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#36#192#1167#2248	0#2#1#0#1	0#2#2#2#2	0#193#5#129#3	0#193#5#129#3	0#6#9#11#26	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	10253.681#18091.291#18091.291#10783.557#10783.557	569.6489#1005.0717#1005.0717#599.0865#599.0865	512.684#707.0159#707.0159#544.624#544.624	0.17089467#0.23567198#0.23567198#0.18154134#0.18154134	20.0#25.588236#25.588236#19.800001#19.800001	shouldThrowErrorIfBytesNotSkipped.json
4543	12#11#11	0.0012766722356900573#0.0025568464770913124#0.0026777738239616156	2.9332877293343347E-6#1.486114161500172E-5#1.48814076105356E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.78#1.78	0#0#0	21#18#18	110.0#99.0#99.0	97.4142837524414#99.40873718261719#99.40873718261719	0#0#0	0#0#0	1#1#1	0#1400#2481	0#0#1	0#1#2	0#44#3	0#44#3	0#11#26	0#0#0	0#0#0	0#0#0	14015.754#11133.1045#11133.1045	778.653#618.5058#618.5058	581.3942#519.54486#519.54486	0.19379808#0.17318162#0.17318162	24.107143#21.428572#21.428572	shouldNotInstrumentJSFileIfCopyingReport.json
3981	9#9#9	0.06186056509613991#0.04456624388694763#0.06186056509613991	0.0016857020698819616#0.0010091976416327548#0.0016857020698819616	0#0#0	0#0#0	0#0#0	2#2#2	2.95#2.95#2.95	1#1#1	9#9#9	67.0#70.0#67.0	104.49809265136719#104.27031707763672#104.49809265136719	0#0#0	0#0#0	0#0#0	0#838#3980	0#1#1	0#2#2	0#7#7	0#7#7	0#11#11	0#0#0	0#0#0	0#0#0	5654.3413#5602.5303#5654.3413	314.13007#311.25168#314.13007	349.0334#364.66174#349.0334	0.11634446#0.12155391#0.11634446	16.2#15.363636#16.2	shouldWrapIoException.json
3764	16#16	0.0#0.0	9.14983151602173E-9#9.14983151602173E-9	0#0	0#0	0#0	1#1	1.56#1.56	0#0	17#17	140.0#140.0	91.13231658935547#91.13231658935547	0#0	0#0	3#3	0#73	0#2	0#4	0#2	0#2	0#1	0#0	0#0	0#0	18708.096#18708.096	1039.3386#1039.3386	794.1395#794.1395	0.26471317#0.26471317	23.557693#23.557693	shouldGenerateReportVersionAndDate.json
4561	26#26#26#26#18#18	0.0#0.0#0.0#0.0#0.0#0.0	1.0951912646915683E-16#2.432784236982685E-16#1.0951912646915683E-16#1.0908893578614701E-16#5.668508466427385E-13#5.622000215412826E-12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.65#2.65#2.65#2.65#1.49#1.49	1#1#1#1#0#0	19#19#19#19#17#17	247.0#243.0#247.0#247.0#195.0#182.0	79.96590423583984#80.0508041381836#79.96590423583984#79.96590423583984#87.45054626464844#87.78488159179688	0#0#0#0#0#0	0#0#0#0#0#0	9#9#9#9#8#8	0#8#177#180#284#1877	0#2#2#1#2#3	0#4#4#2#14#6	0#12#12#22#401#51	0#12#12#22#401#51	0#3#2#2#12#20	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	93308.125#88333.02#93308.125#93308.125#54295.91#52369.477	5183.7847#4907.39#5183.7847#5183.7847#3016.4395#2909.4153	1498.324#1474.0597#1498.324#1498.324#1116.9445#1047.3895	0.49944133#0.49135324#0.49944133#0.49944133#0.3723148#0.34912986	62.275#59.925#62.275#62.275#48.61111#50.0	shouldSaveAndIncludeUnloadedJS.json
4611	12#13#13#13#14#14#14#14	0.012764662504196167#0.014528276398777962#0.015377456322312355#0.020411843433976173#0.017752530053257942#0.016774427145719528#0.031881265342235565#0.033545415848493576	4.132150752234418E-5#2.339360368972035E-5#1.7153909984517823E-5#2.2186583365811218E-5#1.2871637806540656E-5#1.2907142693518895E-5#3.231202627754509E-5#3.2165625082382435E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	2.56#2.72#2.72#2.72#2.62#2.62#2.62#2.62	1#1#1#1#1#1#1#1	10#11#11#11#12#12#12#12	93.0#98.0#99.0#98.0#102.0#102.0#98.0#98.0	97.98675537109375#96.38411712646484#96.29869079589844#96.38411712646484#94.91121673583984#94.91121673583984#95.1835708618164#95.1835708618164	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1#5#11#63#630#1927#2549	0#1#1#2#1#1#3#1	0#1#2#4#1#2#6#2	0#46#6#30#40#3#63#3	0#46#6#30#40#3#63#3	0#1#1#5#1#8#20#26	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	18497.62#22459.002#21308.94#22459.002#22738.531#22738.531#20345.213#20345.213	1027.6455#1247.7223#1183.83#1247.7223#1263.2517#1263.2517#1130.2896#1130.2896	498.25235#528.4471#537.2002#528.4471#556.862#556.862#528.4471#528.4471	0.16608411#0.17614903#0.17906673#0.17614903#0.18562067#0.18562067#0.17614903#0.17614903	37.125#42.5#39.666664#42.5#40.833332#40.833332#38.5#38.5	shouldReThrowWebServerException.json
4492	33#33	0.0#0.0	1.9624925280039188E-30#2.034378592440951E-30	0#0	0#0	0#0	1#1	1.15#1.15	0#0	72#72	422.0#422.0	73.41525268554688#73.41525268554688	0#0	0#0	6#6	0#28	0#10	0#20	0#44	0#44	0#2	0#0	0#0	0#0	361447.7#361447.7	20080.428#20080.428	2512.671#2512.671	0.83755696#0.83755696	143.84999#143.84999	shouldGenerateXmlForOneFile.json
4593	10#11#11#11#11	0.08717727661132812#0.01371078658849001#0.006833130959421396#0.006929915864020586#0.007640570402145386	0.007072176900948168#2.8831730212909644E-4#1.5630120694854583E-4#1.5480098357101738E-4#1.5306060203800563E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.78#1.78#1.78#1.78	0#0#0#0#0	10#13#13#13#13	64.0#82.0#84.0#84.0#84.0	103.42688751220703#100.38842010498047#100.19029998779297#100.19029998779297#100.19029998779297	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#267#267#475#2531	0#3#1#1#3	0#5#2#2#6	0#101#11#5#9	0#101#11#5#9	0#16#1#9#26	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	5165.4595#6508.742#6955.447#6955.447#6955.447	286.96997#361.5968#386.4137#386.4137#386.4137	322.84122#430.33008#447.04196#447.04196#447.04196	0.10761374#0.14344336#0.14901398#0.14901398#0.14901398	16.0#15.125#15.558824#15.558824#15.558824	shouldDirectPOSTToHttpServer.json
4310	7#7#7#7#7	2.17577486182563E-4#1.8942508904729038E-4#1.8942508904729038E-4#0.0#1.8942508904729038E-4	0.0020904885045286477#0.0021877451100854334#0.0021923893614790944#0.00215677128292097#0.0021923893614790944	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	8#8#8#8#8	60.0#60.0#60.0#60.0#60.0	109.54061889648438#109.54061889648438#109.54061889648438#109.54061889648438#109.54061889648438	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#1#34#258#259	0#1#1#1#1	0#2#2#2#2	0#6#2#16#16	0#6#2#16#16	0#3#3#3#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5569.0107#5569.0107#5569.0107#5569.0107#5569.0107	309.3895#309.3895#309.3895#309.3895#309.3895	302.66364#302.66364#302.66364#302.66364#302.66364	0.10088788#0.10088788#0.10088788#0.10088788#0.10088788	18.4#18.4#18.4#18.4#18.4	shouldFormatLogRecordWithThrowable.json
