Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3429	14#14#14#14#14#14	3.3658978645689785E-4#3.2525043934583664E-4#3.148791438434273E-4#4.086336412001401E-4#4.086336412001401E-4#3.9682365604676306E-4	3.3809325813940324E-7#3.3757479836159515E-7#4.1188659112870426E-7#6.69593639825335E-7#6.69593639825335E-7#9.081045459470463E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.81#1.81	0#0#0#0#0#0	15#15#15#15#15#15	119.0#119.0#118.0#116.0#116.0#115.0	94.22142791748047#94.22142791748047#94.26530456542969#94.38255310058594#94.38255310058594#94.45670318603516	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#1165#1538#1574#2711#3304	0#1#1#1#0#1	0#2#2#2#0#2	0#5#4#7#0#7	0#5#4#7#0#7	0#45#19#34#5#82	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	18785.021#18785.021#18026.287#18101.709#18101.709#17269.762	1043.6123#1043.6123#1001.4604#1005.6505#1005.6505#959.4312	664.61053#664.61053#659.0256#644.3323#644.3323#635.2096	0.22153684#0.22153684#0.2196752#0.21477742#0.21477742#0.21173653	28.264706#28.264706#27.352942#28.09375#28.09375#27.1875	appendChangeTimestampToDescriptionNoFormat.json
5507	10#21#21#21#21#21#21#20#20	5.95807854551822E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.19580575000669E-8#2.5584754030248424E-13#2.5584754030248424E-13#2.5584754030248424E-13#2.677751700382046E-13#7.487841857233786E-12#7.489988397126505E-12#5.21566098404049E-11#8.229003008496582E-11	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.83#1.4#1.4#1.4#1.4#1.4#1.4#1.43#1.43	0#0#0#0#0#0#0#0#0	13#21#21#21#21#26#26#25#25	118.0#215.0#215.0#215.0#215.0#205.0#205.0#196.0#195.0	99.6353530883789#84.72691345214844#84.72691345214844#84.72691345214844#84.72691345214844#85.18661499023438#85.18661499023438#86.33368682861328#86.40449523925781	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#2#2	0#1#289#1218#2654#2971#3243#4460#5382	0#15#0#0#6#7#1#0#1	0#19#0#0#12#14#2#1#2	0#824#0#0#43#266#5#31#7	0#824#0#0#43#266#5#31#7	0#5#4#1#9#16#45#16#82	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0	20883.602#100963.58#100963.58#100963.58#100963.58#78250.73#78250.73#71794.27#67872.32	1160.2001#5609.088#5609.088#5609.088#5609.088#4347.2627#4347.2627#3988.5708#3770.6846	669.3462#1166.647#1166.647#1166.647#1166.647#1067.938#1067.938#997.1427#983.65686	0.2231154#0.38888234#0.38888234#0.38888234#0.38888234#0.35597932#0.35597932#0.3323809#0.32788563	31.2#86.54167#86.54167#86.54167#86.54167#73.27273#73.27273#72.0#69.0	wordBoundaryProblem.json
1876	12#12#9#9#9	0.017477069050073624#0.01742505468428135#0.004310780670493841#0.004310780670493841#0.004119259305298328	9.418918395499337E-5#9.48020888433759E-5#1.9890800589111683E-4#1.9890800589111683E-4#2.6316943238854413E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.11#4.11#2.95#2.95#2.95	1#1#1#1#1	12#12#12#12#12	90.0#90.0#79.0#79.0#78.0	98.2585220336914#98.2585220336914#103.76028442382812#103.76028442382812#103.86234283447266	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#21#52#490#1751	0#1#3#0#1	0#2#10#0#2	0#2#121#0#7	0#2#121#0#7	0#34#25#0#82	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	11458.003#11458.003#8829.078#8829.078#8368.905	636.5557#636.5557#490.50433#490.50433#464.93918	494.26678#494.26678#420.4323#420.4323#412.26138	0.1647556#0.1647556#0.14014411#0.14014411#0.13742046	23.181818#23.181818#21.0#21.0#20.3	ensureCloseHttpclientOnFailure.json
3327	10#10#10#10	0.0#0.0#0.0#0.0	2.6533618763875115E-7#1.6276105693270499E-7#1.6154508372291794E-7#2.2156059325017252E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	22#22#22#22	114.0#116.0#116.0#115.0	100.0136947631836#99.89247131347656#99.89247131347656#99.9682846069336	0#0#0#0	0#0#0#0	1#1#1#1	0#472#1063#3202	0#1#1#1	0#2#2#2	0#18#5#7	0#18#5#7	0#10#45#82	0#0#0#0	0#0#0#0	0#0#0#0	15337.104#16222.151#16222.151#15471.641	852.0613#901.23065#901.23065#859.5356	622.3752#637.055#637.055#627.83466	0.20745839#0.21235166#0.21235166#0.20927823	24.642859#25.464287#25.464287#24.642859	migratingToVersion.json
4293	9#9#9#9#9	0.019068799912929535#0.014432499185204506#0.014496332965791225#0.013828083872795105#0.01321932952851057	3.540212701733116E-5#1.2959278748554696E-5#1.2894847466956788E-5#2.2595534603767908E-5#3.0361459122351312E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	15#18#18#18#18	85.0#90.0#90.0#88.0#87.0	103.41544342041016#103.04771423339844#103.04771423339844#103.23507690429688#103.33150482177734	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#670#2025#3246#4168	0#6#1#1#1	0#12#2#2#2	0#115#12#17#7	0#115#12#17#7	0#7#42#16#82	0#0#0#0#0	0#0#0#0#0	0#0#0#1#0	11074.239#11835.319#11835.319#10655.371#10086.039	615.23553#657.51776#657.51776#591.9651#560.3355	449.2592#482.1797#482.1797#465.11542#456.5697	0.14975306#0.16072656#0.16072656#0.15503848#0.1521899	24.650002#24.545454#24.545454#22.90909#22.090908	getActionIdReturnsIdWhenFoundIgnorecaseWorkflow.json
5521	11#10#10#10#8#8#9#9	0.0029177784454077482#0.002490545390173793#0.004082519095391035#0.03376005217432976#0.06350952386856079#0.06809617578983307#0.006057467777282#0.005788795184344053	4.2407667435171106E-8#5.415355941550571E-7#8.714279980618724E-7#8.981763007542033E-7#2.427435101539025E-4#2.40762324077934E-4#2.2209971296983988E-5#3.0156293926676164E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.78#1.83#1.83#1.83#1.94#1.94#1.89#1.89	0#0#0#0#0#0#0#0	15#14#14#14#13#13#15#15	120.0#105.0#103.0#102.0#74.0#74.0#88.0#87.0	98.0039291381836#100.2685775756836#100.39550018310547#100.4193115234375#106.11943817138672#106.11943817138672#103.1645736694336#103.25869750976562	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#3#3#4#2#2#2#2	0#0#1899#2668#2985#3257#4476#5396	0#1#1#1#3#1#2#1	0#3#2#2#8#2#3#2	0#157#18#27#149#5#201#7	0#157#18#27#149#5#201#7	0#4#8#9#16#45#5#82	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	21237.56#17709.768#16815.625#14062.876#8395.324#8395.324#11572.312#10985.911	1179.8645#983.876#934.2014#781.2709#466.4069#466.4069#642.9062#610.32837	680.69104#592.60486#578.3151#575.67334#385.49957#385.49957#471.46457#463.00775	0.22689702#0.19753495#0.1927717#0.19189112#0.12849985#0.12849985#0.15715486#0.15433592	31.2#29.884615#29.076923#24.42857#21.777779#21.777779#24.545454#23.727272	invalidUserPattern.json
3429	27#27#27#27	0.0#0.0#0.0#0.0	3.4556232159721163E-19#3.4496665029126312E-19#1.3862572029622632E-18#1.1378354864063645E-18	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.26#1.26#1.26#1.26	0#0#0#0	45#45#45#45	270.0#270.0#264.0#265.0	78.8203125#78.8203125#78.95450592041016#78.93484497070312	0#0#0#0	0#0#0#1	9#9#9#9	0#1165#1574#3304	0#1#3#1	0#2#6#2	0#5#21#23	0#5#21#23	0#45#34#82	0#0#0#0	0#0#0#0	0#0#0#0	79423.98#79423.98#76638.02#78076.5	4412.4434#4412.4434#4257.668#4337.5835	1660.4316#1660.4316#1618.1307#1624.26	0.5534772#0.5534772#0.5393769#0.54142	47.833332#47.833332#47.362072#48.068966	dateTimeInChangeDescription.json
2122	8#8#8	0.013067087158560753#0.020575031638145447#0.01956545002758503	2.1506525307155743E-4#4.9992067041831E-4#6.537595066796901E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	12#11#11	74.0#70.0#69.0	105.90740203857422#106.26263427734375#106.37214660644531	0#0#0	0#0#0	1#1#1	0#267#1997	0#1#1	0#2#2	0#43#7	0#43#7	0#34#82	0#0#0	0#0#0	0#0#0	7413.1123#6797.3945#6426.228	411.83957#377.63303#357.01266	401.54358#375.02866#367.21304	0.13384786#0.12500955#0.122404344	18.461538#18.125#17.5	runWithNullSite.json
4293	8#8#8#8#8	0.07619865983724594#0.13432656228542328#0.13403305411338806#0.1249140128493309#0.11940888315439224	5.763171699448874E-4#0.0011365967410202679#0.0011764388028735495#0.0019679790383988565#0.002578561750044583	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	10#11#11#11#11	69.0#66.0#66.0#64.0#63.0	106.48322296142578#106.71437072753906#106.71437072753906#106.95503234863281#107.0794906616211	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#670#2025#3246#4168	0#3#1#1#1	0#6#2#2#2	0#75#18#17#7	0#75#18#17#7	0#7#42#16#82	0#0#0#0#0	0#0#0#0#0	0#0#0#1#0	6372.109#5688.723#5688.723#5013.6406#4691.103	354.00604#316.04016#316.04016#278.53558#260.61682	359.4523#343.82394#343.82394#328.2741#320.51016	0.119817436#0.11460798#0.11460798#0.1094247#0.10683672	17.727272#16.545454#16.545454#15.272727#14.636363	getActionIdReturnsNullWhenNullWorkflowUsed.json
2122	9#11#11	0.004222654737532139#0.004366961307823658#0.004207576159387827	1.0780794733212619E-4#1.2842058259636119E-5#1.7062668025946226E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.78#1.78	0#0#0	13#15#15	82.0#95.0#94.0	103.53178405761719#99.35701751708984#99.44197845458984	0#0#0	0#0#0	1#2#2	0#267#1997	0#4#1	0#6#2	0#257#7	0#257#7	0#34#82	0#0#0	0#0#0	0#0#0	7614.8677#10294.133#9778.082	423.04822#571.89624#543.2268	439.31927#524.7384#516.2342	0.14643976#0.1749128#0.17207806	17.333334#19.617647#18.941175	run.json
3542	22#22#22#22#22#22#22#22#23#23	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.058283269613799E-22#9.984557991115218E-22#1.0808737725868167E-22#2.0214294165998227E-22#2.0150281770035393E-22#9.136124827200419E-23#2.661716184806164E-23#2.5079377075453308E-23#2.4372917552597935E-23#3.711190527394581E-23	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.37#1.37#1.37#1.37#1.37#1.37#1.37#1.37#1.52#1.52	0#0#0#0#0#0#0#0#0#0	50#51#53#53#53#53#53#53#53#53	303.0#295.0#305.0#303.0#303.0#307.0#312.0#310.0#311.0#310.0	81.7063980102539#81.78633880615234#81.59400939941406#81.64720153808594#81.64720153808594#81.5790023803711#81.47601318359375#81.4725341796875#80.71770477294922#80.75241088867188	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3	0#0#423#1274#1278#1617#1687#1708#1718#3417	0#8#1#1#1#2#2#1#1#1	0#16#2#2#2#4#4#2#1#2	0#125#38#18#5#12#19#18#16#7	0#125#38#18#5#12#19#18#16#7	0#4#4#42#45#3#34#2#25#82	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#1#0	0#0#1#0#0#1#0#0#1#0	98671.57#85689.16#93823.02#90424.24#90424.24#94061.11#95040.39#98975.84#102193.51#98975.84	5481.754#4760.509#5212.39#5023.569#5023.569#5225.617#5280.0215#5498.658#5677.417#5498.658	1804.1216#1776.5985#1843.5402#1824.7775#1824.7775#1848.867#1885.851#1887.1135#1899.7511#1887.1135	0.60137385#0.5921995#0.6145134#0.60825914#0.60825914#0.61628896#0.628617#0.62903786#0.63325036#0.62903786	54.692307#48.232143#50.892857#49.553574#49.553574#50.875#50.396553#52.448273#53.793102#52.448273	performFailureFailure.json
3327	11#11#11#11	0.0#0.0#0.0#0.0	1.429915882191359E-7#8.716720736432245E-8#8.727931861857396E-8#1.199537138122052E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	22#22#22#22	119.0#121.0#121.0#120.0	98.2156753540039#98.09906768798828#98.09906768798828#98.17215728759766	0#0#0#0	0#0#0#0	2#2#2#2	0#472#1063#3202	0#1#1#1	0#2#2#2	0#18#5#7	0#18#5#7	0#10#45#82	0#0#0#0	0#0#0#0	0#0#0#0	16338.263#17265.734#17265.734#16475.56	907.6813#959.20746#959.20746#915.3089	653.5305#668.351#668.351#659.0224	0.2178435#0.22278367#0.22278367#0.21967414	25.0#25.833332#25.833332#25.0	addingVersion.json
2854	6#6#6#6#6	2.9621171415783465E-4#2.7127607609145343E-4#2.4952093372121453E-4#2.5577479391358793E-4#0.0	4.03175760595509E-5#6.202886048938695E-5#6.161722409856539E-5#5.996266044880509E-5#5.936557500143736E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	7#7#7#7#8	78.0#76.0#76.0#76.0#76.0	110.3603744506836#110.53013610839844#110.53013610839844#110.53013610839844#110.53013610839844	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#586#590#999#2729	0#1#1#1#3	0#2#2#2#6	0#11#5#71#110	0#11#5#71#110	0#42#45#34#82	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6156.899#5729.9424#5729.9424#5729.9424#5633.6406	342.04993#318.33014#318.33014#318.33014#312.98004	417.88907#404.46652#404.46652#404.46652#404.46652	0.13929635#0.13482217#0.13482217#0.13482217#0.13482217	14.733334#14.166667#14.166667#14.166667#13.928571	getIssuesFromJqlSearchTimeout.json
3440	13#13#13#13	1.547810243209824E-4#3.0650399276055396E-4#3.34643671521917E-4#3.2423902302980423E-4	4.926164293827048E-10#3.012804465689595E-9#3.0018155648408185E-9#4.065777634502864E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.69#1.69#1.69	0#0#0#0	24#24#24#24	143.0#135.0#135.0#134.0	94.15425872802734#94.49595642089844#94.49595642089844#94.55646514892578	0#0#0#0	0#0#0#0	4#4#4#4	0#1172#1176#3315	0#1#1#1	0#2#2#2	0#24#5#7	0#24#5#7	0#42#45#82	0#0#0#0	0#0#0#0	0#0#0#0	31209.912#27954.322#27954.322#27002.951	1733.884#1553.018#1553.018#1500.164	848.09546#794.15686#794.15686#784.9695	0.28269848#0.26471895#0.26471895#0.2616565	36.8#35.2#35.2#34.4	performAddsAction.json
3429	13#13#13#13	4.1522126412019134E-4#3.990274271927774E-4#5.323263467289507E-4#5.157784908078611E-4	1.3015979866537346E-6#1.4629294455701135E-6#2.3797505384400103E-6#3.2512126334988934E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.85#1.85#1.85#1.85	0#0#0#0	13#13#13#13	111.0#111.0#109.0#108.0	95.84134674072266#95.87128448486328#95.99662017822266#96.07623291015625	0#0#0#0	0#0#0#0	4#4#4#4	0#1165#1574#3304	0#1#1#1	0#2#2#2	0#5#7#7	0#5#7#7	0#45#34#82	0#0#0#0	0#0#0#0	0#0#0#0	16669.074#16020.9375#16106.78#15315.09	926.0597#890.05206#894.8211#850.8383	613.11536#609.5957#595.07806#586.0366	0.20437178#0.20319857#0.19835936#0.19534554	27.1875#26.28125#27.066668#26.133333	appendChangeTimestampToDescription.json
3440	6#6#6#6	0.0018345381831750274#0.005765439476817846#0.005748838186264038#0.0031774553935974836	6.920585120083509E-4#0.004060158195748993#0.0040544529249631105#0.009756482915489612	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	6#6#6#7	65.0#57.0#57.0#53.0	111.45421600341797#112.3045883178711#112.3045883178711#112.82664489746094	0#0#0#0	0#0#0#0	1#1#1#1	0#1172#1176#3315	0#1#1#3	0#2#2#6	0#24#5#123	0#24#5#123	0#42#45#82	0#0#0#0	0#0#0#0	0#0#0#0	5485.5547#3967.9204#3967.9204#3034.094	304.75305#220.44002#220.44002#168.56078	338.61447#287.53046#287.53046#260.0652	0.11287149#0.09584349#0.09584349#0.08668839	16.2#13.8#13.8#11.666667	performWithNoSiteFailsBuild.json
3327	10#10#10#10	0.0#0.0#0.0#0.0	2.776280412519752E-7#1.711305809647228E-7#1.7068493354853374E-7#2.33553011172592E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	21#21#21#21	113.0#115.0#115.0#114.0	100.05950927734375#99.93749237060547#99.93749237060547#100.0136947631836	0#0#0#0	0#0#0#0	1#1#1#1	0#472#1063#3202	0#1#1#1	0#2#2#2	0#18#5#7	0#18#5#7	0#10#45#82	0#0#0#0	0#0#0#0	0#0#0#0	15863.549#16781.533#16781.533#16003.934	881.3083#932.3074#932.3074#889.1074	616.9158#631.5631#631.5631#622.3752	0.20563859#0.21052104#0.21052104#0.20745839	25.714287#26.571428#26.571428#25.714287	replacingVersion.json
4293	8#8#8#8#8#8#8#8#10#11#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.224796454540005E-8#9.578472632727045E-8#1.5672991137830108E-7#9.584794196606974E-8#9.611839688731623E-8#3.491246580601625E-7#1.344369986391099E-7#4.972213519854764E-7#3.1348746758962726E-8#1.6924508702296897E-9#2.4225781252580923E-9	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.83#1.78#1.78	0#0#0#0#0#0#0#0#0#0#0	24#25#25#25#25#25#24#23#31#37#37	116.0#116.0#114.0#116.0#116.0#109.0#113.0#107.0#127.0#145.0#144.0	103.56986999511719#103.60250854492188#103.72657775878906#103.60250854492188#103.60250854492188#103.95980072021484#103.70612335205078#104.05609893798828#99.5164794921875#97.25057220458984#97.31919860839844	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#670#671#1438#2025#2438#2469#2552#3246#3721#4168	0#1#1#1#1#5#4#1#3#2#1	0#2#2#2#2#10#8#2#4#3#2	0#28#18#18#12#179#169#47#104#83#7	0#28#18#18#12#179#169#47#104#83#7	0#7#8#10#42#34#25#6#16#5#82	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#0#0#0	0#0#0#0#0#0#1#1#1#0#0	15564.5#14073.947#13284.05#14073.947#14073.947#12741.232#14150.029#13161.05#16264.576#20325.883#19412.344	864.69446#781.886#738.00275#781.886#781.886#707.84625#786.11273#731.16943#903.5876#1129.2157#1078.4635	629.4467#625.5088#610.7609#625.5088#625.5088#583.97314#613.1679#573.25806#684.8243#786.8084#776.4937	0.20981558#0.20850293#0.20358698#0.20850293#0.20850293#0.19465771#0.2043893#0.19108602#0.22827476#0.26226947#0.25883123	24.727272#22.5#21.75#22.5#22.5#21.818182#23.076923#22.958334#23.75#25.833332#25.0	addCommentsOnNullWorkflowAndNonEmptyComment.json
4293	11#11#11#11#11#11	9.428109042346478E-4#0.004755345173180103#0.0048604970797896385#0.005532503593713045#0.005378596484661102#0.005182480905205011	1.3541401981954948E-6#2.4981960864016512E-6#2.4961442612742126E-6#2.4275727534761473E-6#4.451983406117494E-6#6.105614898603127E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0	20#21#21#21#21#21	108.0#105.0#105.0#105.0#103.0#102.0	98.8487777709961#98.9952621459961#98.9952621459961#98.9952621459961#99.165771484375#99.25350189208984	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#670#2025#2438#3246#4168	0#4#1#3#1#1	0#8#2#6#2#2	0#107#12#121#17#7	0#107#12#121#17#7	0#7#42#34#16#82	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#1#0	12274.916#11391.495#11391.495#11391.495#10207.433#9635.195	681.93976#632.86084#632.86084#632.86084#567.0796#535.28864	578.6156#562.54297#562.54297#562.54297#544.3964#535.28864	0.19287187#0.18751432#0.18751432#0.18751432#0.18146548#0.17842954	21.214285#20.25#20.25#20.25#18.75#18.0	getActionIdIteratesOverAllActionsEvenOneOfNamesIsNull.json
3328	32#32#32#32#32	0.0#0.0#0.0#0.0#0.0	3.3682660065050293E-22#1.1614858269023292E-21#1.1577177283611966E-21#7.763951493665261E-22#3.1812905200086988E-21	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.17#1.17#1.17#1.17#1.17	0#0#0#0#0	39#39#39#39#39	308.0#302.0#302.0#303.0#298.0	75.30085754394531#75.40316009521484#75.40316009521484#75.37030029296875#75.48841857910156	0#0#0#0#0	0#0#0#0#0	16#16#16#16#16	0#1060#1064#1437#3203	0#1#1#2#3	0#2#2#4#6	0#29#5#35#21	0#29#5#35#21	0#42#45#19#82	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	98848.05#100915.234#100915.234#103715.75#99703.81	5491.558#5606.402#5606.402#5761.9863#5539.1006	1924.3617#1886.8741#1886.8741#1898.8363#1856.188	0.6414539#0.62895805#0.62895805#0.6329454#0.61872935	51.36667#53.482758#53.482758#54.62069#53.714287	findsTwoP4Jobs.json
5541	15#15#15#18#18#18#18#18#18#18	1.741748274071142E-4#1.2196295574540272E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.525662068331283E-10#1.396151664590573E-10#3.8666354120813886E-11#2.55660972187267E-14#2.5335637829732207E-14#2.5300607429642513E-14#1.2139582139751042E-13#1.2146604799808855E-13#4.754601514553993E-14#2.5248297376942223E-13	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.77#1.77#1.77#1.66#1.66#1.66#1.66#1.66#1.66#1.66	0#0#0#0#0#0#0#0#0#0	17#18#19#23#23#23#23#23#23#23	153.0#157.0#163.0#202.0#202.0#202.0#194.0#194.0#198.0#191.0	91.71610260009766#91.50685119628906#91.2879638671875#87.06568145751953#87.06568145751953#87.06568145751953#87.27581787109375#87.27581787109375#87.14956665039062#87.37738037109375	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	5#5#5#6#6#6#6#6#6#6	0#14#20#2108#2110#2420#3273#3277#3650#5416	0#1#1#4#1#1#3#1#1#4	0#2#2#5#2#2#6#2#2#8	0#23#27#205#16#6#41#5#20#28	0#23#27#205#16#6#41#5#20#28	0#3#4#11#10#7#42#45#19#82	0#0#0#0#0#0#0#0#0#0	0#1#1#0#0#1#0#0#0#0	0#1#1#0#1#1#0#0#0#0	36071.305#38346.34#38741.535#62606.184#62606.184#62606.184#64943.082#64943.082#68051.336#63035.37	2003.9614#2130.3523#2152.3076#3478.1213#3478.1213#3478.1213#3607.949#3607.949#3780.63#3501.965	867.88104#903.51733#942.36163#1202.7477#1202.7477#1202.7477#1155.1141#1155.1141#1183.5015#1132.7709	0.28929368#0.30117244#0.31412053#0.4009159#0.4009159#0.4009159#0.38503805#0.38503805#0.3945005#0.3775903	41.5625#42.441177#41.111115#52.05263#52.05263#52.05263#56.22222#56.22222#57.5#55.64706	userPatternMatch.json
2853	10#10#10#10#9#9#9	9.623736841604114E-4#0.006136054173111916#0.006165924482047558#0.011135746724903584#0.009352211840450764#0.019547101110219955#0.01869134046137333	3.0794187569932365E-9#1.5976153083769895E-7#1.5902292075022852E-7#2.3030055774400169E-7#1.125179431491514E-6#1.7468826961512335E-4#2.3605188860507812E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.89#1.89#1.89	0#0#0#0#0#0#0	17#17#17#17#16#13#13	130.0#114.0#114.0#112.0#103.0#81.0#80.0	98.98667907714844#99.86785888671875#99.86785888671875#99.95989990234375#102.18745422363281#103.7413558959961#103.8455581665039	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#2#2#2	0#317#589#1140#1806#1808#2728	0#3#1#1#0#2#1	0#6#2#2#1#4#2	0#74#5#5#31#299#7	0#74#5#5#31#299#7	0#16#45#4#16#5#82	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#1#1#0#0	21231.719#15060.633#15060.633#14204.557#11734.117#8976.362#8459.878	1179.5399#836.70184#836.70184#789.142#651.8954#498.6868#469.99323	758.2757#640.0769#640.0769#628.84753#568.9269#421.96573#413.59402	0.25275856#0.21335897#0.21335897#0.20961584#0.1896423#0.14065525#0.13786468	28.0#23.529411#23.529411#22.588236#20.625#21.272728#20.454546	annotateDisabledOnSiteLevel.json
