Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2751	4#4#10#10#10#10#12	0.0022425511851906776#0.0023100366815924644#0.0#0.0#0.0#0.0#0.0	0.05447290643313693#0.05540576081924985#1.880419104704709E-12#1.8867774305235202E-12#9.21559435602486E-13#9.295028374170019E-13#5.787022268087628E-15	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#1.6#1.6#1.6#1.6#1.49	0#0#0#0#0#0#0	3#3#18#18#19#19#26	40.0#40.0#162.0#162.0#165.0#165.0#193.0	121.08204650878906#121.08204650878906#97.65713500976562#97.65713500976562#97.5430908203125#97.5430908203125#93.7381591796875	0#0#0#0#0#0#0	1#1#2#2#2#2#2	0#0#3#3#3#3#3	0#200#202#206#339#2454#2739	0#1#7#2#1#5#2	0#2#8#4#2#10#2	0#8#899#20#16#63#150	0#8#899#20#16#63#150	0#1#1#4#5#8#3	0#0#0#0#0#0#0	0#1#0#0#0#1#1	0#1#0#0#0#1#1	1804.969#1804.969#33867.266#33867.266#35423.324#35423.324#46420.97	100.276054#100.276054#1881.5148#1881.5148#1967.9624#1967.9624#2578.9426	188.0176#188.0176#979.19183#979.19183#1000.9047#1000.9047#1178.9452	0.06267253#0.06267253#0.32639727#0.32639727#0.3336349#0.3336349#0.39298174	9.6#9.6#34.586956#34.586956#35.391304#35.391304#39.375	prepareSpout.json
3231	14#14#15	4.936859477311373E-4#4.936859477311373E-4#4.744343750644475E-4	3.5926018171251683E-7#3.5926018171251683E-7#1.4765250258360192E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#3.22	0#0#1	18#18#18	123.0#123.0#120.0	94.23204040527344#94.23204040527344#93.31108093261719	0#0#0	0#0#0	3#3#3	0#225#2123	0#0#14	0#0#27	0#0#171	0#0#171	0#10#76	0#0#0	0#0#0	0#1#0	23213.926#23213.926#21045.805	1289.6626#1289.6626#1169.2114	663.255#663.255#638.63135	0.221085#0.221085#0.21287711	35.0#35.0#32.954544	uploadArtifactsWhichOneOfThemIsNotFoundInLocal.json
2907	26#26#26#27#27#27	0.0010616352083161473#0.0017094360664486885#0.001235353178344667#0.001599843380972743#8.639526786282659E-4#8.80827137734741E-4	5.7610608774342755E-11#7.859539030685319E-11#2.5076457551735565E-11#5.962013416938981E-12#7.378856318288353E-13#1.2793312153828618E-12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	4.48#4.48#4.48#4.45#4.14#4.14	2#2#2#2#2#2	17#17#17#17#21#21	181.0#180.0#185.0#191.0#201.0#199.0	81.5462875366211#81.59305572509766#81.43262481689453#80.5700454711914#80.28848266601562#80.35668182373047	0#0#0#0#0#0	0#0#0#0#0#0	7#7#7#7#8#8	0#0#431#448#571#1799	0#4#1#3#10#1	0#8#2#5#20#2	0#69#28#69#225#19	0#69#28#69#225#19	0#2#23#2#11#76	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	50113.266#49965.89#52605.086#56871.793#65997.89#63931.793	2784.0703#2775.8828#2922.505#3159.544#3666.5496#3551.7664	1105.643#1095.7433#1130.077#1186.0056#1251.9926#1235.6813	0.36854765#0.36524776#0.37669235#0.3953352#0.41733086#0.41189376	45.325#45.6#46.55#47.95238#52.714283#51.738094	testIdentifyWorkerLogDirs.json
2550	13#14#14	0.01394581887871027#0.0060465033166110516#0.0013195473002269864	1.2276102782841715E-5#2.7969935746521445E-6#1.3540195526486385E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.64#1.64	0#0#0	14#15#16	101.0#110.0#124.0	96.42469024658203#94.68785095214844#93.97978210449219	0#0#0	0#0#0	5#6#6	0#453#1175	0#2#1	0#3#2	0#73#67	0#73#67	0#2#2	0#0#0	0#0#0	0#0#0	15809.213#19442.938#22975.393	878.2896#1080.1632#1276.4106	548.05273#607.5918#696.224	0.18268424#0.2025306#0.23207466	28.846153#32.0#33.0	testRefreshBackPressureWithNonEmptyOverflow.json
3204	56#56#56#56#56#56#56#57#56	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1318773766982326E-53#4.268288185432686E-54#3.096635103647043E-54#5.606501633967876E-54#2.6181642431759085E-54#6.396149064863787E-55#2.0484532474912376E-54#1.3770611887944033E-54#3.789981044696353E-54	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.03#1.03#1.03#1.03#1.03#1.03#1.03#1.02#0.9	0#0#0#0#0#0#0#0#0	60#61#61#61#61#61#63#64#64	665.0#668.0#668.0#664.0#666.0#671.0#663.0#664.0#659.0	61.92456817626953#61.88980484008789#61.878578186035156#61.89872360229492#61.87212371826172#61.82240295410156#61.863487243652344#61.548118591308594#61.884498596191406	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	25#25#25#25#25#25#25#26#26	0#136#198#305#555#728#1320#1359#2096	0#1#4#1#1#1#2#3#0	0#2#8#2#2#2#4#5#1	0#9#24#80#6#28#44#103#31	0#9#24#80#6#28#44#103#31	0#1#10#3#11#23#1#10#76	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#1#0#0	0#1#1#0#0#0#1#0#0	529022.6#542254.6#531350.2#533135.7#526979.25#541376.5#540350.8#546639.25#526960.4	29390.146#30125.258#29519.455#29618.648#29276.625#30076.473#30019.49#30368.848#29275.576	4408.522#4438.0957#4447.6855#4430.49#4453.2095#4495.995#4460.6113#4485.245#4442.627	1.4695073#1.4793652#1.4825618#1.4768301#1.4844031#1.4986651#1.4868704#1.4950817#1.4808756	120.0#122.18182#119.466675#120.333336#118.33696#120.41305#121.13829#121.875#118.614586	testSetup.json
3231	12#12#13	0.0021666039247065783#0.0021666039247065783#0.0016122553497552872	4.384453769304514E-6#4.384453769304514E-6#2.3491656500568568E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#3.34	0#0#1	17#17#17	108.0#108.0#105.0	97.50969696044922#97.50969696044922#96.5154037475586	0#0#0	0#0#0	3#3#3	0#225#2123	0#0#12	0#0#23	0#0#163	0#0#163	0#10#76	0#0#0	0#0#0	0#1#0	13699.762#13699.762#14137.585	761.0979#761.0979#785.4214	570.8234#570.8234#538.5747	0.19027448#0.19027448#0.1795249	24.0#24.0#26.249998	uploadFilesWhichOneOfThemIsNotFile.json
734	24	0.0	1.6128640580094257E-15	0	0	0	1	2.82	1	32	219.0	81.7505874633789	0	0	8	0	0	0	0	0	0	0	0	0	77101.94	4283.441	1364.1113	0.45470378	56.521736	testVisibilityOfUserResource.json
2882	9#9#10	7.281262660399079E-4#0.0010084811365231872#1.3926344399806112E-4	1.414000232378205E-4#2.7951321541789555E-4#2.8096950457230034E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.83	0#0#0	11#11#15	82.0#79.0#94.0	103.63928985595703#103.8713607788086#101.22225189208984	0#0#0	0#0#0	1#1#1	0#62#1774	0#1#2	0#2#3	0#20#111	0#20#111	0#8#76	0#0#0	0#0#0	0#0#0	10256.2#10213.845#11858.298	569.7889#567.4358#658.7943	430.33008#411.54684#493.3052	0.14344336#0.13718228#0.16443507	23.833334#24.818182#24.038462	testExecuteTuple.json
2714	5	0.40610095858573914	0.37574532211588124	0	0	0	1	1.96	0	4	33.0	118.90401458740234	0	0	1	0	0	0	0	0	0	0	0	0	1497.5481	83.19711	142.62363	0.04754121	10.5	mockProcess.json
3498	55#55#55#55#58#58#58#58#58#58#70#70#70#70#70	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.432132584072095E-49#2.060083508315047E-49#1.9713246783191896E-48#1.9713246783191896E-48#2.029567574989905E-49#1.959057246205176E-49#2.899993228439164E-50#4.556390436357945E-50#4.551663116733553E-50#1.1601756662230432E-49#3.860705648237611E-59#9.323847943159458E-60#7.186201761815963E-60#3.4661832108377404E-60#3.463831698158705E-60	1#1#1#1#2#2#2#2#2#2#2#2#2#2#2	1#1#1#1#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#4#4#4#4#4#4#4#4#4#4#4	2#2#2#2#3#3#3#3#3#3#3#3#3#3#3	1.08#1.08#1.08#1.08#1.17#1.17#1.17#1.17#1.17#1.17#1.76#1.76#1.76#1.76#1.76	1#1#1#1#1#1#1#1#1#1#2#2#2#2#2	75#75#78#78#79#80#80#80#80#80#90#91#91#91#91	604.0#608.0#599.0#599.0#611.0#610.0#615.0#613.0#613.0#610.0#708.0#713.0#713.0#715.0#715.0	62.4100341796875#62.35490798950195#62.44279861450195#62.44279861450195#61.218597412109375#61.21710968017578#61.14529800415039#61.16223907470703#61.16223907470703#61.19742965698242#57.22434616088867#57.17957305908203#57.17146682739258#57.148868560791016#57.148868560791016	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	15#15#15#15#15#15#15#15#15#15#18#18#18#19#19	0#9#9#42#108#492#535#553#661#679#696#949#982#1382#2390	0#2#2#0#3#4#1#1#3#1#64#1#1#7#23	0#4#4#0#3#8#2#2#6#2#116#2#2#14#46	0#56#93#0#70#47#16#10#26#20#1134#22#4#126#950	0#56#93#0#70#47#16#10#26#20#1134#22#4#126#950	0#5#5#1#1#10#10#5#13#14#9#8#8#9#76	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	639920.1#614403.0#615922.4#615922.4#619957.8#628993.9#664687.4#658651.3#658651.3#689735.44#928038.44#951906.06#964349.4#979555.44#979555.44	35551.117#34133.5#34217.91#34217.91#34442.1#34944.105#36927.08#36591.74#36591.74#38318.637#51557.69#52883.67#53574.965#54419.746#54419.746	4063.664#4106.9717#4038.1387#4038.1387#4143.4106#4144.5938#4202.2275#4188.5615#4188.5615#4160.309#4971.8364#5014.8306#5022.653#5044.527#5044.527	1.3545547#1.3689905#1.3460462#1.3460462#1.3811369#1.3815312#1.4007425#1.3961872#1.3961872#1.3867697#1.6572788#1.6716102#1.6742176#1.6815089#1.6815089	157.47368#149.6#152.5263#152.5263#149.625#151.7625#158.175#157.25#157.25#165.78947#186.65909#189.81819#192.0#194.18182#194.18182	testArchives.json
2907	10	0.008784710429608822	1.1695039399046009E-6	0	0	0	1	1.83	0	16	107.0	100.40753936767578	0	0	3	0	0	0	0	0	0	0	0	0	20098.066	1116.5592	576.97797	0.192326	34.833336	testAuthorizedLogUserDisallowUserNotInNimbusAdminNorTopoUserNorLogsUserNotWhitelist.json
165	6	0.00891049113124609	0.0017264843806137074	0	0	0	1	2.0	0	13	63.0	112.03443145751953	0	0	0	0	0	0	0	0	0	0	0	0	4441.996	246.77756	302.86337	0.10095446	14.666667	testCreateStateInZookeeperWhenFailToSetupBlobWithRuntimeExceptionThrowsRuntimeException.json
2907	24#25#25#25	0.0#0.0#0.0#0.0	2.1605562851238772E-19#6.714501531699219E-20#4.504457459344968E-20#2.0522013196929628E-20	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.81#3.02#3.02#3.02	1#1#1#1	18#18#20#21	251.0#257.0#261.0#264.0	80.83924865722656#80.02941131591797#79.9878921508789#79.91535186767578	0#0#0#0	0#0#0#0	8#8#8#8	0#3#86#571	0#4#2#1	0#7#4#2	0#423#90#9	0#423#90#9	0#10#9#11	0#0#0#0	0#1#1#0	0#0#1#0	94800.89#103740.41#109776.94#113419.33	5266.7163#5763.356#6098.7188#6301.0737	1625.409#1672.5033#1685.9116#1709.5936	0.541803#0.5575011#0.56197053#0.5698646	58.324326#62.027027#65.11429#66.34286	testCorrectMatchOffsetIsReturnedWhenSkippingBytes.json
1774	55	0.0	6.514917197254411E-44	0	0	0	1	0.91	0	96	574.0	63.09067916870117	0	0	14	0	0	0	0	0	0	0	0	0	461132.6	25618.477	3726.3237	1.2421079	123.75001	aggTopoExecsStats_boltAndSpoutsHaveLastErrorReported.json
2902	15#15#15	0.0#0.0#0.0	1.687225756077357E-10#1.687225756077357E-10#1.3844997371260922E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	20#20#20	166.0#166.0#166.0	91.43032836914062#91.43032836914062#91.40120697021484	0#0#0	0#0#0	6#6#6	0#0#214	0#0#1	0#0#2	0#0#15	0#0#15	0#6#13	0#0#0	0#0#0	0#0#0	48878.42#48878.42#50642.47	2715.4678#2715.4678#2813.4705	916.91125#916.91125#922.06177	0.3056371#0.3056371#0.3073539	53.30769#53.30769#54.923077	testFilter.json
2830	13#13#12#12	0.0#0.0#0.0#0.0	1.9764600914397526E-14#4.9733585862717E-14#1.459990885873311E-11#6.340929171759257E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.44#1.44#1.49#1.49	0#0#0#0	34#33#27#27	194.0#190.0#159.0#162.0	92.52753448486328#92.65599822998047#94.87890625#94.74185943603516	0#0#0#0	1#1#1#1	2#2#2#2	0#48#669#2274	0#1#0#1	0#2#1#2	0#23#178#13	0#23#178#13	0#8#2#12	0#0#0#0	0#1#0#0	0#1#0#0	56392.81#52486.25#36423.7#37422.0	3132.9338#2915.9028#2023.5388#2079.0	1159.5924#1131.2974#946.7172#972.0	0.38653082#0.37709913#0.3155724#0.324	48.631577#46.39474#38.473682#38.5	doTestModeCannotReplayTuples.json
614	13	0.0	4.592115865968608E-10	0	0	0	1	1.69	0	20	148.0	94.1320571899414	0	0	4	0	0	0	0	0	0	0	0	0	28958.596	1608.8109	851.7234	0.2839078	34.0	testCreateNodeAcl.json
2934	25#25#25	0.0#0.0#0.0	2.3571415124733728E-23#1.4270764488508956E-30#8.091862775290701E-30	0#0#0	0#0#0	0#0#0	1#1#1	1.3#1.3#1.3	0#0#0	26#55#55	329.0#415.0#406.0	79.31444549560547#78.10689544677734#78.22090911865234	0#0#0	0#0#0	8#8#8	0#12#1826	0#21#1	0#42#2	0#491#25	0#491#25	0#4#76	0#0#0	0#1#0	0#1#0	157983.39#208236.38#201529.84	8776.855#11568.6875#11196.103	1919.0209#2420.6494#2368.1533	0.63967365#0.80688316#0.7893844	82.325#86.025#85.1	testGetEntriesRemovingDuplicationKeys.json
2790	12#12	0.00927487201988697#0.009104251861572266	2.5402366514772462E-5#2.5407230234048165E-5	0#0	0#0	0#0	1#1	3.4#3.4	1#1	12#12	91.0#91.0	98.14199829101562#98.14199829101562	0#0	0#0	3#3	0#1682	0#1	0#2	0#7	0#7	0#76	0#0	0#0	0#0	11897.93#11897.93	660.9961#660.9961	505.4676#505.4676	0.1684892#0.1684892	23.538462#23.538462	testWillExpireCache.json
3158	29#27#27#25#27#28#28	0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.233268322675817E-28#5.82893780219441E-26#4.801424201805312E-26#1.1114383534639756E-21#2.9822211500510552E-24#5.866705296103031E-26#3.123273521350793E-26	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.01#1.05#1.05#1.09#1.05#1.03#1.03	0#0#0#0#0#0#0	48#43#43#46#52#53#53	367.0#345.0#345.0#297.0#325.0#338.0#341.0	75.9842300415039#77.51189422607422#77.49542999267578#79.60643768310547#77.80596923828125#76.89030456542969#76.84435272216797	0#0#0#0#0#0#0	3#4#4#4#4#4#4	8#7#7#5#6#7#7	0#256#341#359#470#2050#2602	0#2#2#4#3#2#1	0#6#4#10#4#3#2	0#201#22#617#233#102#13	0#201#22#617#233#102#13	0#6#6#6#13#76#12	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	183821.31#162482.9#166258.12#130624.68#152145.11#171478.42#165762.89	10212.295#9026.828#9236.5625#7256.927#8452.506#9526.579#9209.05	2292.9895#2135.4895#2142.2615#1814.2317#2018.0724#2148.8525#2167.9253	0.76432985#0.71182984#0.7140871#0.6047439#0.6726908#0.71628416#0.72264177	80.166664#76.08696#77.608696#72.0#75.391304#79.799995#76.46153	emitOneMessagePerPartitionThenRevokeOnePartition.json
2882	14#14#15	0.0#0.0#0.0	1.5251533895671825E-11#3.197573658939455E-11#8.452034760731654E-12	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.6	0#0#0	25#25#29	166.0#163.0#172.0	92.24234771728516#92.35950469970703#90.96234893798828	0#0#0	0#0#0	2#2#2	0#62#1774	0#1#5	0#2#9	0#20#132	0#20#132	0#8#76	0#0#0	0#0#0	0#0#0	38799.75#38981.207#38976.535	2155.5417#2165.6226#2165.363	972.42487#950.76105#1003.2571	0.32414162#0.31692034#0.334419	39.899998#41.000004#38.85	testExecuteLatetuple.json
2688	19#19#19#19#28	0.0#0.0#0.0#0.0#0.0	2.4623273151931282E-18#9.065000523363633E-18#7.84645876855633E-18#3.1610002681900697E-17#4.2543625001209964E-20	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.42#2.42#2.42#2.42#3.09	1#1#1#1#1	27#25#25#25#25	242.0#235.0#235.0#229.0#274.0	84.78584289550781#84.92254638671875#84.90687561035156#85.05703735351562#77.6824951171875	0#0#0#0#0	0#0#0#0#0	7#7#7#7#7	0#143#276#285#2391	0#1#1#1#12	0#2#2#2#13	0#37#7#27#305	0#37#7#27#305	0#4#5#2#8	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	78383.45#73168.44#70453.72#67131.984#88268.33	4354.636#4064.913#3914.0955#3729.5547#4903.796	1507.3741#1468.2631#1472.6948#1430.7754#1765.3666	0.50245804#0.489421#0.49089828#0.47692513#0.5884555	52.0#49.833332#47.84#46.920002#50.0	testGetPartitionsForTask.json
3455	11#11#11	0.002684038830921054#0.002684038830921054#0.002684038830921054	0.9973577889313548#0.9973577889313548#0.9973577889313548	2#2#2	1#1#1	3#3#3	2#2#2	3.0#3.0#3.0	1#1#1	11#11#11	4.0#4.0#4.0	124.48536682128906#124.48536682128906#124.48536682128906	0#0#0	1#1#1	3#3#3	0#0#449	0#0#0	0#0#0	0#0#0	0#0#0	0#0#10	0#0#0	0#0#0	0#0#1	6.0#6.0#6.0	0.33333334#0.33333334#0.33333334	4.0#4.0#4.0	0.0013333333#0.0013333333#0.0013333333	1.5#1.5#1.5	getMockTuples.json
3003	13#13#13#9#9#9	0.0#0.0#0.0#0.0#0.0#0.0	1.5177962220942894E-9#1.4242473436098235E-11#5.577469568376927E-12#3.248746457052628E-8#8.380838804444061E-8#4.7607163145837064E-8	1#1#1#0#0#0	1#1#1#0#0#0	2#2#2#0#0#0	2#2#2#1#1#1	2.13#2.13#2.13#1.89#1.89#1.89	1#1#1#0#0#0	17#17#17#15#14#14	141.0#161.0#164.0#117.0#113.0#116.0	94.10681915283203#93.28721618652344#93.13201904296875#101.28753662109375#101.51670837402344#101.38046264648438	0#0#0#0#0#0	0#0#0#0#0#0	3#4#4#2#2#2	0#101#186#204#221#2447	0#3#1#1#1#1	0#6#2#6#2#2	0#135#35#223#23#13	0#135#35#223#23#13	0#6#6#6#8#12	0#0#0#0#0#0	0#0#0#1#1#0	0#0#0#1#1#0	30706.389#37492.914#39454.75#20743.518#19833.742#19357.316	1705.9105#2082.9397#2191.9307#1152.4176#1101.8745#1075.4065	818.83704#958.6256#987.66833#676.41907#647.255#664.4388	0.27294567#0.31954187#0.32922277#0.22547302#0.21575166#0.2214796	37.5#39.11111#39.94737#30.666666#30.642857#29.133333	testNextTupleEmitsAtMostOneTuple.json
2609	7#7#7	0.0#0.0#0.0	4.853954516923818E-10#4.830949596112493E-10#2.7338734291619207E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.81#1.81	0#0#0	21#21#21	134.0#134.0#137.0	104.60722351074219#104.60722351074219#104.4920883178711	0#0#0	1#1#1	2#2#2	0#1501#2053	0#2#1	0#4#2	0#2#13	0#2#13	0#76#12	0#0#0	0#0#0	0#0#0	23907.986#23907.986#23373.85	1328.2214#1328.2214#1298.5472	781.60724#781.60724#799.10596	0.26053575#0.26053575#0.26636866	30.588236#30.588236#29.25	doFilterNullTupleTest.json
3131	14#14#14#14#13#13	1.1778686894103885E-4#1.1778686894103885E-4#1.1951623309869319E-4#0.0#0.0#0.0	5.541207455363409E-8#5.541207455363409E-8#4.5476837139039534E-8#4.792380445701107E-8#2.0608688777460845E-10#1.3431448854258217E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.69#1.69	0#0#0#0#0#0	8#8#8#8#13#14	137.0#137.0#137.0#137.0#154.0#144.0	93.85089874267578#93.85089874267578#93.81263732910156#93.81263732910156#94.02671813964844#94.37583923339844	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#4#4	0#125#165#168#266#2023	0#0#1#4#6#6	0#0#2#8#13#12	0#0#6#12#270#204	0#0#6#12#270#204	0#10#2#10#2#76	0#0#0#0#0#0	0#0#0#0#0#0	0#1#0#0#0#0	26147.195#26147.195#27353.389#27353.389#31434.395#32383.58	1452.622#1452.622#1519.6327#1519.6327#1746.3552#1799.0878	713.6951#713.6951#718.96606#718.96606#869.1538#812.7153	0.23789838#0.23789838#0.23965536#0.23965536#0.28971794#0.27090508	36.636364#36.636364#38.045452#38.045452#36.166664#39.846157	testValidateTopologyBlobStoreMapWithBlobStore.json
2934	9#9#9	0.0#0.0#0.0	8.840059896854911E-9#1.1080358196173887E-9#5.803060342315922E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	12#14#14	128.0#139.0#130.0	101.0#100.59964752197266#100.94773864746094	0#0#0	0#0#0	4#4#4	0#12#1826	0#5#1	0#10#2	0#130#25	0#130#25	0#4#76	0#0#0	0#1#0	0#1#0	16493.191#19109.174#17020.848	916.2884#1061.6207#945.60266	714.8752#772.0878#722.09656	0.23829173#0.2573626#0.24069886	23.071428#24.75#23.571428	testGetEntryNotAvailable.json
2907	12#12	0.006879742722958326#0.006879742722958326	4.0840311490257107E-4#4.0840311490257107E-4	0#0	0#0	0#0	2#2	1.97#1.97	1#1	16#16	87.0#87.0	98.64674377441406#98.64674377441406	0#0	0#0	1#1	0#3	0#0	0#0	0#0	0#0	0#10	0#0	0#1	0#0	8579.758#8579.758	476.6532#476.6532	438.86227#438.86227	0.14628743#0.14628743	19.550001#19.550001	build.json
2759	23#24#21	0.0#0.0#0.0	8.982290246362579E-18#5.631093460969136E-19#2.1967695546688055E-15	0#0#0	0#0#0	0#0#0	1#1#1	1.35#1.32#1.4	0#0#0	28#31#25	253.0#268.0#233.0	81.88421630859375#80.87590026855469#84.0525131225586	0#0#0	0#0#0	9#9#6	0#8#71	0#1#8	0#1#19	0#77#803	0#77#803	0#4#13	0#0#0	0#0#0	0#0#0	95178.59#107128.89#95535.71	5287.6997#5951.605#5307.5396	1518.0#1613.9946#1328.2025	0.506#0.5379982#0.44273418	62.699997#66.375#71.92857	testCanReassignPartitions.json
3158	9#6#8#11#7#16	0.1602325141429901#0.32611408829689026#0.16609960794448853#0.019236158579587936#0.07563284784555435#0.01864052563905716	0.03667681088766495#0.4306224210734104#0.10374942132730844#6.901846652596731E-5#0.004195639371028922#7.710060844772321E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#2.0#1.94#1.78#1.98#3.73	0#0#0#0#0#1	4#2#4#14#9#9	54.0#31.0#47.0#92.0#59.0#102.0	106.21300506591797#116.1915054321289#109.07744598388672#99.90897369384766#109.67398071289062#92.94721984863281	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#1#1	0#102#198#470#2050#2861	0#1#2#4#4#12	0#5#2#5#12#13	0#133#101#323#297#302	0#133#101#323#297#302	0#2#2#13#76#8	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	2360.979#1021.21375#1636.9592#5989.4243#4741.0713#11254.304	131.1655#56.734097#90.94218#332.7458#263.39285#625.2391	262.331#136.16183#218.26123#471.89404#295.0#560.169	0.087443665#0.04538728#0.07275374#0.15729801#0.09833334#0.18672301	9.0#7.5#7.5#12.692307#16.071428#20.090908	setUp.json
2830	5#5#5#20#20#20#18#18	0.17721833288669586#0.06082794442772865#0.017100635915994644#0.0#0.0#0.0#0.0#0.0	0.02087613952410105#0.021368386249377612#0.00697457188663322#4.439568863673312E-19#1.0737466592788049E-19#1.2932007110992999E-20#2.4485163859738547E-20#5.936440168545391E-21	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.96#1.96#1.96#3.2#3.2#3.2#3.06#3.06	0#0#0#2#2#2#1#1	5#5#6#39#40#40#40#40	44.0#44.0#50.0#240.0#246.0#254.0#249.0#255.0	116.6980972290039#116.6980972290039#115.93954467773438#83.98762512207031#83.84680938720703#83.64409637451172#85.49061584472656#85.35454559326172	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#4#4#4#4#4	0#29#79#129#142#427#1722#2274	0#1#1#16#1#1#3#2	0#2#2#17#2#2#8#4	0#19#26#1139#35#41#55#26	0#19#26#1139#35#41#55#26	0#1#4#3#13#2#76#12	0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0	2989.504#2989.504#3546.8394#83330.63#84453.234#91991.92#85483.15#88315.68	166.08356#166.08356#197.04663#4629.4795#4691.846#5110.662#4749.064#4906.427	217.98465#217.98465#252.2197#1565.6549#1608.633#1672.5804#1628.2505#1671.4202	0.07266155#0.07266155#0.08407323#0.521885#0.536211#0.5575268#0.5427502#0.55714005	13.714287#13.714287#14.0625#53.22414#52.5#55.0#52.5#52.838707	testAtMostOnceModeDoesNotCommitAckedTuples.json
1849	24#24#24#24	0.0#0.0#0.0#0.0	2.5084811830329087E-21#1.3385458166317116E-21#1.3312182340671744E-21#4.088566864329074E-20	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.32#1.32#1.32#1.32	0#0#0#0	47#47#47#43	282.0#285.0#285.0#270.0	80.3888168334961#80.33378601074219#80.33378601074219#80.64603424072266	0#0#0#0	0#0#0#0	5#5#5#5	0#24#741#1028	0#1#1#3	0#2#2#6	0#25#4#133	0#25#4#133	0#1#76#1	0#0#0#0	0#0#0#0	0#0#0#0	88349.125#92315.766#92315.766#83865.04	4908.2847#5128.654#5128.654#4659.169	1772.4834#1791.3396#1791.3396#1686.9404	0.5908278#0.5971132#0.5971132#0.5623135	49.844826#51.534485#51.534485#49.714287	setup.json
