Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
6284	11#11#9	0.04333573579788208#0.022229474037885666#0.03818077966570854	0.005353020847541909#0.0017558518735486513#0.008777038283673915	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.89	0#0#0	9#9#7	69.0#73.0#61.0	101.49169921875#101.11188507080078#105.4771957397461	0#0#0	0#0#0	2#2#2	0#1187#5589	0#1#1	0#2#4	0#33#62	0#33#62	0#32#106	0#0#0	0#0#0	0#0#0	7889.432#7761.0713#5909.806	438.3018#431.17062#328.32257	348.0632#374.43765#302.206	0.11602107#0.12481255#0.10073533	22.666666#20.727272#19.555555	testGetEndpointIdentfier.json
6284	6#5	0.02712072990834713#0.0449698232114315	0.059676483292970636#0.16029537692526052	0#0	0#0	0#0	1#1	2.0#1.96	0#0	6#5	45.0#37.0	114.03038787841797#118.14622497558594	0#0	0#0	0#0	0#5571	0#1	0#3	0#45	0#45	0#10	0#0	0#0	0#0	3713.8193#2524.4841	206.3233#140.24911	206.3233#164.99898	0.06877443#0.05499966	18.0#15.299999	testGetText.json
5851	15#17#17#16#22#26#28#28#28#18	9.600353660061955E-4#3.8378365570679307E-4#3.740832326002419E-4#2.888363669626415E-4#0.0#0.0#0.0#0.0#0.0#0.0	6.0964869832570305E-5#1.0562904377440481E-5#7.642869729195153E-6#1.9221326104902035E-5#5.948758846861294E-11#2.3713671407693775E-13#1.1927717783077165E-13#6.209551231900606E-14#1.9986309152643854E-14#4.925624841459272E-12	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.6#1.52#1.52#1.56#1.37#1.28#1.24#1.24#1.24#1.49	0#0#0#0#0#0#0#0#0#0	17#20#20#17#30#37#40#40#42#38	103.0#117.0#118.0#111.0#182.0#216.0#228.0#229.0#235.0#187.0	94.29717254638672#91.5657730102539#91.4819107055664#92.82164001464844#84.63533020019531#80.9371337890625#79.5567398071289#79.48210906982422#79.34761810302734#87.7452621459961	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	0#23#526#530#602#623#632#710#2626#5113	0#2#1#3#8#5#2#1#2#12	0#2#2#7#10#6#2#2#4#34	0#70#8#149#359#151#134#40#22#715	0#70#8#149#359#151#134#40#22#715	0#2#2#3#2#2#2#2#2#12	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#1#0#0	0#1#0#0#0#0#0#0#0#0	22288.338#29639.18#27730.502#21634.586#53927.043#79710.945#106210.42#93379.664#95826.3#61062.49	1238.241#1646.6211#1540.5835#1201.9214#2995.9468#4428.3857#5900.579#5187.7593#5323.683#3392.3604	528.31616#604.8812#614.7155#573.8617#1027.1818#1243.0557#1286.7992#1305.4008#1339.6034#1055.4011	0.17610538#0.20162708#0.20490517#0.19128723#0.34239393#0.41435188#0.42893305#0.43513358#0.44653445#0.35180038	42.1875#49.0#45.111115#37.7#52.5#64.125#82.53846#71.53333#71.53333#57.85714	testGenerateUnformattedServiceListing.json
6284	5#5#5#4	0.3652331233024597#0.3652331233024597#0.3652331233024597#0.5076709985733032	0.41427920169306737#0.41427920169306737#0.41427920169306737#0.47826997671006194	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#2.0	0#0#0#0	4#4#4#4	31.0#31.0#31.0#28.0	119.31893157958984#119.31893157958984#119.31893157958984#123.55950164794922	0#0#0#0	1#1#1#1	0#0#0#0	0#1373#1937#5527	0#0#0#1	0#0#0#3	0#0#0#37	0#0#0#37	0#0#0#29	0#0#0#0	0#0#0#0	0#0#0#0	1290.5205#1290.5205#1290.5205#1225.958	71.69559#71.69559#71.69559#68.10878	131.68576#131.68576#131.68576#116.757904	0.043895252#0.043895252#0.043895252#0.0389193	9.8#9.8#9.8#10.5	prepareCommonExpectations.json
4604	26#26#26#26#26#26#29#30	0.0#0.0#0.0#1.1677308793878183E-4#1.1677308793878183E-4#4.229437035974115E-4#0.0#0.0	2.0911936449278977E-10#2.051002345699546E-10#1.3958500440691076E-10#1.7532808815135346E-10#1.7532808815135346E-10#4.154920140047577E-11#1.1477435106385505E-14#3.550179531736346E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.73#2.73#2.73#2.73#2.73#2.73#2.63#2.6	1#1#1#1#1#1#1#1	28#28#28#28#28#28#36#41	187.0#187.0#188.0#185.0#185.0#188.0#229.0#241.0	81.84266662597656#81.84266662597656#81.78730773925781#81.81777954101562#81.81777954101562#81.63521575927734#78.66703033447266#77.95706939697266	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#5#5#5#6#5	0#0#1#65#257#1959#2008#3847	0#3#1#10#0#3#3#9	0#6#2#20#0#6#3#17	0#18#2#276#0#112#247#432	0#18#2#276#0#112#247#432	0#1#1#1#0#1#1#29	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	76762.516#76762.516#73077.6#77655.5#77655.5#62556.883#91709.41#101424.77	4264.584#4264.584#4059.8667#4314.1943#4314.1943#3475.3823#5094.967#5634.7095	1044.388#1044.388#1055.5654#1049.3987#1049.3987#1086.8956#1368.7971#1411.7734	0.3481293#0.3481293#0.35185513#0.34979957#0.34979957#0.36229855#0.45626572#0.47059116	73.5#73.5#69.23077#74.0#74.0#57.555557#67.0#71.8421	testUseBusProps.json
6284	18#19#17#15	0.0#0.0#0.0#0.0	1.5033124732468394E-10#7.890794343013795E-12#1.3838524733228282E-10#6.6780023015815E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.49#1.46#1.52#1.6	0#0#0#0	25#29#28#22	169.0#185.0#168.0#134.0	88.27155303955078#86.8734130859375#89.25530242919922#92.57383728027344	0#0#0#0	0#0#0#0	4#4#3#3	0#341#1548#5542	0#1#1#5	0#1#4#12	0#69#84#186	0#69#84#186	0#7#3#14	0#0#0#0	0#1#0#0	0#1#0#0	42563.844#48851.934#38909.938#22813.158	2364.658#2713.9963#2161.663#1267.3977	953.81165#1054.5814#943.27124#735.9083	0.31793723#0.35152715#0.31442374#0.24530278	44.625#46.32353#41.25#31.0	testIncreaseOneWayResponseCounter.json
6284	30#29#29#29#16	0.0#0.0#0.0#0.0#0.0	8.004807089069656E-9#1.6033226034658078E-8#1.6033226034658078E-8#1.6033226034658078E-8#2.63485481777606E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.2#1.22#1.22#1.22#1.56	0#0#0#0#0	32#31#31#31#23	192.0#187.0#187.0#187.0#132.0	79.82980346679688#80.55879211425781#80.55879211425781#80.55879211425781#92.24425506591797	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#489#1371#1937#5527	0#0#0#0#5	0#1#0#0#23	0#21#0#0#345	0#21#0#0#345	0#5#0#0#29	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	50964.555#46220.023#46220.023#46220.023#24367.635	2831.3643#2567.779#2567.779#2567.779#1353.7574	984.8223#951.3556#951.3556#951.3556#641.25354	0.3282741#0.31711853#0.31711853#0.31711853#0.21375118	51.75#48.583332#48.583332#48.583332#38.0	testMintFromServiceName.json
5943	27#19#10	0.0#0.0#1.1710588296409696E-4	4.961486295669453E-14#4.1938219451329195E-10#5.034612296202445E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.05#1.23#1.6	0#0#0	42#30#18	235.0#171.0#94.0	80.07154846191406#87.50724792480469#101.42794799804688	0#0#0	1#1#1	1#1#0	0#1925#5201	0#1#5	0#10#19	0#358#451	0#358#451	0#11#14	0#0#0	0#1#0	0#1#0	70257.38#28252.559#6543.5874	3903.188#1569.5865#363.53262	1305.3284#933.5628#474.17303	0.43510947#0.3111876#0.15805767	53.823532#30.263159#13.799999	testServerFaultMessageOut.json
6284	15#15#15#13	4.2859543464146554E-4#3.336915106046945E-4#5.645072087645531E-4#9.660773212090135E-4	5.624147557553861E-8#2.868006256112928E-8#6.995437233865554E-8#6.526011596472035E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.6#1.6#1.69	0#0#0#0	23#22#22#20	131.0#132.0#128.0#114.0	92.54960632324219#92.48381042480469#92.6438217163086#95.67353820800781	0#0#0#0	0#0#0#0	3#3#3#3	0#1150#1694#5589	0#3#1#2	0#6#2#6	0#90#51#77	0#90#51#77	0#35#6#106	0#0#0#0	0#0#1#0	0#0#1#0	25665.84#26056.852#23524.68#19045.402	1425.88#1447.6029#1306.9266#1058.0779	739.34515#748.76013#726.07043#633.22314	0.24644838#0.24958672#0.24202348#0.21107438	34.714287#34.8#32.399998#30.076921	createSoap11Fault.json
1720	7#7	0.08190171420574188#0.03835489600896835	0.022072795840136238#0.014619422062737704	0#0	0#0	0#0	1#1	1.98#1.98	0#0	9#9	52.0#54.0	110.42845916748047#110.18231964111328	0#0	0#0	1#1	0#22	0#1	0#2	0#7	0#7	0#20	0#0	0#0	0#0	4191.886#4230.2646	232.88257#235.01471	255.1583#267.5266	0.085052766#0.08917554	16.428572#15.8125	testReadTagsFromSuccessfulInputAndOutput.json
6284	26#27#27#27#27#27#25	0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.100639554432759E-21#6.692298433580626E-23#4.2530088460510495E-25#4.124503226807651E-25#1.8919442147264262E-25#4.1609576493356514E-26#1.2741399844226402E-15	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.28#1.26#1.26#1.26#1.26#1.26#1.3	0#0#0#0#0#0#0	39#42#50#50#52#52#39	284.0#301.0#325.0#325.0#327.0#334.0#225.0	79.05537414550781#78.06803894042969#77.66912078857422#77.66912078857422#77.6092758178711#77.49913787841797#81.01515197753906	0#0#0#0#0#0#0	0#0#0#0#0#0#0	11#11#11#11#11#11#10	0#1150#1152#1187#1330#1437#5589	0#3#9#2#1#3#18	0#5#18#4#2#6#38	0#135#90#41#47#195#610	0#135#90#41#47#195#610	0#35#18#32#26#28#106	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	108378.29#115876.016#125115.3#125115.3#133256.81#141702.95#54117.77	6021.016#6437.5566#6950.8496#6950.8496#7403.1562#7872.386#3006.5427	1785.0542#1918.887#2071.888#2071.888#2095.8708#2140.7366#1383.693	0.5950181#0.639629#0.6906293#0.6906293#0.6986236#0.7135789#0.461231	60.714287#60.387096#60.387096#60.387096#63.580643#66.19355#39.11111	testAcknowledge.json
6284	4#4#4#3	0.12191595882177353#0.06565413624048233#0.06565413624048233#0.14458462595939636	0.38155135785851757#0.26014496048086866#0.26014496048086866#0.45912417324723476	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#1.89	0#0#0#0	3#4#4#3	28.0#31.0#31.0#25.0	123.46312713623047#122.84404754638672#122.84404754638672#128.8092498779297	0#0#0#0	2#2#2#2	0#0#0#0	0#960#1359#5550	0#1#0#1	0#2#0#3	0#11#0#48	0#11#0#48	0#1#1#8	0#0#0#0	0#0#1#0	0#0#1#0	1338.0972#1607.7572#1607.7572#1303.1017	74.33873#89.31985#89.31985#72.39454	118.94197#133.97977#133.97977#104.24813	0.039647322#0.044659924#0.044659924#0.034749378	11.25#12.0#12.0#12.5	setUpExchangeOneway.json
1748	9#7	0.00492080207914114#0.049819786101579666	8.30528351201303E-4#0.009734587158524453	0#0	0#0	0#0	1#1	1.89#1.98	0#0	11#9	74.0#56.0	104.37877655029297#110.04309844970703	0#0	0#0	1#1	0#1025	0#3	0#8	0#128	0#128	0#24	0#0	0#0	0#0	11091.902#4946.1455	616.2168#274.78586	373.28516#274.78586	0.124428384#0.091595285	29.714287#18.0	testHasEntityWithNonEmptyStreamThatIsNotMarkSupportedButIsAvailableSupported.json
4433	15#10#7#10#9	0.05615606531500816#0.11128547042608261#0.48468711972236633#0.032095104455947876#0.1818588227033615	6.262233482714248E-4#0.0014524870107638008#0.3627019787449027#1.7926144502912998E-4#0.0011743914865084638	1#0#0#0#0	1#0#0#0#0	2#0#0#0#0	3#1#1#1#1	2.87#1.96#1.98#1.83#1.89	1#0#0#0#0	5#5#4#11#10	84.0#70.0#35.0#82.0#70.0	94.57315063476562#102.83308410644531#112.98433685302734#101.93244934082031#104.53992462158203	0#0#0#0#0	1#0#0#0#0	3#4#2#4#4	0#27#81#82#3756	0#9#1#5#2	0#23#5#7#5	0#409#136#285#74	0#409#136#285#74	0#1#1#1#1	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	13069.879#6579.905#1857.3533#11446.78#7599.79	726.1044#365.55026#103.186295#635.93225#422.21057	458.59225#361.89478#156.08011#430.33008#361.89478	0.15286408#0.12063159#0.052026704#0.14344336#0.12063159	28.5#18.181818#11.9#26.6#21.0	locate.json
6284	25#25#31#28	0.0#0.0#0.0#0.0	2.1375675482885295E-14#2.1041901116715252E-14#2.1919285108745606E-18#6.540121969571923E-19	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.3#1.3#1.18#1.24	0#0#0#0	40#40#46#49	245.0#245.0#299.0#299.0	81.2894287109375#81.2894287109375#76.5810546875#78.22993469238281	0#0#0#0	0#0#0#0	5#5#5#5	0#2119#2132#5589	0#3#9#3	0#6#12#9	0#12#267#110	0#12#267#110	0#6#5#106	0#1#0#0	0#1#0#0	0#1#0#0	103190.57#103190.57#137750.53#146411.84	5732.8096#5732.8096#7652.807#8133.991	1312.6002#1312.6002#1660.822#1660.822	0.4375334#0.4375334#0.55360734#0.55360734	78.61539#78.61539#82.94118#88.15625	testCacheUnacknowledged.json
6284	8#8#8#9#8	0.03318766504526138#0.03366376459598541#0.03318766504526138#0.04923385754227638#0.1635388433933258	0.010892035275672248#0.010430063149456206#0.010892035275672248#0.002491074433510299#0.014152319748163208	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.89#1.94	0#0#0#0#0	9#9#9#9#8	60.0#60.0#60.0#69.0#58.0	107.62769317626953#107.62769317626953#107.62769317626953#104.78852844238281#107.74950408935547	0#0#0#0#0	0#0#0#0#0	1#1#1#2#2	0#1997#1997#2002#5589	0#1#1#2#3	0#2#2#3#7	0#4#4#36#73	0#4#4#36#73	0#5#4#30#106	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3958.0554#3958.0554#3958.0554#5692.5#4067.952	219.89197#219.89197#219.89197#316.25#225.99733	288.44128#288.44128#288.44128#345.0#281.7629	0.0961471#0.0961471#0.0961471#0.115#0.09392097	13.722222#13.722222#13.722222#16.5#14.4375	testSetPoliciesNoEngine.json
6284	23#21	0.0#0.0	1.754553790439466E-17#5.734367809137613E-15	0#0	0#0	0#0	1#1	1.35#1.4	0#0	34#33	249.0#219.0	81.96708679199219#84.18974304199219	0#0	0#0	7#7	0#5545	0#12	0#26	0#280	0#280	0#58	0#0	0#0	0#0	78564.92#55255.586	4364.718#3069.755	1494.0#1293.609	0.498#0.431203	52.58696#42.714287	testServerPolicyOutFaultInterceptorGetBindingFaultInfo.json
6284	14#14#12	0.0067654624581336975#0.0040113190189003944#0.02382206730544567	3.694597465646317E-5#1.2100164365116372E-5#2.121170890038602E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.73	0#0#0	13#13#11	103.0#107.0#89.0	95.33421325683594#95.06082916259766#98.67178344726562	0#0#0	0#0#0	2#2#2	0#1187#5589	0#1#4	0#2#10	0#33#110	0#33#110	0#32#106	0#0#0	0#0#0	0#0#0	13414.344#13128.561#8749.702	745.24133#729.3645#486.09457	536.5737#565.538#456.5062	0.17885791#0.18851267#0.15216874	25.0#23.214285#19.166666	testCancelTermination.json
6284	13#12#13#13#12	0.014292823150753975#0.013865070417523384#0.014292823150753975#0.011911838315427303#0.023509008809924126	5.341418928087859E-4#6.662701569598517E-4#5.341418928087859E-4#2.0111150534855198E-4#9.140020061450842E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.73#1.69#1.69#1.73	0#0#0#0#0	14#13#14#14#13	87.0#84.0#87.0#90.0#81.0	97.45223236083984#98.97244262695312#97.45223236083984#97.19807434082031#99.16155242919922	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#1150#1152#1437#5589	0#0#1#2#2	0#1#1#4#5	0#21#21#32#55	0#21#21#32#55	0#35#18#28#106	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	12144.154#11202.3545#12144.154#11593.149#10202.144	674.67523#622.353#674.67523#644.06384#566.78577	449.7835#430.85977#449.7835#472.31348#415.47192	0.14992784#0.14361992#0.14992784#0.15743783#0.13849065	27.0#26.0#27.0#24.545456#24.555555	testCreateService.json
6284	4#4#3	0.00299353851005435#0.00299353851005435#0.001743358327075839	0.04997018629065358#0.04997018629065358#0.10979526474854785	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#1.89	0#0#0	4#4#3	41.0#41.0#35.0	121.08299255371094#121.08299255371094#126.71056365966797	0#0#0	3#3#3	0#0#0	0#1359#5550	0#0#1	0#0#3	0#0#48	0#0#48	0#1#8	0#0#0	0#1#0	0#1#0	3101.727#3101.727#2653.3618	172.31818#172.31818#147.409	187.98346#187.98346#156.08011	0.062661156#0.062661156#0.052026704	16.5#16.5#17.0	setUpExchangeGet.json
6284	15#15#13	0.009758283384144306#0.009683211334049702#0.08196929097175598	5.958682840015777E-7#7.250397357441307E-7#1.8215210060448563E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.69	0#0#0	17#17#15	124.0#123.0#103.0	93.10588836669922#93.14798736572266#96.53475952148438	0#0#0	0#0#0	5#5#5	0#3943#5545	0#1#5	0#2#12	0#5#125	0#5#125	0#15#58	0#0#0	0#0#0	0#0#0	21463.178#21290.088#14585.049	1192.3988#1182.7827#810.2805	664.3364#658.9789#536.5737	0.22144547#0.21965963#0.17885791	32.307693#32.307693#27.181816	testAppliesToFault.json
1720	7#7	0.18430723249912262#0.09175331145524979	0.02206838151835975#0.01450391299609764	0#0	0#0	0#0	1#1	1.98#1.98	0#0	10#10	53.0#55.0	110.43597412109375#110.18888092041016	0#0	0#0	1#1	0#22	0#1	0#2	0#7	0#7	0#20	0#0	0#0	0#0	3821.8472#3857.5408	212.32484#214.30782	254.78981#267.18896	0.084929936#0.08906299	15.0#14.4375	testFaultModeIsNotPresentButOutFaultModeIsMissingThenShouldReturnNull.json
6284	36#31#31#31#29	0.0#0.0#0.0#0.0#0.0	2.4262434495987685E-24#2.737069300422124E-20#4.194954017834779E-20#2.18271642321131E-19#1.3071233694843369E-16	1#1#1#1#1	3#3#3#2#2	4#4#4#3#3	4#4#4#3#3	1.15#1.24#1.24#1.24#1.28	1#1#1#1#1	34#38#38#37#32	343.0#289.0#286.0#278.0#247.0	72.19168090820312#75.50487518310547#75.54267120361328#75.92019653320312#77.70062255859375	0#0#0#0#0	1#1#1#1#1	13#11#11#11#11	0#1366#3215#3264#5546	0#9#1#1#6	0#23#2#2#14	0#631#13#33#188	0#631#13#33#188	0#4#39#1#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	130461.445#108190.2#109644.29#103193.92#79966.695	7247.858#6010.567#6091.3496#5732.9956#4442.594	2123.1099#1788.8593#1775.9037#1726.2281#1508.8055	0.7077033#0.5962864#0.5919679#0.5754094#0.5029352	61.448277#60.48#61.739998#59.780003#53.0	testAssertClientPolicy.json
6284	30#30#30#30#30#33#43#37	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.487833098665274E-15#1.6513851562295362E-14#1.7018147884623326E-14#3.812580489212717E-14#1.1393917893414415E-14#3.0566387906851564E-18#6.965260433132908E-20#1.169718860363995E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.2#1.2#1.2#1.2#1.2#1.15#1.97#2.11	0#0#0#0#0#0#1#1	46#46#46#44#45#54#58#52	243.0#240.0#240.0#237.0#241.0#286.0#319.0#263.0	78.00642395019531#78.09544372558594#78.09544372558594#78.18586730957031#78.04940032958984#75.54515838623047#70.56214141845703#74.10533905029297	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#4#4	0#1027#1150#1173#1330#1437#1527#5589	0#1#1#1#1#3#16#13	0#2#2#2#2#3#22#32	0#11#4#30#13#249#233#360	0#11#4#30#13#249#233#360	0#21#35#7#26#28#5#106	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	101806.266#114205.93#114205.93#107404.836#106991.586#141067.72#190899.55#121454.5	5655.904#6344.774#6344.774#5966.9355#5943.977#7837.0957#10605.53#6747.472	1398.4376#1374.7009#1374.7009#1351.0043#1386.9279#1668.2065#1906.7523#1540.649	0.46614587#0.45823365#0.45823365#0.45033476#0.46230927#0.55606884#0.6355841#0.5135497	72.8#83.07693#83.07693#79.5#77.14286#84.5625#100.117645#78.833336	testUpdateDestinationSequence.json
6284	21#24#25#28#27#19	0.0#0.0#0.0#0.0#0.0#0.0	2.0598104360942554E-8#3.0999062571028115E-10#2.9216532274120235E-11#3.734770140751945E-14#7.324262851646234E-13#5.604111683418311E-10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.4#1.32#1.3#1.24#1.26#1.46	0#0#0#0#0#0	27#32#35#43#40#38	157.0#184.0#197.0#235.0#218.0#169.0	86.42802429199219#83.34166717529297#82.26463317871094#79.39949035644531#80.40604400634766#87.53763580322266	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#341#545#2266#2266#5542	0#3#1#4#0#12	0#3#1#5#1#32	0#128#59#241#102#429	0#128#59#241#102#429	0#7#2#11#6#14	0#0#0#0#0#0	0#1#1#1#1#0	0#1#1#1#1#0	34065.996#43069.457#48262.29#68165.16#55080.3#28597.795	1892.5553#2392.7476#2681.2383#3786.9531#3060.0166#1588.7664	841.1357#1004.5354#1088.1417#1326.3062#1224.0067#928.12317	0.28037855#0.33484513#0.3627139#0.44210204#0.40800223#0.3093744	40.5#42.875#44.352943#51.394737#45.0#30.8125	testClientMessageIn.json
6284	25#25#25	0.0#0.0#0.0	2.3210093829002587E-13#1.0748922527698028E-13#2.432455921043959E-12	2#2#2	6#6#6	8#8#8	7#7#7	2.26#2.26#2.26	5#5#5	25#25#25	213.0#216.0#202.0	80.2180404663086#80.12249755859375#80.51709747314453	0#0#0	2#3#3	0#0#0	0#489#5545	0#1#7	0#2#14	0#32#123	0#32#123	0#4#58	0#0#0	0#0#0	0#0#0	60116.58#64097.633#57613.176	3339.8098#3560.9795#3200.732	1236.9666#1259.9043#1167.8346	0.4123222#0.4199681#0.3892782	48.600002#50.875#49.333336	setUpAttachment.json
6284	25#25#25#26#26#24	0.0#0.0#0.0#0.0#0.0#0.0	2.892057904965881E-17#1.9655671421384008E-17#5.961844261893432E-18#4.419505332863072E-19#2.0161312766608398E-19#2.2727658218438338E-15	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.3#1.3#1.3#1.28#1.28#1.32	0#0#0#0#0#0	38#38#39#39#39#36	260.0#262.0#267.0#279.0#283.0#236.0	80.56121826171875#80.52136993408203#80.40025329589844#79.47071075439453#79.39669036865234#81.74948120117188	0#0#0#0#0#0	0#0#0#0#0#0	10#10#10#11#11#11	0#896#1171#2002#2290#5545	0#1#2#3#2#17	0#2#4#5#4#36	0#6#16#41#6#334	0#6#16#41#6#334	0#3#4#30#9#58	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	85561.695#87487.805#93442.9#103900.32#108277.336#66855.64	4753.4277#4860.4336#5191.272#5772.24#6015.4077#3714.2021	1509.9122#1521.527#1557.3816#1648.0225#1671.65#1364.4009	0.50330406#0.5071757#0.5191272#0.54934084#0.5572167#0.4548003	56.666668#57.5#60.0#63.045452#64.77273#49.0	testInitialiseServerFaultPolicy.json
1720	8#8	0.1582556664943695#0.059904396533966064	0.00513386301548666#0.001969784934085486	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	61.0#66.0	107.3374252319336#106.88179779052734	0#0	0#0	2#2	0#22	0#2	0#4	0#10	0#10	0#20	0#0	0#0	0#0	5490.0#5770.786	305.0#320.59924	305.0#332.93	0.10166667#0.110976666	18.0#17.333332	testGetExceptionClassReturnCauseExceptionFromOutFaultMessage.json
2286	7#8#8	0.002395524876192212#0.004182417877018452#3.289443557150662E-4	0.0011414071194659398#0.0012640725771000756#1.1241463834298992E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.94#1.94	0#0#0	12#12#17	69.0#70.0#85.0	109.06414031982422#106.7716293334961#105.76202392578125	0#0#0	0#0#0	0#0#0	0#96#1529	0#1#4	0#1#8	0#6#189	0#6#189	0#2#29	0#0#0	0#1#0	0#1#0	5952.3066#6423.331#8258.568	330.68372#356.8517#458.80936	331.7075#340.0587#412.9284	0.110569164#0.113352895#0.1376428	17.944445#18.88889#20.0	getRealLambdaClassPropertyWasSetInBus.json
1698	10	1.9573263125494123E-4	8.256133350777911E-6	0	0	0	1	1.83	0	15	94.0	101.0484848022461	0	0	2	0	0	0	0	0	0	0	0	0	11093.998	616.33325	510.06888	0.17002296	21.75	testStopShouldCallStopOnTimer.json
6284	25#25#23	0.0#0.0#0.0	3.9111449867035316E-20#5.303936970065803E-20#2.543407522018645E-16	0#0#0	0#0#0	0#0#0	1#1#1	1.09#1.09#1.13	0#0#0	40#40#38	298.0#295.0#251.0	79.92349243164062#79.9516830444336#82.24369049072266	0#0#0	0#0#0	10#10#10	0#3215#5585	0#1#17	0#2#36	0#6#325	0#6#325	0#39#14	0#0#0	0#0#0	0#0#0	93509.55#96104.125#63578.715	5194.9746#5339.118#3532.151	1706.9203#1697.6919#1416.6079	0.5689734#0.5658973#0.47220263	54.782608#56.608696#44.880955	verifyIsColocatedWithDifferentEndpoint.json
3331	24#24#22	0.0#0.0#0.0	1.7970291270552084E-14#4.48140397215222E-15#2.0874134417803717E-14	0#0#0	0#0#0	0#0#0	1#1#1	1.32#1.32#1.37	0#0#0	28#30#30	213.0#219.0#209.0	82.014404296875#81.85198974609375#83.54086303710938	0#0#0	0#0#0	8#8#8	0#1768#2649	0#2#3	0#4#8	0#40#166	0#40#166	0#8#4	0#0#0	0#1#0	0#1#0	75911.766#80022.78#66127.95	4217.3203#4445.71#3673.7751	1296.6296#1337.7668#1267.8126	0.43220988#0.4459223#0.4226042	58.545452#59.81818#52.15909	getRequestTest.json
6284	14#10	0.0010623669950291514#0.0027648189570754766	4.559133335302941E-8#1.4144887439360937E-6	0#0	0#0	0#0	1#1	1.64#1.83	0#0	13#10	134.0#109.0	93.75399780273438#100.4153823852539	0#0	0#0	2#2	0#5594	0#1	0#6	0#186	0#186	0#4	0#0	0#0	0#0	34750.25#20530.424	1930.5695#1140.5791	727.1195#576.1088	0.24237317#0.19203627	47.791664#35.636364	testGetConnectionReturnsConnectionWithRightManager.json
