Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1071	8#8#8#10	0.0#0.0#0.0#0.0	1.0545799883888666E-7#1.0420354057985602E-7#1.4597051042322483E-7#5.045000295144828E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.96	0#0#0#0	20#20#20#28	118.0#118.0#117.0#163.0	103.6930160522461#103.6930160522461#103.7768783569336#97.90478515625	0#0#0#0	0#0#0#1	1#1#1#1	0#253#679#850	0#1#1#5	0#2#2#8	0#20#7#227	0#20#7#227	0#28#34#68	0#0#0#0	0#0#0#0	0#0#1#0	22697.188#22697.188#21403.49#34863.383	1260.9548#1260.9548#1189.0828#1936.8546	614.7155#614.7155#604.8812#933.65106	0.20490517#0.20490517#0.20162708#0.311217	36.923077#36.923077#35.384617#37.34091	searchSinglePciDss32Category.json
3573	9#9#12#12#12#12#12#12#12#12#12#12#12#12#13#13#13#15#15#15#15#15#15#15	3.750934265553951E-4#2.2813906252849847E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.666721364017576E-4#1.1415849439799786E-4#1.1846898269141093E-4#1.1846898269141093E-4#1.606621954124421E-4#1.606621954124421E-4#1.7900644161272794E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.7002271758659575E-5#1.0212309632526998E-6#1.894705664279203E-9#1.894705664279203E-9#1.894705664279203E-9#1.894705664279203E-9#2.014651309956495E-9#6.178841434579943E-10#6.178841434579943E-10#4.179437932639587E-10#3.200135738554544E-6#1.0347114692625199E-6#7.733062976294405E-7#7.733062976294405E-7#4.7520246383797097E-7#4.7520246383797097E-7#3.7859090168227486E-7#3.5767607242663635E-10#5.181646709356079E-12#2.4903141445259825E-12#1.4073531432406898E-12#2.4903141445259825E-12#2.4903141445259825E-12#3.5705539581240116E-12	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.69#1.69#1.69#1.6#1.6#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	12#17#22#22#22#22#23#25#25#25#19#19#19#19#21#21#21#25#35#36#37#36#36#36	88.0#102.0#138.0#138.0#138.0#138.0#138.0#143.0#143.0#145.0#106.0#111.0#111.0#111.0#116.0#116.0#116.0#157.0#177.0#180.0#183.0#180.0#180.0#179.0	103.19926452636719#102.20905303955078#95.79253387451172#95.79253387451172#95.79253387451172#95.79253387451172#95.79253387451172#95.56027221679688#95.56027221679688#95.48804473876953#97.43843841552734#97.1380386352539#97.1089096069336#97.1089096069336#95.55474853515625#95.55474853515625#95.5271224975586#91.608154296875#90.90777587890625#90.79595184326172#90.70999908447266#90.79595184326172#90.79595184326172#90.84934997558594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#2#2#2#2#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2	0#3#9#10#10#13#13#75#80#80#236#335#587#587#587#587#668#745#1379#1743#1743#2037#2737#3083	0#1#5#0#0#0#2#1#0#1#2#2#1#0#2#0#1#4#2#1#1#1#0#1	0#2#7#0#0#0#4#2#0#2#4#4#2#0#3#0#2#6#4#2#2#2#0#2	0#75#183#0#0#0#163#23#0#6#211#25#19#0#43#0#20#219#46#14#14#14#0#7	0#75#183#0#0#0#163#23#0#6#211#25#19#0#43#0#20#219#46#14#14#14#0#7	0#7#4#1#0#0#3#9#5#4#8#4#11#0#10#7#10#10#12#32#30#30#0#42	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0	9567.306#13899.803#27796.107#27796.107#27796.107#27796.107#27796.107#30680.578#30680.578#31998.525#17939.693#19619.691#20346.457#20346.457#22027.092#22027.092#22795.723#46519.484#55220.586#57905.676#58870.77#57905.676#57905.676#55844.547	531.51697#772.21124#1544.2281#1544.2281#1544.2281#1544.2281#1544.2281#1704.4766#1704.4766#1777.6958#996.64966#1089.9829#1130.3588#1130.3588#1223.7273#1223.7273#1266.4291#2584.4158#3067.8103#3216.982#3270.5984#3216.982#3216.982#3102.4749	468.32965#566.56805#794.1745#794.1745#794.1745#794.1745#794.1745#830.4518#830.4518#842.06647#578.69977#613.11536#616.5593#616.5593#647.85565#647.85565#651.30634#886.0854#1013.8419#1035.8798#1053.1444#1035.8798#1035.8798#1025.2977	0.15610988#0.18885602#0.26472482#0.26472482#0.26472482#0.26472482#0.26472482#0.27681726#0.27681726#0.28068882#0.19289993#0.20437178#0.20551978#0.20551978#0.21595189#0.21595189#0.21710211#0.2953618#0.3379473#0.34529325#0.35104814#0.34529325#0.34529325#0.3417659	20.428572#24.533333#35.0#35.0#35.0#35.0#35.0#36.944443#36.944443#38.0#31.0#32.0#33.0#33.0#34.0#34.0#35.0#52.5#54.466663#55.899998#55.899998#55.899998#55.899998#54.466663	fail_to_process_task.json
1434	11#11#12#12#11#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.342753718181308E-9#2.2436484064706213E-9#1.570044241207407E-11#2.3164544024824393E-12#1.7166595601499917E-11#1.7166595601499917E-11#1.7166595601499917E-11#1.7184341510459357E-11#2.4098399367711098E-11#2.412583281504821E-11	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.78#1.78#1.73#1.73#1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0#0#0#0#0	23#23#25#25#22#22#22#22#22#22	134.0#138.0#161.0#170.0#159.0#159.0#159.0#159.0#158.0#158.0	97.51092529296875#97.30342864990234#94.92094421386719#94.61577606201172#96.41834259033203#96.41834259033203#96.41834259033203#96.41834259033203#96.47447967529297#96.47447967529297	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#23#23#23#30#594#594#674#940#1185	0#2#3#3#0#0#0#1#1#1	0#4#5#6#1#0#0#2#2#2	0#32#109#67#61#0#0#8#7#9	0#32#109#67#61#0#0#8#7#9	0#10#8#15#10#7#0#7#65#17	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	25186.033#24533.842#32140.537#35092.098#31579.236#31579.236#31579.236#31579.236#30372.373#30372.373	1399.2241#1362.9912#1785.5854#1949.561#1754.402#1754.402#1754.402#1754.402#1687.354#1687.354	748.38495#778.8521#939.0953#995.8568#923.36945#923.36945#923.36945#923.36945#913.45483#913.45483	0.24946165#0.25961736#0.31303176#0.33195227#0.3077898#0.3077898#0.3077898#0.3077898#0.30448493#0.30448493	33.653847#31.5#34.225002#35.238094#34.2#34.2#34.2#34.2#33.25#33.25	deleteTrackedPropertyIsPersisted.json
5045	14#14	1.3128099089954048E-4#2.1024711895734072E-4	0.9993780171502318#0.9994029337722736	0#0	0#0	0#0	1#1	1.64#1.64	0#0	22#22	2.0#2.0	124.41290283203125#124.41290283203125	0#0	0#0	5#5	0#2378	0#2	0#4	0#20	0#20	0#9	0#0	0#1	0#1	1.0#1.0	0.055555556#0.055555556	2.0#2.0	6.6666666E-4#6.6666666E-4	0.5#0.5	shouldConsume.json
2575	18#18#16	2.0786297682207078E-4#1.389126555295661E-4#2.887546725105494E-4	1.1543116573929241E-7#6.552194545602853E-8#4.917876431806276E-6	0#0#0	0#0#0	0#0#0	1#1#1	3.56#3.56#3.73	1#1#1	16#18#12	136.0#139.0#116.0	89.3243408203125#89.21087646484375#92.19098663330078	0#0#0	0#0#0	1#1#1	0#9#1351	0#1#2	0#2#6	0#41#219	0#41#219	0#10#42	0#0#0	0#0#0	0#0#0	18933.959#20232.365#14252.824	1051.8866#1124.0203#791.82355	778.9972#796.18097#647.85565	0.25966573#0.26539364#0.21595189	24.305555#25.411766#22.0	install_only_adds_ScannerSide_annotated_extension_to_container.json
3961	9#8#8#8#8	0.010403476655483246#0.015107235871255398#0.015973607078194618#0.015973607078194618#0.0161842443048954	5.881242476717739E-4#5.398058085190686E-4#8.844176722147527E-4#8.844176722147527E-4#0.0015223135910188625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.94#1.94#1.94#1.94	0#0#0#0#0	11#10#10#10#10	76.0#74.0#71.0#71.0#69.0	104.1958999633789#106.2426528930664#106.4578628540039#106.4578628540039#106.69661712646484	0#0#0#0#0	0#0#0#0#0	2#1#1#1#1	0#528#583#1814#1932	0#3#1#0#1	0#7#2#0#2	0#85#17#0#17	0#85#17#0#17	0#2#1#0#20	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	10740.2#12342.911#10565.389#10565.389#9315.0	596.6778#685.7173#586.96606#586.96606#517.5	386.6472#376.47226#361.20987#361.20987#345.0	0.1288824#0.12549075#0.12040329#0.12040329#0.115	27.777779#32.785713#29.25#29.25#27.0	configure_root_webapp.json
1126	12#14	0.0#0.0	1.529705565164766E-9#1.0299060614520853E-10	0#0	0#0	0#0	1#1	1.73#1.64	0#0	31#34	148.0#163.0	95.70281219482422#92.5577392578125	0#0	0#0	0#1	0#492	0#3	0#4	0#121	0#121	0#35	0#0	0#0	0#0	27337.193#35864.31	1518.7329#1992.4615	807.9959#915.1977	0.26933196#0.3050659	33.833332#39.1875	authenticate_from_basic_token.json
118	11#11#12#12	0.0#0.0#0.0#0.0	3.743536515315531E-8#5.591913505240889E-9#3.0300271191510294E-10#9.83151276603879E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.73#1.73	0#0#0#0	18#19#21#19	128.0#138.0#155.0#138.0	97.93167114257812#97.5405044555664#95.46250915527344#96.13092041015625	0#0#0#0	0#0#0#0	2#2#2#2	0#14#17#51	0#2#4#3	0#4#7#6	0#79#125#113	0#79#125#113	0#3#3#3	0#0#0#0	0#0#0#0	0#0#0#0	35373.6#42788.035#54483.03#42788.035	1965.2001#2377.113#3026.835#2377.113	690.2166#744.1398#846.2119#744.1398	0.2300722#0.24804659#0.28207064#0.24804659	51.25#57.5#64.38462#57.5	buildFromScannerProperties_withUnmappedProperties_ignoresProperties.json
2911	6#6#6#6	0.0#0.0#0.0#0.0	7.210002095356358E-7#7.232796514666281E-7#1.8415112588081353E-6#2.4990795585466646E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	19#19#18#18	103.0#103.0#99.0#98.0	108.9493637084961#108.9493637084961#109.22814178466797#109.31919860839844	0#0#0#0	0#0#0#0	1#1#1#1	0#2197#2197#2417	0#1#1#1	0#2#2#2	0#4#20#7	0#4#20#7	0#2#13#65	0#0#0#0	0#0#0#0	0#0#0#0	13429.885#13429.885#12752.466#12066.989	746.10474#746.10474#708.47034#670.3883	548.15857#548.15857#519.54486#510.52646	0.18271953#0.18271953#0.17318162#0.1701755	24.5#24.5#24.545456#23.636364	openSession_without_caching_always_returns_a_new_batch_session_when_parameter_is_true.json
1224	12	0.0050881593488156796	0.9983109340218015	0	0	0	1	1.73	0	17	3.0	124.80172729492188	0	0	5	0	0	0	0	0	0	0	0	0	3.0	0.16666667	3.0	0.001	1.0	should_provide_instance_when_languages.json
635	12#12	2.6303654885850847E-4#2.5418767472729087E-4	1.5689325671995653E-8#2.1632430965449258E-8	0#0	0#0	0#0	1#1	3.2#3.2	1#1	23#23	130.0#129.0	96.20438385009766#96.2714614868164	0#0	0#0	3#3	0#594	0#1	0#2	0#7	0#7	0#16	0#0	0#0	0#0	23583.256#22634.299	1310.1809#1257.461	733.7013#724.29755	0.2445671#0.24143252	32.142857#31.25	mapRun_shouldMapExternalRules_whenDriverHasRulesAndNoExtensions.json
1902	8#7#7#8#8	0.09392676502466202#0.10036322474479675#0.10036322474479675#0.12680453062057495#0.11473207920789719	0.0011554559940576698#0.007945934005870505#0.007945934005870505#0.00418984152388795#0.005545314355569869	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#1.98#1.98#2.0#2.0	0#0#0#0#0	11#9#9#9#9	67.0#56.0#56.0#61.0#60.0	106.67578125#110.04309844970703#110.04309844970703#107.29145812988281#107.42337799072266	0#0#0#0#0	1#1#1#1#1	1#0#0#1#1	0#229#1066#1638#1689	0#0#0#2#3	0#1#0#3#6	0#64#0#79#32	0#64#0#79#32	0#14#5#7#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5510.67#3847.002#3847.002#4954.0996#4620.0	306.14832#213.72234#213.72234#275.22775#256.66666	346.38498#274.78586#274.78586#307.70804#300.0	0.11546166#0.091595285#0.091595285#0.10256935#0.1	15.909091#14.0#14.0#16.1#15.4	fail_when_qualifier_filter_by_APP_set_when_ce_or_de.json
3540	12#12#12#12#12#12	0.0#0.0#0.0#0.0#0.0#0.0	9.763560976007517E-7#9.763560976007517E-7#9.763560976007517E-7#9.763560976007517E-7#9.763560976007517E-7#1.2729930371318986E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	18#18#18#18#18#22	109.0#109.0#109.0#109.0#109.0#128.0	97.23258209228516#97.23258209228516#97.23258209228516#97.23258209228516#97.23258209228516#96.20812225341797	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#274#931#982#982#1085	0#0#0#0#0#2	0#0#0#0#0#4	0#0#0#0#0#86	0#0#0#0#0#86	0#1#5#0#3#23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	15283.2705#15283.2705#15283.2705#15283.2705#15283.2705#19497.842	849.07056#849.07056#849.07056#849.07056#849.07056#1083.2134	602.06824#602.06824#602.06824#602.06824#602.06824#733.1738	0.2006894#0.2006894#0.2006894#0.2006894#0.2006894#0.24439128	25.384615#25.384615#25.384615#25.384615#25.384615#26.59375	keep_existing_processed_symbols_when_range_offset_converter_throw_RangeOffsetConverterException.json
3076	5#5#5#5#5#5	0.20972876250743866#0.42032942175865173#0.42032942175865173#0.42032942175865173#0.42032942175865173#0.3869567811489105	0.05554279646473354#0.21824768110262746#0.21824768110262746#0.21824768110262746#0.21824768110262746#0.33511105585175777	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	4#4#4#4#4#4	43.0#36.0#36.0#36.0#36.0#34.0	117.03116607666016#118.2886962890625#118.2886962890625#118.2886962890625#118.2886962890625#118.748779296875	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#189#896#896#896#3057	0#1#0#0#0#1	0#2#0#0#0#2	0#30#0#0#0#19	0#30#0#0#0#19	0#4#0#4#1#7	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	3220.2476#2528.4978#2528.4978#2528.4978#2528.4978#2057.2378	178.90265#140.4721#140.4721#140.4721#140.4721#114.290985	204.46016#160.53954#160.53954#160.53954#160.53954#146.94556	0.06815339#0.053513177#0.053513177#0.053513177#0.053513177#0.048981853	15.75#15.75#15.75#15.75#15.75#14.0	mockWithName.json
2700	8#8#8#8#8	0.0548686645925045#0.0548686645925045#0.05691000074148178#0.06268277764320374#0.06847165524959564	0.0020765404030453115#0.0020765404030453115#0.004412536384753046#0.004329637082414027#0.004299762608405216	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	13#13#11#11#11	66.0#66.0#62.0#62.0#62.0	106.88179779052734#106.88179779052734#107.25286865234375#107.25286865234375#107.25286865234375	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#553#1356#1815#1902	0#0#1#1#2	0#0#2#2#4	0#0#8#6#15	0#0#8#6#15	0#0#20#6#67	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	5743.0425#5743.0425#5115.0#5115.0#5115.0	319.05792#319.05792#284.16666#284.16666#284.16666	332.93#332.93#310.0#310.0#310.0	0.110976666#0.110976666#0.10333333#0.10333333#0.10333333	17.25#17.25#16.5#16.5#16.5	delete_oauth2_parameters_during_redirection.json
3587	10#10#10#10#10	0.0#0.0#0.0#0.0#0.0	4.6680598623323895E-9#8.975048843451359E-9#8.975048843451359E-9#1.7694640610856106E-8#1.7694640610856106E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.83#1.83#1.83	0#0#0#0#0	18#18#18#17#17	134.0#132.0#132.0#129.0#129.0	99.17316436767578#99.31568145751953#99.31568145751953#99.46885681152344#99.46885681152344	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#863#1440#2269#2751	0#1#0#1#0	0#2#0#2#0	0#17#0#11#0	0#17#0#11#0	0#157#0#30#5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	42918.414#39148.223#39148.223#36744.77#36744.77	2384.3564#2174.9014#2174.9014#2041.3761#2041.3761	731.56384#711.7859#711.7859#691.1242#691.1242	0.24385461#0.23726197#0.23726197#0.23037474#0.23037474	58.666668#55.0#55.0#53.166668#53.166668	get_range_of_lines_as_html.json
434	5#5	0.03362659364938736#0.031057000160217285	0.007270091112346397#0.009360006959213001	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	52.0#51.0	115.931396484375#116.08684539794922	0#0	0#0	0#0	0#149	0#1	0#2	0#7	0#7	0#7	0#0	0#1	0#1	3572.698#3309.8638	198.48322#183.88132	252.61502#245.1751	0.08420501#0.08172503	14.142857#13.5	newScribe_whenGitLabAuthIsDisabled_throws.json
2828	9#9#9#9#9#9#9#11#12#14#14#14#14#14#14	0.0011316281743347645#0.0017187637276947498#0.0016300925053656101#0.002296688500791788#0.002296688500791788#0.002296688500791788#0.0013697402318939567#5.011260509490967E-4#2.2377114510163665E-4#2.4820209364406765E-4#1.327733916696161E-4#1.3586705608759075E-4#2.4209893308579922E-4#2.2892134438734502E-4#2.2892134438734502E-4	1.2695717963075228E-6#2.0700043110528262E-6#3.583210787683363E-6#5.560215412668719E-6#5.560215412668719E-6#5.560215412668719E-6#2.4520558682090636E-6#4.856715449254165E-7#3.249744847028933E-8#9.817038954423176E-10#2.777545665473668E-10#2.7875359599818804E-10#4.1654187770211344E-10#6.958638782909861E-10#6.958638782909861E-10	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.78#1.73#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	18#18#18#18#18#18#18#19#23#27#27#27#28#27#27	98.0#96.0#94.0#92.0#92.0#92.0#96.0#108.0#123.0#142.0#147.0#147.0#145.0#143.0#143.0	102.28230285644531#102.41514587402344#102.57780456542969#102.71725463867188#102.71725463867188#102.71725463867188#102.46832275390625#98.55180358886719#96.39089965820312#93.01114654541016#92.78971862792969#92.78971862792969#92.86095428466797#92.95370483398438#92.95370483398438	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#2#2#3#3#3#3#3#3	0#0#104#233#270#270#304#304#568#568#568#798#891#1177#1992	0#1#1#1#0#0#1#4#2#3#3#3#1#1#0	0#2#2#2#0#0#2#6#3#4#6#6#2#2#0	0#23#17#27#0#0#32#94#91#138#26#15#15#20#0	0#23#17#27#0#0#32#94#91#138#26#15#15#20#0	0#10#157#18#0#3#53#12#26#16#4#16#19#21#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#1#0#0#0#0#1#0#1#0#1#0#0	12130.537#11938.274#10961.641#10790.147#10790.147#10790.147#11633.678#17012.04#21235.535#29986.33#31023.352#31023.352#30601.264#29377.084#29377.084	673.9187#663.2375#608.98004#599.45264#599.45264#599.45264#646.3154#945.1133#1179.752#1665.9072#1723.5195#1723.5195#1700.0702#1632.0602#1632.0602	558.6431#544.55286#527.7827#513.8165#513.8165#513.8165#539.01215#612.62195#707.8512#838.77844#875.2669#875.2669#863.35846#848.09546#848.09546	0.18621437#0.18151762#0.17592756#0.17127217#0.17127217#0.17127217#0.17967072#0.20420732#0.2359504#0.2795928#0.29175565#0.29175565#0.28778616#0.28269848#0.28269848	21.714287#21.923077#20.76923#21.0#21.0#21.0#21.583332#27.76923#30.0#35.75#35.444447#35.444447#35.444447#34.63889#34.63889	do_not_send_global_new_issues_notification_on_branch_if_issue_has_been_backdated.json
1537	9#9	0.0022277431562542915#0.0027327018324285746	2.3288253850078477E-4#2.3142733078447225E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	14#14	81.0#81.0	103.78096008300781#103.78096008300781	0#0	0#0	1#1	0#739	0#2	0#4	0#21	0#21	0#67	0#0	0#0	0#0	9254.684#9254.684	514.1491#514.1491	418.76395#418.76395	0.13958798#0.13958798	22.1#22.1	doFilter_givenLoggedInAdminAndConsentRequired_redirect.json
3031	15#15#15#15#15#12	8.490202017128468E-4#8.490202017128468E-4#0.0010420436738058925#0.001153119490481913#0.001153119490481913#0.0010729600908234715	3.8281742395337054E-5#3.8281742395337054E-5#3.8480752512265145E-5#3.714259334092824E-5#3.714259334092824E-5#2.1731903801283115E-5	1#1#1#1#1#0	1#1#1#1#1#0	2#2#2#2#2#0	2#2#2#2#2#1	2.0#2.0#2.0#2.0#2.0#1.73	1#1#1#1#1#0	18#18#18#18#18#20	101.0#101.0#101.0#101.0#101.0#99.0	93.9427261352539#93.9427261352539#93.9427261352539#93.9427261352539#93.9427261352539#97.99915313720703	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#176#812#812#812#812	0#0#3#2#0#6	0#0#6#4#0#15	0#0#35#12#0#181	0#0#35#12#0#181	0#0#3#7#8#3	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	18277.586#18277.586#18277.586#18277.586#18277.586#17256.31	1015.42145#1015.42145#1015.42145#1015.42145#1015.42145#958.6839	541.11273#541.11273#541.11273#541.11273#541.11273#519.54486	0.18037091#0.18037091#0.18037091#0.18037091#0.18037091#0.17318162	33.77778#33.77778#33.77778#33.77778#33.77778#33.214283	watch_hard_stop_command.json
2260	15#11#11	6.039456347934902E-4#0.0#0.0	2.0205297637376666E-7#3.3562079869668913E-12#3.3590611927291946E-12	0#0#0	0#0#0	0#0#0	1#1#1	2.53#1.78#1.78	1#0#0	23#25#25	121.0#161.0#161.0	92.83735656738281#96.10839080810547#96.10839080810547	0#0#0	0#0#0	2#3#3	0#0#1077	0#3#1	0#10#2	0#461#3	0#461#3	0#48#80	0#0#0	0#0#0	0#1#0	21314.246#44232.63#44232.63	1184.1248#2457.3682#2457.3682	699.5445#980.08154#980.08154	0.23318149#0.32669383#0.32669383	30.46875#45.13158#45.13158	deliver_has_no_effect_if_no_notification_has_assignee.json
920	10#10#10#10	1.0186256258748472E-4#0.0#0.0#0.0	9.602533956668454E-8#9.630103162993012E-8#9.630103162993012E-8#4.946440338192777E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	22#22#22#23	114.0#114.0#114.0#117.0	99.81468200683594#99.81468200683594#99.81468200683594#99.65399169921875	0#0#0#0	0#0#0#0	3#3#3#3	0#0#84#661	0#1#0#1	0#2#0#2	0#8#0#11	0#8#0#11	0#54#0#154	0#0#0#0	0#0#0#0	0#0#0#0	19653.74#19653.74#19653.74#20818.414	1091.8745#1091.8745#1091.8745#1156.5786	646.6565#646.6565#646.6565#666.9515	0.21555217#0.21555217#0.21555217#0.22231716	30.392859#30.392859#30.392859#31.214287	fail_in_progress_task_whenNodeNameProvided_setsItInCeActivityDto.json
1400	16#16	0.0#0.0	2.6370739099544585E-13#2.6370739099544585E-13	0#0	0#0	0#0	1#1	1.56#1.56	0#0	41#41	190.0#190.0	89.3337173461914#89.3337173461914	0#0	0#0	4#4	0#564	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	60183.832#60183.832	3343.5461#3343.5461	1122.3092#1122.3092	0.37410307#0.37410307	53.625#53.625	github_validation_checks_with_encrypted_secret.json
2980	9	0.0	3.8041750476832285E-9	0	0	0	1	1.89	0	24	136.0	100.83464813232422	0	0	0	0	0	0	0	0	0	0	0	0	21923.916	1217.9954	737.972	0.24599066	29.708332	tryUserAnsii.json
