Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
597	15#15	0.0#0.0	9.829082841271847E-9#9.829082841271847E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenWhileStmt.json
597	11#11	0.00461099436506629#0.00461099436506629	3.8414417987875217E-5#3.8414417987875217E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenLineComment.json
2539	11#11	0.0#0.0	6.3990216716860835E-9#8.923000688841076E-9	0#0	0#0	0#0	1#1	1.78#1.78	0#0	13#13	136.0#135.0	97.5521011352539#97.62216186523438	0#0	0#0	3#3	0#149	0#1	0#2	0#7	0#7	0#15	0#0	0#0	0#0	23594.451#22383.342	1310.8029#1243.519	742.4827#732.5457	0.24749424#0.2441819	31.777777#30.555555	ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToInternalType.json
597	15#15	0.0#0.0	2.2925492974263227E-9#2.2925492974263227E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	28#28	153.0#153.0	91.91511535644531#91.91511535644531	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	29533.576#29533.576	1640.7543#1640.7543	835.293#835.293	0.278431#0.278431	35.357143#35.357143	visit_GivenArrayCreationLevel.json
597	13#13	1.6462142230011523E-4#1.6462142230011523E-4	1.4967007300938117E-7#1.4967007300938117E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	127.0#127.0	95.26617431640625#95.26617431640625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	21387.59#21387.59	1188.1995#1188.1995	684.8243#684.8243	0.22827476#0.22827476	31.23077#31.23077	visit_GivenContinueStmt.json
597	17#17	0.0#0.0	8.680130560546871E-12#8.680130560546871E-12	0#0	0#0	0#0	1#1	1.52#1.52	0#0	36#36	187.0#187.0	88.81319427490234#88.81319427490234	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	45480.395#45480.395	2526.6885#2526.6885	1026.9766#1026.9766	0.3423255#0.3423255	44.285717#44.285717	visit_GivenExplicitConstructorInvocationStmt.json
597	15#15	0.0#0.0	9.827653584640688E-9#9.827653584640688E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenCatchClause.json
597	17#17#17	0.0#0.0#0.0	3.1267122724324696E-11#3.1267122724324696E-11#3.102873862567424E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	34#34#34	179.0#179.0#179.0	89.0106201171875#89.0106201171875#89.0106201171875	0#0#0	0#0#0	4#4#4	0#1#149	0#0#1	0#0#2	0#0#4	0#0#4	0#0#3	0#0#0	0#0#0	0#0#0	38823.645#38823.645#38823.645	2156.8691#2156.8691#2156.8691	988.7176#988.7176#988.7176	0.32957253#0.32957253#0.32957253	39.266666#39.266666#39.266666	visit_GivenInstanceOfExpr.json
597	27#27	0.0#0.0	1.5736089684723212E-20#1.5736089684723212E-20	0#0	0#0	0#0	1#1	1.26#1.26	0#0	64#64	309.0#309.0	78.51324462890625#78.51324462890625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	124841.77#124841.77	6935.6543#6935.6543	1761.4359#1761.4359	0.5871453#0.5871453	70.875#70.875	visit_GivenConstructorDeclaration.json
597	15#15	0.0#0.0	9.976077334082698E-9#9.976077334082698E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenDoStmt.json
597	23#23	0.0#0.0	4.942485303327561E-16#4.942485303327561E-16	0#0	0#0	0#0	1#1	1.35#1.35	0#0	50#50	249.0#249.0	82.31221008300781#82.31221008300781	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	80808.03#80808.03	4489.335#4489.335	1398.0627#1398.0627	0.4660209#0.4660209	57.800003#57.800003	visit_CompactConstructorDeclaration.json
2539	4#8#8	0.06256427615880966#1.6078448970802128E-4#1.5273885219357908E-4	0.7903486166008672#3.414722318440138E-6#4.574235077474426E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.94#1.94	0#0#0	0#6#6	16.0#96.0#95.0	127.09062194824219#104.62020111083984#104.70934295654297	0#0#0	0#0#0	0#2#2	0#0#149	0#5#1	0#6#2	0#555#7	0#555#7	0#1#15	0#0#0	0#0#0	0#0#0	355.24222#10045.41#9479.685	19.73568#558.07837#526.6492	59.207035#514.325#505.58316	0.019735679#0.17144167#0.16852772	6.0#19.53125#18.75	packageOrTypeNameQualifiedNameMatchingType.json
2539	10#10	0.0#0.0	3.544392793469492E-8#4.860822100677404E-8	0#0	0#0	0#0	1#1	1.83#1.83	0#0	14#14	123.0#122.0	99.58778381347656#99.66101837158203	0#0	0#0	2#2	0#149	0#1	0#2	0#7	0#7	0#15	0#0	0#0	0#0	19470.234#18512.291	1081.6797#1028.4606	675.4979#666.05066	0.22516598#0.22201689	28.82353#27.794119	ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToCompilationError.json
597	11#11	0.004533605184406042#0.004533605184406042	3.5283346171591556E-5#3.5283346171591556E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenSimpleName.json
597	13#13	4.915026947855949E-4#4.915026947855949E-4	5.785038347747859E-7#5.785038347747859E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenUnaryExpr.json
597	17#17	0.0#0.0	1.957319237659501E-10#1.957319237659501E-10	0#0	0#0	0#0	1#1	1.52#1.52	0#0	32#32	171.0#171.0	89.30909729003906#89.30909729003906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	40071.387#40071.387	2226.1882#2226.1882	933.5628#933.5628	0.3111876#0.3111876	42.923077#42.923077	visit_GivenVariableDeclarationExpr.json
597	13#13	4.4617761159315705E-4#4.4617761159315705E-4	5.716208199174509E-7#5.716208199174509E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenClassExpr.json
597	13#13	4.1629819315858185E-4#4.1629819315858185E-4	6.249951882050913E-7#6.249951882050913E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenPrimitiveType.json
2539	13#13	0.0#0.0	3.489631688640314E-11#4.905700943130454E-11	0#0	0#0	0#0	1#1	1.69#1.69	0#0	21#21	162.0#161.0	93.71149444580078#93.7693099975586	0#0	0#0	3#3	0#149	0#1	0#2	0#7	0#7	0#15	0#0	0#0	0#0	31354.049#30007.13	1741.8916#1667.0629	923.47125#913.2605	0.30782375#0.30442017	33.95238#32.857143	ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToField.json
597	15#15	0.0#0.0	9.238556422422129E-9#9.238556422422129E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenSingleMemberAnnotationExpr.json
597	19#19	0.0#0.0	6.059695414130266E-13#6.059695414130266E-13	0#0	0#0	0#0	1#1	1.46#1.46	0#0	40#40	205.0#205.0	86.5035171508789#86.5035171508789	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	55645.94#55645.94	3091.4412#3091.4412	1132.3302#1132.3302	0.3774434#0.3774434	49.142857#49.142857	visit_GivenTryStmt.json
597	13#13	4.7741501475684345E-4#4.7741501475684345E-4	5.521557546283553E-7#5.521557546283553E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenArrayInitializerExpr.json
597	15#15	0.0#0.0	9.681074231302784E-9#9.681074231302784E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenModuleExportsDirective.json
597	13#13	4.57321380963549E-4#4.57321380963549E-4	6.094462668078837E-7#6.094462668078837E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenMarkerAnnotationExpr.json
597	13#13	1.7230103549081832E-4#1.7230103549081832E-4	1.351471211670718E-7#1.351471211670718E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	127.0#127.0	95.26617431640625#95.26617431640625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	21387.59#21387.59	1188.1995#1188.1995	684.8243#684.8243	0.22827476#0.22827476	31.23077#31.23077	visit_GivenThisExpr.json
3621	19#19#19#19#19#19#21#21#21#21#19#19#19#19#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.388662560606874E-15#8.448511467409034E-16#7.298849027790117E-16#7.298849027790117E-16#7.298849027790117E-16#7.298849027790117E-16#1.5575642216327317E-18#1.5575642216327317E-18#1.5615020891965221E-18#1.5615020891965221E-18#1.074641126956452E-17#2.2544715519873595E-17#3.267496652272121E-17#4.9086286197599246E-17#1.3643387038232624E-18#1.4410789712559198E-17#1.2117320977955442E-17	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.46#1.46#1.46#1.46#1.46#1.46#1.4#1.4#1.4#1.4#1.46#1.46#1.46#1.46#1.43#1.43#1.43	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	28#28#28#28#28#28#34#34#34#34#32#32#32#32#35#35#35	209.0#219.0#219.0#219.0#219.0#219.0#251.0#251.0#251.0#251.0#239.0#237.0#236.0#234.0#253.0#243.0#243.0	85.9344711303711#85.67280578613281#85.65451049804688#85.65451049804688#85.65451049804688#85.65451049804688#83.27104187011719#83.27104187011719#83.27104187011719#83.27104187011719#85.18211364746094#85.2620620727539#85.30268096923828#85.34693908691406#84.09140014648438#84.3387222290039#84.31973266601562	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8	0#0#4#74#88#430#569#715#775#877#881#901#1231#1247#1740#1930#2670	0#2#1#0#0#0#2#0#2#0#7#1#1#1#1#1#1	0#4#2#0#0#0#2#0#4#0#16#2#2#2#1#2#2	0#53#22#0#0#0#178#0#24#0#149#22#7#10#117#31#6	0#53#22#0#0#0#178#0#24#0#149#22#7#10#117#31#6	0#4#4#0#0#0#4#0#5#0#6#5#15#4#5#4#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0	78323.26#79736.09#81877.9#81877.9#81877.9#81877.9#105087.37#105087.37#105087.37#105087.37#89932.13#84534.586#81879.77#85393.69#98989.48#95821.76#98408.77	4351.292#4429.783#4548.772#4548.772#4548.772#4548.772#5838.187#5838.187#5838.187#5838.187#4996.2295#4696.3657#4548.8765#4744.0938#5499.4155#5323.431#5467.1543	1263.2783#1328.4735#1333.1544#1333.1544#1333.1544#1333.1544#1543.5864#1543.5864#1543.5864#1543.5864#1459.9373#1437.6631#1426.4769#1414.3882#1534.7206#1463.4354#1468.7877	0.42109278#0.4428245#0.4443848#0.4443848#0.4443848#0.4443848#0.5145288#0.5145288#0.5145288#0.5145288#0.48664576#0.47922102#0.4754923#0.47146273#0.51157355#0.4878118#0.48959592	62.0#60.020836#61.416668#61.416668#61.416668#61.416668#68.08#68.08#68.08#68.08#61.6#58.8#57.399998#60.375#64.5#65.47727#67.0	resolveReferenceToImportedType.json
597	17#17	0.0#0.0	2.1024103461276025E-10#2.1024103461276025E-10	0#0	0#0	0#0	1#1	1.52#1.52	0#0	32#32	171.0#171.0	89.30909729003906#89.30909729003906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	40071.387#40071.387	2226.1882#2226.1882	933.5628#933.5628	0.3111876#0.3111876	42.923077#42.923077	visit_GivenFieldDeclaration.json
597	15#15	0.0#0.0	1.0808542567728929E-8#1.0808542567728929E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.22606658935547#92.22606658935547	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	28143.531#28143.531	1563.5295#1563.5295	786.8084#786.8084	0.26226947#0.26226947	35.76923#35.76923	visit_GivenArrayAccessExpr.json
597	13#13	3.6931823706254363E-4#3.6931823706254363E-4	5.730483753265413E-7#5.730483753265413E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenTypeExpr.json
597	17#17	0.0#0.0	2.0005765306964474E-10#2.0005765306964474E-10	0#0	0#0	0#0	1#1	1.52#1.52	0#0	32#32	171.0#171.0	89.30909729003906#89.30909729003906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	40071.387#40071.387	2226.1882#2226.1882	933.5628#933.5628	0.3111876#0.3111876	42.923077#42.923077	visit_GivenConditionalExpr.json
597	11#11	0.005860327277332544#0.005860327277332544	3.28505366488427E-5#3.28505366488427E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenNullLiteralExpr.json
597	25#27#27	0.0#0.0#0.0	8.937332277469246E-18#1.2139891083348843E-19#1.2139891083348843E-19	0#0#0	0#0#0	0#0#0	1#1#1	1.3#1.26#1.26	0#0#0	56#62#62	275.0#301.0#301.0	80.44497680664062#78.7015151977539#78.7015151977539	0#0#0	0#0#0	4#4#4	0#0#1	0#2#0	0#2#0	0#121#0	0#121#0	0#1#0	0#0#0	0#0#0	0#0#0	108083.164#133234.52#133234.52	6004.62#7401.9175#7401.9175	1544.0452#1698.8007#1698.8007	0.5146817#0.5662669#0.5662669	70.0#78.42857#78.42857	visit_GivenClassOrInterfaceDeclaration.json
597	11#11	0.005860327277332544#0.005860327277332544	3.276333808458822E-5#3.276333808458822E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenCharLiteralExpr.json
3621	19#19#19#19#19#19#21#21#21#21#19#19#19#19#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.0574221183614169E-13#7.843281614079385E-15#6.846167208532854E-15#6.846167208532854E-15#6.846167208532854E-15#6.846167208532854E-15#1.4726402356064358E-17#1.4726402356064358E-17#1.4768951536914528E-17#1.4768951536914528E-17#9.980320966670341E-17#2.0512589645713973E-16#2.94385499107513E-16#4.4299347162720655E-16#1.2290880338200727E-17#2.1379258526322316E-16#1.803903754731367E-16	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.46#1.46#1.46#1.46#1.46#1.46#1.4#1.4#1.4#1.4#1.46#1.46#1.46#1.46#1.43#1.43#1.43	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	28#28#28#28#28#28#34#34#34#34#32#32#32#32#35#35#35	197.0#207.0#207.0#207.0#207.0#207.0#239.0#239.0#239.0#239.0#227.0#225.0#224.0#222.0#241.0#231.0#231.0	86.28028106689453#85.94754791259766#85.9295883178711#85.9295883178711#85.9295883178711#85.9295883178711#83.50875854492188#83.50875854492188#83.50875854492188#83.50875854492188#85.43234252929688#85.51396179199219#85.55541229248047#85.60205078125#84.32579040527344#84.64114379882812#84.62141418457031	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8	0#0#4#74#88#430#569#715#775#877#881#901#1231#1247#1740#1930#2670	0#2#1#0#0#0#2#0#2#0#7#1#1#1#1#1#1	0#4#2#0#0#0#2#0#4#0#16#2#2#2#1#2#2	0#53#22#0#0#0#178#0#24#0#149#22#7#10#117#31#6	0#53#22#0#0#0#178#0#24#0#149#22#7#10#117#31#6	0#4#4#0#0#0#4#0#5#0#6#5#15#4#5#4#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0	72811.195#66105.1#67876.45#67876.45#67876.45#67876.45#88703.59#88703.59#88703.59#88703.59#75346.805#70801.88#68567.34#71265.87#83271.38#90542.79#93000.6	4045.0664#3672.5056#3770.914#3770.914#3770.914#3770.914#4927.9775#4927.9775#4927.9775#4927.9775#4185.9336#3933.438#3809.2969#3959.2148#4626.188#5030.155#5166.7	1182.0#1260.1049#1264.4645#1264.4645#1264.4645#1264.4645#1474.6122#1474.6122#1474.6122#1474.6122#1391.3473#1369.6792#1358.804#1346.6718#1467.0786#1380.7517#1386.0	0.394#0.42003495#0.42148817#0.42148817#0.42148817#0.42148817#0.4915374#0.4915374#0.4915374#0.4915374#0.46378243#0.45655975#0.45293465#0.4488906#0.48902622#0.46025056#0.462	61.6#52.460003#53.68#53.68#53.68#53.68#60.153847#60.153847#60.153847#60.153847#54.153847#51.69231#50.46154#52.92#56.760002#65.575#67.1	resolveReferenceToClassesInTheSamePackage.json
597	19#19	0.0#0.0	2.781777213128063E-12#2.781777213128063E-12	0#0	0#0	0#0	1#1	1.46#1.46	0#0	38#38	197.0#197.0	86.71051025390625#86.71051025390625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	50987.21#50987.21	2832.6228#2832.6228	1088.1417#1088.1417	0.3627139#0.3627139	46.857143#46.857143	visit_GivenEnumConstantDeclaration.json
597	17#17	0.0#0.0	4.0271813878149886E-11#4.0271813878149886E-11	0#0	0#0	0#0	1#1	1.52#1.52	0#0	34#34	179.0#179.0	89.04055786132812#89.04055786132812	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	41357.97#41357.97	2297.665#2297.665	983.04175#983.04175	0.3276806#0.3276806	42.071426#42.071426	visit_GivenIfStmt.json
597	17#17#17#17	0.0#0.0#0.0#0.0	1.3693522389986129E-10#1.3693522389986129E-10#1.3475710557160996E-10#1.339158075559619E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.52#1.52#1.52#1.52	0#0#0#0	32#32#32#32	171.0#171.0#171.0#171.0	89.24837493896484#89.24837493896484#89.24837493896484#89.24837493896484	0#0#0#0	0#0#0#0	4#4#4#4	0#1#149#178	0#0#1#1	0#0#2#2	0#0#8#4	0#0#8#4	0#0#3#2	0#0#0#0	0#0#0#0	0#0#0#0	35136.484#35136.484#35136.484#35136.484	1952.0269#1952.0269#1952.0269#1952.0269	944.5291#944.5291#944.5291#944.5291	0.31484303#0.31484303#0.31484303#0.31484303	37.2#37.2#37.2#37.2	visit_GivenTypePatternExpr.json
597	15#15	0.0#0.0	9.352500739011097E-9#9.352500739011097E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenCastExpr.json
597	15#15	0.0#0.0	1.0141839773758088E-8#1.0141839773758088E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenModuleOpensDirective.json
597	21#21	0.0#0.0	3.6601980429763307E-16#3.6601980429763307E-16	0#0	0#0	0#0	1#1	1.4#1.4	0#0	50#50	247.0#247.0	83.85551452636719#83.85551452636719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	78906.586#78906.586	4383.699#4383.699	1379.4857#1379.4857	0.4598286#0.4598286	57.2#57.2	visit_GivenObjectCreationExpr.json
597	13#13	4.2700429912656546E-4#4.2700429912656546E-4	6.382656736480202E-7#6.382656736480202E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenImportDeclaration.json
597	13#13	4.963152459822595E-4#4.963152459822595E-4	6.534527013450205E-7#6.534527013450205E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenLocalRecordDeclarationStmt.json
1192	9	0.007706864736974239	2.6565884813020308E-5	0	0	0	1	3.5	1	13	91.0	103.06076049804688	0	0	2	0	0	0	0	0	0	0	0	0	11158.542	619.919	480.97162	0.16032387	23.2	isSensibleDirectoryToEnter.json
597	15#15	0.0#0.0	1.020016288646064E-8#1.020016288646064E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenModuleRequiresDirective.json
597	11#11	0.004369760397821665#0.004369760397821665	3.4385181032274414E-5#3.4385181032274414E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenIntegerLiteralExpr.json
597	13#13	1.435208396287635E-4#1.435208396287635E-4	1.7451742825356552E-7#1.7451742825356552E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	127.0#127.0	95.29981231689453#95.29981231689453	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	23020.508#23020.508	1278.9171#1278.9171	680.4091#680.4091	0.22680303#0.22680303	33.833332#33.833332	visit_GivenName.json
597	13#13	4.1123584378510714E-4#4.1123584378510714E-4	6.132097615983033E-7#6.132097615983033E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenEnclosedExpr.json
597	15#15	0.0#0.0	1.0780469220146876E-8#1.0780469220146876E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.22606658935547#92.22606658935547	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	28143.531#28143.531	1563.5295#1563.5295	786.8084#786.8084	0.26226947#0.26226947	35.76923#35.76923	visit_GivenAssignExpr.json
