Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5545	11#11#11#12#11#11#12#12#12#12#12#12#12#12	0.062180232256650925#0.04718723148107529#0.062180232256650925#0.08005773276090622#0.029332377016544342#0.030242623761296272#8.630749071016908E-4#8.518891991116107E-4#8.557861438021064E-4#0.0015739615773782134#0.0015739615773782134#0.0012108338996767998#0.0015739615773782134#0.0015739615773782134	0.02448800448738035#0.022942999860033453#0.02448800448738035#0.02181586327760591#0.017109936953634605#0.016588951451299103#1.6359106196285058E-4#1.853942188542225E-4#3.061773059557613E-4#4.934783603236234E-4#4.934783603236234E-4#1.876421848913997E-4#4.934783603236234E-4#4.934783603236234E-4	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2	2.3#2.3#2.3#2.56#2.67#2.67#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56	1#1#1#1#1#1#1#1#1#1#1#1#1#1	7#7#7#8#8#8#12#12#11#11#11#12#11#11	62.0#62.0#62.0#65.0#64.0#64.0#89.0#89.0#87.0#85.0#85.0#89.0#85.0#85.0	101.961669921875#101.961669921875#101.961669921875#100.25647735595703#101.7466812133789#101.7466812133789#98.36112976074219#98.36112976074219#98.51892852783203#98.68090057373047#98.68090057373047#98.36112976074219#98.68090057373047#98.68090057373047	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#1249#1249#1600#1600#1600#1823#1884#3467#3506#5262	0#1#1#1#1#1#2#2#1#1#0#1#1#0	0#2#2#1#3#2#3#4#2#2#0#2#2#0	0#32#32#16#20#3#133#49#8#4#0#19#19#0	0#32#32#16#20#3#133#49#8#4#0#19#19#0	0#4#4#1#4#1#1#4#4#4#0#4#4#0	0#0#0#0#0#0#1#0#0#0#0#0#0#0	0#0#1#1#0#1#1#0#0#1#0#1#0#1	0#1#1#1#0#1#1#0#0#1#0#1#0#1	4969.0444#4969.0444#4969.0444#5510.167#5425.3955#5425.3955#10625.115#10625.115#9895.237#9988.112#9988.112#10625.115#9988.112#9988.112	276.058#276.058#276.058#306.1204#301.41086#301.41086#590.2842#590.2842#549.7354#554.89514#554.89514#590.2842#554.89514#554.89514	304.2272#304.2272#304.2272#322.02277#317.06857#317.06857#463.64136#463.64136#449.7835#435.98904#435.98904#463.64136#435.98904#435.98904	0.10140907#0.10140907#0.10140907#0.107340924#0.105689526#0.105689526#0.15454713#0.15454713#0.14992784#0.14532968#0.14532968#0.15454713#0.14532968#0.14532968	16.333334#16.333334#16.333334#17.11111#17.11111#17.11111#22.916668#22.916668#22.0#22.90909#22.90909#22.916668#22.90909#22.90909	should_try_to_verify_correct_number_of_times.json
5031	6#6#10#7#9#9#9#9#9	0.10211657732725143#0.080670565366745#3.676978521980345E-4#0.03733835741877556#4.956417251378298E-4#4.956417251378298E-4#5.364321987144649E-4#5.364321987144649E-4#5.364321987144649E-4	0.04921205942430785#0.048390496865652916#3.334991453083435E-5#0.01375373430447412#3.702370609220286E-5#3.702370609220286E-5#5.9058604832284926E-5#5.952688386709939E-5#5.952688386709939E-5	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.0#2.0#1.83#1.98#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	8#8#20#10#18#18#18#18#18	48.0#48.0#103.0#58.0#95.0#95.0#93.0#93.0#93.0	113.764892578125#113.764892578125#101.25983428955078#110.1471176147461#103.22347259521484#103.22347259521484#103.3862075805664#103.3862075805664#103.3862075805664	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#435#435#548#1152#1370#1717#1758#4748	0#1#4#0#3#0#1#6#0	0#2#4#3#4#0#2#12#0	0#4#237#190#187#0#8#6#0	0#4#237#190#187#0#8#6#0	0#1#1#1#1#0#17#2#0	0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1	0#0#0#1#1#0#0#0#1	2768.42#2768.42#10468.4795#3809.2888#10333.095#10333.095#9537.837#9537.837#9537.837	153.8011#153.8011#581.5822#211.62715#574.0608#574.0608#529.8798#529.8798#529.8798	217.13098#217.13098#489.75342#269.34366#466.1546#466.1546#451.79227#451.79227#451.79227	0.072377#0.072377#0.16325115#0.08978122#0.15538487#0.15538487#0.15059742#0.15059742#0.15059742	12.75#12.75#21.375#14.142857#22.166668#22.166668#21.11111#21.11111#21.11111	should_validate_spy.json
3048	6#6	0.10348387062549591#0.10348387062549591	0.10591136980997339#0.10591136980997339	0#0	0#0	0#0	1#1	2.0#2.0	0#0	6#6	43.0#43.0	114.41114807128906#114.41114807128906	0#0	0#0	1#1	0#2765	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	3883.05#3883.05	215.725#215.725	191.75555#191.75555	0.063918516#0.063918516	20.25#20.25	inherit_public_method_from_interface.json
937	6#6	0.01914864033460617#0.01914864033460617	0.031176180406196605#0.031176180406196605	0#0	0#0	0#0	1#1	2.0#2.0	0#0	9#9	51.0#51.0	113.52389526367188#113.52389526367188	0#0	0#0	0#0	0#654	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2122.6895#2122.6895	117.92719#117.92719	227.43102#227.43102	0.075810336#0.075810336	9.333333#9.333333	shouldReturnLeftBaseType.json
6451	6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6	0.13317885994911194#0.13212963938713074#0.13212963938713074#0.126670703291893#0.1280120462179184#0.15033592283725739#0.15613773465156555#0.16462819278240204#0.16908295452594757#0.16516956686973572#0.1749754101037979#0.25320348143577576#0.25320348143577576#0.25320348143577576#0.18328319489955902#0.179212287068367#0.179212287068367	0.042951857671172246#0.04227863152035686#0.04227863152035686#0.0535425275116809#0.05529078779879144#0.051228825364848574#0.03975923066539282#0.0385509274785986#0.038747529713070494#0.038309571697126434#0.03573226732157396#0.03532768470233544#0.03532768470233544#0.03532768470233544#0.020476524111034688#0.03157434331427804#0.03157434331427804	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	7#7#7#6#6#6#6#6#6#6#6#6#6#6#7#8#8	46.0#46.0#46.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#46.0#46.0#46.0#49.0#47.0#47.0	113.72686004638672#113.72686004638672#113.72686004638672#113.90103912353516#113.90103912353516#113.90103912353516#113.90103912353516#113.90103912353516#113.90103912353516#113.90103912353516#113.90103912353516#113.72686004638672#113.72686004638672#113.72686004638672#113.34126281738281#113.61502838134766#113.61502838134766	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#1#17#23#24#24#27#28#29#42#286#515#848#2790#3135#3157#6168	0#1#0#1#1#1#1#1#2#2#1#1#0#0#1#1#0	0#2#0#2#2#2#2#2#4#4#2#2#0#0#2#2#0	0#6#0#13#14#9#15#17#2#14#7#30#0#0#13#15#0	0#6#0#13#14#9#15#17#2#14#7#30#0#0#13#15#0	0#1#1#1#15#1#2#2#2#27#42#2#1#0#1#1#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#1	0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#1	2597.3572#2597.3572#2597.3572#2617.5574#2617.5574#2617.5574#2617.5574#2617.5574#2617.5574#2617.5574#2617.5574#2812.1763#2812.1763#2812.1763#3180.0654#2873.3105#2873.3105	144.29762#144.29762#144.29762#145.41986#145.41986#145.41986#145.41986#145.41986#145.41986#145.41986#145.41986#156.23201#156.23201#156.23201#176.6703#159.62836#159.62836	218.72482#218.72482#218.72482#211.51979#211.51979#211.51979#211.51979#211.51979#211.51979#211.51979#211.51979#218.72482#218.72482#218.72482#235.5604#223.47972#223.47972	0.072908275#0.072908275#0.072908275#0.070506595#0.070506595#0.070506595#0.070506595#0.070506595#0.070506595#0.070506595#0.070506595#0.072908275#0.072908275#0.072908275#0.078520134#0.07449324#0.07449324	11.875#11.875#11.875#12.375#12.375#12.375#12.375#12.375#12.375#12.375#12.375#12.857142#12.857142#12.857142#13.5#12.857142#12.857142	shouldRemoveStubbableFromProgressAfterStubbing.json
5851	6#6#6	0.12765967845916748#0.12765967845916748#0.12765967845916748	0.10838390380189399#0.10838390380189399#0.10838390380189399	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	6#6#6	41.0#41.0#41.0	114.58456420898438#114.58456420898438#114.58456420898438	0#0#0	0#0#0	1#1#1	0#2190#5568	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	3004.5496#3004.5496#3004.5496	166.91942#166.91942#166.91942	185.46603#185.46603#185.46603	0.061822012#0.061822012#0.061822012	16.199999#16.199999#16.199999	returnFoo3.json
3258	7#7#7	0.04426904767751694#0.0017658080905675888#0.0017658080905675888	0.013227446503085953#0.0014922254107689573#0.0014922254107689573	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#12#12	53.0#67.0#67.0	110.2795181274414#109.16261291503906#109.16261291503906	0#0#0	0#0#0	1#0#0	0#7#2975	0#2#0	0#4#0	0#86#0	0#86#0	0#6#0	0#0#0	0#1#1	0#1#1	4151.9263#6649.1885#6649.1885	230.66257#369.39935#369.39935	262.57242#325.48474#325.48474	0.08752414#0.108494915#0.108494915	15.8125#20.428572#20.428572	no_unused_stubbings.json
3199	8#8#8	3.233068564441055E-4#3.332299820613116E-4#3.332299820613116E-4	1.9012049823115238E-5#1.8817498762147573E-5#1.8817498762147573E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	12#12#12	90.0#90.0#90.0	105.10157012939453#105.10157012939453#105.10157012939453	0#0#0	0#0#0	1#1#1	0#0#2916	0#1#0	0#2#0	0#21#0	0#21#0	0#1#0	0#0#0	0#1#1	0#1#1	14586.471#14586.471#14586.471	810.3595#810.3595#810.3595	468.85083#468.85083#468.85083	0.15628362#0.15628362#0.15628362	31.111113#31.111113#31.111113	provides_stubbings_of_mock_in_declaration_order.json
3674	6#6#6#6	0.1991470903158188#0.14853639900684357#0.14853639900684357#0.14853639900684357	0.027710270012579235#0.027920203886798445#0.027920203886798445#0.027920203886798445	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	8#8#8#8	50.0#50.0#50.0#50.0	113.48251342773438#113.48251342773438#113.48251342773438#113.48251342773438	0#0#0#0	0#0#0#0	0#0#0#0	0#0#13#3391	0#1#0#0	0#2#0#0	0#13#0#0	0#13#0#0	0#3#0#0	0#0#0#0	0#0#0#1	0#1#0#1	5662.428#5662.428#5662.428#5662.428	314.57935#314.57935#314.57935#314.57935	229.24812#229.24812#229.24812#229.24812	0.07641604#0.07641604#0.07641604#0.07641604	24.699999#24.699999#24.699999#24.699999	stubs_with_hamcrest_matcher.json
5524	13#13#13#13#13	0.004534576553851366#0.004534576553851366#0.004534576553851366#0.005957552697509527#0.005957552697509527	1.2923009622197726E-5#1.2923009622197726E-5#1.2923009622197726E-5#2.0634430620798252E-5#2.0634430620798252E-5	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.13#2.13#2.13#2.13#2.13	1#1#1#1#1	10#10#10#10#10	101.0#101.0#101.0#99.0#99.0	96.19468688964844#96.19468688964844#96.19468688964844#96.33132934570312#96.33132934570312	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#77#1863#2699#5241	0#0#0#1#0	0#0#0#2#0	0#0#0#7#0	0#0#0#7#0	0#0#0#7#0	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	14865.931#14865.931#14865.931#15044.566#15044.566	825.885#825.885#825.885#835.80927#835.80927	548.05273#548.05273#548.05273#533.8394#533.8394	0.18268424#0.18268424#0.18268424#0.17794648#0.17794648	27.125#27.125#27.125#28.18182#28.18182	failIfMockIsSharedBetweenThreads.json
3895	5#5#5#5#5	0.03031809814274311#0.03031809814274311#0.03031809814274311#0.03031809814274311#0.03031809814274311	0.08244150642732162#0.08244150642732162#0.08244150642732162#0.08244150642732162#0.08244150642732162	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	6#6#6#6#6	38.0#38.0#38.0#38.0#38.0	117.79682159423828#117.79682159423828#117.79682159423828#117.79682159423828#117.79682159423828	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#0#234#3612	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#2#0#0	0#0#0#0#0	0#0#0#0#1	0#1#1#0#1	2117.5981#2117.5981#2117.5981#2117.5981#2117.5981	117.64434#117.64434#117.64434#117.64434#117.64434	176.46652#176.46652#176.46652#176.46652#176.46652	0.058822174#0.058822174#0.058822174#0.058822174#0.058822174	12.0#12.0#12.0#12.0#12.0	can_mock_abstract_classes.json
3281	5#5#3#3	0.059271927922964096#0.059271927922964096#0.9377561807632446#0.9377561807632446	0.3353075098705657#0.3353075098705657#0.9164338884119145#0.9164338884119145	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#0.0#0.0	0#0#0#0	5#5#0#0	32.0#32.0#10.0#10.0	119.15383911132812#119.15383911132812#134.999755859375#134.999755859375	0#0#0#0	0#0#0#0	0#0#0#0	0#0#151#2998	0#0#0#0	0#0#2#0	0#0#75#0	0#0#75#0	0#1#1#0	0#0#0#0	0#1#0#1	0#1#0#1	1784.1296#1784.1296#126.797#126.797	99.11832#99.11832#7.0442777#7.0442777	135.93369#135.93369#31.69925#31.69925	0.045311227#0.045311227#0.010566416#0.010566416	13.125#13.125#4.0#4.0	some_behavior.json
6437	10#10#10#10#10#10#10#10#10#10	0.3712354600429535#0.35787755250930786#0.3594854772090912#0.3594854772090912#0.36109647154808044#0.36109647154808044#0.33182916045188904#0.33182916045188904#0.35445675253868103#0.35445675253868103	0.09695371675749397#0.09950147588180769#0.09954692209796573#0.09954692209796573#0.10074465703381774#0.10074465703381774#0.10206235764963081#0.10206235764963081#0.051781198435573696#0.051781198435573696	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1	1#1#1#1#1#1#1#1#1#1	7#7#7#7#7#7#7#7#8#8	51.0#51.0#51.0#51.0#51.0#51.0#51.0#51.0#55.0#55.0	104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.23522186279297#104.23522186279297	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#5#10#23#28#135#272#2776#3162#6154	0#1#1#0#1#0#1#0#1#0	0#2#2#0#2#0#2#0#2#0	0#12#1#0#3#0#7#0#15#0	0#12#1#0#3#0#7#0#15#0	0#2#15#1#27#0#42#0#3#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#1	0#0#0#0#0#0#1#0#0#1	3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3877.9329#3877.9329	207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#215.44072#215.44072	242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#264.4045#264.4045	0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08813484#0.08813484	15.4#15.4#15.4#15.4#15.4#15.4#15.4#15.4#14.666667#14.666667	shouldShowProperExceptionStackTrace.json
541	6#6	0.26452094316482544#0.26452094316482544	0.09705628069128391#0.09705628069128391	0#0	0#0	0#0	1#1	2.98#2.98	1#1	4#4	40.0#40.0	114.51351165771484#114.51351165771484	0#0	0#0	1#1	0#249	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1880.1759#1880.1759	104.454216#104.454216	188.0176#188.0176	0.06267253#0.06267253	10.0#10.0	uses_custom_enforcer_disallows_static_mocks_of_type_that_inherits_from_non_statically_mockable.json
6099	9#9#9#9#9	0.005899718496948481#0.005899718496948481#0.008505508303642273#0.008505508303642273#0.008505508303642273	3.1713592586001677E-4#3.1713592586001677E-4#3.883711496731029E-5#3.883711496731029E-5#3.883711496731029E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.99#1.99#1.99#1.99#1.99	0#0#0#0#0	9#9#9#9#9	84.0#84.0#96.0#96.0#96.0	104.02701568603516#104.02701568603516#103.27558898925781#103.27558898925781#103.27558898925781	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#188#2064#2438#5816	0#0#3#0#0	0#0#6#0#0	0#0#33#0#0	0#0#33#0#0	0#0#3#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	17688.182#17688.182#21460.031#21460.031#21460.031	982.67676#982.67676#1192.224#1192.224#1192.224	399.41055#399.41055#461.50607#461.50607#461.50607	0.13313685#0.13313685#0.15383536#0.15383536#0.15383536	44.285713#44.285713#46.499996#46.499996#46.499996	shouldStubCorrectlyWhenDoubleStringAndMixedVarargsUsed.json
937	5#5	0.1290629357099533#0.1290629357099533	0.06227877072039636#0.06227877072039636	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	42.0#42.0	117.48711395263672#117.48711395263672	0#0	0#0	0#0	0#654	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2965.522#2965.522	164.75122#164.75122	187.29613#187.29613	0.062432043#0.062432043	15.833333#15.833333	shouldHandleArrayVarargsMethods.json
5317	9#9#9#9#9	0.47436365485191345#0.48467591404914856#0.48467591404914856#0.4935328960418701#0.4935328960418701	0.34427186751382766#0.33368942361947646#0.33368942361947646#0.4494077424010667#0.4494077424010667	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.95#2.95#2.95#2.95#2.95	1#1#1#1#1	5#5#5#5#5	41.0#41.0#41.0#39.0#39.0	107.78602600097656#107.78602600097656#107.78602600097656#108.19918823242188#108.19918823242188	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1623#1656#4017#5034	0#3#0#1#0	0#6#0#2#0	0#47#0#17#0	0#47#0#17#0	0#14#0#100#0	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	2202.4092#2202.4092#2202.4092#1820.0664#1820.0664	122.356064#122.356064#122.356064#101.1148#101.1148	185.46603#185.46603#185.46603#171.30037#171.30037	0.061822012#0.061822012#0.061822012#0.057100125#0.057100125	11.875#11.875#11.875#10.625#10.625	should_stub_void_with_exception_class.json
1420	11#8#8#8	0.007785811088979244#0.010054579935967922#0.010054579935967922#0.010054579935967922	9.30840969681422E-4#0.009239653445543347#0.009239653445543347#0.009239653445543347	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	2.3#1.94#1.94#1.94	1#0#0#0	13#11#11#11	76.0#60.0#60.0#60.0	100.6724624633789#107.62769317626953#107.62769317626953#107.62769317626953	0#0#0#0	0#0#0#0	1#1#1#1	0#3#1128#1137	0#2#0#0	0#7#0#0	0#100#0#0	0#100#0#0	0#2#0#0	0#0#0#0	0#0#1#0	0#0#1#0	7883.138#4759.2812#4759.2812#4759.2812	437.95212#264.4045#264.4045#264.4045	389.8255#288.44128#288.44128#288.44128	0.12994184#0.0961471#0.0961471#0.0961471	20.222223#16.5#16.5#16.5	can_call_default_method_if_available.json
540	9#9	0.0023222349118441343#0.0023222349118441343	4.3853609037153296E-4#4.3853609037153296E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	11#11	81.0#81.0	104.05249786376953#104.05249786376953	0#0	0#0	2#2	0#257	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	7882.919#7882.919	437.93994#437.93994	397.45813#397.45813	0.13248605#0.13248605	19.833332#19.833332	loads_default_plugin_inheritance.json
540	8#8	0.00964856706559658#0.00964856706559658	0.0035073104295243575#0.0035073104295243575	0#0	0#0	0#0	1#1	1.94#1.94	0#0	8#8	66.0#66.0	107.07760620117188#107.07760620117188	0#0	0#0	2#2	0#257	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	6549.947#6549.947	363.88593#363.88593	320.62677#320.62677	0.10687559#0.10687559	20.428572#20.428572	loads_preferred_plugin_inheritance_reversed.json
3122	5#5#5	0.22819741070270538#0.22819741070270538#0.22819741070270538	0.2440389892000596#0.2440389892000596#0.2440389892000596	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	4#4#4	32.0#32.0#32.0	118.82691955566406#118.82691955566406#118.82691955566406	0#0#0	0#0#0	0#0#0	0#4#2839	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#0#0	0#0#1	0#0#1	1158.0319#1158.0319#1158.0319	64.335106#64.335106#64.335106	144.75398#144.75398#144.75398	0.048251327#0.048251327#0.048251327	8.0#8.0#8.0	unused_stub_with_strictness.json
2331	11#11#9#9	0.00334406946785748#0.0031638084910809994#0.006028326693922281#0.006028326693922281	9.20837575644964E-6#9.132603771151871E-6#1.0555171948051329E-4#1.0555171948051329E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.89#1.89	0#0#0#0	16#16#14#14	104.0#104.0#86.0#86.0	99.27143859863281#99.27143859863281#103.5973129272461#103.5973129272461	0#0#0#0	0#0#0#0	4#4#2#2	0#0#0#2048	0#5#3#0	0#10#8#0	0#61#153#0	0#61#153#0	0#5#2#0	0#0#0#0	0#0#0#1	0#0#0#1	17336.977#17336.977#12725.323#12725.323	963.16534#963.16534#706.9624#706.9624	533.44543#533.44543#433.81787#433.81787	0.17781514#0.17781514#0.14460596#0.14460596	32.5#32.5#29.333332#29.333332	should_call_all_listeners_in_order.json
3869	6#7#7#7#7	0.03621043637394905#0.008086167275905609#0.008086167275905609#0.008456717245280743#0.008456717245280743	0.016010683685690436#0.0014462407907114073#0.0014462407907114073#0.002200667935903207#0.002200667935903207	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#1.98#1.98#1.98#1.98	0#0#0#0#0	7#10#10#10#10	50.0#64.0#64.0#62.0#62.0	113.12964630126953#109.07720184326172#109.07720184326172#109.28333282470703#109.28333282470703	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#208#555#3586	0#1#0#1#0	0#1#0#2#0	0#58#0#11#0	0#58#0#11#0	0#6#0#17#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	4433.7256#6882.2046#6882.2046#6360.3105#6360.3105	246.31808#382.3447#382.3447#353.3506#353.3506	245.34451#330.8752#330.8752#318.01553#318.01553	0.08178151#0.110291734#0.110291734#0.10600518#0.10600518	18.071428#20.800001#20.800001#20.0#20.0	single_implementation.json
6104	13#23#23#23#23#23	0.004127178806811571#0.0010601114481687546#0.0010601114481687546#0.0010601114481687546#3.634770982898772E-4#3.634770982898772E-4	1.240691454884413E-4#2.7671038394699193E-6#2.7671038394699193E-6#2.7671038394699193E-6#5.9685925298695685E-6#5.9685925298695685E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#4#4#4#4#4	2.46#2.45#2.45#2.45#2.45#2.45	1#1#1#1#1#1	16#21#21#21#21#21	100.0#144.0#144.0#144.0#142.0#142.0	96.87616729736328#85.07288360595703#85.07288360595703#85.07288360595703#85.24336242675781#85.24336242675781	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1#205#2443#2463#5821	0#13#0#0#4#0	0#16#0#0#8#0	0#321#0#0#60#0	0#321#0#0#60#0	0#3#1#0#52#0	0#0#0#0#0#0	0#0#1#0#1#1	0#0#1#0#1#1	26536.6#36000.0#36000.0#36000.0#32051.809#32051.809	1474.2555#2000.0#2000.0#2000.0#1780.656#1780.656	480.7355#720.0#720.0#720.0#696.77844#696.77844	0.16024517#0.24#0.24#0.24#0.23225948#0.23225948	55.2#50.0#50.0#50.0#46.0#46.0	should_return_consecutive_value_and_throw_exceptions_set_by_shorten_return_methods.json
5948	7#7#7#7#7#7	1.243907754542306E-4#1.1779257329180837E-4#1.1779257329180837E-4#0.0#1.1779257329180837E-4#1.1779257329180837E-4	0.001426975219352291#0.0017518890873925229#0.0017518890873925229#1.6009532488558292E-4#0.0017518890873925229#0.0017518890873925229	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	12#12#12#12#12#12	67.0#66.0#66.0#80.0#66.0#66.0	109.16261291503906#109.24081420898438#109.24081420898438#108.18838500976562#109.24081420898438#109.24081420898438	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2100#2287#2678#4542#5665	0#4#0#2#2#0	0#8#0#4#4#0	0#75#0#56#56#0	0#75#0#56#56#0	0#5#0#6#20#0	0#0#0#0#0#0	0#1#0#0#1#1	0#1#0#0#1#1	8109.995#7374.4155#7374.4155#10318.49#7374.4155#7374.4155	450.5553#409.68976#409.68976#573.24945#409.68976#409.68976	325.48474#320.62677#320.62677#392.55124#320.62677#320.62677	0.108494915#0.10687559#0.10687559#0.13085042#0.10687559#0.10687559	24.916668#23.0#23.0#26.285715#23.0#23.0	shouldAllowAnyMap.json
3060	4#4#5#5	0.17110496759414673#0.1792621910572052#0.003404095070436597#0.003404095070436597	0.14357783120571954#0.23924751573638578#0.019396849914098457#0.019396849914098457	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.96#1.96	0#0#0#0	4#4#6#6	32.0#29.0#47.0#47.0	122.44184875488281#123.19084167480469#116.56864166259766#116.56864166259766	0#0#0#0	0#0#0#0	1#0#1#1	0#5#19#2777	0#1#3#0	0#2#5#0	0#16#121#0	0#16#121#0	0#8#7#0	0#0#0#0	0#0#1#1	0#0#1#1	1447.5398#1128.0232#2949.9324#2949.9324	80.41888#62.667953#163.88513#163.88513	144.75398#125.335915#223.47972#223.47972	0.048251327#0.04177864#0.07449324#0.07449324	10.0#9.0#13.200001#13.200001	can_mock_unambigous_constructor_with_inheritance_multiple_base_class_exact_match.json
