Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1251	7#7#7#7#7	5.003188853152096E-4#5.003188853152096E-4#5.211853422224522E-4#5.211853422224522E-4#0.0012727261055260897	8.152251793597094E-4#8.152251793597094E-4#8.545933346607762E-4#8.545933346607762E-4#9.88971935245331E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	7#7#7#7#8	66.0#66.0#66.0#66.0#65.0	108.9582290649414#108.9582290649414#108.9582290649414#108.9582290649414#109.0376205444336	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#3#0#1	0#0#6#0#2	0#0#20#0#18	0#0#20#0#18	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	4583.212#4583.212#4583.212#4583.212#4792.674	254.62288#254.62288#254.62288#254.62288#266.25964	338.53268#338.53268#338.53268#338.53268#333.40338	0.11284423#0.11284423#0.11284423#0.11284423#0.11113446	13.538462#13.538462#13.538462#13.538462#14.375	shouldNotAllowToPlaySecondCardBeforeDecidingIfPlaysMaoDeOnze.json
4	7	0.0	4.512783283806344E-5	0	0	0	1	1.98	0	13	84.0	107.74675750732422	0	0	0	0	0	0	0	0	0	0	0	0	6495.673	360.87073	427.3469	0.14244896	15.2	twoCardsTwoManilhas.json
1251	7#7#7#7#7	0.010740754194557667#0.010740754194557667#0.011115497909486294#0.011115497909486294#0.026670726016163826	0.001923653996075815#0.001923653996075815#0.0019941371213121873#0.0019941371213121873#0.0023279304959444307	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	6#6#6#6#7	61.0#61.0#61.0#61.0#60.0	109.41046142578125#109.41046142578125#109.41046142578125#109.41046142578125#109.49641418457031	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#3#0#1	0#0#6#0#2	0#0#20#0#18	0#0#20#0#18	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	3759.8306#3759.8306#3759.8306#3759.8306#3917.3462	208.87947#208.87947#208.87947#208.87947#217.63034	310.33524#310.33524#310.33524#310.33524#305.24777	0.103445075#0.103445075#0.103445075#0.103445075#0.101749256	12.115384#12.115384#12.115384#12.115384#12.833333	shouldBeThePlayerWith11PointsWhoDecidesIfPlaysHandInMaoDeOnze.json
1157	10#10#10#10	0.0018297776114195585#5.793219315819442E-4#4.3284078128635883E-4#6.066560745239258E-4	2.4816930771144103E-5#1.4944806647195037E-5#7.8389527825687E-6#2.372542858103573E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	22#22#23#21	95.0#98.0#101.0#96.0	101.24510192871094#101.08342742919922#100.88702392578125#101.231689453125	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	10604.222#12090.575#13058.205#11280.691	589.1234#671.6986#725.4558#626.7051	491.14288#506.65268#526.1548#492.41116	0.16371429#0.16888423#0.17538492#0.16413705	21.59091#23.863636#24.818182#22.90909	shouldAcceptIfBotServiceImplementationIsAnsweringToAcceptAndAcceptIsAllowed.json
10	7	0.0	6.188900426011407E-7	0	0	0	1	1.98	0	15	108.0	106.39735412597656	0	0	0	0	0	0	0	0	0	0	0	0	12187.177	677.06537	553.9626	0.18465419	22.0	MidCard.json
1091	16#16#17#17#15	0.0#0.0#0.0#0.0#3.036207635886967E-4	3.914523041209488E-13#3.8098946142786484E-13#3.2217499528430136E-14#3.2216186966028783E-14#2.2065753330487066E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.7#1.7#1.77	0#0#0#0#0	24#24#26#26#14	201.0#201.0#211.0#211.0#153.0	89.41989135742188#89.41989135742188#88.04332733154297#88.04332733154297#91.94680786132812	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#130#148#312#312	0#2#1#2#0	0#4#1#4#2	0#12#42#6#262	0#12#42#6#262	0#5#31#10#8	0#0#1#0#0	0#0#1#1#1	0#0#1#1#1	50907.547#50907.547#52695.273#52695.273#28569.281	2828.197#2828.197#2927.5151#2927.5151#1587.1823	1103.8625#1103.8625#1190.8536#1190.8536#830.2185	0.3679542#0.3679542#0.3969512#0.3969512#0.2767395	46.11765#46.11765#44.25#44.25#34.411762	shouldCorrectlyPlayHandIfInvariantsAreMet.json
1419	6#7#7#7#7#8#7	0.047850266098976135#0.022791551426053047#0.022791551426053047#0.024066289886832237#0.022791551426053047#0.01524263620376587#0.015260306186974049	0.11483657531609917#0.08149637040919884#0.08149637040919884#0.08190391275425567#0.08149637040919884#0.01060097994883795#0.0485069424142809	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#1.98#2.0#1.98	0#0#0#0#0#0#0	9#9#9#9#9#10#10	43.0#46.0#46.0#46.0#46.0#59.0#49.0	114.48999786376953#111.48896026611328#111.48896026611328#111.48896026611328#111.48896026611328#107.715087890625#111.09032440185547	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#13#121#180#186#322#640	0#3#0#2#2#2#0	0#5#0#4#4#3#1	0#76#0#10#10#50#38	0#76#0#10#10#50#38	0#6#0#11#28#6#8	0#0#0#0#1#0#0	0#0#0#0#1#0#1	0#0#0#0#1#0#1	1652.6094#1902.481#1902.481#1902.481#1902.481#4679.96#2182.4421	91.81163#105.69339#105.69339#105.69339#105.69339#259.99777#121.24679	188.86964#208.08385#208.08385#208.08385#208.08385#283.63394#224.66316	0.06295655#0.069361284#0.069361284#0.069361284#0.069361284#0.09454465#0.07488772	8.75#9.142858#9.142858#9.142858#9.142858#16.5#9.714286	shouldGetNoWinnerBeforeGameEnds.json
1157	7#7#7#7	0.07825376838445663#0.03689144179224968#0.02494797855615616#0.03753630816936493	0.0343762219943123#0.019750163646626358#0.011179835526019153#0.02888596278078802	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	10#10#11#9	49.0#52.0#55.0#50.0	110.73745727539062#110.3785629272461#110.03904724121094#110.63240814208984	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	2524.595#2975.4905#3327.5#2698.7896	140.25528#165.30502#184.86111#149.93275	240.43762#257.61823#275.0#245.34451	0.08014587#0.08587274#0.09166667#0.08178151	10.5#11.55#12.1#11.0	shouldRaiseIfBotServiceImplementationDecidesToRaise.json
1160	11#11#11	0.0#0.0#0.0	6.529314270302751E-7#3.895544146571802E-7#1.393844143636549E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.92#1.92#1.92	0#0#0	20#21#21	119.0#121.0#126.0	98.57083129882812#98.44312286376953#98.19296264648438	0#0#0	0#0#0	2#2#2	0#63#381	0#1#1	0#2#2	0#35#12	0#35#12	0#6#8	0#0#0	0#0#1	0#0#1	19310.352#20615.078#22496.316	1072.7974#1145.2821#1249.7954	610.38464#625.561#656.3912	0.20346154#0.20852032#0.21879706	31.636364#32.954548#34.272728	shouldCorrectlyToString.json
1	9	0.0	4.989672382082723E-8	0	0	0	1	1.99	0	20	121.0	101.44234466552734	0	0	1	0	0	0	0	0	0	0	0	0	14099.15	783.28613	656.57806	0.21885936	21.473684	twoCardsNoCardBeatsOpponent.json
1251	8#8#8#8#8	0.020231589674949646#0.020231589674949646#0.019300326704978943#0.019300326704978943#0.0132917370647192	0.004193726883781082#0.004193726883781082#0.004325454080151938#0.004325454080151938#0.0023936132961314346	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	7#7#7#7#8	60.0#60.0#60.0#60.0#63.0	107.37741088867188#107.37741088867188#107.37741088867188#107.37741088867188#107.0794906616211	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#3#0#1	0#0#6#0#2	0#0#20#0#12	0#0#20#0#12	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	4237.291#4237.291#4237.291#4237.291#4700.816	235.40506#235.40506#235.40506#235.40506#261.15643	302.66364#302.66364#302.66364#302.66364#320.51016	0.10088788#0.10088788#0.10088788#0.10088788#0.10683672	14.0#14.0#14.0#14.0#14.666667	shouldHandBeDoneAfterPlayerQuitsMaoDeOnze.json
0	9	0.09609238803386688	0.0011400596729470803	0	0	0	1	1.99	0	8	69.0	104.61474609375	0	0	3	0	0	0	0	0	0	0	0	0	5364.5933	298.03296	356.72485	0.118908286	15.038462	testDecideIfRaisesWithWeakHand.json
779	7	0.0	2.1734659673733208E-7	0	0	0	1	1.98	0	16	116.0	106.11254119873047	0	0	0	0	0	0	0	0	0	0	0	0	12288.145	682.6747	585.1497	0.19504991	21.0	setUp.json
1251	7#7#7#7#7	5.596050177700818E-4#5.596050177700818E-4#5.829427391290665E-4#5.829427391290665E-4#0.0014234104892238975	7.740266506444195E-4#7.740266506444195E-4#8.165099318056158E-4#8.165099318056158E-4#9.470419574836228E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	7#7#7#7#8	66.0#66.0#66.0#66.0#65.0	108.9582290649414#108.9582290649414#108.9582290649414#108.9582290649414#109.0376205444336	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#3#0#1	0#0#6#0#2	0#0#20#0#18	0#0#20#0#18	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	4583.212#4583.212#4583.212#4583.212#4792.674	254.62288#254.62288#254.62288#254.62288#266.25964	338.53268#338.53268#338.53268#338.53268#333.40338	0.11284423#0.11284423#0.11284423#0.11284423#0.11113446	13.538462#13.538462#13.538462#13.538462#14.375	shouldNotAllowToPlayCardFirstBeforeDecidingIfPlaysMaoDeOnze.json
10	12#7	0.0#0.0	1.303019742219782E-7#3.590705634281622E-6	0#0	0#0	0#0	1#1	1.89#1.98	0#0	14#14	122.0#97.0	96.70741271972656#106.9148941040039	0#0	0#0	5#0	0#0	0#3	0#11	0#221	0#221	0#1	0#0	0#0	0#0	14224.938#9089.375	790.27435#504.96527	666.05066#501.48276	0.22201689#0.16716091	21.357141#18.125	countManilhas.json
1155	10#10#10#10#10#14	1.1160969734191895E-4#1.1160969734191895E-4#1.8372533668298274E-4#0.0#0.0#5.064899451099336E-4	4.3930360748148003E-7#4.3930360748148003E-7#6.588653104784933E-7#4.626984129710742E-7#4.6542436620163514E-7#7.655618841137643E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.81	0#0#0#0#0#0	16#16#16#16#16#19	115.0#115.0#115.0#117.0#118.0#135.0	100.06623840332031#100.06623840332031#100.17374420166016#100.0840835571289#100.07809448242188#93.81629943847656	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#5	0#16#24#44#45#63	0#0#2#5#2#5	0#0#4#10#4#6	0#0#15#75#4#158	0#0#15#75#4#158	0#0#12#7#11#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	22684.363#22684.363#19998.182#18892.54#19850.188#26859.361	1260.2424#1260.2424#1111.0101#1049.5854#1102.7882#1492.1868	616.11847#616.11847#603.51166#614.0075#614.7155#718.46027	0.20537283#0.20537283#0.20117055#0.20466916#0.20490517#0.23948675	36.818184#36.818184#33.136364#30.769232#32.291664#37.384617	shouldRetrieveUserByUsernameIfAvailableInTheRepository.json
1251	8#8#8#8#8	0.007318649906665087#0.007318649906665087#0.007028776220977306#0.008031205274164677#0.01552294660359621	0.0017895728763046997#0.0017895728763046997#0.0018390859329959386#0.001668724516393835#0.0019536541376021497	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	7#7#7#7#8	64.0#64.0#64.0#64.0#63.0	106.99760437011719#106.99760437011719#106.99760437011719#106.95503234863281#107.03692626953125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#3#1#1	0#0#6#2#2	0#0#20#12#32	0#0#20#12#32	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	4186.255#4186.255#4186.255#4431.7007#4954.8877	232.56972#232.56972#232.56972#246.2056#275.27155	325.59763#325.59763#325.59763#328.2741#323.14484	0.10853254#0.10853254#0.10853254#0.1094247#0.10771494	12.857142#12.857142#12.857142#13.5#15.333334	shouldHandWorth3PointsIfPlayerAcceptsMaoDeOnze.json
1155	21#22#22	0.0#0.0#0.0	3.957418762366027E-33#5.425951369173413E-34#2.7984695221817417E-34	0#0#0	0#0#0	0#0#0	1#1#1	1.57#1.54#1.54	0#0#0	59#61#62	405.0#414.0#416.0	80.65454864501953#79.75696563720703#79.71739959716797	0#0#0	0#0#0	7#8#8	0#2#63	0#4#1	0#7#2	0#86#35	0#86#35	0#22#26	0#1#0	0#1#0	0#1#0	197672.17#193571.48#199384.12	10981.787#10753.972#11076.8955	2553.031#2624.698#2644.7417	0.8510103#0.8748993#0.8815806	77.42647#73.75#75.388885	shouldCreateGameIntelFromPlayerAndInfo.json
1252	6#8#9#9#10#10#10#9#9#9#9#9	0.001802814076654613#6.304766866378486E-4#0.0012835648376494646#0.0012835648376494646#0.001729225623421371#0.0016181495739147067#0.001645803451538086#0.0018766155699267983#0.0020260934252291918#0.0014625700423493981#0.0014081713743507862#0.0014625700423493981	0.00742642024476571#3.4513489221983104E-4#1.7940207233120293E-4#1.83507645270117E-4#2.3925950296293857E-5#2.4136215407934038E-5#2.424408045700616E-5#3.7384191545098786E-5#3.208274243662843E-5#1.6853744153767235E-5#1.696995329318446E-5#1.6853744153767235E-5	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.89#2.0#1.99#1.99#1.96#1.96#1.96#1.99#1.99#1.99#1.99#1.99	0#0#0#0#0#0#0#0#0#0#0#0	8#16#18#18#18#18#18#12#12#13#13#13	58.0#82.0#83.0#83.0#93.0#93.0#93.0#87.0#88.0#91.0#91.0#91.0	112.58138275146484#106.06040954589844#103.78194427490234#103.78194427490234#101.2408676147461#101.2408676147461#101.2408676147461#103.25869750976562#103.19926452636719#102.9902572631836#102.9902572631836#102.9902572631836	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#0#0#1#1#1#2#2#2#2#2	0#35#97#98#119#121#134#141#142#160#161#309	0#4#7#1#2#2#1#3#2#1#1#1	0#6#13#2#3#4#2#7#4#2#2#2	0#173#230#3#95#27#5#84#9#19#4#4	0#173#230#3#95#27#5#84#9#19#4#4	0#1#16#5#3#12#3#7#11#3#1#31	0#0#0#1#0#0#0#0#0#0#0#1	0#0#0#1#0#0#0#0#0#0#0#1	0#0#0#1#0#0#0#0#0#0#0#1	4439.9014#10293.382#8666.772#8666.772#11612.689#11612.689#11612.689#11539.578#11672.216#12600.962#12600.962#12600.962	246.6612#571.85455#481.48737#481.48737#645.1494#645.1494#645.1494#641.08765#648.4564#700.05347#700.05347#700.05347	272.62552#389.9008#418.6847#418.6847#491.54242#491.54242#491.54242#463.00775#468.32965#487.53723#487.53723#487.53723	0.09087517#0.12996693#0.13956156#0.13956156#0.16384748#0.16384748#0.16384748#0.15433592#0.15610988#0.1625124#0.1625124#0.1625124	16.285715#26.400002#20.699999#20.699999#23.625#23.625#23.625#24.923077#24.923077#25.846153#25.846153#25.846153	shouldCreateGameWithValidUserAndBot.json
1155	11#11#12#12#12#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.887088730371121E-8#4.462951353217086E-8#6.9670868742929786E-9#7.020379004622943E-9#1.7345428607637375E-9#2.2866894521443995E-9#1.930503477566428E-9#1.1084643366881812E-9#1.1016875650612618E-9#3.336201566481651E-10	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.92#1.92#1.89#1.89#1.89#1.92#1.92#1.92#1.92#1.92	0#0#0#0#0#0#0#0#0#0	25#25#25#25#27#21#21#22#22#23	131.0#131.0#141.0#141.0#149.0#143.0#144.0#146.0#146.0#150.0	97.87952423095703#97.91533660888672#96.01908874511719#96.01908874511719#95.73211669921875#97.2911148071289#97.25487518310547#97.15235900878906#97.15235900878906#96.92438507080078	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#2#2#2#3#3#3#3#3	0#1#22#24#37#44#45#63#78#212	0#3#2#2#2#6#2#1#1#2	0#6#3#4#4#13#4#2#2#4	0#37#110#27#35#160#9#29#18#29	0#37#110#27#35#160#9#29#18#29	0#5#3#12#3#7#11#3#1#31	0#1#0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0#0#1	23587.674#22589.148#24330.135#24330.135#26514.023#27168.318#27358.307#28865.18#28865.18#30996.543	1310.4263#1254.9526#1351.6742#1351.6742#1473.0013#1509.3511#1519.9059#1603.6211#1603.6211#1722.0302	697.17255#692.3877#760.3167#760.3167#803.45526#780.6987#786.15814#801.81055#801.81055#837.7444	0.23239085#0.2307959#0.2534389#0.2534389#0.26781842#0.2602329#0.2620527#0.26727018#0.26727018#0.27924812	33.833336#32.625#32.0#32.0#33.0#34.800003#34.800003#36.0#36.0#37.0	shouldThrowIfFirstUserIsAlreadyPlayingAnotherGame.json
1	9	0.0	5.8709820791329086E-8	0	0	0	1	1.99	0	20	121.0	101.47498321533203	0	0	1	0	0	0	0	0	0	0	0	0	14789.328	821.62933	652.4704	0.21749014	22.666666	twoCardsWorstBeatsOpponent.json
3	9#9	0.0#0.0	7.957498370798556E-7#9.081647374904637E-7	0#0	0#0	0#0	1#1	1.99#1.99	0#0	17#17	107.0#107.0	102.14801788330078#102.18270874023438	0#0	0#0	1#1	0#1	0#1	0#2	0#5	0#5	0#1	0#0	0#0	0#0	9956.588#10439.848	553.1438#579.9915	573.25806#569.4463	0.19108602#0.18981543	17.368422#18.333332	whenSecondRoundLostFirstWithOneManilhaAndLowHandValue.json
1155	9#9#9#9	0.004043218679726124#2.693503047339618E-4#3.560513141565025E-4#0.005032738205045462	0.0018497709246558442#2.1533778902987818E-4#1.3425258059083988E-4#0.0015179460828515273	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.99#1.99#1.99#1.99	0#0#0#0	15#15#16#13	71.0#83.0#85.0#72.0	104.68780517578125#103.78194427490234#103.61392211914062#104.56722259521484	0#0#0#0	0#0#0#0	0#0#0#0	0#2#63#212	0#4#1#5	0#8#2#10	0#52#48#69	0#52#48#69	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	3898.5398#6250.3643#6795.3965#4397.1426	216.58554#347.24246#377.52203#244.2857	351.74796#418.6847#432.43436#360.0	0.11724932#0.13956156#0.14414479#0.12	11.083333#14.928571#15.714285#12.214285	shouldHandleCardPlayingIfAlreadyDecidedToRaiseOrNot.json
0	10	0.0	1.3899660406620452E-7	0	0	0	1	1.96	0	15	118.0	99.89868927001953	0	0	3	0	0	0	0	0	0	0	0	0	14422.651	801.2584	636.29346	0.21209782	22.666666	testDecideIfRaisesWithStrongHand.json
1	8	0.0	4.626294980028422E-6	0	0	0	1	2.0	0	15	96.0	104.69070434570312	0	0	1	0	0	0	0	0	0	0	0	0	9846.704	547.0391	507.39862	0.16913287	19.40625	twoCardsDefaultNoOpponent.json
1238	11#11#11#11#11	0.007863211445510387#0.008556859567761421#0.007706749252974987#0.008882916532456875#0.019538264721632004	3.523043866411835E-4#3.474484554126348E-4#3.516418344642577E-4#3.504431517007917E-4#4.893806365972853E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.92#1.92#1.92#1.92#1.92	0#0#0#0#0	12#12#12#12#13	81.0#81.0#81.0#81.0#79.0	100.53009796142578#100.53009796142578#100.53009796142578#100.53009796142578#100.66010284423828	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#1#5#78#141	0#4#5#2#2	0#8#10#4#4	0#12#25#15#57	0#12#25#15#57	0#10#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	7779.3457#7779.3457#7779.3457#7779.3457#7760.058	432.18588#432.18588#432.18588#432.18588#431.11435	418.76395#418.76395#418.76395#418.76395#408.4241	0.13958798#0.13958798#0.13958798#0.13958798#0.13614137	18.576923#18.576923#18.576923#18.576923#19.0	shouldNotBeAbleToReRaiseTheBetWhenAlreadyReachedTheMaxHandPoints.json
1157	6#6#6#6	0.1434120088815689#0.059617605060338974#0.037319738417863846#0.0944349393248558	0.0704836056560699#0.04282536846917032#0.02532562456614731#0.03734560715640637	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	6#6#7#7	43.0#46.0#49.0#47.0	114.33689880371094#113.91609191894531#113.52119445800781#113.80426025390625	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#15#11	0#10#15#11	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	3306.7239#3585.4404#4095.881#4202.1177	183.70688#199.19113#227.54895#233.45099	194.51317#210.90826#227.54895#215.49323	0.064837724#0.070302755#0.07584965#0.07183108	17.0#17.0#18.0#19.5	shouldNotHandleIfIsAnsweringARaiseRequest.json
1	8	0.0	4.7190953094663686E-7	0	0	0	1	2.0	0	16	108.0	104.04241943359375	0	0	1	0	0	0	0	0	0	0	0	0	12442.042	691.22455	574.76825	0.19158942	21.647058	twoCardsHasManilha.json
1158	8#7#7	0.029405489563941956#0.04556090757250786#0.0645950436592102	0.007563354119643463#0.0372124973362996#0.025067979227151864	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.98#1.98	0#0#0	12#9#10	60.0#49.0#51.0	107.52112579345703#110.90109252929688#110.63600158691406	0#0#0	0#0#0	0#0#0	0#3#66	0#2#1	0#5#2	0#68#29	0#68#29	0#16#26	0#0#0	0#0#0	0#0#0	3532.961#2766.7502#3064.6887	196.2756#153.70834#170.26048	294.41342#232.98949#245.1751	0.09813781#0.07766316#0.08172503	12.0#11.875#12.5	shouldDoNothingIfThereIsNoCurrentPlayer.json
1155	7#7#7#7#7#7	0.056625235825777054#0.056625235825777054#0.05631033331155777#0.008368023671209812#0.008950578048825264#0.014272632077336311	0.0016252115229336032#0.0016252115229336032#0.0016283453563541957#4.477639293881486E-4#3.867127737305295E-4#2.3575296785629485E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	7#7#7#7#7#8	66.0#66.0#66.0#73.0#74.0#76.0	109.13883209228516#109.13883209228516#109.13883209228516#108.56678771972656#108.49604034423828#108.3114013671875	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#16#24#44#45#63	0#0#1#2#2#1	0#0#2#4#4#2	0#0#4#53#11#29	0#0#4#53#11#29	0#0#12#7#11#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7990.4995#7990.4995#7990.4995#10260.556#10401.111#11245.635	443.91663#443.91663#443.91663#570.0309#577.83954#624.7575	326.97696#326.97696#326.97696#365.0#370.0#383.37393	0.10899232#0.10899232#0.10899232#0.12166667#0.123333335#0.12779132	24.4375#24.4375#24.4375#28.11111#28.11111#29.333332	shouldThrowIfAUserWithSameEmailIsAlreadyRegisteredInTheDatabase.json
1252	6#6#6#6#6#6#6#7	0.10027731209993362#0.28146758675575256#0.28819915652275085#0.28479892015457153#0.28479892015457153#0.39022302627563477#0.4096817374229431#0.14517804980278015	0.04745600812031534#0.11733912807442992#0.11860231098078801#0.11778095995585891#0.11778095995585891#0.08428234589840654#0.08128438383606813#0.01843403209640864	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.98	0#0#0#0#0#0#0#0	6#5#5#5#5#6#6#8	44.0#39.0#39.0#39.0#39.0#41.0#41.0#51.0	114.01789855957031#114.7745132446289#114.7745132446289#114.7745132446289#114.7745132446289#114.51445770263672#114.51445770263672#110.5815200805664	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#9#33#40#113#160#224#309	0#1#1#1#0#1#1#1	0#2#2#2#0#2#2#1	0#23#3#5#0#29#19#42	0#23#3#5#0#29#19#42	0#2#1#1#0#1#2#31	0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#1	0#0#0#0#0#0#1#1	1861.3741#1519.915#1519.915#1519.915#1519.915#1597.8594#1597.8594#2353.692	103.409676#84.43973#84.43973#84.43973#84.43973#88.769966#88.769966#130.76067	206.81935#178.81354#178.81354#178.81354#178.81354#187.98346#187.98346#247.75703	0.06893978#0.059604514#0.059604514#0.059604514#0.059604514#0.062661156#0.062661156#0.08258568	9.0#8.5#8.5#8.5#8.5#8.5#8.5#9.5	shouldThrowIfRequestsActionAndTheGameIsDone.json
3	7	0.24453362822532654	0.03651005542593043	0	0	0	1	1.98	0	7	49.0	110.78955078125	0	0	1	0	0	0	0	0	0	0	0	0	2713.6685	150.75935	238.04108	0.07934702	11.400001	shouldReturnTrueIfFirstRoundWasDrew.json
3	9	0.0	9.28963773873623E-7	0	0	0	1	1.99	0	17	107.0	102.18270874023438	0	0	1	0	0	0	0	0	0	0	0	0	10439.848	579.9915	569.4463	0.18981543	18.333332	whenSecondRoundLostFirstWith2Manilhas.json
1155	9#9#9#9	8.10076599009335E-4#0.0#0.0#0.0010182796977460384	0.0018246560924902895#2.1011903218238673E-4#1.3083310773973652E-4#0.0014919694997247534	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.99#1.99#1.99#1.99	0#0#0#0	15#15#16#13	71.0#83.0#85.0#72.0	104.68780517578125#103.78194427490234#103.61392211914062#104.56722259521484	0#0#0#0	0#0#0#0	0#0#0#0	0#2#63#212	0#4#1#3	0#8#2#6	0#52#48#67	0#52#48#67	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	3898.5398#6250.3643#6795.3965#4397.1426	216.58554#347.24246#377.52203#244.2857	351.74796#418.6847#432.43436#360.0	0.11724932#0.13956156#0.14414479#0.12	11.083333#14.928571#15.714285#12.214285	shouldHandleRaiseDecisionBeforeChoosingCard.json
