Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2633	8#8	0.04930420219898224#0.04930420219898224	0.00761244931660138#0.00761244931660138	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	64.0#64.0	107.40904235839844#107.40904235839844	0#0	0#0	2#2	0#20	0#1	0#2	0#6	0#6	0#6	0#0	0#1	0#1	5715.735#5715.735	317.54083#317.54083	300.82816#300.82816	0.10027605#0.10027605	19.0#19.0	testRename_whenFileNowNotExist.json
1939	8#7#7#7#7	0.042081501334905624#0.05176564306020737#0.05176564306020737#0.05176564306020737#0.32353079319000244	0.009031148114269314#0.009160476038088802#0.009160476038088802#0.009160476038088802#0.16553453118843517	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.98#1.98#1.98#1.98	0#0#0#0#0	7#7#7#7#5	60.0#55.0#55.0#55.0#41.0	107.52112579345703#110.08689880371094#110.08689880371094#110.08689880371094#112.0172119140625	0#0#0#0#0	0#0#0#0#0	3#2#2#2#2	0#25#463#463#938	0#3#0#0#3	0#7#0#0#6	0#155#0#0#132	0#155#0#0#132	0#15#0#0#3	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	4808.753#3719.3628#3719.3628#3719.3628#2282.6562	267.15295#206.63127#206.63127#206.63127#126.81424	294.41342#272.4808#272.4808#272.4808#187.98346	0.09813781#0.090826936#0.090826936#0.090826936#0.062661156	16.333334#13.65#13.65#13.65#12.142858	getAvailabilityZone.json
3025	14#12#10#10#10	0.0#0.0#1.3901815691497177E-4#1.411785342497751E-4#0.0	3.9148048193582395E-9#1.5882612259789357E-7#9.88790405522311E-7#9.890948933996138E-7#5.044152089923846E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.64#1.73#1.83#1.83#1.83	0#0#0#0#0	18#14#13#13#14	138.0#117.0#104.0#104.0#107.0	93.20296478271484#96.67537689208984#100.29208374023438#100.29208374023438#100.11858367919922	0#0#0#0#0	0#0#0#0#0	5#4#4#4#4	0#23#676#1092#1265	0#1#2#1#1	0#4#6#2#2	0#141#73#8#10	0#141#73#8#10	0#7#7#8#7	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	27379.281#19868.47#14748.307#14748.307#15697.168	1521.0712#1103.804#819.35034#819.35034#872.0649	808.4014#670.1667#589.93225#589.93225#609.9471	0.26946715#0.2233889#0.19664408#0.19664408#0.20331569	33.868423#29.647058#25.0#25.0#25.735294	sendResponse_whenPortable.json
538	10	4.6000484144315124E-4	3.4527241783529577E-9	0	0	0	1	1.83	0	18	138.0	99.1181640625	0	0	2	0	0	0	0	0	0	0	0	0	37072.727	2059.596	739.34216	0.24644738	50.142857	queryWhenPKPresentInDbFieldNames.json
3537	22#22#22#19	0.011814694851636887#0.011814694851636887#0.013013925403356552#0.011662590317428112	1.6471898561884375E-9#1.6471898561884375E-9#1.6716164921780734E-9#1.0264374144909363E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.95#3.95#3.95#2.56	1#1#1#1	20#20#20#20	158.0#158.0#158.0#143.0	85.09231567382812#85.09231567382812#85.09231567382812#88.09303283691406	0#0#0#0	0#0#0#0	8#8#8#8	0#206#2620#3095	0#0#2#6	0#0#4#16	0#0#12#166	0#0#12#166	0#0#13#4	0#0#0#0	0#0#1#0	0#0#1#0	48382.098#48382.098#48382.098#38428.33	2687.8943#2687.8943#2687.8943#2134.9072	940.76306#940.76306#940.76306#834.1033	0.3135877#0.3135877#0.3135877#0.27803442	51.42857#51.42857#51.42857#46.071426	testGetForUpdate_LoadsKeyFromMapLoader_whenKeyExistsInDb.json
3138	11#11#11#10	0.007155364844948053#0.006747647188603878#0.0038820262998342514#0.01617337018251419	6.52694779207538E-5#6.718418231734793E-5#1.2647902076746383E-5#9.999577182417672E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.83	0#0#0#0	17#17#18#14	90.0#90.0#98.0#74.0	99.90435028076172#99.90435028076172#99.38871765136719#102.58515930175781	0#0#0#0	0#0#0#0	1#1#1#1	0#205#2228#2626	0#3#1#2	0#6#2#5	0#17#31#187	0#17#31#187	0#2#2#2	0#0#1#0	0#0#1#1	0#0#1#1	11241.062#11241.062#13299.498#9607.788	624.5034#624.5034#738.861#533.766	472.31348#472.31348#521.54895#379.56693	0.15743783#0.15743783#0.17384966#0.1265223	23.800001#23.800001#25.5#25.3125	test_cachePostJoinOperationSucceeds_whenJCacheAvailable_noWarningIsLogged.json
1008	10	0.0	1.8127681139538322E-7	0	0	0	1	1.83	0	14	111.0	99.9796142578125	0	0	3	0	0	0	0	0	0	0	0	0	18637.424	1035.4125	626.468	0.20882267	29.75	doNotGetEcsAddressesIfEc2Configured.json
709	17	5.445117712952197E-4	8.012819958358778E-7	1	1	2	2	2.58	1	16	124.0	90.68955993652344	0	1	5	0	0	0	0	0	0	0	0	0	27818.36	1545.4644	684.9217	0.22830723	40.615387	testWanConsumerConfigCustom.json
1078	11#11	2.2117319167591631E-4#4.2804423719644547E-4	4.95309105866494E-10#1.3786906961851805E-9	0#0	0#0	0#0	1#1	2.95#2.95	1#1	20#20	138.0#134.0	97.02507781982422#97.2195053100586	0#0	0#0	2#2	0#511	0#1	0#2	0#17	0#17	0#3	0#0	0#1	0#1	26034.254#26027.15	1446.3474#1445.9528	821.67914#791.5233	0.27389306#0.2638411	31.68421#32.882355	testFailJob_whenGetConnection_withNonTransientExceptionCause.json
3555	9#9#11	0.13234199583530426#0.16472236812114716#0.08679898083209991	0.002198393004164975#0.003482873094914669#9.007454590178733E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.78	0#0#0	10#10#15	70.0#68.0#91.0	104.76156616210938#104.96218872070312#100.00837707519531	0#0#0	0#0#0	3#3#4	0#521#1433	0#1#6	0#2#10	0#22#165	0#22#165	0#34#1	0#0#0	0#0#0	0#0#0	8053.3223#8258.297#12222.122	447.4068#458.79428#679.0068	346.79376#333.66855#462.95914	0.11559792#0.11122285#0.15431972	23.222223#24.75#26.400002	getLockCalledSuccessfullyOverOSGiInstance.json
1604	6	0.02723051980137825	0.003028869896328706	0	0	0	1	2.0	0	7	58.0	112.30796813964844	0	0	1	0	0	0	0	0	0	0	0	0	5619.1597	312.17554	287.34338	0.095781125	19.555555	likePredicateIsNotIndexed_whenPercentWildcardIsUsedMultipleTimes.json
709	17	9.137816959992051E-4	4.880705937960474E-7	1	1	2	2	2.58	1	16	125.0	90.61866760253906	0	1	5	0	0	0	0	0	0	0	0	0	27004.229	1500.2349	694.3236	0.2314412	38.892857	testWanCustomPublisherConfigCustom.json
2187	10#10#8	0.03574685379862785#0.03574685379862785#0.16733837127685547	0.0011022518940885925#0.0011022518940885925#0.017959393624977085	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.73	0#0#0	13#13#9	81.0#81.0#61.0	102.39774322509766#102.39774322509766#107.72167205810547	0#0#0	0#0#0	4#4#3	0#606#673	0#0#2	0#0#6	0#0#132	0#0#132	0#0#4	0#0#0	0#0#0	0#0#0	6995.4937#6995.4937#4370.5317	388.63855#388.63855#242.80731	393.4965#393.4965#283.2752	0.13116549#0.13116549#0.09442507	17.777779#17.777779#15.428572	mockHazelcastInstance.json
1057	3#5	0.09677399694919586#0.26822876930236816	0.7703153872823968#0.15195951927753976	0#0	0#0	0#0	1#1	1.89#1.96	0#0	1#5	20.0#40.0	130.44261169433594#117.8196792602539	0#0	0#0	0#1	0#643	0#4	0#6	0#180	0#180	0#1	0#0	0#0	0#0	456.88257#2240.0818	25.382364#124.44899	76.147095#175.69269	0.025382364#0.05856423	6.0#12.75	createConnectionProcessListenerRunner.json
2124	9#9#9#9#9	0.0#0.0#0.0#0.0#0.0	7.2059110681597816E-6#7.2059110681597816E-6#7.2059110681597816E-6#7.2059110681597816E-6#7.2177048780623514E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	11#11#11#11#11	95.0#95.0#95.0#95.0#95.0	102.76656341552734#102.76656341552734#102.76656341552734#102.76656341552734#102.76656341552734	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#648#648#648#1268	0#0#0#0#1	0#0#0#0#2	0#0#0#0#5	0#0#0#0#5	0#0#0#0#6	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	14760.056#14760.056#14760.056#14760.056#14760.056	820.0031#820.0031#820.0031#820.0031#820.0031	508.96744#508.96744#508.96744#508.96744#508.96744	0.16965581#0.16965581#0.16965581#0.16965581#0.16965581	29.0#29.0#29.0#29.0#29.0	resolveWithPodLabelWhenNodeWithPodLabel.json
1883	11#11	0.0#0.0	1.1462397672631145E-9#6.513387088226675E-10	0#0	0#0	0#0	1#1	1.78#1.78	0#0	17#18	142.0#145.0	97.18177032470703#97.07305145263672	0#0	0#0	3#3	0#294	0#1	0#2	0#12	0#12	0#3	0#0	0#0	0#0	24915.275#25441.654	1384.182#1413.4253	797.2888#814.13293	0.26576293#0.27137765	31.25#31.25	given_singleHit_when_runProcessor_then_produceSingleHit.json
2633	10#10	0.005389584228396416#0.005389584228396416	4.6246684077443713E-4#4.6246684077443713E-4	0#0	0#0	0#0	1#1	1.83#1.83	0#0	15#15	86.0#86.0	102.14075469970703#102.14075469970703	0#0	0#0	2#2	0#20	0#3	0#6	0#103	0#103	0#6	0#0	0#1	0#1	9302.231#9302.231	516.79065#516.79065	413.43253#413.43253	0.13781084#0.13781084	22.5#22.5	testRename_whenFileToBeNotDeleted.json
3584	4#14#14#14#30#30#31#31#31	0.8836081027984619#0.008082682266831398#0.008082682266831398#0.007869178429245949#0.009363753721117973#0.009377427399158478#0.001841251039877534#0.0020372767467051744#0.0016028218669816852	0.3938735561459938#4.295225253182726E-8#4.295225253182726E-8#4.220644236919101E-8#4.1795720579095727E-10#4.232580450595587E-10#1.0586149651319298E-10#1.7993159181598655E-10#1.7701409546372294E-10	0#1#1#1#2#2#2#2#2	0#1#1#1#2#2#2#2#2	0#2#2#2#4#4#4#4#4	1#2#2#2#3#3#3#3#3	1.73#2.06#2.06#2.06#7.09#7.09#7.04#7.04#7.04	0#1#1#1#3#3#3#3#3	1#7#7#7#13#13#14#14#14	26.0#126.0#126.0#126.0#179.0#179.0#187.0#185.0#185.0	123.8484878540039#93.49115753173828#93.49115753173828#93.49115753173828#78.70849609375#78.70849609375#77.93427276611328#78.005859375#78.005859375	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#7#7#7#8#8#8#8#8	0#21#125#375#558#708#887#1600#3171	0#11#0#1#26#1#1#2#2	0#12#0#2#33#2#1#4#4	0#611#0#19#843#13#62#12#28	0#611#0#19#843#13#62#12#28	0#3#0#2#2#2#8#11#2	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#0#1	0#0#0#0#0#1#1#0#1	883.569#27439.754#27439.754#27439.754#58581.758#58581.758#67188.305#65086.297#65086.297	49.087166#1524.4308#1524.4308#1524.4308#3254.542#3254.542#3732.6836#3615.9053#3615.9053	110.44612#731.72675#731.72675#731.72675#1118.379#1118.379#1171.889#1155.8666#1155.8666	0.036815375#0.24390891#0.24390891#0.24390891#0.37279302#0.37279302#0.39062968#0.38528886#0.38528886	8.0#37.5#37.5#37.5#52.38095#52.38095#57.333336#56.309525#56.309525	changeClusterState_shouldFail_whenMemberRemoved_duringTx.json
860	21#21	2.1229441335890442E-4#2.0768589456565678E-4	4.293576648503028E-11#7.519750829479475E-11	0#0	0#0	0#0	1#1	1.4#1.4	0#0	23#23	177.0#175.0	85.38530731201172#85.46772766113281	0#0	0#0	11#11	0#18	0#5	0#10	0#81	0#81	0#3	0#0	0#1	0#1	44804.426#45623.055	2489.1348#2534.6143	1027.9019#1011.7379	0.34263396#0.33724597	43.588234#45.09375	testInvokeMain.json
1759	5#5#5	0.16398590803146362#0.14445333182811737#0.2657301723957062	0.21621683508776923#0.2806543852855753#0.5118671398199374	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	4#4#4	36.0#34.0#32.0	118.2886962890625#118.6647720336914#119.15383911132812	0#0#0	1#0#0	1#1#1	0#156#722	0#2#1	0#4#2	0#23#20	0#23#20	0#1#2	0#1#1	0#1#1	0#1#1	2183.3376#1672.5945#1529.2539	121.29654#92.92191#84.95855	160.53954#149.33879#135.93369	0.053513177#0.049779598#0.045311227	13.6#11.2#11.25	closedConnection.json
1722	8#8#10#10#10#10#10#10#10#10#11#12#12	2.2866352810524404E-4#4.942997475154698E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.959656810135449E-5#1.0746584662988725E-4#5.359512290326197E-7#5.359512290326197E-7#2.2937285600160418E-7#8.16425737538884E-8#8.342289678555091E-8#8.366394142731911E-8#2.8992577700255403E-8#2.9849645635014316E-8#2.2370589957387644E-9#3.49698703366055E-11#2.0608164320789554E-11	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.78#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	15#14#24#24#24#25#25#25#26#26#29#34#34	87.0#81.0#111.0#111.0#115.0#120.0#120.0#120.0#125.0#125.0#140.0#163.0#165.0	105.16677856445312#105.61117553710938#100.12158203125#100.12158203125#99.90755462646484#99.65711975097656#99.65711975097656#99.65711975097656#99.41648864746094#99.41648864746094#97.25553131103516#95.00180053710938#94.91277313232422	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#68#168#169#376#645#852#866#882#882#903#909#1063	0#2#3#0#2#1#2#1#1#1#2#2#1	0#4#4#0#4#2#4#2#2#2#3#3#2	0#38#123#0#32#24#16#9#20#9#71#162#6	0#38#123#0#32#24#16#9#20#9#71#162#6	0#1#7#0#12#4#17#4#4#9#5#5#5	0#1#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#1#0#1#1#1	0#1#0#0#0#1#0#0#1#0#1#1#0	12501.209#11642.527#20269.057#20269.057#21724.168#24662.375#24662.375#24662.375#27854.998#27854.998#39853.207#54967.79#52586.56	694.5116#646.80707#1126.0587#1126.0587#1206.8982#1370.132#1370.132#1370.132#1547.4999#1547.4999#2214.0671#3053.766#2921.4756	463.00775#425.08215#609.5957#609.5957#635.2096#666.55066#666.55066#666.55066#698.1203#698.1203#786.0594#924.60535#940.5726	0.15433592#0.14169405#0.20319857#0.20319857#0.21173653#0.22218356#0.22218356#0.22218356#0.23270677#0.23270677#0.26201978#0.3082018#0.3135242	27.0#27.388887#33.25#33.25#34.2#37.0#37.0#37.0#39.899998#39.899998#50.699997#59.45#55.909092	when_createsInvalidMapping_then_throws.json
3482	9#9#9	0.0032387408427894115#0.0032387408427894115#0.007705367635935545	0.0012545771455699094#0.0012545771455699094#0.0015581578696169248	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	11#11#11	74.0#74.0#74.0	104.52249145507812#104.52249145507812#104.52249145507812	0#0#0	0#0#0	3#3#3	0#116#422	0#0#6	0#0#12	0#0#154	0#0#154	0#1#7	0#0#0	0#0#0	0#0#0	6172.868#6172.868#6172.868	342.93713#342.93713#342.93713	363.1099#363.1099#363.1099	0.121036634#0.121036634#0.121036634	17.0#17.0#17.0	resultShouldReturnTrue_whenOneIsTrue_withOrCompositionOperator.json
3538	10#10#10#10	0.0018094578990712762#0.0017256620340049267#5.302203935571015E-4#5.083390278741717E-4	1.5438860560762558E-4#2.454615701875365E-4#3.6466460419315954E-5#3.7652245637425606E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	12#12#14#14	85.0#83.0#92.0#92.0	101.82347106933594#101.98832702636719#101.33409118652344#101.33409118652344	0#0#0#0	0#0#0#0	2#2#2#2	0#9#1466#1920	0#2#1#1	0#4#2#2	0#12#50#6	0#12#50#6	0#2#3#1	0#0#0#0	0#0#0#0	0#0#0#0	13183.31#12298.881#14194.594#14194.594	732.40607#683.2712#788.58856#788.58856	439.44363#425.7305#482.80936#482.80936	0.14648122#0.14191017#0.16093644#0.16093644	30.000002#28.88889#29.399998#29.399998	test_cachePartitionEventData_deserialization.json
559	7	0.0034944505896419287	1.4819442986963615E-4	0	0	0	1	1.98	0	10	77.0	108.15664672851562	0	0	2	0	0	0	0	0	0	0	0	0	9127.844	507.10242	394.95477	0.1316516	23.11111	when_filterThrowsException_then_init_failed.json
3528	14#14#14#14#14#14#14	0.015728874132037163#0.020514870062470436#0.01938757672905922#0.020514870062470436#0.022655630484223366#0.022655630484223366#0.020334307104349136	6.015460193671113E-5#9.935175452903903E-5#1.0104158614486555E-4#9.935175452903903E-5#6.155717274105348E-5#6.155717274105348E-5#6.181627714761781E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	4.2#4.2#4.2#4.2#4.2#4.2#4.2	1#1#1#1#1#1#1	10#10#10#10#10#10#10	98.0#96.0#96.0#96.0#98.0#98.0#98.0	95.34925079345703#95.4881591796875#95.4881591796875#95.4881591796875#95.34925079345703#95.34925079345703#95.34925079345703	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#16#57#174#176#1301#1706	0#1#1#1#1#0#1	0#2#2#2#2#0#2	0#19#6#6#20#0#10	0#19#6#6#20#0#10	0#5#5#5#5#0#5	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#0#1#0#0	14552.661#14759.438#14759.438#14759.438#14552.661#14552.661#14552.661	808.4812#819.9688#819.9688#819.9688#808.4812#808.4812#808.4812	535.0243#520.9214#520.9214#520.9214#535.0243#535.0243#535.0243	0.17834143#0.17364046#0.17364046#0.17364046#0.17834143#0.17834143#0.17834143	27.2#28.333332#28.333332#28.333332#27.2#27.2#27.2	test_NewInstance_failed_beforeNodeStart.json
246	10	0.0	2.083101436580423E-6	0	0	0	1	1.83	0	14	104.0	100.52278137207031	0	0	3	0	0	0	0	0	0	0	0	0	15196.642	844.2579	564.33154	0.18811052	26.92857	testBind_whenMCCLCAddressIsNotTrusted_returnFalse.json
3084	8#8#8#8	0.022336434572935104#0.02448338456451893#0.02448338456451893#0.02460256963968277	0.0012984308600137973#8.889177546640272E-4#8.889177546640272E-4#0.001324843534800064	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	9#9#9#9	73.0#74.0#74.0#71.0	106.50132751464844#106.38068389892578#106.38068389892578#106.54803466796875	0#0#0#0	0#0#0#0	2#2#2#2	0#219#1041#2808	0#5#0#1	0#10#0#2	0#82#0#6	0#82#0#6	0#5#0#5	0#0#0#0	0#0#0#1	0#0#0#0	6473.2397#6873.9478#6873.9478#6922.5	359.62442#381.886#381.886#384.58334	358.203#366.61053#366.61053#355.0	0.119401#0.122203514#0.122203514#0.11833333	18.071428#18.75#18.75#19.5	get_interrupted.json
2681	7#7#7	0.018612265586853027#0.017954036593437195#0.010561849921941757	4.23169514777788E-4#4.300794963338697E-4#3.229694646359113E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.81#1.81	0#0#0	7#7#8	73.0#73.0#74.0	108.47661590576172#108.47661590576172#108.36329650878906	0#0#0	1#1#1	2#2#2	0#610#2554	0#1#1	0#2#2	0#7#16	0#7#16	0#8#1	0#0#0	0#0#0	0#0#0	7576.2505#7576.2505#6625.1685	420.9028#420.9028#368.0649	371.3848#371.3848#379.56693	0.123794936#0.123794936#0.1265223	20.400002#20.400002#17.454546	newSupplier.json
1072	5#5	0.1382826268672943#0.1324293315410614	0.11505563447051834#0.11743916790493208	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	39.0#39.0	117.79822540283203#117.79822540283203	0#0	0#0	1#1	0#34	0#2	0#4	0#24	0#24	0#11	0#0	0#1	0#1	2513.9695#2513.9695	139.66498#139.66498	176.41891#176.41891	0.058806304#0.058806304	14.25#14.25	makeSchemaServicePrepareLater.json
819	11#12#12	0.0#0.0#0.0	2.6307078999339666E-11#6.989627109059895E-14#4.7935607190424343E-14	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.73#1.73	0#0#0	31#37#37	162.0#194.0#196.0	96.44338989257812#94.04581451416016#93.99248504638672	0#0#0	0#0#0	1#1#1	0#6#160	0#3#1	0#5#2	0#250#6	0#250#6	0#5#5	0#0#0	0#1#1	0#1#0	39697.902#56301.64#58304.12	2205.439#3127.869#3239.118	918.9329#1111.2166#1122.6724	0.30631098#0.37040552#0.37422413	43.2#50.666668#51.933334	when_mappingWithNoObjectType_then_usesDefault.json
3555	9#9#9	0.10942251235246658#0.06865141540765762#0.10177930444478989	0.002105677650820872#9.831518322563353E-4#0.0017798377658296634	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	10#10#10	70.0#73.0#70.0	104.76156616210938#104.44953155517578#104.71370697021484	0#0#0	0#0#0	3#3#3	0#521#3223	0#2#1	0#4#2	0#38#10	0#38#10	0#34#14	0#0#0	0#0#1	0#0#1	8053.3223#10356.771#10625.0	447.4068#575.3762#590.2778	346.79376#368.24075#350.0	0.11559792#0.122746915#0.11666667	23.222223#28.125#30.357143	getMapCalledSuccessfullyOverOSGiInstance.json
3584	25#25#25#25#25#25#25#25#20#20#21#21	0.004122927784919739#0.004149356856942177#0.004034223034977913#0.004034223034977913#0.0038746874779462814#0.003899531438946724#0.003899531438946724#0.004034223034977913#0.003458048216998577#0.003458048216998577#6.489583174698055E-4#6.282899412326515E-4	3.23463512183926E-8#3.228885983863694E-8#3.171465556100764E-8#3.171465556100764E-8#9.137360521743493E-9#9.090642979861802E-9#9.090642979861802E-9#3.168481798920201E-8#8.838673014530086E-8#8.814132524341618E-8#2.487555845429584E-8#4.9773206170095404E-8	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2	3.18#3.18#3.18#3.18#3.18#3.18#3.18#3.18#2.99#2.99#2.93#2.93	1#1#1#1#1#1#1#1#1#1#1#1	14#14#14#14#14#14#14#14#13#13#14#14	150.0#150.0#150.0#150.0#155.0#155.0#155.0#150.0#134.0#134.0#142.0#139.0	83.00241088867188#83.00241088867188#83.00241088867188#83.00241088867188#82.7942886352539#82.7942886352539#82.7942886352539#83.00241088867188#87.26306915283203#87.26306915283203#86.15101623535156#86.28217315673828	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	5#5#5#5#5#5#5#5#5#5#5#5	0#6#12#21#53#96#125#270#585#886#887#1600	0#1#1#0#2#1#0#1#1#1#1#3	0#2#2#0#4#2#0#2#8#2#1#6	0#2#25#0#18#2#0#18#135#1#62#18	0#2#25#0#18#2#0#18#135#1#62#18	0#3#6#3#1#4#0#6#6#3#8#11	0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#0#1#1#1#0	0#1#0#0#1#0#0#0#0#1#1#0	34993.13#34993.13#34993.13#34993.13#35012.887#35012.887#35012.887#34993.13#28891.014#28891.014#34397.676#32778.633	1944.0627#1944.0627#1944.0627#1944.0627#1945.1604#1945.1604#1945.1604#1944.0627#1605.0563#1605.0563#1910.9819#1821.0352	903.35516#903.35516#903.35516#903.35516#940.24384#940.24384#940.24384#903.35516#797.8623#797.8623#848.7738#827.6333	0.30111837#0.30111837#0.30111837#0.30111837#0.3134146#0.3134146#0.3134146#0.30111837#0.2659541#0.2659541#0.2829246#0.27587777	38.736843#38.736843#38.736843#38.736843#37.238094#37.238094#37.238094#38.736843#36.210526#36.210526#40.526318#39.605263	changeClusterState_shouldFail_withoutBackup_whenInitiatorDies_afterPrepare.json
2745	15	0.0070152850821614265	2.36460941453204E-5	0	0	0	2	2.0	1	10	100.0	93.8965072631836	0	0	4	0	0	0	0	0	0	0	0	0	16924.238	940.2355	545.9432	0.18198106	31.0	testAdd_PrimaryAndBackupIsConsistentAfterStoreFailure.json
898	17#15	0.01932545006275177#0.01783152110874653	5.432793561545653E-8#4.1885285863800966E-8	0#0	0#0	0#0	1#1	2.82#2.87	1#1	18#18	135.0#132.0	90.36556243896484#92.51006317138672	0#0	0#0	5#5	0#507	0#1	0#4	0#17	0#17	0#2	0#0	0#0	0#0	28408.752#26819.605	1578.264#1489.978	761.9206#744.989	0.25397354#0.24832967	37.285713#36.0	testCompactWriterThrowsExceptionWhileWritingWhenFieldTypeDoesNotMatch.json
819	12#13#15	0.0013748952187597752#7.91380472946912E-4#0.0	5.3084397221752754E-6#8.982119680527398E-7#9.86738886463713E-9	0#0#0	0#0#0	0#0#0	1#1#1	2.75#2.65#2.47	1#1#1	16#20#28	106.0#118.0#145.0	97.50275421142578#95.61575317382812#92.13365173339844	0#0#0	0#0#0	4#4#4	0#323#377	0#4#2	0#7#2	0#90#155	0#90#155	0#9#2	0#0#0	0#1#0	0#1#0	13146.47#15916.011#22345.57	730.35944#884.22284#1241.4205	571.58563#640.29926#800.9165	0.19052854#0.21343309#0.26697215	23.0#24.857143#27.9	setupMockClient.json
3025	13#11#9#9#9	2.570051292423159E-4#2.6233383687213063E-4#2.8628960717469454E-4#2.907705493271351E-4#1.7108627071138471E-4	6.295153488565165E-8#2.3125393993640977E-6#1.3616966934656719E-5#1.3630061153915731E-5#7.063808636096894E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.78#1.89#1.89#1.89	0#0#0#0#0	17#13#12#12#13	124.0#103.0#90.0#90.0#93.0	95.0521011352539#98.85147857666016#102.85990142822266#102.85990142822266#102.66104125976562	0#0#0#0#0	0#0#0#0#0	4#3#3#3#3	0#23#676#1092#1265	0#1#2#1#1	0#4#6#2#2	0#141#73#8#10	0#141#73#8#10	0#7#7#8#7	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	21408.182#14909.687#10654.3955#10654.3955#11426.833	1189.3434#828.3159#591.9109#591.9109#634.82404	713.6061#578.3151#499.913#499.913#519.4015	0.2378687#0.1927717#0.16663766#0.16663766#0.17313384	30.0#25.78125#21.3125#21.3125#22.0	sendResponse_whenNormalResponse.json
1072	3#3	0.36193016171455383#0.3508169949054718	0.37707833828064535#0.37618095681057134	0#0	0#0	0#0	1#1	1.89#1.89	0#0	5#5	26.0#26.0	128.60531616210938#128.60531616210938	0#0	0#0	0#0	0#34	0#1	0#2	0#12	0#12	0#11	0#0	0#1	0#1	758.9264#758.9264	42.16258#42.16258	108.41805#108.41805	0.03613935#0.03613935	7.0#7.0	makeSchemaServicePrepareImmediately.json
