Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3081	8#9#9#9#9	0.0#0.0#0.0#0.0#0.0	1.7327727318951722E-6#7.562539669968933E-8#2.9763905326032968E-8#2.9763905326032968E-8#2.798424971313745E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.89#1.89#1.89#1.89	0#0#0#0#0	16#19#16#16#16	105.0#120.0#125.0#125.0#125.0	104.29998016357422#101.4854965209961#101.27322387695312#101.27322387695312#101.27322387695312	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#1281#2607#2772#2805	0#6#4#0#1	0#11#8#0#2	0#104#52#0#32	0#104#52#0#32	0#1#51#0#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	11486.845#14805.136#15422.016#15422.016#15422.016	638.158#822.50757#856.7786#856.7786#856.7786	546.9926#651.1518#678.2831#678.2831#678.2831	0.18233088#0.2170506#0.22609437#0.22609437#0.22609437	21.0#22.736843#22.736843#22.736843#22.736843	testWindowAssignmentWithStagger.json
3117	44#25#25#25#17	0.0#3.1305907759815454E-4#2.7908507036045194E-4#2.7908507036045194E-4#4.3086992809548974E-4	1.6871147258164626E-18#2.6642406022455504E-7#2.6818461110598395E-7#2.6818461110598395E-7#3.9046097319777614E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4#3#3#3#1	2.87#2.53#2.53#2.53#2.56	1#1#1#1#1	34#12#12#12#15	316.0#144.0#144.0#144.0#137.0	69.61044311523438#83.15091705322266#83.15091705322266#83.15091705322266#90.14059448242188	0#0#0#0#0	0#0#0#0#0	3#5#5#5#5	0#0#246#1470#2635	0#16#1#0#4	0#52#2#0#16	0#1329#21#0#333	0#1329#21#0#333	0#2#2#29#10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	113861.22#35277.32#35277.32#35277.32#28641.873	6325.623#1959.8511#1959.8511#1959.8511#1591.2152	1866.5774#839.93616#839.93616#839.93616#795.6076	0.62219244#0.27997872#0.27997872#0.27997872#0.26520252	61.0#42.0#42.0#42.0#36.0	testIterationRuntimeContext.json
3388	14#14#14	0.0#0.0#0.0	2.432275950363031E-11#2.432275950363031E-11#4.857600225378624E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.64	0#0#0	28#28#28	168.0#168.0#166.0	92.32183074951172#92.32183074951172#92.43598175048828	0#0#0	0#0#0	3#3#3	0#553#2954	0#0#2	0#0#4	0#0#12	0#0#12	0#1#10	0#0#0	0#0#0	0#0#0	38991.004#38991.004#38664.32	2166.167#2166.167#2148.0178	957.6739#957.6739#936.8801	0.31922463#0.31922463#0.31229338	40.714283#40.714283#41.26923	testOpenClose.json
968	6	0.003132566576823592	0.17965908710623882	0	0	0	1	2.0	0	6	37.0	115.11836242675781	0	0	1	0	0	0	0	0	0	0	0	0	2385.048	132.50267	167.3718	0.0557906	14.25	isProxyUserShouldReturnFalseWhenNormalUser.json
1506	17#17#13	0.0#0.0#1.7707142978906631E-4	2.8060428506416616E-8#5.5724888381755356E-8#1.1990476176190549E-8	0#0#0	0#0#0	0#0#0	2#2#1	2.16#2.16#1.69	1#1#0	14#13#18	135.0#132.0#133.0	90.01039123535156#90.15111541748047#94.7371826171875	0#0#0	0#0#0	5#5#5	0#192#827	0#1#6	0#2#16	0#9#281	0#9#281	0#1#2	0#0#0	0#0#0	0#0#0	35428.38#33641.426#34117.133	1968.2433#1868.9681#1895.3962	780.4836#759.64514#758.1585	0.2601612#0.25321504#0.2527195	45.392857#44.285713#45.0	testFailingAddWithPossiblyInconsistentState.json
2704	11#11#11	0.0#0.0#0.0	1.630237470417688E-16#2.423805475490523E-16#2.9909786221801556E-16	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	26#26#26	222.0#221.0#221.0	94.72991943359375#94.77781677246094#94.80282592773438	0#0#0	0#0#0	3#3#3	0#2230#2459	0#2#1	0#4#2	0#19#14	0#19#14	0#51#41	0#0#0	0#0#0	0#0#0	58768.914#56612.54#54731.195	3264.9397#3145.141#3040.622	1277.5851#1265.8705#1259.7972	0.4258617#0.42195684#0.41993243	46.0#44.72222#43.444447	testMergeConsecutiveWindows.json
2777	93#93#87	0.0#0.0#0.0	2.0501056280141978E-47#1.6445445604880179E-47#4.63044198430357E-43	1#1#1	2#2#1	3#3#2	3#3#2	2.31#2.31#2.33	0#0#0	110#111#102	671.0#672.0#626.0	53.21194839477539#53.20420455932617#54.98081588745117	0#0#0	0#0#0	25#25#24	0#2393#2499	0#2#0	0#4#6	0#34#246	0#34#246	0#3#2	0#0#0	0#0#0	0#0#0	501991.0#502739.12#441949.16	27888.389#27929.951#24552.73	4438.47#4445.085#4063.9001	1.47949#1.4816949#1.3546333	113.100006#113.100006#108.75	testDelegateFsMethods.json
3229	9#9	1.2533488916233182E-4#2.0288163796067238E-4	2.467686085732072E-4#8.423245618713451E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	11#14	82.0#87.0	103.84497833251953#103.4504165649414	0#0	0#0	2#2	0#2004	0#3	0#6	0#67	0#67	0#1	0#0	0#0	0#0	8272.807#9736.312	459.60037#540.9062	413.64032#446.24762	0.1378801#0.1487492	20.0#21.818182	testWrapper.json
360	5	0.056191496551036835	0.001522558810158629	0	0	0	1	1.96	0	6	58.0	115.12355041503906	0	2	2	0	0	0	0	0	0	0	0	0	4627.279	257.07104	295.07285	0.09835762	15.681818	verify.json
3081	11#11#11#11	0.0#0.0#0.0#0.0	5.393315822721763E-16#2.4455248493366243E-18#2.4455248493366243E-18#2.3488681829843055E-18	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	37#22#22#22	220.0#249.0#249.0#249.0	94.87828063964844#94.23439025878906#94.23439025878906#94.23439025878906	0#0#0#0	0#0#0#0	2#2#2#2	0#2607#2772#2805	0#4#0#1	0#8#0#2	0#112#0#32	0#112#0#32	0#51#0#9	0#0#0#0	0#0#0#0	0#0#0#0	40353.57#45672.906#45672.906#45672.906	2241.865#2537.3838#2537.3838#2537.3838	1241.6483#1405.3202#1405.3202#1405.3202	0.41388276#0.46844006#0.46844006#0.46844006	32.5#32.5#32.5#32.5	testWindowAssignment.json
3095	6#6	0.04053082689642906#0.04053082689642906	0.06162322939463216#0.06162322939463216	0#0	0#0	0#0	1#1	1.89#1.89	0#0	7#7	48.0#48.0	113.69478607177734#113.69478607177734	0#0	2#2	1#1	0#252	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	4181.4854#4181.4854	232.30475#232.30475	220.07819#220.07819	0.07335939#0.07335939	19.0#19.0	createCheckpoint.json
968	11#11#11	1.0979299986502156E-4#1.0979299986502156E-4#1.2159957259427756E-4	1.7410270386133695E-4#1.7410270386133695E-4#1.7206402269038382E-4	0#0#0	0#0#0	0#0#0	1#1#1	3.17#3.17#3.17	1#1#1	8#8#8	86.0#86.0#86.0	100.2186279296875#100.2186279296875#100.2186279296875	0#0#0	0#0#0	4#4#4	0#37#111	0#0#1	0#0#2	0#0#9	0#0#9	0#0#8	0#0#0	0#0#0	0#0#0	10670.726#10670.726#10670.726	592.8181#592.8181#592.8181	444.61356#444.61356#444.61356	0.14820452#0.14820452#0.14820452	24.0#24.0#24.0	doLoginAndReturnUGIMustThrowExceptionWithNoProxyUserSupport.json
2837	28#28#28#28	0.0#0.0#0.0#0.0	7.758971408015271E-21#7.797001216688949E-21#1.2719350813381684E-21#1.2719350813381684E-21	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.22#3.22#3.22#3.22	1#1#1#1	26#26#30#30	284.0#284.0#291.0#291.0	77.76712036132812#77.76712036132812#77.61296081542969#77.61296081542969	0#0#0#0	0#0#0#0	8#8#8#8	0#801#2363#2528	0#2#3#0	0#4#6#0	0#4#37#0	0#4#37#0	0#3#51#0	0#0#0#0	0#0#0#0	0#0#0#0	103269.36#103269.36#110044.84#110044.84	5737.1865#5737.1865#6113.6025#6113.6025	1815.4181#1815.4181#1870.0431#1870.0431	0.6051394#0.6051394#0.6233477#0.6233477	56.884613#56.884613#58.846153#58.846153	testSideOutput.json
3081	11#11#11#11	0.0#0.0#0.0#0.0	4.772642039238092E-17#1.8578836778901216E-19#1.8578836778901216E-19#1.7642620294854324E-19	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	38#23#23#23	226.0#255.0#255.0#255.0	94.5898666381836#93.96207427978516#93.96207427978516#93.96207427978516	0#0#0#0	0#0#0#0	2#2#2#2	0#2607#2772#2805	0#4#0#1	0#8#0#2	0#112#0#48	0#112#0#48	0#51#0#9	0#0#0#0	0#0#0#0	0#0#0#0	35457.65#40007.523#40007.523#40007.523	1969.8694#2222.6401#2222.6401#2222.6401	1312.4622#1480.8755#1480.8755#1480.8755	0.4374874#0.49362516#0.49362516#0.49362516	27.01613#27.01613#27.01613#27.01613	testWindowAssignmentWithOffset.json
3113	20#20#20#20#28#28#28#28#28#28#28#22#22	0.0#0.0#1.7975778609979898E-4#1.8365519645158201E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.5506018224993194E-13#1.5506018224993194E-13#1.973557652473601E-12#1.775168684396236E-12#9.032931639216696E-23#1.4288611321422028E-21#1.4288611321422028E-21#1.2363345352015247E-21#3.232707723988012E-22#1.153177517074652E-22#2.857470093069687E-22#1.0970804947625881E-15#2.1957616802418935E-16	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	2.91#2.91#2.91#2.91#3.39#3.39#3.39#3.39#3.39#3.39#3.39#2.87#2.87	1#1#1#1#2#2#2#2#2#2#2#1#1	25#25#24#24#37#37#37#37#38#38#37#27#31	193.0#193.0#183.0#183.0#293.0#281.0#281.0#281.0#286.0#290.0#287.0#216.0#223.0	85.42781066894531#85.42781066894531#85.77569580078125#85.75740814208984#77.45048522949219#77.67988586425781#77.67988586425781#77.66793823242188#77.55278778076172#77.46906280517578#77.5462875366211#83.16968536376953#82.9888916015625	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	7#7#7#7#12#12#12#12#12#12#12#9#9	0#0#0#223#272#654#1466#1540#1540#1663#1932#2090#2457	0#0#3#1#10#3#0#1#2#2#3#0#5	0#0#6#2#12#6#0#2#4#4#6#6#10	0#0#149#29#841#50#0#28#116#55#127#399#122	0#0#149#29#841#50#0#28#116#55#127#399#122	0#0#2#3#1#10#29#1#1#1#13#1#2	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0#0#0#0	59345.055#59345.055#56088.98#53472.273#121381.58#114460.02#114460.02#116573.586#122967.45#126885.875#121227.195#72056.75#75987.68	3296.9475#3296.9475#3116.0544#2970.682#6743.421#6358.89#6358.89#6476.3105#6831.5254#7049.2153#6734.844#4003.1528#4221.5376	1186.9011#1186.9011#1110.0944#1114.0057#1929.3939#1846.1294#1846.1294#1850.3744#1891.807#1922.5133#1894.1749#1361.6166#1409.7899	0.3956337#0.3956337#0.37003145#0.37133524#0.6431313#0.6153765#0.6153765#0.6167915#0.63060236#0.6408378#0.63139164#0.4538722#0.46992996	50.0#50.0#50.526318#48.0#62.911766#62.0#62.0#63.0#65.0#66.0#64.0#52.920002#53.9	testRetryConnectOnFailure.json
3127	24#24#23#25#24#42#35#35#33#33#33#33#33#33#33#36#36#42#35#35#35#37#35#32#32#36#36#39#38#38#38#38#38#38#38#40#40#39#39	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.13819694220173E-19#2.3678452584693413E-18#2.5832822635320986E-17#6.878567385204847E-20#6.374387606342768E-19#1.2346991987139402E-36#6.471898965683717E-32#1.8016973342793114E-32#1.6888399965567527E-30#4.69680957995313E-31#1.0278951754268466E-30#1.0305715894141381E-30#6.6296407747981155E-31#1.836529986713388E-31#3.40759029419804E-31#6.14435215901822E-34#6.407752848324683E-34#2.5479653462310943E-35#4.250762961766435E-34#4.241941086186868E-34#9.687168887818209E-35#1.515985109631149E-35#9.674336759763098E-29#9.147536991010554E-28#9.162695319743667E-28#9.677699945229662E-34#9.666416647986585E-34#9.017145545340344E-35#5.2694387688768005E-34#1.3589247475329014E-38#1.357430456685966E-38#7.91768635137726E-41#1.4847919554656193E-42#3.709917497977706E-43#2.3825451914840804E-43#4.6931856540653695E-46#1.1764567922488698E-46#3.970941134172812E-46#6.645327380449773E-47	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2	1.82#1.82#1.86#1.78#1.82#1.38#1.51#1.51#1.55#1.55#1.55#1.55#1.55#1.55#1.55#1.49#1.49#1.99#1.51#1.51#1.51#1.47#1.51#1.17#1.17#1.11#1.11#1.43#1.45#1.45#1.45#1.45#1.45#1.45#1.45#1.41#1.41#1.43#1.43	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1	26#26#26#32#29#74#58#58#54#54#53#53#53#53#53#53#53#53#53#53#54#54#58#58#58#72#72#72#72#76#76#84#89#89#89#97#100#98#100	251.0#246.0#234.0#263.0#252.0#456.0#395.0#399.0#378.0#383.0#380.0#380.0#382.0#387.0#385.0#414.0#413.0#436.0#413.0#413.0#418.0#429.0#366.0#355.0#355.0#417.0#417.0#428.0#420.0#462.0#462.0#478.0#492.0#498.0#499.0#527.0#533.0#526.0#532.0	80.67666625976562#80.79537200927734#81.77367401123047#79.75863647460938#80.6700668334961#68.25078582763672#71.96185302734375#71.88817596435547#73.16561126708984#73.0863265991211#73.13817596435547#73.13817596435547#73.11087799072266#73.03229522705078#73.07019805908203#71.21910858154297#71.2214584350586#68.37386322021484#71.67782592773438#71.67782592773438#71.59513092041016#70.54993438720703#72.41382598876953#74.3254623413086#74.3254623413086#71.46446990966797#71.46446990966797#69.73925018310547#70.27873992919922#69.72276306152344#69.72276306152344#69.47102355957031#69.28575897216797#69.22273254394531#69.20372772216797#68.06364440917969#68.00477600097656#68.4836654663086#68.40825653076172	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	10#10#9#9#9#17#15#15#14#14#14#14#14#14#14#16#16#16#16#16#16#17#15#15#15#17#17#17#16#16#16#16#16#16#16#16#16#16#16	0#32#75#134#134#140#249#249#258#405#405#443#887#909#909#922#964#973#973#1053#1053#1053#1138#1200#1200#1216#1225#1225#1250#1266#1405#1428#1540#1621#1946#2029#2177#2511#3007	0#1#1#6#0#21#13#1#1#1#1#2#1#1#1#4#1#9#1#1#1#3#1#2#4#5#4#5#1#4#2#1#5#1#2#2#4#0#2	0#2#3#10#1#24#33#2#4#2#2#4#2#2#2#5#2#10#11#2#2#4#4#7#8#6#8#7#3#8#4#2#10#2#4#2#8#1#4	0#38#114#348#64#1387#931#37#156#26#57#12#7#32#21#230#9#236#240#8#49#203#498#166#89#508#89#166#56#205#8#162#280#75#69#190#50#49#128	0#38#114#348#64#1387#931#37#156#26#57#12#7#32#21#230#9#236#240#8#49#203#498#166#89#508#89#166#56#205#8#162#280#75#69#190#50#49#128	0#1#2#1#1#4#4#2#4#2#7#7#3#2#2#2#1#1#1#2#2#4#2#2#2#3#2#2#4#1#1#2#8#1#13#1#9#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	82160.016#78845.62#71606.57#97798.95#86780.23#227978.58#187472.72#184943.78#168775.66#173965.36#169668.64#169668.64#172898.11#178190.23#178965.58#205329.34#202516.58#223352.02#197031.73#197031.73#200630.38#214159.39#203033.05#175910.64#175910.64#222713.12#222713.12#253512.38#253366.06#309363.3#309363.3#346965.9#396512.7#411019.25#405101.72#446557.06#446623.0#435805.06#444336.5	4564.4453#4380.312#3978.1428#5433.2754#4821.1235#12665.477#10415.151#10274.654#9376.426#9664.742#9426.035#9426.035#9605.45#9899.457#9942.532#11407.186#11250.921#12408.445#10946.207#10946.207#11146.132#11897.744#11279.613#9772.813#9772.813#12372.951#12372.951#14084.0205#14075.893#17186.852#17186.852#19275.883#22028.482#22834.402#22505.65#24808.727#24812.389#24211.393#24685.361	1604.4717#1568.2598#1483.5249#1685.6698#1606.51#3061.6958#2646.6738#2684.4402#2522.1768#2560.9297#2535.5215#2535.5215#2548.8665#2587.6758#2568.8838#2796.5234#2795.26#2990.0798#2795.26#2795.26#2840.066#2920.3552#2426.3445#2321.4014#2321.4014#2788.2708#2788.2708#2896.7827#2831.4163#3150.9226#3150.9226#3307.2166#3427.1658#3468.9604#3481.6628#3694.9167#3736.9841#3687.9055#3741.781	0.5348239#0.52275324#0.4945083#0.56188995#0.5355033#1.0205653#0.8822246#0.8948134#0.8407256#0.85364324#0.84517384#0.84517384#0.84962213#0.8625586#0.8562946#0.9321745#0.93175334#0.99669325#0.93175334#0.93175334#0.94668865#0.97345173#0.8087815#0.77380043#0.77380043#0.9294236#0.9294236#0.96559423#0.9438054#1.0503075#1.0503075#1.1024055#1.1423886#1.1563201#1.1605543#1.2316389#1.2456614#1.2293018#1.2472603	51.206898#50.275864#48.267857#58.01786#54.017857#74.46154#70.83333#68.89473#66.916664#67.93055#66.916664#66.916664#67.833336#68.861115#69.66667#73.42307#72.45#74.69768#70.4878#70.4878#70.64286#73.333336#83.67857#75.77778#75.77778#79.875#79.875#87.51515#89.483864#98.18182#98.18182#104.91176#115.69697#118.48485#116.35294#120.85714#119.51429#118.17143#118.75	testFailingCompletedCheckpointStoreAdd.json
2777	29#29	0.0#0.0	1.4277324170146618E-17#2.377874466443446E-18	0#0	0#0	0#0	1#1	1.22#1.22	0#0	45#50	264.0#273.0	77.94757080078125#77.77325439453125	0#0	0#0	9#9	0#2393	0#6	0#12	0#142	0#142	0#3	0#0	0#0	0#0	81453.41#84230.23	4525.1895#4679.457	1571.9078#1625.4956	0.5239693#0.54183185	51.81818#51.81818	testDelegateInStreamMethods.json
3081	11#11#11#11#11	0.0#0.0#0.0#0.0#0.0	2.42873656587144E-9#2.377139226177798E-9#9.497647408044932E-10#9.497647408044932E-10#9.132350413430936E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.78#1.78#1.78#1.78	0#0#0#0#0	25#25#22#22#22	144.0#144.0#149.0#149.0#149.0	97.31919860839844#97.31919860839844#97.14170837402344#97.14170837402344#97.14170837402344	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#1235#2607#2772#2805	0#1#4#0#1	0#2#8#0#2	0#6#52#0#32	0#6#52#0#32	0#2#51#0#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	21224.16#21224.16#21961.11#21961.11#21961.11	1179.12#1179.12#1220.0616#1220.0616#1220.0616	776.4937#776.4937#803.45526#803.45526#803.45526	0.25883123#0.25883123#0.26781842#0.26781842#0.26781842	27.333332#27.333332#27.333332#27.333332#27.333332	testWindowAssignmentWithGlobalOffset.json
1860	14#14#14#14	0.0#0.0#0.0#0.0	5.71228522130247E-9#5.785822527808029E-9#7.91457833162059E-9#7.91457833162059E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.64#1.64#1.64	0#0#0#0	13#13#13#13	137.0#137.0#136.0#136.0	93.28591918945312#93.28591918945312#93.34734344482422#93.34734344482422	0#0#0#0	0#0#0#0	6#6#6#6	0#1337#1378#1551	0#1#1#0	0#2#2#0	0#13#7#0	0#13#7#0	0#3#1#0	0#0#0#0	0#0#0#0	0#0#0#0	27183.258#27183.258#26208.828#26208.828	1510.181#1510.181#1456.046#1456.046	795.6076#795.6076#786.2649#786.2649	0.26520252#0.26520252#0.2620883#0.2620883	34.166664#34.166664#33.333332#33.333332	testSideOutputTypeInformation.json
2684	25#25#25#25#25	0.0#0.0#0.0#0.0#0.0	9.300398878021999E-12#8.068545195083122E-12#1.3110343565807341E-12#1.3928361507196802E-12#1.3928361507196802E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.92#2.92#2.92#2.92#2.92	2#2#2#2#2	16#15#16#17#17	187.0#187.0#194.0#195.0#195.0	81.85594940185547#81.83696746826172#81.59098815917969#81.60050201416016#81.60050201416016	0#0#0#0#0	0#0#0#0#0	9#9#9#9#9	0#2#2153#2202#2375	0#2#1#2#0	0#4#2#4#0	0#36#52#29#0	0#36#52#29#0	0#1#3#10#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	52466.87#48930.164#50110.84#50036.133#50036.133	2914.8262#2718.3425#2783.9355#2779.7852#2779.7852	1126.1829#1130.3016#1185.0537#1182.8873#1182.8873	0.37539428#0.37676722#0.3950179#0.39429578#0.39429578	46.588234#43.289474#42.285713#42.3#42.3	testCanBeCanceledViaRegistry.json
3938	27#27#42#45#45	0.0#0.0#0.0#0.0#0.0	1.987693195381495E-12#1.4645894704805468E-11#6.307255836081368E-26#0.9999999960953987#0.9999999958039947	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	3.0#3.0#2.46#2.38#2.38	1#1#1#1#1	32#32#67#67#74	221.0#213.0#395.0#13.0#13.0	80.2824935913086#80.54048919677734#69.68511199951172#95.53433227539062#95.53433227539062	0#0#0#0#0	0#0#0#0#0	5#5#8#11#11	0#89#176#713#2840	0#4#19#7#13	0#8#23#11#26	0#27#1034#326#190	0#27#1034#326#190	0#1#4#4#5	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	69553.86#71702.8#208430.86#78.0#78.0	3864.1033#3983.4888#11579.492#4.3333335#4.3333335	1199.2045#1141.1586#2323.644#13.0#13.0	0.39973482#0.3803862#0.774548#0.004333333#0.004333333	58.0#62.833336#89.7#6.0#6.0	testEqualsHashAndCompareTo.json
3165	8#8#8	0.0#0.0#0.0	9.196211316456103E-11#5.3500112115706356E-11#5.152680714637674E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	11#13#13	151.0#154.0#154.0	102.04878997802734#101.94648742675781#101.94648742675781	0#0#0	0#0#0	2#2#2	0#2691#2889	0#3#1	0#6#2	0#102#16	0#102#16	0#51#9	0#0#0	0#0#0	0#0#0	26902.205#27436.688#27436.688	1494.5669#1524.2604#1524.2604	843.32935#860.0842#860.0842	0.28110978#0.28669474#0.28669474	31.9#31.9#31.9	testRestoreFromState.json
3388	10#10#10#19	0.004100130870938301#0.002936474746093154#0.002818637527525425#0.010737407952547073	1.3386467842477515E-5#8.267217740924633E-6#1.1011672029522427E-5#2.9535936316810745E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#3.48	0#0#0#1	11#11#11#11	94.0#96.0#95.0#121.0	101.0484848022461#100.90731811523438#100.99345397949219#89.05614471435547	0#0#0#0	0#0#0#0	4#4#4#4	0#553#2954#3110	0#1#1#12	0#2#2#13	0#8#7#247	0#8#7#247	0#1#10#2	0#0#0#0	0#0#0#0	0#0#0#0	15415.415#15146.648#14459.641#21325.488	856.4119#841.48047#803.31335#1184.7494	510.06888#524.10547#515.4952#693.07837	0.17002296#0.17470182#0.17183173#0.23102613	30.222223#28.900002#28.050001#30.769232	testFinalizeGlobal.json
2034	7#7	0.006424257531762123#0.008105003274977207	0.0017748874480283646#0.003537635060402961	0#0	0#0	0#0	1#1	1.98#1.98	0#0	11#10	65.0#62.0	109.12439727783203#109.46393585205078	0#0	0#0	1#1	0#1384	0#2	0#4	0#13	0#13	0#5	0#0	0#0	0#0	6033.095#5160.2915	335.17197#286.68286	327.88562#307.1602	0.109295204#0.10238673	18.4#16.800001	testNoWatermarksAvailable.json
2034	21#21#21#21#21	0.0#0.0#0.0#0.0#0.0	5.689635912714541E-21#1.0371109961034287E-20#2.6282818381528982E-21#3.864457722706924E-21#3.850370609208566E-21	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.4#1.4#1.4#1.4#1.4	0#0#0#0#0	37#36#38#38#38	277.0#273.0#278.0#277.0#277.0	82.7414779663086#82.80036926269531#82.67333221435547#82.70826721191406#82.70826721191406	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#139#669#1384#1745	0#1#1#2#1	0#2#2#4#2	0#20#56#8#10	0#20#56#8#10	0#1#1#5#3	0#0#0#0#0	0#0#1#0#0	0#0#0#0#0	77762.66#74406.68#77949.586#75627.07#75627.07	4320.1475#4133.7046#4330.5327#4201.504#4201.504	1709.0693#1689.8221#1731.6117#1720.0187#1720.0187	0.56968975#0.563274#0.57720387#0.5733396#0.5733396	45.5#44.032257#45.015625#43.96875#43.96875	before.json
3249	7#7	0.09915494918823242#0.10330277681350708	0.03997175596870589#0.03856839182174209	0#0	0#0	0#0	1#1	1.81#1.81	0#0	7#7	52.0#52.0	110.71495056152344#110.71495056152344	0#0	1#1	2#2	0#45	0#2	0#4	0#11	0#11	0#1	0#0	0#0	0#0	4205.786#4205.786	233.65479#233.65479	241.48051#241.48051	0.0804935#0.0804935	17.416668#17.416668	createJobVertex.json
