Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1849	19#19#19#17#18#18#18#18#18#17#17#17#18	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.524721391973533E-17#6.198962793167257E-16#2.3468180675251147E-16#1.504720164155136E-14#1.9659334391557916E-15#5.031768736959631E-15#5.054317984621647E-15#5.054317984621647E-15#4.196287014904465E-15#2.3547501724164343E-14#2.3435736297384043E-14#2.3547501724164343E-14#2.9578319951141334E-15	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.46#1.46#1.46#1.52#1.49#1.49#1.49#1.49#1.49#1.52#1.52#1.52#1.49	0#0#0#0#0#0#0#0#0#0#0#0#0	32#32#32#26#30#30#30#30#30#29#29#29#32	245.0#236.0#240.0#216.0#228.0#224.0#224.0#224.0#225.0#216.0#216.0#216.0#227.0	85.38771057128906#85.6329574584961#85.51994323730469#87.92154693603516#86.68817138671875#86.80646514892578#86.80646514892578#86.80646514892578#86.7833023071289#87.97608947753906#87.97608947753906#87.97608947753906#86.73728942871094	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#31#32#33#37#71#71#72#78#78#195#196#367	0#6#1#1#3#3#1#0#2#0#1#1#1	0#12#2#4#5#6#2#0#4#1#2#2#1	0#70#12#206#172#53#5#0#54#58#5#5#64	0#70#12#206#172#53#5#0#54#58#5#5#64	0#11#10#10#13#13#13#0#13#12#15#15#14	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	114413.53#130904.99#128237.09#99557.62#123049.484#125936.14#125936.14#125936.14#126498.35#112051.54#112051.54#112051.54#116951.18	6356.307#7272.4995#7124.283#5530.9785#6836.0825#6996.452#6996.452#6996.452#7027.686#6225.0854#6225.0854#6225.0854#6497.2876	1403.3406#1338.6924#1368.1056#1219.0729#1293.313#1264.2238#1264.2238#1264.2238#1269.8676#1206.3519#1206.3519#1206.3519#1281.1553	0.4677802#0.4462308#0.4560352#0.40635762#0.43110433#0.4214079#0.4214079#0.4214079#0.42328918#0.4021173#0.4021173#0.4021173#0.42705175	81.52941#97.78571#93.73333#81.666664#95.14285#99.61539#99.61539#99.61539#99.61539#92.88462#92.88462#92.88462#91.28572	withFilesAndFields.json
1849	10#11#9	0.011650501750409603#0.004934950731694698#0.03339064493775368	4.682615576628771E-6#2.5952988337045805E-6#4.553125957987418E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.78#1.89	0#0#0	17#18#16	100.0#105.0#87.0	100.72673034667969#98.89730834960938#103.25869750976562	0#0#0	0#0#0	3#3#2	0#37#38	0#1#0	0#1#2	0#19#73	0#19#73	0#4#5	0#0#0	0#0#0	0#0#0	21488.01#24362.713#14353.24	1193.7783#1353.484#797.4022	542.62646#573.2403#463.00775	0.1808755#0.1910801#0.15433592	39.600002#42.5#31.0	returnsTrueForRealStaticResources.json
1849	12#11#11#11#13#13#13#13#13	1.561102399136871E-4#8.909396710805595E-4#8.909396710805595E-4#1.1651056411210448E-4#0.0#0.0#0.0#0.0#0.0	3.597151692289613E-8#1.898814085621224E-7#1.898814085621224E-7#5.624917286010444E-8#2.696687463787298E-9#7.598787765868696E-10#1.6856890911987302E-9#1.6964130201886629E-9#1.7205814357630548E-9	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.73#1.78#1.78#1.78#1.69#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0	18#16#16#16#18#20#22#22#22	128.0#118.0#118.0#124.0#140.0#146.0#146.0#146.0#146.0	96.36790466308594#98.25955200195312#98.25955200195312#97.97171020507812#94.44544982910156#94.20281219482422#94.3586654663086#94.3586654663086#94.3586654663086	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#3#3#1#1#1	0#73#73#77#116#117#117#185#200	0#1#0#1#6#2#3#1#1	0#3#0#2#10#4#6#2#2	0#86#0#29#256#38#133#17#13	0#86#0#29#256#38#133#17#13	0#6#0#6#4#4#8#6#28	0#0#0#0#0#0#0#0#0	0#1#0#1#0#0#0#0#0	0#1#0#1#0#0#0#0#0	28060.3#22959.086#22959.086#24771.332#30405.713#32768.33#35877.797#35877.797#35877.797	1558.9056#1275.5048#1275.5048#1376.185#1689.2063#1820.4626#1993.2109#1993.2109#1993.2109	710.98737#648.0387#648.0387#684.9217#801.9089#840.21356#815.4045#815.4045#815.4045	0.23699579#0.2160129#0.2160129#0.22830723#0.26730296#0.2800712#0.2718015#0.2718015#0.2718015	39.466667#35.428574#35.428574#36.166664#37.916668#39.0#44.0#44.0#44.0	willSetOnlyNonNullParameters.json
1849	7	0.1506909728050232	0.023671184782153756	0	0	0	1	1.98	0	8	51.0	110.69306182861328	0	0	0	0	0	0	0	0	0	0	0	0	4849.9854	269.44363	242.49927	0.08083309	20.0	shouldSetCreatedStatusAndLocationWithAppPath.json
1849	6#7	0.09182371944189072#0.07687241584062576	0.009471179695679635#0.011774554098190827	0#0	0#0	0#0	1#1	2.0#1.98	0#0	8#9	54.0#55.0	112.72944641113281#110.13679504394531	0#0	0#0	0#0	0#384	0#3	0#5	0#104	0#104	0#29	0#0	0#0	0#0	3917.8013#3990.3533	217.65562#221.6863	264.97208#269.87897	0.088324025#0.08995966	14.785714#14.785714	shouldThrowApplicationLogicExceptionIfServletExceptionOccursWhileForwardingView.json
1849	6	0.1954345852136612	0.053409261587689404	0	0	0	1	2.0	0	6	42.0	114.14285278320312	0	0	1	0	0	0	0	0	0	0	0	0	3028.6335	168.25742	201.9089	0.067302965	15.0	shouldIgnoreHtmlFormat.json
1546	17#20#20#20#20#20#16#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.451907605899778E-16#8.052931556692685E-23#8.153494887367627E-23#3.717493535443016E-24#6.880962481471643E-24#6.880962481471643E-24#4.4499386138650574E-14#7.675590169273516E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	3.03#2.8#2.8#2.8#2.8#2.8#3.12#3.12	1#1#1#1#1#1#1#1	30#38#38#35#35#35#18#19	221.0#301.0#301.0#314.0#312.0#312.0#196.0#204.0	87.46499633789062#83.13416290283203#83.13416290283203#82.87992095947266#82.93018341064453#82.93018341064453#89.05238342285156#88.82572174072266	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#3#3#4#4#4#4#4	0#4#4#4#14#83#83#83	0#7#1#3#1#0#1#1	0#11#2#6#2#0#6#2	0#334#18#127#9#0#464#21	0#334#18#127#9#0#464#21	0#1#2#2#1#0#11#11	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	102519.61#193715.98#193715.98#185986.23#190203.66#190203.66#59235.06#67077.164	5695.5337#10761.999#10761.999#10332.568#10566.87#10566.87#3290.8367#3726.509	1330.9434#1844.9142#1844.9142#1937.3566#1918.7211#1918.7211#1184.7012#1237.4822	0.44364777#0.6149714#0.6149714#0.6457855#0.6395737#0.6395737#0.39490038#0.41249406	77.02778#105.0#105.0#96.0#99.13044#99.13044#50.0#54.204548	continuesToFillObjectWithSetIfItIsConvertable.json
1849	6#7	0.03866932541131973#0.023118827491998672	0.005430763005164578#0.006423826731287043	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	57.0#58.0	112.39840698242188#109.76287841796875	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	3854.6123#4147.0	214.14513#230.38889	282.3892#290.0	0.094129734#0.096666664	13.65#14.299999	onStatusResultShouldThrowExceptionsOnMovedToLogic.json
1849	6#7	0.02557702548801899#0.01627606526017189	0.01107424353674509#0.013032613746765601	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	55.0#56.0	112.68612670898438#110.04309844970703	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	3857.5408#4156.136	214.30782#230.89645	267.18896#274.78586	0.08906299#0.091595285	14.4375#15.125	onStatusResultShouldThrowExceptionsOnCreated.json
1849	9#9	0.005471331998705864#0.004842263180762529	9.667489871939951E-5#1.1142462483983009E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	16#16	86.0#86.0	103.51053619384766#103.5531005859375	0#0	0#0	1#1	0#196	0#1	0#2	0#10	0#10	0#16	0#0	0#0	0#0	10145.722#10977.82	563.6512#609.8789	441.11835#437.52182	0.14703944#0.1458406	23.0#25.09091	shouldAcceptCaseInsensitiveGetRequestUsingThe_methodParameter.json
1519	7#8	0.21768303215503693#0.1578795164823532	0.01683445864439276#0.00814562462774721	0#0	0#0	0#0	1#1	1.98#1.94	0#0	9#9	52.0#58.0	110.28474426269531#107.50949096679688	0#0	0#0	0#1	0#1	0#3	0#5	0#162	0#162	0#1	0#1	0#1	0#1	3147.7021#4249.0493	174.87234#236.05829	262.3085#295.07285	0.08743617#0.09835762	12.0#14.400001	shouldHandle400.json
1849	6#8	0.1841413825750351#0.09093741327524185	0.021884021042174327#0.008836272996205659	0#0	0#0	0#0	1#1	2.0#1.94	0#0	7#10	50.0#60.0	113.35316467285156#107.62769317626953	0#0	0#0	0#0	0#384	0#3	0#4	0#153	0#153	0#10	0#0	0#0	0#0	3172.797#5408.274	176.26651#300.45966	235.022#288.44128	0.078340665#0.0961471	13.5#18.75	shouldThrowExceptionForNotKnowHttpMethods.json
1849	6#7	0.053787317126989365#0.035174041986465454	0.005137541545147347#0.006703123240186635	0#0	0#0	0#0	1#1	2.0#1.98	0#0	8#9	56.0#57.0	112.44258880615234#109.85330963134766	0#0	0#0	0#0	0#384	0#2	0#3	0#79	0#79	0#29	0#0	0#0	0#0	3935.5554#4005.8333	218.64197#222.5463	280.0#285.0	0.093333334#0.095	14.055555#14.055555	shouldThrowResultExceptionIfIOExceptionOccursWhileForwarding.json
1849	12	3.789086767937988E-4	6.988488859413306E-7	0	0	0	1	1.73	0	19	113.0	97.01605224609375	0	0	3	0	0	0	0	0	0	0	0	0	21452.812	1191.8229	627.6685	0.20922284	34.17857	passesTheWebMethod.json
1638	6	0.060159314423799515	0.038997958345125004	0	0	0	1	2.0	0	7	45.0	113.7296142578125	0	0	0	0	0	0	0	0	0	0	0	0	2428.9907	134.94392	218.60916	0.07286972	11.111112	shouldRunVRaptorStackIfVRaptorRequestStartedEventIsFired.json
1849	7	0.09943721443414688	0.008624345406502344	0	0	0	1	1.98	0	11	59.0	109.82382202148438	0	0	1	0	0	0	0	0	0	0	0	0	4890.4688	271.69272	286.62088	0.09554029	17.0625	containsMessageShouldReturnTrueWhenExpectedMessageExists.json
1849	6#8	0.25619468092918396#0.12517865002155304	0.019293461165054357#0.007938956315578574	0#0	0#0	0#0	1#1	2.0#1.94	0#0	7#10	51.0#61.0	113.31317138671875#107.59880065917969	0#0	0#0	0#0	0#384	0#3	0#4	0#167	0#167	0#10	0#0	0#0	0#0	3958.5554#6629.6724	219.91974#368.31512	236.83665#290.04816	0.078945555#0.09668272	16.714285#22.857143	shouldThrowExceptionForNotKnowHttpMethodsForRequestParameter.json
1849	8#8	6.402077269740403E-4#0.006717548705637455	2.3460796782881285E-4#8.46529952088369E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#8	81.0#73.0	105.8168716430664#106.31340789794922	0#0	0#0	1#2	0#52	0#3	0#6	0#228	0#228	0#2	0#0	0#1	0#1	10351.097#8021.911	575.0609#445.66174	408.59592#371.3848	0.13619864#0.123794936	25.333334#21.599998	shouldEndProcessIfOneIsInvalid.json
1651	13#13#13#13#15	6.369181792251766E-4#7.572524482384324E-4#7.898563635535538E-4#0.0#3.5326258512213826E-4	2.17052989453079E-9#2.019372084031439E-9#1.9896025164556716E-9#2.814743821719526E-10#1.565757629580275E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.69#1.69#1.69#1.6	0#0#0#0#0	18#18#18#18#18	150.0#150.0#150.0#160.0#164.0	94.40064239501953#94.40064239501953#94.40064239501953#94.03240966796875#91.4642333984375	0#0#0#0#0	0#0#0#0#0	6#6#6#6#8	0#0#0#245#245	0#4#2#2#4	0#8#4#4#6	0#36#2#52#172	0#36#2#52#172	0#1#1#1#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	27967.46#27967.46#27967.46#31054.932#35952.26	1553.7478#1553.7478#1553.7478#1725.2739#1997.3479	808.8476#808.8476#808.8476#868.2024#910.9526	0.26961586#0.26961586#0.26961586#0.2894008#0.30365086	34.576923#34.576923#34.576923#35.76923#39.466667	shouldAvoidFrozenClassIfTwoVRaptorInstancesAreLoaded.json
1849	11	3.1282100826501846E-4	9.178676973574671E-7	0	0	0	1	1.78	0	19	110.0	98.62461853027344	0	0	2	0	0	0	0	0	0	0	0	0	20818.35	1156.575	604.1039	0.20136796	34.46154	acceptsASingleMappingRule.json
1849	8#8	0.03246808424592018#0.03246808424592018	0.0020887199932188303#0.0020887199932188303	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	67.0#67.0	106.75939178466797#106.75939178466797	0#0	0#0	1#1	0#475	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	7101.25#7101.25	394.5139#394.5139	340.86002#340.86002	0.113620006#0.113620006	20.833332#20.833332	withRootException.json
1824	6#6#7#6	0.019386865198612213#0.019386865198612213#0.03687821701169014#0.019386865198612213	8.365141386015177E-4#8.365141386015177E-4#4.937629317972501E-4#8.365141386015177E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#1.98#2.0	0#0#0#0	7#7#7#7	64.0#64.0#69.0#64.0	111.53483581542969#111.53483581542969#108.60816955566406#111.53483581542969	0#0#0#0	0#0#0#0	1#1#1#1	0#0#6#12	0#0#1#0	0#0#1#1	0#0#57#57	0#0#57#57	0#7#4#4	0#0#0#0	0#0#1#1	0#0#1#1	6751.4517#6751.4517#8618.146#6751.4517	375.08066#375.08066#478.78592#375.08066	333.40503#333.40503#362.107#333.40503	0.11113501#0.11113501#0.120702334#0.11113501	20.25#20.25#23.800001#20.25	shouldReturnWantedUrlWithoutArgs.json
1824	7#8#7	0.0191966500133276#0.009460006840527058#0.0191966500133276	1.829758432289954E-4#9.78249242612748E-5#1.829758432289954E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#2.0#1.98	0#0#0	7#7#7	75.0#80.0#75.0	108.1745834350586#105.63877868652344#108.1745834350586	0#0#0	0#0#0	2#2#2	0#6#12	0#1#0	0#1#1	0#31#31	0#31#31	0#4#4	0#0#0	0#1#1	0#1#1	9660.958#11839.301#9660.958	536.7199#657.73895#536.7199	393.59457#422.83218#393.59457	0.1311982#0.14094406#0.1311982	24.545456#28.0#24.545456	shouldReturnWantedUrlWithPartialParamArgs.json
1824	7#8#7	0.0021981762256473303#0.0035835837479680777#0.0021981762256473303	1.0997368252041902E-5#1.2088817783550066E-5#1.0997368252041902E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#2.0#1.98	0#0#0	8#8#8	89.0#90.0#89.0	107.21179962158203#104.95580291748047#107.21179962158203	0#0#0	0#0#0	2#2#2	0#12#12	0#1#0	0#1#1	0#8#8	0#8#8	0#3#3	0#0#0	0#1#1	0#1#1	14360.254#15122.908#14360.254	797.7919#840.16156#797.7919	473.65158#482.1797#473.65158	0.15788387#0.16072656#0.15788387	30.31818#31.363636#30.31818	shouldReturnWantedUrlForOverrideMethodWithParamArgs.json
1849	12#11#11#11#12#12#11#11#11	8.153931703418493E-4#0.0029173886869102716#0.0029173886869102716#3.85000224923715E-4#1.6556713671889156E-4#0.0#2.594111138023436E-4#3.0967482598498464E-4#2.685772778932005E-4	1.1152729393632427E-7#3.192529714093498E-7#3.192529714093498E-7#9.514256481900939E-8#5.8280529749129434E-9#1.6534556839137784E-9#5.526554473550464E-8#5.5262130548816725E-8#5.6231247760948954E-8	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.73#1.78#1.78#1.78#1.73#1.73#1.78#1.78#1.78	0#0#0#0#0#0#0#0#0	18#16#16#16#18#20#18#18#18	122.0#114.0#114.0#120.0#134.0#140.0#123.0#123.0#123.0	96.64668273925781#98.40894317626953#98.40894317626953#98.11309051513672#95.99491882324219#95.74214172363281#97.98468780517578#97.98468780517578#97.98468780517578	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#2#2#1#1#1	0#73#73#77#116#117#117#185#200	0#2#0#1#5#2#1#1#1	0#5#0#2#9#4#3#2#2	0#103#0#29#248#38#130#17#13	0#103#0#29#248#38#130#17#13	0#6#0#6#4#4#8#6#28	0#0#0#0#0#0#0#0#0	0#1#0#1#0#0#0#0#0	0#1#0#1#0#0#0#0#0	22111.51#19520.268#19520.268#21308.791#25971.205#28066.81#24049.148#24049.148#24049.148	1228.4172#1084.4594#1084.4594#1183.8218#1442.8447#1559.2672#1336.0638#1336.0638#1336.0638	673.8746#629.68604#629.68604#666.55066#763.85895#801.9089#683.2144#683.2144#683.2144	0.22462486#0.20989534#0.20989534#0.22218356#0.25461966#0.26730296#0.22773814#0.22773814#0.22773814	32.8125#31.0#31.0#31.96875#34.0#35.0#35.2#35.2#35.2	willSetMethodParametersWithDeserializationEvenIfTheContentTypeHasCharsetDeclaration.json
1513	6	0.1364268809556961	0.04178566883142806	0	0	0	1	2.0	0	10	48.0	113.62841796875	0	0	0	0	0	0	0	0	0	0	0	0	3529.3306	196.07391	222.90509	0.0743017	15.833333	strippsRootContextPath.json
1849	5#6	0.06253769993782043#0.035592220723629	0.03070062808460228#0.04014572802384631	0#0	0#0	0#0	1#1	1.96#2.0	0#0	4#5	46.0#47.0	116.68047332763672#113.61502838134766	0#0	0#0	0#0	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	2499.7124#2554.054	138.87291#141.89189	218.72482#223.47972	0.072908275#0.07449324	11.428572#11.428572	shouldUseValidationVersionOfEmptyResult.json
1849	9#7#7#7#7#8	9.282291866838932E-4#0.021844465285539627#0.02157876454293728#0.02131623961031437#0.018898354843258858#0.013690907508134842	1.5792993185379713E-5#6.775891107203234E-4#6.797515069719158E-4#6.73038802321567E-4#7.020450139958455E-4#2.2559880574322627E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.98#1.98#1.98#1.98#1.94	0#0#0#0#0#0	9#5#5#5#5#7	91.0#69.0#69.0#69.0#69.0#76.0	102.95661926269531#108.68603515625#108.68603515625#108.68603515625#108.68603515625#105.90550231933594	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#107#116#116#200#359	0#3#1#1#1#1	0#8#2#2#2#1	0#160#7#6#13#46	0#160#7#6#13#46	0#6#20#6#28#7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	14132.185#6421.0474#6421.0474#6421.0474#6421.0474#7571.8667	785.12134#356.72485#356.72485#356.72485#356.72485#420.65927	490.70087#356.72485#356.72485#356.72485#356.72485#401.69058	0.16356696#0.118908286#0.118908286#0.118908286#0.118908286#0.13389686	28.8#18.0#18.0#18.0#18.0#18.849998	shouldSetResultReturnedValueFromInvokedMethod.json
1849	7	0.12270048260688782	0.021310845199715774	0	0	0	1	1.98	0	8	51.0	110.69306182861328	0	0	0	0	0	0	0	0	0	0	0	0	4849.9854	269.44363	242.49927	0.08083309	20.0	shouldSetMovedPermanentlyStatus.json
1824	7#8#7	2.3379496997222304E-4#1.4859008661005646E-4#2.3379496997222304E-4	3.590032092325147E-6#1.8832259726678073E-6#3.590032092325147E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.98#2.0#1.98	0#0#0	8#8#8	95.0#100.0#95.0	106.83786010742188#104.3742904663086#106.83786010742188	0#0#0	0#0#0	2#2#2	0#6#12	0#1#0	0#1#1	0#31#31	0#31#31	0#4#4	0#0#0	0#1#1	0#1#1	15375.058#18199.072#15375.058	854.16986#1011.0596#854.16986	508.96744#539.23175#508.96744	0.16965581#0.17974392#0.16965581	30.208332#33.75#30.208332	shouldReturnWantedUrlForOverrideMethodWithParialParamArgs.json
1849	8	0.011705183424055576	5.003615249211603E-4	0	0	0	1	1.94	0	9	73.0	106.15192413330078	0	0	2	0	0	0	0	0	0	0	0	0	6972.3965	387.35535	383.09872	0.12769957	18.199999	shouldNotAcceptDifferentPackage.json
1849	9#8#8#8#8#9	8.534626103937626E-4#0.016425643116235733#0.015695009380578995#0.015341781079769135#0.013615896925330162#0.010024309158325195	2.3069253302961175E-5#2.500433336314583E-4#2.7250976284142055E-4#2.681681474979287E-4#2.787558820983122E-4#9.64995139529272E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.94#1.94#1.94#1.94#1.89	0#0#0#0#0#0	9#7#7#7#7#9	89.0#76.0#75.0#75.0#75.0#82.0	103.07218170166016#105.94249725341797#105.97437286376953#105.97437286376953#105.97437286376953#103.53178405761719	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#107#116#116#200#359	0#3#2#1#1#1	0#7#4#2#2#1	0#136#14#6#13#46	0#136#14#6#13#46	0#6#20#6#28#7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	12285.855#8353.534#7928.1035#7928.1035#7928.1035#8852.283	682.54755#464.08524#440.4502#440.4502#440.4502#491.79352	479.91623#398.8425#396.40518#396.40518#396.40518#439.31927	0.15997207#0.1329475#0.13213506#0.13213506#0.13213506#0.14643976	25.6#20.944445#20.0#20.0#20.0#20.15	shouldSetNullWhenNullReturnedFromInvokedMethod.json
1849	9#9#8#8#9#8#8	0.004528914112597704#0.008356690406799316#0.06924796104431152#0.06719603389501572#0.021118933334946632#0.007334960624575615#0.006334696896374226	2.1278206390759057E-4#3.3326398616032477E-4#0.0015199951253629666#0.0014812559565375513#1.3134228868708704E-4#3.7271497495549737E-4#3.866306387035751E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.94#1.94#1.89#1.94#1.94	0#0#0#0#0#0#0	11#11#9#9#11#11#11	78.0#76.0#66.0#66.0#80.0#73.0#73.0	103.82653045654297#103.9974136352539#106.71437072753906#106.71437072753906#103.62654876708984#106.11492156982422#106.11492156982422	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#2#0#0	0#21#107#116#116#117#200	0#1#1#1#2#3#1	0#2#3#2#3#7#2	0#8#70#10#120#157#13	0#8#70#10#120#157#13	0#8#10#20#6#8#28	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	7709.193#7632.121#5688.723#5688.723#8179.7305#8951.358#8951.358	428.28848#424.0067#316.04016#316.04016#454.42947#497.2977#497.2977	415.11038#401.69058#343.82394#343.82394#431.38538#385.83438#385.83438	0.13837013#0.13389686#0.11460798#0.11460798#0.14379513#0.12861146#0.12861146	18.571428#19.0#16.545454#16.545454#18.961538#23.2#23.2	shouldValidateParameters.json
1849	6#7	0.013275602832436562#0.009580614976584911	0.0036730032172710646#0.004308075242169782	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	60.0#61.0	112.13168334960938#109.5006332397461	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	4681.716#5032.5	260.09534#279.58334	297.2518#305.0	0.09908393#0.10166667	15.75#16.5	onStatusResultShouldThrowExceptionsOnHeader.json
1849	6#7	0.014863193966448307#0.00850099977105856	0.012467349329939178#0.014533339417631	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	55.0#56.0	112.68612670898438#110.04309844970703	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	3857.5408#4156.136	214.30782#230.89645	267.18896#274.78586	0.08906299#0.091595285	14.4375#15.125	onRefererResultShouldThrowExceptionsOnRedirect.json
1849	6	6.536540458910167E-4	7.342604375417065E-4	0	0	0	1	2.0	0	8	67.0	111.46405029296875	0	0	1	0	0	0	0	0	0	0	0	0	7384.7407	410.26337	337.9744	0.112658136	21.85	shouldBeAbleToChainMethodsOnHttpResult.json
1849	9	0.6667994260787964	0.13304942758711463	0	0	0	2	2.95	1	5	46.0	106.87126159667969	0	0	0	0	0	0	0	0	0	0	0	0	3243.362	180.18678	221.13832	0.07371277	14.666667	shouldThrowResultExceptionIfAnIOExceptionWhenWriteStringBody.json
1849	9	0.007245767395943403	1.0374972095074856E-4	0	0	0	1	1.89	0	14	79.0	103.6593246459961	0	0	1	0	0	0	0	0	0	0	0	0	9352.907	519.60596	428.67493	0.14289165	21.818182	shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter.json
1849	6#8#8	0.0043459609150886536#0.0018504656618461013#8.857063367031515E-4	0.008061321903449858#0.0021549939193799945#8.318233775088236E-4	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.94#1.94	0#0#0	4#7#7	58.0#68.0#73.0	112.46443176269531#106.7265625#106.31340789794922	0#0#0	0#0#0	1#1#1	0#384#475	0#3#1	0#4#2	0#177#37	0#177#37	0#10#4	0#0#0	0#0#0	0#0#0	5437.1187#7317.7344#8252.996	302.06213#406.5408#458.4998	278.8266#343.0188#371.3848	0.0929422#0.1143396#0.123794936	19.5#21.333334#22.222223	shouldComplainWhenUnableToInstantiateAnInterceptor.json
1253	6#6	0.05683645233511925#0.05683645233511925	0.012404328248354822#0.012404328248354822	0#0	0#0	0#0	1#1	2.0#2.0	0#0	8#8	52.0#52.0	113.03226470947266#113.03226470947266	0#0	0#0	0#0	0#1	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	4374.693#4374.693	243.0385#243.0385	249.98245#249.98245	0.08332749#0.08332749	17.5#17.5	whenCtxPathAppearsAmongURLButNotInRightPlaceRefererShouldBeReturnedCorrectly.json
1407	10#11	0.020134376361966133#0.001857888069935143	2.894889712286093E-4#1.7239534459361327E-4	0#0	0#0	0#0	1#1	1.83#1.78	0#0	11#12	80.0#88.0	102.06085205078125#100.18269348144531	0#0	0#0	3#3	0#1	0#3	0#5	0#132	0#132	0#1	0#0	0#0	0#0	9096.408#12893.667	505.35602#716.3148	419.83423#447.69675	0.13994475#0.14923225	21.666666#28.800001	shouldBypassWebsocketRequests.json
