Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2664	6#6#7#7#7#7#6	0.008710114285349846#0.007980898953974247#0.012879558838903904#0.013674023561179638#0.019853245466947556#0.029042335227131844#0.019153060391545296	0.04174508711676668#0.06746420852051238#0.032915068399345805#0.03288300541183576#0.021391943215025043#0.048336358042401335#0.09803147082052834	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#1.98#1.98#1.98#1.98#2.0	0#0#0#0#0#0#0	6#6#6#6#7#7#7	46.0#44.0#49.0#49.0#51.0#47.0#42.0	113.6697998046875#114.01789855957031#110.78955078125#110.78955078125#110.52943420410156#111.06072235107422#114.3227767944336	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#105#149#418#433#1770#2127	0#1#1#1#1#2#0	0#2#1#2#2#4#1	0#17#31#7#25#26#31	0#17#31#7#25#26#31	0#45#3#121#545#559#11	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3560.3271#3040.2444#3366.5808#3366.5808#3700.1458#3313.87#3071.911	197.79596#168.90247#187.03227#187.03227#205.56366#184.1039#170.66171	221.13832#206.81935#238.04108#238.04108#250.2514#225.94568#195.04196	0.07371277#0.06893978#0.07934702#0.07934702#0.08341713#0.07531523#0.06501399	16.1#14.7#14.142857#14.142857#14.785714#14.666667#15.75	cookies.json
496	11	0.0	3.752900380529739E-13	0	0	0	1	1.54	0	30	188.0	95.77854919433594	0	1	2	0	0	0	0	0	0	0	0	0	56613.957	3145.2197	1044.2627	0.34808758	54.214287	mockProcedures.json
3221	16#16#16#16#16#16#16#16#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.5372176751960535E-12#1.7626960704410666E-13#1.7626960704410666E-13#5.835733034269898E-14#2.6625234597725243E-14#5.509874250281228E-14#1.4663697724571756E-14#2.116928457501724E-14#3.750434952815173E-14	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.56#1.56#1.56#1.56#1.56#1.56#1.56#1.56#1.56	0#0#0#0#0#0#0#0#0	23#26#26#27#28#28#29#29#29	184.0#195.0#195.0#199.0#203.0#201.0#206.0#205.0#203.0	89.6855697631836#89.26419830322266#89.26419830322266#89.11444854736328#89.0109634399414#89.10661315917969#88.93467712402344#88.98182678222656#89.05512237548828	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	5#5#5#5#5#5#5#5#5	0#8#149#194#316#625#990#2327#2642	0#3#0#1#1#1#1#1#1	0#6#0#2#2#2#2#2#2	0#40#0#13#11#17#22#7#9	0#40#0#13#11#17#22#7#9	0#5#0#6#2#6#545#559#6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#1#1#0#1#0#0#0#0	54332.035#58877.883#58877.883#59995.605#62561.582#58425.14#63486.137#61378.62#59006.484	3018.4463#3270.9934#3270.9934#3333.089#3475.6436#3245.841#3527.0076#3409.9233#3278.138	1048.881#1137.4136#1137.4136#1170.646#1194.1765#1172.4109#1211.8245#1200.8861#1184.0767	0.349627#0.37913784#0.37913784#0.39021534#0.39805883#0.39080364#0.40394148#0.40029538#0.3946922	51.8#51.76471#51.76471#51.25#52.38889#49.833332#52.38889#51.11111#49.833332	resolveResourceVersionDoesNotMatch.json
848	13#13	1.1859415826620534E-4#1.1490600445540622E-4	1.722095183129309E-11#2.384709196736124E-11	0#0	0#0	0#0	1#1	1.69#1.69	0#0	30#30	162.0#161.0	93.54788970947266#93.6019287109375	0#0	0#0	4#4	0#308	0#1	0#2	0#7	0#7	0#58	0#0	0#0	0#0	37136.758#35898.074	2063.1533#1994.3374	952.9882#943.13495	0.31766275#0.31437832	38.96875#38.0625	commitFailureWithFlux.json
4380	5#5#5#5#6#10#10#10#10#10#10#10#10	0.28481486439704895#0.28481486439704895#0.28481486439704895#0.12243172526359558#0.23387841880321503#0.08572638779878616#0.11586737632751465#0.032963886857032776#0.032963886857032776#0.012330795638263226#0.016050832346081734#0.016203120350837708#0.015561209060251713	0.08467251414565057#0.08467251414565057#0.08467251414565057#0.058138091015235434#0.032196614584338284#0.01236641761187723#0.019188777476743992#0.002416613251797721#0.002416613251797721#7.784477558973492E-4#4.94220760289801E-4#4.94360791918983E-4#6.735317376648503E-4	1#1#1#1#1#1#1#0#0#0#0#0#0	1#1#1#1#1#1#1#0#0#0#0#0#0	2#2#2#2#2#2#2#0#0#0#0#0#0	2#2#2#2#2#2#2#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.89#2.99#2.99#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#1#1#0#0#0#0#0#0	2#2#2#2#3#3#3#8#8#8#9#9#9	40.0#40.0#40.0#42.0#46.0#61.0#59.0#71.0#71.0#77.0#79.0#79.0#78.0	117.17723083496094#117.17723083496094#117.17723083496094#116.86646270751953#113.28334045410156#103.35975646972656#103.57567596435547#102.88714599609375#102.88714599609375#102.42108154296875#102.24517059326172#102.24517059326172#102.3539810180664	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#0#0#0#0#0#0	1#1#1#1#1#1#1#3#3#3#3#3#3	0#0#1#6#8#98#287#326#370#1537#2149#2997#3828	0#0#0#2#2#6#1#9#0#3#1#1#1	0#0#0#4#3#8#2#18#0#6#2#2#2	0#0#0#12#39#105#5#300#0#15#25#4#7	0#0#0#12#39#105#5#300#0#15#25#4#7	0#0#0#1#1#1#1#11#1#30#545#32#95	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1#0#0#0#0	2995.579#2995.579#2995.579#3701.663#4297.4116#6779.202#6253.3394#6804.8877#6804.8877#7781.2744#8398.968#8398.968#7882.33	166.42107#166.42107#166.42107#205.64795#238.74509#376.62234#347.40775#378.04932#378.04932#432.29303#466.6093#466.6093#437.90723	190.1955#190.1955#190.1955#201.9089#227.89304#312.88626#300.1603#358.15198#358.15198#391.73465#405.21335#405.21335#396.8221	0.063398495#0.063398495#0.063398495#0.067302965#0.07596435#0.10429542#0.10005344#0.11938399#0.11938399#0.13057822#0.13507111#0.13507111#0.13227403	15.75#15.75#15.75#18.333332#18.857143#21.666666#20.833332#19.0#19.0#19.863636#20.727272#20.727272#19.863636	receiveAndConvert.json
5973	16#16#16#16#14#16#16#16#13#13#8#8#8	3.962008049711585E-4#3.4995281021110713E-4#3.4066030639223754E-4#3.4066030639223754E-4#3.2460596412420273E-4#0.0#0.0#0.0#0.004009903408586979#0.0040597314946353436#6.919444422237575E-4#6.573371356353164E-4#0.0015988791128620505	2.592901704085403E-8#2.620063914091686E-8#4.3268579264829506E-8#4.3268579264829506E-8#7.219332945783956E-8#1.3210047145166126E-11#1.3210047145166126E-11#2.236339248198678E-11#7.534990877867366E-7#7.548152296571453E-7#5.082186069153325E-7#6.764116538002477E-7#8.263840799733179E-6	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#1#1#1	2.22#2.22#2.22#2.22#2.37#2.45#2.45#2.45#2.72#2.72#1.94#1.94#1.94	1#1#1#1#1#1#1#1#1#1#0#0#0	21#21#20#20#18#20#20#20#9#9#9#9#9	136.0#136.0#134.0#134.0#128.0#165.0#165.0#163.0#110.0#110.0#102.0#101.0#91.0	91.05304718017578#91.05304718017578#91.15634155273438#91.15634155273438#93.61231231689453#89.71766662597656#89.71766662597656#89.80006408691406#95.46949005126953#95.46949005126953#104.03424072265625#104.11239624023438#104.86470794677734	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#2#1#1#1#1#1	0#2#278#1073#1473#2517#3113#3253#3336#3679#3739#4136#4860	0#1#1#0#5#5#0#1#2#2#1#1#1	0#2#2#0#12#8#0#2#7#4#7#2#2	0#14#23#0#83#316#0#11#294#2#159#7#62	0#14#23#0#83#316#0#11#294#2#159#7#62	0#3#5#0#162#5#2#9#19#23#98#34#2	0#0#0#0#0#1#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#0#0#0	0#0#0#0#1#1#0#0#1#1#0#0#0	25920.713#25920.713#24705.041#24705.041#22018.154#34522.793#34522.793#34553.94#19167.432#19167.432#14558.476#13878.676#13135.686	1440.0396#1440.0396#1372.5023#1372.5023#1223.2308#1917.933#1917.933#1919.6635#1064.8573#1064.8573#808.8042#771.03754#729.7603	771.4498#771.4498#756.27673#756.27673#714.8752#997.325#997.325#981.646#630.0713#630.0713#575.67334#567.0857#490.70087	0.25714993#0.25714993#0.25209224#0.25209224#0.23829173#0.33244166#0.33244166#0.32721534#0.21002376#0.21002376#0.19189112#0.18902856#0.16356696	33.6#33.6#32.666668#32.666668#30.8#34.615387#34.615387#35.2#30.421053#30.421053#25.289473#24.473684#26.769232	ioException.json
6084	14#14#14#14#12#12#12#12#12	0.0#0.0#0.0#0.0#2.918242826126516E-4#2.466756268404424E-4#2.2650645405519754E-4#2.7849263278767467E-4#2.6912408065982163E-4	5.7891922258975415E-8#5.7891922258975415E-8#9.718071948199495E-8#9.718071948199495E-8#1.3431347388777854E-6#6.819992246075745E-7#1.2721724953214127E-6#2.4646755564187855E-6#3.380553941969153E-6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.4#1.4#1.4#1.4#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	15#15#15#15#13#14#14#14#14	131.0#131.0#129.0#129.0#113.0#116.0#114.0#111.0#110.0	93.75019836425781#93.75019836425781#93.85932922363281#93.85932922363281#97.17022705078125#97.00133514404297#97.15804290771484#97.33141326904297#97.4142837524414	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3	0#43#1012#1184#1528#3853#4222#5190#5535	0#0#1#0#3#1#1#1#1	0#0#2#0#8#2#2#2#2	0#0#26#0#107#19#17#19#7	0#0#26#0#107#19#17#19#7	0#0#2#0#31#545#3#559#39	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0	24012.486#24012.486#22801.264#22801.264#19747.889#21057.854#19155.684#19494.223#18546.477	1334.027#1334.027#1266.7368#1266.7368#1097.105#1169.8807#1064.2046#1083.0123#1030.3599	727.6511#727.6511#712.5395#712.5395#609.33185#629.4467#610.7609#590.734#581.3942	0.24255037#0.24255037#0.23751317#0.23751317#0.20311062#0.20981558#0.20358698#0.19691133#0.19379808	33.0#33.0#32.0#32.0#32.40909#33.454544#31.363636#33.0#31.900002	testPublicExtendedPersistenceContextSetter.json
571	6#6	0.4780159890651703#0.46071305871009827	0.07664763775484161#0.09722592273604734	0#0	0#0	0#0	1#1	2.0#2.0	0#0	6#6	43.0#42.0	114.13744354248047#114.3227767944336	0#0	0#0	1#1	0#0	0#1	0#2	0#12	0#12	0#4	0#0	0#0	0#0	2971.148#2730.5874	165.06378#151.6993	202.11891#195.04196	0.06737297#0.06501399	14.7#14.0	getConnectionNoKeyProvider.json
4806	26#26#15#14#12#12	0.0#0.0#0.0#0.0#0.0#0.0	3.756440618214752E-27#2.650701188108411E-27#3.8686929941028145E-11#4.0346711654334454E-11#8.226907309707358E-10#1.2668805555889484E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.28#1.28#1.6#1.64#1.73#1.73	0#0#0#0#0#0	34#34#17#17#18#18	409.0#411.0#186.0#190.0#168.0#167.0	77.92301177978516#77.89764404296875#91.14323425292969#92.31770324707031#95.50082397460938#95.57971954345703	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#0#0#0	0#77#91#136#306#3912	0#5#4#3#6#1	0#10#19#7#14#2	0#58#1029#85#341#7	0#58#1029#85#341#7	0#5#11#3#162#559	0#0#0#0#0#0	0#0#0#0#0#0	0#1#1#0#1#0	303444.62#308172.38#48095.57#48496.81#35112.0#33011.297	16858.035#17120.688#2671.976#2694.267#1950.6666#1833.9609	2219.3423#2230.1948#968.9584#958.4349#840.0#827.3508	0.7397808#0.74339825#0.32298613#0.3194783#0.28#0.2757836	136.72728#138.18182#49.636364#50.600002#41.8#39.899998	successAsyncScenario.json
2954	18#18#18#18#18	0.0#0.0#0.0#0.0#0.0	8.516731910721088E-12#8.516317197087268E-12#1.2672863203552656E-12#2.6488371781213937E-12#3.741350993136425E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.1#2.1#2.1#2.1#2.1	1#1#1#1#1	26#26#29#29#29	174.0#174.0#183.0#180.0#179.0	87.86211395263672#87.86211395263672#87.579345703125#87.68582916259766#87.73574829101562	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#708#723#2060#2413	0#2#3#1#1	0#4#6#2#2	0#7#49#25#7	0#7#49#25#7	0#121#545#559#42	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	46741.195#46741.195#50474.95#51041.406#49430.336	2596.7332#2596.7332#2804.1638#2835.6338#2746.13	1031.9484#1031.9484#1089.6179#1067.5327#1057.3334	0.3439828#0.3439828#0.36320597#0.35584423#0.35244447	45.29412#45.29412#46.323532#47.8125#46.75	sendWithTimeoutMutable.json
579	10#11#10	0.008068202994763851#0.009619741700589657#0.0077460333704948425	5.883983220271077E-4#3.43857492014968E-4#7.95561125341679E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.92#1.83	0#0#0	14#14#14	79.0#83.0#78.0	102.2877426147461#100.40325927734375#102.398193359375	0#0#0	0#0#0	1#1#1	0#0#37	0#2#0	0#3#1	0#27#30	0#27#30	0#6#208	0#0#0	0#0#0	0#0#0	12191.258#11263.975#11508.786	677.2921#625.77637#639.377	401.90958#429.1038#393.46274	0.13396986#0.14303459#0.13115424	30.333334#26.25#29.250002	withSuppressClose.json
4060	8#8#8#8#8	0.03171165660023689#0.02489728480577469#0.025442127138376236#0.007383415475487709#0.0070164864882826805	0.007113233987693958#0.005745049349916566#0.005695362635633177#0.0021060581570765606#0.002781203980456286	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	6#7#7#7#7	61.0#61.0#61.0#67.0#66.0	107.43517303466797#107.3374252319336#107.3374252319336#106.84957122802734#106.97562408447266	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#64#83#993#3516	0#1#1#2#1	0#2#2#4#2	0#37#7#15#7	0#37#7#15#7	0#3#92#4#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5238.1055#5368.0#5368.0#5896.0#5493.2134	291.00586#298.22223#298.22223#327.55554#305.17853	299.3203#305.0#305.0#335.0#326.97696	0.09977344#0.10166667#0.10166667#0.111666664#0.10899232	17.5#17.6#17.6#17.6#16.800001	evictFail.json
4635	17#15#15#15#15	0.0012146934168413281#0.005859873257577419#0.009451329708099365#0.013246090151369572#0.012445352971553802	8.709553436973173E-10#9.618681253936564E-9#2.858723015042553E-9#5.640293631612741E-9#7.758171061250343E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.52#1.6#1.6#1.6#1.6	0#0#0#0#0	19#16#19#19#19	151.0#136.0#141.0#138.0#137.0	89.61182403564453#92.25352478027344#92.01858520507812#92.15374755859375#92.2154312133789	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#135#2404#3741#4099	0#4#2#1#2	0#10#4#2#4	0#142#135#18#19	0#142#135#18#19	0#162#545#559#38	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	40411.637#31513.766#34752.406#35004.688#33704.938	2245.0908#1750.7648#1930.6892#1944.7048#1872.4966	880.7664#782.66473#818.83704#797.82764#788.4196	0.29358882#0.26088825#0.27294567#0.26594254#0.26280653	45.882355#40.264706#42.441174#43.875#42.75	resolveViewNameAcceptHeaderWithSuffix.json
4226	26#34#34#35#23#21#21#21#21#21#21	1.8464798631612211E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.8862348503985364E-11#3.0805869604982976E-16#9.613880012675303E-16#4.348315659553032E-16#8.340979872763783E-13#6.573457559974568E-13#6.563378755426832E-13#1.7036788697953765E-13#2.7803690239975407E-13#5.843867129204429E-13#8.142116480824973E-13	0#3#3#3#1#1#1#1#1#1#1	0#2#2#2#1#1#1#1#1#1#1	0#5#5#5#2#2#2#2#2#2#2	3#5#5#5#2#2#2#2#2#2#2	5.66#5.88#5.88#5.86#2.72#2.14#2.14#2.14#2.14#2.14#2.14	2#3#3#3#2#1#1#1#1#1#1	17#19#19#18#22#22#22#24#24#24#24	180.0#246.0#240.0#245.0#190.0#187.0#187.0#193.0#190.0#187.0#186.0	81.08012390136719#74.46280670166016#74.57713317871094#73.98644256591797#83.01512908935547#84.5716323852539#84.5716323852539#84.39037322998047#84.45509338378906#84.55460357666016#84.59951782226562	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	3#6#6#7#5#5#5#5#5#5#5	0#48#943#995#1272#1980#1980#1995#2982#3332#3685	0#11#2#4#11#1#2#2#1#1#1	0#14#4#7#35#4#4#4#2#2#2	0#468#15#47#940#25#7#25#9#25#7	0#468#15#47#940#25#7#25#9#25#7	0#1#57#2#5#60#121#545#21#559#42	0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#1#0#0#0#0#0	0#1#1#0#1#1#0#0#0#0#0	57561.633#110883.09#110250.03#112174.09#54249.55#52023.93#52023.93#54946.707#55331.137#55496.63#53961.26	3197.8684#6160.172#6125.002#6231.894#3013.864#2890.2183#2890.2183#3052.5947#3073.9521#3083.146#2997.848	1106.9545#1568.2598#1534.1561#1570.3008#1168.4519#1150.0027#1150.0027#1190.7955#1176.0667#1153.776#1143.8529	0.36898482#0.52275324#0.5113854#0.52343357#0.38948396#0.38333422#0.38333422#0.39693186#0.39202222#0.384592#0.3812843	52.0#70.704544#71.86363#71.434784#46.42857#45.238094#45.238094#46.142857#47.04762#48.100002#47.175	sendAndReceiveTimeout.json
6090	16#16#16#8#8#8	0.005269841756671667#0.005269841756671667#0.005269841756671667#0.12398512661457062#0.1687408685684204#0.1616610437631607	0.001990978040314865#0.001990978040314865#0.001990978040314865#0.014722856353251412#0.010522597025939205#0.013912331648925916	1#1#1#0#0#0	1#1#1#0#0#0	2#2#2#0#0#0	2#2#2#1#1#1	2.0#2.0#2.0#1.94#1.94#1.94	1#1#1#0#0#0	11#11#11#8#9#9	84.0#84.0#84.0#56.0#58.0#57.0	94.0013427734375#94.0013427734375#94.0013427734375#107.87989044189453#107.6974105834961#107.8399429321289	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#2#1190#1522#3859#5548	0#0#0#3#1#1	0#0#0#14#2#2	0#0#0#301#21#7	0#0#0#301#21#7	0#2#0#213#545#208	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#1#0#0	10633.537#10633.537#10633.537#5495.7173#5691.9927#5307.344	590.7521#590.7521#590.7521#305.31763#316.2218#294.85245	437.59412#437.59412#437.59412#274.78586#284.59964#276.90494	0.14586471#0.14586471#0.14586471#0.091595285#0.094866544#0.092301644	24.3#24.3#24.3#20.0#20.0#19.166666	testUnderMaxRows.json
6090	60#60#60#64#46#46#37#37#37#37	0.0#0.0#0.0#0.0#2.6230880757793784E-4#2.2153182362671942E-4#1.3746635522693396E-4#1.196899902424775E-4#3.2142765121534467E-4#3.179729974362999E-4	8.49453469215887E-23#8.49453469215887E-23#8.49453469215887E-23#1.478271924335315E-22#1.0914996354709847E-14#1.1647121536365044E-15#5.231839840336967E-16#1.2806819615468806E-16#2.050791201857018E-15#3.0217543350410605E-15	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	4.23#4.23#4.23#4.29#4.88#4.88#3.64#3.64#3.64#3.64	2#2#2#2#2#2#2#2#2#2	40#40#40#40#31#31#31#34#34#34	378.0#378.0#378.0#382.0#269.0#278.0#260.0#266.0#254.0#253.0	64.02136993408203#64.02136993408203#64.02136993408203#62.90592956542969#70.24314880371094#70.03704071044922#73.96517944335938#73.82858276367188#74.1048812866211#74.1440200805664	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	12#12#12#12#8#8#8#8#8#8	0#49#1190#1522#1566#2001#3773#3859#5196#5538	0#0#0#4#12#6#9#3#4#1	0#0#0#4#42#12#30#6#8#2	0#0#0#80#1002#36#285#59#65#7	0#0#0#80#1002#36#285#59#65#7	0#30#0#143#66#14#6#545#559#95	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0	184555.12#184555.12#184555.12#190794.52#87761.445#95195.28#100662.29#105494.52#102761.914#99909.805	10253.0625#10253.0625#10253.0625#10599.695#4875.6357#5288.627#5592.3496#5860.8066#5708.995#5550.545	2375.882#2375.882#2375.882#2408.0442#1643.193#1709.6296#1582.7404#1624.8674#1540.7866#1529.2317	0.7919607#0.7919607#0.7919607#0.8026814#0.547731#0.56987655#0.52758014#0.54162246#0.5135955#0.50974387	77.67857#77.67857#77.67857#79.23215#53.409092#55.681816#63.600002#64.925#66.69445#65.333336	testTransactionSuspension.json
323	9	0.0017902780091390014	9.02032243501819E-5	0	0	0	1	1.89	0	13	86.0	103.51053619384766	0	0	2	0	0	0	0	0	0	0	0	0	11469.077	637.17096	441.11835	0.14703944	26.0	getCompletableFutureFail.json
4061	11#11#11	0.004035309888422489#0.00457994919270277#0.009244927205145359	5.5403867074939366E-5#5.5738720191579815E-5#1.958349356679178E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.54#1.54#1.54	0#0#0	15#15#15	92.0#92.0#86.0	99.7900619506836#99.7900619506836#100.2186279296875	0#0#0	1#1#1	3#3#3	0#84#3167	0#2#2	0#4#4	0#14#41	0#14#41	0#92#559	0#0#0	0#0#0	0#0#0	11850.775#11850.775#12004.566	658.3764#658.3764#666.92035	482.80936#482.80936#444.61356	0.16093644#0.16093644#0.14820452	24.545456#24.545456#27.0	doSkipImmutableValue.json
3225	6#6#6#6#6#6#6#6	0.005719529930502176#0.005719529930502176#0.005719529930502176#0.005719529930502176#0.00526759959757328#0.005603906698524952#0.008550050668418407#0.007988840341567993	0.06286704734700084#0.06286704734700084#0.06286704734700084#0.06286704734700084#0.09820217177267303#0.09025112908948951#0.06245867390867756#0.08237116407116753	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0	6#6#6#6#6#6#7#7	44.0#44.0#44.0#44.0#42.0#42.0#44.0#43.0	113.9580078125#113.9580078125#113.9580078125#113.9580078125#114.3227767944336#114.3227767944336#114.01789855957031#114.20042419433594	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#105#153#173#666#979#994#2331	0#0#0#0#1#1#1#1	0#0#0#0#2#2#2#2	0#0#0#0#17#7#24#7	0#0#0#0#17#7#24#7	0#0#0#0#45#121#545#559	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	2484.4287#2484.4287#2484.4287#2484.4287#2072.3208#2072.3208#2326.7178#2121.6616	138.02382#138.02382#138.02382#138.02382#115.12894#115.12894#129.2621#117.87009	209.21506#209.21506#209.21506#209.21506#195.04196#195.04196#206.81935#199.6858	0.06973835#0.06973835#0.06973835#0.06973835#0.06501399#0.06501399#0.06893978#0.06656194	11.875#11.875#11.875#11.875#10.625#10.625#11.25#10.625	host.json
4103	7#7#7#7	0.006475776433944702#0.007238296791911125#0.007238296791911125#0.011935245245695114	0.0028935755468159105#8.365232774859014E-4#8.365232774859014E-4#0.0015192928427630243	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	5#5#5#5	63.0#68.0#68.0#65.0	109.33287811279297#108.80299377441406#108.80299377441406#109.08019256591797	0#0#0#0	1#1#1#1	2#2#2#2	0#1859#2096#3209	0#1#0#1	0#2#0#2	0#31#0#11	0#35#0#11	0#3#0#559	0#0#0#0	0#0#0#0	0#0#0#0	6842.4995#7229.4907#7229.4907#7142.7974	380.13885#401.63837#401.63837#396.82208	315.0#348.79123#348.79123#330.6851	0.105#0.11626374#0.11626374#0.11022836	21.722221#20.727272#20.727272#21.599998	resolveCache.json
668	20#20#20	0.0#0.0#0.0	1.90203705164777E-12#2.733571849085939E-12#2.7126928962162342E-12	0#0#0	0#0#0	0#0#0	1#1#1	1.43#1.43#1.43	0#0#0	43#43#43	191.0#190.0#190.0	85.80319213867188#85.85435485839844#85.85435485839844	0#0#0	0#0#0	2#2#2	0#8#74	0#1#1	0#2#2	0#12#4	0#12#4	0#14#2	0#0#0	0#0#0	0#0#0	53003.508#51172.46#51172.46	2944.6394#2842.9146#2842.9146	1104.2397#1093.4286#1093.4286	0.3680799#0.3644762#0.3644762	48.0#46.800003#46.800003	updateWithGeneratedKeys.json
6090	30#30#30#9#9#9#10#10	0.0#0.0#0.0#4.4562050607055426E-4#3.194184391759336E-4#4.193914355710149E-4#2.0124929142184556E-4#1.931520237121731E-4	6.379308752952611E-9#6.379308752952611E-9#6.379308752952611E-9#6.07101866067581E-5#6.623358621096416E-5#4.166562908287683E-5#1.2019615204827534E-5#1.6287982566831532E-5	1#1#1#0#0#0#0#0	1#1#1#0#0#0#0#0	2#2#2#0#0#0#0#0	2#2#2#1#1#1#1#1	1.46#1.46#1.46#1.89#1.89#1.89#1.83#1.83	1#1#1#0#0#0#0#0	25#25#25#12#13#14#16#16	173.0#173.0#173.0#85.0#85.0#87.0#96.0#95.0	79.5676498413086#79.5676498413086#79.5676498413086#103.45244598388672#103.49070739746094#103.33150482177734#101.07577514648438#101.16722869873047	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1	0#2#1190#1522#2001#3859#5433#5548	0#0#0#6#1#1#1#1	0#0#0#33#2#2#1#2	0#0#0#835#12#56#37#7	0#0#0#835#12#56#37#7	0#0#0#213#27#545#25#208	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0	33219.758#33219.758#33219.758#7731.9473#7841.3125#8408.492#9133.175#8628.805	1845.5421#1845.5421#1845.5421#429.5526#435.62848#467.13846#507.3986#479.37805	990.93024#990.93024#990.93024#446.07385#442.80356#456.5697#507.39862#498.55313	0.33031008#0.33031008#0.33031008#0.14869128#0.14760119#0.1521899#0.16913287#0.16618438	33.52381#33.52381#33.52381#17.333334#17.708332#18.416666#18.0#17.307693	testQueryForObjectWithInteger.json
